time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
357.192,0.1516322,0.007177042,-0.07502741,0.03098595,-0.6627305,0.08679088,-0.5152555,0.05048946,-0.2377513,0.8106752,14.11151,356.2042,0.5658196,0.4467986,0.1537285,0.243305,-1.703661,-0.8150976,-0.3710457,-0.5058817,0.03273543,2.73388,61.53215,330.6838,1.077255,0.6180561,-1.040984,1.117386,-0.8285916,-2.649086,-0.1569921,-0.4606484,-0.2337593,351.0157,35.70311,71.58179,
371.181,0.1555714,0.005567604,-0.06540291,0.03911788,-0.6693643,0.07814985,-0.5129477,0.05048588,-0.2383495,0.7576649,14.66455,356.0941,0.5599076,0.4427928,0.1609803,0.1810568,-1.669454,-0.7169083,-0.3637302,-0.5004762,0.03595681,2.173342,62.37263,329.8536,1.083904,0.6588866,-1.138999,1.267579,-0.7142118,-2.807082,-0.1435827,-0.4517121,-0.2509801,349.8005,38.20421,72.03327,
384.931,0.1615365,0.003182624,-0.05555915,0.04882466,-0.6965535,0.0871975,-0.5104127,0.0504584,-0.2388572,0.7263747,15.27519,355.9706,0.552857,0.4315198,0.1725073,0.1055828,-1.532013,-0.5566188,-0.3566212,-0.49515,0.03936986,1.812916,63.11783,329.324,1.081111,0.6804504,-1.240072,1.434066,-0.6416256,-2.870075,-0.1304263,-0.4430742,-0.2693392,348.8059,40.8703,72.16319,
399.068,0.1675709,0.001128466,-0.04580189,0.05151008,-0.7367027,0.09202699,-0.5078927,0.05042681,-0.2392296,0.6968616,15.92448,355.8781,0.5404415,0.4215697,0.1871379,0.02665675,-1.351041,-0.4332633,-0.3498024,-0.489966,0.04287428,1.47868,63.71276,328.9739,1.068787,0.682452,-1.353898,1.633189,-0.6272942,-2.935972,-0.1176076,-0.4348314,-0.289263,348.032,43.83002,72.06627,
413.119,0.1710384,-0.0009652529,-0.03557852,0.0455539,-0.7619064,0.0775045,-0.5055286,0.05030307,-0.2393968,0.6447481,16.54897,355.8263,0.5267431,0.4140712,0.2003754,-0.04791504,-1.258507,-0.345614,-0.3431855,-0.4848047,0.04670118,1.105526,64.39223,328.6311,1.047907,0.6706014,-1.454289,1.724941,-0.6869624,-3.076197,-0.1054178,-0.4270916,-0.3097681,347.3029,46.91497,72.111,
426.854,0.171157,-0.004112395,-0.02486797,0.04306221,-0.7607793,0.06821647,-0.5032574,0.05006966,-0.239415,0.599704,17.12702,355.7408,0.5088124,0.4118661,0.2159475,-0.09350519,-1.225091,-0.3993322,-0.336928,-0.4797933,0.05063605,0.484098,64.98756,328.0876,1.012808,0.6550512,-1.551188,1.656144,-0.7933593,-3.282745,-0.09388987,-0.4196408,-0.331564,346.4599,49.99889,72.41692,
441.04,0.169994,-0.008730562,-0.01440715,0.02667136,-0.7440911,0.08486591,-0.500934,0.04984334,-0.2393573,0.6688975,17.68201,355.632,0.4941007,0.4026467,0.2304698,-0.03460971,-1.206885,-0.4042196,-0.3307831,-0.4750148,0.05469363,0.06959794,65.55694,327.3896,0.969128,0.6464112,-1.653816,1.479107,-0.9245878,-3.628196,-0.08306175,-0.4122502,-0.3546732,345.3014,53.29323,72.95573,
454.909,0.1692854,-0.01370756,-0.002632275,0.01349929,-0.747041,0.1300445,-0.4986105,0.04946193,-0.239046,0.7083477,18.31361,355.4508,0.47327,0.3801276,0.2492886,0.08803789,-1.180276,-0.2939499,-0.3250371,-0.4704195,0.0593613,0.04844654,66.19154,326.6982,0.9132627,0.6444364,-1.760307,1.267079,-1.009981,-4.003117,-0.07342128,-0.4047661,-0.3789719,343.9025,56.83411,73.40321,
468.832,0.1691588,-0.01743309,0.008612281,0.02819213,-0.769763,0.1556763,-0.4962994,0.04912433,-0.2386162,0.6963277,18.95294,355.2945,0.4493713,0.3624401,0.2659144,0.1783908,-1.162324,-0.2221957,-0.319795,-0.4659203,0.06406459,0.02976767,66.81543,325.9882,0.8425646,0.6412742,-1.862959,1.083293,-0.9733317,-4.269046,-0.06493085,-0.3974277,-0.4043892,342.4923,60.50477,73.38451,
482.332,0.1673805,-0.01822455,0.01959923,0.03584499,-0.7737132,0.1367615,-0.4941136,0.04894736,-0.2380127,0.6539286,19.53741,355.2254,0.4269011,0.3516767,0.2795599,0.2056394,-1.149511,-0.1974217,-0.3148087,-0.4614835,0.06883711,359.9121,67.42434,325.3036,0.7628958,0.6261864,-1.963601,0.9754823,-0.8784145,-4.505102,-0.05759376,-0.3905998,-0.4308156,341.2489,64.51343,72.83934,
496.42,0.1620725,-0.01646149,0.03294543,0.03682392,-0.7427275,0.08463163,-0.492154,0.04889736,-0.2370936,0.5848904,20.04449,355.2095,0.3969553,0.3468062,0.2989903,0.1795345,-1.081035,-0.234329,-0.3102447,-0.4568647,0.07393514,359.6461,67.86289,324.6953,0.6736987,0.5939071,-2.059805,0.9212201,-0.7310423,-4.716629,-0.05161135,-0.3843552,-0.4580313,340.3094,68.86032,71.73148,
510.139,0.1543142,-0.01330864,0.04809865,0.05478452,-0.6861735,0.04382532,-0.4902865,0.04876986,-0.2358973,0.4548164,20.48685,355.1414,0.3687404,0.350549,0.3202255,0.1101348,-0.8938959,-0.2684556,-0.3061444,-0.4520025,0.07914008,359.3472,68.03345,324.3518,0.586246,0.5567418,-2.136242,0.780082,-0.5679307,-4.898123,-0.04660326,-0.3785908,-0.4855602,339.4938,73.32224,70.18375,
523.934,0.1461932,-0.01211843,0.06456716,0.1074768,-0.645046,0.02875012,-0.4884019,0.04852661,-0.234529,0.2851083,20.9303,354.9886,0.3329197,0.3584799,0.3430885,-0.004439875,-0.6657693,-0.2333355,-0.3028831,-0.4469673,0.08474658,359.0814,68.10651,324.3486,0.4778904,0.5101469,-2.219617,0.5074095,-0.3796886,-5.156316,-0.04334601,-0.3736883,-0.5144292,338.6426,78.1169,67.98294,
538.046,0.1377505,-0.01406157,0.08048707,0.1452253,-0.6260536,0.01747971,-0.4867108,0.04810128,-0.2330198,0.1162836,21.38836,354.8797,0.2930429,0.3631776,0.3610805,0.0292022,-0.6144345,-0.1557712,-0.3003107,-0.4419157,0.09068701,359.0469,68.40847,324.1081,0.3453402,0.4495782,-2.312973,0.02842498,-0.2477493,-5.543063,-0.04198591,-0.3701515,-0.5446371,337.6217,83.43074,65.13905,
552.107,0.1266417,-0.01839395,0.09541124,0.1462283,-0.5975675,0.01321059,-0.4854037,0.04769155,-0.2312731,0.03742752,21.78798,354.7888,0.2438513,0.3636114,0.3842674,0.1096595,-0.6420493,-0.1320674,-0.2987367,-0.436904,0.09734363,359.0574,68.78462,323.62,0.2190254,0.3773802,-2.396812,-0.5504639,-0.2863853,-5.922989,-0.04171957,-0.3678957,-0.5751706,336.7436,89.19755,61.97607,
565.788,0.1123781,-0.02167718,0.1109881,0.1253422,-0.53715,0.03934338,-0.4843476,0.04738989,-0.2292539,0.03743061,22.08866,354.666,0.1846093,0.3658798,0.4147597,0.2209377,-0.7143683,-0.1726082,-0.2982432,-0.4318416,0.1042478,359.0452,69.14064,322.877,0.1011305,0.2901861,-2.463794,-1.104788,-0.4276354,-6.183064,-0.04265566,-0.3669566,-0.6057761,336.3372,95.22433,58.58295,
579.936,0.09623826,-0.0239048,0.1281705,0.1401466,-0.4682136,0.06608934,-0.4835516,0.04701081,-0.2269219,359.9451,22.34441,354.456,0.1267192,0.3642671,0.4419764,0.3740084,-0.7081019,-0.1131706,-0.2981574,-0.4263532,0.1113097,359.3788,69.47159,322.2084,-0.04013343,0.1647696,-2.51853,-1.596916,-0.5768688,-6.294294,-0.04591767,-0.3682511,-0.6369429,336.5492,101.2304,55.02578,
593.853,0.07981902,-0.024113,0.146805,0.1772625,-0.4071442,0.0931154,-0.4829214,0.04671511,-0.2243868,359.8622,22.55122,354.2286,0.06224421,0.3800851,0.4688579,0.3593242,-0.4976115,-0.08743859,-0.2993414,-0.4200933,0.1182586,359.5739,69.4127,322.0068,-0.1945073,0.0317913,-2.538944,-2.137015,-0.9093506,-6.198321,-0.05128533,-0.3715045,-0.6673325,336.7922,107.0926,51.85546,
607.559,0.06281124,-0.02230467,0.1661117,0.1982548,-0.3489474,0.09271403,-0.4825776,0.0464792,-0.2215346,359.7607,22.71511,354.0656,-0.007544786,0.4111266,0.4863268,0.10137,-0.1765054,0.2170027,-0.3019532,-0.4128393,0.125759,359.8129,69.54508,322.8838,-0.3770738,-0.1171393,-2.518274,-2.648675,-1.455788,-5.843495,-0.05922476,-0.3774531,-0.6968625,336.7252,112.7552,49.3815,
621.591,0.04376183,-0.02035053,0.1855379,0.1982742,-0.2853207,0.06679088,-0.4826216,0.04620543,-0.2184228,359.6378,22.82267,353.9644,-0.08964987,0.4575388,0.5064928,-0.3218683,0.09082645,0.6220284,-0.3062307,-0.4051091,0.1342967,359.855,69.95012,324.5435,-0.5349488,-0.2578371,-2.474513,-3.035436,-1.979836,-5.466496,-0.06798056,-0.3849207,-0.7253398,336.8186,118.4374,47.23199,
635.597,0.02260255,-0.01970819,0.2039543,0.1936668,-0.2049356,0.02959479,-0.4829575,0.04589084,-0.2151102,359.5066,22.82243,353.8945,-0.1926219,0.5048178,0.5451176,-0.5211097,0.1872291,0.7335051,-0.3121046,-0.3972027,0.1435988,359.7758,70.22926,325.7069,-0.6721056,-0.4280538,-2.413367,-3.262623,-2.16068,-5.278137,-0.07787815,-0.394714,-0.7524159,337.9728,124.0183,45.12778,
649.365,0.001185059,-0.02084778,0.2214113,0.1732747,-0.1187926,-0.008979261,-0.4834349,0.04549173,-0.2115618,359.3952,22.76027,353.8783,-0.2851602,0.5385836,0.5859603,-0.3989726,0.08373185,0.3124309,-0.3185794,-0.3893539,0.152552,359.4044,70.10037,325.4536,-0.7868176,-0.6236701,-2.322906,-3.402893,-1.906,-5.204313,-0.0891485,-0.4062895,-0.7782908,340.4237,128.9329,42.9754,
663.082,-0.02029667,-0.02284674,0.237147,0.1557833,-0.04337712,-0.02162128,-0.4842683,0.0450882,-0.207906,359.3261,22.67082,353.8219,-0.3791322,0.5645776,0.6245887,-0.1302711,-0.01046558,-0.1991212,-0.3265204,-0.3811364,0.1615268,359.0328,69.62568,324.5238,-0.9032125,-0.8075901,-2.213817,-3.688076,-1.677318,-5.067832,-0.1021844,-0.4194829,-0.8025271,343.2588,133.5191,40.76928,
677.186,-0.04352502,-0.02470908,0.2507241,0.1542547,0.03081982,0.005213142,-0.4855909,0.04474661,-0.2040601,359.3031,22.51627,353.674,-0.4781089,0.5803675,0.6614252,0.08887352,0.03227996,-0.3861129,-0.3360334,-0.3726395,0.1713809,359.0151,69.10511,323.9319,-1.036417,-0.9540154,-2.086012,-4.239202,-1.737894,-4.660063,-0.1172365,-0.4335504,-0.8247595,345.7196,138.2243,38.22783,
690.79,-0.06843635,-0.02639168,0.2624528,0.1567397,0.1220524,0.02290535,-0.4872886,0.04437152,-0.200134,359.2637,22.24533,353.5671,-0.568973,0.5935238,0.6887878,0.2022756,0.0925364,-0.4045482,-0.3466789,-0.3639713,0.1813813,359.115,68.69099,323.6115,-1.18154,-1.071951,-1.949211,-4.972229,-2.083986,-4.042517,-0.1338717,-0.4491891,-0.8449131,347.9474,143.3871,35.33017,
704.705,-0.09348017,-0.02615159,0.2728463,0.1534173,0.2311051,0.03493863,-0.4892578,0.0440838,-0.1961282,359.2544,21.86188,353.4703,-0.6831849,0.6178117,0.7131842,0.2542175,0.1227009,-0.5084366,-0.35965,-0.3547941,0.1914471,359.0111,68.17507,323.1927,-1.308208,-1.188138,-1.781388,-5.47531,-2.434125,-3.394308,-0.1510074,-0.4662921,-0.8618194,350.3819,148.4559,32.79716,
718.582,-0.1168533,-0.02482025,0.2823127,0.1495466,0.3404028,0.04742011,-0.4913906,0.04376188,-0.192065,359.2604,21.40762,353.3672,-0.8005691,0.6477821,0.7315248,0.321464,0.08288119,-0.7649845,-0.3741764,-0.345359,0.2014739,358.6154,67.49518,322.3967,-1.399861,-1.294868,-1.563267,-5.479891,-2.677368,-3.041663,-0.1682452,-0.4841644,-0.8744808,353.0819,153.1342,31.78444,
732.578,-0.1374732,-0.02132323,0.2909731,0.1261572,0.4370673,0.04364834,-0.4937408,0.04363963,-0.1879036,359.2869,20.90816,353.3511,-0.9266299,0.6868327,0.7481449,0.4216086,-0.01740285,-1.248671,-0.3906991,-0.335705,0.2113358,357.7066,66.44862,321.0483,-1.437311,-1.351595,-1.323331,-5.003307,-2.698929,-2.779512,-0.1846593,-0.5016836,-0.8828539,355.2479,156.8864,32.0607,
746.215,-0.1555348,-0.01506026,0.2978551,0.1008936,0.5275292,-0.00317101,-0.4963076,0.04364792,-0.1836715,359.2266,20.34576,353.4212,-1.058859,0.7155063,0.7601103,0.6880415,-0.0818025,-1.659017,-0.4090978,-0.3257862,0.2208077,356.9453,65.09689,319.3777,-1.401668,-1.375404,-0.9947765,-3.796901,-2.200738,-2.710558,-0.2001596,-0.5197828,-0.8849337,356.5553,158.4689,33.67015,
760.326,-0.1722757,-0.006727116,0.3027522,0.0943792,0.6073979,-0.07038032,-0.4991455,0.04382619,-0.1794005,359.1207,19.72444,353.5148,-1.192025,0.7274464,0.7548785,1.044217,-0.1063736,-1.737234,-0.4292699,-0.3157162,0.2297684,356.793,63.84417,317.7285,-1.312995,-1.359785,-0.6495923,-2.182343,-1.771317,-2.687548,-0.2143592,-0.5379421,-0.8832185,356.5502,158.771,36.35108,
774.181,-0.1890953,0.002695913,0.3051491,0.1033293,0.6792075,-0.1109499,-0.5022358,0.04413912,-0.1752045,359.0429,19.05827,353.5505,-1.348596,0.7400237,0.7270789,1.308719,-0.1468386,-1.661494,-0.4523543,-0.3051651,0.238019,356.8383,62.78574,316.185,-1.21536,-1.369138,-0.3468312,-1.053927,-1.372673,-2.869455,-0.2277243,-0.5573268,-0.8794762,356.9702,158.8704,39.34511,
787.786,-0.2056497,0.009322016,0.3052117,0.1283757,0.7466294,-0.1200168,-0.5054983,0.04422018,-0.1710185,358.9496,18.34274,353.5548,-1.486997,0.7480221,0.6961623,1.553977,-0.1364237,-1.563957,-0.4764217,-0.294583,0.2458301,357.0317,61.63647,314.671,-1.142466,-1.40023,-0.09266073,-0.3955668,-1.248434,-3.442114,-0.240485,-0.576713,-0.8737784,357.9662,159.5744,43.18786,
801.915,-0.2216345,0.01151772,0.3029504,0.12529,0.8113486,-0.1156992,-0.5088977,0.04420665,-0.1669187,358.9342,17.58016,353.6015,-1.626876,0.7656199,0.6652286,1.861244,-0.131185,-1.646029,-0.5021168,-0.283555,0.2527393,357.0681,60.05453,312.8544,-1.090259,-1.421504,0.1217742,-0.2967985,-1.338408,-4.002898,-0.2518407,-0.5957453,-0.8652175,359.1113,161.1743,47.159,
815.955,-0.2353959,0.01063887,0.2999431,0.09615191,0.8584575,-0.09972525,-0.5124463,0.04428378,-0.1628865,358.9801,16.85117,353.6369,-1.766891,0.8065561,0.6208973,2.103932,-0.2841622,-1.971265,-0.5296417,-0.2719105,0.2582109,356.3527,58.18203,310.6699,-1.020078,-1.45301,0.3274036,-0.6093351,-0.8845021,-4.056309,-0.2619588,-0.6143593,-0.8541146,1.389479,162.4044,49.57557,
829.811,-0.2457759,0.00876768,0.2964631,0.1026655,0.8525535,-0.05867805,-0.5160367,0.04437026,-0.1588485,358.976,16.23171,353.5304,-1.900396,0.8550718,0.5589917,2.260075,-0.4737298,-2.25983,-0.5586671,-0.2599665,0.2623802,355.2109,56.26099,308.5079,-0.9377627,-1.456385,0.563366,-1.201193,-0.2722424,-3.373663,-0.271933,-0.6320015,-0.8395203,3.872151,163.4312,49.72131,
