time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
165.192,0.02499685,0.002488687,0.03542195,-0.1016192,-0.3386925,-0.0851702,-0.7291023,0.0657976,-0.9425738,355.5882,20.44446,358.6859,-0.1160472,-1.403663,0.3487606,-3.326795,-0.3374195,2.736593,-0.7283695,-0.5250522,-0.7479742,359.3176,27.92722,12.84602,0.099274,-1.0795,-0.1703046,-2.603132,-0.1813501,-1.54488,-0.6167222,-0.5236062,-0.8198854,355.7757,8.106252,3.562806,
178.956,0.02294075,0.004379095,0.0363909,-0.08765314,-0.364409,-0.1327718,-0.7288495,0.06590709,-0.9420184,355.4809,20.73583,358.8735,-0.1705983,-1.507231,0.3417847,-3.554579,-0.201359,2.926813,-0.7309544,-0.5446972,-0.7434682,3.215821,26.72734,13.59221,0.1044096,-1.175374,-0.2372715,-2.903423,0.01715431,-1.611082,-0.6140133,-0.5401465,-0.8247731,358.1139,7.362786,5.54005,
193.047,0.02034336,0.005781706,0.03770899,-0.06667965,-0.390713,-0.1727687,-0.7286311,0.06595758,-0.9414343,355.3566,21.055,359.0509,-0.234781,-1.631486,0.3190933,-4.191169,-0.2495266,3.124977,-0.734683,-0.5660652,-0.7393596,7.953574,25.39863,14.88936,0.1469243,-1.260755,-0.3127303,-3.101282,-0.1413192,-1.700158,-0.6105669,-0.5575004,-0.8311708,0.4427222,7.309703,7.684906,
207.002,0.01758536,0.005579751,0.03859735,-0.05640242,-0.4238257,-0.1864209,-0.7284689,0.06609562,-0.9408635,355.2775,21.41271,359.2123,-0.2772949,-1.730574,0.2720135,-4.87395,-0.6546478,3.094967,-0.7386192,-0.5875568,-0.7354749,13.04475,24.74147,16.77822,0.2167679,-1.325636,-0.3950334,-3.175267,-0.5862421,-1.904588,-0.6065562,-0.5751921,-0.8385172,2.599368,8.105533,10.20694,
220.586,0.01514314,0.003651236,0.03843264,-0.0679957,-0.4615842,-0.1814933,-0.7283262,0.06610879,-0.9402698,355.2303,21.80796,359.3972,-0.3207563,-1.792779,0.2031956,-5.366048,-0.990429,2.880636,-0.7434591,-0.6089574,-0.7328689,18.06061,24.33039,18.87338,0.2806452,-1.378944,-0.4874609,-3.304227,-0.9515794,-2.067222,-0.6025264,-0.5931954,-0.8476907,4.933887,9.168749,12.87445,
234.719,0.01218513,0.0005857774,0.03770065,-0.1017093,-0.5008548,-0.163405,-0.7282507,0.06605855,-0.9397489,355.2433,22.22963,359.5982,-0.3979098,-1.798598,0.1397796,-5.526471,-0.7130574,2.554963,-0.749839,-0.6298728,-0.7310411,22.22935,23.08076,20.77007,0.3133233,-1.430323,-0.5923138,-3.574953,-0.9883539,-1.908949,-0.5983184,-0.6112366,-0.8583077,7.827493,9.755075,15.03603,
248.716,0.008531168,-0.001793119,0.03697212,-0.1450031,-0.531063,-0.1558261,-0.7282264,0.06601116,-0.9392345,355.2579,22.64757,359.8532,-0.4627557,-1.798003,0.08397766,-5.643043,-0.4631873,2.12647,-0.756319,-0.6518523,-0.729526,26.04066,21.91709,22.97256,0.3368068,-1.453302,-0.711762,-3.785122,-0.9389523,-1.583903,-0.5930928,-0.6284055,-0.8704433,10.95146,10.08743,16.68673,
262.401,0.004148496,-0.002057837,0.03710168,-0.1758256,-0.5446253,-0.1697656,-0.7282815,0.06605712,-0.9386706,355.2429,23.03788,0.1203635,-0.5163865,-1.809084,0.02692928,-5.682204,-0.391481,1.951807,-0.7632009,-0.6744028,-0.7286108,30.04635,20.75308,24.79311,0.3809943,-1.425429,-0.8549609,-3.62638,-0.9993662,-1.361953,-0.5871279,-0.6447812,-0.8852453,13.46571,10.73614,18.15103,
276.351,-0.0007039724,-0.0003432076,0.03877041,-0.1700239,-0.5407882,-0.186524,-0.7283926,0.06618109,-0.9379699,355.1767,23.41891,0.3389548,-0.5673615,-1.822282,-0.04100994,-5.49632,-0.5720787,2.21556,-0.7699019,-0.6964372,-0.7288181,34.41441,19.04156,25.08514,0.435572,-1.388867,-0.9789923,-3.429726,-1.204705,-1.254181,-0.5807421,-0.6611308,-0.9007143,15.81827,11.8523,19.65243,
290.117,-0.004885783,0.002613025,0.04064908,-0.1459857,-0.5308424,-0.1960017,-0.7285122,0.06633833,-0.9373027,355.0967,23.78805,0.550544,-0.6111537,-1.805542,-0.1172673,-5.100755,-0.9991384,2.686538,-0.7765066,-0.717036,-0.7301008,38.83393,16.5692,23.46605,0.4880173,-1.378778,-1.095022,-3.46967,-1.608033,-0.9624783,-0.5741282,-0.6775315,-0.9169431,18.8555,13.28668,20.73029,
303.928,-0.008691855,0.005213459,0.04182868,-0.127843,-0.5276443,-0.1991039,-0.7287076,0.06646553,-0.9367211,355.0388,24.17861,0.7543964,-0.6322921,-1.750606,-0.1949349,-4.809012,-1.395028,2.736833,-0.783408,-0.7363331,-0.7321317,42.974,14.26786,21.64115,0.5364596,-1.377838,-1.215859,-3.632187,-2.160752,-0.8038835,-0.5669577,-0.6936917,-0.9347585,22.41372,15.30544,21.85413,
317.792,-0.01156311,0.006972766,0.04154402,-0.1329405,-0.528594,-0.1911591,-0.7289195,0.06658056,-0.9362041,355.0127,24.56503,0.9815939,-0.6282918,-1.661154,-0.2542141,-4.495897,-1.436347,2.216861,-0.7909424,-0.7547911,-0.7344006,46.31043,13.158,21.12629,0.5887727,-1.343847,-1.348667,-3.701913,-2.61306,-1.088981,-0.5596957,-0.7080475,-0.9545053,25.70069,18.21578,23.83038,
331.792,-0.015142,0.008249783,0.04115225,-0.1468925,-0.5313435,-0.1868002,-0.7292521,0.06673667,-0.9356146,354.9757,24.94183,1.209611,-0.6294077,-1.541862,-0.3004306,-4.000144,-1.267913,1.684844,-0.7989269,-0.7720481,-0.7378029,48.83393,12.46524,21.0362,0.6252707,-1.255772,-1.476611,-3.629913,-2.689664,-1.515228,-0.5529695,-0.7204796,-0.9759218,28.26325,21.42293,26.49812,
345.638,-0.02011788,0.008459203,0.0420777,-0.1022737,-0.5075413,-0.1886962,-0.7296764,0.06684497,-0.9349557,354.8332,25.26925,1.322064,-0.6276597,-1.456264,-0.3312652,-3.615682,-1.462955,1.380656,-0.8063524,-0.7887505,-0.7407953,51.51736,11.46353,19.90381,0.6266156,-1.168948,-1.561323,-3.574663,-2.538529,-1.719242,-0.5466497,-0.7320631,-0.9972013,30.54848,24.35604,29.30146,
359.37,-0.02596037,0.009037683,0.04355939,-0.0494666,-0.4694989,-0.1776383,-0.7301692,0.0670028,-0.934294,354.7192,25.56893,1.412806,-0.6676813,-1.343631,-0.3579341,-3.342001,-2.237386,1.613685,-0.8140121,-0.8026394,-0.7435218,54.5229,7.913188,15.22433,0.5925158,-0.993987,-1.679509,-3.360732,-2.218765,-1.858106,-0.5415782,-0.7400178,-1.021381,32.10319,27.0999,32.17359,
373.435,-0.03052446,0.007806683,0.04443789,-0.03150193,-0.4311943,-0.1751413,-0.7306582,0.06700221,-0.9336782,354.6244,25.83947,1.55258,-0.7166811,-1.208886,-0.3506905,-3.287927,-2.784143,2.00588,-0.8214542,-0.8140092,-0.7454146,57.23252,2.04124,8.563171,0.5499941,-0.8601442,-1.761532,-3.178181,-2.185382,-1.76587,-0.5365272,-0.7474424,-1.04544,33.95755,29.85524,34.56953,
387.612,-0.03432086,0.003944902,0.04487447,-0.05406108,-0.4139628,-0.1664483,-0.731214,0.06689635,-0.9330385,354.5894,26.13142,1.73031,-0.7389317,-1.037015,-0.3116928,-3.414437,-2.834568,2.281525,-0.82834,-0.8226019,-0.7457671,59.48292,355.1111,1.624611,0.5058321,-0.7402382,-1.839174,-3.006841,-2.371545,-1.59273,-0.5317132,-0.7533517,-1.070181,36.14249,32.71517,36.58724,
401.105,-0.03718663,-0.002823064,0.04590461,-0.07380726,-0.4051374,-0.1646041,-0.7317885,0.06666687,-0.9322782,354.5239,26.40599,1.905247,-0.6997671,-0.8328927,-0.2254765,-3.407349,-2.347228,2.314597,-0.8334001,-0.8279648,-0.7436174,61.18299,348.8122,356.1269,0.4668294,-0.6213027,-1.915218,-2.825542,-2.623437,-1.519715,-0.5273139,-0.757607,-1.095879,38.37361,35.89748,38.50448,
415.143,-0.04038955,-0.006166689,0.0479966,-0.08401976,-0.3985385,-0.1465996,-0.7324548,0.06671879,-0.9314322,354.4997,26.68448,2.039707,-0.6106513,-0.6347059,-0.1019057,-2.90719,-1.463647,2.31422,-0.8370007,-0.831095,-0.7399237,61.85987,344.3802,353.4025,0.4358543,-0.4936469,-1.984145,-2.68345,-2.732165,-1.609553,-0.523087,-0.7600824,-1.122206,40.29782,39.4585,40.69484,
