time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
164.823,0.08773884,-0.03984907,-0.01470344,-0.05065015,-0.3990421,0.1396788,-0.3711548,0.06472799,-0.4117998,356.5353,10.40311,355.4191,0.3262335,-0.131687,0.1707264,0.5476357,-0.6412097,0.8865424,-0.4278734,-0.3354755,-0.239897,336.3683,28.0572,354.1197,0.3956468,-0.06347932,0.0186996,1.326403,-1.665532,-1.823039,-0.3179976,-0.352605,-0.212539,340.0996,354.122,13.00446,
178.834,0.09458663,-0.04316022,-0.01360633,-0.04757096,-0.4241258,0.1485178,-0.3696422,0.06404868,-0.4119444,356.5725,10.78851,355.3201,0.3474126,-0.1330766,0.1854466,0.6480129,-0.6491188,0.9090789,-0.4231755,-0.3371783,-0.2362704,336.4315,29.24076,353.2886,0.4394284,-0.0510306,-0.01351188,1.579696,-1.496968,-1.812547,-0.3107501,-0.3542784,-0.2131921,338.9893,354.0273,15.11825,
193.049,0.1023635,-0.04786366,-0.0117536,-0.03586338,-0.4525125,0.1500467,-0.3680081,0.0632042,-0.4120161,356.5905,11.20467,355.2384,0.3690064,-0.1334525,0.1975811,0.7159134,-0.6848559,0.9005454,-0.4184411,-0.3389933,-0.232804,336.459,30.44316,352.5101,0.4706829,-0.05109675,-0.04124998,1.70169,-1.313581,-1.988376,-0.3027874,-0.3560354,-0.2141864,338.0433,353.455,17.60076,
206.502,0.1100895,-0.0542419,-0.01039889,-0.04152735,-0.4826285,0.1620129,-0.3663007,0.06225672,-0.4120605,356.6699,11.65101,355.1323,0.3982887,-0.1383458,0.2102417,0.7318142,-0.841904,0.9401548,-0.4132098,-0.3410397,-0.2287471,336.5466,31.91418,351.8383,0.5117376,-0.06595565,-0.05700248,1.733707,-1.439908,-2.229406,-0.2943435,-0.3577408,-0.2147069,337.4705,353.1269,20.56355,
220.475,0.117875,-0.06177554,-0.01067612,-0.06809975,-0.5055693,0.181602,-0.3644894,0.06119946,-0.4121828,356.7889,12.10884,355.0298,0.4229397,-0.1511796,0.2257995,0.6867916,-0.962962,1.016566,-0.4079414,-0.3433714,-0.2245035,336.8148,33.4183,351.2612,0.5747837,-0.07714348,-0.0660203,1.867102,-1.829942,-2.424727,-0.2848142,-0.3593662,-0.2156874,336.9547,353.3431,23.9038,
234.515,0.1244423,-0.06865841,-0.01158633,-0.09955439,-0.5307236,0.2107632,-0.3626334,0.06014338,-0.4123802,356.9485,12.59301,354.8993,0.4469488,-0.1675527,0.2450095,0.6524364,-1.012819,1.09621,-0.4021477,-0.3457704,-0.219843,337.195,34.8941,350.6662,0.636294,-0.07519951,-0.07587914,2.076856,-2.230486,-2.559705,-0.2750145,-0.3606518,-0.2168508,336.3812,353.8846,27.42066,
248.182,0.1304258,-0.07361733,-0.01155965,-0.108652,-0.5591846,0.2507918,-0.3606773,0.05903783,-0.4124885,357.0691,13.11263,354.7126,0.4726547,-0.187392,0.268982,0.6530858,-0.9314343,1.241358,-0.3959958,-0.3481127,-0.2150275,337.8477,36.27655,349.8954,0.6929755,-0.06359182,-0.09444368,2.339885,-2.518759,-2.670023,-0.2646069,-0.3618331,-0.2186184,335.6668,354.5474,31.07534,
262.324,0.1370858,-0.07713272,-0.01039341,-0.1040626,-0.5954983,0.2739246,-0.3585948,0.05794492,-0.4124989,357.182,13.66894,354.5587,0.4951298,-0.1876356,0.2791269,0.8844515,-0.7317261,1.29045,-0.3894798,-0.3496457,-0.2107661,338.3876,37.54256,348.5726,0.7401716,-0.05160878,-0.1230567,2.564058,-2.640411,-2.781695,-0.2536816,-0.3631523,-0.2209935,334.8548,355.109,34.78854,
276.175,0.1441824,-0.07931729,-0.009358286,-0.1099025,-0.6289705,0.2854958,-0.3564025,0.0568783,-0.4125194,357.3379,14.247,354.4044,0.515298,-0.1573175,0.2680584,1.308041,-0.6822056,1.101406,-0.3828244,-0.350844,-0.2067775,338.2584,38.97346,346.7943,0.7743217,-0.05070319,-0.1566601,2.628498,-2.653647,-2.93519,-0.2423686,-0.364513,-0.223814,334.2202,355.3783,38.60031,
289.887,0.1517121,-0.08145855,-0.008487251,-0.1257346,-0.6619995,0.3043432,-0.3541415,0.05576971,-0.4125442,357.521,14.84977,354.2276,0.5341997,-0.1267165,0.2529252,1.59835,-0.7887485,0.9313059,-0.3760916,-0.352131,-0.20261,337.9654,40.62836,345.0311,0.7969036,-0.06012423,-0.1926199,2.545925,-2.650295,-3.149014,-0.230699,-0.3659275,-0.2274191,333.9178,355.2963,42.62883,
