time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.344,0.0181629,0.007011686,-0.02204537,-0.05084573,-0.1586423,-0.1242215,-0.7156835,0.06052151,-0.8759378,355.7521,19.87953,0.2156801,0.02400281,-0.6646758,0.04956655,-1.313005,-0.1347644,0.9245787,-0.6867788,-0.5130816,-0.6402663,355.7315,28.16811,5.679005,0.08905022,-0.6251796,-0.2024118,-1.305048,0.2319549,-0.6696308,-0.5878887,-0.5341747,-0.6986431,5.214806,10.59657,355.5331,
151.009,0.01640133,0.008141723,-0.02066489,-0.04623576,-0.1674943,-0.1454169,-0.7154887,0.06063333,-0.8762124,355.6808,20.00194,0.353172,-0.0002408014,-0.7650771,0.07077053,-1.308666,0.05418899,1.212754,-0.6867735,-0.524555,-0.6387835,357.4645,27.72283,5.687559,0.09053594,-0.6985603,-0.2402462,-1.512874,0.3762663,-0.6755029,-0.5864689,-0.5444812,-0.70363,6.446513,10.37249,356.6526,
165.083,0.0145912,0.00787985,-0.0196267,-0.04795643,-0.1775333,-0.1642122,-0.715257,0.06079677,-0.8765107,355.6166,20.13402,0.5089874,-0.02797445,-0.8663827,0.08662494,-1.334487,0.2665887,1.516681,-0.6875664,-0.5374196,-0.6377859,359.4135,27.03918,5.524378,0.09687876,-0.7712482,-0.2846015,-1.618573,0.5168006,-0.5189863,-0.5842428,-0.5558608,-0.7082729,7.763207,9.981215,357.4071,
178.849,0.01289017,0.007271374,-0.01910825,-0.05812333,-0.1894125,-0.1662485,-0.7150317,0.06096455,-0.8767941,355.5847,20.28046,0.6609052,-0.06056728,-0.9798363,0.1021334,-1.73496,0.3604291,1.812265,-0.6884472,-0.5513645,-0.6358966,2.038722,26.23338,5.896981,0.1141848,-0.8436041,-0.3332648,-1.729895,0.6246418,-0.3070273,-0.5815281,-0.568071,-0.7141134,9.264543,9.510693,357.9471,
192.71,0.0112966,0.006557976,-0.01820356,-0.07216729,-0.2073339,-0.1611036,-0.7149065,0.06108418,-0.8770255,355.5661,20.45249,0.8132525,-0.09464931,-1.101731,0.1109492,-2.514139,0.2436301,2.087448,-0.6902684,-0.566477,-0.6338608,5.569208,25.60087,7.065454,0.1478735,-0.9136813,-0.3892544,-1.840199,0.5940685,-0.2815881,-0.5782498,-0.58124,-0.7208889,10.73022,9.333428,358.7339,
206.672,0.009367538,0.006559515,-0.01697518,-0.07840776,-0.2276586,-0.1532678,-0.7148314,0.06119785,-0.8772187,355.5387,20.64195,0.9576774,-0.1368088,-1.206463,0.1050809,-3.330961,0.07155287,2.147115,-0.6928757,-0.582124,-0.6321298,9.403613,25.10377,8.882121,0.1923911,-0.9850461,-0.4450835,-2.060092,0.4867972,-0.4402155,-0.5745885,-0.5952381,-0.7279068,12.36752,9.519338,0.003338024,
220.594,0.00739595,0.006999637,-0.01494447,-0.07760399,-0.2531508,-0.1487106,-0.7147111,0.06130442,-0.8774064,355.5016,20.85989,1.0978,-0.1897947,-1.280303,0.08694905,-3.894668,-0.01783078,1.890549,-0.6965243,-0.5983787,-0.6307269,12.79825,24.71444,11.11524,0.2529075,-1.053654,-0.5090265,-2.383888,0.2594531,-0.7980396,-0.5701045,-0.6097061,-0.7363511,14.1745,10.34205,1.960385,
234.337,0.005558506,0.007154871,-0.0122329,-0.06466817,-0.2839212,-0.1530774,-0.7146596,0.0614253,-0.8774927,355.4252,21.10831,1.238666,-0.2442119,-1.317902,0.06810573,-3.985801,0.08925821,1.647071,-0.7003404,-0.6151379,-0.6297754,15.57924,24.06047,12.90939,0.3171117,-1.115008,-0.5866128,-2.699056,0.06064201,-1.078986,-0.5652111,-0.6247747,-0.7461846,16.11682,11.4404,4.175534,
248.36,0.004152298,0.006622433,-0.009670586,-0.06535909,-0.3119952,-0.1706158,-0.7146171,0.061519,-0.877551,355.3608,21.36304,1.434276,-0.3057515,-1.371343,0.04712512,-4.06733,0.2720751,1.746949,-0.7047883,-0.6328486,-0.6287796,18.7267,22.92641,14.25672,0.3619595,-1.179497,-0.6771134,-3.039553,-0.001576874,-0.9642738,-0.5596942,-0.6404219,-0.7570401,18.59118,12.18233,5.936277,
262.296,0.002692658,0.00572508,-0.00751308,-0.0840468,-0.3319278,-0.1842981,-0.7146131,0.06157622,-0.8776038,355.3259,21.61604,1.645346,-0.3656063,-1.435126,0.01943673,-4.204741,0.3272995,2.053373,-0.7095599,-0.6510195,-0.628268,22.41183,21.52023,15.16945,0.3979137,-1.226372,-0.7788448,-3.236533,-0.09611679,-0.7582745,-0.5539038,-0.6562261,-0.7696093,21.12641,12.89902,7.405347,
276.02,0.001252729,0.005113629,-0.004721329,-0.0997199,-0.3522681,-0.1830534,-0.7146311,0.06163266,-0.8776033,355.3021,21.89423,1.837463,-0.4071291,-1.488844,-0.02355823,-4.304765,0.1190147,2.27363,-0.7146004,-0.6696299,-0.6282592,26.30059,20.41349,15.82305,0.4316872,-1.266581,-0.890911,-3.490248,-0.2374946,-0.6043805,-0.5476888,-0.6724377,-0.7836336,23.9411,13.81946,8.979386,
290.189,0.0001281394,0.004897892,-0.001201969,-0.1122323,-0.3716619,-0.1944667,-0.7146477,0.06174168,-0.8775481,355.2515,22.17141,2.069292,-0.441269,-1.536389,-0.08302759,-4.558369,-0.2389462,2.425467,-0.7202184,-0.6884727,-0.6287587,30.68167,19.55684,16.45186,0.4789606,-1.290246,-1.03091,-3.747895,-0.4092743,-0.6667045,-0.5407219,-0.6881201,-0.7998334,26.81137,15.24529,11.05063,
304.01,-0.001579494,0.005484617,0.003601333,-0.1010557,-0.3866881,-0.1933943,-0.7146988,0.06190249,-0.8774028,355.1841,22.47416,2.228381,-0.4885004,-1.558055,-0.150821,-4.902081,-0.5031797,2.573719,-0.726614,-0.7064224,-0.6297601,35.46544,18.39563,16.94268,0.5309073,-1.268579,-1.15429,-3.790253,-0.5175018,-0.9934202,-0.5338007,-0.7028784,-0.8173003,29.0689,17.27672,13.76033,
317.69,-0.003588147,0.006164367,0.00929489,-0.07251831,-0.3980576,-0.1915183,-0.7147894,0.06205502,-0.877151,355.0828,22.7782,2.379761,-0.5356717,-1.525945,-0.1965513,-5.02392,-0.4984122,2.544276,-0.7337003,-0.7227554,-0.6306358,39.7734,16.9102,17.40738,0.5639657,-1.236336,-1.281167,-3.84982,-0.5703417,-1.143027,-0.5270065,-0.7173592,-0.836616,31.31116,19.37758,16.57746,
331.752,-0.005316686,0.006892352,0.01502178,-0.05193504,-0.4130931,-0.1863395,-0.714906,0.06216881,-0.8768063,355.0045,23.11168,2.529455,-0.6135112,-1.419466,-0.2166506,-4.727564,0.1860128,2.426734,-0.7424251,-0.7374498,-0.6328843,42.53146,14.43727,18.0911,0.5698856,-1.206104,-1.417651,-3.968827,-0.6751275,-0.9969571,-0.520354,-0.7312397,-0.8575954,33.95322,21.2814,19.13156,
345.717,-0.006196911,0.007407036,0.02001308,-0.06424142,-0.4332405,-0.1945972,-0.7150325,0.06228498,-0.8762695,354.9449,23.44132,2.761952,-0.6522393,-1.332932,-0.2487379,-4.607518,0.6177979,2.105302,-0.7507815,-0.7525979,-0.6356097,45.18366,12.73998,19.49299,0.5631493,-1.170364,-1.562151,-4.041377,-0.9242088,-0.7481817,-0.5135675,-0.7444199,-0.8803892,36.88158,23.21978,21.3491,
359.647,-0.007125334,0.006212149,0.02506562,-0.0903018,-0.4500114,-0.2095134,-0.7152095,0.06226137,-0.8757744,354.8841,23.76931,3.004217,-0.6750655,-1.25984,-0.2984521,-4.573661,0.4745447,1.886291,-0.7590469,-0.766786,-0.6382579,48.3592,11.32844,20.25487,0.5548718,-1.120195,-1.705146,-4.072865,-1.193696,-0.6416346,-0.5071431,-0.756655,-0.9048206,39.79718,25.5575,23.71615,
373.307,-0.008783823,0.002929241,0.03037596,-0.1072325,-0.4432422,-0.2178771,-0.7154356,0.06215546,-0.8752124,354.8209,24.05105,3.230691,-0.6892318,-1.202354,-0.3305008,-4.417456,0.1538935,1.824118,-0.7671934,-0.7802585,-0.6410571,51.50657,9.342791,19.86035,0.5510929,-1.058872,-1.824947,-4.089,-1.362749,-0.7223735,-0.5007929,-0.7677478,-0.9302971,42.46863,28.50908,26.61018,
387.372,-0.01037523,-0.0006291052,0.03501218,-0.1270298,-0.4147963,-0.2215179,-0.7156264,0.06209293,-0.8746493,354.7911,24.28464,3.489267,-0.7115942,-1.129542,-0.3566386,-4.201745,-0.2585957,1.876544,-0.7757436,-0.7922897,-0.6440635,54.5024,6.379922,18.03734,0.5393418,-0.965571,-1.947975,-4.056823,-1.325794,-0.8782314,-0.4954272,-0.777244,-0.9577546,44.62469,31.87296,30.11276,
401.357,-0.01143676,-0.002921971,0.03992885,-0.1389104,-0.3843063,-0.2133788,-0.7157816,0.06205711,-0.873961,354.7502,24.50658,3.689675,-0.7484362,-1.034767,-0.3657466,-3.96762,-0.5575311,2.017686,-0.7849449,-0.8025626,-0.6468656,57.10822,2.199483,15.03227,0.5133401,-0.873827,-2.069161,-4.111928,-1.419196,-0.9299454,-0.4903781,-0.7855753,-0.9863973,46.97063,35.62146,33.88926,
414.956,-0.01145212,-0.003424842,0.04483359,-0.1286534,-0.3701031,-0.1894866,-0.7159152,0.06201902,-0.8732208,354.7165,24.77131,3.854688,-0.7709898,-0.9152829,-0.3504157,-3.530077,-0.7735529,2.085663,-0.7934904,-0.8111294,-0.6496785,58.83245,357.5204,11.29104,0.4791642,-0.7730532,-2.18217,-4.061414,-1.632537,-0.9808497,-0.4856176,-0.7924497,-1.0161,49.31067,39.72049,37.59723,
429.109,-0.01061416,-0.004267386,0.05020986,-0.09648507,-0.3765371,-0.1801353,-0.7160817,0.06198338,-0.8722875,354.6303,25.06178,4.003531,-0.7705628,-0.7783766,-0.3221114,-3.061824,-1.153109,2.064456,-0.8012793,-0.817739,-0.6517984,59.95064,352.3668,6.398283,0.4385889,-0.6660913,-2.282215,-3.918506,-1.9292,-1.140507,-0.4817885,-0.7979077,-1.046781,51.52449,44.4088,41.23584,
442.934,-0.01029493,-0.005335546,0.05487299,-0.06880519,-0.3849324,-0.1754338,-0.7162995,0.06192359,-0.8713217,354.5481,25.35364,4.139394,-0.7403038,-0.637041,-0.279519,-2.653255,-1.436746,1.92298,-0.8080147,-0.8226138,-0.6531229,60.60332,347.4432,1.412672,0.3827989,-0.547664,-2.368893,-3.845487,-2.080529,-1.315733,-0.4791794,-0.8015472,-1.078184,53.46225,49.70056,45.40407,
456.621,-0.01091788,-0.007262965,0.05873334,-0.05758981,-0.3835628,-0.1716842,-0.716496,0.06178007,-0.8704264,354.4827,25.61908,4.29592,-0.6756116,-0.5070409,-0.2257523,-2.319508,-1.338371,1.66761,-0.8138002,-0.8263433,-0.6533948,61.13913,343.7412,357.8964,0.3098658,-0.4226279,-2.438456,-3.773852,-2.114098,-1.37794,-0.4776487,-0.8034567,-1.110127,55.152,55.13748,49.87382,
470.691,-0.01197452,-0.008613365,0.06123924,-0.07262199,-0.3815993,-0.1564988,-0.7166758,0.06167915,-0.8695617,354.4855,25.8901,4.466731,-0.5944697,-0.3890359,-0.151907,-2.035547,-0.869648,1.560431,-0.8187639,-0.8286949,-0.6519895,61.61665,340.8409,356.0002,0.2444708,-0.2772806,-2.478868,-3.669248,-1.882483,-1.421784,-0.4766757,-0.8031514,-1.141958,56.0329,60.60651,54.6227,
484.689,-0.01164043,-0.008972596,0.06301744,-0.09651344,-0.3973224,-0.1394068,-0.716799,0.06155518,-0.8686585,354.4838,26.20808,4.651943,-0.5177404,-0.2709203,-0.05502306,-1.734489,-0.202,1.776312,-0.8229617,-0.8293759,-0.6492316,61.72791,338.093,355.3395,0.1873287,-0.1306808,-2.505535,-3.574453,-1.738149,-1.59788,-0.4765392,-0.8012342,-1.173987,56.49274,66.50311,59.36335,
498.425,-0.01071488,-0.008874542,0.06431492,-0.09328495,-0.4227228,-0.128949,-0.7169694,0.06141499,-0.8677669,354.4467,26.55251,4.78489,-0.4442765,-0.1416684,0.07093947,-1.459292,0.5799805,2.365523,-0.8258595,-0.8286612,-0.6447036,61.28095,335.0562,355.6589,0.1162509,0.003118597,-2.5274,-3.458073,-1.879316,-1.919847,-0.4772196,-0.7977106,-1.205756,57.18704,72.98225,63.81396,
512.129,-0.01006184,-0.007764227,0.06511302,-0.08475914,-0.4347874,-0.1393756,-0.7171593,0.06131986,-0.8668534,354.3738,26.86326,4.974841,-0.3607096,-0.05139078,0.1778537,-1.428876,1.136694,2.755167,-0.826811,-0.8276992,-0.639134,60.94005,331.8989,355.9891,0.02445191,0.1536278,-2.53018,-3.257439,-2.043318,-2.40162,-0.4789888,-0.7918541,-1.237228,57.89687,79.55597,67.45959,
526.277,-0.01042837,-0.005141083,0.06672822,-0.09297847,-0.4214359,-0.1815031,-0.7173221,0.06133923,-0.8658679,354.2623,27.11063,5.221881,-0.2389607,0.01223424,0.2879815,-1.460861,1.557498,2.787855,-0.8256543,-0.8264289,-0.6315138,60.89864,329.4667,356.8264,-0.05576648,0.2887754,-2.509517,-3.176332,-1.948556,-2.727437,-0.4816594,-0.7847664,-1.268113,58.08527,85.89825,70.85504,
540.225,-0.01110321,0.001000326,0.06900431,-0.1015747,-0.3939524,-0.2272923,-0.7174903,0.06160662,-0.8648598,354.1236,27.33349,5.467592,-0.09479539,0.06202647,0.4122045,-1.434535,1.715828,2.539585,-0.8226194,-0.8244269,-0.6216968,61.04107,327.7217,357.7253,-0.1246804,0.4263996,-2.476119,-3.258491,-1.655787,-2.87506,-0.4850298,-0.7760062,-1.298286,57.6223,92.00323,74.09484,
553.89,-0.01072578,0.007812125,0.07097802,-0.07758946,-0.3768508,-0.2750746,-0.7176028,0.06182763,-0.8638346,353.9101,27.58189,5.674985,0.03612341,0.1125591,0.5382661,-1.251186,1.662583,2.263391,-0.8180801,-0.8211722,-0.61023,60.97387,326.5183,358.6083,-0.1820128,0.5647197,-2.426824,-3.401361,-1.256583,-2.77738,-0.4893136,-0.7656177,-1.327533,56.52871,97.48399,77.02106,
568.03,-0.009835731,0.01279232,0.07156267,-0.04753727,-0.3788439,-0.2745601,-0.7177727,0.06210759,-0.862848,353.7776,27.87114,5.8201,0.1884135,0.2010574,0.7122833,-0.7257761,1.535537,2.084018,-0.8110495,-0.8156617,-0.5958202,60.21591,326.5917,0.2876988,-0.2388168,0.6891665,-2.368478,-3.496705,-0.942679,-2.627513,-0.494212,-0.754146,-1.356046,55.24424,102.3777,79.39819,
581.822,-0.009481005,0.01524336,0.07071583,-0.04180277,-0.3864044,-0.2420748,-0.7179747,0.06233278,-0.8618952,353.7018,28.15529,5.983538,0.3382788,0.3045631,0.900652,-0.1332152,1.590772,2.041225,-0.8024746,-0.8090531,-0.5791764,59.04817,327.6917,3.099645,-0.2967788,0.7935961,-2.309321,-3.649643,-0.7491652,-2.491641,-0.499897,-0.7418205,-1.38372,53.8136,107.1732,81.54317,
595.414,-0.0103318,0.01474249,0.06975062,-0.06266949,-0.3896249,-0.2129726,-0.7181556,0.06247267,-0.8609397,353.6558,28.41526,6.179543,0.4848249,0.4065971,1.074516,0.2085872,1.865253,2.066189,-0.7916903,-0.801201,-0.5609276,57.94867,328.8767,6.460311,-0.3617804,0.8875568,-2.250445,-3.830808,-0.6673564,-2.302413,-0.5065302,-0.7282705,-1.410535,52.2597,111.9056,83.63548,
609.601,-0.0112088,0.01373463,0.06918447,-0.0957702,-0.3780753,-0.1853147,-0.718304,0.06264344,-0.8599817,353.6282,28.64017,6.380315,0.6418316,0.5038845,1.232081,0.4068907,2.153348,1.974819,-0.7786649,-0.7922026,-0.5409797,57.02925,330.3087,10.07619,-0.4221343,0.9643925,-2.192273,-3.929314,-0.6383191,-2.042983,-0.5136168,-0.7141509,-1.436464,50.64902,116.2605,85.52726,
623.418,-0.01049545,0.01345477,0.06960604,-0.09927581,-0.370264,-0.1617448,-0.7183803,0.06281331,-0.8590024,353.5917,28.89934,6.532748,0.8127171,0.6004534,1.372116,0.5286878,2.190082,1.661945,-0.7626442,-0.7811896,-0.5191193,56.38554,331.788,13.10594,-0.4924192,1.047384,-2.122034,-3.964593,-0.7405097,-1.672474,-0.5219359,-0.6987968,-1.461249,48.95623,120.426,87.67964,
637.395,-0.008145324,0.01424934,0.07035995,-0.06265748,-0.369318,-0.1409284,-0.7184184,0.06297848,-0.8579706,353.515,29.18438,6.603861,1.033661,0.7311308,1.536164,0.9672439,2.313201,1.109133,-0.7441274,-0.7675869,-0.4948166,55.75773,335.1516,17.38136,-0.5524211,1.128999,-2.03972,-3.881462,-0.8504727,-1.206933,-0.5305054,-0.6823501,-1.484567,47.12857,123.9899,89.79097,
651.257,-0.005261828,0.01409034,0.07208707,-0.02269549,-0.3761555,-0.131566,-0.7184278,0.06304964,-0.8568537,353.4183,29.48664,6.667908,1.21786,0.8795966,1.669318,1.353135,2.323762,0.6275233,-0.7246262,-0.751408,-0.4698093,54.94393,338.7568,21.51431,-0.5999802,1.20924,-1.941197,-3.688943,-0.895205,-0.7610792,-0.5397862,-0.6650809,-1.506543,45.20943,126.7421,91.47726,
665.124,-0.001730242,0.01382677,0.07674346,0.02578518,-0.3855045,-0.09702253,-0.7183622,0.06328955,-0.8556358,353.3811,29.82216,6.648287,1.369697,1.065108,1.790763,1.701003,2.577957,0.3092481,-0.7044334,-0.7320193,-0.4438098,53.73192,342.7679,26.30249,-0.6497205,1.267201,-1.847326,-3.491776,-1.014402,-0.5533103,-0.5494204,-0.6477722,-1.527793,43.52417,129.5557,93.16096,
678.916,0.001897248,0.01441428,0.08255262,0.0990796,-0.4007203,-0.06326477,-0.7182355,0.06351832,-0.854297,353.2803,30.20825,6.521404,1.480988,1.283605,1.893927,1.964406,3.036467,0.1280197,-0.6837618,-0.7094635,-0.417299,51.97957,346.8522,31.59424,-0.6967,1.312308,-1.759405,-3.385988,-1.229092,-0.4026819,-0.559516,-0.6301249,-1.547601,41.72853,132.5433,95.11951,
692.658,0.006482994,0.01417717,0.09034173,0.1894202,-0.4295688,-0.0428083,-0.7180656,0.06367782,-0.8527856,353.1564,30.65045,6.36656,1.549283,1.527104,1.977065,2.113707,3.502617,0.03365823,-0.6629845,-0.6833664,-0.3902567,49.69701,350.4813,36.69708,-0.739453,1.351853,-1.659579,-3.169604,-1.453545,-0.26919,-0.5701013,-0.611698,-1.56583,40.02547,135.2199,97.17126,
706.631,0.009342664,0.01250395,0.09791078,0.2206895,-0.4578152,-0.0305377,-0.7179019,0.06379405,-0.8511503,353.0864,31.08579,6.284541,1.592396,1.788408,2.038808,2.282887,3.854532,-0.1639577,-0.6420923,-0.6536701,-0.3629558,46.99946,353.9893,41.46567,-0.7751472,1.39054,-1.554298,-2.888394,-1.606093,-0.2095857,-0.5807976,-0.5926498,-1.582928,38.51376,137.5771,99.1106,
720.573,0.01001894,0.008723572,0.1090319,0.2426507,-0.4779573,-0.01475636,-0.7178192,0.06372395,-0.8492234,352.9836,31.53189,6.118414,1.614492,2.059886,2.073786,2.488199,4.097265,-0.4089143,-0.6215714,-0.6206614,-0.3359049,43.84011,357.2733,45.70455,-0.7898386,1.428724,-1.448591,-2.598559,-1.760199,-0.117576,-0.5909422,-0.573194,-1.598811,36.99043,139.5677,101.0646,
734.29,0.008776067,0.003406472,0.1209901,0.2539032,-0.4780921,0.01368504,-0.7177923,0.06368187,-0.8473024,352.9961,31.95041,5.992219,1.610255,2.319387,2.071507,2.478756,4.393048,-0.7712566,-0.6019228,-0.5848444,-0.3096255,40.58849,0.3160567,49.89324,-0.7746024,1.481709,-1.33696,-2.444658,-1.878555,0.1130123,-0.6008266,-0.5530594,-1.613253,35.01638,141.0453,102.7485,
748.301,0.006712406,-0.005762661,0.1319367,0.2072067,-0.4880792,0.03343764,-0.7177247,0.06313112,-0.8452407,352.9911,32.36719,5.967875,1.564857,2.563697,2.041177,2.226526,4.668047,-1.094551,-0.5837727,-0.5461963,-0.284302,37.30567,2.725723,53.84883,-0.7601421,1.520006,-1.242794,-2.389737,-1.971277,0.170794,-0.610606,-0.5327173,-1.626614,33.01669,142.6539,104.3361,
762.347,0.00453995,-0.01924064,0.1408028,0.1507602,-0.4981967,0.09296542,-0.7177699,0.06255391,-0.8431391,353.2009,32.8031,5.89978,1.488805,2.799908,1.982143,1.958111,4.790104,-1.342724,-0.5667365,-0.5043048,-0.2604302,33.97495,4.584925,57.27563,-0.7495651,1.551829,-1.13438,-2.228939,-2.040955,0.1269239,-0.6203424,-0.5120957,-1.638107,31.22946,144.111,105.9669,
775.999,0.001781084,-0.02979586,0.1495032,0.1051474,-0.5167642,0.1913926,-0.7178011,0.06201819,-0.8408595,353.4494,33.25919,5.824902,1.385314,3.074592,1.890947,1.969952,4.872631,-1.490366,-0.5516039,-0.458716,-0.2383529,30.06182,6.151525,59.98344,-0.7400441,1.577697,-1.028875,-2.09626,-1.852585,-0.03044942,-0.6294215,-0.4905804,-1.649042,29.856,145.5826,107.1307,
789.969,0.0004313411,-0.03354722,0.1600144,0.09230952,-0.5361432,0.2343033,-0.7177225,0.06163743,-0.8383172,353.587,33.728,5.741439,1.293765,3.275942,1.795933,2.039441,4.906113,-1.646992,-0.5374458,-0.4127207,-0.2176181,25.89322,7.516628,62.18287,-0.7166423,1.624895,-0.9339639,-2.173471,-1.677384,0.01024526,-0.6380765,-0.4683828,-1.658624,28.06295,146.9024,107.8612,
803.721,0.002469582,-0.02944301,0.1732593,0.1352111,-0.551949,0.1925836,-0.717538,0.06158736,-0.8355683,353.5683,34.22434,5.610296,1.172532,3.481945,1.660199,2.119456,4.898326,-1.774527,-0.5257263,-0.3640625,-0.1993819,21.55478,8.634354,63.85321,-0.6917984,1.664975,-0.8593948,-2.311674,-1.468,0.1011711,-0.6464245,-0.4462003,-1.667615,26.14593,148.1727,108.1495,
