time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.502,0.06667359,-0.02943145,-0.01408143,-0.03313605,-0.3758364,0.07925232,-0.418357,0.05912545,-0.1933113,357.8688,13.43841,354.4391,0.203228,-0.04678726,0.07592921,0.4675964,-0.6537402,0.494826,-0.4792054,-0.3881486,-0.04280338,345.4465,27.72656,355.9322,0.2252173,0.08853321,0.03267946,1.239251,-1.103146,-2.085497,-0.3765324,-0.3986593,-0.02356618,349.4589,356.5524,5.700038,
151.387,0.07187648,-0.03090131,-0.01675856,-0.04619699,-0.4001682,0.1021473,-0.4172453,0.05877128,-0.1936139,357.9294,13.80599,354.3497,0.2252375,-0.04556032,0.09716412,0.4295338,-0.7115428,0.4781184,-0.4758064,-0.388444,-0.04001545,345.4622,28.54297,355.6079,0.272583,0.09806085,0.01395379,1.449471,-1.16642,-2.245381,-0.3715495,-0.3981402,-0.02415547,348.3415,356.8564,8.092267,
165.301,0.07690474,-0.03112765,-0.01936197,-0.04537769,-0.4320399,0.13455,-0.4160664,0.05840948,-0.1939406,357.9834,14.21642,354.2301,0.250394,-0.04267015,0.1220426,0.2659788,-0.7956362,0.4409941,-0.472497,-0.3888837,-0.03754881,345.5995,29.34611,355.6224,0.3173741,0.1176403,0.001973307,1.633275,-1.170444,-2.367204,-0.366076,-0.396888,-0.02383443,347.1401,357.0216,10.53582,
179.061,0.08237602,-0.03109617,-0.02227318,-0.05363182,-0.4645429,0.1592991,-0.4147689,0.05800745,-0.1943428,358.0776,14.64329,354.135,0.2886285,-0.03108117,0.1437621,0.14128,-0.9515079,0.407458,-0.4680605,-0.3887664,-0.03457811,345.7072,30.32055,355.7451,0.3684811,0.1306084,-0.009081045,1.689499,-1.250773,-2.466255,-0.3597844,-0.3959488,-0.02396366,346.1078,357.3165,13.03553,
193.165,0.08837558,-0.03011798,-0.02534983,-0.07709993,-0.4895224,0.1715424,-0.4133805,0.05762914,-0.1947475,358.1867,15.08154,354.0643,0.3311751,-0.01356778,0.1513529,0.1938647,-1.166008,0.3948452,-0.463519,-0.3887371,-0.03182328,345.6306,31.61986,355.6438,0.4194468,0.1316822,-0.02078431,1.678686,-1.308465,-2.601101,-0.3527054,-0.3951665,-0.02466171,345.2106,357.5162,15.69872,
207.007,0.09460094,-0.02872081,-0.02818647,-0.09409773,-0.5128927,0.1702235,-0.4119291,0.05721828,-0.1952065,358.2696,15.53349,354.0036,0.3797903,0.001587921,0.1545657,0.3715898,-1.386795,0.4272589,-0.458032,-0.3886405,-0.02860374,345.4451,33.21763,355.244,0.4702817,0.1291346,-0.03197553,1.657261,-1.378962,-2.784854,-0.3448303,-0.3941863,-0.02490219,344.4136,357.6362,18.60662,
220.717,0.1009228,-0.02828091,-0.03148254,-0.09718136,-0.5280575,0.1500236,-0.4104677,0.05672535,-0.1957358,358.3312,15.9825,353.9765,0.4316218,0.006581232,0.160746,0.6112183,-1.533888,0.516332,-0.4520363,-0.3887858,-0.02517084,345.2909,34.98288,354.5017,0.5355476,0.1288198,-0.04278857,1.689497,-1.635109,-2.992863,-0.3358656,-0.3931675,-0.02567047,343.662,358.0837,21.8399,
234.679,0.1059048,-0.02996638,-0.03492523,-0.09790599,-0.5473164,0.1352708,-0.4089831,0.05617359,-0.1963302,358.4124,16.45546,353.9253,0.4838618,-0.001305337,0.1747645,0.8023226,-1.589585,0.643595,-0.4452376,-0.3890738,-0.021279,345.3072,36.7502,353.5872,0.626418,0.1310512,-0.06272992,1.810789,-2.066413,-3.213032,-0.3256963,-0.3920428,-0.02709302,342.8955,359.0043,25.41122,
248.73,0.1097146,-0.03360622,-0.03918856,-0.1044433,-0.5683743,0.1572313,-0.4074383,0.05554923,-0.1969746,358.5353,16.96867,353.82,0.5269927,-0.01332256,0.1899765,0.9168746,-1.59377,0.7650657,-0.438077,-0.3893045,-0.01728075,345.4915,38.47221,352.6375,0.7072783,0.1388565,-0.09223146,1.959105,-2.396315,-3.352645,-0.3148979,-0.3906878,-0.0291543,342.0615,0.06807978,29.00098,
262.495,0.1131214,-0.0386635,-0.04448234,-0.122659,-0.5901758,0.2001502,-0.4057782,0.05486509,-0.1977602,358.7197,17.49068,353.7149,0.5715498,-0.01843621,0.204978,1.058877,-1.588753,0.8230239,-0.430319,-0.3892999,-0.01310605,345.6505,40.20345,351.5385,0.7781931,0.1514579,-0.1327021,2.044415,-2.531095,-3.372599,-0.3034354,-0.3891649,-0.03193887,341.2079,1.087318,32.38688,
276.54,0.1162778,-0.04344518,-0.05043298,-0.1470546,-0.613957,0.2355999,-0.4041352,0.05421332,-0.198644,358.9141,18.03822,353.6022,0.6077211,-0.01290747,0.2125242,1.180224,-1.637273,0.7562869,-0.4223137,-0.3893053,-0.008974046,345.5745,41.98207,350.4388,0.8344179,0.1597617,-0.180227,1.97642,-2.514637,-3.331107,-0.2912048,-0.3876139,-0.03545142,340.5311,1.869984,35.58345,
290.4,0.1193089,-0.04737452,-0.0566216,-0.1576613,-0.6364793,0.2491033,-0.4024401,0.05348298,-0.1996149,359.0713,18.58612,353.5151,0.6401047,-0.008072964,0.2140851,1.224376,-1.791965,0.6911979,-0.4139813,-0.389507,-0.00463289,345.4388,43.99191,349.4534,0.882566,0.1591933,-0.2330361,1.849373,-2.480448,-3.321097,-0.2783363,-0.3862579,-0.03986245,340.0211,2.476962,38.80086,
304.095,0.1222468,-0.05052045,-0.06227268,-0.1477747,-0.6571665,0.2462124,-0.400709,0.0527468,-0.2006164,359.191,19.15788,353.4116,0.6717581,-0.01366165,0.2148683,1.205667,-1.975598,0.7073774,-0.4052322,-0.3900046,-3.391132E-05,345.448,46.1988,348.5786,0.9237203,0.156019,-0.2826339,1.798573,-2.497254,-3.353501,-0.265066,-0.3848419,-0.0448185,339.5199,3.12417,42.13155,
318.154,0.1251344,-0.05343016,-0.06700183,-0.1243446,-0.6895931,0.2407226,-0.3989135,0.05194047,-0.201637,359.2935,19.77855,353.2917,0.7061341,-0.03384207,0.2210598,1.160119,-2.112663,0.7988808,-0.3959027,-0.3909534,0.004923858,345.6773,48.46931,347.7979,0.9702559,0.1551844,-0.3440308,1.84135,-2.596392,-3.498464,-0.2510691,-0.3834211,-0.05093065,338.9819,3.859842,45.79852,
331.895,0.128657,-0.05587084,-0.07149097,-0.1035774,-0.7275316,0.248395,-0.397029,0.05110309,-0.2027096,359.3916,20.43094,353.1437,0.7335318,-0.06189131,0.2322759,1.189013,-2.083619,0.9483493,-0.3862844,-0.3919168,0.009856094,346.2461,50.55523,346.8967,1.019709,0.157284,-0.40635,1.986232,-2.78583,-3.743123,-0.2364786,-0.3818361,-0.05785529,338.3937,4.795233,49.8777,
345.818,0.1322592,-0.05883887,-0.07554607,-0.08759291,-0.7720671,0.2496019,-0.3951629,0.05011907,-0.2038475,359.4799,21.11096,353.0177,0.7568207,-0.08165181,0.2396018,1.30053,-2.008043,0.9954389,-0.3763853,-0.3926704,0.01464479,346.8449,52.51975,345.7924,1.068321,0.1666569,-0.4758826,2.231179,-2.971354,-4.052965,-0.2214008,-0.3801285,-0.06600119,337.6303,5.939424,54.29708,
359.546,0.134766,-0.06041392,-0.07889643,-0.09975655,-0.803064,0.2454346,-0.3933481,0.04923472,-0.2049744,359.6139,21.79903,352.9289,0.7679676,-0.07485523,0.2391528,1.496246,-1.905189,0.771698,-0.3665908,-0.3929048,0.01900027,347.0405,54.26853,344.2952,1.109072,0.178909,-0.5544562,2.476367,-3.079683,-4.324869,-0.2062219,-0.3782453,-0.07528299,336.7505,7.242755,58.79009,
373.565,0.1365347,-0.05984881,-0.08063531,-0.1097687,-0.8168263,0.2334292,-0.3914689,0.04845384,-0.2061044,359.7281,22.47054,352.851,0.7727121,-0.0499722,0.2256243,1.658736,-1.918616,0.4110964,-0.3567515,-0.3930795,0.0229736,346.7916,56.0474,342.5387,1.13466,0.1873139,-0.6357031,2.585101,-3.071592,-4.460277,-0.1910544,-0.3764569,-0.08579145,335.9256,8.492572,63.09766,
387.355,0.1381486,-0.0579592,-0.08039576,-0.09204333,-0.8271248,0.2233768,-0.389498,0.04767361,-0.2071517,359.7755,23.15296,352.7242,0.7779096,-0.03202171,0.2080938,1.718536,-2.039493,0.1756807,-0.3467623,-0.3934666,0.02717985,346.4911,58.02927,340.8082,1.146934,0.1854617,-0.7162406,2.53391,-3.015822,-4.397481,-0.1758938,-0.3746772,-0.09737741,335.42,9.638777,67.05634,
401.051,0.1407614,-0.05633057,-0.07901041,-0.06635339,-0.8471219,0.220688,-0.3874391,0.04694417,-0.2082098,359.8476,23.8687,352.5927,0.7819555,-0.02475091,0.1997807,1.68951,-2.094165,0.0772711,-0.3365791,-0.3937845,0.03157037,346.3482,59.95705,339.235,1.162735,0.1774993,-0.7957312,2.467882,-2.956336,-4.093398,-0.1604853,-0.3728014,-0.1100327,335.3214,11.02615,70.39345,
415.14,0.1438102,-0.05568793,-0.07780689,-0.0634722,-0.8659035,0.223639,-0.3854476,0.04615185,-0.2092946,359.9328,24.59267,352.4764,0.7850992,-0.02681677,0.2065873,1.543635,-1.984638,0.08883275,-0.3262263,-0.394262,0.03608364,346.394,61.555,338.0407,1.183037,0.1746501,-0.878041,2.469833,-2.810205,-3.652706,-0.145007,-0.3705114,-0.1238721,335.3837,12.77574,72.97063,
429.033,0.1453596,-0.05703843,-0.07668594,-0.06864743,-0.8658762,0.2151554,-0.3834931,0.04529175,-0.2103815,0.0024959,25.27469,352.3965,0.7859134,-0.03633795,0.2208782,1.340634,-1.778051,0.2068912,-0.3160392,-0.3948303,0.04059971,346.6805,62.86449,337.2803,1.202731,0.1862385,-0.9688683,2.615065,-2.583305,-3.29876,-0.1297189,-0.3678299,-0.1390574,335.2867,15.00305,75.02097,
442.711,0.1444778,-0.05784156,-0.07478779,-0.07852452,-0.8518661,0.220689,-0.3815854,0.04453668,-0.2113586,0.1294397,25.94378,352.2853,0.7829067,-0.05096951,0.2352793,1.190326,-1.481232,0.4110063,-0.3059359,-0.3951778,0.04489087,347.3683,63.86262,336.8382,1.210182,0.2099654,-1.081968,2.8323,-2.272588,-3.06153,-0.1152416,-0.3648987,-0.1560023,334.9615,17.66067,76.61201,
456.766,0.143369,-0.05731711,-0.07203592,-0.07358073,-0.8370385,0.2443575,-0.3796082,0.04380199,-0.2122892,0.2621402,26.6049,352.1374,0.7772439,-0.04883946,0.2195466,1.14668,-1.451741,0.4576156,-0.2959124,-0.3952422,0.04820155,347.8428,65.17297,336.1158,1.189276,0.2273022,-1.185599,2.900481,-1.98272,-2.989152,-0.1015272,-0.3622363,-0.173939,334.472,20.18115,78.19109,
470.613,0.1430282,-0.05536057,-0.06845001,-0.05454588,-0.8402303,0.270608,-0.3776106,0.04308614,-0.2131111,0.3782085,27.30611,351.9476,0.7654348,-0.03062057,0.1812066,1.219193,-1.675756,0.237274,-0.2863967,-0.3950943,0.05110598,347.8374,66.89657,334.7,1.158347,0.2291446,-1.270738,2.889381,-1.794283,-2.91062,-0.08835027,-0.3596805,-0.1924545,334.1353,22.66917,79.64058,
484.31,0.14305,-0.05346857,-0.06472538,-0.02792111,-0.8529127,0.2906268,-0.3756498,0.04231992,-0.2139324,0.5030856,28.00018,351.7445,0.7501157,-0.01665372,0.1483437,1.304039,-1.898289,0.01780026,-0.2768876,-0.3951431,0.05413084,347.7454,68.71246,332.9962,1.11576,0.2193421,-1.361081,2.915467,-1.66897,-2.80396,-0.07605069,-0.3572759,-0.2122731,334.0208,25.34913,80.82539,
498.367,0.141927,-0.05193836,-0.06094104,-0.02759875,-0.8569041,0.3072141,-0.3737533,0.04154411,-0.2146841,0.6637679,28.68787,351.5775,0.7394198,-0.0187882,0.1351296,1.424743,-1.976041,-0.06981891,-0.2672649,-0.3952506,0.05752151,347.9925,70.41492,331.2754,1.064697,0.2025943,-1.447422,2.934688,-1.611742,-2.811941,-0.06470307,-0.3552349,-0.2331515,333.9633,28.103,82.08765,
512.191,0.1400633,-0.05093747,-0.05716587,-0.02473926,-0.84879,0.3193212,-0.3718858,0.04083559,-0.2153692,0.8144932,29.3547,351.3877,0.7275267,-0.02055095,0.1419225,1.460203,-1.869927,-0.1873165,-0.257766,-0.395083,0.06099564,348.2866,71.66834,329.6577,1.007365,0.1878257,-1.532222,2.93239,-1.562207,-2.931179,-0.05420533,-0.3532208,-0.2549976,333.8464,30.92416,83.42783,
526.093,0.1376518,-0.04989183,-0.05259666,-0.008582778,-0.8439714,0.3237525,-0.3700203,0.04017878,-0.2159667,0.9415177,30.0311,351.1813,0.71204,-0.009931295,0.1619561,1.316585,-1.622372,-0.3230368,-0.2486013,-0.394665,0.06439991,348.3678,72.40477,328.3723,0.9457502,0.1794495,-1.617559,2.930757,-1.451164,-3.119937,-0.04478109,-0.3512924,-0.2777697,333.5865,33.96269,84.62782,
539.867,0.1365415,-0.04769909,-0.04783273,-0.000714595,-0.847574,0.3198757,-0.3681217,0.03961647,-0.2165224,1.060738,30.71781,350.9984,0.6934658,0.004397102,0.1776184,1.094173,-1.377145,-0.2692604,-0.2399171,-0.3940226,0.06783968,348.4777,73.05464,327.6035,0.8710638,0.1764897,-1.700415,2.859938,-1.262314,-3.332347,-0.03676256,-0.349506,-0.3013092,333.1102,37.11588,85.60919,
553.915,0.13649,-0.04494089,-0.04246432,-0.0111671,-0.8628779,0.2948002,-0.3662829,0.03911304,-0.2169323,1.158483,31.43982,350.8799,0.6700462,0.01640359,0.1859634,0.925582,-1.183834,-0.05254924,-0.2316293,-0.3930891,0.07136052,348.814,73.80932,327.2119,0.7855285,0.1692426,-1.772722,2.751011,-1.013184,-3.39902,-0.02996345,-0.347971,-0.3254688,332.6666,40.29151,86.15481,
567.711,0.1355983,-0.04259983,-0.03642796,-0.02359825,-0.8731973,0.2588565,-0.3645476,0.03858471,-0.2172467,1.216729,32.15177,350.7717,0.6431057,0.03033551,0.183676,0.8269226,-1.126379,0.1717226,-0.2237556,-0.3918634,0.07474656,349.2303,74.80318,326.8887,0.6973385,0.1535242,-1.836204,2.661419,-0.7481479,-3.384252,-0.02422932,-0.3467159,-0.3502757,332.3447,43.56339,86.27063,
581.487,0.1324434,-0.04277943,-0.02964025,-0.02513001,-0.874758,0.2207663,-0.3628402,0.03791404,-0.2175011,1.253275,32.83696,350.6608,0.6121904,0.05202176,0.1778287,0.7366259,-1.144987,0.2172344,-0.2162666,-0.390262,0.07798629,349.4409,75.81985,326.3745,0.6092101,0.1275479,-1.893736,2.585005,-0.5421706,-3.394649,-0.01965354,-0.3460785,-0.375577,332.1213,46.93226,86.21635,
595.54,0.1275483,-0.04470712,-0.02265638,-0.03509803,-0.8626132,0.2020151,-0.361231,0.03720856,-0.2176377,1.328511,33.50816,350.5803,0.580483,0.07936602,0.173648,0.6594207,-1.184705,0.1000472,-0.209247,-0.3884637,0.0811628,349.4324,76.72784,325.59,0.5270553,0.09145261,-1.946055,2.591152,-0.4288731,-3.493643,-0.01612952,-0.3458692,-0.4011819,332.1064,50.57929,86.11436,
609.509,0.1219209,-0.04822574,-0.01571661,-0.04754442,-0.842883,0.1842493,-0.3596884,0.03641978,-0.2176993,1.374889,34.15265,350.5147,0.5444669,0.106228,0.1777885,0.5911407,-1.160986,-0.06978172,-0.202694,-0.3863438,0.08444658,349.3477,77.42735,324.7034,0.4385167,0.05379447,-1.993096,2.587721,-0.4126005,-3.736274,-0.01427009,-0.3460341,-0.4269026,332.1754,54.49636,86.15134,
623.206,0.1153381,-0.05168665,-0.00788547,-0.07960821,-0.8090853,0.141221,-0.3582727,0.03560507,-0.2176238,1.373086,34.75169,350.5688,0.5124705,0.1266756,0.1822523,0.5361707,-1.092499,-0.1026921,-0.1965169,-0.3839962,0.08767356,349.368,78.08287,324.0153,0.3273451,0.0241977,-2.025969,2.37843,-0.4527395,-3.960074,-0.01429055,-0.3464411,-0.4527368,332.0591,58.18056,86.43382,
637.235,0.1072928,-0.05444109,0.002057493,-0.1297059,-0.753912,0.0709298,-0.3570001,0.03476015,-0.2173446,1.315096,35.27393,350.6957,0.484415,0.1431975,0.1843759,0.5009183,-1.031224,-0.03700931,-0.1907666,-0.3813893,0.09101994,349.4911,78.79558,323.5021,0.2017048,0.002434134,-2.042075,2.025685,-0.4553078,-4.058368,-0.01586796,-0.3471598,-0.4785947,331.7391,61.53806,86.71392,
651.104,0.09701729,-0.05807922,0.01440137,-0.1483882,-0.6978635,0.01729,-0.3559622,0.03384605,-0.2168021,1.268152,35.76302,350.7577,0.4399701,0.1698724,0.18681,0.4564674,-1.005908,0.05067381,-0.1860013,-0.3781451,0.09458937,349.6058,79.58051,323.0763,0.08005247,-0.02247724,-2.048383,1.724485,-0.3514202,-4.070619,-0.01864422,-0.3483337,-0.5042789,331.4738,64.89592,86.66167,
665.061,0.08558534,-0.06261155,0.02787974,-0.144587,-0.6521377,0.01575912,-0.3550664,0.03286839,-0.2160753,1.293338,36.23984,350.7887,0.4037471,0.1924733,0.1956026,0.4151941,-0.9930515,0.0726726,-0.1814897,-0.3748126,0.09845336,349.663,80.33498,322.5964,-0.0303112,-0.05303739,-2.049807,1.464711,-0.1572801,-4.074202,-0.02238978,-0.3499754,-0.5297316,331.2835,68.40919,86.18012,
678.835,0.07325117,-0.06631526,0.04145733,-0.1381029,-0.6092931,0.05246178,-0.354474,0.03192002,-0.2151603,1.37713,36.6834,350.8123,0.3618817,0.2170175,0.218064,0.3829724,-0.9393306,0.03128504,-0.1775996,-0.3712094,0.1028789,349.7029,80.92965,322.0803,-0.1264031,-0.09015412,-2.0508,1.248513,0.1143725,-4.112569,-0.02704068,-0.3521589,-0.5550392,331.2307,72.19014,85.20207,
692.646,0.05938429,-0.06889415,0.05625988,-0.1418199,-0.5631353,0.07878727,-0.3541282,0.03090161,-0.2139217,1.43742,37.08497,350.8679,0.3215926,0.2364277,0.2488414,0.3563762,-0.8555308,-0.08539094,-0.1742146,-0.3674754,0.1075644,349.7089,81.3072,321.4763,-0.2092379,-0.1345748,-2.05678,1.052752,0.4331864,-4.241501,-0.03241113,-0.3549236,-0.5803248,331.3677,76.37711,83.69303,
706.626,0.04370211,-0.07121907,0.07247719,-0.1364704,-0.5075865,0.09178331,-0.354006,0.02986339,-0.2124918,1.510738,37.42001,350.8755,0.2813377,0.2578794,0.2809984,0.2982199,-0.7590288,-0.2399162,-0.17145,-0.3633589,0.1124965,349.6031,81.48965,320.8228,-0.2921693,-0.1805892,-2.065092,0.7475361,0.6339468,-4.490613,-0.03895044,-0.3583986,-0.605313,331.4527,80.90583,81.99545,
720.34,0.02658498,-0.07336227,0.08940022,-0.09728551,-0.4516145,0.1250985,-0.354075,0.0288409,-0.210845,1.640449,37.70915,350.8032,0.2381602,0.2822686,0.3131836,0.2093478,-0.6541133,-0.3339441,-0.1694343,-0.3588834,0.117825,349.4169,81.57568,320.2867,-0.3834011,-0.2307605,-2.059756,0.4335666,0.6431916,-4.799808,-0.04691259,-0.3625196,-0.6291779,331.644,85.68539,80.48891,
734.293,0.0088329,-0.07252645,0.1063959,-0.06773331,-0.3881516,0.1772892,-0.3543845,0.02797237,-0.2089468,1.832166,37.941,350.7525,0.1889585,0.3089616,0.3454334,0.1013068,-0.5098105,-0.3132516,-0.1683117,-0.3539039,0.1236171,349.2237,81.59966,320.0519,-0.4910969,-0.2756095,-2.017945,0.05677402,0.4834934,-4.895147,-0.05642601,-0.3671492,-0.6516899,331.7342,90.1171,79.37277,
748.272,-0.009827062,-0.06919312,0.1246061,-0.05352206,-0.325631,0.1906431,-0.3549872,0.02714431,-0.2067421,1.954753,38.1269,350.7225,0.1236925,0.3475687,0.3801893,-0.03539285,-0.4435357,-0.3015842,-0.1683796,-0.3483455,0.1300733,348.8776,81.66517,319.8398,-0.6065987,-0.3098885,-1.939777,-0.3603888,0.2469833,-4.669762,-0.06728635,-0.3722951,-0.6730822,331.5182,93.84084,78.55814,
761.912,-0.02965626,-0.06342006,0.1442261,9.237579E-05,-0.265749,0.1783754,-0.3558736,0.0265004,-0.2042476,2.029238,38.23992,350.5763,0.06198175,0.3789748,0.4165335,-0.1041051,-0.4237769,-0.4295262,-0.1690485,-0.3427999,0.1368554,348.4733,81.6239,319.3531,-0.7143924,-0.3412081,-1.85109,-0.776134,0.03214777,-4.3883,-0.0789704,-0.3780648,-0.6936552,331.0851,97.33493,77.74734,
776.036,-0.0500167,-0.05545926,0.1647364,0.07853138,-0.2058329,0.1542272,-0.3570453,0.02597192,-0.2014551,2.054305,38.29177,350.3698,-0.0001831576,0.404217,0.4565145,-0.08021604,-0.3958892,-0.6773285,-0.1705795,-0.3369102,0.1439071,348.1248,81.35708,318.5656,-0.8016315,-0.3878602,-1.781714,-1.16047,0.01378834,-4.276048,-0.09088805,-0.3847996,-0.7136723,330.8951,101.2557,76.43681,
789.92,-0.07078108,-0.04822269,0.1855258,0.1425447,-0.152193,0.1143251,-0.3585439,0.02539915,-0.1983854,2.02804,38.30684,350.1714,-0.06562324,0.4284566,0.4909202,-0.01771583,-0.4342323,-0.9163978,-0.1731692,-0.3305925,0.1512663,347.7833,81.08646,317.5406,-0.8675921,-0.4539369,-1.735513,-1.588153,0.1881758,-4.338885,-0.102966,-0.392216,-0.7331967,331.1707,105.8114,74.42339,
803.886,-0.09290504,-0.0437259,0.2054013,0.1762282,-0.09263188,0.07452394,-0.3604331,0.02479333,-0.1950693,1.999049,38.26551,350.0146,-0.137685,0.4585962,0.5218706,-0.001963597,-0.4860252,-1.052357,-0.176952,-0.3236399,0.1591511,347.3763,80.87101,316.5314,-0.9255857,-0.5336286,-1.701492,-2.162493,0.4014527,-4.593417,-0.1155977,-0.4004196,-0.7514951,331.9341,111.208,71.76784,
