time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.143,0.1499982,-0.107925,0.1429178,0.01296297,-0.3117658,0.2849186,-0.3443291,0.04457042,-0.4696226,358.4445,11.11195,356.1423,0.2579162,-0.02847408,0.1927991,0.1218886,-0.742496,0.1049033,-0.42542,-0.5685066,-0.3016633,5.750171,10.96735,351.8264,0.436454,-0.4370135,-0.1672727,-0.5011488,2.034183,-1.554712,-0.2145001,-0.6539869,-0.3526116,27.27449,351.0851,5.943156,
150.722,0.1502717,-0.1111756,0.1476359,0.02241234,-0.3247173,0.2906733,-0.3422624,0.04299459,-0.4673677,358.421,11.40377,355.9097,0.2535677,-0.01135935,0.2028543,0.2225226,-0.8166767,0.1097662,-0.4224586,-0.568548,-0.2980657,5.387589,11.63121,351.5238,0.5126979,-0.4064738,-0.1683411,-0.407674,2.053764,-1.793228,-0.2060071,-0.6582893,-0.3542824,27.83872,351.5565,8.548128,
164.865,0.1510421,-0.1125515,0.1543206,0.07879735,-0.3445247,0.2713802,-0.3401449,0.0414626,-0.4650181,358.3286,11.71309,355.6861,0.2443313,-0.0009440352,0.2170634,0.2502077,-0.8248926,0.120945,-0.4199952,-0.5686327,-0.294528,5.123883,12.21716,351.2426,0.5883514,-0.3828665,-0.1709901,-0.5759639,1.827478,-1.751222,-0.1960231,-0.661698,-0.3566148,28.8097,351.9165,10.29803,
178.78,0.151979,-0.110747,0.1618966,0.1173041,-0.367014,0.2546627,-0.3380179,0.04006001,-0.4625655,358.2568,12.04746,355.4677,0.2328606,0.007099789,0.2322584,0.2683866,-0.8420229,0.0933982,-0.4177917,-0.5686607,-0.2909088,4.82487,12.84361,351.0301,0.6585345,-0.3622852,-0.1742921,-0.8658357,1.481904,-1.43152,-0.1848779,-0.6652663,-0.3584534,30.04846,351.8081,10.97688,
192.605,0.1526492,-0.1073037,0.1704266,0.1543072,-0.4021156,0.2548665,-0.3358227,0.03858387,-0.4599735,358.1522,12.43126,355.2029,0.2167412,0.01157659,0.2494215,0.2710879,-0.810417,0.07378398,-0.4156229,-0.5686771,-0.2866748,4.561881,13.37312,350.8433,0.7361431,-0.3323672,-0.1718832,-1.049962,1.226381,-1.274106,-0.1726378,-0.6678814,-0.3598278,31.32705,351.8243,11.7197,
206.05,0.1531547,-0.103984,0.1787848,0.1867234,-0.4443614,0.2692417,-0.3336197,0.03711668,-0.4573176,358.0614,12.85433,354.9184,0.1998478,0.01490395,0.2669907,0.2733109,-0.7680435,0.07356954,-0.413859,-0.5686433,-0.2825212,4.315942,13.85566,350.6329,0.8452884,-0.2822316,-0.1560104,-0.940037,1.080343,-1.476843,-0.1589263,-0.6695775,-0.361378,32.26535,352.7324,13.39688,
220.316,0.1536682,-0.1011307,0.186074,0.1804431,-0.4836456,0.2823044,-0.3314459,0.03575531,-0.4546008,358.034,13.29612,354.6561,0.1792826,0.01661839,0.2857668,0.2728776,-0.6919683,0.0683551,-0.4122442,-0.5686325,-0.2779363,4.082248,14.22643,350.4452,0.9424359,-0.2365617,-0.1387225,-0.8414127,1.051204,-1.777783,-0.1448573,-0.6706668,-0.362568,33.19224,354.0586,15.63019,
234.19,0.1537448,-0.09855673,0.1920087,0.1512803,-0.5135239,0.288158,-0.3293114,0.03447384,-0.4517868,358.0366,13.75077,354.4198,0.1596893,0.01780154,0.3043189,0.2627172,-0.6364638,0.0906826,-0.4108712,-0.5684878,-0.2731419,3.900937,14.58445,350.2125,1.025714,-0.1707736,-0.1184175,-0.6732923,1.097737,-1.991147,-0.1300672,-0.6704016,-0.3635723,33.81539,355.5336,18.10928,
247.915,0.1538018,-0.09183933,0.1984213,0.08799738,-0.5320585,0.2980321,-0.327185,0.03348777,-0.4489062,358.1372,14.21195,354.2145,0.136065,0.02070913,0.3252195,0.233703,-0.5510905,0.1077606,-0.4098101,-0.5681386,-0.2680369,3.786732,14.845,350.0116,1.095009,-0.09168582,-0.09774704,-0.4879068,1.149372,-2.110113,-0.1146671,-0.6693319,-0.3644446,34.14425,357.0648,20.63607,
261.923,0.1542336,-0.08149848,0.2048154,0.03328339,-0.5412505,0.3004214,-0.3250062,0.03268492,-0.4458839,358.228,14.66893,354.0275,0.1169305,0.02689772,0.3419493,0.2116416,-0.5016321,0.105873,-0.4089321,-0.5676779,-0.2628753,3.661828,15.12749,349.8368,1.145037,-0.01760707,-0.08257528,-0.5238335,1.177873,-2.137677,-0.09899831,-0.6671261,-0.3649904,34.70784,358.4208,23.03768,
275.791,0.1548835,-0.06734289,0.2116733,-0.007941668,-0.5522456,0.3050726,-0.3228446,0.03220475,-0.4427774,358.3492,15.14676,353.8319,0.09781468,0.03458606,0.3577724,0.1887493,-0.4368399,0.09152397,-0.4082034,-0.5671102,-0.2574914,3.548096,15.3476,349.7058,1.17887,0.0563999,-0.06835198,-0.6535782,1.199589,-2.056331,-0.08279375,-0.6639427,-0.3651822,35.40103,359.4835,25.23252,
289.547,0.1552873,-0.05156653,0.2189337,-0.03164394,-0.5711648,0.312373,-0.3206952,0.0319005,-0.4395628,358.4719,15.65436,353.6286,0.08053922,0.04317787,0.3711006,0.1718612,-0.3713277,0.08345743,-0.4075908,-0.5664068,-0.2520481,3.449342,15.51372,349.5816,1.211836,0.1437088,-0.04715188,-0.6925011,1.320173,-2.062097,-0.06621836,-0.6591665,-0.3648823,35.8841,0.6846046,27.76999,
303.636,0.1559771,-0.03692743,0.2262868,-0.04896287,-0.5865412,0.313692,-0.3184917,0.03169623,-0.4362586,358.6102,16.15362,353.4525,0.06805138,0.04761025,0.3818997,0.1066013,-0.3403591,0.08685358,-0.4071068,-0.565699,-0.2464778,3.458926,15.72943,349.4985,1.249432,0.2517891,-0.01382951,-0.555005,1.513304,-2.159365,-0.04921191,-0.6527334,-0.3641986,35.83856,2.216258,30.73107,
317.611,0.1570405,-0.02338086,0.2326909,-0.0812141,-0.5904299,0.3052762,-0.3162659,0.03172952,-0.4328655,358.7747,16.6457,353.3295,0.06051178,0.05075887,0.3897598,0.06126349,-0.3634821,0.1309848,-0.4066664,-0.5648919,-0.2407947,3.513268,16.036,349.3311,1.291821,0.3679733,0.02754985,-0.3682366,1.624224,-2.333831,-0.0318784,-0.6448897,-0.3628152,35.48164,4.148085,33.891,
331.196,0.1583399,-0.006565901,0.2398614,-0.1166842,-0.5840912,0.2930168,-0.3139822,0.0321604,-0.4293366,358.9525,17.11757,353.2134,0.05416619,0.05400253,0.3969219,0.05970133,-0.3998719,0.2127659,-0.4063758,-0.5640451,-0.2349973,3.570251,16.37119,349.0242,1.332006,0.4858458,0.07256755,-0.184037,1.555201,-2.491247,-0.01436307,-0.635507,-0.3607176,34.99878,6.365533,36.86621,
345.278,0.1599317,0.01335242,0.247603,-0.1123744,-0.57724,0.2825505,-0.3116837,0.03292075,-0.4256769,359.0548,17.5882,353.057,0.04602256,0.05888332,0.4053989,0.1133235,-0.4083581,0.3272394,-0.406152,-0.5630313,-0.2290658,3.608006,16.63608,348.5371,1.357773,0.6049763,0.1201432,0.00304094,1.349611,-2.520459,0.0031934,-0.6245595,-0.3578236,34.44123,8.547456,39.3292,
359.232,0.1623576,0.03602028,0.2561078,-0.07589297,-0.5788307,0.2751771,-0.3093315,0.03403085,-0.4219042,359.1118,18.06761,352.8767,0.03752251,0.06617997,0.4132148,0.1882583,-0.3875671,0.4135532,-0.4059809,-0.5618682,-0.2231304,3.595188,16.81337,347.9736,1.372726,0.7277343,0.1675383,0.2333544,1.104098,-2.506105,0.02059294,-0.6120204,-0.354458,33.71794,10.77449,41.39606,
373.171,0.1658406,0.05907827,0.2655788,-0.02029986,-0.585786,0.2671636,-0.3069153,0.03537393,-0.4179135,359.1085,18.55451,352.6609,0.02968713,0.07460369,0.4210169,0.2267808,-0.3753015,0.5004544,-0.4059279,-0.5605006,-0.2171023,3.637836,16.98779,347.3549,1.368863,0.8468739,0.2134074,0.4144136,0.9203201,-2.409412,0.03761612,-0.5981276,-0.3504797,32.89748,12.7693,43.11052,
386.777,0.1700191,0.08099725,0.2758582,0.03561968,-0.59369,0.2649238,-0.3044153,0.03698406,-0.4138445,359.0952,19.03343,352.4203,0.02368596,0.08409484,0.4266325,0.1858425,-0.3815033,0.5354055,-0.4059693,-0.5587965,-0.2109516,3.785315,17.23823,346.8644,1.352711,0.9650841,0.2572022,0.5401803,0.875912,-2.335779,0.05424385,-0.5827387,-0.3460038,31.89079,14.61443,44.77961,
400.893,0.1743381,0.0984053,0.28685,0.08810977,-0.6004669,0.2601702,-0.3018263,0.03863084,-0.409589,359.0496,19.51529,352.1677,0.01715614,0.1017227,0.4315299,0.1146875,-0.3812003,0.5020874,-0.4061551,-0.5566655,-0.204721,3.94449,17.51162,346.5439,1.331341,1.070846,0.2966065,0.6189323,0.9723068,-2.303969,0.07048519,-0.5661823,-0.3409569,30.61065,16.30725,46.50594,
414.7,0.1781518,0.1100983,0.2974222,0.1154016,-0.6012089,0.2696662,-0.2992012,0.0403032,-0.4052359,359.054,19.98938,351.8911,0.01136268,0.1211705,0.4359535,0.04686397,-0.3723527,0.4569539,-0.4063745,-0.5542721,-0.1984455,4.113813,17.78336,346.2979,1.307825,1.20792,0.3468062,0.7682399,1.229478,-2.377732,0.08649594,-0.5473493,-0.3351396,28.68539,17.96715,48.32245,
428.488,0.1815898,0.1156416,0.3076216,0.1317974,-0.5956721,0.2958011,-0.2965799,0.0418399,-0.4007261,359.0619,20.45059,351.5844,0.005655656,0.1439001,0.4415931,0.006931357,-0.3573625,0.3977194,-0.4066483,-0.551565,-0.1920544,4.242002,18.03927,346.1052,1.286623,1.371151,0.4070269,1.01087,1.519374,-2.571744,0.102105,-0.5262871,-0.3282738,26.14864,19.74953,50.07343,
442.525,0.1856212,0.1161598,0.316638,0.1232582,-0.5763531,0.3088176,-0.2938753,0.04335958,-0.3961526,359.128,20.87059,351.3399,-0.001542388,0.1654813,0.4481631,-0.02812134,-0.3132815,0.344404,-0.4070217,-0.5486951,-0.1856152,4.380417,18.22553,345.9665,1.268616,1.514027,0.4542497,1.32885,1.614809,-2.737325,0.1173941,-0.5041268,-0.3211953,23.42462,21.63045,51.31174,
456.533,0.1911656,0.1133685,0.326567,0.08696479,-0.539908,0.2938054,-0.291078,0.0447928,-0.3913437,359.1961,21.25698,351.1759,-0.005534738,0.1844871,0.4530997,-0.04038194,-0.310633,0.3181152,-0.407317,-0.545659,-0.1791725,4.501776,18.4562,345.7923,1.244257,1.650804,0.4864935,1.691159,1.57953,-2.825177,0.1320952,-0.4804235,-0.3140066,20.60583,23.52003,51.93521,
470.139,0.1976457,0.1079989,0.3378701,0.08413614,-0.5117247,0.2711308,-0.288235,0.04608873,-0.3863647,359.1877,21.6416,350.9527,-0.005779864,0.2004255,0.4554409,-0.0231165,-0.345628,0.3307579,-0.4076266,-0.5424932,-0.1727236,4.60272,18.74954,345.5186,1.205232,1.782716,0.5024974,2.057369,1.562022,-2.839708,0.1459193,-0.4553212,-0.306847,17.62235,25.25326,51.98899,
484.225,0.2034878,0.1001161,0.3498488,0.1135222,-0.5139859,0.257087,-0.2853612,0.04719195,-0.3812246,359.147,22.06457,350.6954,-0.001870865,0.2148712,0.4552237,0.04448253,-0.4400373,0.3707117,-0.4078685,-0.5392172,-0.1663169,4.61499,19.15473,345.0823,1.150016,1.909903,0.505227,2.450216,1.638445,-2.812642,0.1587746,-0.4289891,-0.2998731,14.34098,26.74964,51.44417,
498.095,0.206599,0.08998673,0.3616444,0.145953,-0.5335674,0.2859511,-0.2825304,0.04817268,-0.3759295,359.1866,22.52288,350.3367,0.002022838,0.2285837,0.4544087,0.146273,-0.5438684,0.4038256,-0.4081487,-0.5358377,-0.1598638,4.516716,19.61434,344.5319,1.088053,2.024578,0.4915613,2.843599,1.750724,-2.84558,0.1708803,-0.4017948,-0.2932638,10.79381,28.19406,50.41417,
511.796,0.2064238,0.0768948,0.3731749,0.1841125,-0.5534557,0.3628281,-0.2797579,0.04883346,-0.3705046,359.263,22.97858,349.8664,0.003635949,0.2366743,0.4561575,0.197478,-0.6189725,0.3965865,-0.4085535,-0.5325989,-0.1532689,4.397785,20.10381,344.049,1.02655,2.126448,0.4587526,3.213845,1.885045,-3.096777,0.1819949,-0.3739888,-0.2872508,6.809346,29.82319,49.10701,
525.844,0.2020511,0.06009682,0.3850723,0.2291011,-0.5768359,0.4458586,-0.2771798,0.04906264,-0.3648513,359.3268,23.46337,349.346,0.001547452,0.2384628,0.4601056,0.2081629,-0.6512486,0.3625633,-0.4090751,-0.5294631,-0.1465676,4.287395,20.57562,343.6606,0.9572685,2.20691,0.4066313,3.428553,1.971225,-3.493098,0.1918678,-0.3458663,-0.2820831,2.563094,31.59905,47.69834,
539.755,0.1947013,0.04077264,0.3974386,0.2567305,-0.5959536,0.4810706,-0.2747513,0.04907063,-0.3590058,359.3751,23.95864,348.8883,-0.00862601,0.2335331,0.4719456,0.2074197,-0.6265588,0.2743026,-0.4099157,-0.5266973,-0.1394238,4.112683,20.96413,343.4146,0.8697322,2.268322,0.3389817,3.424438,2.047631,-3.970407,0.2003012,-0.317522,-0.2778169,358.0608,33.31558,46.32418,
553.692,0.1857288,0.02054494,0.4100471,0.260494,-0.6114626,0.4416851,-0.2724457,0.04881665,-0.353013,359.3311,24.45146,348.5332,-0.01958984,0.2229289,0.4822398,0.1974256,-0.566783,0.2317314,-0.4107628,-0.5241375,-0.1324003,4.005202,21.25551,343.1705,0.7665852,2.318942,0.2526899,3.392896,2.15156,-4.580656,0.2072599,-0.2891748,-0.2746702,353.0058,35.0361,44.69809,
567.373,0.1750133,-0.0003929641,0.4230851,0.2746564,-0.6355615,0.3813471,-0.2703206,0.04828766,-0.3468277,359.2484,24.96228,348.1618,-0.03264951,0.2051352,0.4934719,0.1836443,-0.5102555,0.1951446,-0.411816,-0.5219912,-0.1251945,3.905107,21.51311,342.9605,0.6740494,2.340448,0.1579548,3.490802,2.12614,-5.147043,0.2131275,-0.2615696,-0.2725112,347.7374,37.06737,42.34192,
581.442,0.1618489,-0.02301954,0.435789,0.2896682,-0.6552265,0.3554662,-0.2684662,0.0473859,-0.3405059,359.2032,25.47978,347.7495,-0.04637107,0.181164,0.504153,0.1448414,-0.4329642,0.1803579,-0.4129809,-0.5202035,-0.1178676,3.891788,21.70606,342.7957,0.5701576,2.327256,0.03784222,3.793954,2.046382,-5.652373,0.2173801,-0.2350075,-0.2720003,342.373,39.57629,38.769,
595.334,0.1455916,-0.04763431,0.4471432,0.2808602,-0.6531835,0.3604075,-0.2668257,0.04607543,-0.3341191,359.2174,25.95993,347.368,-0.05876227,0.157604,0.5134748,0.1170272,-0.3622558,0.1346703,-0.414218,-0.5186971,-0.1105037,3.841458,21.85314,342.7029,0.4647827,2.256098,-0.08092865,4.003079,1.891068,-5.85128,0.2201338,-0.2102646,-0.2728327,337.6718,42.2565,34.47329,
608.977,0.1261811,-0.07472266,0.4582736,0.2487762,-0.6247541,0.353597,-0.2655537,0.04432246,-0.3275702,359.2412,26.39186,347.0641,-0.06787468,0.1350409,0.5192968,0.09208586,-0.349098,0.07498219,-0.4156332,-0.517572,-0.1031359,3.732807,22.08027,342.661,0.3516705,2.149466,-0.1991576,4.005163,1.709453,-6.07841,0.221646,-0.1869991,-0.2749417,333.1303,44.94991,29.86783,
623.04,0.104146,-0.1039914,0.4696562,0.2040017,-0.577038,0.3248156,-0.2646555,0.04214439,-0.3207799,359.2736,26.77285,346.8238,-0.07772741,0.1108885,0.5244504,0.06718605,-0.3542792,0.0251889,-0.4172157,-0.5168458,-0.09560998,3.611925,22.34784,342.6442,0.2351751,2.024619,-0.3246247,3.913464,1.380443,-6.590766,0.2216089,-0.1659613,-0.2782816,328.1673,48.10988,24.71147,
636.921,0.08038908,-0.1343178,0.482026,0.1725408,-0.5305889,0.2872027,-0.2641674,0.0395633,-0.3137617,359.28,27.13428,346.6035,-0.08991627,0.08566052,0.5312133,0.08688238,-0.3367939,-0.0085511,-0.4189721,-0.5165405,-0.08797921,3.441416,22.54424,342.5811,0.1215817,1.84829,-0.4576903,3.893959,0.8920467,-7.121794,0.2209175,-0.1482901,-0.2828325,323.2792,52.13176,18.49586,
650.603,0.05516574,-0.16618,0.4949688,0.1494976,-0.4854584,0.2324299,-0.2640238,0.03643575,-0.3065715,359.2414,27.4347,346.4464,-0.1064147,0.05934528,0.5400993,0.1438602,-0.2503457,-0.02849164,-0.4208693,-0.5166047,-0.08031462,3.252719,22.53536,342.4713,0.04945264,1.644353,-0.5579514,3.926558,0.2518017,-7.348988,0.2199219,-0.133194,-0.2873729,319.2219,57.20782,11.35951,
664.696,0.02793571,-0.1991341,0.5079906,0.1309693,-0.4277611,0.1900031,-0.2643466,0.0328126,-0.2991541,359.2196,27.67042,346.2919,-0.1202163,0.03145527,0.546107,0.1769687,-0.211739,-0.06131862,-0.4229441,-0.5172193,-0.07268043,3.022677,22.56613,342.3922,-0.02292528,1.415534,-0.6210368,3.794358,-0.4104693,-7.359371,0.2178485,-0.1210177,-0.291894,315.802,62.72618,3.800614,
678.567,-0.0010106,-0.2346096,0.5208514,0.1213158,-0.3613381,0.1511598,-0.2651064,0.02862677,-0.2915134,359.1857,27.85574,346.1667,-0.1333071,-0.004611867,0.549841,0.1596851,-0.1901307,-0.08045344,-0.4251674,-0.5183843,-0.06493138,2.860674,22.63644,342.3686,-0.09256499,1.172727,-0.6554543,3.598108,-1.052427,-7.21646,0.2151742,-0.1119496,-0.2964787,313.0169,68.70261,355.8164,
692.36,-0.03003797,-0.2730738,0.5330557,0.1101223,-0.2893098,0.09913214,-0.266194,0.0238381,-0.2838317,359.1158,27.96812,346.1019,-0.1414475,-0.03615975,0.5501358,0.1235949,-0.2070042,-0.1072882,-0.4274794,-0.5198739,-0.0572729,2.692171,22.79357,342.3965,-0.1503873,0.9195979,-0.6568912,3.358061,-1.523268,-6.956777,0.2120865,-0.1061213,-0.3006132,310.9979,74.74802,347.5101,
706.461,-0.05869715,-0.31403,0.5449224,0.08748438,-0.226799,0.03925305,-0.2676668,0.01843494,-0.2759994,359.0334,28.05048,346.0955,-0.1485399,-0.06592431,0.5484492,0.1086477,-0.2428863,-0.114582,-0.4298953,-0.5216582,-0.04967159,2.516895,22.99738,342.387,-0.1976108,0.6671084,-0.6374885,3.115771,-1.980731,-6.647826,0.2087954,-0.1031212,-0.3044463,309.5481,80.92052,339.0447,
720.351,-0.08681407,-0.3561139,0.5560777,0.07850084,-0.1585354,-0.006331442,-0.2695361,0.01248279,-0.2679954,358.9489,28.05835,346.0789,-0.1540446,-0.09229586,0.5448349,0.1220792,-0.3268878,-0.1279324,-0.4324811,-0.5238423,-0.04208849,2.254902,23.31394,342.3302,-0.228346,0.4162816,-0.6057677,2.981983,-2.474858,-6.275052,0.2054448,-0.1031814,-0.3074528,308.7823,87.51796,330.3696,
733.947,-0.1106359,-0.3903936,0.5672499,0.04186843,-0.05791272,0.009911728,-0.2716022,0.006427974,-0.2597867,359.0627,27.9507,346.0823,-0.1620206,-0.1167779,0.5426651,0.1660275,-0.4162278,-0.1531277,-0.4353347,-0.5264482,-0.03440211,1.890457,23.68134,342.2285,-0.244237,0.1686009,-0.5672743,3.003456,-3.015519,-5.877127,0.2018495,-0.1059742,-0.3097917,308.8561,94.63577,321.4492,
747.649,-0.1320309,-0.4207179,0.5796195,0.0146301,0.02891554,0.01364262,-0.2738911,0.0001102686,-0.2515736,359.0964,27.83157,346.106,-0.1743243,-0.1426943,0.5448381,0.237037,-0.4656901,-0.1682028,-0.4384221,-0.529564,-0.02655897,1.468081,23.9993,342.0603,-0.2641315,-0.07171526,-0.5102929,2.94647,-3.536431,-5.46431,0.1977413,-0.1118464,-0.3108217,309.4437,101.5243,312.7469,
761.726,-0.1492524,-0.4528075,0.5923433,0.05895262,0.02238609,-0.07204583,-0.2762324,-0.007185906,-0.2429099,358.799,27.82487,346.1077,-0.1919895,-0.1706432,0.5524575,0.3395417,-0.4443209,-0.1599828,-0.4417239,-0.5330604,-0.01856298,1.024907,24.16372,341.7923,-0.2800408,-0.3050661,-0.425546,2.793199,-3.936349,-5.036942,0.1939775,-0.1203866,-0.3104944,310.4301,107.6237,304.6274,
775.695,-0.1636191,-0.4807561,0.6038393,0.03070418,0.04855374,-0.05504346,-0.2787486,-0.01418433,-0.2343399,358.9183,27.74513,346.1438,-0.213189,-0.1955263,0.5613596,0.4894907,-0.371316,-0.1353937,-0.4452275,-0.5367671,-0.01061663,0.5319678,24.14019,341.3749,-0.2857043,-0.5245726,-0.3092808,2.566743,-4.212976,-4.611899,0.1903958,-0.13154,-0.3077144,311.7115,112.8153,297.177,
789.406,-0.174148,-0.4956625,0.6113878,-0.01648928,0.1021664,0.005802867,-0.2814774,-0.02109665,-0.2257353,359.0957,27.60755,346.1651,-0.2361016,-0.2183307,0.5680046,0.5634415,-0.2781808,-0.1626916,-0.4490315,-0.5408483,-0.002717167,0.02591673,24.01977,341.073,-0.2634351,-0.7200869,-0.1448514,2.301289,-4.068546,-4.079494,0.1879969,-0.1444399,-0.3026124,313.2344,116.3643,291.5233,
803.452,-0.1851103,-0.5066922,0.6189482,0.002423608,0.1225948,-0.02141457,-0.2844377,-0.02834395,-0.2168852,358.9697,27.47954,346.1833,-0.2578242,-0.2439186,0.5707523,0.5055914,-0.1957705,-0.1941265,-0.453191,-0.5451992,0.005178023,359.6695,23.92956,340.9771,-0.2282538,-0.905408,0.02528261,2.357662,-3.799386,-3.420668,0.18561,-0.1593727,-0.2951397,315.3477,119.6049,287.2335,
817.428,-0.1942162,-0.5138146,0.6263062,0.03412672,0.1425993,-0.1032384,-0.2873729,-0.03566006,-0.2079362,358.7749,27.28786,346.2693,-0.2807707,-0.2692865,0.5681877,0.435995,-0.1070764,-0.2202239,-0.4575742,-0.5497541,0.01285196,359.38,23.78163,340.9644,-0.186856,-1.074302,0.2180003,2.445487,-3.416493,-2.884202,0.1835644,-0.1762236,-0.2843382,317.7926,122.1831,284.0584,
