time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
164.814,0.1475718,-0.1190625,0.1351705,0.1590798,-0.2155543,0.1776501,-0.3774202,0.04881957,-0.504957,356.5248,12.04316,358.0198,0.1609947,-0.02972068,0.2289806,0.0932232,-0.2375688,-0.1496776,-0.4580072,-0.5725698,-0.3138678,3.817106,9.140009,350.4815,0.4517233,-0.1883438,-0.03742922,0.1165704,1.517829,-1.111745,-0.2523812,-0.616632,-0.3250361,21.03904,350.9683,354.2861,
178.872,0.1499333,-0.1212113,0.1384308,0.128827,-0.236747,0.2200294,-0.3752822,0.04731449,-0.5029236,356.5685,12.28979,357.7968,0.1623137,-0.0416867,0.2381452,0.02931501,-0.2745933,-0.1988508,-0.455796,-0.5735987,-0.3100221,3.770707,9.44422,350.7033,0.5178943,-0.1842705,-0.0414589,0.1362408,1.652211,-1.374668,-0.243285,-0.6186091,-0.3258642,21.43746,350.8561,356.3288,
192.809,0.1520579,-0.114606,0.1432196,0.1102367,-0.2698349,0.2792417,-0.373141,0.04612777,-0.5008285,356.6098,12.58997,357.49,0.1680191,-0.05516573,0.2444591,0.001111304,-0.3433441,-0.1595787,-0.4536737,-0.5748625,-0.3065852,3.730107,9.829567,350.7526,0.5874946,-0.1810325,-0.04754684,0.1207194,1.800766,-1.663024,-0.2334078,-0.6204123,-0.326506,21.94508,350.8651,358.6888,
206.477,0.1529349,-0.1030228,0.1467208,0.1277697,-0.3147363,0.3489512,-0.3710313,0.04502717,-0.4987392,356.6293,12.95461,357.1008,0.1765085,-0.07030538,0.2479168,0.004456411,-0.4438221,-0.01790637,-0.4513932,-0.5762711,-0.3030042,3.710847,10.30402,350.5169,0.6641745,-0.1733764,-0.0532012,0.01989868,1.868516,-1.932722,-0.2224159,-0.6217461,-0.3270445,22.64326,351.0963,1.186716,
220.636,0.153198,-0.09207055,0.1483545,0.1242982,-0.3651182,0.4232643,-0.3689052,0.04392949,-0.4966389,356.7468,13.36891,356.697,0.1838838,-0.08253619,0.250562,0.02889059,-0.5215651,0.2147979,-0.4490358,-0.5774935,-0.2992781,3.761374,10.76427,349.9487,0.7500666,-0.1568432,-0.06026159,-0.1469828,1.83356,-2.090347,-0.2099794,-0.6223351,-0.3280363,23.4927,351.4718,3.541436,
234.31,0.1523455,-0.08356579,0.1468297,0.07958104,-0.4101073,0.4959367,-0.3668103,0.04291195,-0.4946553,356.9683,13.80348,356.2625,0.1879051,-0.08075658,0.2531311,0.1244992,-0.5984662,0.4338168,-0.4468231,-0.5783393,-0.2955953,3.69261,11.23017,349.1687,0.834165,-0.1228437,-0.06673642,-0.2812509,1.764732,-2.060759,-0.1965609,-0.6220998,-0.328683,24.31708,351.7178,5.566822,
248.092,0.151215,-0.07437437,0.1438826,0.01134644,-0.4556054,0.5622192,-0.3647051,0.04214656,-0.4927139,357.2534,14.28021,355.8627,0.1866266,-0.06872928,0.2567325,0.1624441,-0.6353101,0.514675,-0.4447606,-0.5788132,-0.2918255,3.631699,11.68726,348.5466,0.9177056,-0.06656767,-0.06650193,-0.2756576,1.634015,-2.03617,-0.1821807,-0.620793,-0.3293478,24.89264,352.1501,7.551489,
262.154,0.1506969,-0.06190233,0.142183,-0.003770145,-0.50308,0.5647222,-0.3626052,0.04167295,-0.4907184,357.3753,14.79407,355.5201,0.1832669,-0.0517277,0.2607545,0.1426785,-0.6485972,0.4842096,-0.4428104,-0.5789042,-0.2879632,3.597931,12.16224,348.1414,1.000416,0.005128872,-0.06010599,-0.1588737,1.555926,-2.199708,-0.1671878,-0.6183608,-0.3299868,25.24993,352.9973,10.03661,
276.069,0.1511211,-0.04576365,0.1420436,0.0415881,-0.5470886,0.4981065,-0.3604589,0.04152086,-0.4886836,357.3525,15.3052,355.2415,0.1753755,-0.01893795,0.2681096,0.08500055,-0.6333477,0.3051604,-0.4410053,-0.5782679,-0.2838445,3.523639,12.63818,348.1164,1.080168,0.08003259,-0.04871997,-0.07474068,1.439129,-2.427263,-0.1514934,-0.6148747,-0.3302385,25.57994,354.2387,12.76583,
289.945,0.1524451,-0.0280553,0.1441078,0.118529,-0.5857595,0.3999178,-0.3583614,0.04158551,-0.4865638,357.2184,15.83884,355.0057,0.1708071,0.009568941,0.2756544,-0.01471504,-0.6397461,0.09019938,-0.4392501,-0.577621,-0.279697,3.467859,13.19625,348.3492,1.154545,0.1572289,-0.03618873,-0.07777154,1.19891,-2.510712,-0.1349082,-0.6101835,-0.3303601,25.97233,355.6401,15.16681,
303.716,0.1546567,-0.01207794,0.1474086,0.1973279,-0.6245329,0.3138338,-0.3561956,0.04168987,-0.4844163,357.0161,16.38981,354.7521,0.168755,0.02845872,0.284142,-0.144797,-0.6428053,-0.08037482,-0.4374277,-0.5769628,-0.2753147,3.507188,13.79036,348.7171,1.216521,0.2383478,-0.02361462,-0.1214103,0.8843341,-2.368181,-0.1177275,-0.6043845,-0.3302621,26.37931,356.9071,16.9384,
317.759,0.1577268,-0.001750029,0.1510658,0.2551435,-0.6665328,0.2496916,-0.3539306,0.04173744,-0.4822093,356.8083,16.98169,354.5253,0.1701985,0.03767963,0.2925616,-0.2162271,-0.6615404,-0.1350675,-0.4355545,-0.5763372,-0.2708255,3.566375,14.40739,348.9653,1.266106,0.3229175,-0.009118423,-0.1165681,0.6153023,-2.229391,-0.1002335,-0.5975415,-0.3298977,26.69277,358.203,18.52375,
331.816,0.1618831,0.00324349,0.1556075,0.2806367,-0.7062536,0.1997264,-0.3515605,0.04175854,-0.4799136,356.5984,17.59698,354.328,0.1733411,0.04420459,0.3054534,-0.1805304,-0.687844,-0.06899479,-0.4335293,-0.5757523,-0.2660551,3.565093,14.99784,348.9211,1.308739,0.4127492,0.005993031,-0.009510368,0.4886018,-2.285298,-0.08266667,-0.5894832,-0.3295455,26.75179,359.8052,20.51648,
345.434,0.1664557,0.003284082,0.1607745,0.2937256,-0.7379217,0.1600021,-0.3491279,0.04165637,-0.4775349,356.3758,18.21547,354.1362,0.1768177,0.04465351,0.3157615,-0.09512387,-0.7153933,0.05847261,-0.4314712,-0.5752354,-0.2612844,3.527108,15.56456,348.622,1.338003,0.5060875,0.02167741,0.1275313,0.5273948,-2.429965,-0.06514995,-0.5802432,-0.3289239,26.53587,1.509626,22.89492,
359.474,0.1708874,0.0005023172,0.1661667,0.2758243,-0.7502068,0.1476969,-0.3466947,0.04156291,-0.4751265,356.2451,18.81685,353.9529,0.1819648,0.04325198,0.3272535,0.03255641,-0.7575145,0.2445308,-0.4292791,-0.5747246,-0.2562959,3.460173,16.13081,348.0082,1.354937,0.5880594,0.0354859,0.2116746,0.6175644,-2.593197,-0.0476909,-0.5702161,-0.3282105,26.16926,3.256497,25.48746,
373.334,0.1752198,-0.002502597,0.1718117,0.2243232,-0.7379085,0.1540204,-0.3441522,0.04151815,-0.4726246,356.2019,19.37687,353.7993,0.18794,0.04500206,0.3389271,0.1728178,-0.8147677,0.3989681,-0.4270819,-0.5740703,-0.2511226,3.323128,16.72768,347.2603,1.36656,0.7074057,0.05671598,0.2762277,0.6866848,-2.722793,-0.03002955,-0.5577076,-0.3269684,25.65361,5.032429,28.10743,
387.098,0.1795547,-0.002043178,0.1778937,0.163275,-0.7182213,0.178765,-0.3415525,0.04162073,-0.4700024,356.2138,19.93915,353.6338,0.1910987,0.05058097,0.3488633,0.2288866,-0.8574459,0.4472397,-0.4250201,-0.5732467,-0.2458411,3.194242,17.36323,346.6619,1.368232,0.790559,0.07142296,0.3038003,0.7004616,-2.741333,-0.01253469,-0.5452125,-0.3256999,25.08955,6.678501,30.48221,
401.155,0.1840938,0.002216893,0.1853645,0.1300592,-0.7106964,0.2196872,-0.3389105,0.04184553,-0.4671807,356.222,20.54241,353.399,0.18975,0.05768783,0.3596387,0.2040076,-0.8618478,0.4276801,-0.4230629,-0.5722667,-0.2403712,3.130753,17.98943,346.2467,1.369505,0.8894815,0.08918814,0.3783838,0.6998616,-2.79258,0.004952343,-0.5311007,-0.3240487,24.30181,8.417504,32.83712,
415.012,0.1891486,0.008637802,0.1938043,0.1301194,-0.7180455,0.2564655,-0.3361476,0.04215178,-0.4642567,356.2129,21.15889,353.1489,0.1860192,0.06557559,0.3700907,0.128662,-0.8443912,0.3828427,-0.4211987,-0.5711051,-0.2347919,3.147576,18.60903,345.9783,1.3691,1.000371,0.110171,0.5389696,0.7499608,-2.966507,0.0220099,-0.5154695,-0.3221128,23.05838,10.37433,35.37977,
428.888,0.1946267,0.01756934,0.2035264,0.1194091,-0.7325428,0.278833,-0.3333162,0.04272735,-0.4611575,356.2611,21.77912,352.9382,0.1814424,0.07514783,0.3790197,0.06058551,-0.8493818,0.3623699,-0.419459,-0.5697595,-0.229097,3.207276,19.27645,345.7219,1.358874,1.120709,0.1338637,0.6903746,0.8299436,-3.188502,0.03854446,-0.4981591,-0.3197422,21.4665,12.41304,38.01289,
442.512,0.2002188,0.02927004,0.2139025,0.1005565,-0.733591,0.2707197,-0.3304361,0.04347667,-0.4579048,356.2639,22.38264,352.7817,0.1753713,0.08654576,0.3859537,0.03896959,-0.8733937,0.4009686,-0.417865,-0.5681683,-0.223357,3.288824,19.97197,345.3362,1.333518,1.250813,0.1562062,0.8253143,0.9338532,-3.364394,0.05438069,-0.4791836,-0.317264,19.54282,14.33793,40.53553,
456.591,0.2045848,0.04198103,0.2250363,0.1158672,-0.7362041,0.2397272,-0.3275362,0.04434642,-0.4544931,356.1778,22.98441,352.593,0.1651722,0.09910512,0.3933095,0.05898913,-0.8933492,0.4872911,-0.4165329,-0.5663049,-0.2174369,3.405034,20.65167,344.7869,1.292857,1.379707,0.1729336,0.8911709,1.003881,-3.46149,0.06949337,-0.4587213,-0.3146935,17.50496,16.0829,42.85553,
