time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.249,0.006687071,0.01404132,-0.05184947,-0.03648997,-0.07803264,-0.1366646,-0.7773993,0.06150165,-0.8632491,355.3409,22.74146,359.9769,0.03875488,-0.4202645,0.03380475,-0.8742902,-0.2125902,0.4783109,-0.7801889,-0.5237271,-0.6611344,357.5735,26.04182,11.36604,0.1014915,-0.3521323,-0.1336952,-0.4705356,0.1002625,-0.7121189,-0.6819263,-0.5272486,-0.7075728,2.29486,4.990403,357.2194,
150.99,0.005280009,0.01520937,-0.05255038,-0.03776385,-0.08049329,-0.1454272,-0.7773632,0.06170788,-0.8639725,355.2693,22.79132,0.09230776,0.03013615,-0.4943967,0.04666808,-1.056015,-0.2494996,0.6230894,-0.7800147,-0.5314478,-0.6600109,358.8459,26.00507,11.81364,0.1289257,-0.4181717,-0.1437449,-0.6863974,0.01628496,-0.9955012,-0.6796513,-0.5336571,-0.7100537,2.921476,5.252777,358.5826,
165.07,0.004441585,0.01572639,-0.05317672,-0.04405178,-0.08663525,-0.1545597,-0.7773407,0.06197175,-0.8646719,355.2027,22.84894,0.2284501,0.01064747,-0.6029312,0.06598242,-1.30238,-0.1891797,0.8833673,-0.7802661,-0.5411403,-0.6589009,0.5632882,25.68474,12.1974,0.1742076,-0.5112226,-0.172,-0.9719096,-0.166862,-1.31201,-0.6766524,-0.5421424,-0.7136472,3.798461,5.887815,0.3346525,
178.894,0.003638443,0.01615948,-0.05353381,-0.04154513,-0.09813732,-0.1681003,-0.7773434,0.06222561,-0.8653306,355.1038,22.92136,0.3589182,-0.01154847,-0.7047257,0.08177394,-1.584051,-0.1308807,1.124479,-0.7804757,-0.5515311,-0.6571482,2.543447,25.22709,12.6393,0.2061748,-0.5945489,-0.2029345,-1.191156,-0.1664055,-1.292195,-0.673187,-0.5515559,-0.7169798,4.834772,6.196032,1.582391,
192.81,0.002394821,0.016707,-0.05357305,-0.02841134,-0.1092797,-0.1860837,-0.7773621,0.06248835,-0.8660564,354.9742,22.99759,0.4908391,-0.03656705,-0.8082664,0.09239578,-1.908517,-0.120012,1.30435,-0.7812808,-0.5632276,-0.655751,4.779577,24.72401,13.24891,0.2404078,-0.6836752,-0.2431366,-1.493635,-0.173347,-1.121208,-0.6692128,-0.5618785,-0.7214202,6.291018,6.498641,2.550105,
206.625,0.0007127526,0.01772604,-0.05290419,-0.01991722,-0.1194661,-0.2103503,-0.7773987,0.06276289,-0.8667415,354.8304,23.07393,0.6464516,-0.06168773,-0.9078043,0.09369439,-2.22102,-0.167936,1.422308,-0.7822322,-0.5760062,-0.6541983,7.196588,24.26819,13.98825,0.2744089,-0.7727454,-0.2912203,-1.820213,-0.2078003,-0.8839179,-0.6649718,-0.5730356,-0.7262658,8.109465,6.83707,3.307371,
220.749,-0.001313112,0.01944277,-0.05156085,-0.007144386,-0.1268111,-0.2243015,-0.7774656,0.06308803,-0.8674009,354.6784,23.15599,0.7778519,-0.08746176,-1.007378,0.08701207,-2.535124,-0.2698634,1.571342,-0.783662,-0.5897874,-0.6526945,9.942307,23.86632,14.75775,0.3021529,-0.8524952,-0.3477762,-2.086903,-0.2254126,-0.6697599,-0.6604184,-0.5849773,-0.7323058,10.07717,7.132716,3.971248,
234.567,-0.003513776,0.02104102,-0.04906303,0.01107609,-0.1427156,-0.2340245,-0.7775464,0.06337568,-0.8679827,354.5068,23.2695,0.8986699,-0.1288963,-1.089628,0.07754685,-2.787509,-0.2291012,1.719018,-0.7858108,-0.6038899,-0.6513653,12.79376,23.144,15.42839,0.3304006,-0.9366675,-0.4281151,-2.33017,-0.2272086,-0.484787,-0.6554076,-0.5979953,-0.7399191,12.2107,7.376926,4.59304,
248.115,-0.005430535,0.02233752,-0.04609659,0.02287737,-0.167765,-0.2349834,-0.7776508,0.06368515,-0.8685126,354.3475,23.41893,1.017906,-0.1839966,-1.152624,0.06874847,-3.049254,-0.05972274,1.825754,-0.7886384,-0.6184513,-0.6500275,15.701,22.01987,16.12614,0.3557844,-1.000711,-0.5128027,-2.482159,-0.2242074,-0.3975732,-0.6500164,-0.6113009,-0.7487094,14.30463,7.631872,5.29839,
262.362,-0.006593532,0.02294737,-0.04265988,0.0262692,-0.1971309,-0.2368625,-0.7777518,0.06400773,-0.8690107,354.1907,23.59046,1.154294,-0.2388172,-1.197164,0.0574592,-3.327121,0.1144617,1.902717,-0.7919834,-0.6332418,-0.6489027,18.7416,20.6314,16.86363,0.3891439,-1.046802,-0.6089985,-2.514879,-0.2431989,-0.5196741,-0.6441678,-0.625107,-0.7589044,16.16639,8.105698,6.367302,
276.202,-0.007633312,0.0232802,-0.03892455,0.0123393,-0.2320558,-0.239374,-0.7778803,0.06432083,-0.8694502,354.0546,23.7893,1.326551,-0.3008184,-1.242891,0.03251221,-3.587161,0.2442512,1.975275,-0.7959129,-0.648828,-0.6484472,21.91927,19.06517,17.54105,0.4345234,-1.089554,-0.7074645,-2.575303,-0.3507279,-0.8449837,-0.6380183,-0.6397201,-0.7701989,17.96138,9.093299,8.006656,
289.894,-0.008605028,0.02173495,-0.03448686,-0.004588123,-0.2690552,-0.2595396,-0.7780271,0.06451377,-0.8697771,353.888,24.00882,1.544732,-0.3389977,-1.273484,-0.004324315,-3.688438,0.1921356,2.027682,-0.7998108,-0.6644909,-0.6484192,25.07985,17.68797,17.91634,0.4736561,-1.144055,-0.8078699,-2.88168,-0.4576398,-1.137143,-0.6319415,-0.6548238,-0.7827747,20.22607,10.37802,10.06154,
303.817,-0.009951923,0.01906422,-0.0299701,-0.02679316,-0.3054457,-0.2756962,-0.7782133,0.06466261,-0.8700407,353.7425,24.25356,1.772287,-0.3639627,-1.30271,-0.05022968,-3.824293,0.02589248,1.986469,-0.8040785,-0.6805354,-0.6488001,28.38694,16.56635,18.31764,0.4910304,-1.187807,-0.9007164,-3.254644,-0.4465157,-1.267356,-0.6260061,-0.6697778,-0.7962956,22.86562,11.56372,12.28389,
317.634,-0.01097759,0.01417622,-0.025248,-0.04357561,-0.337787,-0.2824795,-0.7783728,0.06469354,-0.8702321,353.6089,24.50866,2.000198,-0.3870724,-1.329441,-0.09814227,-4.040245,-0.1092418,1.827041,-0.8090107,-0.6969477,-0.6493692,31.83764,15.64539,19.01722,0.4821863,-1.219138,-1.014943,-3.55418,-0.3056021,-1.152741,-0.620437,-0.6847305,-0.8119986,25.69567,12.27338,14.3134,
331.61,-0.0120768,0.009597341,-0.0207534,-0.07725835,-0.3662928,-0.2717994,-0.7785741,0.06473979,-0.8704293,353.5357,24.78453,2.257158,-0.4207523,-1.346034,-0.1409824,-4.167668,-0.1596077,1.725048,-0.8145564,-0.7134553,-0.6504878,35.23328,14.53205,19.57812,0.4648794,-1.232018,-1.139198,-3.734166,-0.266985,-0.8353207,-0.6143504,-0.6994269,-0.8295163,28.67908,12.67103,15.78862,
345.315,-0.01346479,0.006458243,-0.01604222,-0.09239775,-0.3872347,-0.2553279,-0.7788181,0.06480482,-0.8705168,353.4352,25.06851,2.463718,-0.4719947,-1.342243,-0.1782028,-4.062574,-0.2326033,1.901136,-0.8207301,-0.7293051,-0.6519986,38.44632,12.65132,19.06775,0.4688005,-1.221738,-1.271129,-3.764083,-0.4525745,-0.6035221,-0.6077862,-0.7135558,-0.8487493,31.62453,13.39751,16.99027,
359.501,-0.01510285,0.004336648,-0.01183541,-0.09073354,-0.4003115,-0.251482,-0.7789675,0.06487867,-0.8707334,353.3094,25.33586,2.688688,-0.5342012,-1.305088,-0.2051081,-3.693762,-0.3017569,2.24874,-0.8271597,-0.7440368,-0.6541283,41.06339,9.750671,17.22145,0.4940462,-1.195378,-1.400417,-3.692207,-0.7847053,-0.6367534,-0.6010976,-0.7273964,-0.8694878,34.37822,14.93289,18.38724,
373.309,-0.01758559,0.001364561,-0.008221421,-0.0969095,-0.4073227,-0.2513938,-0.7792202,0.06481311,-0.8707672,353.2265,25.61456,2.923978,-0.576276,-1.258406,-0.23263,-3.425491,-0.4037137,2.371815,-0.8337926,-0.7586458,-0.6564812,43.43428,6.85937,15.20187,0.5272254,-1.162699,-1.529044,-3.734257,-1.052073,-0.92585,-0.5945413,-0.7406623,-0.8917838,37.12001,17.38428,20.58951,
387.121,-0.02069864,-0.003426346,-0.005386681,-0.1081481,-0.4142356,-0.2316992,-0.779653,0.06448784,-0.8706964,353.1693,25.9081,3.131499,-0.6009846,-1.225131,-0.2725753,-3.562572,-0.4817957,2.215868,-0.8407431,-0.7731323,-0.659123,46.3324,4.331167,13.68443,0.5480986,-1.120839,-1.65836,-3.874943,-1.130143,-1.25964,-0.5884469,-0.7531543,-0.9156064,39.80289,20.42382,23.62685,
401.121,-0.02366557,-0.008440244,-0.003019446,-0.1238515,-0.4191735,-0.1969994,-0.7800561,0.06430927,-0.8706971,353.1749,26.1993,3.341498,-0.6020921,-1.185743,-0.3113502,-3.647833,-0.5983236,1.834963,-0.8476544,-0.7868602,-0.6620644,49.26961,2.475239,12.48989,0.5458105,-1.058406,-1.780425,-4.014768,-1.006242,-1.504555,-0.5832174,-0.7642252,-0.9407713,42.21473,23.73463,27.37288,
414.932,-0.02637244,-0.01060656,6.471225E-05,-0.1387575,-0.4231678,-0.1672682,-0.7804641,0.06418976,-0.8705906,353.1523,26.48736,3.558076,-0.6037081,-1.136086,-0.3364984,-3.570128,-0.8374336,1.595883,-0.8546224,-0.7996256,-0.6650043,51.92936,0.2663749,10.40053,0.5204723,-0.9801629,-1.891976,-4.035433,-0.9767426,-1.528348,-0.5783426,-0.7739705,-0.9671241,44.52162,26.97094,30.95017,
428.318,-0.02885883,-0.01068281,0.004611348,-0.1234852,-0.4120193,-0.1802361,-0.7808448,0.06407836,-0.8703234,353.038,26.73395,3.757142,-0.6341829,-1.049818,-0.3499964,-3.403338,-1.192293,1.627889,-0.862546,-0.8103601,-0.66775,54.14848,356.7441,6.625401,0.4883613,-0.8934028,-2.000614,-3.894522,-1.275579,-1.479275,-0.5736215,-0.7824042,-0.9947994,46.95836,30.37004,33.84908,
442.373,-0.03140404,-0.009457815,0.009649694,-0.1007428,-0.3941213,-0.2028386,-0.7813026,0.06398836,-0.8699864,352.9077,26.97595,3.947083,-0.6899856,-0.9462034,-0.3407731,-3.285596,-1.346215,1.939015,-0.8708969,-0.8196222,-0.6700205,55.7918,351.4639,1.682061,0.4493745,-0.7977573,-2.101863,-3.648441,-1.753502,-1.487946,-0.5692905,-0.7893741,-1.0233,49.51109,34.05221,36.16729,
456.218,-0.03410389,-0.008438192,0.0152167,-0.08135435,-0.3820997,-0.2056822,-0.7818044,0.06387475,-0.8696301,352.8191,27.23727,4.107339,-0.7352931,-0.8141782,-0.3075367,-3.118405,-1.447018,2.253003,-0.8787401,-0.8266177,-0.6713995,56.66867,345.3644,356.0858,0.403301,-0.6742252,-2.198503,-3.391979,-2.158157,-1.653359,-0.5658191,-0.7942227,-1.053015,51.87559,38.27006,38.48596,
470.026,-0.03579842,-0.008790726,0.02015751,-0.05751976,-0.3826222,-0.1800419,-0.7823037,0.06369445,-0.8692411,352.747,27.52537,4.209071,-0.7444635,-0.6551262,-0.2467794,-2.843177,-1.444351,2.470206,-0.8856968,-0.8312247,-0.6714633,56.73545,339.4557,350.8002,0.351917,-0.5576875,-2.277935,-3.308692,-2.368269,-1.792703,-0.5632589,-0.7977852,-1.083177,54.1648,42.98233,41.40921,
484.073,-0.03668062,-0.01038395,0.02581217,-0.02620982,-0.3957725,-0.1457013,-0.782812,0.06352851,-0.8687365,352.6799,27.84373,4.277448,-0.7046105,-0.4966353,-0.1707399,-2.478387,-1.014,2.501407,-0.8915485,-0.8340588,-0.6705482,56.60271,334.9424,347.6201,0.3014874,-0.4525653,-2.336814,-3.342651,-2.374766,-1.858465,-0.5610544,-0.8002951,-1.113461,56.25042,48.17796,45.07702,
498.055,-0.0371156,-0.01085035,0.03185137,-0.01080434,-0.3996764,-0.1343953,-0.7833006,0.06342503,-0.8681235,352.5969,28.13524,4.390705,-0.6238782,-0.353658,-0.09362177,-2.046241,-0.2607543,2.405597,-0.8963199,-0.8356991,-0.6689419,56.64125,331.9921,346.7576,0.2512876,-0.316558,-2.3929,-3.52361,-2.123414,-1.915608,-0.5600898,-0.8000964,-1.144444,57.7165,54.4023,50.17931,
511.829,-0.037705,-0.008556578,0.03896213,-0.01693794,-0.3898884,-0.1520882,-0.7838029,0.06339839,-0.8673786,352.4768,28.37942,4.556629,-0.5222164,-0.2433233,-0.02527997,-1.752146,0.6511924,2.347834,-0.8997769,-0.8367805,-0.6664024,57.06047,329.6989,347.3755,0.2019875,-0.1695777,-2.427387,-3.629672,-1.796704,-1.909566,-0.5597876,-0.798112,-1.175313,58.51663,60.89381,55.75668,
525.645,-0.03815838,-0.004734969,0.04592527,-0.03772556,-0.3860494,-0.1795515,-0.7843136,0.063427,-0.8666159,352.365,28.63734,4.756824,-0.41815,-0.1634461,0.04071099,-1.692514,1.412418,2.422256,-0.9017438,-0.8374112,-0.6626183,57.65672,327.0731,348.1956,0.1530773,-0.0192266,-2.441188,-3.606633,-1.585983,-1.986983,-0.5598926,-0.7941459,-1.205865,58.88963,67.44066,61.00466,
539.761,-0.03786122,-0.002017258,0.05126876,-0.05805647,-0.392558,-0.1854816,-0.7848127,0.06341264,-0.8658097,352.2883,28.92126,4.942118,-0.3090969,-0.1019823,0.1245608,-1.708021,1.787745,2.501855,-0.9018666,-0.8373877,-0.656948,58.06461,324.1587,348.5912,0.1033802,0.1292356,-2.432206,-3.436476,-1.46614,-2.184948,-0.5604612,-0.788526,-1.236048,58.97211,73.70323,65.34513,
553.656,-0.03748083,-0.000495045,0.05579582,-0.08529608,-0.4141495,-0.1709884,-0.7853284,0.06342319,-0.8649037,352.2563,29.22788,5.152069,-0.194078,-0.04310388,0.2359437,-1.681071,1.709621,2.470642,-0.9000537,-0.8363473,-0.6490024,58.08734,321.1676,348.1909,0.05299603,0.2671821,-2.413084,-3.296951,-1.39293,-2.471324,-0.5614537,-0.7815581,-1.265862,58.86323,79.95465,69.10017,
567.395,-0.03633759,-0.0006495011,0.06049408,-0.09415368,-0.4186646,-0.1717942,-0.7858063,0.06343016,-0.8638798,352.1644,29.49119,5.339338,-0.05419005,0.04613499,0.4075502,-1.314493,1.247548,2.39116,-0.8955676,-0.8333073,-0.6380937,57.20686,319.0459,347.7154,0.003849477,0.3963006,-2.391115,-3.337093,-1.256028,-2.670847,-0.5633465,-0.7730902,-1.295337,58.35466,86.34521,72.86271,
581.387,-0.03526821,0.0001722579,0.06502874,-0.1066899,-0.4018887,-0.1889971,-0.7863094,0.06356069,-0.8628057,352.0737,29.71337,5.585622,0.09088612,0.1343216,0.5799305,-0.7445747,0.9849852,2.266587,-0.8894935,-0.8296499,-0.6258906,56.1092,318.3924,348.4976,-0.04973747,0.5218689,-2.361723,-3.481448,-1.067073,-2.58466,-0.5661798,-0.7631325,-1.324048,57.42237,92.43281,76.7776,
595.38,-0.03346904,0.00221692,0.0687322,-0.1320749,-0.3787103,-0.2147715,-0.7866863,0.06366083,-0.8617796,351.9673,29.89788,5.855903,0.2606797,0.2070729,0.7527277,-0.1502316,1.045154,1.989618,-0.8813897,-0.8255953,-0.611652,55.40978,319.1131,350.5977,-0.1053481,0.6437388,-2.318698,-3.55955,-0.8832701,-2.304457,-0.56971,-0.7517543,-1.351962,56.19643,97.75793,80.37966,
609.006,-0.03142665,0.005125071,0.07103687,-0.1509843,-0.3609548,-0.2193565,-0.7870927,0.06379256,-0.8607969,351.9009,30.10071,6.099336,0.4327461,0.2728491,0.9210446,0.3231886,1.228903,1.742151,-0.8713642,-0.8204297,-0.5952638,54.89769,320.3709,353.2989,-0.1590312,0.7576677,-2.262207,-3.547798,-0.7574098,-1.929848,-0.5736706,-0.7391147,-1.379115,54.83905,102.318,83.62811,
623.126,-0.0292662,0.005619606,0.07268694,-0.1412071,-0.3519322,-0.1888929,-0.7874548,0.06379983,-0.8597586,351.8705,30.32367,6.242543,0.5967029,0.3430219,1.07668,0.6769522,1.555707,1.599126,-0.8594521,-0.8139023,-0.5776187,54.45982,321.9293,356.6236,-0.2081895,0.8630545,-2.209442,-3.557251,-0.72879,-1.713521,-0.577821,-0.7254139,-1.405615,53.43143,106.8041,86.64469,
636.972,-0.02759705,0.003711228,0.07405445,-0.09474157,-0.3351955,-0.1391594,-0.7878112,0.06374326,-0.8587284,351.8463,30.54316,6.306389,0.758325,0.4218676,1.214113,0.9342356,1.882651,1.435499,-0.8455555,-0.8060521,-0.5585292,54.10492,323.8176,0.326566,-0.2450315,0.9645189,-2.15835,-3.699991,-0.6527346,-1.65262,-0.5820707,-0.7107673,-1.431239,51.66692,111.292,89.21334,
650.693,-0.02560958,0.001164083,0.07497148,-0.07542902,-0.3244289,-0.09008314,-0.7881277,0.06367144,-0.8576977,351.867,30.76909,6.407492,0.8885098,0.4989235,1.319405,1.019464,2.089532,1.329791,-0.8303044,-0.7970462,-0.5384572,53.69731,325.4328,3.760944,-0.287119,1.061206,-2.096656,-3.818305,-0.5993247,-1.628746,-0.5872553,-0.6948979,-1.455614,49.82703,115.5864,91.34527,
664.897,-0.02252777,-0.002028648,0.07438505,-0.09751187,-0.3353467,-0.04933855,-0.7883103,0.06355819,-0.8566947,351.9559,31.02362,6.564685,1.067747,0.6146234,1.455359,1.189397,2.233707,1.055619,-0.8116355,-0.7852021,-0.5157431,53.37202,327.7624,7.54716,-0.3429093,1.144464,-2.015471,-3.709701,-0.6332829,-1.531355,-0.5932245,-0.6781014,-1.478822,48.33931,119.3677,93.21925,
678.712,-0.01821789,-0.003140833,0.07583402,-0.08216326,-0.3637289,0.001401615,-0.7884338,0.0636209,-0.8555362,352.0313,31.35491,6.593926,1.222541,0.7460185,1.577594,1.445901,2.199956,0.7933134,-0.7919414,-0.7712608,-0.4918551,52.7327,330.4561,11.22828,-0.4040197,1.232546,-1.906196,-3.438712,-0.8152249,-1.175244,-0.5998362,-0.6599932,-1.500286,46.97821,122.5513,95.44021,
692.668,-0.01257362,-9.776046E-05,0.08010343,-0.0255148,-0.401441,0.01786178,-0.7883811,0.06381217,-0.85416,352.0038,31.74134,6.59188,1.363519,0.9084337,1.705131,1.747562,2.175224,0.5480213,-0.7711408,-0.7543358,-0.4661818,51.84754,333.5524,15.06649,-0.4407985,1.304933,-1.799958,-3.13083,-0.9951325,-0.7328681,-0.606191,-0.6415017,-1.52075,45.52565,125.0679,97.65626,
706.328,-0.006706228,0.006478519,0.08751398,0.0430202,-0.4366299,-0.004449819,-0.7882715,0.064123,-0.8525871,351.9066,32.15467,6.567344,1.493589,1.12914,1.837323,1.984708,2.439002,0.3807195,-0.7492268,-0.7331796,-0.4393476,50.77406,336.8685,19.53522,-0.4510098,1.379895,-1.702679,-3.035003,-1.123928,-0.3013844,-0.6123515,-0.622212,-1.540226,43.58884,127.2153,99.73068,
720.127,-0.002034032,0.01102008,0.09704628,0.1105705,-0.4654624,-0.04588422,-0.788154,0.06420437,-0.850921,351.7514,32.58239,6.528199,1.573368,1.319934,1.919059,2.109214,2.893722,0.1976754,-0.7274858,-0.7103834,-0.412797,49.57969,340.3402,24.56442,-0.4516397,1.444434,-1.62565,-3.093438,-1.246437,-0.04711536,-0.6186292,-0.6024246,-1.558607,41.31832,129.3885,101.6805,
734.093,0.000546244,0.009020158,0.1062917,0.1312936,-0.5043432,-0.04666217,-0.7881572,0.06407931,-0.8492714,351.7273,33.05127,6.524,1.648093,1.568889,1.996167,2.281199,3.736054,-0.07157264,-0.7054129,-0.6833065,-0.3857615,47.84648,344.6269,31.07628,-0.4548461,1.51012,-1.528327,-3.089604,-1.314395,0.04332992,-0.6248296,-0.5815793,-1.57513,39.1246,131.4569,103.3544,
747.847,0.000715157,-0.0004577958,0.115091,0.0933452,-0.5388695,-0.006786459,-0.7882346,0.06366453,-0.8474488,351.8234,33.506,6.599346,1.695092,1.829465,2.050737,2.365103,4.544447,-0.4668784,-0.6835989,-0.6533589,-0.3584333,45.56569,349.1274,37.98969,-0.4563369,1.56942,-1.41208,-2.936486,-1.25015,0.07431746,-0.6310026,-0.5597925,-1.589958,37.22359,133.0986,104.5142,
761.866,-0.001408161,-0.01294107,0.1248802,0.02515604,-0.5574422,0.07246298,-0.7882905,0.06311783,-0.8454714,352.0226,33.9385,6.656079,1.703177,2.08627,2.080547,2.313807,4.794611,-0.7875748,-0.6623104,-0.619932,-0.3310808,43.06313,352.7814,43.52054,-0.4540935,1.621122,-1.295165,-2.742243,-1.056271,0.0308634,-0.6368577,-0.5373678,-1.603814,35.61926,134.5081,105.1591,
775.787,-0.00364934,-0.02323143,0.1365709,0.02924302,-0.5589507,0.1388625,-0.7883582,0.06262866,-0.8432983,352.169,34.4141,6.598433,1.674906,2.343071,2.086977,2.274244,4.666296,-0.9160923,-0.6419357,-0.5827718,-0.3040542,40.35927,355.5207,47.5909,-0.4438364,1.673074,-1.198167,-2.72991,-0.8399747,0.0032911,-0.64222,-0.5144426,-1.61702,33.86314,135.9536,105.4481,
789.52,-0.004695225,-0.02922108,0.1496933,0.06944015,-0.5740517,0.1666001,-0.788367,0.06212279,-0.8408544,352.2584,34.9373,6.525074,1.620932,2.603763,2.06692,2.251156,4.53864,-1.001433,-0.6227298,-0.5421402,-0.2782643,37.42611,357.7899,51.02425,-0.4247107,1.72659,-1.116889,-2.874197,-0.7864302,0.1263593,-0.6473793,-0.4912102,-1.629086,31.62295,137.3571,105.698,
803.512,-0.004799195,-0.03528252,0.1635842,0.09488008,-0.5928282,0.1551075,-0.7884398,0.0614619,-0.8382548,352.3385,35.43574,6.50776,1.551332,2.870672,2.016136,2.259445,4.647441,-1.238725,-0.605087,-0.4982434,-0.2539816,34.06145,0.1104765,54.62125,-0.4030478,1.778525,-1.030322,-2.93944,-1.006197,0.4277506,-0.6527991,-0.4676351,-1.639579,28.96582,138.3482,106.2178,
