time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
234.921,-0.5114819,-0.09232058,0.1203737,-0.1941337,0.9830476,-0.03958726,-0.7797438,0.05647346,-0.7128474,1.170078,344.2722,0.3457683,-1.264303,-1.022026,-0.4015828,-1.523965,2.185928,-1.331761,-0.9185816,-0.4748873,-0.5022083,356.1595,335.2328,359.2367,-1.224916,-0.9505119,-0.4115876,-0.7010751,3.479779,-0.1018177,-0.8549494,-0.5164572,-0.5142464,10.16882,315.1456,333.7861,
248.785,-0.5203071,-0.0966762,0.1212977,-0.1471659,1.003143,8.363969E-05,-0.787163,0.05507228,-0.711113,1.173839,343.439,0.3109795,-1.315916,-1.034286,-0.5069657,-1.445829,2.580518,-1.117832,-0.9359758,-0.4884595,-0.5109462,357.2744,332.7206,358.4672,-1.250436,-0.9740872,-0.4927966,-0.4745403,3.4855,-0.1104066,-0.8717203,-0.5294076,-0.5212966,11.54767,312.6718,333.3463,
262.566,-0.5291898,-0.1030792,0.1220506,-0.09886514,1.046642,0.01563565,-0.7947032,0.053377,-0.7094594,1.196412,342.5311,0.3009921,-1.363063,-1.063037,-0.612662,-1.492207,2.962973,-1.061729,-0.9537467,-0.5029649,-0.5207564,358.6895,329.93,357.5858,-1.276241,-1.008575,-0.5851699,-0.2939517,3.599998,-0.2112517,-0.8889371,-0.5428615,-0.5299046,13.3336,310.0997,332.9182,
276.507,-0.5368534,-0.1125293,0.1195409,-0.1331142,1.096543,-0.001373589,-0.8022541,0.05160519,-0.7078927,1.409771,341.595,0.2375558,-1.402124,-1.108952,-0.7228695,-1.685227,3.295706,-1.240412,-0.9720987,-0.5172904,-0.5319557,0.7904114,326.9882,356.5673,-1.290601,-1.039239,-0.6890706,-0.287993,3.796077,-0.3046752,-0.9056066,-0.5556836,-0.5400239,15.40365,307.3621,332.1302,
290.31,-0.5411829,-0.123137,0.1154009,-0.2068219,1.125677,-0.0329456,-0.8097408,0.04965904,-0.7063531,1.683394,340.6693,0.1578862,-1.43521,-1.153676,-0.868144,-1.747394,3.686322,-1.691613,-0.9901649,-0.5313837,-0.5458937,3.582244,323.6894,355.9016,-1.29809,-1.045127,-0.8146791,-0.436443,4.029549,-0.2571184,-0.9230363,-0.5684501,-0.5515998,17.37794,304.2477,330.8177,
304.25,-0.5423566,-0.1311978,0.1105893,-0.2898391,1.13638,-0.08334953,-0.8172241,0.04781702,-0.7048626,2.036747,339.7626,0.09147241,-1.431328,-1.145499,-1.008208,-1.589275,3.873244,-1.805466,-1.007346,-0.5443887,-0.561226,5.853581,320.5466,355.3215,-1.295428,-1.026118,-0.9383251,-0.5813773,4.239652,-0.03527093,-0.9396604,-0.5808654,-0.564726,19.01867,300.7558,329.3349,
317.985,-0.5424611,-0.1358181,0.1072562,-0.312566,1.147628,-0.1241837,-0.8247668,0.04586694,-0.703415,2.307592,338.8283,0.07730451,-1.396293,-1.102464,-1.145085,-1.442173,3.864874,-1.632908,-1.023704,-0.5568029,-0.5782979,7.542417,317.6483,354.5579,-1.27924,-0.9993476,-1.068862,-0.7600024,4.451399,0.2704036,-0.9557998,-0.592972,-0.5792986,20.41656,296.8204,327.6327,
332.046,-0.543475,-0.1394663,0.1041809,-0.2988753,1.1818,-0.1425421,-0.8323619,0.04385337,-0.70206,2.572309,337.822,0.05982263,-1.349071,-1.040319,-1.279508,-1.431387,3.840233,-1.279518,-1.03939,-0.5685465,-0.5970109,8.694022,314.6805,353.388,-1.248334,-0.9700163,-1.195984,-0.8158301,4.518802,0.5687358,-0.9714973,-0.6048793,-0.5955646,21.61863,292.8938,326.1499,
345.99,-0.5442283,-0.1442058,0.09900329,-0.3005164,1.233541,-0.1717555,-0.8399272,0.04168034,-0.7008522,2.920093,336.7628,0.06114963,-1.301829,-0.9802507,-1.414074,-1.553349,3.885199,-0.9677253,-1.054433,-0.5799053,-0.6173409,9.619373,311.4822,351.7909,-1.206922,-0.9320581,-1.317421,-0.8096333,4.485147,0.859001,-0.9867398,-0.6157816,-0.6134052,22.67581,289.0352,324.9428,
359.707,-0.5434647,-0.1502756,0.09057082,-0.3243725,1.285975,-0.2451376,-0.8474176,0.03936851,-0.6998641,3.382482,335.6798,0.1259606,-1.252722,-0.9411588,-1.548429,-1.561072,4.033453,-0.9415988,-1.069141,-0.5908467,-0.6392605,10.94995,308.0824,350.2803,-1.163187,-0.8902197,-1.438121,-0.8079776,4.510746,1.151727,-1.001419,-0.6260195,-0.6326388,23.74984,284.9922,323.8855,
373.796,-0.540168,-0.1564275,0.07849335,-0.3542278,1.339435,-0.3318809,-0.8547777,0.03707755,-0.6991392,3.915861,334.5641,0.1949438,-1.201575,-0.9132707,-1.694582,-1.434922,4.397355,-1.107052,-1.083165,-0.6008841,-0.6630237,12.90108,304.2258,348.9128,-1.111292,-0.8432225,-1.553616,-0.9999526,4.635137,1.367271,-1.015472,-0.635926,-0.6528621,24.7014,280.4907,322.3562,
387.843,-0.5342101,-0.160273,0.06473315,-0.383624,1.387187,-0.4052694,-0.8619895,0.03483918,-0.6985834,4.494229,333.4285,0.2673415,-1.139123,-0.8555763,-1.844284,-1.346935,4.81653,-1.116451,-1.095683,-0.6090254,-0.6884577,14.78532,299.8757,347.3773,-1.046068,-0.7847815,-1.654463,-1.01184,4.6512,1.620169,-1.0289,-0.6442925,-0.6738251,25.79785,276.105,321.2833,
401.417,-0.5261862,-0.1623142,0.05138467,-0.4036961,1.432645,-0.4540533,-0.8690382,0.03257832,-0.6981356,5.072315,332.2508,0.3218265,-1.057399,-0.7622541,-1.978193,-1.165695,5.022289,-0.9324989,-1.107135,-0.6151528,-0.7149872,16.35782,295.6239,346.141,-0.9722819,-0.7062827,-1.73453,-0.9871866,4.417295,1.897723,-1.040755,-0.6504462,-0.6969773,26.73723,272.2498,320.847,
415.543,-0.5176391,-0.1635436,0.03912131,-0.4058612,1.481611,-0.4878625,-0.8759902,0.03033456,-0.6977757,5.661737,331.0284,0.404035,-0.9683045,-0.659058,-2.071277,-1.023886,4.992021,-0.5879765,-1.116955,-0.6206593,-0.7422442,17.36583,291.6193,345.2296,-0.8936502,-0.6042189,-1.817449,-1.241927,4.178643,2.035023,-1.051426,-0.6557491,-0.7208918,27.1355,268.321,320.1983,
429.387,-0.5105343,-0.1622082,0.02729739,-0.4033725,1.535323,-0.4973035,-0.8829556,0.02820495,-0.6975595,6.214025,329.7648,0.4345883,-0.8237353,-0.5077953,-2.166726,-0.9023132,4.71666,-0.1824313,-1.123951,-0.6238795,-0.7711797,17.8951,288.1203,344.7587,-0.8057427,-0.4974113,-1.914642,-1.733795,4.204943,1.949259,-1.061183,-0.6605616,-0.7457219,27.1129,263.6805,318.6681,
443.381,-0.5049527,-0.1573447,0.01679279,-0.4093981,1.586878,-0.4473121,-0.8898522,0.02623603,-0.6975451,6.663128,328.4464,0.3649198,-0.7051517,-0.4021956,-2.224663,-0.9701847,4.528482,-0.04654633,-1.130799,-0.6266598,-0.7998628,18.44103,284.5527,343.7634,-0.7063598,-0.3927576,-2.007166,-2.178096,4.320064,1.77586,-1.069397,-0.663969,-0.7715859,26.83524,258.7138,316.7205,
456.898,-0.4980028,-0.1495324,0.007200889,-0.4177564,1.618469,-0.3476646,-0.8965232,0.02437079,-0.6976265,7.001787,327.1123,0.2323058,-0.6037819,-0.3105667,-2.277088,-1.133162,4.468173,0.0321801,-1.136225,-0.6283525,-0.8290356,18.76053,280.7209,342.5013,-0.6114473,-0.3118309,-2.067222,-2.379912,4.294377,1.783948,-1.07719,-0.6667348,-0.7976627,26.75395,254.0067,315.3343,
471.025,-0.4895854,-0.1432422,-0.00161336,-0.4137309,1.618541,-0.263593,-0.9030604,0.02245906,-0.6978899,7.320753,325.8274,0.1231349,-0.487943,-0.2014619,-2.335561,-1.371231,4.452515,0.1168728,-1.140067,-0.6286337,-0.859023,18.66013,276.7089,341.1396,-0.5049255,-0.222375,-2.106796,-2.502814,4.036168,1.886004,-1.082684,-0.6671797,-0.8244996,26.74402,249.8491,314.7588,
484.84,-0.479231,-0.1420504,-0.01164827,-0.4186413,1.627546,-0.2250146,-0.9094244,0.02038491,-0.6983492,7.697062,324.4935,359.9864,-0.3665148,-0.1036434,-2.381951,-1.539728,4.508112,0.1352191,-1.142168,-0.6278848,-0.889205,18.49847,272.5343,339.6958,-0.3951912,-0.1370647,-2.132601,-2.608382,3.796298,1.898124,-1.086871,-0.6669491,-0.8516141,26.72346,245.888,314.3238,
498.656,-0.4694798,-0.1462281,-0.02284962,-0.4531616,1.646197,-0.2264868,-0.9157298,0.01823652,-0.6989737,8.155049,323.1334,359.7856,-0.239418,-0.01110461,-2.411857,-1.647632,4.629881,0.06836254,-1.14272,-0.6256702,-0.9192093,18.32919,268.1846,338.0248,-0.2784702,-0.06133873,-2.156275,-2.696722,3.752718,1.831036,-1.089711,-0.6657109,-0.8788908,26.79881,241.6475,313.5055,
512.705,-0.4596163,-0.1512813,-0.03326138,-0.4995574,1.662767,-0.2472905,-0.9218487,0.01603645,-0.6996298,8.611994,321.7592,359.5406,-0.1085571,0.09024071,-2.42477,-1.762151,4.747164,0.03225926,-1.141378,-0.6217914,-0.9487585,17.90751,263.7266,336.3376,-0.148513,0.04469521,-2.171312,-2.814956,3.793855,1.51596,-1.090604,-0.6630892,-0.9061303,26.29668,237.306,312.1647,
526.639,-0.4492621,-0.152257,-0.04117597,-0.5467924,1.655587,-0.2534359,-0.927858,0.01404059,-0.7002829,9.056857,320.433,359.2238,0.02405646,0.1918106,-2.413027,-1.804362,4.689248,0.1467223,-1.138379,-0.616771,-0.9781435,17.42771,259.6024,335.2406,-0.03302616,0.1409812,-2.170025,-2.956038,3.803569,1.278698,-1.09055,-0.6591824,-0.9329396,25.68789,232.9859,311.0286,
540.257,-0.4386574,-0.1481609,-0.04498697,-0.5766886,1.633244,-0.2651405,-0.9336805,0.01221856,-0.7008778,9.521132,319.1177,358.9419,0.1586651,0.2919422,-2.383192,-1.873033,4.523987,0.3148697,-1.133702,-0.6105291,-1.006887,16.84917,255.7659,334.6614,0.08136937,0.238467,-2.147363,-3.125461,3.739692,1.042585,-1.08913,-0.6542168,-0.9591101,24.87306,228.8135,310.2039,
554.361,-0.4287384,-0.1439063,-0.04724755,-0.5622759,1.635104,-0.2761202,-0.9394138,0.01027593,-0.7015461,9.977816,317.7663,358.6996,0.2932859,0.3832678,-2.341207,-1.987384,4.378966,0.459013,-1.127291,-0.6035872,-1.034765,16.18303,251.9897,334.4032,0.1894302,0.3206131,-2.099372,-3.268527,3.475682,0.8977074,-1.086333,-0.6483417,-0.9845217,24.23686,225.0885,310.0301,
568.289,-0.4197511,-0.1418117,-0.05199417,-0.5744659,1.663136,-0.2992472,-0.9450146,0.008394331,-0.7024331,10.50885,316.3455,358.3509,0.4456263,0.4750727,-2.280319,-2.105201,4.33057,0.4532048,-1.118818,-0.5955653,-1.061428,15.39717,248.1393,334.0971,0.2926536,0.4040294,-2.041321,-3.423761,3.247243,0.6114143,-1.081907,-0.6413193,-1.009183,23.35832,221.5847,310.1975,
582.07,-0.4099902,-0.1409554,-0.05853568,-0.6287581,1.686938,-0.3147237,-0.9504328,0.006439954,-0.7033824,11.00287,314.916,357.8893,0.5776848,0.5504621,-2.208368,-2.148566,4.341823,0.2395067,-1.109335,-0.5873266,-1.086685,14.32344,244.2878,333.4524,0.399723,0.4871792,-1.979939,-3.545141,3.187823,0.2025473,-1.076102,-0.6336259,-1.032906,22.11849,218.0394,310.4365,
596.086,-0.3973328,-0.138865,-0.06147529,-0.6756412,1.667186,-0.3242957,-0.9555235,0.004626036,-0.7041522,11.47997,313.5677,357.4344,0.7029716,0.6159704,-2.119122,-2.10524,4.345059,0.05165296,-1.098526,-0.5782919,-1.110516,13.20429,240.5308,332.7838,0.5088283,0.5476584,-1.907121,-3.646427,3.081195,-0.1163993,-1.069082,-0.6259943,-1.055677,21.01525,214.6224,311.0445,
610.045,-0.3824109,-0.1328481,-0.05893376,-0.6579117,1.615792,-0.3418599,-0.9603976,0.003045708,-0.7047313,11.96677,312.3254,357.086,0.818615,0.6757767,-2.017702,-2.090697,4.287578,-0.08853694,-1.086548,-0.5688335,-1.13306,11.99276,236.9528,332.379,0.6053773,0.5901173,-1.818177,-3.518362,3.017659,-0.3209055,-1.061073,-0.6173075,-1.076798,20.11132,211.3884,311.4331,
623.901,-0.3673231,-0.1258516,-0.05327532,-0.5948141,1.5554,-0.3307376,-0.9650456,0.001409441,-0.7052717,12.35921,311.1308,356.7759,0.9237338,0.7241297,-1.90345,-2.075312,4.244438,-0.201538,-1.073414,-0.5589865,-1.153694,10.72454,233.4277,332.1507,0.694899,0.6274897,-1.72132,-3.327456,3.027184,-0.4207007,-1.051965,-0.6085957,-1.096803,19.30419,208.1183,311.5494,
637.514,-0.3513626,-0.1208436,-0.04822379,-0.556035,1.50515,-0.3301037,-0.9694653,-0.0001743436,-0.7058642,12.82691,309.9464,356.4295,1.012038,0.7507957,-1.776532,-2.069364,4.068154,-0.1538959,-1.059644,-0.5489385,-1.172841,9.837396,230.1564,332.3129,0.7785091,0.6595079,-1.618853,-3.1856,3.038947,-0.5533046,-1.041969,-0.5991013,-1.115202,18.49456,204.8901,311.7716,
651.645,-0.3325332,-0.1170967,-0.04400677,-0.5301777,1.463938,-0.347828,-0.9735351,-0.001709431,-0.7063291,13.30866,308.7946,356.079,1.089093,0.7686744,-1.643781,-2.110337,3.876638,-0.1779463,-1.044918,-0.5388273,-1.190197,8.950521,227.0613,332.7645,0.8497246,0.6948727,-1.508883,-2.997394,3.095543,-0.8202842,-1.031283,-0.5900074,-1.132252,17.2927,201.7975,312.13,
665.61,-0.3121798,-0.1135633,-0.03676967,-0.4971059,1.400434,-0.3581936,-0.9773598,-0.003187209,-0.706571,13.74145,307.7645,355.7603,1.146806,0.7786261,-1.523486,-2.056534,3.767169,-0.2870859,-1.029992,-0.5288561,-1.205989,7.960795,224.0413,333.1392,0.9038461,0.7062605,-1.38956,-2.8505,2.969379,-1.037586,-1.020061,-0.5810288,-1.147642,16.34357,199.0382,312.8486,
679.206,-0.2914854,-0.1084446,-0.0255376,-0.457491,1.317664,-0.3598491,-0.9807273,-0.004478276,-0.706495,14.1708,306.8062,355.46,1.19637,0.7799289,-1.381382,-1.898654,3.667285,-0.4053178,-1.014543,-0.5192107,-1.219605,6.934629,221.1951,333.3918,0.9446803,0.7030459,-1.265771,-2.66469,2.814148,-1.23036,-1.008397,-0.5719578,-1.161252,15.4914,196.5416,313.7335,
693.212,-0.2716375,-0.1011616,-0.01130102,-0.3993882,1.246829,-0.3458973,-0.9838538,-0.005697817,-0.7061937,14.54662,305.8912,355.2335,1.231156,0.769034,-1.238775,-1.632656,3.620475,-0.483482,-0.9989454,-0.5099344,-1.231305,5.873755,218.4257,333.3682,0.9729444,0.6887038,-1.138955,-2.47708,2.636217,-1.372945,-0.9965023,-0.5634135,-1.173266,14.77245,194.2525,314.705,
707.254,-0.2540103,-0.09240881,0.004370805,-0.3756083,1.172793,-0.3217026,-0.9869875,-0.006726861,-0.7057153,14.87359,305.0228,354.9094,1.249832,0.7538813,-1.093367,-1.277994,3.593708,-0.5039755,-0.983558,-0.5008472,-1.240998,4.751645,215.7757,333.0091,0.9862154,0.6737768,-1.012095,-2.192268,2.506328,-1.448461,-0.9846222,-0.5549716,-1.183656,13.99827,192.1858,315.5687,
720.862,-0.2376994,-0.08349657,0.02142056,-0.3886315,1.076053,-0.2852839,-0.9899569,-0.007721543,-0.7049814,15.10393,304.2441,354.5771,1.248288,0.7272998,-0.9304277,-1.014125,3.46368,-0.4839199,-0.9687013,-0.4923368,-1.248884,3.699688,213.3884,332.7432,0.99613,0.6524635,-0.88851,-1.896442,2.445629,-1.41112,-0.9719821,-0.5475135,-1.192312,13.19585,190.1843,316.1815,
735.058,-0.221384,-0.07619125,0.04112418,-0.3812391,0.97794,-0.238514,-0.992678,-0.008757889,-0.7037332,15.29358,303.5397,354.315,1.233369,0.6916519,-0.7924533,-0.9653084,3.243357,-0.4137005,-0.9540139,-0.484532,-1.255286,2.993472,211.1255,332.8557,1.004544,0.625945,-0.7688186,-1.617861,2.49088,-1.312324,-0.9603811,-0.5401243,-1.199905,12.27702,188.1094,316.5835,
748.944,-0.2048045,-0.07227685,0.06293854,-0.3495,0.8833949,-0.1834814,-0.9952729,-0.009959906,-0.7020009,15.43951,302.9237,354.1111,1.198629,0.6503924,-0.6520469,-0.9226956,2.866918,-0.4504623,-0.9400471,-0.4774435,-1.260067,2.339523,209.4014,333.2255,1.003342,0.5946132,-0.6518474,-1.344902,2.511595,-1.125798,-0.9485893,-0.5336911,-1.205849,11.33898,186.1561,316.737,
762.492,-0.1869374,-0.0703206,0.08463527,-0.3104818,0.8096679,-0.1578767,-0.9975146,-0.01110619,-0.7000283,15.63241,302.3333,353.9018,1.150026,0.5981129,-0.5223274,-0.8679566,2.499591,-0.5092307,-0.9268475,-0.4715081,-1.263735,1.721608,207.9697,333.6941,0.9908249,0.548824,-0.5382128,-1.151033,2.481106,-0.8541781,-0.9372101,-0.5283726,-1.210384,10.51009,184.2715,316.623,
776.723,-0.1679429,-0.0698284,0.1055882,-0.2987104,0.7344366,-0.1673049,-0.9993911,-0.01205331,-0.6980876,15.81954,301.8055,353.6117,1.096079,0.5274974,-0.4114132,-0.8168874,2.234426,-0.454542,-0.9144431,-0.4668344,-1.266443,1.309255,206.5575,334.0397,0.9662273,0.4862468,-0.4301153,-1.092296,2.363073,-0.5977812,-0.9264833,-0.5239976,-1.213774,9.950808,182.44,316.4092,
790.595,-0.1490649,-0.06711767,0.1279969,-0.3248575,0.6376049,-0.1955273,-1.001075,-0.01286733,-0.6957352,15.95593,301.3593,353.2533,1.041265,0.4404485,-0.3180494,-0.7814643,2.068129,-0.2730557,-0.9028919,-0.46332,-1.268164,1.164805,205.064,334.1508,0.9279174,0.4111927,-0.3299561,-1.090572,2.140804,-0.4100708,-0.9162773,-0.5207072,-1.216017,9.65029,180.8109,316.1985,
804.536,-0.1330253,-0.0626241,0.1526889,-0.3334438,0.5274743,-0.1954291,-1.002454,-0.0135901,-0.6932385,16.04273,301.003,352.971,0.9858469,0.3481533,-0.2357686,-0.7713996,1.962543,-0.03163624,-0.8920961,-0.4608211,-1.268863,1.246473,203.4941,334.0543,0.8792787,0.3288526,-0.2380452,-1.105393,1.884177,-0.2963098,-0.9068942,-0.5182833,-1.217178,9.544057,179.3555,316.046,
