time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
401.345,0.2225132,-0.02766615,-0.05759983,-0.08348945,-0.6717891,0.1560935,-0.5317347,0.05823424,-0.06318627,0.5107169,19.11852,353.5956,1.154972,-0.0390112,0.01876553,1.80635,-2.518908,0.4043715,-0.4815072,-0.3804807,0.1523156,347.9657,49.69227,350.9924,1.309821,-6.770902E-05,-0.3547587,3.744629,-1.801882,-4.957055,-0.3416734,-0.3926018,0.09166477,336.0606,350.3996,90.95234,
414.996,0.2307461,-0.02857679,-0.06147311,-0.08592206,-0.6906573,0.1323728,-0.5284153,0.05782691,-0.06410941,0.5582412,19.68882,353.552,1.196783,-0.04498884,-0.02321881,1.658054,-2.750462,0.3788011,-0.4650158,-0.3815827,0.1533621,347.825,52.48946,349.9603,1.417147,0.01074325,-0.4257114,3.732804,-1.726066,-4.296327,-0.3209671,-0.3912543,0.08319373,337.0908,352.0934,94.02076,
428.935,0.2383278,-0.02753348,-0.06387748,-0.07834397,-0.7039011,0.1229247,-0.5249974,0.05747429,-0.0650235,0.5823333,20.27405,353.4774,1.240547,-0.07324804,-0.05155598,1.493155,-2.829253,0.5533015,-0.4479971,-0.3832393,0.1541816,348.1965,55.17148,349.1763,1.508764,0.0338459,-0.5118024,3.683682,-1.589039,-3.551264,-0.3000372,-0.3890201,0.07328689,338.2028,354.2387,96.10861,
442.899,0.2472895,-0.02598674,-0.06568916,-0.06284624,-0.7251086,0.1172845,-0.5213823,0.05707458,-0.06598727,0.5898187,20.89046,353.4018,1.279912,-0.1182042,-0.06760138,1.439472,-2.670456,0.8952626,-0.4305267,-0.3848948,0.1545568,349.3072,57.46832,348.4734,1.579464,0.07909168,-0.6235078,3.60719,-1.201078,-2.91539,-0.2787417,-0.386615,0.06119966,338.6226,356.6202,97.51371,
456.59,0.2572126,-0.02630376,-0.06748775,-0.06079651,-0.7531558,0.1019014,-0.5175602,0.05663005,-0.06697369,0.6092239,21.52808,353.3766,1.310543,-0.1485418,-0.09333198,1.548838,-2.515699,1.162673,-0.4129044,-0.3858355,0.1539934,350.7768,59.65892,347.5796,1.626932,0.1152739,-0.7386817,3.601477,-0.9774635,-2.555971,-0.2574536,-0.3839366,0.04787664,339.1923,359.0901,98.94968,
470.701,0.2667759,-0.0288649,-0.06959417,-0.07494216,-0.7643988,0.07778771,-0.5136631,0.05610427,-0.0680123,0.6217438,22.14261,353.3871,1.31739,-0.11646,-0.1483276,1.560891,-2.539938,0.7881666,-0.3958996,-0.3858032,0.1521509,351.055,61.8974,346.3079,1.666523,0.1503956,-0.8586711,3.730957,-0.7515301,-2.435038,-0.2361737,-0.3805773,0.03292552,339.6836,1.947037,100.4068,
484.408,0.2744536,-0.03278431,-0.07153841,-0.07478159,-0.7645313,0.05483663,-0.5096917,0.05559561,-0.06900023,0.6036823,22.74786,353.3734,1.299624,-0.05766941,-0.1942454,1.330204,-2.629293,0.1598381,-0.3794567,-0.3860188,0.150258,350.2045,64.07117,344.9934,1.688211,0.1910033,-0.9919664,3.867933,-0.4522573,-2.567854,-0.2156032,-0.3771177,0.01603293,339.847,5.06811,102.0277,
498.077,0.2821011,-0.03528878,-0.07277459,-0.05615931,-0.766632,0.04171145,-0.5055364,0.05516633,-0.06997696,0.5621501,23.36351,353.3316,1.282691,-0.01516013,-0.2307473,0.9712183,-2.638706,-0.2377991,-0.3624238,-0.3866818,0.1481095,349.0641,66.03313,344.0109,1.672755,0.2252184,-1.145265,3.811296,-0.2304552,-2.605519,-0.1958654,-0.3733551,-0.003154535,340.0058,8.017585,103.4027,
512.2,0.2899972,-0.03670053,-0.07315639,-0.01262095,-0.7954447,0.04487617,-0.5012473,0.05463704,-0.07094431,0.4679701,24.0499,353.2082,1.287735,-0.01833492,-0.2541761,0.7548681,-2.531803,-0.08265487,-0.3446063,-0.3875085,0.1459313,348.8361,67.93909,343.5807,1.640015,0.246482,-1.281865,3.709304,-0.05388969,-2.611645,-0.176631,-0.3695726,-0.02358611,340.1665,10.9272,104.6015,
526.089,0.2996736,-0.04013336,-0.0743498,0.04256686,-0.8494878,0.07063855,-0.4968606,0.05390671,-0.07201728,0.3981398,24.8073,353.0119,1.30363,-0.04952035,-0.2730741,0.7259607,-2.349339,0.3323612,-0.3266581,-0.3886495,0.143362,349.4402,69.77574,343.5176,1.602116,0.2590221,-1.416803,3.683532,0.09209752,-2.633363,-0.1581954,-0.3656387,-0.0454693,340.3872,14.06134,105.6134,
540.094,0.3085208,-0.0473319,-0.07767354,0.06019131,-0.8943146,0.1040785,-0.4923981,0.05297813,-0.07327664,0.3999349,25.54739,352.8583,1.312932,-0.08709796,-0.2991554,0.8613684,-2.184607,0.7202211,-0.3091291,-0.389788,0.1399617,350.5453,71.59744,343.4992,1.56022,0.2719226,-1.532697,3.642689,0.2606265,-2.783185,-0.1407844,-0.3615411,-0.06832778,340.4788,17.34476,106.6408,
553.807,0.3153102,-0.05704944,-0.08227386,0.01943093,-0.9053879,0.1287669,-0.487949,0.05188075,-0.07454605,0.4647066,26.26535,352.794,1.303015,-0.108707,-0.3421879,1.067499,-2.166622,0.8131555,-0.2922742,-0.3906038,0.1355974,351.6114,73.56517,343.0505,1.491192,0.2907057,-1.663551,3.522229,0.4851643,-2.942367,-0.1250335,-0.3573562,-0.09327969,340.322,20.69842,107.4924,
567.764,0.320981,-0.06501494,-0.08588078,-0.03592448,-0.8897783,0.1319302,-0.4833595,0.05078509,-0.07581282,0.5336252,26.95941,352.7616,1.273153,-0.09754363,-0.3953614,1.075302,-2.304961,0.5531767,-0.2762168,-0.3911248,0.1306352,351.9307,75.69978,342.1311,1.403507,0.30417,-1.787789,3.373124,0.6573786,-3.099132,-0.110785,-0.3532064,-0.1195461,340.1353,24.0623,108.2771,
581.75,0.3282909,-0.07073879,-0.08854502,-0.04652022,-0.8962812,0.1316193,-0.4785748,0.04964903,-0.07708687,0.5335866,27.71421,352.6642,1.22988,-0.05454296,-0.4422542,0.8441125,-2.47606,0.03441021,-0.2607028,-0.3910504,0.1254236,351.3174,77.78328,340.7048,1.29774,0.3159496,-1.90179,3.162443,0.8228988,-3.221866,-0.09831011,-0.348961,-0.1468243,339.8367,27.38718,108.9161,
595.49,0.3361684,-0.075563,-0.09073359,-0.01833289,-0.9467685,0.1441377,-0.4737291,0.04847148,-0.07840022,0.5370649,28.56972,352.4895,1.186878,-0.01248966,-0.4675568,0.5225353,-2.513881,-0.4329137,-0.2454817,-0.3914132,0.1201785,350.2465,79.53181,339.1325,1.1805,0.3225026,-2.004923,2.900102,0.9673626,-3.319706,-0.08726428,-0.3450648,-0.1752682,339.4118,30.6188,109.4545,
609.496,0.3428677,-0.08116736,-0.0943434,-0.006050332,-1.007331,0.1691979,-0.4689227,0.0472323,-0.07984939,0.6093032,29.44441,352.3538,1.154632,-0.005536108,-0.472272,0.4281903,-2.303579,-0.5791042,-0.2303293,-0.3919256,0.1148535,349.783,80.83149,337.8803,1.069604,0.32356,-2.100804,2.698084,1.150642,-3.446688,-0.07745269,-0.3411886,-0.2045267,338.9133,34.08676,109.7684,
623.51,0.3433255,-0.08524689,-0.09847938,-0.04401252,-1.026833,0.203827,-0.464362,0.04613706,-0.08122939,0.7647076,30.26105,352.2762,1.125606,-0.02191996,-0.4811479,0.5051457,-2.048084,-0.3927818,-0.2155358,-0.3924984,0.1090834,349.9982,82.08179,337.1729,0.9662343,0.3180531,-2.193683,2.55653,1.398478,-3.634486,-0.06906387,-0.3377966,-0.2345618,338.324,37.97692,109.7591,
637.113,0.3397425,-0.0857351,-0.1008219,-0.09199366,-0.9859712,0.2421634,-0.4597943,0.04511788,-0.08257656,0.955241,30.98566,352.218,1.093739,-0.04018852,-0.4990041,0.6194477,-1.932786,-0.07177152,-0.2016114,-0.3930559,0.1031931,350.4839,83.60513,336.8244,0.8579189,0.2991622,-2.276545,2.433275,1.603399,-3.783185,-0.06246083,-0.3347384,-0.2651957,337.8409,42.05157,109.4764,
651.215,0.3359233,-0.08383582,-0.1017532,-0.1087081,-0.9353834,0.2646562,-0.4552237,0.04411086,-0.08393574,1.115866,31.67469,352.1223,1.051302,-0.05278454,-0.5213257,0.7252564,-1.900415,0.2114636,-0.1884221,-0.3935344,0.09704578,351.063,85.27587,336.6355,0.7323932,0.2745619,-2.347316,2.23401,1.697032,-3.969303,-0.05797445,-0.3320892,-0.2963944,337.3687,46.10685,109.2665,
664.904,0.3328151,-0.08210152,-0.1018893,-0.07228239,-0.908131,0.2688002,-0.4506711,0.0430156,-0.08532926,1.223055,32.38264,351.9435,1.002632,-0.05603671,-0.543963,0.7884039,-1.938373,0.3760815,-0.1758784,-0.3937561,0.09074183,351.5927,87.06248,336.4097,0.5863057,0.2501565,-2.398929,1.910522,1.652455,-4.127951,-0.05556063,-0.3297883,-0.3277081,336.8381,49.87386,109.3263,
678.642,0.3289458,-0.08031318,-0.1021756,-0.02268142,-0.8920418,0.2647801,-0.4462508,0.04194495,-0.08677779,1.309998,33.05981,351.7551,0.9494029,-0.04489293,-0.5558169,0.7361844,-1.952888,0.3549361,-0.1640828,-0.3936828,0.0845557,351.8709,88.73126,335.9716,0.4304094,0.2293097,-2.431019,1.506073,1.567275,-4.236477,-0.05508041,-0.3278372,-0.3590707,336.1612,53.42163,109.4933,
692.724,0.3216783,-0.07725203,-0.1021109,0.0007174409,-0.8453907,0.2514588,-0.4419515,0.04088533,-0.08824104,1.410964,33.62557,351.6356,0.9024016,-0.02890322,-0.5522041,0.615931,-1.880383,0.2199325,-0.1528968,-0.3935313,0.07845123,351.9589,90.09828,335.3487,0.2773122,0.2044542,-2.449448,1.135667,1.512935,-4.284649,-0.05624711,-0.3264415,-0.3903812,335.4666,56.93548,109.5623,
706.627,0.3118863,-0.07262012,-0.100326,-0.01806056,-0.7556483,0.2201933,-0.4378023,0.03990543,-0.0895983,1.489367,34.08672,351.5944,0.8486385,-0.01010317,-0.5390695,0.4570504,-1.731489,0.0255623,-0.1425795,-0.3931773,0.07229127,351.8984,91.11678,334.5717,0.1536509,0.1780582,-2.463287,0.8373266,1.570484,-4.33448,-0.05837288,-0.3253449,-0.4214391,334.8257,60.71668,109.2892,
720.531,0.3023205,-0.06869504,-0.09684937,-0.002013332,-0.6662207,0.1636852,-0.4337865,0.03894156,-0.09084824,1.440935,34.49602,351.4794,0.7943856,0.008806986,-0.529211,0.2889819,-1.613482,-0.1256465,-0.133065,-0.3926522,0.06596656,351.7172,92.03866,333.7502,-0.007312149,0.1278963,-2.479955,0.6388038,1.852941,-4.403341,-0.06342244,-0.325215,-0.4526106,334.3946,65.1141,108.2418,
734.368,0.294162,-0.06660029,-0.09339322,0.03886977,-0.6083524,0.09080893,-0.4298695,0.03803211,-0.09205696,1.334208,34.90469,351.3744,0.7281103,0.02728,-0.5332264,0.1697264,-1.62649,-0.1770372,-0.1246742,-0.3919701,0.05942932,351.5061,93.18406,332.9194,-0.1377309,0.08396579,-2.479315,0.3359653,2.028473,-4.420955,-0.06922852,-0.3254254,-0.482935,333.9325,69.45206,107.0676,
748.384,0.285161,-0.066521,-0.0895827,0.08073602,-0.5653327,0.009701171,-0.4262062,0.03707349,-0.093169,1.153533,35.25505,351.2571,0.6758893,0.03395267,-0.5395871,0.166185,-1.679846,-0.1304688,-0.1166531,-0.3913795,0.05317128,351.471,94.52166,332.2014,-0.2711866,0.04419491,-2.460687,-0.08757645,2.132235,-4.361745,-0.07665773,-0.3261869,-0.5128011,333.3101,73.67525,105.6644,
762.253,0.2735654,-0.06646037,-0.0854128,0.08992814,-0.4884806,-0.04409642,-0.4228023,0.03616995,-0.09419607,1.02278,35.48191,351.2094,0.6086613,0.03464036,-0.5437076,0.2730343,-1.770315,-0.03545882,-0.10963,-0.3906308,0.04718477,351.686,96.0661,331.5764,-0.4016781,-0.00328761,-2.429134,-0.4527657,2.155576,-4.358309,-0.08560131,-0.3277707,-0.5416297,332.7896,78.01,104.2284,
775.909,0.2610389,-0.06781819,-0.07987092,0.08583904,-0.3850808,-0.08001535,-0.4195181,0.03513482,-0.09504971,0.8843299,35.62081,351.1676,0.552687,0.03522089,-0.5391593,0.3583198,-1.862119,0.01863392,-0.103056,-0.3898605,0.0415975,351.9514,97.67883,330.9026,-0.5294557,-0.05904681,-2.372979,-0.7101316,2.009698,-4.310886,-0.09595899,-0.3301488,-0.5693277,332.4378,82.09433,103.1333,
790.121,0.2501601,-0.07060622,-0.07370806,0.1053075,-0.3031257,-0.09116231,-0.4162314,0.03405768,-0.09594184,0.7562571,35.74839,351.0474,0.4992878,0.04010971,-0.5203934,0.3293575,-1.907636,-0.008394063,-0.09713767,-0.3889765,0.03650578,352.0872,99.17403,330.0771,-0.6376027,-0.1068509,-2.310129,-0.9629562,1.771268,-4.267111,-0.1071743,-0.3330534,-0.5959647,332.0722,86.00495,102.3664,
804.009,0.2425506,-0.07556361,-0.06849657,0.1454245,-0.2643038,-0.1052327,-0.4129798,0.03286469,-0.09679279,0.5737156,35.89261,350.8941,0.4499641,0.05605907,-0.4827498,0.1030656,-1.843783,-0.1201499,-0.09184691,-0.387885,0.03205649,351.8456,100.2959,329.0388,-0.7515253,-0.1605275,-2.223499,-1.214373,1.51528,-4.146972,-0.1198494,-0.33696,-0.6211912,331.6428,89.66617,101.7601,
