time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
304.133,0.1436664,-0.08791563,0.1691,0.1640785,-0.5372603,0.316525,-0.3569937,0.04716,-0.4990324,356.6802,10.86254,354.8989,0.2099085,0.03049536,0.2846566,0.09282609,-0.6958354,-0.01059514,-0.4355955,-0.5575874,-0.2964328,2.520748,12.38929,350.209,1.153641,0.06091476,0.003569052,-0.03720164,0.9215561,-1.983075,-0.1332702,-0.6417939,-0.3539058,28.75322,356.353,11.86813,
317.878,0.1444635,-0.08723222,0.1758301,0.1376114,-0.5559292,0.2917636,-0.3549836,0.04606739,-0.4964471,356.672,11.34081,354.7003,0.2077631,0.03278847,0.2955888,0.1264188,-0.7110542,0.04061574,-0.4332712,-0.5572248,-0.2919337,2.335677,12.93205,350.0038,1.221987,0.1424374,0.03678411,0.05118421,0.8167891,-2.11717,-0.1160468,-0.6377577,-0.352553,28.77922,357.8853,14.02492,
331.894,0.1451581,-0.08371697,0.1833454,0.1130804,-0.5705858,0.2865303,-0.3529331,0.04507491,-0.4937128,356.6442,11.82835,354.4716,0.2030292,0.03894096,0.3086401,0.1846827,-0.6916502,0.08050709,-0.4310091,-0.5566836,-0.2872183,2.093528,13.3961,349.7495,1.284997,0.2247348,0.06978433,0.07734106,0.7807324,-2.324737,-0.09828347,-0.6324069,-0.3508016,28.81433,359.6359,16.48757,
345.855,0.1455338,-0.077477,0.1911428,0.1107337,-0.5886815,0.2930847,-0.3510244,0.04417703,-0.4908713,356.5953,12.35119,354.2274,0.1977335,0.04558957,0.321064,0.1910645,-0.6533912,0.0885077,-0.4287745,-0.5560087,-0.2824064,1.909108,13.81146,349.5648,1.340273,0.3207763,0.1013291,0.1428691,0.7962297,-2.536832,-0.08014008,-0.6254405,-0.3487879,28.62596,1.541199,19.17341,
359.39,0.1456308,-0.07235765,0.1995068,0.1300078,-0.6176263,0.3079126,-0.3491219,0.04322949,-0.48792,356.5272,12.90905,353.9417,0.1949657,0.05343159,0.33055,0.1516296,-0.6533353,0.05874924,-0.4266032,-0.5551445,-0.2775039,1.771491,14.30673,349.4941,1.379659,0.4269681,0.1294262,0.2268248,0.8512238,-2.674381,-0.06192144,-0.617142,-0.3465526,28.18209,3.393654,21.87433,
373.442,0.1457519,-0.06921575,0.206663,0.1230833,-0.6383147,0.3296602,-0.3471307,0.04233149,-0.4849059,356.5465,13.46343,353.6714,0.1931653,0.0649536,0.3380895,0.131239,-0.6697643,0.0177495,-0.424458,-0.5540872,-0.2724928,1.59446,14.84116,349.4617,1.398997,0.5198949,0.1524168,0.2412648,0.9116506,-2.768865,-0.04388803,-0.6078742,-0.3439414,27.67111,5.174447,24.58422,
387.413,0.1463697,-0.06392118,0.2140274,0.07679506,-0.6435974,0.3239419,-0.345065,0.04169983,-0.4817573,356.61,14.00004,353.5018,0.1921834,0.07794539,0.3443766,0.1388277,-0.6980982,0.005714412,-0.4223609,-0.5529212,-0.2674406,1.377583,15.40298,349.3737,1.41952,0.6507184,0.1850586,0.3287952,0.8433582,-2.850559,-0.02541386,-0.5959456,-0.3406093,26.9375,7.146575,27.13416,
401.244,0.1481137,-0.05324872,0.2228189,0.04022695,-0.6375754,0.2896364,-0.342931,0.04132187,-0.4783954,356.6159,14.51286,353.3623,0.1896554,0.08835625,0.3508931,0.142908,-0.7222759,0.0251481,-0.4203782,-0.55164,-0.262212,1.194837,15.97843,349.2273,1.432252,0.7717528,0.2113472,0.4619604,0.6683542,-2.820658,-0.007024752,-0.5829212,-0.3372597,26.06298,9.111571,29.22463,
415.322,0.1511144,-0.03775944,0.2330105,0.03540005,-0.6297429,0.242023,-0.3407419,0.04119858,-0.4749121,356.573,15.01604,353.2486,0.1839362,0.09605087,0.3588766,0.151001,-0.7225115,0.04114359,-0.4185021,-0.5503902,-0.2568226,1.011211,16.51873,349.0689,1.437248,0.9043401,0.2358132,0.6912225,0.5403464,-2.805108,0.01115078,-0.5681423,-0.3335217,24.82,11.10154,31.10282,
429.148,0.1545808,-0.0216646,0.2442069,0.0560837,-0.629905,0.208203,-0.3385199,0.04122099,-0.4712935,356.5266,15.53022,353.1013,0.1775276,0.1003862,0.3676694,0.160264,-0.7076777,0.08694568,-0.4166602,-0.549086,-0.2513258,0.8716457,17.02207,348.8371,1.434081,1.043154,0.2594603,0.9637546,0.4971122,-2.882913,0.02890736,-0.5518049,-0.3296059,23.13994,13.16859,32.95241,
442.997,0.1575755,-0.006931357,0.2542334,0.0535247,-0.6299517,0.2295259,-0.3362917,0.04139864,-0.467561,356.5733,16.06342,352.8902,0.170044,0.1038631,0.3778589,0.1785837,-0.6731782,0.1626593,-0.4148819,-0.5476614,-0.2456967,0.7783891,17.46682,348.5057,1.419843,1.179563,0.2747822,1.168085,0.5160055,-3.027892,0.04604517,-0.5340008,-0.3257973,21.17892,15.25024,34.83532,
456.663,0.1600447,0.004964299,0.2626581,0.02565277,-0.6248015,0.2803683,-0.334004,0.04172337,-0.4637231,356.6839,16.58358,352.6571,0.1640106,0.1069945,0.3844538,0.2001522,-0.6626836,0.2482101,-0.4132179,-0.5461498,-0.2401051,0.7077133,17.93517,348.0935,1.387017,1.30404,0.2823603,1.265713,0.575559,-3.10191,0.06257879,-0.5149678,-0.32184,19.12606,17.08195,36.5583,
470.697,0.1624932,0.01832451,0.2710521,-0.01203999,-0.6120523,0.3252091,-0.3317018,0.04235631,-0.4597611,356.8423,17.09124,352.447,0.1575039,0.111816,0.3899032,0.2142459,-0.6718708,0.311047,-0.4116969,-0.5444856,-0.234385,0.6474788,18.44274,347.662,1.341506,1.42363,0.2842588,1.287496,0.7179022,-3.281581,0.07822698,-0.4947142,-0.3179484,16.78991,18.80535,38.44891,
484.675,0.1650319,0.03369991,0.2798988,-0.03117103,-0.590524,0.3410251,-0.3293415,0.04320437,-0.4556572,356.95,17.55725,352.2413,0.1466761,0.1186198,0.3957876,0.2175079,-0.6346672,0.3481905,-0.4103774,-0.5426402,-0.2286127,0.612702,18.86173,347.253,1.285382,1.535563,0.2807366,1.25481,0.8643211,-3.520223,0.09293777,-0.473305,-0.3141774,14.18996,20.44544,40.44422,
498.292,0.1668933,0.04954743,0.289919,-0.006826257,-0.57774,0.3502511,-0.3270279,0.04423979,-0.4513682,357.0132,18.04132,351.9755,0.1330185,0.1262315,0.402576,0.1850847,-0.5632103,0.3758842,-0.409192,-0.5405583,-0.222765,0.6699646,19.19046,346.8896,1.224831,1.633532,0.2695352,1.246424,0.8603089,-3.607129,0.1068968,-0.4508073,-0.310567,11.63882,22.02521,42.08261,
512.38,0.1684784,0.06276955,0.2997292,0.03270211,-0.5630097,0.368979,-0.3246757,0.04531398,-0.4469765,357.067,18.50304,351.6567,0.1182477,0.1377983,0.4074387,0.1432398,-0.5015271,0.353974,-0.408234,-0.5382417,-0.2169632,0.7196024,19.4868,346.6309,1.165833,1.722926,0.251004,1.420146,0.7569922,-3.507553,0.1203594,-0.4272862,-0.3072019,9.084209,23.59638,42.97845,
526.37,0.1694141,0.07211114,0.3092062,0.06252725,-0.5522724,0.3925577,-0.3223051,0.04642805,-0.4424646,357.1476,18.96161,351.3365,0.1055875,0.1511123,0.4093382,0.08486344,-0.4863237,0.3114266,-0.4074159,-0.5357574,-0.2111507,0.7745127,19.84944,346.4648,1.105691,1.806882,0.2268685,1.672411,0.6652357,-3.376016,0.1327835,-0.4028132,-0.3041677,6.434553,25.18989,43.34305,
539.942,0.1701299,0.07784125,0.3188396,0.08960627,-0.5435071,0.4144455,-0.3199375,0.04757628,-0.4377812,357.2082,19.41367,350.9828,0.09589262,0.164911,0.4088066,0.04088889,-0.5098898,0.2716383,-0.4067259,-0.5331233,-0.2053559,0.8089692,20.29148,346.3284,1.035188,1.894467,0.1988972,1.899094,0.7400293,-3.377895,0.1441334,-0.3773905,-0.3015333,3.377116,26.62127,43.49689,
553.924,0.1701169,0.08080105,0.3287935,0.1253806,-0.5421678,0.4223028,-0.3175781,0.04873893,-0.4329589,357.231,19.86809,350.6301,0.08830664,0.1755383,0.4078799,0.04334443,-0.5438243,0.2591059,-0.4061333,-0.5305394,-0.1995524,0.7968112,20.76535,346.118,0.9611581,1.983594,0.1594709,2.138124,0.86803,-3.553781,0.1544342,-0.3511058,-0.2995485,359.824,28.09311,43.44326,
567.889,0.1692633,0.08156866,0.3388525,0.156652,-0.5428218,0.4078586,-0.315288,0.0498229,-0.4279819,357.2113,20.32504,350.2882,0.07725191,0.1812682,0.4096274,0.05595725,-0.5589231,0.2563911,-0.4057984,-0.5280721,-0.1935914,0.7766253,21.21902,345.8824,0.8872668,2.059787,0.1071658,2.458062,0.9898735,-3.708008,0.1638142,-0.324588,-0.2983366,355.988,29.642,42.79573,
581.57,0.1674098,0.07866985,0.3493215,0.2003304,-0.5577863,0.3957286,-0.3130286,0.05071488,-0.4228774,357.15,20.81418,349.8986,0.06330887,0.1810013,0.4139505,0.08248631,-0.5317569,0.2687612,-0.4056098,-0.5256819,-0.1875638,0.7702901,21.57761,345.6,0.8227994,2.101408,0.05126604,2.717643,1.020591,-3.800305,0.1724682,-0.2983274,-0.2977,352.2152,31.30198,41.69407,
595.633,0.1651504,0.07120584,0.3588943,0.2258611,-0.5818385,0.3913571,-0.3108013,0.05141917,-0.417702,357.1361,21.32967,349.536,0.04586298,0.1779199,0.419343,0.118426,-0.4702575,0.2591258,-0.4056304,-0.5233697,-0.1815308,0.7277812,21.82183,345.3265,0.7377359,2.124644,-0.03000123,3.062161,1.047599,-3.885499,0.179521,-0.2720281,-0.2983958,348.364,33.2068,39.87541,
609.561,0.162472,0.0594083,0.3671734,0.2070624,-0.6011807,0.3769016,-0.3086615,0.05184457,-0.4124708,357.1385,21.8412,349.2542,0.03299384,0.1702327,0.4225248,0.08387449,-0.4478588,0.2405324,-0.4057909,-0.5212604,-0.1754742,0.7531736,22.13833,345.1577,0.657067,2.114458,-0.1079557,3.253954,1.059258,-3.994241,0.1856639,-0.2467221,-0.2997021,344.5614,35.14269,37.79605,
623.358,0.1580742,0.04387201,0.3752686,0.1710096,-0.6089634,0.3461396,-0.306693,0.05205694,-0.407117,357.1484,22.34075,349.017,0.02203537,0.1576102,0.4241935,0.0116476,-0.449373,0.2337581,-0.4061037,-0.5193864,-0.1693903,0.8624325,22.52147,345.0619,0.5682094,2.080171,-0.1856045,3.315217,1.068959,-4.161437,0.1905418,-0.2224189,-0.3018227,340.7073,37.05952,35.4933,
636.947,0.1517125,0.02668581,0.3835816,0.1438153,-0.5984164,0.3286034,-0.3047905,0.05197486,-0.4015802,357.1631,22.8116,348.7644,0.0122911,0.1438105,0.4254129,-0.02369645,-0.4747918,0.2394749,-0.4065774,-0.5177093,-0.1632344,0.9582658,22.95711,344.929,0.4747838,2.02402,-0.259376,3.2807,1.048555,-4.347915,0.1943039,-0.1991923,-0.3045785,336.8598,38.98431,32.9849,
650.993,0.144967,0.007938194,0.3925376,0.1565363,-0.5864912,0.322477,-0.3029411,0.05159631,-0.3959021,357.1269,23.28235,348.4519,-0.0001651794,0.1293388,0.4282582,0.006183768,-0.4796534,0.2732343,-0.4072764,-0.5162809,-0.1570466,1.025263,23.34115,344.664,0.3860954,1.94911,-0.3316585,3.251447,0.9896047,-4.547027,0.1970819,-0.1772448,-0.3081777,333.0136,41.08827,30.08082,
664.907,0.1379904,-0.01241624,0.4011635,0.1867539,-0.58701,0.3196297,-0.3011984,0.05088446,-0.3901444,357.0829,23.75971,348.1206,-0.0145507,0.1165967,0.4319863,0.08493664,-0.4782243,0.3144206,-0.4081232,-0.5149418,-0.1508456,1.038023,23.67921,344.2675,0.3061162,1.854208,-0.40458,3.220885,0.8307379,-4.742073,0.1991341,-0.1568495,-0.3125261,329.2639,43.51808,26.82397,
678.646,0.1301083,-0.03366948,0.4092975,0.197841,-0.5805467,0.3181829,-0.2995572,0.04989085,-0.3843304,357.071,24.21301,347.823,-0.02993058,0.1068387,0.43523,0.1579577,-0.4743871,0.2960256,-0.4092497,-0.5138632,-0.1445668,0.945327,23.99271,343.9079,0.2332363,1.742577,-0.4882312,3.239818,0.5117974,-5.06705,0.2001866,-0.1383665,-0.3177666,325.3383,46.62032,23.04301,
692.754,0.1196618,-0.05611497,0.4173384,0.2104897,-0.5762938,0.3152274,-0.2981528,0.04852906,-0.3783571,357.0362,24.67961,347.4879,-0.04642756,0.09267832,0.4409174,0.1556288,-0.4399054,0.2631111,-0.4105076,-0.5131223,-0.1382039,0.907404,24.25825,343.671,0.1648374,1.606783,-0.5732008,3.281873,0.07558888,-5.363595,0.2003829,-0.1221206,-0.3236087,321.4885,50.50043,18.61046,
706.66,0.1075559,-0.07862934,0.4256574,0.2289338,-0.5690573,0.3379728,-0.2969573,0.04691228,-0.3722581,357.0379,25.13206,347.0975,-0.06174381,0.07495042,0.4456823,0.1146816,-0.3964228,0.2271392,-0.411932,-0.5126808,-0.1318186,0.9175922,24.49688,343.5325,0.096178,1.446521,-0.6461477,3.288975,-0.3228769,-5.567342,0.1997542,-0.1082259,-0.3299185,317.9437,54.95741,13.40153,
720.348,0.0944532,-0.1007776,0.4348468,0.2448764,-0.5736117,0.363871,-0.2959968,0.04504058,-0.3659582,357.0516,25.62485,346.7093,-0.07435087,0.0537948,0.4485642,0.03889845,-0.3899651,0.2060861,-0.4135826,-0.5124811,-0.1254075,0.9958175,24.81754,343.4691,0.03129697,1.2592,-0.7015631,3.258906,-0.6273307,-5.643778,0.1985669,-0.09736161,-0.3364428,314.9439,59.90084,7.405797,
734.43,0.08092998,-0.121316,0.4437746,0.2381183,-0.5715115,0.3526777,-0.2951394,0.04287589,-0.3596547,357.011,26.06425,346.4306,-0.08948275,0.03006398,0.4504454,-0.005826696,-0.4111798,0.2056129,-0.4155542,-0.5126281,-0.1188925,1.076578,25.19517,343.3711,-0.02366037,1.050286,-0.7335054,3.190346,-0.742943,-5.627079,0.197016,-0.08922978,-0.3430513,312.6855,65.02776,0.673165,
748.318,0.06480873,-0.1410412,0.4535856,0.2286177,-0.5823123,0.2902766,-0.294614,0.04050839,-0.3531609,356.8979,26.53376,346.1721,-0.1042963,0.009649728,0.4540257,-0.006280098,-0.4265585,0.2065049,-0.4176462,-0.5130264,-0.1123209,1.117209,25.55932,343.223,-0.0657529,0.8288051,-0.7422433,3.096991,-0.7274989,-5.597879,0.1950844,-0.08372863,-0.3496056,311.1837,70.12823,353.3693,
762.047,0.04651635,-0.1609873,0.4644139,0.2430861,-0.5901198,0.2407072,-0.2943472,0.03778255,-0.3464803,356.7577,26.99409,345.8822,-0.121635,-0.00583419,0.4602253,0.07557087,-0.423382,0.1920436,-0.4199665,-0.5135928,-0.1056371,1.029411,25.84101,342.9603,-0.1067464,0.6090074,-0.7412174,2.970279,-0.8842217,-5.645593,0.1925822,-0.08097556,-0.3559956,309.9814,75.41514,345.6568,
776.284,0.02763474,-0.1826488,0.4755045,0.2540229,-0.5940127,0.1930221,-0.294398,0.03467518,-0.3396107,356.5853,27.44789,345.6407,-0.1387699,-0.0202221,0.4674436,0.1695863,-0.4341584,0.1615174,-0.4225353,-0.5144876,-0.09890373,0.8403959,26.11725,342.6497,-0.1490548,0.3932194,-0.7276595,2.809352,-1.271268,-5.610028,0.1896009,-0.08098665,-0.3618217,308.9821,80.93337,337.8881,
790.113,0.008416858,-0.2063289,0.4868985,0.2356136,-0.5908337,0.1317472,-0.2947648,0.03120205,-0.3325789,356.4069,27.87621,345.4943,-0.1569189,-0.03663494,0.4751742,0.2568618,-0.4501106,0.1546928,-0.4254249,-0.5156328,-0.09200223,0.6337894,26.39789,342.2706,-0.1820072,0.1720594,-0.7084732,2.775146,-1.828669,-5.413138,0.1865222,-0.08389008,-0.3669731,308.4484,87.12106,329.9686,
804.103,-0.01248469,-0.2325741,0.4981659,0.2198319,-0.5669033,0.06479358,-0.29546,0.02725646,-0.32542,356.1803,28.22537,345.3586,-0.173959,-0.05142515,0.4822535,0.3194182,-0.4684406,0.1493507,-0.4285615,-0.5169297,-0.08502163,0.4108753,26.69085,341.8749,-0.2023115,-0.05285612,-0.6687446,2.795698,-2.349053,-5.112001,0.1833878,-0.08956371,-0.3708869,308.5397,93.53,322.0955,
817.691,-0.0357624,-0.2604021,0.50987,0.2137507,-0.5214443,0.01998715,-0.2965571,0.02293727,-0.3180703,355.9876,28.53172,345.213,-0.1964503,-0.06716169,0.4911463,0.3742183,-0.4819907,0.1326491,-0.4321907,-0.5184838,-0.07784428,0.1434943,26.97563,341.4639,-0.2016996,-0.3129359,-0.5875093,2.88502,-2.635811,-4.710736,0.180773,-0.09896068,-0.372807,309.5376,99.49484,314.8915,
