time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.145,0.112547,-0.07492828,0.1039919,0.1128576,-0.1950884,0.09300661,-0.4018648,0.05733553,-0.4852091,356.6896,10.34039,357.3684,0.2440526,-0.06652941,0.09294332,0.1547278,-0.6702621,0.2681392,-0.4499442,-0.5576355,-0.3212734,0.1344838,14.92563,344.581,0.3158796,-0.278231,-0.09969966,-0.4889287,0.7721941,-0.9311246,-0.2828611,-0.6035504,-0.343838,16.54404,355.9039,2.026001,
150.822,0.1162843,-0.08678425,0.1105232,0.1191107,-0.206812,0.08860108,-0.4001374,0.05581716,-0.4834457,356.6085,10.52443,357.2741,0.2364233,-0.05455831,0.1136159,0.1339381,-0.5917144,0.18802,-0.4472006,-0.5582641,-0.3190354,-0.005312393,15.24963,344.4926,0.3645568,-0.2865768,-0.1071275,-0.5601107,0.8688412,-0.9929009,-0.2760719,-0.6068761,-0.3459246,17.19157,355.6339,3.085142,
164.891,0.1198974,-0.09980604,0.119289,0.129336,-0.2231385,0.1105201,-0.3984011,0.05417034,-0.4815615,356.5335,10.7412,357.114,0.2287615,-0.04384254,0.1320481,0.07891709,-0.5535313,0.07924552,-0.4447749,-0.558758,-0.3169325,359.8659,15.61618,344.5623,0.4201936,-0.2936648,-0.1117735,-0.6723297,0.9428601,-0.9967072,-0.2684609,-0.6104217,-0.346812,17.9869,355.29,4.04975,
178.804,0.123143,-0.1088923,0.1278244,0.1133776,-0.2449031,0.1525235,-0.3966271,0.05260161,-0.479595,356.5463,10.98983,356.9268,0.219855,-0.0349564,0.1505766,0.005830044,-0.5228164,-0.0327469,-0.4421946,-0.5591635,-0.3139742,359.7645,15.98395,344.7621,0.4861768,-0.294748,-0.1109671,-0.7827948,1.013091,-1.025362,-0.2594208,-0.6134579,-0.3480134,18.88014,354.9395,5.072193,
192.474,0.1264678,-0.1114516,0.1354969,0.07805065,-0.2654179,0.1836199,-0.3948398,0.05118921,-0.4775198,356.5988,11.25202,356.7708,0.2099016,-0.0287072,0.1696214,-0.04887942,-0.4857931,-0.1156167,-0.4400076,-0.5596129,-0.3112164,359.6685,16.3166,344.9923,0.5677205,-0.2754842,-0.105694,-0.6838073,1.068434,-1.160555,-0.2491145,-0.6159893,-0.3492883,19.42135,354.7889,6.433909,
206.586,0.1299306,-0.1070854,0.1435461,0.03959887,-0.2924851,0.2022956,-0.3930247,0.04996178,-0.4753471,356.6624,11.54219,356.628,0.196592,-0.02662473,0.1885368,-0.07411209,-0.4228163,-0.1472674,-0.4378994,-0.5600668,-0.3080344,359.6002,16.56271,345.1733,0.6583775,-0.2474775,-0.09968175,-0.5154052,1.140674,-1.406341,-0.237821,-0.6183601,-0.3505023,19.7513,354.8697,8.236269,
220.452,0.1327815,-0.1003387,0.1516777,0.049028,-0.3203873,0.2157641,-0.3911787,0.04867789,-0.4730638,356.6389,11.85723,356.4315,0.1842683,-0.02622942,0.205805,-0.06450692,-0.3552558,-0.08683224,-0.4357873,-0.5603663,-0.3047584,359.5958,16.7464,345.1677,0.7442592,-0.2273177,-0.09693705,-0.5149466,1.32901,-1.742744,-0.2255086,-0.6203394,-0.3517697,20.33728,354.94,10.53199,
234.197,0.1343836,-0.09571893,0.15825,0.04875122,-0.3464238,0.2563142,-0.3893211,0.04735968,-0.4707473,356.7136,12.20372,356.1776,0.173997,-0.01911909,0.2183574,0.006506568,-0.3044894,-0.02312247,-0.4337687,-0.5603831,-0.3015702,359.5042,16.88282,345.0298,0.8282868,-0.2073679,-0.09348605,-0.6155152,1.516176,-2.119227,-0.2123251,-0.6216249,-0.3525184,21.17251,355.1359,13.24636,
248.323,0.1352192,-0.09388565,0.1628933,0.007214309,-0.3707462,0.3159052,-0.3874424,0.04607013,-0.4684353,356.9093,12.56856,355.9086,0.1685518,-0.005734199,0.2270195,0.04753631,-0.3118442,0.02283764,-0.4317539,-0.560035,-0.2981475,359.403,17.11288,344.881,0.9119014,-0.1713082,-0.08348402,-0.7113748,1.581185,-2.420366,-0.1982002,-0.6217899,-0.3530746,22.0618,355.5793,16.08154,
262.234,0.1363451,-0.09215976,0.1664167,-0.05705746,-0.3935779,0.3666369,-0.3854828,0.04478452,-0.4660044,357.1408,12.95056,355.6627,0.163669,0.01641735,0.2345095,0.02521043,-0.3380485,0.02380207,-0.4299,-0.5591193,-0.2946688,359.348,17.41227,344.8461,0.9918227,-0.1136007,-0.07012738,-0.7790068,1.488503,-2.486361,-0.1830329,-0.620572,-0.3534949,22.91444,356.1092,18.53205,
276.063,0.1382246,-0.08942427,0.170682,-0.08196732,-0.4202555,0.3819912,-0.3834825,0.04358312,-0.4634596,357.2995,13.35909,355.447,0.1625352,0.04650983,0.2374045,0.01946812,-0.4188947,-0.03784965,-0.4280594,-0.557829,-0.2912225,359.1685,17.82749,344.9083,1.071048,-0.03873307,-0.05261742,-0.8474707,1.232797,-2.356246,-0.1666543,-0.6180319,-0.3533306,23.82685,356.7068,20.40004,
289.868,0.1407627,-0.08572826,0.1759293,-0.07521071,-0.4501203,0.3594332,-0.3814565,0.04251894,-0.4608448,357.4157,13.78686,355.2632,0.1629038,0.07761159,0.2388247,0.005279409,-0.5371717,-0.1247778,-0.4263611,-0.5564089,-0.2877119,358.9017,18.37994,345.0618,1.149481,0.05809396,-0.02968293,-0.8209463,0.9820904,-2.238162,-0.1495514,-0.6137789,-0.3529375,24.6037,357.4755,22.13789,
303.825,0.143512,-0.08024853,0.182466,-0.05934478,-0.4824681,0.3336514,-0.3794194,0.04158384,-0.4581036,357.4958,14.24702,355.0748,0.1629601,0.09851371,0.2427144,-0.0392336,-0.6499479,-0.1940119,-0.424696,-0.5550978,-0.2839039,358.6537,19.0309,345.2847,1.221281,0.169151,-0.002600811,-0.6465549,0.8558126,-2.228985,-0.1319142,-0.6082524,-0.352222,24.99672,358.4548,24.10977,
317.745,0.1462207,-0.07314756,0.1900875,-0.02578341,-0.5155997,0.3115578,-0.3773438,0.04080838,-0.455253,357.5318,14.71907,354.8767,0.1611943,0.1056571,0.2497531,-0.06865378,-0.7025475,-0.212292,-0.4230697,-0.5539445,-0.2799726,358.4502,19.64524,345.4689,1.281856,0.2828467,0.02744192,-0.4609189,0.8864838,-2.451855,-0.11423,-0.6012819,-0.3510238,25.16866,359.784,26.75451,
331.381,0.1493504,-0.06386174,0.197936,-0.001413331,-0.5433213,0.2831253,-0.375204,0.04024461,-0.4522935,357.5584,15.19387,354.7274,0.1582915,0.1037337,0.2607479,-0.04645803,-0.7161884,-0.1752556,-0.4214218,-0.5530436,-0.2758549,358.2488,20.2031,345.5092,1.326848,0.3976495,0.05762064,-0.2924653,0.9677418,-2.725886,-0.0965918,-0.5928631,-0.3495809,25.11184,1.357383,29.7816,
345.349,0.1525588,-0.05341977,0.2062953,0.01692211,-0.5702835,0.2466367,-0.3730899,0.03979382,-0.4491769,357.5455,15.7014,354.5916,0.1571108,0.09322,0.2730692,0.01673696,-0.7117973,-0.05273547,-0.4197327,-0.5522782,-0.2715183,358.1133,20.73952,345.2957,1.350127,0.5123788,0.08646218,-0.1922616,0.972895,-2.810135,-0.07893557,-0.5828006,-0.3476173,24.98468,2.841657,32.53376,
359.397,0.155162,-0.04438827,0.2135209,0.02513446,-0.5915311,0.2201562,-0.3708914,0.03929535,-0.4460927,357.5584,16.20386,354.4597,0.1561637,0.08243226,0.285173,0.1239997,-0.7156919,0.09388845,-0.4180929,-0.5515295,-0.2670219,357.9641,21.28275,344.855,1.364064,0.652181,0.1213581,-0.009687141,0.8159618,-2.656919,-0.06101983,-0.5706065,-0.3451363,24.6619,4.277749,34.60259,
373.017,0.1572404,-0.03765771,0.2190812,-0.01283828,-0.6016162,0.2195055,-0.3686787,0.03891012,-0.442962,357.6984,16.71081,354.3564,0.1547503,0.07501417,0.2972419,0.2159788,-0.7275459,0.2163593,-0.4165429,-0.5506693,-0.2623814,357.8182,21.8464,344.3323,1.365763,0.7566075,0.1497295,0.1175211,0.6896542,-2.50069,-0.04336101,-0.5580478,-0.3423174,24.29274,5.638653,36.45713,
387.184,0.1592798,-0.03070864,0.2234579,-0.08615033,-0.6034972,0.2308785,-0.3663346,0.03868395,-0.4397592,357.9132,17.21522,354.2883,0.1512207,0.073798,0.3092012,0.2781308,-0.7324235,0.2962614,-0.4150672,-0.5496158,-0.2575198,357.6737,22.40514,343.8019,1.364446,0.8804632,0.1857859,0.3393288,0.6529123,-2.491787,-0.02606316,-0.5435258,-0.3389044,23.52443,7.227593,38.4397,
401.017,0.162245,-0.02171812,0.2279756,-0.1498478,-0.6019919,0.243475,-0.3638645,0.03866246,-0.43644,358.136,17.72711,354.2236,0.1441376,0.07796768,0.3241845,0.2556452,-0.7149519,0.3072755,-0.4137933,-0.5483907,-0.2523925,357.5869,22.93635,343.4498,1.356031,1.007793,0.2214526,0.5585825,0.7583316,-2.658716,-0.009317731,-0.5274232,-0.3352447,22.32608,8.996265,40.79669,
414.708,0.1657732,-0.01059098,0.2331715,-0.1841208,-0.6054276,0.2442141,-0.3613387,0.03877804,-0.4330133,358.3264,18.24336,354.1766,0.1345893,0.08707415,0.3367343,0.2220517,-0.6778697,0.2728649,-0.4126136,-0.5470253,-0.2472058,357.4842,23.40456,343.2077,1.333881,1.133758,0.2513258,0.7085635,0.9159843,-2.83249,0.006751951,-0.5099177,-0.3313641,20.84343,10.70418,43.24305,
428.854,0.1694294,0.000820844,0.2396663,-0.1739544,-0.619841,0.2452814,-0.3588949,0.03906658,-0.4295259,358.478,18.78062,354.0668,0.1244083,0.09709296,0.3496983,0.1984699,-0.6374568,0.2395044,-0.411531,-0.5456001,-0.2418394,357.377,23.83559,342.9901,1.29638,1.252794,0.2753641,0.8067526,1.03475,-2.909113,0.02219782,-0.4911716,-0.3272118,19.20859,12.24032,45.47693,
442.711,0.174005,0.01128694,0.2464299,-0.1477032,-0.6256074,0.2498225,-0.3563462,0.03943387,-0.4259246,358.613,19.30052,353.957,0.1140553,0.104721,0.3618059,0.2125955,-0.5668734,0.2663157,-0.4104808,-0.5440484,-0.2364363,357.3327,24.17095,342.6575,1.251992,1.364035,0.2944416,0.8817688,1.081878,-2.939819,0.03698954,-0.4710324,-0.3227423,17.50477,13.72446,47.49483,
456.6,0.178853,0.02174048,0.2541643,-0.1237876,-0.6245764,0.2617035,-0.3538356,0.04000899,-0.4221838,358.753,19.81021,353.8059,0.1052091,0.1138451,0.3711435,0.260655,-0.5207303,0.2993568,-0.4095157,-0.5422908,-0.2309558,357.2608,24.49277,342.2295,1.202166,1.48381,0.3118156,1.076144,1.165648,-2.952499,0.05091209,-0.4494211,-0.3181263,15.36809,15.18835,49.21471,
470.321,0.1835678,0.03111841,0.2625738,-0.07831248,-0.62157,0.2905094,-0.3513191,0.04063547,-0.4182985,358.8618,20.31971,353.5687,0.09667608,0.1233543,0.3799112,0.2831734,-0.5090783,0.3226236,-0.4088006,-0.5403956,-0.2252906,357.1921,24.86004,341.8076,1.147817,1.601367,0.3247501,1.327033,1.213119,-2.902079,0.06404836,-0.4266228,-0.3134323,12.99083,16.62173,50.47708,
484.336,0.1885377,0.03754232,0.2712469,-0.0338901,-0.6089419,0.3203205,-0.3486932,0.0412378,-0.4143023,358.9861,20.80075,353.3253,0.08464962,0.1338517,0.3906776,0.2702045,-0.4599202,0.3066903,-0.408232,-0.5382795,-0.2194395,357.1444,25.14009,341.4885,1.091222,1.722622,0.3298321,1.706418,1.296457,-2.835617,0.07637531,-0.4024564,-0.3086973,10.18585,18.08868,51.19378,
498.208,0.193404,0.04042666,0.2801188,-0.00191011,-0.5721301,0.3457,-0.3458803,0.04179087,-0.4102196,359.1236,21.19086,353.0588,0.06944989,0.1462238,0.4035843,0.238836,-0.3581422,0.2500972,-0.4077845,-0.5359606,-0.2134505,357.1005,25.25843,341.2914,1.032298,1.839253,0.3221235,2.144464,1.38958,-2.792772,0.08770922,-0.3773264,-0.3044289,7.017376,19.64465,51.38546,
511.768,0.1975086,0.04034338,0.2894647,0.02015829,-0.5197977,0.3583825,-0.3430685,0.04222444,-0.4059395,359.2332,21.54903,352.8071,0.05396882,0.1611481,0.4155661,0.1950348,-0.2519997,0.1471196,-0.4074732,-0.5334414,-0.2074283,357.0061,25.26815,341.2436,0.9654323,1.939859,0.2997725,2.496268,1.483628,-2.781261,0.09793904,-0.3514116,-0.3005384,3.703794,21.18381,51.21829,
525.901,0.2011306,0.03752684,0.2999537,0.05755924,-0.483379,0.3742825,-0.3401679,0.04262033,-0.4015121,359.3364,21.9093,352.4715,0.04192553,0.1737465,0.4241234,0.1110073,-0.1910885,0.05900617,-0.4072265,-0.5308754,-0.2013994,356.9452,25.31145,341.3235,0.8787745,2.037222,0.2573617,2.866675,1.694001,-2.820264,0.1067402,-0.3247918,-0.2974701,359.9671,22.6526,50.57266,
539.745,0.2048803,0.03344895,0.3103051,0.09002234,-0.477779,0.4019127,-0.3371928,0.04295903,-0.3969779,359.469,22.3095,352.1291,0.03494462,0.1817557,0.4275745,0.01836922,-0.2016261,0.01354984,-0.4070385,-0.5283588,-0.1953283,356.9227,25.48893,341.4401,0.795515,2.095392,0.2062528,3.072083,1.84211,-2.897151,0.1146846,-0.2983752,-0.294959,356.2354,24.05837,49.72968,
553.458,0.2083028,0.02801547,0.3204677,0.1090208,-0.4948056,0.4294316,-0.3342552,0.04315364,-0.3922902,359.606,22.74466,351.7629,0.03263322,0.1835291,0.4278103,-0.007275051,-0.238924,0.01947192,-0.4068325,-0.5259188,-0.1892976,356.8913,25.73761,341.4388,0.7054328,2.133445,0.1462168,3.170251,1.994983,-3.051321,0.1214744,-0.2718464,-0.2931186,352.3565,25.3707,48.71535,
567.576,0.208614,0.01976658,0.3301834,0.1376949,-0.5118414,0.4578941,-0.3314626,0.04309624,-0.3874297,359.7267,23.1708,351.3363,0.02972904,0.1818391,0.4284978,0.02208595,-0.2622725,0.05509588,-0.406672,-0.5235972,-0.1832217,356.8527,25.97829,341.3087,0.6152083,2.156777,0.07266432,3.246038,2.117089,-3.345045,0.1270908,-0.2455239,-0.2924293,348.1771,26.7578,47.52035,
581.568,0.2045085,0.006957457,0.3413125,0.1568453,-0.5182492,0.5098333,-0.3288488,0.04285812,-0.3824764,359.9287,23.58324,350.8838,0.02648869,0.1772243,0.4299137,0.08029414,-0.2799192,0.07662311,-0.4065465,-0.5214719,-0.1771132,356.7562,26.20143,341.1086,0.5230882,2.160487,-0.0115583,3.280394,2.158214,-3.699844,0.1314597,-0.2195578,-0.2926556,343.8388,28.26069,46.14043,
595.294,0.1980588,-0.004907084,0.3503147,0.1410933,-0.5119067,0.5307604,-0.3263848,0.04249343,-0.3773611,0.1471817,23.98969,350.5305,0.02360788,0.1683375,0.4321547,0.1176284,-0.2939298,0.09575916,-0.4065016,-0.5195498,-0.1709295,356.6666,26.43383,340.9013,0.4318603,2.14452,-0.1068047,3.365187,2.217388,-4.045085,0.1347473,-0.1944513,-0.2940189,339.291,29.91088,44.22506,
608.999,0.1899938,-0.01697176,0.3595172,0.103927,-0.4967683,0.498271,-0.3240383,0.04199213,-0.3721448,0.3027941,24.36476,350.2693,0.02073567,0.1566156,0.4344331,0.1327966,-0.3207258,0.1134744,-0.4065895,-0.5179052,-0.1646996,356.5884,26.71008,340.7,0.3440198,2.10096,-0.2042438,3.48051,2.32166,-4.297789,0.1371014,-0.1705247,-0.2963458,334.7368,31.69341,41.5411,
623.097,0.1805367,-0.02823424,0.3699136,0.09092943,-0.5013332,0.446761,-0.3218343,0.04134163,-0.3666864,0.406106,24.7937,349.9905,0.0163305,0.1422571,0.4382366,0.1277313,-0.3480652,0.1279826,-0.40682,-0.5164599,-0.158295,356.5299,27.02298,340.5187,0.2713818,2.036293,-0.2899298,3.528822,2.308395,-4.533554,0.1387823,-0.1479241,-0.299368,330.3073,33.6943,38.41001,
636.936,0.1698801,-0.04026372,0.3815544,0.1095249,-0.5176315,0.4074613,-0.3197573,0.04044938,-0.3610815,0.4713717,25.21762,349.6833,0.008048592,0.1286027,0.4448569,0.1330519,-0.3314069,0.1158893,-0.4071406,-0.5151507,-0.1517978,356.4465,27.24364,340.3569,0.1907415,1.931166,-0.3781884,3.484241,2.220691,-4.703334,0.13907,-0.1271555,-0.3035011,326.1327,35.8251,34.91107,
650.711,0.1582178,-0.05448922,0.3937926,0.1155616,-0.5177637,0.3590601,-0.3178725,0.03923821,-0.3553304,0.5128433,25.59413,349.4535,-0.003150884,0.1142399,0.4541355,0.08993262,-0.2709199,0.06429408,-0.407623,-0.5140942,-0.1451964,356.3781,27.35269,340.3521,0.1146255,1.80454,-0.463376,3.377514,2.026717,-4.942634,0.1386159,-0.1083751,-0.3085002,321.9825,38.17427,31.16777,
664.632,0.1444957,-0.07298999,0.4069477,0.1197029,-0.499806,0.3032571,-0.3163033,0.0375692,-0.349347,0.5169727,25.94349,349.2366,-0.01282801,0.09563898,0.4621835,-0.01410216,-0.231942,0.02404567,-0.408172,-0.5133788,-0.138561,356.3981,27.49014,340.5047,0.04315834,1.662775,-0.5405697,3.232002,1.789664,-5.214685,0.1374242,-0.09145157,-0.3141171,317.8445,40.74656,27.01934,
678.572,0.1297095,-0.09575193,0.4196934,0.1091052,-0.4572054,0.2411707,-0.3148916,0.03547809,-0.3432623,0.5106277,26.22402,349.1212,-0.01876218,0.07484563,0.4663967,-0.1051833,-0.2395907,0.009161849,-0.4088021,-0.5129513,-0.1318822,356.4449,27.72836,340.6779,-0.01338333,1.510513,-0.6198511,3.185952,1.520357,-5.53963,0.136112,-0.07664943,-0.3207156,313.7084,44.01456,21.94802,
692.216,0.1149383,-0.1223498,0.4314455,0.07129332,-0.4021401,0.1611949,-0.3136452,0.03304845,-0.3370275,0.4956156,26.4593,349.1015,-0.02348037,0.04919901,0.4694106,-0.1310474,-0.2856863,0.03161417,-0.4095394,-0.5130392,-0.1251203,356.4749,28.04952,340.738,-0.03955473,1.339321,-0.7056479,3.367157,1.240237,-5.863875,0.1349926,-0.06426244,-0.3281853,309.877,48.79907,15.12875,
706.321,0.1002878,-0.1502512,0.4413644,0.0190748,-0.3390972,0.1190939,-0.3126079,0.03024918,-0.3307143,0.553176,26.64989,349.0799,-0.02903167,0.0253641,0.4727415,-0.04932092,-0.3338764,0.07282938,-0.4103885,-0.5134032,-0.1182848,356.4185,28.38278,340.5769,-0.04427912,1.14442,-0.7875043,3.6659,0.9395469,-6.183272,0.1337794,-0.05476164,-0.336109,306.6816,55.33943,6.236135,
720.302,0.08489665,-0.1786733,0.4515418,0.01709525,-0.2843284,0.1364887,-0.3118407,0.02707532,-0.3241755,0.6347768,26.80709,348.9228,-0.03584817,0.002421068,0.4773382,0.1203058,-0.3761708,0.1092964,-0.4112706,-0.5141584,-0.1114089,356.2333,28.68764,340.1835,-0.0486666,0.9282607,-0.8513576,3.850732,0.4724252,-6.495206,0.1326249,-0.04845216,-0.3441373,304.0689,63.05523,355.9494,
734.034,0.06830607,-0.2059283,0.4623767,0.06281365,-0.2224102,0.1920789,-0.311332,0.02358654,-0.3174784,0.732384,26.8788,348.6506,-0.04579441,-0.01955867,0.4847049,0.3203547,-0.3493275,0.1292481,-0.4122787,-0.5151793,-0.1044582,355.9767,28.83167,339.6317,-0.04972563,0.6892124,-0.8838419,3.945133,-0.1155375,-6.633316,0.1314177,-0.0453894,-0.351726,302.3545,71.67945,344.7601,
747.921,0.0509674,-0.2334243,0.4744891,0.1215999,-0.1580002,0.2069183,-0.3110548,0.01963484,-0.3105903,0.7387691,26.88621,348.4094,-0.05746853,-0.0407614,0.4919922,0.4385401,-0.2951225,0.1404615,-0.413475,-0.5163593,-0.0975312,355.758,28.89249,339.1076,-0.04990561,0.4078258,-0.8676318,3.886284,-0.6302652,-6.583531,0.1301661,-0.04626635,-0.358095,301.67,80.1391,333.5379,
761.966,0.03422644,-0.2617881,0.4868736,0.1756696,-0.1068715,0.1789125,-0.3109359,0.0152775,-0.3035811,0.6717167,26.87494,348.1934,-0.07060885,-0.05793851,0.4960063,0.4372736,-0.2677476,0.1116381,-0.4149695,-0.517692,-0.09058192,355.5586,28.98745,338.7692,-0.05577556,0.1632621,-0.8094403,3.6985,-1.185586,-6.340942,0.1289013,-0.04901711,-0.3632412,301.6021,87.97997,323.0461,
775.853,0.0180394,-0.2955962,0.497199,0.240531,-0.105302,0.1005361,-0.3110559,0.01011601,-0.296517,0.4377731,26.93281,347.9901,-0.08291461,-0.07135864,0.4962443,0.3532533,-0.2698495,0.08411215,-0.416714,-0.5191327,-0.08373038,355.4254,29.1623,338.6042,-0.06734155,-0.06948705,-0.7193436,3.481952,-1.773388,-5.811916,0.127474,-0.05449346,-0.3667246,301.9572,95.27576,313.6905,
789.629,0.0007607155,-0.3354652,0.5044696,0.298843,-0.1320246,0.0509081,-0.311577,0.004332542,-0.2893884,0.2315571,27.0232,347.7253,-0.09610793,-0.08354148,0.4912342,0.2476622,-0.3286593,0.06539172,-0.4186908,-0.5206578,-0.07694805,355.3098,29.49198,338.5288,-0.0815824,-0.2932613,-0.6245568,3.475683,-2.421746,-5.038102,0.1260592,-0.06241922,-0.3689774,302.8101,102.9205,305.0762,
803.552,-0.01948184,-0.3766984,0.5103253,0.3293871,-0.1276373,0.05626864,-0.3125219,-0.001812965,-0.2821817,0.1288749,27.035,347.4416,-0.1082366,-0.08873919,0.483554,0.1866067,-0.455582,0.02426565,-0.4210023,-0.5222426,-0.0701843,355.0554,29.99828,338.4548,-0.07751678,-0.4916475,-0.5378705,3.65833,-2.875073,-4.397332,0.1249451,-0.07250448,-0.3695976,304.7029,110.4226,297.0249,
