time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
164.293,-0.5109103,-0.09578261,-0.007393442,-0.2908604,1.734743,-0.1689407,-0.9151951,0.05090222,-0.7671348,1.845057,337.014,0.8703934,-1.147501,-0.8334987,-0.9674301,-0.7178352,2.687199,-1.752604,-1.123916,-0.5635157,-0.6202201,9.762268,317.1736,8.836039,-1.061016,-0.7402405,-0.8375222,-0.4574488,3.279234,-0.1121549,-1.047772,-0.5920817,-0.6124491,25.54292,303.1669,341.0716,
178.005,-0.5109607,-0.09907263,-0.01567863,-0.3161674,1.750121,-0.2053191,-0.9222796,0.04941484,-0.767624,2.215257,335.5941,0.8626205,-1.129085,-0.8466784,-1.067056,-1.324165,2.922116,-1.685458,-1.136899,-0.5736796,-0.6352091,11.23791,314.0048,7.332609,-1.042982,-0.7732641,-0.9153125,-0.5175263,3.485769,-0.1326614,-1.061502,-0.6022213,-0.6246623,27.26393,300.3506,340.5342,
191.73,-0.5094605,-0.1032786,-0.02536523,-0.3483915,1.763257,-0.2402076,-0.9292595,0.04788819,-0.7682534,2.627612,334.1783,0.8285056,-1.095033,-0.8347539,-1.165383,-1.832979,3.07815,-1.62806,-1.149425,-0.5831355,-0.6510542,12.54397,310.6806,5.325536,-1.01675,-0.78789,-1.000733,-0.6705027,3.663155,-0.16215,-1.07432,-0.6113736,-0.6381901,29.03716,297.2957,339.6265,
205.864,-0.506621,-0.1067253,-0.03516978,-0.3782557,1.757171,-0.2715747,-0.9362098,0.04634073,-0.7689632,3.05341,332.8027,0.7863434,-1.048141,-0.812895,-1.261132,-1.766064,3.222855,-1.586764,-1.161232,-0.5925822,-0.668651,13.7523,307.5509,4.171647,-0.9820139,-0.7648975,-1.085595,-0.8232738,3.710684,-0.03632072,-1.08651,-0.6199012,-0.6526856,30.41855,294.1049,338.6427,
219.826,-0.5031299,-0.1088803,-0.04425161,-0.3952402,1.745712,-0.3064804,-0.943089,0.04481164,-0.7697598,3.503228,331.4305,0.7737681,-0.9890189,-0.7966824,-1.348481,-1.245126,3.29425,-1.570391,-1.172656,-0.6019648,-0.6873314,15.19938,304.9173,4.134801,-0.9414868,-0.7197942,-1.163119,-0.8516474,3.654876,0.2846312,-1.098243,-0.6278436,-0.6683093,31.35258,291.0541,338.1952,
233.828,-0.4990159,-0.1089119,-0.05166386,-0.3861375,1.752662,-0.354401,-0.9498911,0.04338995,-0.7705954,3.973585,330.0238,0.8166981,-0.9222214,-0.774114,-1.437835,-0.6824379,3.377374,-1.433834,-1.183027,-0.6107451,-0.7075552,16.62031,302.4968,4.719418,-0.899018,-0.6743619,-1.242513,-0.9967022,3.648563,0.6505056,-1.109126,-0.6355508,-0.6848222,31.95916,287.6949,337.822,
247.469,-0.494314,-0.1071706,-0.05698249,-0.3492377,1.770616,-0.3847965,-0.9565692,0.04201278,-0.7714169,4.400276,328.6053,0.8702658,-0.8571198,-0.7480686,-1.530725,-0.3307222,3.582247,-1.189587,-1.192533,-0.6195175,-0.7286387,17.83298,299.8087,5.473893,-0.8463506,-0.6432305,-1.323041,-1.23511,3.712637,0.8472441,-1.119257,-0.6435821,-0.7020442,32.54731,283.9728,337.1425,
261.569,-0.4898197,-0.1043348,-0.05947964,-0.3365026,1.769863,-0.3789841,-0.9632784,0.04069999,-0.7721965,4.820745,327.2356,0.8530123,-0.7767547,-0.7334642,-1.620276,-0.3035554,3.719294,-1.176484,-1.200593,-0.6282333,-0.7502854,19.26177,296.8792,5.595192,-0.7815461,-0.6384596,-1.397959,-1.391949,3.878169,0.7812461,-1.128765,-0.6518536,-0.7200415,33.58154,280.0263,336.0349,
275.415,-0.4854105,-0.1023659,-0.05929332,-0.3203926,1.760869,-0.3680704,-0.9698838,0.03926519,-0.7729326,5.219458,325.8493,0.8731799,-0.697081,-0.7190084,-1.692778,-0.6592669,3.759085,-1.440867,-1.207621,-0.6362939,-0.7720553,20.74806,293.421,4.340209,-0.7105153,-0.6434267,-1.471961,-1.559123,4.05898,0.5626128,-1.137327,-0.6601806,-0.7388442,34.77986,275.7186,334.246,
289.134,-0.4811957,-0.1014125,-0.05751918,-0.3109541,1.763179,-0.3759152,-0.976465,0.03786525,-0.7736639,5.676764,324.4471,0.8817151,-0.6115352,-0.6908725,-1.762982,-1.012907,3.82244,-1.698135,-1.213538,-0.6436327,-0.7947196,22.0685,289.5827,2.462053,-0.6324025,-0.6412743,-1.538021,-1.641504,4.154111,0.3196486,-1.144859,-0.6680147,-0.7584781,35.96876,271.3799,332.0715,
