time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.355,0.04575154,-0.07968328,-0.02038545,-0.04681432,-0.354896,0.155054,-0.4296259,0.06132951,-0.2583612,355.8101,12.99542,355.3132,0.1158803,-0.09327704,0.06254707,0.08898053,-0.3900634,0.1409524,-0.4706391,-0.3689775,-0.09126867,343.3799,31.40589,1.421214,0.1464904,0.05064671,-0.00396586,1.137103,-1.228008,-2.407365,-0.3669574,-0.3887005,-0.08507828,349.8244,358.9663,358.2865,
151.315,0.04975974,-0.08200896,-0.02300086,-0.09991884,-0.3777263,0.1546672,-0.4288114,0.06026921,-0.258781,355.994,13.3344,355.3061,0.1438343,-0.09854399,0.08094008,0.1380062,-0.4616233,0.1964091,-0.4680576,-0.3702148,-0.08908819,343.4408,31.97955,1.274457,0.1840333,0.06080437,0.01135934,1.243247,-1.733099,-3.037153,-0.363795,-0.3884953,-0.08508214,348.7923,359.7889,2.03168,
164.939,0.05274277,-0.07944286,-0.02508888,-0.1519497,-0.3851034,0.1433147,-0.42799,0.05939266,-0.2591726,356.1655,13.65951,355.3174,0.1729829,-0.1023179,0.09825068,0.1590789,-0.5636947,0.2308577,-0.4653959,-0.3716795,-0.08694205,343.5018,32.65084,1.19042,0.2242111,0.07753935,0.01473452,1.454072,-2.101759,-3.483972,-0.3602093,-0.3882696,-0.08431973,347.4756,0.5724604,5.930615,
178.966,0.05434592,-0.07158487,-0.0262524,-0.161918,-0.3928306,0.1484603,-0.4272121,0.0586777,-0.2595469,356.2925,14.00013,355.256,0.2085484,-0.1056669,0.1204579,0.1396026,-0.6599489,0.2965958,-0.4618984,-0.3728547,-0.08413722,343.6805,33.38484,1.153255,0.2683339,0.09063887,0.009770225,1.567466,-2.302734,-3.748228,-0.3555976,-0.3879509,-0.08434238,346.2241,1.231353,9.774945,
192.755,0.0552391,-0.06188423,-0.02663984,-0.1510792,-0.4106649,0.1838773,-0.4264485,0.05813226,-0.2599001,356.4545,14.40561,355.1261,0.248025,-0.1075504,0.1457925,0.07612123,-0.7469074,0.3628674,-0.4581113,-0.3741638,-0.0813032,343.9493,34.13134,1.219984,0.3165063,0.09844144,0.002295539,1.580291,-2.343091,-3.798076,-0.3501864,-0.3874228,-0.08429515,345.1121,1.749117,13.33201,
206.699,0.05672619,-0.05176574,-0.02744189,-0.138093,-0.4479903,0.2350324,-0.4257095,0.05754057,-0.2603779,356.6155,14.85522,354.958,0.2919748,-0.1073298,0.1668292,0.0183428,-0.8920093,0.440318,-0.4535992,-0.3752166,-0.07807513,344.2933,35.0516,1.358233,0.3652083,0.1064356,-0.008702733,1.511523,-2.206016,-3.668949,-0.3439877,-0.386609,-0.0843782,344.1649,2.029,16.45437,
220.401,0.05867552,-0.0436091,-0.0285396,-0.1225623,-0.4992885,0.2778615,-0.4250673,0.05695221,-0.2608718,356.7729,15.35744,354.7854,0.3318431,-0.1041711,0.1777024,0.02277145,-1.076227,0.4923525,-0.448944,-0.3763705,-0.07480372,344.5858,36.20461,1.475785,0.411609,0.114121,-0.02296477,1.401156,-1.997913,-3.516642,-0.3370273,-0.3856738,-0.08504069,343.3405,2.051587,19.37446,
234.532,0.06000552,-0.03688868,-0.02928228,-0.1238552,-0.5435531,0.2933794,-0.4243588,0.05649546,-0.2613292,356.9341,15.87547,354.6585,0.3768879,-0.1029285,0.1883649,0.09313758,-1.238679,0.6044576,-0.4436925,-0.3774129,-0.07128553,344.9997,37.56932,1.429539,0.4657733,0.1169824,-0.04042259,1.275596,-1.915045,-3.359875,-0.3292609,-0.3847752,-0.08592785,342.6756,2.177516,22.19813,
248.446,0.06096702,-0.03012848,-0.02852553,-0.1134266,-0.5743513,0.2856217,-0.4234967,0.05624738,-0.2616483,357.025,16.3934,354.5261,0.4200886,-0.0949137,0.1931334,0.3342703,-1.337464,0.6547393,-0.4378376,-0.3782242,-0.06768294,345.2555,39.10133,0.9535741,0.5217243,0.1152848,-0.06292725,1.099249,-1.906903,-3.263288,-0.3208824,-0.3835733,-0.08742255,342.2869,2.309682,25.09061,
262.187,0.06193942,-0.02209961,-0.02632869,-0.08384755,-0.6044855,0.2653931,-0.4225937,0.05617645,-0.2619333,357.0935,16.93258,354.4009,0.4593011,-0.08101946,0.1958258,0.7033801,-1.330871,0.6124889,-0.431455,-0.3789195,-0.06399347,345.2659,40.64694,359.9698,0.5742341,0.1122529,-0.09339782,0.937173,-1.85886,-3.196026,-0.3115146,-0.3825385,-0.08967558,341.9991,2.284717,27.95659,
276.314,0.06372749,-0.01475564,-0.02246982,-0.04279839,-0.6465116,0.2422506,-0.4216608,0.05604246,-0.2620979,357.1052,17.52903,354.2663,0.4979185,-0.07077861,0.2006558,1.052935,-1.302349,0.5640246,-0.4245782,-0.3796876,-0.06010573,345.2375,42.21942,358.6989,0.6241223,0.1126916,-0.1277554,0.8682975,-1.8694,-3.121483,-0.3016299,-0.3811914,-0.09234675,341.7261,2.379874,30.78848,
290.208,0.06624772,-0.01046439,-0.01813121,-0.01214191,-0.6912345,0.2282595,-0.4206587,0.05590054,-0.2622084,357.1132,18.15238,354.1318,0.5435622,-0.06660078,0.2060401,1.360581,-1.336443,0.5714453,-0.4170142,-0.3802906,-0.0560086,345.343,43.9668,357.2483,0.6819642,0.1199125,-0.1730525,0.8615077,-1.861207,-3.051892,-0.2908043,-0.3796662,-0.09583759,341.401,2.506304,33.55252,
303.838,0.06884959,-0.008376056,-0.01373024,0.005032691,-0.7282331,0.2104742,-0.4196519,0.05576482,-0.2622288,357.1021,18.79671,354.0197,0.5817459,-0.0617844,0.2062538,1.547135,-1.489288,0.5621991,-0.4093409,-0.3807696,-0.05177449,345.4631,45.94784,355.8854,0.7345604,0.1306882,-0.2145993,0.9178382,-1.909598,-3.065134,-0.2794367,-0.3779703,-0.09965311,341.0093,2.692443,36.49189,
317.993,0.07127724,-0.007902189,-0.008977163,0.004111246,-0.7484865,0.1808541,-0.4186243,0.0555841,-0.2622461,357.0997,19.40867,353.9659,0.6143906,-0.05503859,0.2072907,1.663041,-1.705628,0.5338213,-0.4014229,-0.3811621,-0.04713695,345.5682,48.15833,354.5594,0.7857391,0.1437187,-0.2543377,1.055351,-2.150988,-3.196526,-0.2678248,-0.3760349,-0.1041137,340.6547,3.225128,39.86563,
331.88,0.07248055,-0.009610951,-0.003778292,-0.0032767,-0.7517638,0.1564821,-0.4176145,0.05536148,-0.2621686,357.1099,20.00615,353.905,0.638289,-0.0495475,0.2186753,1.671255,-1.840683,0.4951083,-0.3932014,-0.3815784,-0.04208048,345.6922,50.28832,353.3743,0.8401378,0.1601958,-0.3085744,1.32447,-2.430659,-3.466986,-0.2553338,-0.3741054,-0.1096727,340.0981,3.96208,43.72293,
345.493,0.07294784,-0.01225276,0.00158984,-0.0212807,-0.7393296,0.1567718,-0.4167397,0.05507776,-0.262082,357.1829,20.58699,353.8229,0.6591322,-0.04866653,0.2401121,1.61377,-1.881657,0.4886371,-0.3845869,-0.3820375,-0.03665479,345.9229,52.25776,352.3292,0.8930497,0.1734552,-0.3617187,1.651274,-2.682085,-3.748992,-0.2422978,-0.3722813,-0.1155978,339.3615,4.921986,47.81225,
359.562,0.07394587,-0.01472558,0.007271073,-0.03300701,-0.7198794,0.169585,-0.4157765,0.05472353,-0.2618844,357.2374,21.14423,353.7366,0.6794194,-0.0516132,0.2671426,1.541219,-1.850611,0.5429211,-0.3757278,-0.3824052,-0.03089143,346.3519,54.08382,351.3953,0.9498521,0.1793971,-0.4073887,1.886806,-2.995048,-3.984069,-0.2288503,-0.3703243,-0.1221102,338.8762,6.149439,52.10817,
373.481,0.07594965,-0.01665581,0.014139,-0.02867699,-0.7105145,0.1814699,-0.4146897,0.05441514,-0.2615164,357.2817,21.72828,353.629,0.6979091,-0.05225121,0.2892973,1.593352,-1.802199,0.6286942,-0.3667443,-0.3823127,-0.02513435,347.036,55.89823,350.2858,0.9968779,0.1739776,-0.460119,2.008339,-3.291056,-4.224436,-0.2150866,-0.3685772,-0.1298405,338.6874,7.405367,56.66137,
387.224,0.07942237,-0.01863635,0.02129781,-0.0161238,-0.7062136,0.1960615,-0.4134697,0.05409989,-0.2610625,357.3349,22.29607,353.4983,0.7100467,-0.03141654,0.2961387,1.776531,-1.823337,0.467005,-0.3576297,-0.38145,-0.01952476,347.4129,57.82401,348.6763,1.02881,0.1659018,-0.5238742,2.024822,-3.416338,-4.43742,-0.2010884,-0.3667445,-0.1385996,338.5938,8.423376,61.30575,
400.985,0.08312817,-0.0214473,0.02840662,-0.01388953,-0.6974251,0.209166,-0.4122535,0.05372187,-0.2604928,357.4189,22.84962,353.3849,0.7108107,0.009954055,0.2964311,1.93651,-1.864369,0.04297271,-0.3487326,-0.3802841,-0.01404031,347.1973,59.67513,346.635,1.055921,0.1669479,-0.5966532,2.101308,-3.42426,-4.603501,-0.1868199,-0.3646655,-0.1484822,338.3873,9.514602,65.89676,
414.942,0.08606613,-0.02436175,0.0356527,-0.02479152,-0.6756295,0.2226329,-0.4110508,0.05330858,-0.2597797,357.5196,23.36892,353.2729,0.7100493,0.04232465,0.297702,2.002569,-1.960232,-0.2583553,-0.3397177,-0.3789569,-0.008130809,346.9359,61.60434,344.5578,1.081613,0.1827915,-0.6764728,2.246425,-3.320751,-4.598842,-0.1727215,-0.3620503,-0.1595441,338.0973,10.96814,70.0319,
428.767,0.08793313,-0.02625924,0.04359887,-0.0348302,-0.6479519,0.2270328,-0.4098316,0.05291525,-0.2589201,357.6109,23.86322,353.1692,0.7081105,0.08130307,0.3120846,1.921973,-2.031203,-0.5019605,-0.3305174,-0.377105,-0.001554566,346.5081,63.43517,342.6191,1.103484,0.2066948,-0.764379,2.347237,-3.063635,-4.33828,-0.1582751,-0.3591182,-0.1719669,337.8029,12.66422,73.33826,
442.404,0.0902084,-0.02714443,0.05262743,-0.007016148,-0.6287068,0.2394432,-0.4085037,0.05255839,-0.2579194,357.6678,24.36987,352.9701,0.7060196,0.1017312,0.3405029,1.763319,-1.93284,-0.4887819,-0.3213621,-0.3752154,0.005405929,346.4563,64.95731,341.1352,1.130585,0.2208492,-0.8421823,2.412863,-2.82919,-3.807655,-0.1436617,-0.3559249,-0.1851692,337.9337,14.72246,75.66801,
456.473,0.09422191,-0.02668292,0.06221655,0.03066992,-0.6370935,0.2534418,-0.4070183,0.05219606,-0.256841,357.7104,24.92208,352.7795,0.7007977,0.1147486,0.3809095,1.614473,-1.651078,-0.3202029,-0.3122814,-0.3726846,0.01266076,346.8548,66.02586,340.0548,1.159172,0.2323267,-0.933167,2.519717,-2.573424,-3.068994,-0.1290416,-0.3521148,-0.1997528,338.4852,17.22989,76.82838,
470.424,0.1004687,-0.02719824,0.0716905,0.0583691,-0.6621523,0.2543702,-0.4054873,0.05175671,-0.2556352,357.7455,25.50918,352.5819,0.6928825,0.1400237,0.4119281,1.402064,-1.493187,-0.167356,-0.3033757,-0.3695793,0.02001552,347.1753,67.11435,339.2646,1.172734,0.2494478,-1.031982,2.732984,-2.294056,-2.701692,-0.1150302,-0.3484455,-0.2157526,338.73,20.09266,77.83183,
484.074,0.1068335,-0.02879922,0.08017556,0.07277983,-0.6831979,0.2596908,-0.403969,0.05127022,-0.2544067,357.7876,26.08481,352.375,0.6817578,0.1734546,0.4316881,1.178226,-1.455111,-0.08119008,-0.2947544,-0.3662966,0.027508,347.2897,68.30833,338.5977,1.165772,0.2680924,-1.133481,2.873127,-1.992691,-2.641442,-0.1016236,-0.3447712,-0.2329223,338.592,22.98917,78.89385,
498.104,0.1106455,-0.03219889,0.08847467,0.08003137,-0.6971637,0.2456906,-0.4025071,0.05064747,-0.2530269,357.7937,26.65711,352.2104,0.6714274,0.2003724,0.442326,1.106533,-1.488913,-0.05113119,-0.2861738,-0.362811,0.03507805,347.4503,69.65382,337.7188,1.150427,0.2845075,-1.23505,2.98892,-1.752861,-2.770796,-0.08847257,-0.3409613,-0.2513346,338.2639,26.06898,80.00448,
512.047,0.1119723,-0.03572266,0.09651196,0.07325563,-0.6901268,0.2429617,-0.4009997,0.05008176,-0.2514808,357.8609,27.20881,352.0339,0.6598525,0.2224809,0.4528822,1.114931,-1.503175,-0.1227158,-0.2776961,-0.3589873,0.04281568,347.6105,70.94031,336.581,1.123654,0.2996365,-1.343463,3.056386,-1.529128,-3.051042,-0.07622771,-0.3372131,-0.2710475,337.6682,29.36117,81.13024,
525.813,0.1116745,-0.04006851,0.105035,0.08440784,-0.6855797,0.2573791,-0.3994892,0.04941586,-0.2498207,357.9245,27.76682,351.7952,0.6440573,0.248089,0.4706662,1.071739,-1.458281,-0.2635037,-0.2695516,-0.3547585,0.05094255,347.6158,72.00605,335.3843,1.077661,0.3112128,-1.451621,2.996599,-1.308494,-3.329231,-0.06496591,-0.3337164,-0.2920164,336.8778,32.62856,82.17776,
539.936,0.1105642,-0.04383435,0.113749,0.1138207,-0.6880651,0.2986443,-0.3980111,0.04878089,-0.2480107,358.015,28.33927,351.4768,0.6229373,0.2764728,0.4981229,0.9545365,-1.368357,-0.3884507,-0.2618349,-0.3503173,0.05951324,347.482,72.85462,334.3056,1.019359,0.3049732,-1.55377,2.878036,-1.150366,-3.489535,-0.05435172,-0.3307704,-0.3141989,336.1884,35.83507,83.06924,
553.759,0.1088453,-0.04712276,0.1231237,0.1363348,-0.6975293,0.337485,-0.3965755,0.04806194,-0.2460386,358.1229,28.92669,351.1798,0.5962703,0.3022781,0.5346115,0.8129791,-1.208991,-0.5050852,-0.2544856,-0.3456762,0.06854509,347.2697,73.42246,333.3377,0.9502199,0.2747877,-1.665447,2.852151,-1.117103,-3.662024,-0.0450508,-0.3285971,-0.3377577,335.7422,39.30987,83.98561,
567.648,0.1054659,-0.05010366,0.1332154,0.1471021,-0.7037247,0.3622022,-0.3952657,0.04731855,-0.2439232,358.2336,29.50865,350.8805,0.562444,0.3202992,0.5731236,0.7834916,-1.012617,-0.6060951,-0.247768,-0.3409193,0.0776753,347.2201,73.76164,332.3203,0.8812228,0.2405887,-1.758951,2.833511,-1.101302,-3.8728,-0.03678454,-0.3266636,-0.3617073,335.3884,43.00262,84.85832,
581.413,0.1001852,-0.05358088,0.1435452,0.1398507,-0.6827462,0.3611751,-0.3940353,0.04648837,-0.241691,358.3484,30.01291,350.6524,0.5314714,0.327453,0.594215,0.8597084,-0.9695363,-0.6241913,-0.2413938,-0.3360358,0.08696902,347.3815,74.35719,331.1645,0.7930831,0.2064956,-1.844594,2.718224,-1.070785,-4.08294,-0.03013803,-0.3250984,-0.3865745,335.0045,46.69372,85.72356,
595.426,0.09311384,-0.05734572,0.1542802,0.1096642,-0.6395484,0.3324967,-0.3929551,0.04557779,-0.2393086,358.4493,30.46532,350.4846,0.4970068,0.331808,0.6097911,0.9994838,-1.008791,-0.6509635,-0.2357113,-0.3309909,0.09651643,347.6847,75.0821,329.8094,0.6882897,0.1775015,-1.923218,2.512126,-0.9193678,-4.22645,-0.02508994,-0.3239045,-0.4122666,334.4902,50.36104,86.26924,
609.35,0.08480573,-0.063949,0.1652925,0.1029154,-0.5954848,0.298756,-0.3920685,0.04441294,-0.2367448,358.5077,30.89662,350.2648,0.4499939,0.3510816,0.6262988,1.052776,-1.115641,-0.8877087,-0.2308825,-0.3254045,0.1063379,347.6588,75.74164,328.0451,0.5782684,0.1469663,-1.995008,2.324222,-0.6074706,-4.29296,-0.02135919,-0.3231667,-0.4384764,333.9751,54.23213,86.12101,
623.013,0.07549869,-0.07071149,0.1748266,0.1184005,-0.5593324,0.313798,-0.3913767,0.0432834,-0.2340967,358.6722,31.30671,349.9827,0.393932,0.3893821,0.6569703,0.8967394,-1.106467,-1.195935,-0.2269456,-0.319268,0.116548,347.1559,75.9845,326.3248,0.4650245,0.1136139,-2.05688,2.104995,-0.2243581,-4.36206,-0.01905023,-0.3229146,-0.4650559,333.422,58.3125,85.34773,
637.093,0.0622084,-0.07642283,0.1856779,0.1287712,-0.5241897,0.3571057,-0.3909037,0.04214233,-0.2312827,358.8602,31.69848,349.6965,0.3357789,0.4279481,0.7046869,0.6651727,-0.858067,-1.33717,-0.2236329,-0.312847,0.1275322,346.6087,75.70816,325.1519,0.3490715,0.07692779,-2.111435,1.785597,0.1139888,-4.522647,-0.0180907,-0.3234855,-0.4920176,332.6941,62.59612,84.19003,
650.994,0.04833464,-0.08037838,0.1956451,0.1577079,-0.5013266,0.3729612,-0.3906548,0.04089731,-0.2282852,358.9767,32.07948,349.3719,0.2789737,0.4552983,0.7549325,0.4811193,-0.4676435,-1.216707,-0.2212021,-0.3061174,0.1388102,346.3842,75.15426,324.6493,0.2339127,0.03152495,-2.161802,1.409825,0.3525563,-4.790816,-0.01857022,-0.3250796,-0.5192108,331.8626,67.22241,82.7477,
665.091,0.03181209,-0.08452938,0.2067701,0.1856911,-0.481469,0.3715023,-0.3906476,0.03965196,-0.2251294,359.1071,32.44024,349.0664,0.2147867,0.4768545,0.7886595,0.4000314,-0.1897441,-1.030017,-0.2199653,-0.2990115,0.1500214,346.3823,74.67654,324.3143,0.1226991,-0.03742562,-2.210663,1.211184,0.571182,-5.133281,-0.02065689,-0.3278569,-0.5465812,331.5061,72.4959,80.81659,
678.692,0.01477708,-0.08831089,0.2182063,0.1912635,-0.4638222,0.3557884,-0.3909397,0.03832859,-0.2217864,359.2052,32.78926,348.7967,0.1367752,0.5056921,0.8050795,0.3159165,-0.07976662,-0.986482,-0.2201872,-0.2913027,0.1610776,346.2023,74.2574,323.8353,0.003935546,-0.1304538,-2.242865,1.170759,0.7548509,-5.43438,-0.02443738,-0.331261,-0.5730641,331.9607,78.12859,78.5858,
692.635,-0.003175304,-0.09071301,0.2292971,0.1833663,-0.4425237,0.3396229,-0.3915337,0.03714043,-0.2183457,359.3458,33.10162,348.5471,0.04719885,0.5440534,0.8065059,0.2312878,-0.1086375,-1.132347,-0.2217694,-0.2833468,0.1715845,345.665,73.82247,323.0353,-0.1444894,-0.2076745,-2.22383,0.8118959,0.6649581,-5.520949,-0.03068355,-0.3354794,-0.5983377,332.1808,83.18002,76.83235,
706.432,-0.02297664,-0.09193666,0.240697,0.1624344,-0.4073907,0.3108429,-0.3924203,0.03583249,-0.2146629,359.4246,33.37576,348.3564,-0.03167522,0.577945,0.7953621,0.1674499,-0.1898394,-1.259649,-0.2241469,-0.2749779,0.1817861,345.0188,73.4622,322.1407,-0.3073978,-0.2683752,-2.161725,0.2279072,0.462199,-5.364356,-0.03876015,-0.3408844,-0.6223826,331.928,87.62033,75.35506,
719.913,-0.04511844,-0.09146753,0.2527761,0.1494347,-0.3514463,0.271236,-0.3936417,0.0346494,-0.2108501,359.494,33.55602,348.1649,-0.1403634,0.6243943,0.776418,0.02006392,-0.2001712,-1.345164,-0.2286767,-0.2658182,0.1916569,344.1838,72.95133,321.4651,-0.4407108,-0.3192149,-2.095836,-0.3360971,0.3422303,-5.166483,-0.04747112,-0.3468617,-0.6457915,331.6133,91.95556,73.63924,
734.16,-0.06930878,-0.08837061,0.2660733,0.1547353,-0.2884243,0.2397346,-0.3952638,0.03357452,-0.2068119,359.5587,33.694,347.9625,-0.2358073,0.6562468,0.75482,-0.05594489,-0.1623996,-1.25325,-0.2342749,-0.2565246,0.2012941,343.6011,72.5312,321.0467,-0.5711498,-0.385504,-2.026881,-0.9173659,0.4257494,-5.020535,-0.05740619,-0.3541095,-0.6682954,331.4409,96.52322,71.10711,
747.937,-0.09471351,-0.08398756,0.2792215,0.1699098,-0.213116,0.2079822,-0.3973231,0.03255489,-0.2026811,359.5995,33.73432,347.7649,-0.3396037,0.6822814,0.7313734,-0.08739336,-0.09985571,-1.20744,-0.2415421,-0.2469761,0.210397,343.0729,72.0191,320.6486,-0.6769854,-0.4637955,-1.971942,-1.557686,0.5781901,-5.054583,-0.06787477,-0.362289,-0.6901171,331.585,101.692,67.72665,
761.6,-0.1208034,-0.07853004,0.2916805,0.1583376,-0.1156838,0.1686219,-0.399745,0.03160653,-0.19842,359.6353,33.66952,347.6587,-0.4523214,0.7102858,0.7000787,-0.1176291,-0.1538867,-1.263227,-0.2505219,-0.2372267,0.2189371,342.3327,71.57516,320.0648,-0.7737968,-0.5469157,-1.920175,-2.293565,0.4970453,-5.293118,-0.07919388,-0.3711042,-0.7101974,331.9876,107.6937,64.05748,
775.682,-0.1475219,-0.07453471,0.3035949,0.1385635,-0.005787917,0.1176333,-0.4024429,0.03058928,-0.1939415,359.6516,33.50316,347.5967,-0.5648571,0.7374066,0.6626192,-0.07421629,-0.2975245,-1.359697,-0.2609382,-0.2270173,0.2269969,341.5073,71.28551,319.1961,-0.8974679,-0.6288792,-1.827402,-3.28951,0.1861658,-5.271078,-0.09258431,-0.3815285,-0.7279457,332.1025,113.9797,59.97334,
789.766,-0.1747105,-0.07160939,0.3139443,0.1234356,0.1198343,0.08214853,-0.4055382,0.02964085,-0.1893927,359.6909,33.21848,347.5435,-0.6815161,0.770945,0.6261271,-0.05307731,-0.4876693,-1.554077,-0.2729944,-0.2164851,0.2347237,340.3975,70.98791,318.0898,-0.9889377,-0.7405034,-1.72478,-4.020587,0.3301561,-5.135069,-0.1059786,-0.3930607,-0.7448069,333.4632,119.846,55.22903,
803.118,-0.2017744,-0.06808824,0.3233283,0.09315583,0.2622958,0.04890533,-0.4089993,0.02887034,-0.1846721,359.7552,32.80278,347.5794,-0.798426,0.7984187,0.596186,-0.0523387,-0.6138459,-1.714995,-0.2866512,-0.2060073,0.2421326,339.1911,70.6036,317.0064,-1.058071,-0.8704229,-1.601207,-4.627089,0.5500925,-4.969026,-0.1196805,-0.4054091,-0.7601832,335.7449,125.2122,50.25181,
