time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
136.245,0.2125516,0.1410253,-0.165622,0.5415092,-0.7719096,0.08019461,0.023002,0.08599469,-0.8188139,14.86522,339.4594,0.06334456,-0.124825,0.2077467,0.5417731,1.185449,-1.332862,0.6936156,-0.1072997,-0.6143448,-0.9279741,69.02019,298.1978,346.9615,0.3803398,0.2973828,1.592433,4.005683,-0.1995854,-2.056511,0.01489961,-0.6390079,-0.7350107,71.97004,299.0662,331.5493,
150.363,0.2253823,0.1513612,-0.1749025,0.6054102,-0.8346852,0.06552154,0.02641425,0.08835071,-0.8213935,14.30962,340.2733,0.2288907,-0.1177856,0.2106337,0.5647734,1.238251,-1.255513,0.736674,-0.1082724,-0.61229,-0.9207836,67.88681,300.8617,349.1195,0.4587695,0.4047997,1.665257,4.025594,-0.3384197,-2.709032,0.02152146,-0.6305751,-0.7134375,71.76204,308.8423,337.6342,
164.29,0.2378701,0.1612067,-0.1830995,0.6880515,-0.9005492,0.0750701,0.0300208,0.09079742,-0.8241202,13.68216,341.136,0.3953184,-0.1071362,0.2063,0.5770802,1.284691,-1.33761,0.5776128,-0.1088797,-0.6100315,-0.9137208,66.71039,302.9157,350.2297,0.5142232,0.5392635,1.720802,4.134244,-0.5827534,-2.642511,0.02784077,-0.620528,-0.6917068,70.4734,318.674,344.6703,
177.901,0.250788,0.1701282,-0.1920653,0.7509018,-0.9785453,0.07784289,0.03380612,0.0933615,-0.8270023,13.05327,342.088,0.5434867,-0.09515502,0.1971982,0.5829821,1.297422,-1.461019,0.336518,-0.1094523,-0.6079795,-0.9065248,65.5932,304.5558,350.6342,0.5511657,0.6882043,1.759685,4.322453,-0.7987715,-2.170528,0.03481525,-0.6083061,-0.6700174,68.1689,327.0947,351.082,
191.842,0.2647361,0.1769912,-0.2025756,0.791144,-1.076387,0.07751244,0.0378153,0.09598464,-0.830104,12.41585,343.1364,0.653796,-0.08048995,0.1832785,0.5847381,1.256568,-1.618544,0.01667814,-0.1098407,-0.6060361,-0.8991631,64.56795,305.734,350.2548,0.581821,0.8497845,1.779959,4.600405,-0.9253206,-1.551297,0.04248654,-0.5941298,-0.6488146,65.02898,333.8727,356.3958,
205.861,0.279345,0.1824485,-0.2143161,0.8071712,-1.189276,0.07410577,0.04205051,0.09859279,-0.833356,11.77034,344.2586,0.7251191,-0.06510185,0.1701508,0.5810216,1.154494,-1.686192,-0.2351605,-0.1100188,-0.6038396,-0.8920377,63.69141,306.6574,349.6561,0.6150519,0.9878923,1.774849,4.786318,-0.9143161,-1.132288,0.05072286,-0.5791739,-0.6280732,61.66458,339.2145,0.443186,
219.62,0.292782,0.1872498,-0.2258299,0.8226731,-1.301222,0.06829272,0.04635563,0.1013023,-0.8367432,11.1131,345.4735,0.8021502,-0.04870807,0.1593261,0.5706766,0.9998544,-1.583449,-0.4019171,-0.110166,-0.6018301,-0.8848464,63.1124,307.3517,349.0878,0.6664792,1.135883,1.75121,4.966968,-0.805196,-0.9128297,0.06003354,-0.5622558,-0.6078271,58.08966,343.8242,3.816417,
233.725,0.3033783,0.1909249,-0.2362593,0.852989,-1.386856,0.07418416,0.05074158,0.1039738,-0.8402463,10.38261,346.6734,0.846548,-0.03208384,0.1562218,0.563944,0.8933576,-1.374538,-0.4378021,-0.1101587,-0.5994124,-0.8776035,62.69552,308.1855,348.9736,0.7376457,1.267733,1.704201,5.046273,-0.6908598,-1.100932,0.07044546,-0.54375,-0.5886359,54.69467,348.344,6.699028,
247.641,0.3099866,0.1939964,-0.2456214,0.8777528,-1.442907,0.08841398,0.05508098,0.1066767,-0.8438507,9.659145,347.8922,0.8703374,-0.01548849,0.1654859,0.5657122,0.8872277,-1.160082,-0.3475103,-0.1099856,-0.5965688,-0.8702716,62.23032,309.416,349.5079,0.8172597,1.382996,1.63431,4.956424,-0.7832145,-1.56047,0.0815643,-0.5242265,-0.570554,51.57938,352.6614,8.752704,
261.337,0.3135647,0.1954914,-0.2544367,0.8927569,-1.473626,0.1049906,0.05944124,0.1093582,-0.8476013,8.929201,349.0895,0.8607424,0.001142025,0.1848,0.5750968,0.9642297,-1.020646,-0.2195149,-0.109552,-0.5934046,-0.8628037,61.61596,310.997,350.4506,0.8862135,1.485152,1.546828,4.722506,-1.064766,-1.958294,0.09325849,-0.5034749,-0.553588,48.67851,356.3914,9.836759,
275.313,0.314322,0.1948984,-0.263004,0.8940949,-1.494343,0.1171616,0.06372216,0.1119558,-0.851442,8.202147,350.3016,0.8261333,0.02041401,0.2080889,0.5868975,1.077602,-0.9794376,-0.1506949,-0.108742,-0.5899232,-0.8553334,60.88325,312.776,351.4518,0.9430288,1.590038,1.454629,4.580204,-1.379104,-2.155166,0.1055339,-0.4812395,-0.5377688,45.5848,359.5753,10.27658,
289.295,0.3132902,0.1915732,-0.272047,0.8883288,-1.498887,0.1273984,0.06802717,0.1144524,-0.8554555,7.498011,351.4693,0.7775192,0.04648462,0.2337251,0.5985275,1.203649,-1.071943,-0.1849832,-0.1074601,-0.5862988,-0.8477487,60.02486,314.6436,352.2085,0.997858,1.710642,1.3633,4.730201,-1.54718,-2.264551,0.1184888,-0.45748,-0.5233663,41.81829,2.581164,10.61526,
303.186,0.3101916,0.1856372,-0.281564,0.8633285,-1.490294,0.1130061,0.07221517,0.1168634,-0.8596019,6.869115,352.6361,0.7503915,0.07100852,0.2522794,0.6057,1.288155,-1.221804,-0.2624474,-0.1059763,-0.5827172,-0.8402774,59.09957,316.4304,352.672,1.050412,1.845574,1.262596,5.12257,-1.39468,-2.427453,0.1317471,-0.4324635,-0.5108683,37.21941,5.546175,11.34417,
316.778,0.3045366,0.1775196,-0.2907552,0.8158495,-1.459603,0.08714624,0.07627061,0.1191466,-0.8638361,6.311234,353.739,0.726002,0.09091122,0.2692314,0.6093272,1.312669,-1.406347,-0.3144015,-0.1044728,-0.5788773,-0.8327874,58.06678,318.0194,352.8275,1.089752,1.969537,1.140101,5.429767,-1.004094,-2.710228,0.1449856,-0.4067781,-0.5003096,32.252,8.339326,12.45595,
331.009,0.2959562,0.1689886,-0.2988837,0.7484134,-1.407314,0.06011615,0.08012715,0.1213632,-0.8681586,5.823833,354.7634,0.6855865,0.09383062,0.2937671,0.6091303,1.284197,-1.545357,-0.1465035,-0.1032012,-0.5744993,-0.8255078,56.74785,319.1999,352.8777,1.109324,2.053923,0.9985543,5.379112,-0.6798633,-2.903754,0.1585184,-0.3809549,-0.4913633,27.69074,10.62221,13.3854,
344.764,0.2846443,0.1593545,-0.3050599,0.7006073,-1.336923,0.04478485,0.08372292,0.1232768,-0.8724642,5.314468,355.7294,0.6584141,0.08062291,0.3272023,0.6050892,1.248048,-1.593271,0.2622843,-0.1021188,-0.5697846,-0.818581,55.05181,319.9584,353.0417,1.114832,2.098016,0.8462287,5.094475,-0.5199462,-2.852466,0.1724381,-0.3550795,-0.4844305,23.72296,12.28518,13.79926,
358.407,0.2714406,0.1502995,-0.3095142,0.6522077,-1.254735,0.03840751,0.08713183,0.1252202,-0.8768193,4.865541,356.605,0.6093221,0.06557088,0.3588313,0.5942447,1.193985,-1.549139,0.6831891,-0.1008238,-0.5649959,-0.8119673,53.23127,320.4208,353.2592,1.115786,2.114391,0.6758255,4.65571,-0.4894964,-2.589167,0.1867412,-0.3290884,-0.4792907,20.4465,13.49217,13.74314,
372.487,0.2561325,0.1432913,-0.3116382,0.6207177,-1.17138,0.04356834,0.09030858,0.1271179,-0.88111,4.392795,357.4072,0.552659,0.06736541,0.3794436,0.5804171,1.136925,-1.531814,0.8867188,-0.09893799,-0.5602744,-0.8053589,51.52213,320.8773,353.3257,1.121122,2.131449,0.5351961,4.30299,-0.3993245,-2.704958,0.201001,-0.3022934,-0.4753577,17.03767,15.00067,14.18632,
386.332,0.2381999,0.1389632,-0.3103507,0.617434,-1.085241,0.07299808,0.09313473,0.1291116,-0.8852733,3.885137,358.1346,0.429783,0.0957839,0.3879418,0.5715706,1.143646,-1.639882,0.8087989,-0.0961847,-0.5556616,-0.798701,49.96898,321.7322,353.2336,1.128676,2.174969,0.3949982,4.095479,-0.1871939,-3.127517,0.2153733,-0.2746287,-0.4734563,13.11943,16.56608,15.18094,
399.98,0.2190732,0.1382633,-0.3050796,0.6597905,-0.9834341,0.1193019,0.09573182,0.1311098,-0.8892753,3.262017,358.7622,0.2783617,0.148998,0.384111,0.5682939,1.21389,-1.811902,0.4746056,-0.09282929,-0.5512574,-0.7919695,48.70517,323.233,353.1552,1.129956,2.253147,0.2445448,4.123094,0.08573138,-3.914766,0.2295958,-0.2461625,-0.4735301,8.145947,18.13101,16.72404,
414.118,0.2018229,0.1390856,-0.2986528,0.7307186,-0.8706047,0.1388126,0.09812436,0.1330599,-0.8932494,2.569515,359.2642,0.1746715,0.2069888,0.3744472,0.5638318,1.280807,-1.946652,0.1018671,-0.08917574,-0.5468836,-0.7854422,47.63989,325.082,353.1601,1.127519,2.332838,0.07810724,4.307178,0.04290002,-4.722733,0.2436239,-0.2178579,-0.4757169,2.399495,19.91381,18.12184,
427.896,0.1840749,0.1375424,-0.2921067,0.7643527,-0.7511644,0.1201333,0.1002818,0.1348425,-0.8971684,1.979474,359.7021,0.1276936,0.2517009,0.3652718,0.5548924,1.337835,-1.962859,-0.1634154,-0.08541612,-0.542596,-0.7793155,46.6697,327.0305,353.3783,1.117975,2.355504,-0.08645329,4.32957,-0.2723277,-4.982484,0.2576337,-0.1905757,-0.4792892,357.1525,21.75436,18.81244,
441.831,0.1678454,0.1328381,-0.2865975,0.7144003,-0.6545642,0.09067142,0.102239,0.1365408,-0.9009937,1.526542,0.1094611,0.07544694,0.3015527,0.3500498,0.5319839,1.431118,-1.778129,-0.447161,-0.08134457,-0.5383701,-0.7736109,45.98837,329.2673,354.1402,1.100585,2.317823,-0.2332622,4.155358,-0.5705639,-4.736888,0.2715368,-0.1642524,-0.4840684,352.8004,23.44168,18.90977,
455.411,0.1533812,0.1258601,-0.2812003,0.6450703,-0.5968736,0.08167902,0.1040404,0.1380944,-0.904685,1.101415,0.5281695,359.9906,0.3213998,0.3392302,0.5078936,1.451153,-1.508161,-0.5354413,-0.0775963,-0.5341693,-0.7680804,45.30722,331.1246,354.9683,1.081547,2.239271,-0.3554747,3.827067,-0.8099345,-4.20743,0.2851779,-0.1386939,-0.4899043,349.3844,25.06617,18.65315,
469.54,0.14113,0.1182761,-0.2744282,0.5950987,-0.5711944,0.08005115,0.1057884,0.1395618,-0.9082686,0.677398,0.9602191,359.915,0.3260571,0.3328264,0.4844697,1.456937,-1.235454,-0.5112098,-0.0738565,-0.5300457,-0.7629068,44.58654,332.7197,355.8624,1.056876,2.158856,-0.4647184,3.431013,-1.046375,-3.84548,0.2983132,-0.1134955,-0.4970548,346.3238,26.73888,18.59207,
483.383,0.1308638,0.1122573,-0.2654303,0.5757536,-0.5660342,0.08015564,0.1073913,0.1410545,-0.9116684,0.2308411,1.414504,359.8233,0.3268982,0.3248422,0.4567552,1.449524,-0.9730576,-0.4707516,-0.07004149,-0.5261929,-0.758112,43.8982,334.1624,356.839,1.018289,2.107162,-0.580513,3.014443,-1.506628,-4.009875,0.3102805,-0.08835058,-0.5058797,342.8301,28.72433,19.41748,
497.24,0.1223854,0.1075007,-0.2544614,0.5832174,-0.5707151,0.06827735,0.1089474,0.1424844,-0.9148895,359.7539,1.873028,359.7711,0.3253403,0.3162504,0.4302261,1.371989,-0.8948243,-0.3989097,-0.06605279,-0.5225439,-0.753526,43.15083,335.3311,357.3971,0.9688512,2.081897,-0.7146689,2.799245,-2.087073,-4.375398,0.321525,-0.06329392,-0.5167348,338.717,31.07958,20.5318,
511.147,0.1149645,0.1029746,-0.2420594,0.5976626,-0.5762346,0.04115149,0.110382,0.1437298,-0.917809,359.2604,2.335942,359.7592,0.3265792,0.3043966,0.4063802,1.227469,-1.007105,-0.3263459,-0.0618031,-0.5190761,-0.7490891,42.3717,336.2802,357.3921,0.9183452,2.064797,-0.8456866,2.842942,-2.425587,-4.593428,0.3324613,-0.03898874,-0.5288826,334.2371,33.52451,20.97513,
525.023,0.1073255,0.09826251,-0.229317,0.5908583,-0.5758625,0.004632284,0.1116447,0.1449178,-0.9205629,358.8167,2.791025,359.7726,0.3327623,0.289292,0.3848124,1.075773,-1.202663,-0.2745838,-0.057357,-0.5159174,-0.7449041,41.58483,337.1636,357.0371,0.8580078,2.030191,-0.9908624,3.001124,-2.535416,-4.653545,0.3428011,-0.01559616,-0.5427814,329.6894,36.09529,20.54542,
538.728,0.09944296,0.09234701,-0.2160729,0.5698609,-0.5632423,-0.02745365,0.112845,0.1460241,-0.9232163,358.3915,3.208251,359.7983,0.3424335,0.2727058,0.365176,0.9574479,-1.387663,-0.2410198,-0.05280425,-0.5129974,-0.7409449,40.78659,338.0628,356.5504,0.8003271,1.967267,-1.118444,3.145578,-2.520174,-4.567275,0.3526171,0.006374702,-0.5575855,325.4081,38.89742,19.32713,
552.759,0.09157296,0.08647911,-0.202179,0.5392882,-0.5498797,-0.05144637,0.1139367,0.1470845,-0.9256581,357.9958,3.624141,359.8294,0.352642,0.2555363,0.3465405,0.9093904,-1.474161,-0.2361874,-0.0482433,-0.5103617,-0.7372782,39.98746,339.0544,356.2142,0.7464571,1.876006,-1.222975,3.190387,-2.627158,-4.341,0.3614891,0.02707559,-0.5730822,321.6167,42.18888,17.83085,
566.709,0.083905,0.08159729,-0.1875345,0.5165995,-0.535158,-0.05243385,0.114929,0.1482101,-0.9278549,357.6166,4.029185,359.8237,0.361803,0.2348678,0.3264147,0.9006751,-1.410061,-0.2984382,-0.04374824,-0.5081095,-0.7339513,39.31515,340.1714,356.2356,0.6774481,1.759111,-1.313954,3.117477,-2.976764,-4.000031,0.3688914,0.04659246,-0.5894431,318.2881,45.91758,16.68948,
580.34,0.07640801,0.07744017,-0.1727057,0.5039889,-0.5208635,-0.0368274,0.1158135,0.1493192,-0.9297606,357.2261,4.425931,359.7755,0.3689125,0.2033161,0.2984942,0.8376339,-1.222602,-0.4352195,-0.03926977,-0.5063252,-0.7309189,38.94521,341.3265,356.5471,0.5962604,1.660084,-1.384895,3.062778,-3.315399,-3.815296,0.3750667,0.06538995,-0.6062173,314.8256,49.96504,15.38825,
594.438,0.06988882,0.07295187,-0.1585682,0.4918137,-0.5081015,-0.02438515,0.1167134,0.150279,-0.9315517,356.8531,4.808204,359.7532,0.3711285,0.1699493,0.2710072,0.6993682,-1.034274,-0.5515674,-0.03483716,-0.5048754,-0.7280902,38.80359,342.3625,356.8502,0.4981732,1.564322,-1.440895,2.895086,-3.470717,-3.736162,0.3803123,0.08292331,-0.6237264,311.277,53.86863,13.80021,
608.304,0.06388961,0.06770178,-0.1451243,0.4709684,-0.4976344,-0.03130804,0.1174612,0.1510971,-0.9332607,356.5098,5.184055,359.7693,0.3713246,0.1353028,0.2430606,0.5177215,-0.8914909,-0.6470067,-0.03038143,-0.5037498,-0.7255206,38.86041,343.3123,357.084,0.3985918,1.470585,-1.496196,2.704956,-3.573635,-3.731475,0.3850536,0.09942883,-0.6421611,307.6152,57.91843,11.72603,
622.225,0.05725043,0.06386477,-0.1313148,0.452464,-0.4733165,-0.05953679,0.1180859,0.1519499,-0.9347353,356.1443,5.496581,359.8298,0.3709681,0.1055625,0.2168956,0.3617524,-0.8364221,-0.695996,-0.02591841,-0.5028312,-0.7232398,38.95038,344.2191,357.1908,0.3246366,1.369293,-1.563998,2.757364,-3.667923,-3.773165,0.3895782,0.1145984,-0.661321,304.0954,63.47242,8.136535,
635.833,0.04973833,0.06247886,-0.116525,0.4592943,-0.427226,-0.1106342,0.1185382,0.1528143,-0.9359529,355.7231,5.7531,359.9406,0.3708536,0.08468945,0.1966344,0.2637448,-0.8458004,-0.7188337,-0.02147234,-0.5020805,-0.7211542,38.99303,345.1455,357.2142,0.2806158,1.260005,-1.65149,3.190378,-3.771327,-3.895794,0.3936427,0.1287528,-0.6811514,301.2417,72.17372,1.7842,
649.967,0.04197241,0.06264585,-0.1018629,0.4860006,-0.363728,-0.1615834,0.1189329,0.1536326,-0.9370269,355.2603,5.926713,0.05486101,0.3718047,0.060569,0.1728281,0.1564005,-0.8558691,-0.7609259,-0.01696476,-0.5017185,-0.7194868,39.13718,346.102,357.2258,0.2567981,1.138974,-1.726066,3.68388,-3.714742,-4.029623,0.3971341,0.1416494,-0.7008717,299.886,83.31068,353.1163,
663.859,0.03454499,0.06276662,-0.08818354,0.4931893,-0.3153206,-0.1832242,0.1192535,0.154507,-0.9379851,354.8676,6.110908,0.1361265,0.3789345,0.03365918,0.1472997,0.03552705,-0.8744783,-0.8783691,-0.01234973,-0.5017275,-0.7181545,39.4466,347.2731,357.3458,0.2322934,1.010759,-1.75661,3.896059,-3.537551,-4.028087,0.4001262,0.1530769,-0.7204118,299.9741,94.11817,344.6612,
677.58,0.02900548,0.06096265,-0.07616941,0.4778085,-0.2834933,-0.1919449,0.1195886,0.1552353,-0.9388093,354.4925,6.279746,0.2454056,0.3895824,0.00373421,0.1176923,-0.15306,-0.9512852,-1.034501,-0.007729302,-0.5020699,-0.7171333,39.99832,348.6335,357.4003,0.1988717,0.8780973,-1.758422,3.963264,-3.439083,-3.901485,0.4028409,0.1631363,-0.7399338,300.8961,103.845,337.5238,
691.6,0.02479533,0.05824624,-0.06494276,0.4424201,-0.2667845,-0.195761,0.1198697,0.1559765,-0.9394529,354.1671,6.450766,0.3530339,0.3964721,-0.02963391,0.08363358,-0.406004,-0.987184,-1.183355,-0.003204206,-0.502734,-0.7165436,40.83897,350.0351,357.4581,0.1503465,0.7656673,-1.767731,4.118125,-3.699919,-3.985086,0.4046266,0.1729697,-0.7595476,302.4665,114.1182,330.4715,
705.536,0.02129992,0.05626129,-0.05432423,0.3962876,-0.2534822,-0.2044702,0.1200427,0.1568846,-0.9398614,353.8864,6.604617,0.493708,0.3996174,-0.06142144,0.04709251,-0.6848705,-0.9905653,-1.325901,0.001164908,-0.5034978,-0.7162212,41.94034,351.5212,357.5745,0.04046619,0.6458349,-1.777484,4.182353,-4.341348,-4.204964,0.40307,0.1805206,-0.7783138,304.5634,125.1858,323.1081,
719.214,0.01753456,0.05453484,-0.04355854,0.3667492,-0.2300357,-0.210516,0.1201358,0.1577526,-0.9400818,353.5908,6.722869,0.6166211,0.3947732,-0.08061159,0.01171653,-0.8452621,-0.9178671,-1.44136,0.00511682,-0.5040979,-0.7161958,43.00372,353.1274,357.9682,-0.1160717,0.5436772,-1.724514,3.629975,-4.906947,-3.83718,0.3999461,0.1865714,-0.7960412,305.7013,134.757,316.1993,
733.33,0.01382398,0.05287742,-0.03329048,0.3403472,-0.2045318,-0.2112185,0.1202367,0.1584596,-0.9402785,353.3142,6.823513,0.7318239,0.3776312,-0.08099082,-0.008900136,-0.7900447,-0.7633463,-1.440353,0.008580352,-0.5046504,-0.7162721,43.67089,354.6251,358.605,-0.238607,0.4509154,-1.629389,2.830623,-4.98853,-3.17639,0.397218,0.1916573,-0.8129799,306.5523,142.1853,310.0484,
747.226,0.01072744,0.05023379,-0.0238787,0.3114924,-0.1826667,-0.1976609,0.1203232,0.1590943,-0.9404331,353.1006,6.923882,0.8216785,0.3480445,-0.07264906,-0.020987,-0.6458966,-0.6174366,-1.313817,0.01168826,-0.5051106,-0.7166147,44.04019,355.7869,359.1481,-0.2851996,0.3576668,-1.531921,2.122268,-4.635628,-2.767754,0.3950322,0.1958001,-0.8292231,308.1966,147.3172,305.4583,
761.014,0.008189349,0.04532471,-0.01515843,0.2776571,-0.1695145,-0.17759,0.1204111,0.1595061,-0.9404699,352.9051,7.026458,0.9065752,0.3126338,-0.06338957,-0.02909894,-0.4826509,-0.5582304,-1.131292,0.01442288,-0.5056887,-0.7170882,44.20055,356.6739,359.43,-0.2691973,0.2639064,-1.445394,1.366881,-4.079806,-2.683659,0.3928709,0.199243,-0.8447447,310.65,150.2417,302.2505,
775.133,0.006151529,0.03946527,-0.006971723,0.2245739,-0.1682429,-0.1515974,0.1204599,0.1598634,-0.9404187,352.7944,7.148815,0.9784641,0.2738672,-0.05961928,-0.03667101,-0.3662854,-0.620607,-0.888867,0.0168892,-0.5064433,-0.7177043,44.28339,357.1794,359.2045,-0.2530916,0.1812853,-1.361032,0.6914587,-3.68631,-2.546362,0.3900741,0.201525,-0.8593174,313.0619,152.3114,299.3885,
788.917,0.004198492,0.034734,0.000643595,0.1616579,-0.1723118,-0.1262785,0.1204648,0.1602397,-0.940272,352.7417,7.281408,1.049762,0.2379354,-0.06505663,-0.04633381,-0.3448346,-0.7663605,-0.6721612,0.0191006,-0.5074339,-0.7184518,44.45393,357.4848,358.5752,-0.2814234,0.1004866,-1.263142,0.403343,-3.658046,-2.198,0.386346,0.2027133,-0.8719062,315.1736,155.0872,296.2399,
802.776,0.001166684,0.03128854,0.00828452,0.1149613,-0.1723961,-0.1018428,0.1203602,0.1606375,-0.9399676,352.6929,7.401971,1.102587,0.2048269,-0.07769442,-0.05934115,-0.4219477,-0.869165,-0.5080786,0.02096613,-0.5085494,-0.7192784,44.82682,357.6839,357.8258,-0.3142442,0.0405862,-1.166977,0.4269236,-3.622056,-1.842003,0.3826957,0.2035955,-0.8835144,317.2071,157.9187,293.5998,
816.582,-0.003243646,0.02959061,0.01691373,0.09533402,-0.1618878,-0.08275052,0.1201822,0.1610731,-0.9395189,352.6128,7.498327,1.141281,0.1757614,-0.09249655,-0.07382317,-0.5621056,-0.8386415,-0.4353794,0.02244127,-0.5096855,-0.7202008,45.43558,357.9597,357.3366,-0.3359435,-0.01625824,-1.066742,0.4731344,-3.557825,-1.602621,0.3788777,0.2039272,-0.8936953,319.3646,160.4276,291.3959,
