time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
150.512,0.1786776,0.0006110148,-0.03590068,-0.1405712,-1.545868,0.05458177,-0.03346542,0.1388432,-0.7087872,4.204298,20.38987,354.8436,0.4767468,-0.2113881,0.05459023,-0.3183076,-1.930538,0.5479165,-0.07839967,-0.3376878,-0.5168223,0.7256465,18.16986,356.9254,0.6909995,-0.6182835,-0.3673333,-1.296421,-1.344356,-1.550883,0.1291319,-0.3908202,-0.5391735,17.47906,2.369215,345.2384,
164.631,0.189214,-0.001224707,-0.03904728,-0.1535085,-1.639395,0.03738424,-0.03062257,0.1387464,-0.7094008,4.229068,21.81151,354.8132,0.510598,-0.2196784,0.03409903,-0.1853705,-2.265468,0.3375115,-0.07284801,-0.3412337,-0.5163909,0.567789,20.47398,356.9249,0.7711924,-0.6935465,-0.434477,-1.794213,-1.520692,-1.260178,0.1400226,-0.4014751,-0.54582,18.97507,4.639575,345.6001,
178.324,0.1979886,-0.004003054,-0.04209251,-0.166305,-1.701407,0.01866723,-0.0276483,0.1386163,-0.7100121,4.243352,23.22738,354.7765,0.5365361,-0.2287981,0.01108944,-0.08389837,-2.582712,0.0484031,-0.06693217,-0.3452817,-0.5156296,0.1324217,22.99745,357.1667,0.8472517,-0.7675417,-0.5188516,-2.151232,-1.798629,-0.6020781,0.1522274,-0.4126939,-0.5546014,20.65854,6.662539,344.8504,
192.003,0.2060491,-0.007281793,-0.04495229,-0.1896239,-1.750371,0.008418215,-0.02453157,0.1384436,-0.7106148,4.291368,24.70349,354.7693,0.5574279,-0.2625712,-0.01220809,-0.09660383,-2.932351,-0.1696552,-0.06129913,-0.3507182,-0.5149201,359.7465,25.83915,357.5567,0.9257179,-0.8349314,-0.6194733,-2.385575,-2.183264,-0.03622886,0.1652871,-0.4247935,-0.5650111,22.32911,8.875492,343.7044,
206.202,0.2148133,-0.01091704,-0.04838761,-0.2009838,-1.80968,0.02468131,-0.0212833,0.1382282,-0.7113386,4.354805,26.24517,354.6859,0.5609688,-0.3144388,-0.02193162,-0.0001274897,-3.015462,-0.1524804,-0.05531824,-0.3570396,-0.5137678,359.4438,28.35985,357.505,1.003573,-0.9059838,-0.7354392,-2.705717,-2.515717,0.1917529,0.1787446,-0.4377329,-0.5767544,24.24304,11.64985,343.0274,
220.08,0.224525,-0.01525522,-0.05250043,-0.2009778,-1.887954,0.04834958,-0.01792261,0.137875,-0.7121814,4.411901,27.86794,354.6024,0.5582027,-0.381909,-0.0186604,0.1015065,-2.916171,0.08386648,-0.04932965,-0.3642163,-0.5126933,359.5157,30.5421,357.0254,1.068659,-0.9738704,-0.866454,-3.046297,-2.711772,0.1935159,0.192486,-0.4510764,-0.5905753,26.28543,14.87646,343.0078,
233.767,0.2332492,-0.01997231,-0.05764102,-0.2164622,-1.961175,0.06842466,-0.01451364,0.137491,-0.7131432,4.524923,29.51872,354.5476,0.5509436,-0.4908828,-0.001394048,0.0211431,-2.680844,0.6014309,-0.04328785,-0.3723669,-0.5112558,0.5317645,32.35231,356.3307,1.122115,-1.024579,-1.010009,-3.293928,-2.889823,0.09899214,0.2066939,-0.4648002,-0.6064216,28.14999,18.51713,343.3964,
247.835,0.2406212,-0.02370875,-0.06262467,-0.2503631,-2.013869,0.09587734,-0.01095745,0.1370757,-0.7141023,4.662558,31.19964,354.5124,0.5370123,-0.5740385,0.01535277,-0.3981774,-2.521172,1.045396,-0.03770464,-0.3802262,-0.5092531,2.298247,34.16168,356.363,1.16765,-1.057781,-1.168449,-3.549765,-3.082813,-0.05129141,0.2209799,-0.4787047,-0.6243696,29.85731,22.74155,344.2552,
261.598,0.2476517,-0.02651269,-0.06809542,-0.2797779,-2.055488,0.1059655,-0.007252603,0.136626,-0.7152085,4.793036,32.91165,354.5115,0.5047548,-0.6395147,0.04002072,-1.086182,-2.243145,1.373693,-0.03281501,-0.3879236,-0.5068246,4.66318,35.59208,357.3914,1.189571,-1.079365,-1.316447,-3.76618,-3.301763,-0.0002276599,0.2351334,-0.4926457,-0.6438802,31.65682,27.16999,345.0542,
275.291,0.2558637,-0.0297404,-0.07440451,-0.3044572,-2.117094,0.1054179,-0.003392547,0.1360604,-0.7164311,4.892426,34.72099,354.5238,0.4596542,-0.6571543,0.06239982,-1.694004,-1.912932,1.390168,-0.02858309,-0.3952276,-0.5046033,6.688262,36.72424,359.1288,1.188515,-1.104176,-1.499135,-3.904847,-3.625733,0.302338,0.2490292,-0.5069565,-0.6667949,33.76387,31.64354,345.3827,
289.593,0.2651708,-0.03224462,-0.08263771,-0.3158447,-2.21284,0.1169063,0.0004833043,0.1356037,-0.7178241,5.017932,36.65539,354.4815,0.4182804,-0.6366272,0.07111479,-1.921834,-1.655685,1.211908,-0.02455096,-0.4021029,-0.5029752,8.050284,37.77227,0.741562,1.153989,-1.118673,-1.712261,-3.963537,-3.916556,0.6594258,0.2620392,-0.521157,-0.6926742,36.0592,36.09262,345.5371,
303.384,0.2722454,-0.03392693,-0.09253842,-0.3500914,-2.305871,0.1264382,0.004332632,0.1351379,-0.7193594,5.194009,38.62844,354.5667,0.3824589,-0.5955403,0.06748192,-1.656157,-1.478923,1.022708,-0.02066704,-0.408352,-0.5017897,8.881169,38.72226,1.48934,1.100475,-1.110197,-1.899616,-4.081073,-3.974787,0.8864523,0.273992,-0.5345233,-0.7199513,38.27038,40.87511,346.4694,
317.243,0.2766574,-0.03381297,-0.1012703,-0.405531,-2.341332,0.1372394,0.008283347,0.1346885,-0.7209423,5.331933,40.54803,354.6916,0.3567145,-0.5369569,0.05517699,-0.7712063,-1.385482,0.8771369,-0.01648589,-0.4135881,-0.5010733,9.214803,39.46962,0.5684739,1.028587,-1.079337,-2.080492,-4.166093,-3.919346,1.051661,0.2847166,-0.5469891,-0.7493961,40.29269,45.92546,347.9741,
330.866,0.2806665,-0.03138184,-0.1077045,-0.4165959,-2.35052,0.1189014,0.01233354,0.1343626,-0.7225353,5.371461,42.46589,354.76,0.3395553,-0.4719399,0.04237775,0.2258932,-1.345676,0.7501304,-0.01232012,-0.4179493,-0.5006644,9.258762,39.98307,358.5982,0.9483643,-1.021574,-2.254288,-4.233846,-3.820569,1.125637,0.2945792,-0.558339,-0.7809616,41.91406,51.30505,349.9699,
345.007,0.2861524,-0.02747598,-0.1126276,-0.3907295,-2.377975,0.06400867,0.01652393,0.1340598,-0.7242378,5.297736,44.42229,354.7795,0.3266905,-0.4086001,0.02283677,0.6397438,-1.451085,0.666037,-0.008732889,-0.4215658,-0.5002821,9.517313,40.83519,357.1265,0.8697119,-0.9455547,-2.427277,-4.38722,-3.872602,1.177361,0.3034312,-0.5686098,-0.8145144,43.17575,57.39521,352.3248,
358.954,0.2921039,-0.0259607,-0.1181412,-0.3643817,-2.415148,-0.01191552,0.02065501,0.1335996,-0.7260137,5.1495,46.41295,354.8124,0.3167866,-0.3574865,-0.0005124658,0.3621326,-1.608174,0.5647139,-0.005661361,-0.4249526,-0.4996544,9.98642,42.26032,356.9469,0.7756916,-0.8636445,-2.595548,-4.518049,-4.145579,1.400861,0.3110174,-0.5773571,-0.8496935,44.6296,64.08836,354.816,
372.784,0.2948093,-0.02784473,-0.1248975,-0.3989839,-2.388215,-0.03736693,0.02471891,0.133106,-0.7279593,5.115988,48.25647,354.9901,0.3014311,-0.3128997,-0.01855756,-0.08206804,-1.69315,0.5206208,-0.002906244,-0.4280298,-0.4989541,10.57197,43.85778,357.4279,0.6665115,-0.7532731,-2.745784,-4.593333,-4.510846,1.534194,0.3171259,-0.5836713,-0.8862448,45.88871,71.10046,357.0808,
386.666,0.2936102,-0.03194776,-0.1308677,-0.4362947,-2.279425,-0.02453239,0.02865782,0.1325285,-0.7298874,5.074505,49.92196,355.1699,0.2792604,-0.2776511,-0.02590326,-0.3280016,-1.646903,0.5151303,-0.0003161542,-0.4308669,-0.4984237,11.15799,45.21021,357.8831,0.5377135,-0.6086197,-2.862428,-4.640105,-4.798888,1.457901,0.3207881,-0.5876597,-0.9237958,46.59889,77.92571,358.6467,
400.621,0.2903757,-0.036946,-0.1356502,-0.4012764,-2.130608,-0.005659606,0.03262874,0.1318765,-0.7319033,5.042191,51.42012,355.1827,0.2559716,-0.2547697,-0.0276002,-0.2568207,-1.563309,0.5274537,0.002196226,-0.4336062,-0.4980991,11.72877,46.26257,357.8237,0.3835913,-0.4529471,-2.939743,-4.600283,-4.897237,1.36047,0.3222216,-0.589883,-0.9618785,47.02103,84.16092,359.6326,
414.412,0.2889808,-0.04223326,-0.1425185,-0.2883697,-2.008863,0.01176253,0.03667054,0.1312062,-0.7341499,5.081101,52.8675,355.037,0.235944,-0.2431005,-0.02976666,0.02781618,-1.537166,0.5379701,0.004591487,-0.4362761,-0.4979884,12.31838,47.1594,357.1854,0.2157969,-0.2981804,-2.994944,-4.532478,-4.834494,1.513378,0.3216004,-0.5902136,-1.00018,47.2755,90.47132,1.091914,
428.342,0.2887861,-0.04850484,-0.1528485,-0.1852518,-1.929597,0.03158618,0.04067311,0.1302984,-0.7365819,5.144578,54.29637,354.9063,0.2160954,-0.2273568,-0.03442764,0.3756541,-1.560789,0.448496,0.006625358,-0.4383978,-0.4979808,12.7465,47.98875,356.1135,0.05300605,-0.1336472,-3.032506,-4.418546,-4.580206,1.929926,0.3192995,-0.5881021,-1.038358,46.97298,97.08968,3.5439,
442.286,0.2869241,-0.05547626,-0.1633592,-0.09883956,-1.855421,0.0846858,0.04456624,0.1293714,-0.7390214,5.338175,55.63424,354.7144,0.1950157,-0.1997616,-0.03795622,0.5579804,-1.550912,0.2242069,0.008096389,-0.4401604,-0.4980608,12.78381,48.80892,355.0887,-0.09615135,0.04520609,-3.060939,-4.374688,-4.300189,2.491071,0.3151492,-0.5840358,-1.076656,45.67358,103.945,6.435704,
456.02,0.2846607,-0.06206548,-0.1710392,-0.003038533,-1.798011,0.1213243,0.04851869,0.1283965,-0.7414793,5.532406,56.9558,354.453,0.1624874,-0.1621736,-0.04572393,0.5268189,-1.510395,-0.04714224,0.00870648,-0.4418568,-0.4983788,12.4784,49.70836,354.373,-0.2469335,0.2155978,-3.078749,-4.337962,-4.241251,3.064516,0.3089862,-0.5786444,-1.114732,43.74493,110.8704,9.055284,
470.033,0.285444,-0.06631283,-0.1767908,0.04779623,-1.777548,0.1174453,0.05261931,0.1274166,-0.7439702,5.650067,58.33006,354.2282,0.1384119,-0.154527,-0.05590489,0.3262057,-1.515201,-0.05312252,0.00937489,-0.4441196,-0.4985086,12.55658,50.84307,354.1346,-0.4117333,0.3530187,-3.070688,-4.218166,-4.403471,3.406594,0.3006445,-0.5724612,-1.152285,41.89238,117.4522,10.77845,
483.957,0.2874138,-0.06895979,-0.1801781,0.04730637,-1.773367,0.06849064,0.05663177,0.126422,-0.7464888,5.661153,59.68684,354.0079,0.1109318,-0.1752757,-0.06778166,0.1891657,-1.583606,0.1729823,0.009774424,-0.446951,-0.4984754,13.20155,52.11576,354.0095,-0.5903749,0.4499528,-3.030209,-3.952366,-4.631031,3.554667,0.2901628,-0.5658228,-1.188871,40.4068,123.6779,11.94358,
497.977,0.2864232,-0.07142812,-0.1797299,0.002838631,-1.729529,0.0190702,0.06046715,0.1253568,-0.7488402,5.629575,60.94325,353.8835,0.08334344,-0.1984358,-0.06812136,0.3708186,-1.621489,0.2656315,0.00986436,-0.4497242,-0.4985763,13.85452,53.05363,353.2192,-0.7494963,0.5152245,-2.969846,-3.499415,-4.832041,3.694598,0.2784546,-0.5586306,-1.224173,38.9639,129.7823,13.27963,
511.611,0.2825281,-0.07299015,-0.1740898,-0.03533557,-1.631813,0.01504054,0.06425497,0.1242692,-0.751052,5.659772,62.0636,353.7728,0.05115829,-0.2175326,-0.0564023,0.73505,-1.624907,0.2368553,0.009518288,-0.4524768,-0.4984241,14.46041,53.61893,351.8049,-0.9405982,0.5951526,-2.869219,-2.866353,-4.970717,3.840754,0.2636985,-0.5499818,-1.257572,37.21459,135.6948,14.96346,
525.729,0.2798516,-0.07272719,-0.1649731,-0.04284507,-1.529411,0.001825783,0.06813863,0.1232035,-0.7530882,5.642067,63.13757,353.6196,0.01558745,-0.2171507,-0.03358882,1.125098,-1.5513,0.02694163,0.008775871,-0.4548568,-0.4982138,14.70259,53.7491,349.9236,-1.097157,0.6585296,-2.757625,-2.226376,-5.095514,3.9062,0.2480009,-0.5412202,-1.289415,35.19532,141.3315,16.5577,
539.761,0.2808987,-0.07205772,-0.1556552,-0.06404775,-1.44603,-0.01892552,0.07216296,0.1220975,-0.7550656,5.5751,64.18223,353.5148,-0.01727239,-0.2097379,-0.008850351,1.320355,-1.442061,-0.1029346,0.00769496,-0.4571185,-0.4977116,14.9006,53.75724,348.2035,-1.223039,0.709286,-2.614065,-1.512408,-5.144412,3.769564,0.2315311,-0.5321397,-1.318498,33.08469,146.5002,18.24513,
553.323,0.2829834,-0.07432921,-0.1467161,-0.1024789,-1.368203,-0.02071888,0.07609174,0.120937,-0.7568954,5.541115,65.1563,353.4778,-0.04596165,-0.201921,0.01085005,1.24455,-1.305473,-0.03610048,0.006270569,-0.4592048,-0.4968663,15.29966,53.90021,347.0878,-1.308448,0.7531715,-2.438136,-0.7012562,-4.979297,3.398746,0.2144908,-0.5225441,-1.345339,30.87749,150.7452,20.14406,
567.401,0.2819759,-0.07871732,-0.1358639,-0.1245606,-1.251289,0.005027749,0.07987902,0.1197121,-0.7584738,5.530851,65.95684,353.4824,-0.07515766,-0.1948132,0.02944964,1.006116,-1.103498,0.1725722,0.004459929,-0.4610308,-0.4956016,15.94496,54.12466,346.6259,-1.382924,0.8223749,-2.267713,0.1936904,-4.966763,3.219857,0.1960728,-0.5121653,-1.370507,27.70646,154.6728,22.17721,
581.402,0.2788466,-0.08382566,-0.1211591,-0.1256693,-1.081814,0.01852477,0.08363751,0.1183521,-0.7596966,5.489731,66.56109,353.4551,-0.1077936,-0.1812631,0.04976457,0.8009493,-0.8513891,0.3361421,0.002138209,-0.4626372,-0.4942647,16.57806,54.19913,346.401,-1.475691,0.8891591,-2.098437,1.022243,-5.355826,2.981399,0.1760541,-0.5023901,-1.392635,23.76027,158.9488,24.38429,
594.998,0.2761596,-0.08923173,-0.1036891,-0.1023752,-0.9002297,-0.01458421,0.08740535,0.1169981,-0.7606672,5.432955,67.03009,353.3462,-0.1397974,-0.1695965,0.07233113,0.7119238,-0.5994676,0.4411086,-0.0002962835,-0.4642423,-0.4926185,17.21535,54.04959,346.1656,-1.5676,0.8748586,-1.909725,1.170622,-5.631636,2.222428,0.1559942,-0.4942438,-1.412779,20.97303,163.3198,26.37792,
609.137,0.2763813,-0.0922734,-0.08650193,-0.05217059,-0.75516,-0.07883805,0.09132031,0.1156476,-0.761505,5.342505,67.42845,353.1438,-0.1706977,-0.1580911,0.1016566,0.8933651,-0.3205596,0.4207118,-0.002785984,-0.4656186,-0.4911105,17.77059,53.27263,345.4254,-1.620505,0.7981224,-1.718657,0.7717075,-5.570085,1.322435,0.1366654,-0.4871591,-1.431257,19.47363,167.5051,28.14336,
622.929,0.2772473,-0.09525144,-0.07211793,-0.02921492,-0.6477245,-0.1396985,0.09512648,0.1142212,-0.7621855,5.216657,67.76198,352.9719,-0.2036875,-0.1417518,0.1299296,1.195349,-0.03772802,0.350594,-0.005644672,-0.4665389,-0.4897657,18.25714,51.98489,344.322,-1.626941,0.7078607,-1.530718,0.2715688,-5.260288,0.5385972,0.1180439,-0.4804114,-1.447437,18.59785,171.2896,29.9361,
636.966,0.2740851,-0.09829066,-0.05673809,-0.04275107,-0.512342,-0.1384744,0.09870788,0.1128511,-0.7625831,5.152103,67.95142,352.9556,-0.2289813,-0.1183017,0.1379033,1.250765,0.1436601,0.3015772,-0.008825622,-0.4670718,-0.4885224,18.62524,50.92291,343.5135,-1.587601,0.6429757,-1.347011,0.01663995,-4.774863,-0.02964222,0.1003176,-0.4735784,-1.461132,17.66115,174.3295,31.71218,
650.319,0.2674626,-0.09988984,-0.03832944,-0.04132059,-0.3435322,-0.123613,0.1021744,0.1114386,-0.7626139,5.066277,67.95554,352.8933,-0.2529488,-0.08869976,0.1344264,1.096342,0.3292878,0.2889582,-0.01245984,-0.4672641,-0.4874147,18.8968,50.04229,343.1738,-1.515962,0.6035017,-1.167903,-0.02148354,-4.141724,-0.3096701,0.08330862,-0.4667422,-1.472511,16.60757,176.486,33.05296,
664.461,0.2588532,-0.09913647,-0.01745895,-0.02723203,-0.1522825,-0.1292007,0.1054839,0.1101528,-0.7623469,4.975815,67.78516,352.8311,-0.27015,-0.06621246,0.1221025,0.8738758,0.4055062,0.3584867,-0.01614131,-0.4673926,-0.4863051,19.28251,49.45829,343.1076,-1.437029,0.6068925,-0.9991286,0.2335457,-3.715848,-0.4988112,0.06685957,-0.4589351,-1.482212,14.96433,178.185,34.31257,
678.335,0.2501321,-0.09857535,0.005366854,-0.01174099,0.03888313,-0.1696981,0.1087698,0.1087158,-0.7617455,4.823812,67.46004,352.7154,-0.2838873,-0.05318953,0.1141777,0.7780747,0.4505823,0.4769873,-0.0197118,-0.467332,-0.485201,19.84759,48.81363,342.9758,-1.364819,0.6625629,-0.8470911,0.7800783,-3.754547,-0.5853273,0.05147514,-0.4507661,-1.489885,12.01962,179.8979,35.41795,
692.086,0.2418072,-0.09737315,0.02690998,0.06076334,0.1905258,-0.2353982,0.1119299,0.1074144,-0.7609516,4.736972,67.05412,352.4243,-0.2910589,-0.04025117,0.1059675,0.803907,0.4126437,0.5378699,-0.02322771,-0.4669361,-0.4844623,20.43052,48.1096,342.5774,-1.301343,0.6889803,-0.7087016,0.9548366,-3.856335,-0.5146554,0.03704129,-0.4438211,-1.496135,9.168779,181.9059,35.88571,
706.232,0.2339937,-0.09830056,0.04551724,0.1152559,0.292403,-0.2995336,0.1149591,0.1060038,-0.7599522,4.597297,66.64904,352.162,-0.2904747,-0.01812103,0.09215814,0.807699,0.2882436,0.4581083,-0.02685692,-0.4661778,-0.4839255,20.7631,47.57234,342.0421,-1.220345,0.6473403,-0.5763364,0.7462349,-3.596308,-0.2720103,0.02436263,-0.4382816,-1.500877,7.414507,183.7618,35.72527,
720.122,0.2237247,-0.09768388,0.06144057,0.1498753,0.376141,-0.3214858,0.1176703,0.1046744,-0.758781,4.52076,66.18575,351.9332,-0.2908259,0.007819153,0.08069721,0.8906725,0.1048698,0.3023734,-0.03062787,-0.465332,-0.483353,20.89115,47.04726,341.1897,-1.096762,0.5390072,-0.4280318,0.476239,-2.900959,0.1736566,0.01310741,-0.4346229,-1.503431,6.721662,184.887,34.94265,
733.569,0.2098268,-0.09473564,0.07909521,0.2128994,0.467658,-0.3429886,0.1200541,0.1034074,-0.7572246,4.448895,65.57317,351.6136,-0.2952239,0.02900397,0.0797359,1.105059,-0.05700792,0.155028,-0.03430896,-0.4643266,-0.4826476,20.92915,46.26643,339.9146,-0.989758,0.4083642,-0.3067247,0.1373967,-2.299832,0.4320224,0.002767481,-0.432512,-1.505327,6.552873,185.9483,34.31536,
747.691,0.1909331,-0.08952793,0.1005702,0.2988215,0.6048082,-0.3887524,0.1221118,0.1023165,-0.7552013,4.375878,64.7543,351.2084,-0.3057466,0.06128822,0.09073979,1.469036,-0.1882162,-0.08259688,-0.03815459,-0.4626512,-0.4818543,20.62092,45.04059,338.0772,-0.9065679,0.2893797,-0.2139014,-0.2080102,-1.996459,0.4629896,-0.006389458,-0.4314536,-1.506446,6.531443,187.299,34.0787,
761.681,0.1683,-0.0835273,0.1254831,0.4168572,0.7764063,-0.4430702,0.1238318,0.1013721,-0.7528219,4.367112,63.72413,350.719,-0.3211147,0.1154722,0.1113719,1.747483,-0.118937,-0.3927146,-0.04220132,-0.4600025,-0.4809183,19.85762,43.47093,336.3626,-0.8093458,0.1635023,-0.113369,-0.5932318,-1.883079,0.3957936,-0.01296431,-0.4317304,-1.505855,6.686487,189.0193,34.20515,
775.463,0.1456269,-0.07638925,0.1507557,0.5126958,0.9642487,-0.4910775,0.1252784,0.1005017,-0.7501876,4.276551,62.55324,350.2606,-0.3365508,0.1602943,0.1254393,1.643144,0.201366,-0.5327268,-0.04666442,-0.4574661,-0.4797658,19.17998,42.07808,335.6629,-0.6539146,0.05454762,-0.0007418394,-0.5186188,-1.65824,0.5208745,-0.01648785,-0.4332381,-1.50302,6.560482,190.1207,33.81877,
789.464,0.1236236,-0.06676538,0.173205,0.542522,1.123574,-0.5516381,0.1264236,0.09984735,-0.7473305,4.08339,61.32955,349.8168,-0.3523066,0.1791079,0.1322753,1.363024,0.595273,-0.4505621,-0.05118495,-0.4552484,-0.4784466,18.91689,40.82906,335.6545,-0.4934815,-0.01675809,0.08988263,0.08201626,-1.338407,0.5958459,-0.01900355,-0.4368788,-1.499096,5.691181,190.1642,32.93915,
803.284,0.1012702,-0.05517566,0.1931694,0.5646256,1.238923,-0.619671,0.1271519,0.09936142,-0.7442205,3.860293,60.04171,349.3531,-0.3693485,0.1732265,0.1419058,1.263134,0.9606433,-0.2791133,-0.05546458,-0.4535283,-0.4770147,18.91923,39.27037,335.6201,-0.2818352,-0.1525974,0.1948184,0.4321467,-0.8219848,0.1236249,-0.01758597,-0.4448596,-1.493431,4.857152,189.5119,33.18714,
