time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.189,0.1327073,0.05743358,-0.028881,0.3124915,-0.7662865,0.009580926,-0.01443323,0.102319,-0.8738772,12.78651,336.7368,2.658487,0.07813331,0.1656326,0.4519337,0.9023137,-0.7885984,-0.405605,-0.1036076,-0.5470143,-0.8688279,60.82886,338.918,3.511147,0.3169507,0.2078501,1.036457,2.438607,-0.940354,-1.822572,-0.008699421,-0.6019846,-0.7719454,60.24515,279.739,301.4638,
151.22,0.1411871,0.06110363,-0.03326281,0.3443175,-0.7987694,0.02312557,-0.01221856,0.1032556,-0.8745103,12.54559,337.456,2.73326,0.09496714,0.1824061,0.4733543,0.9834188,-0.8331927,-0.4758009,-0.1020857,-0.5448294,-0.862054,60.14615,339.9691,3.500744,0.4023921,0.2604676,1.121846,2.673758,-1.07362,-2.017072,-0.001469897,-0.5960931,-0.7571024,60.42208,285.8984,305.5442,
165.215,0.1501408,0.06428429,-0.03942056,0.3599581,-0.8403693,0.01374029,-0.009927541,0.104202,-0.8752308,12.29305,338.2231,2.782295,0.1141305,0.1983808,0.4923363,1.059857,-0.8893806,-0.5519181,-0.1003066,-0.5416912,-0.8557769,59.41782,341.1118,3.488072,0.4838319,0.3379549,1.199737,2.876346,-1.295848,-2.100269,0.006128026,-0.5896229,-0.7417289,60.14413,292.4584,310.1331,
178.937,0.1597193,0.06769782,-0.04655019,0.3705844,-0.8768831,-0.01259333,-0.007441312,0.1053011,-0.8760567,12.0839,339.0112,2.873792,0.133064,0.2130828,0.5080415,1.119698,-0.9603106,-0.6197215,-0.09832715,-0.538933,-0.8489854,58.65007,342.2684,3.406713,0.5560955,0.4365996,1.267497,2.994814,-1.602376,-2.050996,0.01464946,-0.5814463,-0.7254634,59.26537,298.8404,314.7379,
192.706,0.1686501,0.07135814,-0.05307193,0.3996118,-0.9203932,-0.02367222,-0.004914254,0.1064185,-0.8769199,11.79513,339.8612,2.96215,0.1515622,0.2271734,0.5227371,1.128772,-1.067429,-0.6778015,-0.09612744,-0.5356845,-0.8421298,57.90836,343.2753,3.080192,0.6321649,0.5421494,1.325293,2.999995,-2.002154,-2.155885,0.02476589,-0.5720302,-0.7089048,57.87477,304.9924,318.7151,
206.801,0.1771311,0.07633669,-0.05891229,0.4352612,-0.9681444,-0.01937661,-0.002269775,0.1076186,-0.8778511,11.46884,340.735,3.040634,0.164103,0.2427289,0.5361438,1.154365,-1.181635,-0.6640368,-0.09382374,-0.532446,-0.8350075,57.04044,344.1147,2.595036,0.7222654,0.638708,1.360407,2.867835,-2.286857,-2.381026,0.03597391,-0.5620177,-0.6924063,56.45118,310.6744,321.8834,
220.49,0.1845775,0.08090048,-0.06393095,0.4764625,-1.004121,-0.009857743,0.0004867017,0.1088245,-0.8788661,11.10229,341.6191,3.134961,0.1740626,0.2612067,0.5507584,1.195245,-1.306692,-0.6092572,-0.09135057,-0.5287644,-0.8279239,56.03591,344.8105,1.942065,0.8239895,0.7241886,1.37866,2.778799,-2.387513,-2.651123,0.04837813,-0.5508752,-0.6758022,55.15681,316.4092,325.0038,
234.306,0.1916863,0.08520067,-0.06975801,0.5121173,-1.02755,-0.00969986,0.003248006,0.1100823,-0.8800015,10.749,342.5127,3.241322,0.1859736,0.2802208,0.5627477,1.234194,-1.407737,-0.5544473,-0.08857095,-0.5249731,-0.8207697,54.96442,345.4683,1.247727,0.9331874,0.8056206,1.383701,2.802361,-2.330884,-2.978387,0.06171045,-0.5384358,-0.6594494,53.96296,322.5901,328.5759,
248.287,0.1971831,0.08823264,-0.07666647,0.5325688,-1.045894,-0.008273074,0.006001383,0.1112808,-0.8812612,10.37348,343.4165,3.315609,0.2052118,0.2973318,0.5691527,1.236164,-1.500011,-0.563813,-0.08538821,-0.520979,-0.8136392,53.94727,346.2119,0.5372061,1.033576,0.8967741,1.373601,2.940986,-2.222075,-3.252816,0.07548955,-0.524601,-0.6437937,52.53644,329.0596,332.6309,
262.307,0.2024943,0.08998098,-0.08493225,0.5374316,-1.056714,-0.0009057568,0.008903652,0.1125066,-0.8826792,10.00935,344.3069,3.373633,0.2349925,0.3114526,0.5677963,1.19779,-1.507374,-0.6633825,-0.08169853,-0.5166833,-0.8066542,53.09895,347.2511,0.09931584,1.094856,0.9861155,1.343709,3.115108,-2.051887,-3.259817,0.08913321,-0.5098393,-0.6290753,50.71795,334.8758,336.6435,
275.726,0.2073471,0.09053756,-0.09468929,0.5328656,-1.068678,0.005137416,0.01187393,0.1137813,-0.8842899,9.670693,345.2097,3.415691,0.2709112,0.324189,0.5620866,1.160453,-1.446143,-0.841391,-0.0776699,-0.5121767,-0.7997487,52.3886,348.7108,0.05862237,1.122929,1.110527,1.280913,3.507421,-1.494113,-2.782978,0.1028227,-0.4926808,-0.6155018,48.51205,339.3613,340.9645,
289.926,0.2118593,0.09014384,-0.1058232,0.5202801,-1.075443,-0.00126329,0.01491472,0.1150267,-0.8860606,9.359316,346.1034,3.464168,0.3160357,0.3470423,0.5555021,1.175332,-1.364897,-1.050429,-0.07308573,-0.5070716,-0.7928788,51.64936,350.5743,0.3809211,1.117712,1.239234,1.210767,4.072884,-0.4361966,-2.210299,0.1163903,-0.4741986,-0.602307,46.04919,343.0557,346.1225,
303.695,0.2155919,0.09050038,-0.1167036,0.5013038,-1.077855,-0.02297972,0.01794741,0.1163215,-0.887915,9.055799,347.0072,3.538656,0.3584818,0.378058,0.5511277,1.234039,-1.310326,-1.223459,-0.06818721,-0.5013981,-0.7860841,50.76711,352.5837,0.8202313,1.133438,1.358583,1.151845,4.332577,0.003186777,-1.974815,0.1312929,-0.4546543,-0.5896863,43.21148,346.2961,350.1875,
317.444,0.2180718,0.0919128,-0.1259303,0.5029314,-1.082568,-0.02730922,0.02096191,0.1176979,-0.8898345,8.692792,347.9141,3.57056,0.3897957,0.415232,0.5489047,1.326985,-1.306572,-1.285063,-0.06316004,-0.4952736,-0.7793529,49.67577,354.395,1.083606,1.167521,1.472276,1.102115,4.543395,0.09130288,-2.079203,0.1468094,-0.4343314,-0.5780146,39.97922,349.6511,353.7628,
331.561,0.2193873,0.09606563,-0.1330522,0.5165001,-1.086969,-0.001829881,0.02400526,0.1192246,-0.8917929,8.288876,348.7948,3.5629,0.4111621,0.4598733,0.5461158,1.466546,-1.319554,-1.242925,-0.05795433,-0.4885668,-0.7728648,48.3416,355.9177,1.149604,1.244406,1.635781,1.030084,5.034006,0.414312,-2.796087,0.163265,-0.4110703,-0.5681369,35.9888,354.1234,358.6324,
345.392,0.219889,0.1010634,-0.1380528,0.5587777,-1.074377,0.03246326,0.02705517,0.1207432,-0.8937862,7.81531,349.6522,3.57365,0.4242542,0.4947869,0.539455,1.571007,-1.342011,-1.175176,-0.05264866,-0.4818712,-0.7665904,46.9448,357.2514,1.06391,1.306216,1.771448,0.939297,5.221731,0.5448235,-3.545309,0.1794303,-0.3872969,-0.5595152,31.80449,358.4363,3.108333,
359.254,0.2208067,0.1047423,-0.1425966,0.6032231,-1.05358,0.04905768,0.03015974,0.1221931,-0.8958607,7.325981,350.4932,3.598474,0.4367066,0.5211936,0.5272958,1.629991,-1.404292,-1.11628,-0.04710167,-0.4750803,-0.7605924,45.53421,358.4788,0.7999042,1.329822,1.862896,0.8398991,5.061289,0.4602342,-3.928722,0.1953823,-0.3636159,-0.5519019,27.829,1.936889,6.512764,
372.936,0.2223406,0.1059875,-0.1483999,0.6210634,-1.049781,0.04911046,0.03321019,0.1236797,-0.898056,6.891348,351.3665,3.598715,0.4527056,0.5380273,0.5096185,1.640548,-1.508296,-1.107377,-0.04128815,-0.4682627,-0.7548777,44.15989,359.7473,0.4171405,1.333447,1.926325,0.7152606,4.588279,0.3208315,-4.074679,0.2114012,-0.3391238,-0.5459512,24.46539,4.877571,9.238928,
386.969,0.2241184,0.105654,-0.1545869,0.6123143,-1.068702,0.04316115,0.03626856,0.1250896,-0.9002718,6.470041,352.2811,3.591313,0.4709918,0.5447535,0.4862347,1.583856,-1.59952,-1.147232,-0.03534318,-0.4615387,-0.7494671,42.90882,1.125264,0.05305465,1.330964,1.966981,0.5883222,4.057066,0.06921232,-4.061998,0.2276298,-0.314016,-0.5412266,21.51511,7.523347,11.37486,
400.997,0.2252545,0.1051631,-0.1604481,0.5982575,-1.092386,0.04955824,0.03938922,0.1265564,-0.9026101,6.052074,353.1939,3.547182,0.4879504,0.5434908,0.4594533,1.479717,-1.630875,-1.217104,-0.02936994,-0.4549117,-0.74436,41.78551,2.613644,359.826,1.340555,2.016503,0.462896,3.766663,-0.3606465,-4.091759,0.244123,-0.2877436,-0.538095,18.34264,10.37186,13.06778,
414.636,0.2250959,0.1058477,-0.1649884,0.6017416,-1.101815,0.07774659,0.04247287,0.1280776,-0.9049565,5.574559,354.0758,3.447561,0.4982212,0.5384386,0.4317729,1.364298,-1.586974,-1.266547,-0.02348517,-0.4483567,-0.739548,40.75175,4.085036,359.7323,1.353664,2.097736,0.3283011,3.85171,-0.8162756,-4.310304,0.2603107,-0.2604295,-0.5371146,14.31838,13.51969,14.53637,
428.598,0.2241816,0.1064189,-0.1678043,0.6329349,-1.097289,0.1116589,0.04554257,0.1295527,-0.9073188,5.037226,354.9496,3.340207,0.5003081,0.5329767,0.4059435,1.271639,-1.477421,-1.274863,-0.01769046,-0.4418545,-0.735005,39.74438,5.438282,359.738,1.345697,2.186181,0.1762248,3.99201,-1.129233,-4.726908,0.2754694,-0.2326487,-0.5383264,9.658292,16.74101,16.11832,
442.615,0.2236735,0.1060162,-0.1708212,0.6497052,-1.093004,0.12843,0.04864308,0.1310009,-0.9097939,4.551487,355.829,3.236905,0.4945831,0.528511,0.3828917,1.225121,-1.337556,-1.229445,-0.0120297,-0.4354254,-0.730738,38.70234,6.586002,359.7491,1.306498,2.249997,0.01117474,3.996778,-1.338406,-4.987284,0.2897843,-0.2047179,-0.5414866,4.971328,19.6392,17.44401,
456.167,0.2231906,0.1038697,-0.1744019,0.6354326,-1.097767,0.1268463,0.05171445,0.1323914,-0.9123176,4.127434,356.7203,3.133122,0.4827758,0.5244733,0.3623597,1.226721,-1.19356,-1.132749,-0.006441567,-0.4291184,-0.7267432,37.60204,7.473774,359.6808,1.244859,2.276845,-0.154903,3.975757,-1.477669,-4.820557,0.303395,-0.1771181,-0.5464453,0.6190915,22.04102,17.91704,
470.221,0.2213494,0.100932,-0.1778332,0.6080303,-1.10962,0.1310172,0.05468979,0.1337477,-0.9148637,3.712966,357.6252,2.98584,0.4715738,0.519326,0.3422293,1.275417,-1.130445,-1.024288,-0.0008290838,-0.4230382,-0.7231463,36.40757,8.207259,359.4205,1.16662,2.274056,-0.3076969,3.911597,-1.463616,-4.489554,0.3162471,-0.1500486,-0.5528411,356.5704,23.96736,17.87094,
484.118,0.2184249,0.1006807,-0.1805251,0.6065024,-1.117883,0.1530285,0.0576379,0.1352719,-0.9173796,3.232111,358.5237,2.809338,0.4646438,0.5062863,0.3144336,1.274188,-1.183596,-0.9242163,0.004849957,-0.417192,-0.720005,35.30103,8.93324,358.9365,1.088504,2.258008,-0.4517602,3.765949,-1.515734,-4.432312,0.3282822,-0.1233355,-0.5606098,352.46,25.95949,18.01724,
498.028,0.2156767,0.1048159,-0.1814419,0.6639199,-1.107798,0.1691446,0.06056449,0.1369009,-0.9198457,2.617413,359.3917,2.652166,0.4636512,0.4931629,0.2895694,1.224923,-1.262317,-0.9012837,0.01042366,-0.4115358,-0.717005,34.27629,9.830936,358.4859,1.009481,2.241135,-0.6182995,3.566675,-1.922898,-4.879982,0.3391106,-0.09712806,-0.5705652,347.7427,28.59716,18.82157,
511.675,0.2115995,0.1107895,-0.180274,0.7581372,-1.085131,0.178699,0.06335327,0.1385559,-0.9222428,1.90396,0.2303938,2.476719,0.4617293,0.4746391,0.2602417,1.130233,-1.295716,-0.918287,0.01580094,-0.4061846,-0.7144049,33.35561,10.83483,358.168,0.9394583,2.221826,-0.7773565,3.398057,-2.650923,-5.47034,0.3490802,-0.07168708,-0.5816213,342.4731,31.9083,19.90299,
525.921,0.2066112,0.1171252,-0.1788387,0.834246,-1.051445,0.1961357,0.06605497,0.1403766,-0.9246939,1.178939,1.026217,2.249725,0.4545537,0.4533042,0.2314755,0.9860644,-1.250638,-0.9280465,0.02095881,-0.4010114,-0.7120534,32.60142,11.82247,358.0126,0.8542371,2.178941,-0.9291239,3.256221,-3.366168,-5.831233,0.357765,-0.04739828,-0.5938656,337.0493,35.50523,20.78665,
539.628,0.199615,0.1231711,-0.1775006,0.9146407,-1.012509,0.2285445,0.06860891,0.142153,-0.9271123,0.3714918,1.798607,1.97105,0.4414142,0.4370519,0.2077526,0.8763337,-1.158592,-0.91825,0.02582552,-0.3958218,-0.709864,31.87939,12.71209,357.9324,0.7525011,2.101722,-1.047254,3.088178,-3.662142,-5.7393,0.3655246,-0.0241667,-0.6068549,332.1191,38.7618,21.07145,
553.427,0.1921293,0.1263677,-0.1768566,0.9664881,-0.9763463,0.2530763,0.07111242,0.1438745,-0.9295895,359.6098,2.565746,1.692814,0.4226324,0.430271,0.1890343,0.84826,-1.086047,-0.8711009,0.03040586,-0.3904943,-0.7079055,31.08938,13.44355,357.7431,0.6630806,2.015086,-1.129175,2.985872,-3.629061,-5.445781,0.3729707,-0.001915872,-0.6203513,327.6193,41.83442,20.54713,
567.291,0.1857461,0.1265107,-0.1773707,0.9838258,-0.9519094,0.2679223,0.07356152,0.1455813,-0.9320574,358.8531,3.305546,1.388998,0.4015967,0.4337772,0.1747751,0.9013225,-1.07102,-0.824171,0.03473544,-0.3849351,-0.7060515,30.15761,14.09535,357.3845,0.576872,1.908251,-1.208433,2.949337,-3.536006,-5.122237,0.3795592,0.01890116,-0.6349372,323.456,45.17002,19.29302,
581.446,0.1779995,0.1256555,-0.1781544,0.9967503,-0.9140842,0.2709886,0.07580248,0.1473676,-0.9345306,358.1069,3.999839,1.105983,0.3768554,0.4442991,0.1657882,0.9692765,-1.028347,-0.7955418,0.03860476,-0.3791734,-0.7041473,29.14031,14.67896,357.0342,0.5028008,1.797215,-1.283635,2.980395,-3.77547,-4.834089,0.3850635,0.03852519,-0.6500946,319.4745,49.45967,17.77573,
594.812,0.1683927,0.1250776,-0.1784112,1.019516,-0.8456214,0.2556918,0.07788017,0.1490383,-0.9369333,357.2735,4.58368,0.8413802,0.3478329,0.4524785,0.1581965,0.9001148,-0.9118632,-0.7498549,0.04207426,-0.373183,-0.702361,28.36842,15.18867,356.8652,0.4192069,1.688922,-1.351864,3.053292,-4.262318,-4.613317,0.3889324,0.05706347,-0.6654894,315.4974,54.71595,16.09015,
609,0.1574999,0.1242409,-0.1782528,1.02875,-0.7646691,0.2220242,0.07977328,0.1507308,-0.9394063,356.5038,5.116241,0.6158374,0.3204205,0.4552962,0.1454699,0.5592698,-0.7589485,-0.6947405,0.04529218,-0.3665518,-0.7005101,28.23168,15.83096,357.0797,0.3214954,1.577316,-1.39287,2.993191,-4.494221,-4.329281,0.3914503,0.07432522,-0.6812107,311.8867,60.00981,14.12407,
622.933,0.1467045,0.1209603,-0.17763,1.014163,-0.6911989,0.1863058,0.08155212,0.1522233,-0.9418331,355.764,5.601549,0.4075437,0.2905459,0.4831305,0.1362151,0.117524,-0.4211238,-0.775475,0.04795676,-0.3583794,-0.6983576,28.36476,16.59649,358.0744,0.2220523,1.468012,-1.411014,2.728564,-4.21882,-4.075796,0.3932773,0.09081703,-0.697369,308.7637,64.79712,11.37823,
636.537,0.1362265,0.1152894,-0.176599,0.9670187,-0.627843,0.155675,0.08317164,0.1536585,-0.944181,355.112,6.036414,0.2198226,0.2627704,0.5456165,0.1394248,-0.01287905,-0.06003429,-1.047631,0.05000387,-0.3494065,-0.6962941,27.85505,17.41046,359.4697,0.1387928,1.366213,-1.4199,2.319956,-3.567675,-3.939974,0.3945025,0.106382,-0.7140483,306.2067,69.32324,7.375297,
650.757,0.1263653,0.1067003,-0.1747966,0.90075,-0.5716403,0.1244406,0.08464018,0.1548908,-0.9464269,354.5302,6.451121,0.07235052,0.2323294,0.6368462,0.1524553,0.3445478,0.09361894,-1.29037,0.05191237,-0.3394721,-0.6943383,26.40763,17.95671,0.2940402,0.07622325,1.268595,-1.432137,1.925401,-2.930651,-3.914875,0.395412,0.1208446,-0.7312517,304.1374,74.10478,2.279527,
664.589,0.1175943,0.09694785,-0.1725762,0.8047161,-0.5224443,0.09312196,0.0860869,0.1560382,-0.9487435,354.0631,6.812421,359.9568,0.2056908,0.7295296,0.1651882,1.068962,-0.06759188,-1.329531,0.05394517,-0.329117,-0.6926454,24.22556,18.14876,359.9204,0.03018701,1.171283,-1.462834,1.809018,-2.706975,-3.990124,0.3958491,0.1343128,-0.7488094,302.3891,80.42148,355.9295,
678.49,0.1092689,0.08775789,-0.1689007,0.7019849,-0.4823422,0.06733906,0.08740827,0.1570507,-0.950948,353.6587,7.160648,359.8727,0.1884833,0.7956811,0.1666759,1.769078,-0.4568804,-1.142775,0.05603423,-0.3187827,-0.6911243,21.9205,18.22245,358.5619,-0.02119583,1.072941,-1.512631,2.081614,-3.0981,-4.075182,0.3951279,0.1464341,-0.7662062,300.8882,89.47786,348.1029,
692.193,0.1006328,0.07887461,-0.1633592,0.6271294,-0.4386694,0.04733246,0.0885919,0.1579342,-0.9530252,353.2578,7.45262,359.7909,0.1787369,0.830201,0.158351,2.202111,-0.8616288,-0.9025642,0.05793161,-0.3085846,-0.6895891,19.80882,18.42203,356.8931,-0.09030622,0.9690721,-1.544274,2.392934,-3.696006,-3.989514,0.3932442,0.1572795,-0.7830642,299.8423,99.95862,339.7057,
706.335,0.09196665,0.070144,-0.1558575,0.5679725,-0.3941001,0.02446366,0.08963802,0.158707,-0.9549084,352.8833,7.715904,359.7355,0.1716277,0.8410698,0.1481256,2.325539,-1.083879,-0.7709541,0.05952744,-0.298557,-0.687993,17.9364,18.78101,355.5353,-0.1755936,0.8682472,-1.534486,2.470644,-4.187263,-3.687772,0.390718,0.1671652,-0.7993361,299.0504,110.2248,331.5786,
720.115,0.08444149,0.06189004,-0.1472175,0.5106676,-0.3626218,-0.00321227,0.09065059,0.1593931,-0.956678,352.5587,7.977146,359.7214,0.1598141,0.838837,0.1380844,2.217959,-1.14678,-0.7620839,0.06065005,-0.2886186,-0.6863984,16.30765,19.29023,354.6589,-0.2554089,0.7732542,-1.496376,2.407489,-4.418448,-3.312819,0.3876977,0.1760936,-0.8152164,298.7417,119.8831,323.7848,
733.927,0.07875282,0.05442353,-0.1379147,0.4523856,-0.3441584,-0.0227435,0.09164563,0.1599956,-0.9583329,352.2711,8.230689,359.7099,0.1419515,0.826602,0.1298449,1.951844,-1.059548,-0.8604293,0.06134429,-0.2789215,-0.6847941,14.89923,19.8637,354.3713,-0.3163821,0.6801126,-1.452909,2.250241,-4.437703,-3.007704,0.3844237,0.1840674,-0.8309955,299.1021,128.7405,316.3416,
747.993,0.0740905,0.04816905,-0.1277641,0.3968503,-0.339212,-0.02919423,0.09258208,0.1605445,-0.9598267,352.0288,8.503558,359.6946,0.1170789,0.8080791,0.1250335,1.647814,-0.8628987,-0.9973139,0.06170553,-0.2695624,-0.6831782,13.61897,20.33692,354.5163,-0.3643541,0.5738679,-1.411394,2.119517,-4.408916,-2.816775,0.3809122,0.1904809,-0.8463255,300.2013,137.0093,309.307,
761.931,0.07014354,0.04185309,-0.1170207,0.3500319,-0.3330763,-0.02729752,0.09347001,0.1609658,-0.9612051,351.8137,8.753129,359.6765,0.08431136,0.7799371,0.1213332,1.356967,-0.5991835,-1.119042,0.06172805,-0.2607187,-0.681734,12.44108,20.60982,354.9237,-0.397589,0.4778222,-1.373247,2.088552,-4.392123,-2.699177,0.3769563,0.19634,-0.8609036,302.0088,144.5906,303.0731,
775.656,0.06607362,0.03496617,-0.1064049,0.2974652,-0.321247,-0.006891728,0.09430841,0.1612544,-0.9624522,351.6704,9.002783,359.6339,0.05711312,0.7473841,0.115627,1.16087,-0.4104209,-1.176885,0.06165179,-0.2524557,-0.6804716,11.29265,20.80109,355.282,-0.4129634,0.3883092,-1.323049,1.886121,-4.229098,-2.588367,0.3728985,0.201226,-0.8749391,304.2116,150.4631,298.1347,
789.666,0.06280563,0.02742763,-0.09612396,0.2465278,-0.3187383,0.02781117,0.09512976,0.1614484,-0.9635539,351.5591,9.285767,359.5517,0.03323915,0.7076865,0.1055901,1.059552,-0.2841533,-1.16748,0.06145906,-0.244913,-0.6795076,10.16818,20.90242,355.5177,-0.4226144,0.315842,-1.272194,1.615784,-4.0857,-2.408973,0.3686487,0.205604,-0.8885761,306.4977,155.2008,293.9739,
803.567,0.06069228,0.01997414,-0.0860897,0.2042597,-0.3366909,0.07453963,0.09594974,0.1615894,-0.9645209,351.4916,9.629494,359.4284,0.01681475,0.6602064,0.09110812,1.036565,-0.2332344,-1.099723,0.06132462,-0.2381983,-0.6788214,9.060904,20.97977,355.5569,-0.4351684,0.2383998,-1.211119,1.361153,-3.959841,-2.187225,0.3640545,0.2085977,-0.9013481,308.7925,159.1051,290.4244,
817.313,0.05932504,0.0146227,-0.07628479,0.1817558,-0.3640726,0.1388092,0.09674737,0.1617471,-0.965333,351.42,10.01286,359.2342,0.008197164,0.6031389,0.07234923,1.037526,-0.2506978,-0.9736673,0.06118742,-0.2324562,-0.6784552,8.044853,21.10404,355.3996,-0.4531299,0.1702681,-1.138915,1.226615,-3.830485,-1.917346,0.3588755,0.2112221,-0.9126417,311.016,162.5218,287.4488,
831.302,0.05802502,0.01211297,-0.06583197,0.1770417,-0.3905066,0.1743426,0.09750357,0.1619117,-0.9659718,351.3303,10.4015,359.0968,0.007913886,0.5364441,0.05021013,0.9950653,-0.3369549,-0.8168649,0.06115077,-0.227631,-0.6783217,7.21514,21.37815,355.1359,-0.4767198,0.1276558,-1.039533,1.1243,-3.622674,-1.369606,0.3537812,0.2132058,-0.9225184,312.4519,165.7695,284.5389,
