time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.12,-0.09448044,0.002019945,0.03385634,-0.1252956,0.3052243,-0.1519404,0.01498011,0.1491255,-0.7967771,356.0818,359.0562,355.2839,-0.2971138,-0.137002,0.1279332,-1.05584,0.03169809,-0.2495984,-0.118207,0.05497807,-0.5198686,342.421,337.9879,43.04687,-0.2633115,-0.1802626,0.2294776,-0.4514578,1.388204,0.01300377,-0.03600265,0.06777205,-0.4991252,331.5266,345.495,337.0531,
150.993,-0.09981582,-0.001113077,0.03598529,-0.146173,0.3450775,-0.1765854,0.01353708,0.1490692,-0.7962019,356.2531,358.7115,355.4382,-0.3343672,-0.1810264,0.1427993,-1.180882,0.09613832,-0.3538369,-0.1229711,0.05208537,-0.5168993,343.1257,337.1727,42.63593,-0.3038885,-0.2443457,0.2612848,-0.6050913,1.317009,-0.09601915,-0.04140612,0.06299964,-0.4953429,332.4546,345.3423,336.346,
164.791,-0.1030377,-0.003763929,0.03908163,-0.1399907,0.3836287,-0.2248516,0.01214561,0.1489524,-0.7955316,356.3797,358.3242,355.6838,-0.3631584,-0.2249317,0.1601619,-1.320485,0.1705703,-0.3340214,-0.1280788,0.048016,-0.5142683,343.7537,336.4323,41.92861,-0.3681965,-0.3134532,0.2894582,-0.6949229,1.176549,-0.4105814,-0.0480514,0.05793899,-0.490871,333.6581,344.8724,336.2928,
178.816,-0.1038282,-0.004755428,0.04228376,-0.1356438,0.426496,-0.307712,0.01076189,0.1489045,-0.7948434,356.5376,357.894,356.0294,-0.4006656,-0.277056,0.1761141,-1.60234,0.3020402,-0.3221905,-0.134075,0.04339866,-0.5109451,344.483,335.4546,40.86194,-0.4374826,-0.3948603,0.3280784,-0.9537091,1.132286,-0.8706075,-0.05538094,0.05213411,-0.4855204,335.6208,344.2663,336.4735,
192.758,-0.104725,-0.005781749,0.04590468,-0.1182322,0.460432,-0.3625814,0.009267896,0.1487707,-0.7941184,356.653,357.4491,356.3136,-0.4660864,-0.3559685,0.1903294,-2.058691,0.3636068,-0.5138891,-0.1413243,0.03742812,-0.5078288,345.8004,334.0696,39.60872,-0.4893176,-0.4667556,0.3532968,-1.107171,1.198123,-1.033831,-0.06235997,0.04539586,-0.4808807,337.4291,343.7558,336.3015,
206.482,-0.1059751,-0.007783916,0.04933903,-0.1116655,0.4880989,-0.3453021,0.007767171,0.1485882,-0.7933544,356.7993,357.0208,356.4812,-0.5502861,-0.4396187,0.1924686,-2.217085,0.2798388,-1.001817,-0.1501051,0.03125077,-0.5056136,347.5309,332.4958,39.04003,-0.5141276,-0.5293487,0.3685664,-1.198681,1.656296,-0.6184514,-0.07023311,0.03641031,-0.4747641,338.7492,343.3584,334.6905,
220.593,-0.1066359,-0.01103162,0.052701,-0.1321284,0.4996297,-0.2774727,0.006284684,0.148316,-0.7925216,356.9963,356.6293,356.5446,-0.6120421,-0.5128175,0.1911879,-2.503211,0.3333262,-1.192493,-0.1582709,0.02301481,-0.5013134,349.1506,330.9021,37.87144,-0.5573983,-0.5922008,0.3763955,-1.270007,1.673476,-0.5455582,-0.07850619,0.02855579,-0.4705459,340.2228,343.0766,333.7518,
234.485,-0.1072258,-0.01556445,0.05606072,-0.1694148,0.5079616,-0.190252,0.004766673,0.1479464,-0.7916338,357.2151,356.2199,356.5259,-0.6662625,-0.5783238,0.1883109,-2.801716,0.4468502,-1.314306,-0.1670603,0.01497449,-0.4980864,350.7687,329.1543,36.3484,-0.6034569,-0.6508163,0.3743123,-1.285867,1.471635,-0.4893316,-0.08814763,0.01926868,-0.4662533,341.459,343.0917,333.1014,
248.224,-0.1092067,-0.02021835,0.05921835,-0.2085146,0.5359204,-0.1406055,0.003171235,0.1475675,-0.7907375,357.4691,355.7386,356.5538,-0.708136,-0.6341991,0.1829665,-3.067176,0.5218986,-1.307564,-0.1765421,0.006340249,-0.4951146,352.2944,327.541,34.41535,-0.6695923,-0.7244149,0.3655051,-1.296307,1.354684,-0.5402825,-0.09919454,0.00835879,-0.4615861,342.8284,342.9843,332.6324,
262.244,-0.1141328,-0.0235669,0.06252446,-0.2306523,0.59412,-0.13885,0.001380712,0.1471975,-0.7897717,357.7162,355.163,356.6252,-0.7570134,-0.6904263,0.165342,-3.026943,0.5935581,-1.383322,-0.1896985,-0.002654938,-0.4946859,353.6776,325.9652,32.83438,-0.7170926,-0.8050337,0.3672839,-1.485933,1.674332,-0.3297509,-0.106946,-0.001516884,-0.4561903,344.477,342.7094,331.2328,
276.242,-0.1231273,-0.02506184,0.0662178,-0.2288577,0.678983,-0.1322206,-0.0006928146,0.1468759,-0.7887561,357.9342,354.5055,356.6365,-0.8063352,-0.7495328,0.1439728,-3.259421,0.7765357,-1.342267,-0.19823,-0.01550295,-0.4896266,354.8693,324.1653,30.68943,-0.7921549,-0.8820289,0.3468848,-1.393038,1.999712,-0.3927905,-0.1221573,-0.01600675,-0.4527089,346.2094,341.768,330.1762,
290.137,-0.1345269,-0.02614996,0.06974032,-0.214892,0.7832291,-0.1109086,-0.002857894,0.1464766,-0.7877126,358.1386,353.7345,356.6319,-0.8792514,-0.8401702,0.1123277,-3.271919,0.8470805,-1.756801,-0.212038,-0.02690406,-0.4881154,356.7999,322.0925,28.94912,-0.875402,-0.9490274,0.3197761,-1.268804,2.380868,-0.322965,-0.1356719,-0.02949412,-0.4486646,347.8738,340.5352,328.898,
303.769,-0.1461625,-0.02771244,0.0727005,-0.2138128,0.8815582,-0.08545501,-0.005169839,0.1460356,-0.7866166,358.3716,352.9278,356.5941,-0.9373397,-0.9225991,0.07857487,-3.106797,0.8436806,-2.133418,-0.2245629,-0.04011887,-0.4874106,358.9104,320.1622,27.48056,-0.9713821,-0.9948185,0.2721381,-0.876927,2.416534,-0.5817471,-0.1497989,-0.04214748,-0.4463017,349.3464,338.9607,328.7771,
317.788,-0.1571998,-0.03019762,0.07555887,-0.2180227,0.9694013,-0.0820061,-0.007608443,0.1455082,-0.7854854,358.6078,352.0463,356.6051,-0.9980757,-1.019153,0.04015872,-2.634368,0.733547,-2.499579,-0.2382379,-0.05592284,-0.4856165,1.248681,318.594,26.77728,-1.059009,-1.043944,0.2094379,-0.5139822,2.488779,-0.7351699,-0.1642314,-0.05670253,-0.4442694,350.7161,337.1978,328.7314,
331.659,-0.1681869,-0.03362618,0.07843715,-0.208657,1.050569,-0.106289,-0.01026389,0.1449206,-0.7843236,358.8325,351.0904,356.6548,-1.039852,-1.122402,0.0005940199,-2.216761,0.480705,-2.854317,-0.2535192,-0.07118696,-0.4864969,4.001736,317.4732,26.09472,-1.155932,-1.123461,0.1482314,-0.2663398,2.973737,-0.7625001,-0.1818218,-0.07352155,-0.4426319,352.4572,334.7378,328.2564,
345.42,-0.1819363,-0.03837495,0.08117634,-0.1998111,1.163065,-0.1463003,-0.01310048,0.1442534,-0.7831565,359.0957,349.9977,356.7506,-1.062615,-1.25347,-0.04802552,-2.019787,-0.0030711,-3.358924,-0.2688001,-0.0887358,-0.4873235,7.648117,316.9668,24.92886,-1.228064,-1.220175,0.1005664,-0.3422714,3.5636,-0.7861265,-0.1978919,-0.09112133,-0.4412268,354.9296,332.1352,327.2706,
359.421,-0.1948068,-0.04285888,0.08364876,-0.2075444,1.27537,-0.1790122,-0.01609692,0.1435499,-0.781916,359.4037,348.8419,356.8195,-1.083678,-1.32283,-0.1137791,-1.99186,-0.1309689,-3.453338,-0.2838093,-0.105622,-0.4893839,10.54586,316.1273,23.37667,-1.295404,-1.357381,0.03913301,-0.7089932,4.324418,-0.7838527,-0.2146684,-0.1105762,-0.4406435,358.3727,329.3116,325.5202,
373.389,-0.2058397,-0.0469587,0.08625545,-0.2288987,1.368237,-0.1720307,-0.0191395,0.1428019,-0.7806293,359.7117,347.6631,356.7934,-1.100845,-1.378482,-0.1898296,-1.913859,-0.1714006,-3.496521,-0.2997687,-0.1235319,-0.4933151,13.33613,315.3121,21.84091,-1.339041,-1.448768,-0.05599922,-0.8034252,4.663867,-0.5890006,-0.2321491,-0.1298795,-0.4434209,1.199827,326.4971,323.8094,
387.102,-0.2155464,-0.05097608,0.08949582,-0.2448522,1.419393,-0.1313731,-0.02234814,0.1420149,-0.7792941,-0.003859084,346.5035,356.7233,-1.108909,-1.430945,-0.2731593,-1.347907,-0.1571349,-3.401398,-0.3156259,-0.1428835,-0.4987468,15.85616,315.0546,21.47778,-1.353497,-1.481446,-0.178935,-0.6404433,4.507438,-0.4517101,-0.2492613,-0.1480684,-0.4485296,3.336046,324.0904,322.7745,
401.223,-0.2257791,-0.05568105,0.09204572,-0.2486574,1.463649,-0.1224606,-0.02577838,0.1410884,-0.7779994,0.2953485,345.2875,356.7259,-1.106608,-1.498399,-0.3631682,-0.5193015,-0.155213,-3.460566,-0.3323749,-0.1629757,-0.5060871,18.74003,315.6131,22.1475,-1.358109,-1.493683,-0.3314988,-0.3223948,4.413853,-0.4342047,-0.2663957,-0.1671477,-0.4556112,5.472958,321.4586,322.2444,
415.196,-0.2387107,-0.06082529,0.09324224,-0.262327,1.533708,-0.1222286,-0.02947876,0.1401798,-0.7766927,0.6318748,343.9639,356.6718,-1.117562,-1.594184,-0.5053158,-0.1755874,0.3553116,-3.898122,-0.3493584,-0.1847886,-0.5156111,22.49562,315.1419,22.71553,-1.353884,-1.502583,-0.4952785,0.05276172,4.383858,-0.514949,-0.2832991,-0.1857079,-0.4647068,7.89098,318.7747,322.2185,
428.823,-0.2543336,-0.06416583,0.09468511,-0.2761687,1.616008,-0.1129386,-0.03343186,0.1393098,-0.7752759,0.9364562,342.5814,356.5933,-1.145203,-1.684533,-0.6974868,-0.5314497,1.381078,-4.391523,-0.3652505,-0.20653,-0.5272292,26.7974,312.3251,22.2023,-1.332563,-1.49455,-0.6547712,0.5628592,4.068307,-0.5284121,-0.3000292,-0.2043621,-0.4762005,9.76298,316.4504,322.9116,
442.884,-0.2702969,-0.06623242,0.09793709,-0.2654747,1.690946,-0.0826446,-0.03755209,0.1384186,-0.7737606,1.186155,341.1596,356.4826,-1.156421,-1.726042,-0.8956394,-1.077188,2.241858,-4.467442,-0.3807072,-0.2285263,-0.5409248,30.47945,308.3287,20.81736,-1.301642,-1.485262,-0.7975858,0.9604745,3.680935,-0.5068236,-0.3164169,-0.2234114,-0.4893826,11.38178,314.5538,323.908,
456.815,-0.2852641,-0.06878442,0.1027225,-0.2487886,1.74759,-0.02743486,-0.04180154,0.137363,-0.7722009,1.391593,339.706,356.3228,-1.148697,-1.713915,-1.086205,-1.712929,2.758093,-4.273183,-0.3955268,-0.2480399,-0.5568229,33.18502,303.3802,18.29891,-1.263074,-1.503411,-0.9309586,1.105402,3.268497,-0.5364788,-0.3325751,-0.2444469,-0.5030298,12.93064,313.1081,324.6915,
470.706,-0.2982265,-0.07378515,0.1072275,-0.247347,1.789089,0.01092762,-0.04619971,0.1361513,-0.7706369,1.637098,338.2494,356.1653,-1.093543,-1.680503,-1.249077,-1.795788,3.094578,-4.043077,-0.4079409,-0.2694841,-0.5742631,35.76514,299.0543,16.34588,-1.222536,-1.587401,-1.013442,0.9695354,3.262211,-0.9493254,-0.3485096,-0.2668654,-0.5179946,15.623,311.9524,325.0255,
484.485,-0.3086507,-0.08220971,0.1092018,-0.2697176,1.820942,0.01799322,-0.05071363,0.1346611,-0.7691635,1.94283,336.7715,355.979,-1.012711,-1.608522,-1.420139,-1.938634,3.136989,-3.879287,-0.4206004,-0.2876694,-0.5946978,38.00439,294.5436,13.64639,-1.191198,-1.707123,-1.113852,0.2957994,3.942752,-1.281803,-0.3636896,-0.2894851,-0.5327899,19.51287,309.8547,323.7032,
498.412,-0.3181567,-0.09339285,0.1094428,-0.3356918,1.84356,-0.009816934,-0.0552825,0.1330858,-0.7676914,2.39108,335.3047,355.7699,-0.9473357,-1.503064,-1.574865,-2.374611,2.940639,-3.718,-0.4313676,-0.3044815,-0.6155939,38.98489,289.1085,9.627577,-1.198555,-1.758747,-1.281877,-0.954578,5.051551,-0.5179393,-0.379187,-0.3129133,-0.551209,22.63621,304.8724,319.4238,
512.363,-0.32582,-0.1034253,0.1101805,-0.3925542,1.84127,-0.05116913,-0.05994287,0.1314948,-0.7661151,2.828139,333.8893,355.5464,-0.8811496,-1.414595,-1.649365,-2.14813,2.776381,-3.012751,-0.4419532,-0.3212844,-0.6378325,39.57871,285.6985,7.97776,-1.169219,-1.797103,-1.445906,-1.500316,5.695715,-0.1409978,-0.3940844,-0.3368231,-0.570717,25.92668,299.989,315.528,
526.155,-0.3328756,-0.1103325,0.114129,-0.4310775,1.784665,-0.02942675,-0.06471232,0.1298794,-0.7643012,3.14731,332.6014,355.1942,-0.784894,-1.331259,-1.74349,-1.872631,2.825857,-2.41928,-0.4509088,-0.338316,-0.6614357,40.3827,282.6646,7.13376,-1.119038,-1.826642,-1.612173,-1.704365,6.281235,0.2255697,-0.4081711,-0.3592705,-0.5919164,29.61414,294.6653,311.8144,
540.322,-0.3372182,-0.1136471,0.1218084,-0.4338871,1.687969,0.01849231,-0.06938913,0.1282968,-0.7623279,3.361928,331.4073,354.9138,-0.6740423,-1.292531,-1.824975,-1.596004,3.15705,-2.303463,-0.4573808,-0.3547805,-0.685015,42.09315,278.7985,5.611654,-1.057,-1.842004,-1.796155,-2.170504,6.811077,0.7356283,-0.4214207,-0.3842978,-0.6162735,32.99718,288.1412,306.7991,
554.279,-0.3392504,-0.1162618,0.1309206,-0.344415,1.596358,0.02110902,-0.07408419,0.1266036,-0.7602618,3.559429,330.2545,354.878,-0.5532822,-1.257154,-1.875902,-1.301811,3.129151,-2.382244,-0.463218,-0.3705859,-0.7090558,43.73097,274.9959,3.214202,-0.9427169,-1.864391,-1.992348,-2.89959,7.598106,1.174049,-0.4325328,-0.4082582,-0.6408542,36.72587,279.993,299.5355,
567.922,-0.3421933,-0.1234753,0.1376239,-0.2681799,1.555919,-0.03109695,-0.07895604,0.1245538,-0.7583255,3.891766,329.0638,354.7907,-0.4692982,-1.181956,-1.926632,-1.30308,2.65327,-3.022884,-0.4691071,-0.384851,-0.733502,44.06457,270.0732,358.1816,-0.7726614,-1.835922,-2.134158,-3.323665,7.824823,1.2167,-0.439528,-0.4308069,-0.6673239,40.12091,272.389,291.4782,
582.177,-0.3457774,-0.1353214,0.1388893,-0.3265094,1.5548,-0.08251022,-0.0838559,0.1222542,-0.7564689,4.381869,327.8465,354.4948,-0.4346787,-1.060058,-2.036204,-1.953562,2.617251,-3.811195,-0.4746323,-0.3974906,-0.7604316,42.49649,263.0705,351.9362,-0.5780118,-1.723752,-2.179755,-3.097736,6.95695,0.7573451,-0.4431668,-0.4493861,-0.695511,42.19674,268.0136,285.3513,
596.117,-0.349695,-0.1508352,0.138059,-0.4648389,1.54435,-0.1279948,-0.088806,0.119755,-0.7545863,4.951861,326.6774,354.0505,-0.3860283,-0.9458768,-2.156591,-2.413103,2.980809,-4.461025,-0.4777718,-0.4108409,-0.7883387,39.95613,255.8185,345.9605,-0.4107602,-1.558549,-2.19508,-2.297496,5.507741,0.5383993,-0.4459288,-0.4652853,-0.7248644,43.51571,265.8175,282.4958,
610.026,-0.3537868,-0.1641659,0.1376766,-0.59385,1.517131,-0.155987,-0.09384355,0.1172836,-0.7526476,5.503292,325.5329,353.5347,-0.2770287,-0.9078913,-2.23709,-2.044178,3.737906,-4.651231,-0.4792663,-0.4252241,-0.8158966,38.44467,248.9416,340.1575,-0.2818332,-1.396545,-2.244284,-1.722423,4.417551,0.9648348,-0.4490243,-0.480471,-0.7551811,44.58935,262.9307,280.6469,
623.631,-0.3590202,-0.1729968,0.1385475,-0.649717,1.488254,-0.1751081,-0.0989711,0.1147724,-0.7507274,6.003571,324.3977,353.097,-0.1139833,-0.9554539,-2.258409,-1.126007,4.65288,-3.728945,-0.4793787,-0.4398668,-0.8433013,39.52031,242.6052,335.063,-0.1488219,-1.295376,-2.320452,-1.246496,4.009282,1.840989,-0.4498677,-0.4961202,-0.7864062,46.59817,258.6054,278.7318,
637.81,-0.3641204,-0.1793967,0.1376849,-0.6584622,1.48085,-0.1723368,-0.1041434,0.1121159,-0.7489405,6.518566,323.2273,352.65,0.03373224,-1.008159,-2.235701,0.02384329,4.994484,-2.63943,-0.4789914,-0.4543532,-0.8718545,41.81156,237.6441,329.6196,0.002966225,-1.218463,-2.395091,-1.690194,4.318618,2.755841,-0.4498573,-0.5105322,-0.8147475,48.6462,250.9496,273.8394,
651.746,-0.3675351,-0.1857826,0.1346986,-0.6598564,1.508052,-0.2366336,-0.1092419,0.1093735,-0.7472024,7.181821,322.0123,352.2742,0.1520476,-0.9654937,-2.274862,0.0003496408,5.578495,-2.057999,-0.4781587,-0.4651221,-0.9010087,42.31672,230.8559,323.6135,0.1511307,-1.146705,-2.369318,-2.05304,4.713503,2.449503,-0.4458019,-0.5252435,-0.8426782,49.97899,243.7807,266.4471,
665.553,-0.369081,-0.1914527,0.1308217,-0.6258738,1.534893,-0.2920125,-0.1143789,0.1066147,-0.745506,7.795376,320.8167,351.9172,0.2528211,-0.9010803,-2.272417,-0.8032795,5.134593,-0.8785567,-0.4741407,-0.4748068,-0.9302348,43.42718,225.9478,321.6572,0.284318,-1.053161,-2.284448,-1.915846,4.600482,2.02589,-0.4408822,-0.5358918,-0.8700322,51.09733,238.459,260.3676,
679.455,-0.3710684,-0.1944297,0.1283332,-0.6240963,1.5367,-0.2963915,-0.1196322,0.1039684,-0.7436665,8.337863,319.6364,351.4474,0.3600857,-0.8399395,-2.246643,-1.682476,4.395361,-0.02925962,-0.4685586,-0.4851855,-0.9604405,44.81281,222.2507,321.5565,0.3768083,-0.9384422,-2.202306,-1.652798,3.965194,1.757566,-0.4353595,-0.5461716,-0.8976936,51.66555,234.6986,256.3622,
693.508,-0.3741858,-0.1943684,0.1288675,-0.5782839,1.512429,-0.2356475,-0.1249273,0.1013009,-0.7418033,8.70365,318.484,351.1127,0.4928701,-0.7640487,-2.252337,-1.9877,4.523457,-0.04263282,-0.4614757,-0.4940113,-0.9894156,45.12776,216.3843,318.3886,0.4690958,-0.8410534,-2.133591,-1.197985,3.147922,2.211284,-0.4294516,-0.554363,-0.9250404,53.16116,230.9711,254.2204,
707.066,-0.380108,-0.1959095,0.1284018,-0.5661313,1.496696,-0.1395772,-0.1304025,0.09844339,-0.7400229,9.002591,317.2462,350.6057,0.6247343,-0.654413,-2.250136,-1.750409,4.810752,-0.4112605,-0.4528555,-0.5008,-1.016936,43.97282,210.1508,313.6072,0.5430878,-0.7375947,-2.100579,-1.189145,2.331479,2.937438,-0.4231902,-0.5611791,-0.9527332,54.53274,226.4887,252.7107,
721.287,-0.3872266,-0.1991382,0.1259746,-0.6305566,1.511134,-0.1025706,-0.135947,0.09558541,-0.7383642,9.422618,315.9867,349.9893,0.7305816,-0.5327384,-2.213736,-1.432739,4.868186,-0.594215,-0.4434471,-0.5061538,-1.043849,42.31538,204.955,309.3336,0.6188347,-0.6360754,-2.084535,-1.57796,1.72966,3.745243,-0.4158335,-0.5669597,-0.9801133,55.85077,220.7048,250.8709,
735.228,-0.3927078,-0.2020564,0.1246022,-0.6535584,1.51093,-0.09800228,-0.1414854,0.09276465,-0.7366325,9.795536,314.7863,349.4646,0.8145212,-0.4125506,-2.151593,-1.511291,4.684307,-0.5823232,-0.4332993,-0.5096693,-1.070039,40.90907,200.3335,306.2978,0.6846099,-0.526102,-2.056617,-2.172776,1.277544,4.002069,-0.4078158,-0.5710605,-1.005863,56.49931,214.7052,248.6683,
748.895,-0.3972782,-0.2032125,0.1235692,-0.6600643,1.469602,-0.06885287,-0.1470855,0.08994716,-0.7349321,10.07769,313.6449,348.8837,0.8855814,-0.3054695,-2.071461,-1.865196,4.183861,-0.5405408,-0.4219975,-0.5120916,-1.09577,40.10308,196.387,304.7059,0.7176586,-0.4076917,-1.99461,-2.468181,1.000937,3.340758,-0.3987473,-0.574286,-1.029847,56.04137,210.3625,246.5448,
762.937,-0.4018921,-0.2053013,0.1213466,-0.6758004,1.434042,-0.05442237,-0.1527999,0.08704835,-0.7333014,10.38005,312.485,348.2939,0.9661329,-0.2088272,-1.96961,-2.433767,3.691007,-0.464869,-0.4093727,-0.513335,-1.11978,39.89595,192.2479,303.5762,0.7408336,-0.2986545,-1.912833,-2.426322,0.8439188,2.47792,-0.3884906,-0.5764213,-1.053665,55.18891,207.4786,244.8381,
776.854,-0.4068764,-0.2129147,0.1151453,-0.6486915,1.395748,0.0008667521,-0.1586258,0.08370239,-0.7319745,10.49892,311.3807,347.7859,1.072968,-0.1569381,-1.874912,-3.306499,3.402411,-0.4383671,-0.3955609,-0.5148178,-1.144252,40.30522,187.0614,302.2965,0.7641354,-0.192835,-1.876069,-2.907323,0.6067901,1.975043,-0.3791035,-0.5772321,-1.078104,53.67931,203.9231,243.4685,
790.828,-0.410285,-0.2231381,0.1030308,-0.6814,1.391722,0.004182987,-0.1643063,0.08044046,-0.730945,10.84692,310.1511,347.0728,1.200281,-0.07255435,-1.81605,-4.190922,3.841458,-1.176789,-0.381604,-0.5145445,-1.168449,39.35367,180.1233,300.7295,0.7874079,-0.1005924,-1.875611,-3.838791,0.4021217,1.629951,-0.3701226,-0.5787838,-1.101867,51.33081,199.3285,242.2411,
804.542,-0.4106185,-0.2322273,0.08799922,-0.6867547,1.511325,-0.09733169,-0.1698706,0.07701361,-0.7302551,11.44924,308.6987,346.4873,1.305382,0.05116817,-1.748995,-4.677894,4.599416,-2.517718,-0.3669087,-0.5119699,-1.190281,37.00999,172.5763,300.038,0.8337866,-0.0511863,-1.817583,-4.377833,0.3550354,1.604649,-0.3606865,-0.5798108,-1.122069,49.57965,193.9652,240.4388,
