time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
178.943,0.3798921,0.1793754,-0.2800877,0.7098339,-1.355557,-0.04127552,0.04356894,0.1053413,-0.8498361,10.07071,351.613,0.1069141,0.2574109,0.6258819,0.9479442,2.231512,-1.827694,-0.5425133,-0.1024524,-0.5435455,-0.7880048,52.60876,332.7552,353.3909,1.048956,1.930629,1.418975,5.490359,-1.558815,-1.869634,0.1218216,-0.4689643,-0.5673947,44.88765,349.9113,347.8715,
192.547,0.3763092,0.1786233,-0.2912484,0.7147319,-1.360575,-0.04859196,0.04865101,0.1078544,-0.8541185,9.486151,352.7322,0.1112154,0.2670638,0.6571535,0.9371237,2.252706,-1.814376,-0.4629342,-0.09912391,-0.5349354,-0.7771812,50.86539,334.7585,354.0451,1.079988,2.040131,1.300418,5.668732,-0.7460237,-1.878056,0.1365499,-0.4415868,-0.5546883,40.66985,352.9131,351.6385,
206.6,0.3722877,0.180502,-0.3025563,0.7315202,-1.3778,-0.03254944,0.05371806,0.110479,-0.8585056,8.858046,353.8412,0.0712505,0.2729875,0.683791,0.9244369,2.250961,-1.891631,-0.3671423,-0.09570916,-0.5262702,-0.7665118,48.98493,336.4923,354.3403,1.152536,2.101542,1.169724,5.158159,-0.7711129,-2.262671,0.1528624,-0.4142068,-0.5432994,37.36352,356.0393,353.9577,
220.454,0.3673688,0.1843695,-0.3107149,0.7673492,-1.381052,-0.02636679,0.05866513,0.113187,-0.8629544,8.185849,354.9239,0.07500048,0.2777483,0.7095659,0.9034867,2.195474,-2.027964,-0.2232822,-0.09206548,-0.5175315,-0.756232,47.00763,337.8356,354.1821,1.247942,2.14791,1.029401,4.491501,-1.371998,-2.642848,0.1702171,-0.3858098,-0.5341669,34.40976,359.3708,355.1034,
234.399,0.3605926,0.1874755,-0.3162249,0.8265507,-1.37609,-0.01352922,0.06344661,0.1158177,-0.867376,7.409192,355.998,0.03102198,0.2837839,0.7263466,0.8751597,2.089138,-2.119137,-0.08859198,-0.08826223,-0.5088035,-0.7464485,45.1087,338.9395,353.8054,1.334564,2.204462,0.8821447,3.972161,-2.103943,-2.876518,0.1874993,-0.3560719,-0.5268118,31.40066,2.78907,355.6035,
248.013,0.3543462,0.1903432,-0.3197593,0.8794538,-1.369879,0.006416085,0.0682095,0.1185741,-0.8718815,6.648199,357.0677,359.9706,0.2926088,0.7352077,0.8409218,1.988181,-2.101715,0.01073584,-0.08430441,-0.5000934,-0.7371886,43.32552,339.9695,353.5012,1.37765,2.271348,0.7306125,3.648939,-2.829716,-2.610013,0.2045514,-0.3252495,-0.5216163,28.30023,5.483441,354.9883,
262.102,0.3475535,0.1904957,-0.3234869,0.926856,-1.372425,0.01611382,0.07288328,0.1211118,-0.8764683,5.8651,358.1621,359.9039,0.3070497,0.7339838,0.7959061,1.882169,-1.909414,0.02032548,-0.08011752,-0.4913727,-0.7284871,41.82914,341.0261,353.525,1.37855,2.318691,0.5866419,3.458139,-3.493456,-1.707503,0.22167,-0.2948418,-0.5183792,25.31367,6.901573,352.6758,
275.954,0.3418488,0.1867268,-0.3277017,0.9278641,-1.375355,0.0202157,0.07746539,0.1234899,-0.8811754,5.140478,359.2263,359.7997,0.3242331,0.7259307,0.7533002,1.810587,-1.638997,-0.06804892,-0.07580388,-0.4827526,-0.7201809,40.54204,342.2316,353.9123,1.350492,2.375658,0.4234375,3.577433,-3.860101,-0.5200652,0.2388396,-0.2638824,-0.5174739,21.99459,7.142006,349.2516,
289.696,0.333586,0.1797447,-0.3330297,0.8884687,-1.376464,0.02522672,0.0817816,0.1257246,-0.8859577,4.500889,0.2968733,359.6776,0.3440042,0.7152785,0.710041,1.758049,-1.374406,-0.2116352,-0.07131954,-0.4742454,-0.7123861,39.4052,343.5562,354.5522,1.344192,2.417513,0.2594188,3.779321,-3.958524,-0.1208904,0.2558295,-0.2334267,-0.5186146,18.23637,8.133914,346.9019,
303.388,0.3236461,0.1709354,-0.337817,0.8389845,-1.355862,0.03641049,0.08596411,0.1278266,-0.8907322,3.880547,1.302472,359.5362,0.3606358,0.7063931,0.6680677,1.746608,-1.163375,-0.3173276,-0.06673026,-0.4658222,-0.7051209,38.23994,344.866,355.2736,1.350852,2.414571,0.07537961,3.723005,-3.884171,-0.5068022,0.2722867,-0.2037745,-0.5220428,14.64356,10.14234,346.09,
