time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
164.961,0.1433148,0.02128845,-0.03068182,0.02049122,-0.5275349,-0.001189116,-0.1019259,0.1405258,-0.7364733,2.353631,13.96951,354.5649,0.4811392,-0.1599888,0.093104,-0.0289155,-2.653112,-0.8133875,-0.1285197,-0.2409917,-0.5211435,352.9312,11.89935,7.770282,0.4845628,-0.2700779,0.06785725,-1.512653,1.944161,2.250249,-0.0135519,-0.2227949,-0.5132277,353.4753,344.0868,336.1951,
178.988,0.1596589,0.01774427,-0.03376392,-0.02910267,-0.641459,0.007431874,-0.09927389,0.1406988,-0.7370805,2.401825,14.66448,354.5567,0.5226237,-0.191134,0.07643019,-0.2081496,-3.359175,-1.375775,-0.1231912,-0.2450134,-0.5191745,353.0177,15.05088,10.30847,0.5679018,-0.3689682,0.0903264,-2.074674,1.655633,2.355387,-0.003751521,-0.2295577,-0.511488,354.9033,344.6709,333.0969,
192.823,0.1756064,0.01447337,-0.03759788,-0.07524269,-0.7449586,0.007862998,-0.09647474,0.1407907,-0.7377294,2.44305,15.38283,354.5675,0.5472631,-0.2372907,0.07519035,-0.3824713,-3.579984,-1.49588,-0.1171239,-0.249687,-0.5167822,353.3161,17.76061,12.31444,0.6551938,-0.47779,0.100866,-2.582253,1.320562,2.419434,0.006691123,-0.237636,-0.5108286,356.5666,345.7661,330.0244,
206.65,0.1875903,0.01213921,-0.04033081,-0.1113161,-0.8080312,0.005624186,-0.093712,0.1409001,-0.7382995,2.488408,16.09512,354.5866,0.5614576,-0.2911462,0.08751036,-0.3362226,-3.228204,-1.08047,-0.1103936,-0.2550513,-0.5146444,353.6559,19.66422,12.95137,0.7243471,-0.5774426,0.0881369,-2.81003,1.086743,2.453902,0.01763416,-0.246875,-0.5105257,358.0663,346.766,327.1401,
220.38,0.1965764,0.01050275,-0.04135644,-0.1062547,-0.8419658,0.01472179,-0.09083298,0.1410403,-0.7388494,2.488534,16.80765,354.533,0.5708843,-0.3440521,0.103886,0.02064436,-2.48819,-0.3351476,-0.1029662,-0.2609679,-0.5125015,353.8182,20.77887,12.03044,0.7868383,-0.6735744,0.05649313,-2.897337,0.8149709,2.351282,0.02912797,-0.2574826,-0.5109277,359.5007,347.9126,324.6994,
234.644,0.205272,0.009090668,-0.04193526,-0.08726526,-0.8832589,0.02681704,-0.08770499,0.1411079,-0.7394127,2.479234,17.58557,354.4742,0.5781653,-0.3988006,0.1198505,0.4816965,-1.681212,0.4717949,-0.0953541,-0.2676593,-0.510454,353.9542,21.37419,10.05275,0.8565785,-0.7675659,0.01123235,-2.923513,0.3625727,1.989271,0.04145998,-0.2692095,-0.5124484,0.8952109,349.5516,323.1049,
248.576,0.2168472,0.007175329,-0.04236985,-0.0751172,-0.9558629,0.04424661,-0.08440205,0.1412085,-0.7399458,2.490547,18.44994,354.3897,0.5840314,-0.4581695,0.1348808,0.7184842,-1.103877,1.146163,-0.08765335,-0.2746664,-0.5081642,354.4983,21.78191,7.887587,0.9389033,-0.8528079,-0.04759735,-2.916525,-0.3606095,1.36863,0.05413223,-0.282185,-0.5151181,2.041502,352.0495,322.6416,
262.156,0.2268488,0.004486229,-0.04327475,-0.07213557,-1.018649,0.0567819,-0.08106473,0.1411572,-0.7404829,2.492927,19.33426,354.3242,0.5877108,-0.5122759,0.144118,0.6321188,-0.895138,1.466815,-0.0802551,-0.282007,-0.5058033,355.4003,22.33986,6.395706,1.011836,-0.941376,-0.1190926,-2.966336,-1.022177,0.4806102,0.0669338,-0.296346,-0.5188724,3.299828,355.0474,323.419,
276.262,0.2338754,0.0006352547,-0.04475871,-0.08506256,-1.050703,0.06635098,-0.07776704,0.1410928,-0.7411629,2.556893,20.19383,354.2725,0.5888906,-0.556371,0.1416161,0.2769206,-1.012629,1.47989,-0.07318924,-0.2895668,-0.503806,356.6057,23.25105,5.847638,1.068145,-1.034409,-0.2043187,-3.141456,-1.403853,-0.3926762,0.08007742,-0.3116352,-0.5239157,4.883366,358.1899,324.9977,
290.348,0.2379679,-0.003583571,-0.04634275,-0.1108715,-1.044756,0.07656381,-0.07442597,0.1409466,-0.7418243,2.633909,21.00209,354.2301,0.5923445,-0.578891,0.1150987,-0.03762794,-1.372033,1.268537,-0.06636293,-0.2968892,-0.5025327,357.6833,24.73265,5.908607,1.105859,-1.140922,-0.3010249,-3.417767,-1.361793,-0.7929742,0.09373634,-0.3285705,-0.5301645,6.946182,0.974454,326.3324,
303.931,0.2400045,-0.008063851,-0.04775217,-0.1170369,-1.050678,0.08810779,-0.07111004,0.1406685,-0.7425576,2.676298,21.87198,354.1584,0.5888838,-0.5657648,0.07421862,0.1119224,-1.543364,1.122163,-0.05957182,-0.3037142,-0.5020808,358.1791,26.25235,5.415998,1.133492,-1.255434,-0.4077637,-3.694148,-1.077071,-0.6840297,0.1081316,-0.346965,-0.5378733,9.41381,3.322385,327.0199,
