time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.265,0.06025112,0.04188155,0.03476256,0.2549513,-0.2728673,-0.08191153,0.07979575,0.1520803,-0.9037203,355.0767,7.296846,356.0638,-0.3048927,-0.6397103,-0.3166192,-3.566105,1.695524,0.1140794,-0.07936767,-0.6507462,-0.8327228,69.26707,336.366,22.56602,0.3842456,-0.1678252,0.1551236,-0.4153182,1.722532,-0.2796737,0.1257027,-0.6387788,-0.8144107,73.42639,316.7751,334.3948,
151.246,0.06265108,0.04075067,0.02135983,0.2505286,-0.3353762,-0.09286252,0.08062026,0.1524924,-0.9039973,354.886,7.625638,356.1106,-0.359547,-0.6749035,-0.390493,-3.857409,0.4838699,-0.2407147,-0.08378995,-0.6601724,-0.8366605,71.18359,326.2008,13.33142,0.543635,-0.08823195,0.3186367,0.5215767,2.182174,-0.2724628,0.1354154,-0.6362321,-0.8063657,73.86381,327.2868,345.4359,
164.941,0.06135502,0.03603299,0.002705099,0.2001907,-0.3790088,-0.1072275,0.08132061,0.1528607,-0.9046165,354.7734,7.946463,356.2349,-0.3884986,-0.6788137,-0.452792,-4.08996,-0.3320658,-0.6799538,-0.08712891,-0.6685537,-0.8408222,72.37515,313.324,1.129277,0.7039734,0.03579879,0.4971488,1.560889,1.881397,-0.9595436,0.1474816,-0.6321732,-0.79795,72.58746,338.0763,354.7731,
179.004,0.05728999,0.03212091,-0.01806369,0.1569505,-0.4085009,-0.1420978,0.08200356,0.1532807,-0.9054223,354.6109,8.268859,356.4028,-0.3727712,-0.6618397,-0.4705967,-3.993048,-0.6397932,-1.002203,-0.08964567,-0.6772391,-0.8443326,72.76021,301.7198,350.0482,0.8340185,0.1571603,0.5965661,1.656836,0.8137754,-2.046442,0.1608027,-0.6273103,-0.7892166,71.73623,343.0829,356.4507,
192.908,0.05381267,0.03314456,-0.03845006,0.155251,-0.4684129,-0.1565466,0.08272687,0.1539472,-0.9064227,354.3936,8.723164,356.5213,-0.3164291,-0.6350511,-0.4583327,-3.754516,-0.7670377,-1.207581,-0.09020917,-0.6857175,-0.8473256,72.43906,291.5096,340.1829,0.9109213,0.2545549,0.6411862,1.231194,-0.2076684,-2.688069,0.1749163,-0.6217132,-0.7799672,71.42771,344.5423,354.3882,
206.742,0.05423733,0.04008611,-0.0592721,0.1829896,-0.5705097,-0.1788095,0.08361271,0.1548316,-0.907761,354.1102,9.296474,356.7143,-0.2098477,-0.6052498,-0.4153746,-3.190194,-0.740432,-1.726986,-0.08865748,-0.6934245,-0.8490048,72.29931,283.3052,331.0712,0.9963779,0.3772399,0.6983283,0.9759642,-0.8681698,-2.849313,0.1906258,-0.6130437,-0.7693826,70.83784,345.4623,352.2769,
220.412,0.05830328,0.05063335,-0.08054555,0.2243859,-0.6973493,-0.2599577,0.08458647,0.1558775,-0.9093683,353.7037,9.949247,357.0508,-0.0717137,-0.5760916,-0.3429825,-2.483679,-0.5266774,-2.557942,-0.0855209,-0.7007746,-0.8485943,72.55461,275.7558,321.1598,1.099508,0.518321,0.7673258,1.17616,-1.032517,-2.644043,0.2081846,-0.6022013,-0.7584057,69.53082,347.8455,352.5775,
234.47,0.06305268,0.06149755,-0.1031076,0.2754101,-0.8251351,-0.3778432,0.08557543,0.1570295,-0.9113383,353.223,10.64839,357.4761,0.0750852,-0.528583,-0.2086247,-1.663526,-0.2614507,-3.157411,-0.08131734,-0.7062144,-0.8455021,72.9074,270.6404,312.9753,1.234467,0.6741284,0.83571,1.68507,-0.5737929,-2.333881,0.2277149,-0.5891608,-0.7468693,67.67894,352.5726,356.287,
248.371,0.06550225,0.07193153,-0.1253371,0.3579843,-0.9424873,-0.4457909,0.08644804,0.1582609,-0.9135784,352.6014,11.43723,357.7894,0.1874903,-0.4640191,-0.03832685,-0.7982192,-0.00190708,-2.954572,-0.07682236,-0.7102147,-0.840813,73.52164,269.6835,309.8112,1.411099,0.8763529,0.9123807,2.451977,0.5101781,-2.162757,0.2488621,-0.5723237,-0.7349697,64.86361,359.715,3.348984,
262.077,0.06516977,0.0823729,-0.1477384,0.4725687,-1.038795,-0.4502459,0.08728543,0.1596444,-0.9161277,351.9049,12.29241,358.0025,0.2768516,-0.3728237,0.1665616,0.09825706,0.05184577,-2.413414,-0.07173715,-0.7123748,-0.8337954,74.194,272.8763,311.2773,1.528704,1.096331,0.9703294,3.118067,1.67798,-1.779161,0.2701661,-0.5527624,-0.7233692,61.15611,5.034143,9.724441,
276.058,0.06533992,0.09097067,-0.1686662,0.5973541,-1.122874,-0.4542914,0.08827582,0.1610303,-0.918902,351.0784,13.18481,358.2223,0.341939,-0.263252,0.3605723,0.5697605,-0.04929098,-1.984498,-0.06565815,-0.7131491,-0.8244708,74.41158,276.1521,313.1168,1.610599,1.353342,1.012597,3.716002,2.861178,-1.345395,0.2923982,-0.52995,-0.7120097,56.45652,8.342826,15.08239,
290.001,0.06713878,0.0976095,-0.18866,0.7140888,-1.199929,-0.4798407,0.08936468,0.1625028,-0.9219275,350.1804,14.12903,358.4365,0.3964685,-0.1537054,0.518773,0.3019981,-0.01487159,-1.768084,-0.05878017,-0.7124088,-0.8124131,74.4746,274.5315,310.5802,1.684992,1.607474,1.017013,3.953385,3.682504,-1.291171,0.3162711,-0.5048158,-0.7014364,51.62276,10.63637,19.29077,
304.055,0.07005905,0.1037836,-0.206435,0.806012,-1.257168,-0.5024157,0.09050456,0.1642048,-0.9251369,349.2647,15.06909,358.633,0.454989,-0.03321173,0.6803102,-0.2156994,0.002651609,-1.312442,-0.05011012,-0.7092193,-0.797403,74.21844,270.7405,306.8861,1.791287,1.832088,0.9696572,3.751299,3.827781,-1.892313,0.3421288,-0.4771986,-0.6920213,47.43705,13.54877,22.8101,
317.838,0.07203768,0.1141074,-0.2217541,0.8741783,-1.285362,-0.5380727,0.09147963,0.1661326,-0.9284772,348.2501,15.96728,358.8525,0.5604144,0.1007612,0.8966053,-0.03823692,0.09797029,-0.4185417,-0.03888591,-0.7035884,-0.779718,74.44894,272.4037,309.3939,1.921128,2.051657,0.8882397,3.504415,3.556832,-2.900237,0.3694025,-0.446761,-0.6840663,43.29808,17.26784,25.86495,
331.629,0.06972397,0.1258482,-0.2344238,0.9647986,-1.25774,-0.5784438,0.09226331,0.1681136,-0.9319749,347.1337,16.74865,358.9853,0.7192293,0.2532624,1.163927,0.9124961,0.3272585,0.291036,-0.02509534,-0.6955661,-0.7587138,75.24728,281.58,318.8508,2.047672,2.291001,0.7770942,3.280591,3.354657,-4.111527,0.3970464,-0.4129063,-0.678041,38.50132,21.57349,28.99006,
345.404,0.06487632,0.133699,-0.2460028,1.051024,-1.183396,-0.5938877,0.09307501,0.1700536,-0.9356744,346.0285,17.4647,359.0393,0.9068409,0.4392201,1.426493,1.89471,0.6239069,0.3771284,-0.008725829,-0.6836252,-0.734621,75.86626,294.1096,330.626,2.129516,2.556919,0.6417165,2.929941,3.4954,-5.322752,0.4240478,-0.3758287,-0.6741375,32.72401,25.71315,32.40377,
359.483,0.06320102,0.137964,-0.2561704,1.098399,-1.14308,-0.5737147,0.09405997,0.1720347,-0.9394206,344.946,18.28927,359.0284,1.112776,0.6885318,1.666884,2.605429,0.952652,0.05751835,0.01071008,-0.6657154,-0.7074955,76.17855,307.3997,342.5246,2.150114,2.823909,0.4703544,2.433924,3.549198,-6.36513,0.4500076,-0.3358815,-0.6730692,26.41774,29.29747,35.49754,
373.335,0.06507223,0.1407917,-0.2638997,1.16517,-1.165293,-0.5311713,0.09507939,0.1740996,-0.9431707,343.792,19.23577,358.9239,1.364239,1.018486,1.931828,3.912429,1.78299,-0.2278096,0.03284979,-0.6422688,-0.6780722,75.1224,329.6844,3.025737,2.11132,3.052673,0.2639802,2.062578,3.085704,-6.94581,0.4746336,-0.2938656,-0.6748523,20.47008,32.33406,37.33935,
387.333,0.06481767,0.1454461,-0.266851,1.248646,-1.154617,-0.5123215,0.09579095,0.1762992,-0.9468063,342.5596,20.0466,358.7837,1.658899,1.490928,2.19937,5.863069,3.178081,-0.9105303,0.05673351,-0.6121094,-0.6487516,70.02595,354.0755,24.89965,2.011525,3.240442,0.0364421,1.877996,2.415972,-7.085342,0.4966882,-0.2499643,-0.6796682,15.04711,34.9462,38.0889,
401.012,0.0570377,0.1503626,-0.2659064,1.325308,-1.039391,-0.549963,0.09623715,0.1784453,-0.9503992,341.2638,20.57942,358.614,1.833013,1.951078,2.320864,7.374705,3.86308,-1.986936,0.07948344,-0.579165,-0.6212567,62.2612,6.623213,34.21859,1.84054,3.405382,-0.1921605,1.740847,2.073341,-7.041037,0.5156392,-0.2045911,-0.6872953,9.572569,36.77206,38.34491,
415.16,0.04500367,0.1517406,-0.2626049,1.344358,-0.8516617,-0.5965911,0.09651825,0.180439,-0.9539077,340.0689,20.92255,358.4384,1.895047,2.358802,2.302015,8.103352,3.583953,-3.108256,0.1010726,-0.5428984,-0.595697,54.60023,12.80151,36.52575,1.623988,3.552317,-0.4190046,1.378483,1.993503,-7.245274,0.5316533,-0.1584085,-0.697688,3.482836,38.07907,38.86283,
429.036,0.03386091,0.1484527,-0.2580963,1.307938,-0.6553694,-0.617123,0.09683457,0.1822796,-0.9573334,338.9707,21.16212,358.2398,1.859348,2.690977,2.193297,8.212891,2.833939,-3.72332,0.1210922,-0.5032053,-0.5716618,47.81695,16.16484,36.02685,1.394492,3.655912,-0.6507983,0.8082675,1.681008,-7.593698,0.5448071,-0.1120395,-0.7107861,357.1667,39.44994,39.77451,
442.567,0.02874941,0.143746,-0.254376,1.247763,-0.537333,-0.6074337,0.09729919,0.1841639,-0.9607607,337.9528,21.45908,358.0439,1.780833,2.945567,2.057034,8.015457,2.379108,-4.078951,0.1395073,-0.4613708,-0.5494899,41.36896,18.81087,35.2262,1.178504,3.699825,-0.8844715,0.6001728,1.095428,-7.65699,0.5557835,-0.06591599,-0.7263731,351.3245,41.18262,39.98072,
456.581,0.02920472,0.1410095,-0.2490709,1.230458,-0.5119966,-0.5923605,0.09784302,0.1861493,-0.9639724,336.8137,21.88251,357.8131,1.669246,3.244662,1.874788,7.885279,2.520467,-4.603776,0.1559668,-0.4148852,-0.5307463,34.10736,21.37311,34.82426,0.9739094,3.687196,-1.108808,0.7806128,0.5430606,-7.406594,0.564048,-0.02052462,-0.7442973,346.1566,43.31479,39.06519,
470.515,0.03107084,0.1416406,-0.240756,1.254129,-0.5376868,-0.6251194,0.09828427,0.1881949,-0.9670475,335.5831,22.25193,357.6647,1.537506,3.543964,1.646097,7.893613,3.099297,-5.511377,0.1703987,-0.3675555,-0.5154811,25.31874,23.77959,34.66475,0.7599013,3.632107,-1.306307,0.9463362,0.1912534,-7.096234,0.5692758,0.02354162,-0.7640212,341.3303,45.44199,37.56649,
484.29,0.0306124,0.1413198,-0.2305414,1.256757,-0.5424816,-0.6953557,0.09865239,0.1900973,-0.9700251,334.3841,22.49341,357.5917,1.370163,3.752817,1.369379,7.816182,3.334603,-6.174003,0.1829315,-0.3204725,-0.5043372,16.46828,25.27177,33.68223,0.5277275,3.546396,-1.472418,0.7213624,-0.2370624,-6.904504,0.5713128,0.06586435,-0.7852809,336.4628,47.38506,36.57055,
498.362,0.0299481,0.1378949,-0.2189124,1.228369,-0.5185853,-0.7494547,0.09907642,0.1918268,-0.972752,333.1914,22.67816,357.5079,1.201077,3.811229,1.070519,7.228035,2.997673,-6.597644,0.1936755,-0.2752126,-0.4956494,8.968761,26.90903,32.68727,0.2829145,3.440756,-1.611368,0.1490797,-0.9430251,-6.777884,0.5704942,0.1066329,-0.8077646,331.3712,49.0369,36.69883,
512.337,0.03096313,0.1320487,-0.2078642,1.194338,-0.4866205,-0.7834522,0.09961656,0.193478,-0.9753956,332.0423,22.83874,357.4416,1.03502,3.741236,0.806067,5.885824,2.361608,-6.866327,0.2021628,-0.2319652,-0.4885009,3.177566,29.00778,32.8803,0.04898083,3.32422,-1.739544,-0.3126115,-1.83609,-6.63711,0.5674276,0.1460246,-0.8316885,326.1281,50.78187,37.37077,
525.951,0.03446452,0.1263003,-0.1957609,1.183364,-0.4576053,-0.7865998,0.1002516,0.1951137,-0.9777827,330.8727,23.02649,357.2818,0.8481603,3.599391,0.5689436,4.162319,1.550277,-7.132668,0.2079643,-0.1912221,-0.483399,358.3216,31.45653,34.49077,-0.1582839,3.211426,-1.876067,-0.3641067,-2.562257,-6.630834,0.5625572,0.1844485,-0.8570911,320.635,53.37078,37.07753,
539.991,0.03979478,0.1206043,-0.1833532,1.195657,-0.4288891,-0.7933738,0.1009761,0.1966171,-0.9800233,329.6768,23.17783,357.1362,0.6731262,3.457043,0.3912433,3.152787,0.9388394,-7.145693,0.2123827,-0.152392,-0.4795742,353.2577,33.50357,35.44828,-0.3313525,3.092943,-2.02537,-0.03793883,-2.931186,-6.825805,0.5560016,0.2208109,-0.883719,315.0959,57.88943,34.21928,
553.962,0.04617881,0.1148891,-0.1691029,1.159933,-0.4084301,-0.8137147,0.1018569,0.1980783,-0.9819204,328.5586,23.23555,357.1094,0.4998472,3.294902,0.236689,2.676218,0.6912627,-6.933964,0.2154808,-0.1161024,-0.4775302,348.0935,34.90808,35.49346,-0.4843705,2.942197,-2.157981,0.3425719,-3.193798,-6.946276,0.5473575,0.2549773,-0.9110616,310.2255,64.42915,29.14107,
567.717,0.05396396,0.1086236,-0.154171,1.084595,-0.3802289,-0.8277988,0.1028867,0.1993884,-0.9836756,327.5305,23.22514,357.1145,0.3476425,3.100184,0.1070797,2.471679,0.766816,-6.533358,0.2177703,-0.0828912,-0.4766106,343.1358,35.68504,34.67361,-0.6590662,2.760064,-2.26252,0.5087166,-3.784881,-6.89982,0.5357388,0.2864455,-0.9391035,305.655,72.32315,23.21467,
581.453,0.0635563,0.1012567,-0.1390899,1.008237,-0.3408464,-0.7921431,0.1040666,0.2006177,-0.9852232,326.6313,23.26502,357.0262,0.2251468,2.869787,0.01435834,2.311174,1.090974,-5.875698,0.2193308,-0.05272402,-0.4762211,338.9108,35.78776,33.22131,-0.8568084,2.553786,-2.319777,0.5031012,-4.488006,-6.496335,0.521434,0.3151961,-0.9669906,301.3875,80.75604,17.07911,
595.586,0.07511503,0.09325134,-0.1236957,0.9474058,-0.3107245,-0.7257657,0.1054173,0.2016931,-0.9865946,325.7634,23.34949,356.9343,0.1304478,2.653323,-0.02925646,2.033609,1.50848,-5.206667,0.220171,-0.02482609,-0.4757175,335.3337,35.17234,31.67318,-1.069472,2.347488,-2.332401,0.2938532,-5.132015,-5.946789,0.5050493,0.3419215,-0.9943863,297.091,89.88995,9.758691,
609.508,0.0874616,0.08396932,-0.110918,0.8631138,-0.3155498,-0.689526,0.1069794,0.2025988,-0.9879168,324.9803,23.3374,357.0338,0.03126985,2.397194,-0.03929969,1.451288,2.004944,-4.500135,0.2201599,-0.000807358,-0.475538,332.5848,33.29622,30.64317,-1.28702,2.131293,-2.315738,0.03278327,-5.898352,-5.434023,0.4870831,0.3651129,-1.021091,292.6918,101.9726,358.8846,
622.89,0.1004506,0.07479768,-0.1002314,0.7539403,-0.3308052,-0.6426136,0.1087731,0.2034267,-0.9891212,324.295,23.3494,357.1119,-0.04117245,2.138398,-0.03225679,0.7841268,2.082355,-3.885917,0.2199253,0.02005424,-0.4752892,330.5046,31.23168,30.50623,-1.45496,1.920316,-2.267875,0.06219578,-6.624255,-4.804657,0.4685194,0.385858,-1.04642,289.2127,118.5511,343.4915,
636.947,0.1144994,0.06598439,-0.09228732,0.6666755,-0.3207234,-0.5661894,0.1107611,0.2041865,-0.9902726,323.733,23.42874,357.116,-0.07378493,1.880905,-0.02132197,0.3225361,1.75143,-3.209727,0.2198171,0.03806632,-0.4749002,329.1999,29.81238,30.80983,-1.595078,1.664041,-2.179705,0.3142936,-7.163604,-4.049795,0.449287,0.4027792,-1.070347,287.3009,139.2262,323.887,
650.914,0.1271892,0.05775138,-0.08356095,0.6108758,-0.2953238,-0.4704454,0.1127804,0.2047845,-0.9911817,323.2133,23.5574,357.0399,-0.06662666,1.629244,-0.01449791,0.2400623,1.309648,-2.457507,0.220026,0.05299814,-0.4743822,328.4739,29.46241,30.77979,-1.671718,1.402613,-2.059054,0.9268281,-7.372593,-3.303995,0.4305791,0.4166417,-1.09244,287.5103,160.4695,304.2424,
664.576,0.1372658,0.04874539,-0.07526956,0.5485702,-0.253964,-0.3745194,0.1148897,0.205197,-0.9920632,322.8296,23.67704,356.9737,-0.02091077,1.341241,0.001737995,0.4787227,1.135974,-1.370175,0.2209031,0.06454448,-0.4732168,328.754,30.17054,29.51268,-1.696271,1.153592,-1.912945,2.047331,-7.230101,-2.818726,0.4126991,0.4283362,-1.11317,289.3387,178.6729,289.1752,
678.658,0.1465044,0.03816032,-0.06737382,0.4726732,-0.219544,-0.2639773,0.1171382,0.2054535,-0.9928629,322.581,23.89172,356.8475,0.02942974,1.102137,0.03004552,0.7338029,1.319312,-0.3051814,0.2219814,0.07506631,-0.4719878,329.6556,30.97389,27.31014,-1.680439,0.9045442,-1.771995,3.289386,-6.860173,-3.201151,0.3947702,0.4383001,-1.132712,293.0654,191.9266,280.9544,
692.55,0.1570577,0.02641428,-0.06048975,0.4175774,-0.2153096,-0.1487925,0.1195968,0.2055145,-0.993574,322.3465,24.20643,356.7191,0.06117592,0.8847564,0.07383926,0.92039,1.817619,0.7325934,0.2226433,0.08355705,-0.4700134,331.2308,31.49544,24.26867,-1.671762,0.6987481,-1.710485,3.519445,-6.968506,-3.896673,0.3761283,0.4470498,-1.153151,298.9398,200.4265,276.9582,
706.245,0.1660802,0.01608725,-0.05392712,0.3759586,-0.2607182,-0.08654904,0.1220706,0.2055633,-0.9942185,322.0714,24.44589,356.7492,0.05579295,0.6965466,0.124429,0.974564,2.411318,1.508038,0.2223277,0.0905824,-0.4676642,333.0363,31.3887,20.94946,-1.659409,0.488184,-1.690563,2.905344,-7.413157,-4.007233,0.3574427,0.4529929,-1.17326,305.8775,204.8279,275.5531,
720.342,0.1690414,0.01187412,-0.04619736,0.3497153,-0.287428,-0.09359478,0.1242929,0.2058107,-0.9946144,321.7206,24.5978,356.755,0.01581892,0.5269792,0.1708447,0.7431031,2.459416,2.002691,0.2209055,0.09535716,-0.4653474,335.0048,30.9331,18.70292,-1.65054,0.2809466,-1.630265,2.315277,-7.677378,-3.304177,0.3376524,0.4562672,-1.191014,312.3448,207.5998,274.4869,
734.248,0.1663135,0.01346081,-0.03622097,0.3723634,-0.2605675,-0.1437793,0.1264272,0.2061868,-0.9947966,321.2993,24.71337,356.6721,-0.04972503,0.3768997,0.2021553,0.2884027,2.074398,2.128532,0.218347,0.0984239,-0.4625071,336.7997,30.33059,17.77238,-1.658586,0.1041771,-1.473463,2.437573,-7.150317,-1.86711,0.3178352,0.456946,-1.205034,316.8633,211.0732,271.498,
748.157,0.1634423,0.01669894,-0.02497582,0.3682662,-0.2445406,-0.1965022,0.128701,0.2064465,-0.9948784,320.936,24.75167,356.747,-0.1121332,0.2683082,0.2140434,-0.112658,1.328758,1.589413,0.2155888,0.1002003,-0.4598858,337.4827,29.88744,18.19442,-1.658803,-0.03467743,-1.255701,3.167124,-6.059599,-0.5493805,0.2988451,0.4565832,-1.217378,319.8989,215.6266,267.1321,
761.959,0.1601473,0.01680466,-0.01381477,0.3047288,-0.2191091,-0.1938246,0.1308158,0.2066155,-0.9947777,320.7365,24.77474,356.764,-0.1566975,0.1860546,0.2046258,-0.2447562,0.4796963,0.767426,0.2125312,0.100037,-0.4571159,337.0976,29.96659,19.31075,-1.64575,-0.1376845,-1.046688,3.808141,-5.034585,-0.05067372,0.2799013,0.4558383,-1.22795,322.8196,219.9004,263.7951,
776.036,0.1543846,0.01595563,-0.002195507,0.2023404,-0.1246751,-0.1623668,0.1326869,0.2068992,-0.994547,320.7116,24.67234,356.7709,-0.1895392,0.08320823,0.2000499,-0.3766521,0.1541617,0.4059309,0.2098299,0.09850167,-0.4544976,337.093,29.73684,20.0647,-1.613296,-0.2217331,-0.8707182,4.233934,-4.205856,-0.09835839,0.2615437,0.4541658,-1.237021,325.8286,223.7349,261.571,
789.771,0.1424762,0.0163211,0.009620536,0.09358355,-0.02867498,-0.194154,0.1341716,0.2071962,-0.994138,320.6419,24.33729,356.9216,-0.203393,-0.02747194,0.1963146,-0.3238835,0.3377795,0.3072465,0.2074149,0.09517792,-0.452361,337.2097,29.26912,19.8982,-1.591722,-0.3074712,-0.7118735,4.663414,-3.781351,-0.5665301,0.2427899,0.4514538,-1.244167,329.4728,227.5552,260.3441,
803.398,0.1265927,0.01882793,0.02015034,-0.003989665,0.07934085,-0.3016432,0.1355551,0.2075515,-0.9937116,320.5222,23.72887,357.1521,-0.2047105,-0.1557673,0.1803887,-0.02992964,0.8428954,0.4083443,0.2050639,0.0894376,-0.4507971,337.352,28.80668,18.57992,-1.560834,-0.3683647,-0.5480784,4.926724,-3.133516,-0.941619,0.2246931,0.4481572,-1.249109,332.6037,231.3682,259.1249,
817.513,0.1136648,0.02160071,0.02925195,-0.03646332,0.1653691,-0.4106123,0.1369816,0.207896,-0.9930367,320.3156,23.15218,357.3027,-0.1931115,-0.319688,0.152345,0.5134183,1.572642,0.7748704,0.2031217,0.08115375,-0.4497252,337.7143,28.47896,15.88772,-1.533049,-0.421441,-0.3601633,5.339124,-2.36364,-1.647491,0.2071778,0.4439333,-1.252696,335.4848,236.1107,257.8297,
831.462,0.1058353,0.02408648,0.03939752,-0.01519143,0.2193564,-0.4567726,0.1384387,0.2082882,-0.9921759,320.1212,22.76257,357.3463,-0.1712387,-0.4762312,0.1284769,1.087641,2.190297,1.383447,0.2013649,0.07154856,-0.4487604,338.599,28.35907,12.36118,-1.481648,-0.4552248,-0.2012699,5.274345,-1.811303,-2.507537,0.1901756,0.4396269,-1.255441,338.0886,240.6334,257.4183,
