time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
150.594,-0.04974678,-0.0009654782,0.0852115,-0.09187921,0.09044359,-0.1437464,0.01362178,0.1470996,-0.8003639,358.3383,358.4122,357.2027,-0.5034205,-0.4267152,0.1936175,-1.728068,0.2925906,-1.062725,-0.1267365,-0.01732752,-0.516817,353.9364,335.5213,38.05773,-0.5521949,-0.4459186,0.3295147,0.08216931,2.024684,-0.7495638,-0.04650523,-0.006584246,-0.4990942,338.5058,336.7404,336.9756,
164.41,-0.05000908,-0.004331764,0.09071285,-0.09504987,0.08432737,-0.2143406,0.01302794,0.1468392,-0.7990122,358.4567,358.3652,357.4626,-0.567612,-0.4717755,0.1803531,-1.753426,0.4550006,-1.280958,-0.1346565,-0.02443011,-0.5141494,355.1252,333.853,37.9904,-0.6075613,-0.4613173,0.3129095,0.392944,1.958585,-0.728151,-0.05502324,-0.01297476,-0.4953144,338.8063,334.9915,337.112,
178.095,-0.04805722,-0.0103111,0.09506596,-0.1395063,0.03772888,-0.2620373,0.01243857,0.1465086,-0.7976032,358.6723,358.4279,357.7149,-0.635946,-0.509173,0.1567137,-1.93931,0.7766938,-1.373423,-0.1427175,-0.03181073,-0.5114214,356.1285,331.67,37.51117,-0.6774033,-0.4636195,0.2528345,1.086351,2.134849,-0.3518267,-0.06483239,-0.02053279,-0.4924477,337.9113,332.3025,337.2976,
192.131,-0.04667006,-0.01758551,0.09965494,-0.2060336,-0.006711589,-0.3044821,0.01167145,0.1460716,-0.7960526,358.954,358.4867,358.0005,-0.6986913,-0.5353917,0.1241142,-2.242378,1.275723,-1.243416,-0.1523026,-0.03948385,-0.5092841,356.5651,328.9946,36.37999,-0.722605,-0.4739795,0.1960301,1.604752,2.365775,0.2831279,-0.07352539,-0.02899828,-0.4883862,336.2518,329.5132,337.0609,
205.956,-0.05118797,-0.02473049,0.1053146,-0.2629465,0.007060435,-0.3097025,0.01067874,0.1455569,-0.7943819,359.2459,358.4181,358.1952,-0.7537643,-0.5596468,0.09216931,-2.411384,1.750799,-1.03834,-0.1620565,-0.04816828,-0.5072118,356.4721,326.231,35.07052,-0.7271667,-0.5223544,0.1871386,1.492394,2.019888,0.684053,-0.08296245,-0.03930973,-0.484089,334.8669,328.3232,336.7446,
219.771,-0.0601304,-0.03040953,0.1127809,-0.2931076,0.0669994,-0.2521541,0.0095779,0.1450613,-0.7925744,359.5136,358.2595,358.2591,-0.7977943,-0.6065802,0.07507238,-2.667346,1.951733,-0.9482005,-0.1726286,-0.05783007,-0.5047336,356.6222,323.5803,33.34228,-0.7172986,-0.6114722,0.2424711,0.6523429,1.53162,0.6118645,-0.09357432,-0.05039239,-0.4793682,334.8933,328.965,335.5822,
234.04,-0.06989603,-0.03443912,0.1217639,-0.3009531,0.1286014,-0.1867317,0.00838384,0.1445187,-0.7906353,359.7603,358.0872,358.3058,-0.8386983,-0.7067239,0.0736506,-2.807437,1.591676,-1.329327,-0.1837322,-0.06982724,-0.5024452,358.1586,321.5051,31.78163,-0.79247,-0.7333421,0.2977894,0.1120733,1.990244,-0.09864901,-0.1065505,-0.06190933,-0.4744092,336.7028,327.9973,334.0896,
247.819,-0.07951308,-0.03732568,0.1310514,-0.3030196,0.1815296,-0.140516,0.007010072,0.1439503,-0.7886137,0.01575723,357.8827,358.348,-0.87156,-0.8354862,0.07028466,-2.562041,0.9063334,-1.987925,-0.1962324,-0.08199817,-0.5012056,0.9006326,320.2631,30.86545,-0.9278309,-0.8658462,0.3119657,0.0179563,3.095242,-0.9076935,-0.1204856,-0.07505634,-0.4683851,339.5817,325.229,332.3055,
261.31,-0.09068479,-0.04033664,0.1389139,-0.307557,0.251255,-0.1190984,0.005378217,0.1433502,-0.786541,0.288923,357.5733,358.4081,-0.9031008,-0.9466938,0.04306245,-2.255978,0.4529189,-2.51791,-0.2089382,-0.09558605,-0.5003958,3.797212,319.1973,30.13799,-1.089261,-1.00296,0.2719017,0.1822622,4.628703,-1.516542,-0.1364909,-0.08941457,-0.4645242,343.2712,321.1404,329.9069,
275.428,-0.1059672,-0.04420007,0.1452814,-0.3150845,0.360644,-0.1361669,0.003394753,0.1426299,-0.7844348,0.5757325,357.1083,358.5442,-0.9527111,-1.025527,-0.01735169,-2.019479,0.4444515,-2.944886,-0.2226658,-0.1088917,-0.5014077,6.586451,317.5688,29.44417,-1.179571,-1.099034,0.2003629,0.3331861,5.177918,-1.675564,-0.1522225,-0.1040644,-0.4619504,346.4082,317.7726,327.9775,
289.399,-0.126004,-0.0486422,0.1496126,-0.3388865,0.5197976,-0.1468368,0.001066297,0.1418568,-0.7823286,0.9213039,356.4611,358.6204,-1.02073,-1.081296,-0.1174901,-2.077249,0.7967366,-3.135906,-0.2373194,-0.1231259,-0.5037341,8.822015,315.0782,28.2632,-1.205519,-1.148991,0.1228572,0.3431541,4.647025,-1.677573,-0.1674605,-0.1187552,-0.462192,348.8101,315.9282,326.9511,
303.103,-0.1479827,-0.05371445,0.1524899,-0.3724019,0.6988649,-0.1302265,-0.001646787,0.1409312,-0.7801684,1.298493,355.6188,358.6482,-1.073949,-1.11273,-0.2070842,-2.014772,1.121482,-3.074071,-0.2520905,-0.1377311,-0.5069404,10.5662,312.5759,27.14727,-1.19538,-1.175495,0.04547366,0.3290015,3.49359,-1.743011,-0.182935,-0.1334841,-0.463484,350.6958,315.3657,326.9217,
317.138,-0.1717697,-0.05966529,0.1540392,-0.4089626,0.8989208,-0.1175294,-0.00458166,0.1399788,-0.7780429,1.720192,354.6334,358.6956,-1.111281,-1.145355,-0.2986567,-1.876637,1.365208,-3.001211,-0.2670143,-0.1530634,-0.5113471,12.18126,310.0991,26.12982,-1.193198,-1.196229,-0.03612074,0.444234,2.643787,-1.799261,-0.1989864,-0.1486983,-0.4656278,352.4901,314.8659,327.2633,
331.112,-0.1943801,-0.06474143,0.1550581,-0.4433359,1.078661,-0.1071283,-0.007839769,0.1390455,-0.7758077,2.152756,353.5461,358.7124,-1.128809,-1.186273,-0.3895291,-1.731798,1.480648,-3.171972,-0.2821077,-0.1685967,-0.516629,14.30466,307.6388,24.93995,-1.228843,-1.242246,-0.1364397,0.5500336,2.915115,-1.803627,-0.2160217,-0.1648485,-0.4687319,354.899,313.1188,326.6733,
344.889,-0.2158026,-0.06920363,0.1561933,-0.4533156,1.241016,-0.09901003,-0.01139185,0.1380138,-0.7735622,2.537254,352.3482,358.7357,-1.12587,-1.22267,-0.4760534,-1.458052,1.509232,-3.402951,-0.2967898,-0.1839169,-0.5231645,16.85869,305.4029,23.75967,-1.284873,-1.301191,-0.2520407,0.5203755,3.903005,-1.636881,-0.2336702,-0.1819072,-0.4718055,357.7511,310.0901,324.8309,
358.448,-0.2389413,-0.07297508,0.1566356,-0.4505489,1.398144,-0.09641607,-0.01534572,0.1369392,-0.7714021,2.935749,351.0099,358.7605,-1.116886,-1.22705,-0.5467578,-1.387308,1.53161,-3.41625,-0.311257,-0.1988211,-0.530144,18.97361,303.036,22.18178,-1.321014,-1.349968,-0.354422,0.3259225,4.924857,-1.296765,-0.2509283,-0.1997216,-0.4756778,0.644751,306.4807,322.0137,
372.68,-0.2645544,-0.07824469,0.155684,-0.4354749,1.56719,-0.07274638,-0.01971081,0.1356489,-0.7693404,3.293756,349.5197,358.7259,-1.115385,-1.212054,-0.6391906,-1.714234,1.555699,-3.407698,-0.3263053,-0.2143569,-0.5384361,20.46758,300.0316,19.57081,-1.328361,-1.394205,-0.4631908,-0.05149537,5.465242,-0.8403443,-0.2677757,-0.2184865,-0.4818602,2.959808,303.1057,318.5977,
386.537,-0.2896028,-0.08669911,0.1513744,-0.4422061,1.742363,-0.04389752,-0.02427194,0.1341568,-0.7674817,3.718037,347.8802,358.6715,-1.112664,-1.207751,-0.711477,-1.931306,1.577017,-3.426525,-0.340403,-0.2301698,-0.5478611,21.76041,296.9222,16.66512,-1.284571,-1.418189,-0.5019179,-0.1310201,4.729955,-0.9904478,-0.2837487,-0.2367417,-0.4883466,5.129164,301.9439,316.8799,
400.268,-0.3115396,-0.09729168,0.1433025,-0.4982503,1.889339,-0.04279556,-0.02907982,0.1325194,-0.7658532,4.25388,346.2051,358.6147,-1.105029,-1.227182,-0.8385182,-2.041454,1.745681,-3.719754,-0.3554047,-0.2470591,-0.5598869,23.32238,293.3759,13.27224,-1.234818,-1.436817,-0.5801351,0.1033401,3.750186,-1.193806,-0.2994145,-0.2536888,-0.4997845,7.244367,301.6653,316.496,
414.329,-0.329153,-0.1094117,0.1322161,-0.5622818,1.99889,-0.06164799,-0.03404304,0.1307247,-0.764376,4.835228,344.5014,358.5701,-1.082908,-1.248042,-0.9581754,-1.663346,2.054841,-4.010631,-0.369897,-0.2623387,-0.5733948,25.70439,289.9639,10.24387,-1.249925,-1.446683,-0.7358204,0.01687509,4.171414,-0.6563544,-0.3172332,-0.2731001,-0.5108116,9.016888,298.7859,314.3195,
428.303,-0.345779,-0.1181187,0.121193,-0.6102812,2.064423,-0.06741124,-0.03928295,0.1290668,-0.7629595,5.397938,342.8004,358.4283,-1.059724,-1.213511,-1.077934,-1.80069,2.464428,-4.106001,-0.3834972,-0.2771344,-0.586832,26.98003,285.4874,6.454221,-1.292876,-1.484165,-0.924503,-0.7411693,5.775983,0.07699794,-0.3352542,-0.2942041,-0.5229436,11.10148,293.6352,308.8606,
442.002,-0.3627411,-0.1211321,0.1114562,-0.6163784,2.06892,-0.001668658,-0.04473576,0.1274697,-0.7616048,5.798646,341.1657,358.1453,-1.033659,-1.153597,-1.151885,-1.975653,2.515881,-4.255159,-0.3963881,-0.291497,-0.5998204,27.50536,281.1872,1.811031,-1.303556,-1.557074,-1.102278,-1.644209,7.694052,0.6974503,-0.35298,-0.3180708,-0.5357343,13.76715,287.4786,300.6326,
456.188,-0.3781526,-0.1220021,0.1024988,-0.5849214,2.015661,0.09477736,-0.05021647,0.1257663,-0.7604189,6.078993,339.6245,357.8552,-0.9963213,-1.122033,-1.16051,-1.664696,2.282412,-4.059245,-0.4097845,-0.3069989,-0.6136051,28.19814,278.4131,358.1949,-1.247911,-1.696772,-1.195894,-1.283158,8.162356,0.4733591,-0.3686104,-0.3420032,-0.5502474,18.42325,283.6149,294.5718,
470.088,-0.3897217,-0.1239349,0.09174001,-0.5589866,1.933086,0.1352513,-0.05566987,0.1240529,-0.7595218,6.428727,338.1848,357.6235,-0.9584252,-1.130849,-1.20538,-1.285407,2.418677,-4.118714,-0.4225175,-0.3231063,-0.6294926,29.3603,275.171,354.1277,-1.119085,-1.79899,-1.264567,-0.3550464,7.503934,-0.0613656,-0.3801353,-0.3624881,-0.5680857,23.62808,281.8612,291.638,
484.001,-0.3990719,-0.1291384,0.07799943,-0.5407772,1.841864,0.1300231,-0.06131932,0.1220888,-0.758855,6.767921,336.8323,357.3994,-0.9001818,-1.180189,-1.295321,-0.9018313,2.975572,-4.568104,-0.4336017,-0.3404398,-0.6460682,30.94896,270.8315,348.4499,-0.9827324,-1.71663,-1.379269,-1.057907,6.783547,0.107839,-0.3905676,-0.3816834,-0.5874283,25.18113,279.4309,286.8095,
497.72,-0.4071999,-0.135537,0.06265287,-0.5304526,1.777495,0.07183211,-0.06711593,0.1201099,-0.7583627,7.204919,335.4685,357.2837,-0.8133211,-1.239662,-1.381858,-0.3694862,3.546085,-4.407553,-0.443518,-0.3579329,-0.6642365,32.90163,266.6795,343.4623,-0.9166943,-1.596614,-1.468998,-2.02867,6.307751,0.6763326,-0.4023883,-0.4033168,-0.6067068,24.79424,276.0134,280.9078,
511.832,-0.4161155,-0.1388795,0.04881518,-0.4956687,1.752954,0.02551592,-0.07317832,0.1182133,-0.7579509,7.543371,334.0847,357.1527,-0.7164046,-1.271711,-1.477762,-0.1022544,3.957844,-3.608509,-0.4522704,-0.3750687,-0.6845755,34.58449,262.6248,339.9002,-0.8374025,-1.582704,-1.57098,-1.655574,5.92326,1.177243,-0.4138025,-0.4255126,-0.6277687,26.32563,272.5656,276.608,
525.872,-0.4266031,-0.1390649,0.03800757,-0.4447269,1.755938,0.03581797,-0.07941303,0.1163839,-0.7576325,7.803611,332.6422,357.0295,-0.6273016,-1.261957,-1.581317,-0.2925656,4.082468,-2.587988,-0.4598535,-0.3914231,-0.7065462,35.47912,258.5974,337.637,-0.7533385,-1.618112,-1.687196,-0.7835208,5.586376,1.987432,-0.4234467,-0.4458089,-0.6501647,29.43823,268.2577,273.4935,
539.54,-0.4389572,-0.1376982,0.02895072,-0.4027439,1.789,0.06179349,-0.08590481,0.114537,-0.7574857,8.04929,331.1416,356.8967,-0.5455247,-1.214654,-1.677089,-0.7494487,3.885039,-1.9801,-0.4656912,-0.4075553,-0.7293533,35.23042,254.7528,335.6255,-0.6588424,-1.609386,-1.794125,-0.3643534,5.089036,2.715155,-0.4318251,-0.4657384,-0.673986,32.06289,263.7338,270.6179,
553.639,-0.4528447,-0.1361853,0.01988399,-0.4084042,1.834667,0.09270528,-0.09257969,0.1126955,-0.7575225,8.316387,329.5673,356.656,-0.4511643,-1.180449,-1.762469,-0.9385654,3.926261,-1.939714,-0.4702953,-0.4240997,-0.752166,34.75886,250.4209,332.3599,-0.541509,-1.571949,-1.884314,0.01455665,4.444621,3.331764,-0.4379523,-0.4839488,-0.6992693,34.75395,259.3642,268.6317,
567.588,-0.4676278,-0.1375753,0.009070992,-0.4462854,1.880709,0.1541058,-0.09940544,0.1105821,-0.7577157,8.509294,327.9236,356.31,-0.3557148,-1.157955,-1.836558,-0.7279894,4.215373,-2.417309,-0.4743197,-0.4411408,-0.7761556,33.95728,245.7392,327.1317,-0.4171114,-1.468857,-1.96056,-0.1998647,3.756683,3.547178,-0.4418189,-0.4998894,-0.7249106,36.2129,255.1891,266.4046,
581.218,-0.4798688,-0.14206,-0.002394304,-0.5156072,1.922176,0.1960287,-0.1062326,0.1085004,-0.7579774,8.80851,326.2602,355.9036,-0.2389857,-1.1294,-1.937196,-0.3114789,5.183685,-2.907763,-0.4762482,-0.4572799,-0.8010581,32.73391,239.9416,319.7694,-0.2871848,-1.351056,-1.982895,-0.1136832,2.818765,3.341144,-0.4437618,-0.51543,-0.7511395,37.33117,252.5781,265.6242,
595.298,-0.4888146,-0.145547,-0.0105267,-0.5778153,1.948362,0.1827099,-0.1131767,0.1064302,-0.7582335,9.123689,324.6185,355.5232,-0.1101179,-1.129203,-1.997812,0.03249478,5.667065,-2.150147,-0.4768145,-0.4731299,-0.8268517,32.82343,234.8115,314.0941,-0.1368842,-1.271623,-1.990226,0.4236057,2.127284,3.670089,-0.4445352,-0.5291247,-0.7772555,39.84374,249.9382,266.0494,
609.213,-0.4964678,-0.1499903,-0.0154475,-0.5798994,1.962214,0.1812845,-0.1202373,0.1041638,-0.7585465,9.344707,322.9733,355.1898,0.01870823,-1.094974,-2.07829,-1.03878,5.097545,0.027255,-0.4771217,-0.4907538,-0.8578473,34.79731,229.7493,313.2088,0.05842912,-1.249017,-1.958616,0.9604197,2.945173,3.243404,-0.4409344,-0.5450612,-0.8040687,43.46147,246.7356,263.1722,
622.961,-0.5039455,-0.1582124,-0.01939717,-0.5642737,1.97724,0.1792782,-0.1274272,0.1017111,-0.7589315,9.613482,321.3114,354.8695,0.1545653,-1.07898,-2.059521,-1.283466,4.603023,1.199533,-0.475867,-0.4987064,-0.8820766,37.35729,225.6088,311.6909,0.1123785,-1.052398,-1.997856,-0.2909423,2.10492,4.248651,-0.4434,-0.5506909,-0.826308,43.99451,240.7356,261.816,
637.061,-0.5099101,-0.1680573,-0.02379063,-0.5572305,2.000394,0.1463049,-0.1345684,0.09908864,-0.7594025,9.933335,319.6346,354.5473,0.2704187,-1.002371,-2.055688,-2.270232,3.991831,2.055011,-0.4725887,-0.5075103,-0.9091093,39.81583,221.3055,311.6229,0.1681725,-0.8654351,-1.928076,-0.6175829,1.355291,3.887346,-0.4412583,-0.5574287,-0.8489025,44.51036,237.935,261.7054,
651.055,-0.5128494,-0.1807614,-0.02933469,-0.5754776,1.997961,0.1011257,-0.1416463,0.09614927,-0.7599661,10.31257,318.016,354.1486,0.3521658,-0.8678107,-2.04196,-2.681202,3.584612,1.6493,-0.4682077,-0.5164658,-0.9356385,40.27346,217.3045,310.6624,0.1996729,-0.7017098,-1.84875,-0.6830515,0.6476436,3.206068,-0.4377511,-0.5643566,-0.8738849,44.61361,236.7897,262.4747,
665.038,-0.5120047,-0.1948546,-0.03539018,-0.629226,1.959977,-0.003294114,-0.1486046,0.09316143,-0.760605,10.88427,316.4978,353.6942,0.4140636,-0.7314986,-2.023257,-2.766394,3.29559,1.071507,-0.4634317,-0.5232894,-0.9613121,40.07726,213.5377,309.4192,0.2711841,-0.6129109,-1.80075,-0.5309111,0.6215889,2.817349,-0.4334536,-0.571402,-0.8973421,45.46825,234.9543,261.8827,
678.661,-0.5084172,-0.2100094,-0.04177733,-0.6518492,1.912805,-0.1297382,-0.1554828,0.08990282,-0.7612886,11.50609,315.0209,353.2711,0.4808679,-0.6046358,-1.992051,-2.777122,3.104482,0.5683779,-0.4573113,-0.5290589,-0.9860902,39.56903,209.8462,308.1746,0.3551338,-0.5616164,-1.786181,-0.5775431,0.6363177,3.031408,-0.4283686,-0.5770194,-0.9210759,46.77622,231.9519,261.0998,
692.799,-0.5037128,-0.22183,-0.0468213,-0.6243798,1.902525,-0.2358766,-0.1623234,0.08669633,-0.761975,12.14563,313.4966,352.9388,0.5429186,-0.4993178,-1.941633,-2.573356,2.860634,0.1441889,-0.4501682,-0.5344395,-1.01042,38.86819,206.8057,307.1504,0.438515,-0.4942728,-1.810307,-1.28467,0.54633,3.410929,-0.4229698,-0.5816529,-0.9451708,47.36367,227.4934,260.0279,
706.73,-0.4995977,-0.2295136,-0.0506122,-0.5297706,1.943936,-0.2727668,-0.1691704,0.08341357,-0.7627451,12.73354,311.9013,352.7622,0.6142081,-0.4063542,-1.892317,-2.253213,2.914656,-0.2150055,-0.4419006,-0.539004,-1.033816,37.68122,203.57,305.5204,0.5121158,-0.4026498,-1.830631,-2.338423,0.1839753,3.625213,-0.416897,-0.5854225,-0.9688446,47.15853,222.6531,259.569,
720.429,-0.4940451,-0.2351084,-0.05435732,-0.4461176,2.018955,-0.2457252,-0.1757965,0.08008087,-0.7636046,13.28085,310.2055,352.57,0.6934366,-0.3299367,-1.838413,-2.041939,3.018464,-0.4299673,-0.4324674,-0.5430385,-1.056379,36.34387,200.2946,303.8715,0.568264,-0.332272,-1.819157,-3.16196,-0.28675,3.623821,-0.4101597,-0.588893,-0.9919215,46.96742,218.3875,260.0671,
734.453,-0.4856552,-0.2402724,-0.05769856,-0.4085576,2.09335,-0.2184601,-0.1821796,0.07658845,-0.764454,13.83131,308.4698,352.3196,0.7806126,-0.2668746,-1.762085,-1.9357,3.010535,-0.4974535,-0.4218165,-0.5465029,-1.077729,35.17561,197.1832,302.4837,0.6379772,-0.287969,-1.791747,-3.799215,-0.4944276,3.54519,-0.4024861,-0.5924051,-1.014182,46.98935,213.8198,260.3219,
748.358,-0.4749272,-0.242593,-0.06049225,-0.4350803,2.115052,-0.2187373,-0.1883654,0.07332897,-0.765336,14.4194,306.7883,351.9139,0.847751,-0.209512,-1.697145,-1.838877,3.040726,-0.5452899,-0.4126841,-0.5463067,-1.103041,33.90013,194.186,301.1267,0.7129537,-0.2805038,-1.710843,-3.70907,-0.2033017,3.256964,-0.3940137,-0.5987911,-1.028913,47.32712,209.4214,259.1772,
762.103,-0.4620088,-0.2424875,-0.06098215,-0.5011519,2.086097,-0.2299927,-0.1944148,0.06996804,-0.7660936,14.93075,305.1398,351.4037,0.9039693,-0.1756083,-1.616125,-1.944615,2.74284,-0.5875096,-0.398685,-0.5511384,-1.117932,33.21115,191.4518,300.872,0.7579436,-0.2742662,-1.606044,-3.233496,0.1521013,2.827432,-0.3832251,-0.5999621,-1.054288,47.58475,205.9655,257.1559,
776.292,-0.4490528,-0.2411546,-0.05831142,-0.5608857,2.028047,-0.2317885,-0.200357,0.06669015,-0.7667373,15.39214,303.5382,350.8628,0.9583461,-0.1800113,-1.533455,-2.206761,2.536654,-0.3050543,-0.3877338,-0.5543026,-1.137896,33.13174,188.1698,299.7665,0.8081483,-0.263365,-1.513257,-2.83343,0.278241,2.592184,-0.3738383,-0.6042891,-1.070375,48.02687,202.62,255.5561,
790.28,-0.4379595,-0.2373841,-0.05207826,-0.6140045,1.943256,-0.2173437,-0.2062219,0.0636006,-0.7671776,15.75925,302.0125,350.2594,1.014443,-0.1601323,-1.45138,-2.365886,2.422026,-0.3354106,-0.3744241,-0.5564319,-1.155247,32.74666,185.0551,299.0007,0.8692086,-0.2543037,-1.436851,-2.908445,0.2764761,2.606706,-0.3632185,-0.6068018,-1.089796,48.56448,198.4516,253.9606,
804.065,-0.4279433,-0.2315402,-0.0408645,-0.6622421,1.83251,-0.1838726,-0.2119087,0.06052181,-0.7673342,16.011,300.5859,349.6539,1.056348,-0.1399339,-1.371329,-2.368285,2.38364,-0.3461592,-0.3612094,-0.5588641,-1.172311,32.18474,182.0681,298.005,0.9262294,-0.2413227,-1.383997,-3.056598,0.3896917,2.494202,-0.352346,-0.6101559,-1.106763,48.71283,193.9354,251.8567,
