time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
164.958,0.1620661,-0.04700034,-0.04265577,-0.06499092,0.04643305,0.1056615,-0.1821759,0.03642565,0.6674464,340.259,6.345683,359.0475,0.3523775,0.06241804,0.03915175,0.5646467,-0.5233952,0.1297651,-0.2156969,-0.4016078,0.9189739,320.1067,38.14054,356.7813,0.4314764,0.2730924,-0.2097314,1.874198,-0.6144789,-0.8196286,-0.05628482,-0.3468509,0.883813,312.3613,356.801,50.91441,
179.056,0.1838631,-0.0509356,-0.04535501,-0.1154512,0.05741326,0.1051385,-0.1791049,0.03578007,0.666755,340.4406,6.32107,358.9861,0.4285617,0.01366326,0.05246834,0.4663974,-0.479913,0.3070708,-0.2076741,-0.4025769,0.9206861,320.3243,38.81664,356.6493,0.5083566,0.2782526,-0.2485228,1.937763,-0.4475533,-0.6954224,-0.04771215,-0.3437087,0.8802436,311.1429,357.4884,51.50965,
192.911,0.2056479,-0.04920765,-0.04766066,-0.1281333,0.09764954,0.1001221,-0.1757278,0.03528613,0.6660706,340.5526,6.231297,358.8845,0.5244712,-0.03883708,0.06499988,0.3686036,-0.4570593,0.6017357,-0.1984778,-0.4043227,0.9218418,320.9315,39.63947,356.5721,0.5842518,0.2697466,-0.2658774,1.869053,-0.4611213,-0.43204,-0.03811364,-0.3407908,0.876754,310.5051,358.4785,51.89487,
206.747,0.2276077,-0.04283209,-0.04999015,-0.1058299,0.1559766,0.09503765,-0.1720339,0.03479147,0.6655034,340.6069,6.095265,358.7474,0.6325833,-0.08801416,0.06166922,0.3890111,-0.4964806,0.9347783,-0.187811,-0.406103,0.9227062,321.7455,40.87776,356.3576,0.6585627,0.2590908,-0.28088,1.920909,-0.5581515,-0.1643936,-0.02816191,-0.3376799,0.8729709,310.0164,359.9112,52.22939,
220.413,0.249486,-0.03513246,-0.05232006,-0.08226649,0.2096398,0.09667049,-0.1680729,0.03433484,0.6649202,340.6702,5.951993,358.5895,0.7350045,-0.1183929,0.02741641,0.579156,-0.6259003,1.110834,-0.176322,-0.4078934,0.9222319,322.3111,42.53982,355.8846,0.725969,0.2482131,-0.3043491,1.98053,-0.6606665,-0.01334924,-0.01718221,-0.3349637,0.8682722,309.5672,1.314792,52.68627,
234.466,0.2711718,-0.02938612,-0.05468009,-0.08376278,0.2488349,0.1019856,-0.1638042,0.03394389,0.6641331,340.7874,5.803353,358.4373,0.822975,-0.1245253,-0.04084972,0.9304392,-0.8966913,1.032328,-0.1639567,-0.4098278,0.9208962,322.2201,44.72928,355.1036,0.7869798,0.2348023,-0.3388845,2.045648,-0.7898538,0.02286112,-0.005375719,-0.3324491,0.8629228,309.1119,2.527349,53.45426,
248.497,0.2929629,-0.02875027,-0.05667486,-0.1096682,0.2714157,0.1039145,-0.1592176,0.03341216,0.6632993,340.9572,5.651283,358.3068,0.908173,-0.1222207,-0.1154919,1.281985,-1.153894,0.9014313,-0.1501088,-0.4115649,0.9189965,321.8827,47.25862,354.0575,0.8524045,0.2291776,-0.3856916,2.139801,-0.8272024,0.05332598,0.007310072,-0.3297166,0.8567354,308.5885,3.979228,54.02073,
262.168,0.314274,-0.03190247,-0.05812028,-0.1624863,0.2724247,0.1094425,-0.1543665,0.03284192,0.6624408,341.2037,5.525769,358.1885,1.002213,-0.1212916,-0.176258,1.516781,-1.324723,0.9183619,-0.1347909,-0.4131467,0.9167615,321.8445,49.91154,353.0291,0.9217855,0.2255714,-0.4374786,2.116837,-0.7460591,0.1696262,0.02085908,-0.3271509,0.8496658,308.2252,5.719341,54.00961,
276.122,0.3351099,-0.03521283,-0.05960165,-0.2228306,0.2694099,0.1041491,-0.1492195,0.03238523,0.6614481,341.4854,5.379054,358.1078,1.115923,-0.1187775,-0.2323461,1.665807,-1.457708,1.084383,-0.1177826,-0.4142729,0.9138473,322.2101,52.65496,352.1706,0.9938414,0.2187525,-0.5009454,2.052543,-0.6633703,0.2877732,0.03544841,-0.3246349,0.8414461,308.0111,7.543527,53.76466,
290.105,0.3544348,-0.03559204,-0.060445,-0.2756702,0.2646759,0.08456079,-0.14384,0.03202879,0.6604772,341.7831,5.206256,358.0611,1.209328,-0.1092049,-0.2853722,1.777048,-1.61835,1.249646,-0.1003522,-0.4151562,0.910112,322.7084,55.4632,351.503,1.05024,0.2107024,-0.5652683,2.17239,-0.7544681,0.2190479,0.05058014,-0.3224362,0.832528,307.583,9.200631,54.13873,
