time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.328,-0.1958857,-0.01665963,-0.1044871,-0.09461067,-0.2330138,0.2228979,-0.3221083,0.01941073,0.3128768,351.5107,15.95727,349.879,0.09956378,0.3282764,-0.2856615,1.043526,-1.028939,-0.2063968,-0.3160911,-0.2971849,0.5151425,307.2309,49.42722,348.1476,0.0915117,0.2697116,-0.3386402,1.053887,-0.02167505,0.1011965,-0.1790715,-0.3008331,0.4479307,314.2225,344.7448,63.20109,
151.234,-0.1762117,-0.02020005,-0.09522513,-0.09108521,-0.2390748,0.2189757,-0.324056,0.01916403,0.3118218,351.6052,16.20304,349.7959,0.1095607,0.327992,-0.2864981,1.193968,-1.023977,-0.2431387,-0.3143007,-0.292703,0.5125672,306.3375,51.30106,346.864,0.1260419,0.2740698,-0.3534355,1.111012,0.07296212,-0.002677649,-0.1765961,-0.2977926,0.4426194,313.5107,345.0509,63.65951,
165.118,-0.1558262,-0.02034094,-0.08515615,-0.08651503,-0.2418734,0.2093938,-0.3257401,0.01892447,0.3109025,351.6915,16.43695,349.7207,0.1082576,0.3283617,-0.2813695,1.258406,-1.063142,-0.3213789,-0.3131658,-0.2890022,0.5101202,305.3151,53.08296,345.6312,0.1496158,0.2702898,-0.3654772,1.091162,0.1167646,-0.1173993,-0.174244,-0.2945621,0.4380694,312.867,345.1464,64.20498,
178.655,-0.135051,-0.0194481,-0.07510687,-0.09003185,-0.2410276,0.1958744,-0.3271523,0.01865339,0.3101369,351.794,16.66271,349.6707,0.1011284,0.3285103,-0.2684571,1.246099,-1.128227,-0.3734788,-0.3117802,-0.2850273,0.5081943,304.2399,54.71246,344.5846,0.1663084,0.2569572,-0.3576352,0.9251017,0.03486155,-0.1252737,-0.1716787,-0.2915676,0.4336879,312.6383,345.1925,64.63569,
192.909,-0.1147093,-0.01970662,-0.06512156,-0.1104594,-0.2324858,0.1831563,-0.3282858,0.01829815,0.3094822,351.9351,16.87035,349.6468,0.09608713,0.3273245,-0.2418182,1.17563,-1.163785,-0.3787339,-0.3101012,-0.2808231,0.5068349,303.2342,56.14138,343.7421,0.1815719,0.2435738,-0.3382207,0.9119302,-0.1218945,-0.1106604,-0.1688386,-0.2885463,0.4298145,312.5232,345.3468,65.27161,
206.792,-0.09471327,-0.02264529,-0.05508159,-0.1397494,-0.218281,0.1762225,-0.3291203,0.01784056,0.3089452,352.1075,17.06398,349.6342,0.1029609,0.32518,-0.2046122,1.089172,-1.119137,-0.3143857,-0.3081851,-0.2767795,0.505933,302.4769,57.4686,342.9958,0.1992152,0.2394534,-0.3200428,1.218135,-0.2998805,-0.1542287,-0.1659651,-0.2854042,0.4262216,312.1709,345.6349,66.50027,
220.665,-0.07465491,-0.02760737,-0.04536258,-0.1720076,-0.2032266,0.1753916,-0.3296415,0.01730752,0.3085175,352.307,17.25163,349.6324,0.1185459,0.3226062,-0.1711407,1.035179,-1.033077,-0.2174986,-0.3059196,-0.2725469,0.5052577,301.9125,58.8651,342.2036,0.2167394,0.2432009,-0.3085138,1.635282,-0.4229906,-0.2412474,-0.1630359,-0.282338,0.4223655,311.5784,346.0449,68.09017,
234.341,-0.05365392,-0.03277502,-0.03576288,-0.2107724,-0.1929193,0.1740729,-0.3297815,0.01676989,0.3080727,352.5338,17.43783,349.6596,0.1407034,0.3178189,-0.1440638,1.043308,-0.9132891,-0.1198069,-0.3034476,-0.2685791,0.5046797,301.5352,60.48241,341.1979,0.2233319,0.2471678,-0.3060722,1.862587,-0.4799384,-0.3794948,-0.1601267,-0.2793754,0.4184239,310.9434,346.2006,69.82248,
248.399,-0.03187234,-0.0372807,-0.0265815,-0.2421088,-0.1838271,0.1710938,-0.3295907,0.01617992,0.3077563,352.7643,17.61897,349.6919,0.1674541,0.3108831,-0.1257967,1.130922,-0.7797301,-0.04793083,-0.3006013,-0.2645288,0.5042306,301.3125,62.49316,339.8048,0.2211381,0.2492888,-0.3110952,1.892433,-0.5197012,-0.5663078,-0.1569747,-0.2759966,0.4142689,310.3834,345.8624,71.76392,
262.399,-0.01018069,-0.04164472,-0.01732613,-0.2634433,-0.1793201,0.1826241,-0.3292184,0.01548469,0.3077153,353.018,17.8172,349.6935,0.1946819,0.3032942,-0.110925,1.235832,-0.6252728,-0.03501791,-0.297558,-0.2604806,0.5040298,301.2336,64.73827,338.0665,0.2214727,0.2570843,-0.3209365,1.795885,-0.4449091,-0.6802241,-0.1536881,-0.2725702,0.4100159,309.7513,345.4841,73.3772,
276.021,0.0111376,-0.04655049,-0.008492167,-0.2862535,-0.1749322,0.2139877,-0.3285776,0.01471841,0.3077952,353.3314,18.0221,349.6672,0.2118556,0.3015982,-0.0967423,1.246535,-0.5096695,-0.1230197,-0.2945684,-0.2562378,0.5039048,301.0961,66.78238,336.2806,0.224192,0.265389,-0.326898,1.652972,-0.3651012,-0.7155663,-0.1503667,-0.26896,0.4058813,309.1871,345.1593,74.73978,
290.151,0.03189459,-0.05178802,-0.0004399242,-0.3100371,-0.1659979,0.2573065,-0.3276629,0.01390624,0.3079644,353.6918,18.22222,349.615,0.2172871,0.3054928,-0.08340737,1.172867,-0.4795501,-0.2405553,-0.2916017,-0.2519831,0.5038309,300.7928,68.53667,334.6525,0.2314456,0.2745549,-0.3266859,1.535528,-0.2814246,-0.6694983,-0.1469529,-0.2652413,0.4018668,308.6573,345.0756,75.81043,
304.068,0.05233978,-0.05568312,0.007525552,-0.330277,-0.154904,0.3037613,-0.3264887,0.01305836,0.3082839,354.0623,18.426,349.5499,0.2168052,0.3100402,-0.07433812,1.107314,-0.5188072,-0.3122963,-0.2886572,-0.2478052,0.5038605,300.3891,70.28582,333.0993,0.237512,0.2839074,-0.327808,1.46388,-0.2091681,-0.6499349,-0.1435751,-0.261366,0.3976732,308.091,345.0059,76.8675,
317.644,0.07291934,-0.05730208,0.01502135,-0.3299339,-0.1462967,0.3413971,-0.3250185,0.01229811,0.3086573,354.417,18.61877,349.4429,0.2150599,0.3131532,-0.06851925,1.050776,-0.5838292,-0.3437274,-0.2855713,-0.2435837,0.5039427,299.937,72.04101,331.6022,0.2420637,0.2958167,-0.3354875,1.470138,-0.1304964,-0.708169,-0.1400749,-0.2574691,0.3933964,307.343,344.8257,78.1166,
331.831,0.09332882,-0.05733259,0.02249029,-0.300458,-0.1491809,0.364275,-0.3232555,0.01149011,0.3091679,354.7076,18.83569,349.3098,0.2186071,0.3135657,-0.06203549,0.9977291,-0.6098595,-0.3200157,-0.2822643,-0.2394075,0.504093,299.5719,73.71332,330.2446,0.2495533,0.3071706,-0.3418749,1.562894,-0.09395503,-0.7713507,-0.1363312,-0.2534205,0.3892179,306.5354,344.6716,79.56206,
345.675,0.1135808,-0.05789544,0.03016239,-0.2535731,-0.1577525,0.3877379,-0.3211896,0.0106715,0.3097494,355.0026,19.05437,349.1221,0.2300782,0.3109691,-0.05317535,0.9444718,-0.5970924,-0.2340033,-0.2786174,-0.2352722,0.5043342,299.3331,75.23884,329.1296,0.2614714,0.3225099,-0.3496284,1.75164,-0.03450958,-0.8461034,-0.132621,-0.2491954,0.3849534,305.5419,344.695,81.12653,
359.487,0.1332131,-0.05954976,0.03688847,-0.2198942,-0.164396,0.4219337,-0.3189532,0.00981009,0.3102938,355.3107,19.28711,348.8983,0.2433848,0.3051701,-0.04465964,0.9055313,-0.5762496,-0.1360514,-0.2748665,-0.2312953,0.5046594,299.1637,76.70982,328.1385,0.2685803,0.3338652,-0.3572044,1.789809,0.01048377,-0.8936828,-0.1288778,-0.2451355,0.3805288,304.6053,344.6299,82.59643,
373.271,0.1516043,-0.06314735,0.04279352,-0.2070423,-0.1727626,0.4543347,-0.316512,0.008882523,0.3108193,355.6548,19.52669,348.6825,0.25747,0.2957634,-0.03496888,0.854313,-0.5409437,-0.04165379,-0.2709396,-0.2275727,0.5049674,299.0479,78.00648,327.3424,0.2710922,0.3341337,-0.3584824,1.576176,-0.02220325,-0.7987598,-0.1249537,-0.2409368,0.3758385,304.1182,344.4908,83.65976,
387.174,0.1694273,-0.06722514,0.04790104,-0.2190324,-0.1729142,0.488768,-0.3138041,0.007902324,0.311424,356.0431,19.76355,348.4751,0.2714093,0.2818656,-0.02606056,0.8100114,-0.511559,0.03856661,-0.2668532,-0.2241265,0.50534,298.9545,79.22178,326.6531,0.2744009,0.3343801,-0.3642637,1.403011,-0.0480193,-0.7554443,-0.1207688,-0.2364755,0.3710041,303.6557,344.2145,84.76991,
401.123,0.1862655,-0.07032183,0.05268732,-0.2314858,-0.1738057,0.5308542,-0.3108363,0.006897628,0.3122393,356.4604,20.00773,348.2193,0.2849433,0.2651269,-0.01529368,0.7277656,-0.4756506,0.1142317,-0.2625154,-0.2209773,0.5057997,298.8663,80.155,326.2273,0.2821094,0.3420025,-0.3800825,1.389299,-0.02766718,-0.84591,-0.1164547,-0.2320255,0.3658991,302.9177,343.769,86.22734,
414.843,0.2026953,-0.07299507,0.05721676,-0.2376765,-0.1814134,0.5635185,-0.3076655,0.00582999,0.313146,356.8916,20.27188,347.9799,0.3013151,0.2446405,-0.00980331,0.6666465,-0.4343323,0.1016018,-0.2578013,-0.2182506,0.5060984,298.7867,81.09549,325.6519,0.2938958,0.349124,-0.3934868,1.396542,-0.05682206,-0.9393697,-0.1116973,-0.2275131,0.3608403,302.2002,343.1132,87.96046,
428.959,0.2184178,-0.0758639,0.06222015,-0.254665,-0.1923543,0.5901508,-0.3042608,0.004712224,0.3141252,357.3521,20.54814,347.7352,0.32225,0.2215144,-0.01604636,0.6569808,-0.4375951,-0.03660425,-0.2525352,-0.2158582,0.5061792,298.6119,82.41923,324.4849,0.3113071,0.359854,-0.4053937,1.523611,-0.07673812,-1.071133,-0.1065909,-0.2226724,0.3558278,301.3524,342.3695,90.06625,
442.865,0.2339002,-0.07898109,0.06783879,-0.2879103,-0.2048554,0.6153454,-0.300617,0.003546119,0.3151864,357.862,20.84238,347.5296,0.3518378,0.1997334,-0.02382097,0.664348,-0.4196321,-0.1721486,-0.2467304,-0.2135791,0.5062886,298.4957,83.86975,323.0909,0.3373082,0.3747053,-0.414707,1.680304,-0.03101784,-1.155161,-0.1013016,-0.2174812,0.3505692,300.3969,341.8959,92.07988,
456.54,0.2484447,-0.08268285,0.07385072,-0.3148327,-0.2202073,0.6287913,-0.2967589,0.002283931,0.3163663,358.368,21.15016,347.3255,0.3858621,0.1786544,-0.02787253,0.6701461,-0.3605673,-0.2380107,-0.2405573,-0.2116044,0.5064313,298.5087,85.21954,321.804,0.3586092,0.3910539,-0.4351178,1.688049,0.06457147,-1.267365,-0.09588756,-0.2123541,0.3448475,299.2815,341.2518,94.04047,
470.723,0.2644502,-0.08767614,0.08180308,-0.3435953,-0.2481868,0.6362689,-0.2926975,0.0009207728,0.3177638,358.8831,21.51384,347.147,0.4197676,0.156444,-0.02834889,0.6985407,-0.2935475,-0.2023396,-0.2340505,-0.2099266,0.5066158,298.6481,86.47527,320.7777,0.3827334,0.4021868,-0.4479585,1.438285,0.1795497,-1.133857,-0.09002025,-0.2068661,0.3389805,298.4626,341.0843,94.93724,
484.468,0.281626,-0.09202206,0.09032239,-0.3791606,-0.2756482,0.6501282,-0.2883074,-0.0004218814,0.3192371,359.4552,21.88124,346.9849,0.4459597,0.135783,-0.02985151,0.7598877,-0.2573591,-0.1437519,-0.2274286,-0.2085579,0.5068278,298.8434,87.8546,319.7683,0.4071153,0.4095248,-0.4570486,1.183411,0.2907806,-0.958034,-0.08391832,-0.201316,0.3330178,297.7535,341.2217,95.29138,
498.242,0.3001934,-0.09472963,0.09918134,-0.4255774,-0.3037615,0.6669194,-0.28363,-0.001733541,0.3206969,0.05800005,22.28125,346.8435,0.4753659,0.1062752,-0.03334162,0.8909312,-0.2392199,-0.08500969,-0.2203744,-0.2077225,0.5071548,299.149,89.55222,318.6027,0.4248552,0.4136438,-0.468496,1.093491,0.3388752,-0.9302378,-0.07775801,-0.1959586,0.3270115,296.9358,341.1149,96.06396,
511.95,0.3199692,-0.09682232,0.1085425,-0.4532854,-0.3381691,0.6746853,-0.2786825,-0.003154755,0.3223689,0.6143267,22.723,346.7014,0.4973453,0.07970376,-0.03311872,1.01061,-0.2303971,-0.1176933,-0.2131899,-0.2070907,0.5077601,299.5056,91.45164,317.1411,0.4337748,0.4123101,-0.4801543,1.1761,0.269628,-1.041241,-0.07156274,-0.1907511,0.3209413,296.0546,340.4379,97.76695,
526.068,0.3407723,-0.09864652,0.119039,-0.4730929,-0.3762497,0.6776677,-0.2734186,-0.004508853,0.3242362,1.219314,23.18876,346.5753,0.5142952,0.0567189,-0.02723862,1.063344,-0.234351,-0.2761122,-0.2059671,-0.2065706,0.5085801,299.8649,93.43682,315.2951,0.4396436,0.4061268,-0.4855612,1.332588,0.1269207,-1.157959,-0.06511053,-0.1856178,0.3149747,295.2673,339.3508,100.1731,
539.996,0.3624358,-0.100975,0.1294092,-0.5009572,-0.3982901,0.6717943,-0.2678307,-0.005992293,0.3262657,1.832088,23.63971,346.5153,0.5220082,0.0380617,-0.01403455,1.030249,-0.2749958,-0.5172915,-0.1988184,-0.2063041,0.5098332,300.1364,95.41866,313.0967,0.4513415,0.4010179,-0.4840351,1.458361,0.05045235,-1.179146,-0.05846495,-0.1803906,0.3090081,294.5696,338.5178,102.4059,
553.531,0.3845818,-0.1051856,0.1399055,-0.5254825,-0.4073412,0.6528741,-0.2619389,-0.007647336,0.3284479,2.409569,24.0779,346.4771,0.5231855,0.02337328,0.01338287,0.9325589,-0.3144438,-0.7113119,-0.1917053,-0.2061092,0.5117989,300.3481,97.16064,310.9592,0.4645259,0.3983855,-0.4824998,1.470498,0.04580277,-1.1463,-0.05168919,-0.1751114,0.3029754,293.9085,337.9203,104.249,
567.594,0.4065233,-0.1106669,0.1499655,-0.5471702,-0.4073148,0.645913,-0.2558157,-0.009327769,0.3307582,3.045483,24.51502,346.432,0.5191233,0.01388242,0.05620344,0.7487558,-0.3216614,-0.8219191,-0.1847352,-0.2059931,0.5144728,300.4639,98.37151,309.2158,0.484624,0.3980986,-0.4830167,1.400448,0.1274927,-1.072078,-0.04448852,-0.1698266,0.2967516,293.2071,337.7659,105.4518,
581.486,0.4288561,-0.1179166,0.1593823,-0.5654039,-0.4005231,0.6547452,-0.2493646,-0.01119477,0.333207,3.706263,24.94475,346.3931,0.5128549,0.005232434,0.1117897,0.5488797,-0.2573568,-0.8173196,-0.1779467,-0.2061566,0.5179545,300.5744,98.98951,308.0899,0.5015422,0.3963489,-0.4897994,1.282844,0.1973829,-1.04668,-0.0371858,-0.1647867,0.290308,292.4428,337.4865,106.6089,
595.146,0.4512827,-0.1243752,0.1681208,-0.5826755,-0.3892573,0.6978132,-0.2425741,-0.01303881,0.3357583,4.440861,25.36369,346.3039,0.5057186,-0.007626878,0.1722847,0.4183993,-0.1401755,-0.7111574,-0.1713654,-0.2065422,0.5222019,300.7859,99.26555,307.4955,0.522554,0.3921301,-0.4986284,1.065929,0.2653906,-0.9701437,-0.02925515,-0.1596531,0.2835988,291.7493,337.3042,107.3284,
609.276,0.4731825,-0.1304898,0.1763318,-0.576072,-0.3774596,0.7537483,-0.2355064,-0.01499563,0.3384031,5.177499,25.75087,346.1538,0.4969393,-0.02392222,0.2375608,0.316651,0.02798459,-0.4937623,-0.1650022,-0.2072183,0.5272574,301.0742,99.08083,307.6224,0.5433871,0.3923554,-0.5144126,0.9633338,0.3556649,-1.044985,-0.02131198,-0.1544595,0.2769022,290.7829,336.8771,108.4018,
623.309,0.4943852,-0.135787,0.184037,-0.5495217,-0.3597461,0.8259146,-0.228137,-0.01697677,0.3410808,5.976277,26.07944,345.9334,0.4857908,-0.0447275,0.3033813,0.2304535,0.2034694,-0.221519,-0.1589323,-0.2083573,0.5329882,301.3996,98.512,308.3596,0.5695702,0.3955354,-0.5280341,0.7866175,0.510715,-1.063938,-0.01308389,-0.1493208,0.2702282,289.6918,336.8768,108.7888,
636.79,0.5155085,-0.1399709,0.1909695,-0.5246076,-0.34178,0.9090065,-0.2205129,-0.01896942,0.3437688,6.833335,26.40253,345.6835,0.4622613,-0.0760351,0.3711631,0.1607358,0.3005215,0.0699687,-0.1534998,-0.2103377,0.5394999,301.6353,97.84388,309.4045,0.5970768,0.393002,-0.5268394,0.6415332,0.6259008,-0.9708811,-0.004578765,-0.1443288,0.263961,288.7567,337.4384,108.509,
650.848,0.5375726,-0.1447094,0.1961457,-0.51394,-0.3275075,0.9680013,-0.2125377,-0.021092,0.3464705,7.704131,26.71684,345.4688,0.4367674,-0.1153665,0.4214642,0.1696258,0.326094,0.2504397,-0.1483346,-0.2130853,0.5463717,301.8759,97.4808,310.1921,0.6279356,0.3857349,-0.5113219,0.5728956,0.7147709,-0.7909865,0.004221899,-0.139449,0.2579479,288.0237,338.7049,107.5811,
664.911,0.5603085,-0.1510659,0.2001729,-0.5296829,-0.3291151,0.990585,-0.2042038,-0.02338409,0.349291,8.576947,27.06882,345.3091,0.4178569,-0.1563622,0.4631081,0.1967827,0.3908285,0.3778059,-0.1433238,-0.2162042,0.5536653,302.2365,97.05108,311.0699,0.662864,0.380998,-0.5059935,0.5535281,0.821365,-0.7139518,0.01356102,-0.1344022,0.2514555,287.1853,340.3069,106.3544,
678.816,0.5836896,-0.1579482,0.2027157,-0.5742987,-0.3383358,1.007886,-0.1955123,-0.02572095,0.3521258,9.51792,27.4554,345.2005,0.4015545,-0.2088164,0.5152215,0.2044282,0.559032,0.5300875,-0.1386768,-0.2202786,0.5617935,302.8093,96.1574,312.4742,0.6913584,0.3787003,-0.5242997,0.6535912,0.8845928,-0.9199414,0.02310034,-0.1297689,0.2445723,285.9017,341.1915,106.1348,
692.398,0.6079926,-0.1632898,0.2044762,-0.6256167,-0.3625713,1.029812,-0.1865059,-0.0280354,0.3549947,10.48345,27.90041,345.1007,0.3816552,-0.2655598,0.5640595,0.1818573,0.704761,0.6121721,-0.1345244,-0.2252343,0.570384,303.4369,95.11477,313.9114,0.7212965,0.3780022,-0.557034,0.5484935,1.028555,-1.144324,0.03305863,-0.1251494,0.2372407,284.3043,342.3298,105.2735,
706.478,0.6334438,-0.1671958,0.2065453,-0.6623378,-0.4169435,1.038928,-0.1771504,-0.03034765,0.3578622,11.42473,28.43004,345.0147,0.3599048,-0.3260117,0.6106659,0.1473078,0.8682563,0.6585258,-0.130828,-0.2309929,0.5794142,304.1781,93.87681,315.4381,0.7603805,0.3779877,-0.5905841,0.2201453,1.31392,-1.229648,0.04360999,-0.1201878,0.2293171,282.6391,345.4674,101.6848,
720.372,0.6602533,-0.1698525,0.2084898,-0.6913424,-0.4953517,1.035931,-0.1673828,-0.0326829,0.3607281,12.35785,29.04646,344.9417,0.3303308,-0.3841582,0.6525844,0.05496678,0.9971071,0.6478995,-0.1277856,-0.2373629,0.5887314,304.8998,92.4447,316.9564,0.7919182,0.3745033,-0.6226563,0.04651405,1.503774,-1.411191,0.05433087,-0.1154529,0.2214369,280.8011,349.4583,97.26611,
734.003,0.688127,-0.172213,0.2094775,-0.7173137,-0.5907236,1.022103,-0.1571206,-0.03510714,0.3635777,13.27288,29.73863,344.8706,0.2891128,-0.4373703,0.6876864,-0.1195355,1.070532,0.5872569,-0.1255539,-0.2444418,0.5980691,305.4647,90.7938,318.4384,0.8360531,0.3680711,-0.6515955,-0.04171019,1.735283,-1.603259,0.06581413,-0.1108248,0.2134401,278.861,356.8232,89.42237,
748.227,0.7155496,-0.1751955,0.2081476,-0.7484865,-0.6888675,1.009301,-0.1465873,-0.03767711,0.3663694,14.19307,30.53673,344.8369,0.2432782,-0.4875638,0.7109613,-0.2319806,1.101892,0.5619481,-0.1239047,-0.2521875,0.6074581,306.0052,89.21574,319.877,0.8842498,0.3597793,-0.6822861,-0.06594338,1.935429,-1.866611,0.07786413,-0.1060982,0.205011,276.94,9.586749,76.15565,
762.176,0.7398527,-0.1815826,0.2042412,-0.7776143,-0.7931471,1.000382,-0.1358944,-0.04046792,0.3689994,15.1223,31.42546,344.7947,0.2061229,-0.538893,0.7229966,-0.2314794,1.215659,0.5509257,-0.1224838,-0.2604098,0.6167902,306.8345,87.70273,321.2573,0.9380162,0.3484206,-0.7149683,-0.01034175,2.118226,-2.179866,0.09059405,-0.1014513,0.1961777,275.5153,33.26001,52.00451,
775.669,0.7597885,-0.1910671,0.1978103,-0.7970371,-0.899991,1.023197,-0.1250645,-0.0433768,0.3714565,16.1285,32.3631,344.7066,0.1799789,-0.597359,0.7264681,-0.1637614,1.505882,0.4721426,-0.1213407,-0.2692256,0.6257086,308.1493,86.03539,322.5021,0.9859716,0.3292825,-0.7615817,0.1511584,2.14245,-2.667177,0.1036664,-0.09725648,0.1868705,275.2063,69.27297,15.71126,
789.796,0.7759693,-0.2018878,0.1904521,-0.8230547,-0.9929605,1.072274,-0.114041,-0.04641628,0.3738724,17.2008,33.34803,344.6399,0.1597799,-0.6432869,0.715148,-0.05422381,1.777009,0.3339898,-0.1206966,-0.2781061,0.6339617,309.6663,84.47993,323.3935,1.030546,0.2987117,-0.7984707,0.1460345,2.130009,-3.06402,0.117067,-0.09383667,0.1778127,276.8499,98.05006,346.2666,
803.759,0.7897795,-0.2098126,0.1836835,-0.856487,-1.060232,1.12817,-0.1028137,-0.04940242,0.3763134,18.32874,34.36648,344.618,0.1268705,-0.6770433,0.6874418,0.04277858,1.896985,0.1805709,-0.1208305,-0.2871881,0.6415545,311.0759,83.1627,323.9383,1.082097,0.2538342,-0.7966393,-0.17965,2.258319,-3.10155,0.1314403,-0.09059083,0.1686586,279.4028,108.0169,334.6515,
817.412,0.8023466,-0.2139726,0.1789268,-0.8830544,-1.104115,1.14416,-0.09140491,-0.05238265,0.3787546,19.38956,35.406,344.6512,0.08378097,-0.6969018,0.6523256,0.06012288,1.910638,0.09896865,-0.1214977,-0.2962484,0.6486397,312.2963,81.86143,324.4977,1.118614,0.2073694,-0.7971511,-0.2200299,2.120573,-3.287673,0.1461166,-0.08799477,0.1598031,281.9855,115.4077,325.9521,
