time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
136.927,-0.1095356,-0.000492461,0.04590004,-0.1085247,-0.1989906,0.07423618,-0.1690354,0.01853168,0.671151,353.4758,11.56243,355.6998,0.02393875,0.002687883,0.08759563,0.4684766,-0.491506,0.2053658,-0.2639028,-0.4205866,0.8861936,331.4455,15.92363,18.62754,-0.1458225,0.1123884,-0.05948965,1.03247,-0.5558577,-0.8869587,-0.137006,-0.3453443,0.8743315,325.0827,349.6206,25.48566,
150.827,-0.08863948,0.003543517,0.04277653,-0.1109085,-0.177037,0.06891615,-0.1697531,0.01863283,0.671641,353.5714,11.67612,355.7108,0.06888207,0.01446609,0.08267632,0.4551679,-0.5055536,0.2171254,-0.2620661,-0.4198771,0.8876356,331.3693,16.53222,18.55258,-0.08390836,0.1107085,-0.06319543,1.135582,-0.7040381,-0.7786872,-0.1364657,-0.3444276,0.8730901,324.5303,349.5225,26.82465,
164.562,-0.06776705,0.006343523,0.03914819,-0.121798,-0.1559101,0.06618597,-0.1701894,0.01873708,0.6720878,353.6884,11.78069,355.718,0.1079075,0.02550494,0.07352915,0.4946283,-0.4875908,0.2117806,-0.2600802,-0.4195101,0.8884752,331.1806,17.15732,18.3951,-0.02047163,0.1155571,-0.06685355,1.219211,-0.8092082,-0.6358634,-0.1352268,-0.3429574,0.8725499,323.9609,349.6226,28.03405,
178.788,-0.04670462,0.008258834,0.03506445,-0.1292346,-0.1348649,0.07284264,-0.1703447,0.01887572,0.6724232,353.8103,11.8744,355.7014,0.1500094,0.03678281,0.06231092,0.5669661,-0.5403862,0.2136599,-0.2573865,-0.4187428,0.8895489,330.9494,17.95474,18.24839,0.03369705,0.1218593,-0.07140311,1.284397,-0.8681676,-0.5138388,-0.133517,-0.3415317,0.8716245,323.3749,349.8222,29.16685,
192.457,-0.02533198,0.009064681,0.03090386,-0.1212341,-0.1150571,0.08412766,-0.1702057,0.01899588,0.6727223,353.9073,11.96006,355.6605,0.1956904,0.04696539,0.05130693,0.6560727,-0.6189902,0.2364906,-0.2542056,-0.4181977,0.890325,330.7024,18.92504,18.06411,0.09294432,0.1323551,-0.08352087,1.371865,-0.8804049,-0.4268157,-0.1308296,-0.3398042,0.8705258,322.678,350.0355,30.29013,
206.113,-0.004054177,0.008954822,0.02714524,-0.108118,-0.1013809,0.09933759,-0.1697762,0.01908189,0.6729876,354,12.04527,355.5993,0.2429994,0.05922996,0.03997359,0.7528797,-0.5939477,0.2680038,-0.250172,-0.4171693,0.8910753,330.4077,19.90584,17.67776,0.1513259,0.1438261,-0.09897342,1.473154,-0.8420444,-0.3503645,-0.1273542,-0.3382762,0.8690879,321.843,350.2751,31.33916,
220.207,0.01728321,0.007972388,0.02335205,-0.09510417,-0.0875548,0.1109946,-0.169041,0.01915729,0.673222,354.0891,12.11781,355.5327,0.2927713,0.07251922,0.02717753,0.8506888,-0.4529621,0.3502558,-0.2454565,-0.4159639,0.8914395,330.1424,20.89621,16.92957,0.2049803,0.1519627,-0.1127266,1.581207,-0.8542486,-0.3058303,-0.1234399,-0.3366465,0.8677578,320.9814,350.5557,32.49471,
234.23,0.03816271,0.006852176,0.02015379,-0.0775653,-0.07486536,0.119784,-0.168018,0.01923889,0.6734501,354.1554,12.1794,355.4559,0.3445965,0.08596028,0.01078185,0.9783718,-0.3468361,0.4213794,-0.2401578,-0.4146772,0.8915672,329.834,22.01558,16.01059,0.253737,0.1563959,-0.1276989,1.718238,-0.8988363,-0.3170007,-0.1188457,-0.3350339,0.8660908,320.0616,350.777,33.87314,
247.792,0.05910856,0.005449689,0.01750919,-0.04536568,-0.05602443,0.1185712,-0.1666476,0.01928341,0.6736504,354.1738,12.21251,355.371,0.3981549,0.09654259,-0.008759812,1.131102,-0.3474301,0.4873332,-0.2342141,-0.4133123,0.8915908,329.5062,23.39346,15.02441,0.3110039,0.1653455,-0.1499243,1.953212,-0.9002447,-0.330515,-0.1132923,-0.3334075,0.8642154,318.8376,351.0378,35.35115,
261.984,0.0798514,0.004670984,0.01528402,-0.01018973,-0.03551308,0.112128,-0.1649938,0.01935804,0.6738235,354.1664,12.22877,355.2852,0.4507015,0.1049445,-0.03058261,1.298878,-0.4104323,0.5142245,-0.2276824,-0.4120605,0.89138,329.0966,24.97505,14.01114,0.3629271,0.1703092,-0.1671413,2.111776,-0.9020122,-0.3176243,-0.1072251,-0.3319281,0.8621854,317.6293,351.3816,36.77447,
275.863,0.1008917,0.003482961,0.01341528,0.02884538,-0.01847177,0.1022943,-0.1630675,0.01934612,0.6739736,354.1203,12.23434,355.1909,0.5015223,0.1102815,-0.05127087,1.453899,-0.5090365,0.4943807,-0.2204803,-0.4108313,0.8911492,328.6036,26.68393,13.01912,0.4115726,0.1666786,-0.1803578,2.132572,-0.8977402,-0.3280338,-0.1005734,-0.3305427,0.8600829,316.5753,351.621,38.18355,
289.796,0.1208359,0.001953471,0.01192174,0.06007499,-0.006652271,0.0956952,-0.1608599,0.019337,0.6741,354.0697,12.23863,355.0912,0.5566727,0.1098503,-0.06805086,1.561707,-0.6223688,0.453389,-0.2124521,-0.4098382,0.890896,328.0923,28.44202,12.08916,0.4571955,0.1546805,-0.1813332,1.947932,-0.9183955,-0.2832514,-0.09337702,-0.3291791,0.8581311,315.9606,351.8801,39.36718,
303.424,0.1429063,-2.565328E-05,0.009941846,0.07993515,0.003784273,0.07891601,-0.1583148,0.01926464,0.674181,354.0083,12.22561,355.0278,0.6044925,0.1024347,-0.07622875,1.597371,-0.6826769,0.4428433,-0.2039189,-0.408941,0.8906925,327.6993,30.15533,11.15332,0.5004264,0.1402067,-0.1820089,1.734383,-0.9481454,-0.2248309,-0.08553028,-0.3278804,0.8557662,315.5736,352.1508,40.44707,
317.539,0.165553,-0.002809961,0.007739179,0.07527836,0.01255704,0.05424299,-0.1554356,0.01909769,0.6742511,353.9794,12.20557,355.0094,0.651309,0.09066565,-0.08001477,1.591141,-0.6961645,0.4533851,-0.1947683,-0.4081986,0.8903968,327.4189,31.81778,10.19433,0.5452626,0.1312998,-0.1918362,1.619072,-0.9568057,-0.1865,-0.07699789,-0.3265026,0.8530858,315.1437,352.4307,41.53173,
331.414,0.18868,-0.005450062,0.005006321,0.04961176,0.02552384,0.03322232,-0.1522236,0.01894403,0.6742625,353.9919,12.16458,355.0116,0.6955154,0.0774824,-0.08463323,1.563897,-0.7129917,0.4592023,-0.1850942,-0.4075612,0.8899048,327.203,33.45056,9.273442,0.6004936,0.1313968,-0.2071887,1.573939,-0.9067997,-0.09328334,-0.06748293,-0.3248626,0.8501667,314.6315,352.9574,42.35535,
345.195,0.2116118,-0.008010375,0.002362594,0.02189247,0.0387897,0.0213355,-0.1487268,0.01876265,0.6742293,354.0177,12.11489,355.0108,0.735551,0.06537113,-0.09403262,1.533014,-0.7972989,0.435321,-0.1749815,-0.4071146,0.8892176,326.9592,35.11734,8.493792,0.6652569,0.1377104,-0.2274023,1.726647,-0.8713492,0.04910547,-0.0573347,-0.3235564,0.8470179,313.8615,353.9632,43.02171,
359.334,0.2345341,-0.01153623,-0.0004831105,-0.0009605694,0.05591178,0.01364072,-0.1449009,0.01848221,0.6741587,354.0582,12.04689,355.0136,0.7710822,0.05500544,-0.1075731,1.499415,-0.9312302,0.3831955,-0.1644276,-0.4068401,0.8883629,326.6478,36.82139,7.872694,0.720921,0.1355938,-0.2447422,1.843663,-0.9324799,0.1363251,-0.04687518,-0.3223445,0.8435746,313.1976,355.0063,43.85744,
373.264,0.257348,-0.01655959,-0.002938665,-0.02913839,0.06600793,0.01086484,-0.1407411,0.01808071,0.6740739,354.1244,11.98871,355.0265,0.8054615,0.04360902,-0.1222643,1.464848,-1.062659,0.3471504,-0.1533166,-0.406743,0.8873202,326.3487,38.55824,7.334262,0.7668757,0.1280234,-0.2635103,1.883407,-0.9841397,0.1555588,-0.03576947,-0.3212333,0.839798,312.6232,355.9124,44.7749,
386.855,0.2805204,-0.0211792,-0.005319655,-0.06221929,0.08355392,0.01820426,-0.1362122,0.01773274,0.6739588,354.2394,11.90599,355.0297,0.8421187,0.03044952,-0.1367394,1.435616,-1.171422,0.3463431,-0.1416049,-0.4068032,0.8861393,326.1194,40.34213,6.825094,0.8048468,0.1147195,-0.2842295,1.891176,-1.048449,0.1193953,-0.02420067,-0.3205006,0.8357331,312.1011,356.642,45.86577,
401.026,0.3040832,-0.02133908,-0.006844983,-0.1111599,0.1054079,0.03629512,-0.1313379,0.01765513,0.6738547,354.4353,11.80457,355.032,0.8809919,0.01631707,-0.149558,1.407129,-1.234907,0.396586,-0.1293314,-0.4068778,0.8848143,326.0445,42.1473,6.308221,0.8389151,0.0982013,-0.3034895,1.917011,-1.153118,0.07929975,-0.01212992,-0.3198636,0.8314332,311.6473,357.3221,47.14384,
414.869,0.3284602,-0.01822966,-0.007208362,-0.1108098,0.1195566,0.03560292,-0.1261569,0.01748443,0.6737589,354.4885,11.70127,355.0309,0.9204439,0.002289765,-0.1592063,1.349642,-1.289858,0.4806634,-0.1165233,-0.4070801,0.8833812,326.1258,43.90745,5.914033,0.8768175,0.08040164,-0.3216747,1.977299,-1.252999,0.07568428,0.0005459953,-0.3195519,0.8268622,311.22,358.1365,48.43867,
428.549,0.3538457,-0.0190741,-0.006818295,-0.07342264,0.1235455,0.01888825,-0.1205889,0.01697361,0.6737019,354.4799,11.60253,355.0327,0.954927,-0.009297321,-0.1683457,1.318105,-1.299981,0.5680985,-0.1033871,-0.4072809,0.8817264,326.3386,45.65975,5.496431,0.9135781,0.06570886,-0.3366225,2.019441,-1.293959,0.103746,0.01361132,-0.3192787,0.8221444,310.8363,359.1079,49.57197,
442.281,0.3804679,-0.02177331,-0.008544192,-0.100697,0.1274884,0.0275771,-0.114618,0.01659143,0.6734885,354.6683,11.51114,355.0428,0.9977117,-0.01948273,-0.1857043,1.314976,-1.268063,0.6342725,-0.08945043,-0.4074892,0.8795678,326.6388,47.39413,5.008129,0.9615763,0.04871498,-0.3541282,2.096953,-1.333474,0.1927599,0.02748874,-0.3192891,0.8170003,310.5326,0.4398393,50.50381,
456.345,0.4084218,-0.02462966,-0.01070373,-0.1530201,0.1189925,0.03228221,-0.1082423,0.01620942,0.6732764,354.8794,11.44981,355.0957,1.026049,-0.02179387,-0.2054628,1.300653,-1.250241,0.5976053,-0.07550231,-0.407662,0.8771354,326.7835,49.05269,4.542069,1.016902,0.0330452,-0.383165,2.188687,-1.289801,0.2949252,0.04201961,-0.319521,0.8110977,310.1892,2.105596,51.0858,
470.324,0.4363338,-0.02728356,-0.01242332,-0.1794169,0.1024283,0.02382554,-0.101539,0.01572764,0.6731033,355.0303,11.40266,355.1563,1.04887,-0.02172212,-0.2264467,1.274523,-1.273697,0.5298386,-0.06121996,-0.4079322,0.8744844,326.8261,50.69106,4.150105,1.061973,0.01999232,-0.4186453,2.243799,-1.18066,0.325417,0.05688789,-0.3199449,0.8047448,309.7531,3.790926,51.48163,
483.868,0.4623429,-0.03160888,-0.01263462,-0.1626416,0.09035005,0.02248562,-0.09456956,0.0151028,0.6729745,355.117,11.35089,355.1593,1.069957,-0.01915877,-0.2479102,1.240477,-1.297552,0.4298412,-0.04648937,-0.4081974,0.8715793,326.7574,52.28806,3.779927,1.100286,0.000945149,-0.4519372,2.26304,-1.12248,0.3562971,0.07202658,-0.3209622,0.7981153,309.4137,5.521003,51.81379,
498.06,0.4858955,-0.0369181,-0.01281148,-0.1398042,0.0932963,0.03840209,-0.08733577,0.01441789,0.6727915,355.2195,11.27729,355.1254,1.094949,-0.01991359,-0.270057,1.23618,-1.287259,0.3600222,-0.03131893,-0.4085897,0.8682404,326.7273,53.89011,3.331792,1.125908,-0.02776054,-0.4806021,2.271471,-1.19734,0.3270541,0.08728676,-0.3223985,0.7911335,309.1962,7.011715,52.54213,
512.155,0.5071214,-0.04450594,-0.01347624,-0.1262719,0.1033547,0.06286381,-0.07986104,0.01351058,0.6725926,355.3449,11.19787,355.0685,1.123821,-0.02460739,-0.2983636,1.30741,-1.316121,0.322675,-0.01577765,-0.4090561,0.8645172,326.7576,55.71865,2.756578,1.143239,-0.05806924,-0.5111036,2.378848,-1.3705,0.1902309,0.1028365,-0.3242605,0.7836977,308.8748,8.284457,53.83188,
525.649,0.5256152,-0.05452617,-0.0156049,-0.1404695,0.1174268,0.1131375,-0.07223058,0.0124619,0.6722977,355.566,11.11916,354.9545,1.152483,-0.02928066,-0.335709,1.454365,-1.401975,0.2660953,-2.275035E-05,-0.4095065,0.860285,326.7775,57.88274,1.985478,1.160507,-0.08435682,-0.5464718,2.561264,-1.541796,0.003989816,0.1186829,-0.3264275,0.7757106,308.4009,9.541898,55.4406,
539.747,0.5405592,-0.06505853,-0.01874654,-0.1830517,0.1273432,0.1765319,-0.06449491,0.01134777,0.6719831,355.8711,11.05477,354.8146,1.17332,-0.03034622,-0.3797313,1.619861,-1.525164,0.1478157,0.01576663,-0.4098667,0.8556345,326.693,60.32946,1.013948,1.185899,-0.1071911,-0.582922,2.722161,-1.638053,-0.09063333,0.1350535,-0.3286762,0.7671881,308.0092,11.06293,56.87154,
553.798,0.5523967,-0.0751799,-0.02174619,-0.2131048,0.1368489,0.2242988,-0.05663824,0.01007557,0.6716111,356.1489,10.97988,354.6666,1.181219,-0.02580488,-0.4197509,1.677568,-1.636193,-0.01496764,0.03152334,-0.4102067,0.8506692,326.4313,62.74437,0.03895975,1.221143,-0.1240079,-0.6227016,2.883158,-1.623877,-0.08158964,0.1518452,-0.3308245,0.7579614,307.7373,13.11265,57.79105,
567.274,0.5599581,-0.08444287,-0.02366279,-0.2154732,0.1382793,0.2669575,-0.0488165,0.00871712,0.6712819,356.4064,10.92113,354.4693,1.183518,-0.0210682,-0.4481059,1.64393,-1.672028,-0.1375903,0.0474226,-0.410566,0.8455489,326.1561,64.96387,359.1429,1.254864,-0.1330019,-0.6754748,3.052792,-1.538156,-0.09525424,0.1686359,-0.3330787,0.7477461,307.4281,15.56588,58.32531,
581.472,0.5639055,-0.09122977,-0.02435397,-0.2022603,0.1471505,0.3163882,-0.04096365,0.007351935,0.6709787,356.657,10.84202,354.2076,1.188112,-0.01831762,-0.4679404,1.545539,-1.613667,-0.1824345,0.06365657,-0.4108309,0.8399886,325.9901,66.87853,358.3915,1.279731,-0.1409028,-0.7314991,3.133202,-1.430082,-0.04918945,0.1853883,-0.3352913,0.736706,307.3361,18.23047,58.51,
595.314,0.5658233,-0.0957026,-0.02348867,-0.1663728,0.1481286,0.3627327,-0.03308105,0.005958319,0.6707245,356.8636,10.78262,353.907,1.194352,-0.01749564,-0.4900661,1.51006,-1.590247,-0.1753291,0.07982291,-0.4110676,0.8339847,325.9524,68.85629,357.6661,1.292262,-0.1475721,-0.7938848,3.166451,-1.328876,-0.01582235,0.2019843,-0.3374949,0.7245595,307.3663,20.96128,58.52776,
609.242,0.567141,-0.1003309,-0.02132438,-0.1098178,0.1261941,0.400194,-0.02518666,0.004379749,0.6705258,356.997,10.78034,353.5677,1.197109,-0.0177481,-0.5246117,1.549304,-1.718391,-0.1442461,0.09584095,-0.4113872,0.8275191,325.9182,71.16493,356.9891,1.292231,-0.1505925,-0.8667261,3.186837,-1.240244,-0.05746359,0.2183477,-0.3397186,0.7112641,307.3685,23.70376,58.48855,
622.937,0.5675109,-0.1079927,-0.01909685,-0.06226839,0.07268748,0.4302091,-0.01737076,0.002597392,0.6702899,357.1365,10.86266,353.2119,1.195944,-0.0197968,-0.5618034,1.641923,-1.907818,-0.1337527,0.1118592,-0.4117282,0.8208507,325.8938,73.80424,356.2705,1.283421,-0.1508226,-0.9474891,3.277977,-1.205182,-0.1907917,0.234363,-0.34196,0.6969552,307.2806,26.60587,58.4782,
637.051,0.5649276,-0.1196553,-0.01781611,-0.05072069,0.007302663,0.460476,-0.009689271,0.0005701184,0.6700419,357.3325,10.99426,352.8518,1.193058,-0.02106193,-0.6039749,1.743901,-2.025266,-0.1859965,0.1278985,-0.4118639,0.8135109,325.9402,76.57372,355.3757,1.267824,-0.1493996,-1.029217,3.429748,-1.221666,-0.3629009,0.2498835,-0.34413,0.6816898,307.1887,29.73987,58.49493,
650.759,0.5599447,-0.1330388,-0.0177239,-0.09603444,-0.04499992,0.4901101,-0.002087057,-0.001642227,0.6697612,357.6292,11.1519,352.5268,1.180325,-0.01565915,-0.6420995,1.758356,-2.080255,-0.3356247,0.1434377,-0.4117943,0.8057605,325.8734,79.30869,354.2528,1.241814,-0.1449014,-1.115293,3.577279,-1.234827,-0.5727921,0.2646683,-0.3461134,0.6651896,307.088,33.09641,58.42338,
664.409,0.5532844,-0.1463796,-0.01866804,-0.1535679,-0.09075105,0.5181493,0.005361557,-0.004010677,0.6694897,357.9573,11.35114,352.1918,1.157618,-0.004080143,-0.6770976,1.691171,-2.113697,-0.5393656,0.158686,-0.4115518,0.7975363,325.6463,82.01521,352.9171,1.204421,-0.1376537,-1.193884,3.642745,-1.264482,-0.8493041,0.278733,-0.3480524,0.647984,306.8532,36.39995,58.44906,
678.639,0.5461918,-0.1579393,-0.01932444,-0.2186047,-0.1298584,0.5287248,0.01277977,-0.006322086,0.669185,358.3676,11.56269,351.9118,1.131932,0.01131064,-0.7125035,1.580109,-2.118109,-0.7426035,0.1736635,-0.4110054,0.7886571,325.3586,84.66109,351.3965,1.140763,-0.1320661,-1.2897,3.712705,-1.349727,-1.119036,0.2914206,-0.3501059,0.6290959,306.6442,39.74197,58.65269,
692.722,0.539058,-0.1649692,-0.01940344,-0.2657671,-0.1639168,0.5290138,0.02008736,-0.008668542,0.6689566,358.7251,11.80552,351.6228,1.105045,0.02742136,-0.7528808,1.509689,-2.229637,-0.8167237,0.1883872,-0.410286,0.7792462,325.0517,87.48715,349.998,1.071268,-0.1312832,-1.368237,3.726558,-1.461114,-1.334505,0.3031916,-0.3521104,0.6095446,306.5265,42.8856,59.11652,
706.332,0.5317696,-0.1691042,-0.01831919,-0.2594453,-0.2022489,0.5502738,0.02729601,-0.01107651,0.6687732,359.0293,12.07162,351.2337,1.079306,0.04224249,-0.7961442,1.535223,-2.417075,-0.7571706,0.2030165,-0.4093246,0.7694921,324.8438,90.56426,348.8551,0.9913604,-0.1295998,-1.44635,3.749193,-1.58581,-1.576279,0.3135826,-0.3538765,0.5889354,306.4114,46.03142,59.77518,
720.391,0.524363,-0.1728652,-0.01657112,-0.2253047,-0.2595405,0.6119669,0.03433692,-0.01356715,0.6686136,359.3537,12.43101,350.7373,1.052231,0.05957746,-0.8394135,1.583016,-2.565554,-0.630993,0.2173661,-0.4080127,0.7591307,324.7143,93.63524,347.9807,0.9009917,-0.1217731,-1.529793,3.72257,-1.633363,-1.844439,0.3226356,-0.3553961,0.5671182,306.2399,49.28748,60.30162,
734.113,0.516036,-0.1777616,-0.01562345,-0.2159442,-0.3355465,0.6990757,0.04122132,-0.01616091,0.6684197,359.7576,12.86641,350.1946,1.022877,0.07636514,-0.8709901,1.576906,-2.619705,-0.5411783,0.2310459,-0.4064913,0.7484608,324.5885,96.53339,347.1724,0.8056409,-0.1118647,-1.615017,3.723398,-1.649896,-2.179007,0.3303689,-0.3569104,0.5444821,306.028,52.90501,60.64093,
747.833,0.5052547,-0.1830047,-0.01634313,-0.2612867,-0.4050511,0.7601274,0.04789346,-0.0188396,0.668153,0.2533615,13.33732,349.7257,0.9830174,0.09701701,-0.9010701,1.527283,-2.659681,-0.4918025,0.2440196,-0.404575,0.7372838,324.3845,99.39423,346.3441,0.7105862,-0.1102584,-1.691071,3.762415,-1.641353,-2.476799,0.3367231,-0.3587276,0.5212673,306.0143,56.77967,60.89673,
762.219,0.4914799,-0.1879836,-0.01683065,-0.3368918,-0.4455907,0.7572995,0.05431038,-0.02154744,0.6679265,0.7730144,13.79503,349.3971,0.9320915,0.1252097,-0.934773,1.399923,-2.693999,-0.5050167,0.2561408,-0.4021553,0.7253259,324.0366,102.2348,345.3127,0.61344,-0.1198754,-1.752964,3.799263,-1.610765,-2.666624,0.34152,-0.3603902,0.497419,306.3575,60.56817,61.2685,
775.841,0.4737941,-0.190851,-0.01552291,-0.4107137,-0.4563359,0.6847539,0.060359,-0.02419269,0.6677845,1.263264,14.2117,349.2138,0.8720282,0.1562983,-0.9757762,1.308926,-2.791469,-0.5227807,0.2674668,-0.3993524,0.7127844,323.6176,105.2823,344.1283,0.4994841,-0.1242362,-1.813224,3.758027,-1.637131,-2.973159,0.3444033,-0.3620035,0.472784,306.5622,64.40208,61.77588,
789.703,0.4522152,-0.1903841,-0.01126271,-0.447239,-0.4423691,0.5531775,0.0658738,-0.02679247,0.6678667,1.637117,14.59903,349.1942,0.8070673,0.1881936,-1.020942,1.256605,-2.906516,-0.5357541,0.2780473,-0.3960471,0.6995859,323.195,108.4984,342.8433,0.3739029,-0.1232575,-1.87446,3.635463,-1.593922,-3.314829,0.345269,-0.3633497,0.4474738,306.7728,68.47556,62.02679,
803.298,0.4237922,-0.1857492,-0.001422837,-0.4291111,-0.3950164,0.418625,0.07095504,-0.02915901,0.6682166,1.904883,14.87394,349.143,0.7350542,0.2250035,-1.067187,1.182675,-3.052255,-0.5338068,0.2876247,-0.3921216,0.6857485,322.6592,111.88,341.3752,0.2344693,-0.117219,-1.934296,3.399775,-1.48292,-3.662655,0.3440484,-0.3644652,0.421641,306.9772,72.8271,61.85404,
817.223,0.3942363,-0.180181,0.01082264,-0.3217448,-0.3490558,0.3773797,0.07571793,-0.03156084,0.6687198,2.074045,15.11827,348.8647,0.6568426,0.2646797,-1.110589,1.120683,-3.196543,-0.5054187,0.2961344,-0.3877105,0.6714816,322.0549,115.4021,339.7739,0.07859349,-0.1079815,-1.983339,3.06902,-1.411936,-4.017272,0.3404334,-0.3655575,0.3958044,307.0621,77.36916,61.47047,
