time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
164.997,0.4675001,-0.02100408,-0.1332913,-0.1978828,-0.6474894,0.2952084,-0.09473312,0.04205823,0.3213626,345.3788,6.031469,356.4769,0.9319046,0.235239,-0.3976825,0.9952332,-1.817805,-0.00412339,-0.07164521,-0.4175067,0.5102704,333.6462,36.80283,6.058278,0.8690563,0.3353811,-0.5623859,1.486242,-1.606733,-0.3049008,0.04187406,-0.3823283,0.4850691,323.2931,15.32139,28.2408,
179.115,0.4838915,-0.08163188,-0.1392501,-0.1176765,-0.7163825,0.3058513,-0.08776075,0.03903121,0.319352,345.3527,6.759641,356.3901,0.9685407,0.2028352,-0.4313367,1.401006,-1.642578,-0.07345916,-0.05832281,-0.4163778,0.5049547,332.7665,38.84447,4.788592,0.918077,0.3012279,-0.590544,1.611987,-1.763983,-0.2910406,0.05476775,-0.3798502,0.4770259,322.5565,16.86961,29.00372,
192.916,0.497067,-0.1564724,-0.1454615,-0.08578944,-0.7813611,0.3175175,-0.08064985,0.03481936,0.3172851,345.4297,7.524252,356.3233,0.9979004,0.1619023,-0.4634008,1.818368,-1.375793,-0.2715228,-0.04486083,-0.4161782,0.4992922,331.6166,40.83764,2.969174,0.9636931,0.2665034,-0.6232309,1.737764,-1.91642,-0.3153619,0.06829281,-0.3780672,0.4681727,321.7632,18.48363,29.85698,
206.795,0.5069596,-0.2402465,-0.1516113,-0.1566362,-0.8339015,0.3517575,-0.07349277,0.02933139,0.3151296,345.7592,8.349422,356.2418,1.010872,0.1246064,-0.4859419,1.9991,-1.276366,-0.5051512,-0.03135828,-0.4162493,0.4936227,330.3472,42.73276,1.37806,1.003736,0.235041,-0.6648691,1.934277,-2.043959,-0.4137258,0.08200158,-0.3765059,0.4591233,320.7128,20.24511,30.74526,
220.463,0.5134021,-0.3226379,-0.1568387,-0.3693634,-0.8694203,0.413071,-0.06633329,0.02313435,0.3128544,346.4655,9.190518,356.1851,1.02213,0.08172098,-0.5055972,1.948113,-1.549678,-0.5926284,-0.01794777,-0.4173405,0.4879989,329.1208,44.94155,0.4289335,1.033135,0.2001316,-0.7007242,2.006541,-1.991827,-0.4197481,0.095812,-0.3755227,0.449486,319.8036,22.00141,31.27258,
234.481,0.5165051,-0.3901288,-0.1609817,-0.6745997,-0.8889644,0.5011609,-0.05916858,0.01675618,0.3105921,347.5078,10.04528,356.1517,1.034958,0.02773199,-0.5229129,1.808474,-2.044538,-0.4730218,-0.004304554,-0.4193798,0.4825446,328.1277,47.60094,0.05349788,1.042999,0.1582374,-0.7372347,1.94895,-1.894077,-0.5149376,0.1098518,-0.3754743,0.4391734,318.849,23.32844,31.93347,
248.488,0.5178923,-0.4284511,-0.1620534,-1.006363,-0.8999981,0.6041232,-0.05202031,0.01090425,0.3085059,348.8231,10.91238,356.1452,1.051584,-0.03117326,-0.5383018,1.697739,-2.535276,-0.2653169,0.009760484,-0.4220892,0.4771984,327.301,50.55268,359.9578,1.053545,0.1123489,-0.776588,1.978818,-1.829128,-0.6178126,0.1241198,-0.37608,0.4287652,317.7446,24.79384,32.50398,
262.122,0.5183423,-0.429511,-0.1610147,-1.231522,-0.9242136,0.7124514,-0.04492819,0.005937815,0.306538,350.0912,11.8572,356.0756,1.068499,-0.08937655,-0.538322,1.570289,-2.853227,-0.1075822,0.02429456,-0.4255581,0.4722492,326.5243,53.36669,0.07833732,1.066312,0.05619675,-0.8094289,2.050714,-1.916411,-0.6839248,0.1384577,-0.3777832,0.4182255,316.659,26.44055,33.25728,
276.202,0.517391,-0.4001575,-0.1559042,-1.258176,-0.9607868,0.8525698,-0.03788137,0.001704812,0.3047732,351.1948,12.9118,355.7699,1.08888,-0.1424952,-0.5225935,1.447965,-2.827118,-0.08748791,0.03962661,-0.4294499,0.4673792,325.738,55.70805,0.01641182,1.077861,-0.0001040846,-0.8173997,2.030844,-2.058187,-0.5646332,0.1527157,-0.3796487,0.4079801,316.0381,28.12123,34.15574,
290.177,0.5146518,-0.3591046,-0.1466148,-1.18224,-1.014094,1.028685,-0.03088057,-0.001964331,0.3031099,352.2932,14.08016,355.2975,1.127568,-0.1886767,-0.4986768,1.34332,-2.669219,-0.02440602,0.05610411,-0.4334261,0.462596,325.1851,57.79496,359.9114,1.085137,-0.05454889,-0.8155126,1.935354,-2.249925,-0.356812,0.1670979,-0.3818044,0.3973831,315.8575,29.65127,35.36225,
303.876,0.5108051,-0.3068078,-0.1311391,-1.083005,-1.108459,1.164279,-0.02385342,-0.005018771,0.3017945,353.3192,15.31526,354.9005,1.196112,-0.2299213,-0.4746967,1.360695,-2.376083,0.2720234,0.07402394,-0.4369686,0.4578491,325.4391,59.83636,359.7484,1.090017,-0.09614821,-0.8243481,1.957439,-2.65316,-0.2259932,0.181539,-0.3838793,0.3861985,315.7932,31.19993,37.22737,
317.919,0.5073245,-0.2584145,-0.1104378,-0.9898572,-1.220915,1.156782,-0.01689178,-0.007435262,0.3008229,354.1981,16.58954,354.6601,1.281691,-0.2496316,-0.4565696,1.445874,-1.926214,0.7426507,0.09285311,-0.4389828,0.4525628,326.6643,61.59152,359.6439,1.098342,-0.1139265,-0.8587426,2.210363,-3.164226,-0.2304176,0.1959813,-0.3855943,0.3737996,315.6165,33.13515,39.51418,
331.814,0.5038739,-0.2127622,-0.08875801,-0.8911671,-1.319242,1.090528,-0.0100016,-0.009041131,0.300115,354.9615,17.88787,354.4413,1.349998,-0.2224428,-0.4633098,1.413595,-1.754878,1.291748,0.1111068,-0.4393157,0.4460524,328.2072,63.08864,0.3161512,1.119596,-0.1083502,-0.9274442,2.606649,-3.438199,-0.2400132,0.2106099,-0.3865769,0.359818,315.5201,35.75028,41.36715,
345.588,0.5003178,-0.1569754,-0.06408286,-0.7472324,-1.393759,1.009688,-0.003105521,-0.009927511,0.299737,355.5321,19.18401,354.1983,1.356152,-0.160848,-0.5030796,1.296888,-2.225661,1.535717,0.1282259,-0.4393098,0.4391982,328.8213,65.08886,1.73361,1.152246,-0.08336363,-1.023946,3.00335,-3.253413,-0.1318713,0.2254901,-0.3863519,0.34411,315.8525,39.1413,41.92183,
359.814,0.4982537,-0.1072483,-0.04251012,-0.605462,-1.428806,0.9217442,0.003784657,-0.01040661,0.2996036,356.0227,20.43972,353.9851,1.332649,-0.06365497,-0.5742589,1.223956,-3.036831,1.622663,0.1451305,-0.4379672,0.4312963,328.7275,67.6547,3.785946,1.176958,-0.04559431,-1.147463,3.355573,-2.752297,-0.01209027,0.2398423,-0.3854132,0.3263909,316.5505,43.1367,41.19061,
373.603,0.4971756,-0.06844518,-0.02502085,-0.5103829,-1.430369,0.8300433,0.01067936,-0.01064885,0.2996224,356.4783,21.62153,353.8408,1.306906,0.03399551,-0.6623785,1.366517,-3.607543,1.463146,0.1622753,-0.4356131,0.4219421,328.3976,70.64941,5.362019,1.179532,-0.0006227158,-1.292791,3.64805,-2.154403,-0.06335002,0.2538747,-0.3836454,0.3065458,317.3226,47.45727,39.54452,
387.444,0.4956052,-0.03649326,-0.01012595,-0.4635139,-1.393911,0.7536311,0.01740241,-0.01067209,0.2999861,356.9612,22.72682,353.7136,1.28782,0.1159975,-0.7620654,1.666693,-3.77187,1.03945,0.1793234,-0.4324955,0.411396,328.1162,74.04472,5.819894,1.15793,0.037485,-1.443593,3.953985,-1.827807,-0.3420091,0.266762,-0.3825719,0.2856847,317.9681,52.1823,37.70876,
401.06,0.4929772,-0.01443594,0.001543075,-0.4212635,-1.321404,0.7240129,0.02407324,-0.01061356,0.3004695,357.4297,23.72475,353.5083,1.264544,0.178169,-0.8619531,1.90585,-3.560219,0.3433719,0.1958218,-0.4289752,0.3997451,327.8221,77.62572,4.897425,1.118021,0.05719408,-1.563185,4.129667,-1.875724,-0.6783943,0.2789975,-0.3809954,0.2640655,318.6183,56.81088,36.48761,
415.314,0.4892609,-0.002454292,0.01063621,-0.334393,-1.227973,0.7198657,0.0307368,-0.01069057,0.3008438,357.8126,24.63172,353.2059,1.226885,0.2291994,-0.9558189,1.944581,-3.16005,-0.492166,0.2113242,-0.4245998,0.3868781,327.4417,81.17298,2.767834,1.046854,0.07713039,-1.695411,4.262133,-2.234227,-1.185566,0.289457,-0.3796801,0.2406615,318.9588,61.74839,35.80434,
429.062,0.4848012,0.001057386,0.01781465,-0.2041891,-1.125885,0.7311535,0.03735495,-0.01079029,0.3011872,358.1432,25.43626,352.7549,1.163739,0.2852542,-1.047312,1.81134,-3.051092,-1.185448,0.2253804,-0.4193809,0.3730916,326.7491,84.97002,0.2773529,0.9451143,0.092976,-1.811432,4.191064,-2.633065,-1.65235,0.2981178,-0.3781607,0.2160863,319.068,66.44202,35.66695,
442.707,0.4810344,-0.003355782,0.0226102,-0.03819748,-1.029938,0.7253649,0.04389918,-0.01120418,0.301531,358.3397,26.17264,352.2357,1.071213,0.342968,-1.128516,1.639511,-3.35684,-1.498879,0.2380765,-0.413839,0.3591464,325.7362,89.23352,358.2034,0.8138901,0.1040326,-1.908921,3.963618,-2.9814,-2.014397,0.3048471,-0.3766858,0.1904202,318.9839,70.76342,35.96648,
456.774,0.4764261,-0.01398837,0.02523355,0.09312628,-0.9456356,0.6876345,0.05023849,-0.01189417,0.3018681,358.5055,26.83286,351.7522,0.9625878,0.3918147,-1.191432,1.522661,-3.779975,-1.549026,0.2495784,-0.4081546,0.3450551,324.6043,93.81941,356.4488,0.6644924,0.1110917,-1.99281,3.692986,-3.269003,-2.324404,0.3095333,-0.3752839,0.1638242,318.7103,74.92718,36.49219,
470.652,0.4692384,-0.02986367,0.02681941,0.1763368,-0.8438076,0.6367043,0.0563516,-0.0129618,0.3022491,358.6297,27.36751,351.2845,0.8336408,0.4311704,-1.228116,1.367859,-4.109775,-1.454138,0.2594738,-0.4025961,0.3308014,323.2836,98.31684,354.8482,0.504259,0.1162243,-2.065763,3.440366,-3.506583,-2.635748,0.3121061,-0.3740419,0.1365908,318.2744,79.15242,37.08224,
484.44,0.4577341,-0.05226291,0.02885804,0.2706993,-0.7272136,0.5886263,0.06230646,-0.01439875,0.3027211,358.6905,27.77376,350.7122,0.7304057,0.4376787,-1.242329,1.310564,-4.258482,-1.380173,0.2689389,-0.3975141,0.3165692,322.2222,102.8112,353.1269,0.3211925,0.1121937,-2.131211,3.289339,-3.671007,-2.900995,0.3119988,-0.3727575,0.1086727,318.0072,83.42393,37.78007,
498.46,0.4431222,-0.07991451,0.0315164,0.3928827,-0.6029515,0.58837,0.06806278,-0.01632541,0.3032442,358.7651,28.07239,349.9895,0.6398784,0.4221437,-1.246182,1.20291,-4.281188,-1.401189,0.277581,-0.3928159,0.302369,321.3244,107.336,350.9761,0.154479,0.1040425,-2.176514,3.147274,-3.722943,-3.197813,0.3102199,-0.3716578,0.08080283,317.8699,87.83908,38.32851,
512.378,0.4289476,-0.1114294,0.03398389,0.5231657,-0.5034422,0.6357345,0.07379401,-0.01874107,0.3037691,358.8748,28.34107,349.145,0.5551027,0.3933527,-1.237622,1.005785,-4.237689,-1.430653,0.2850018,-0.3886382,0.2883239,320.5064,111.7821,348.4388,-0.01351076,0.08703074,-2.206486,2.98931,-3.697648,-3.462274,0.3063789,-0.3709643,0.05279792,317.873,92.19974,38.89218,
526.046,0.4164488,-0.1461417,0.03450163,0.6224688,-0.4633154,0.6827898,0.07940549,-0.02162671,0.3042488,359.0168,28.65753,348.2919,0.4833365,0.3595679,-1.224943,0.9280217,-4.258458,-1.428308,0.2919651,-0.3847638,0.2746809,319.8997,116.4555,345.7718,-0.1843437,0.06555039,-2.221261,2.805431,-3.686181,-3.751522,0.3002249,-0.3705975,0.02508824,317.8993,96.62842,39.50441,
540.223,0.403918,-0.1799304,0.03356166,0.6438167,-0.4593775,0.7123897,0.0847882,-0.02489626,0.3047358,359.1782,29.00472,347.5327,0.4093193,0.3186184,-1.197509,0.9434484,-4.246444,-1.363786,0.298107,-0.3814253,0.2617726,319.5042,121.0859,343.2729,-0.3602093,0.03970278,-2.210918,2.587181,-3.644482,-3.943213,0.2916458,-0.3705399,-0.002082534,317.9337,100.7887,40.32418,
554.043,0.3890881,-0.2093518,0.03365032,0.6163949,-0.4624384,0.7198731,0.08977246,-0.02834523,0.305276,359.3712,29.34996,346.8139,0.3484957,0.2818888,-1.150471,1.00879,-4.104395,-1.222057,0.303639,-0.3783424,0.2495483,319.232,125.2745,341.2425,-0.5433781,0.016179,-2.184007,2.316512,-3.634425,-4.146992,0.2806444,-0.3707896,-0.02865808,317.8453,104.9508,41.19335,
568.004,0.372809,-0.234581,0.03550926,0.6073043,-0.4612185,0.735477,0.09452754,-0.03210986,0.3058366,359.5704,29.67857,346.0201,0.2992695,0.2532609,-1.092616,1.165688,-3.83323,-1.07385,0.3083602,-0.3752388,0.2378671,319.1374,128.9107,339.8895,-0.7004311,-0.004042744,-2.146211,2.024252,-3.588477,-4.330224,0.2682807,-0.3714277,-0.05446116,317.7452,109.0442,42.09804,
581.656,0.3559271,-0.260472,0.03752032,0.6278883,-0.4833368,0.7592464,0.09899652,-0.03642333,0.3065214,359.7648,30.06328,345.1845,0.2519014,0.2348827,-1.032427,1.406192,-3.549208,-0.95664,0.3124076,-0.3721712,0.2267797,319.1194,132.2213,339.143,-0.8705428,-0.03385479,-2.089752,1.787438,-3.517474,-4.555042,0.2532964,-0.3725024,-0.07906765,317.7938,113.0851,43.23203,
595.737,0.3395917,-0.289815,0.03864523,0.6115319,-0.528482,0.7704793,0.1032588,-0.04124546,0.3072258,359.99,30.51587,344.462,0.1993258,0.2195474,-0.9775388,1.489522,-3.332496,-0.8885488,0.3155408,-0.3696531,0.2160684,319.069,135.4265,338.2961,-1.025068,-0.06932296,-2.01775,1.590125,-3.363558,-4.84222,0.2363117,-0.373576,-0.1021193,318.169,117.0192,44.65116,
609.769,0.3238547,-0.3187416,0.03835221,0.5300908,-0.5688034,0.7685583,0.1073726,-0.04628175,0.307814,0.2888482,31.0038,343.8587,0.1385146,0.197841,-0.9344094,1.307494,-3.253901,-0.8647282,0.3176404,-0.3674653,0.2056429,319.0699,138.8443,336.6623,-1.173223,-0.1025857,-1.929227,1.321467,-3.091189,-5.058266,0.217118,-0.3745801,-0.1235427,318.8163,120.7154,46.11678,
623.389,0.3104785,-0.3400279,0.03895376,0.4235965,-0.597552,0.7985119,0.1114244,-0.05116731,0.3084193,0.7151783,31.53461,343.2764,0.06217459,0.1729765,-0.8823356,0.9951559,-3.275345,-0.725691,0.3186837,-0.3654752,0.196266,318.9465,142.428,334.3441,-1.333917,-0.1173715,-1.832405,0.7935137,-2.812721,-5.06837,0.1956987,-0.3755454,-0.1439588,319.3596,124.4605,46.90092,
637.39,0.2986122,-0.3532018,0.04034301,0.3578897,-0.6455024,0.8251829,0.1153536,-0.05620384,0.3090461,1.078481,32.12446,342.6567,0.001031667,0.1522938,-0.8211477,0.893154,-3.230736,-0.5366235,0.3194108,-0.3639793,0.1877658,318.7107,145.8272,332.3007,-1.501288,-0.1210234,-1.735157,0.04730517,-2.601588,-4.913944,0.1726039,-0.3771945,-0.1631464,319.7619,128.587,46.73042,
651.376,0.2887146,-0.3595728,0.04244629,0.3446981,-0.7109755,0.8482396,0.1191313,-0.06115305,0.3096999,1.446307,32.76132,341.9811,-0.04158008,0.1226594,-0.7550604,0.9428039,-3.063278,-0.5015749,0.3200129,-0.3630391,0.1801503,318.719,148.8922,330.8127,-1.655216,-0.1323865,-1.634372,-0.6311023,-2.543456,-4.838723,0.1484145,-0.3793499,-0.1808345,320.1862,133.0551,46.44339,
664.945,0.2802781,-0.3612979,0.04179993,0.3409141,-0.765016,0.8693563,0.1228649,-0.06612933,0.3102527,1.842605,33.40137,341.3208,-0.06908771,0.08589461,-0.6813934,1.010508,-2.768297,-0.5572788,0.3200766,-0.3627527,0.1736967,318.9169,151.4157,329.9019,-1.786525,-0.155241,-1.513425,-1.061426,-2.622422,-4.859229,0.1232667,-0.3824722,-0.1960789,320.4328,137.4517,46.83572,
679.143,0.2734837,-0.3619526,0.03992379,0.3062337,-0.8046694,0.8689792,0.1265391,-0.07123107,0.3107586,2.211704,34.08153,340.763,-0.09447694,0.0399769,-0.5972744,1.096066,-2.439864,-0.7111783,0.319232,-0.3633377,0.1687633,319.2999,153.5171,329.5351,-1.881274,-0.1950052,-1.369206,-1.209318,-2.537063,-4.866467,0.09751257,-0.3865453,-0.2094123,320.6906,141.0456,48.08993,
692.881,0.2687174,-0.3636728,0.0381623,0.2640777,-0.847481,0.834766,0.1302203,-0.07632768,0.3112954,2.536182,34.81185,340.2414,-0.1344425,-0.02189223,-0.5102161,1.207939,-2.373647,-1.041028,0.317973,-0.3649237,0.1653114,320.0792,156.0297,329.2903,-1.948324,-0.2571283,-1.208321,-1.267984,-2.149986,-4.919694,0.07087524,-0.3911236,-0.2209781,321.4352,143.8607,49.98924,
706.752,0.2667324,-0.3644819,0.03791119,0.2422531,-0.9304899,0.778894,0.1339823,-0.08136827,0.311883,2.745349,35.65879,339.6737,-0.1850385,-0.09740445,-0.418913,1.058012,-2.629932,-1.190265,0.3166247,-0.3676738,0.1632878,321.0671,159.255,328.0616,-1.999886,-0.3058334,-1.081824,-1.493983,-1.784528,-4.920388,0.04367187,-0.3957769,-0.231861,322.3473,146.6726,51.79409,
720.258,0.2659726,-0.3620763,0.04074686,0.291697,-1.083033,0.7465594,0.1377505,-0.08622724,0.3126353,2.902671,36.66231,338.8901,-0.2195744,-0.185871,-0.3207477,0.5853339,-3.013231,-0.9986936,0.3156951,-0.3715064,0.1628885,322.307,162.7619,325.5408,-2.060935,-0.3419246,-0.972062,-1.94307,-1.541092,-4.87005,0.0156528,-0.4002666,-0.2412847,323.3425,149.8588,53.3224,
734.322,0.2632296,-0.3570004,0.04469849,0.3705422,-1.259925,0.7320729,0.1413139,-0.09099501,0.3134103,3.021239,37.76045,338.0271,-0.2150767,-0.2725865,-0.2031745,0.01306659,-3.220373,-0.4821961,0.315445,-0.3762129,0.1645797,323.5406,165.7864,322.2851,-2.136066,-0.3489244,-0.8580681,-2.500839,-1.497882,-4.54548,-0.01334,-0.4041905,-0.24881,324.0994,153.4705,54.16751,
748.36,0.2552851,-0.3514889,0.05029543,0.4250761,-1.41345,0.7035537,0.1445193,-0.09582621,0.314274,3.082023,38.87412,337.1917,-0.1661412,-0.3478093,-0.06537934,-0.4004424,-3.131711,-0.1116027,0.3164679,-0.3813064,0.1686443,324.8494,167.9515,319.552,-2.209805,-0.3346366,-0.7333251,-2.967915,-1.566192,-3.943609,-0.0429389,-0.4079835,-0.2547639,324.6039,157.2263,54.29739,
762.044,0.2409224,-0.3491375,0.05830567,0.4009413,-1.453559,0.6647411,0.1474029,-0.1007297,0.3153069,3.21457,39.87283,336.5483,-0.06857219,-0.4046631,0.116645,-0.5888135,-2.628456,-0.08956903,0.3192379,-0.3869401,0.1758004,326.0097,168.9449,318.2477,-2.267118,-0.3204487,-0.6152691,-3.396886,-1.655102,-3.373676,-0.07242619,-0.4118038,-0.2597623,325.1445,161.1785,54.15885,
776.118,0.2241866,-0.349834,0.06735603,0.340156,-1.3845,0.636915,0.1499693,-0.1056694,0.316548,3.389555,40.75215,335.9917,0.04535377,-0.4419939,0.2823554,-0.6958467,-1.955147,-0.3372729,0.3231589,-0.3929665,0.1842153,327.1564,169.049,318.1162,-2.300872,-0.3190426,-0.5115246,-3.812604,-1.695235,-2.887595,-0.101353,-0.4159103,-0.2636879,325.8808,165.2761,54.01316,
789.96,0.2019739,-0.3520288,0.08145694,0.2936854,-1.244071,0.6263387,0.1522594,-0.1105098,0.3181216,3.653592,41.46121,335.4607,0.1730272,-0.4843521,0.4409801,-0.9097505,-1.230953,-0.674631,0.3281695,-0.3999192,0.1944973,328.4287,168.2282,318.6878,-2.295269,-0.337399,-0.4162506,-4.072495,-1.522179,-2.517699,-0.1296116,-0.4205918,-0.2665149,326.9073,168.9299,54.28499,
803.521,0.1828659,-0.3510841,0.09706614,0.2913207,-1.113841,0.6388243,0.1543528,-0.1151664,0.3199464,3.959772,42.10431,334.9086,0.2935344,-0.5412749,0.5927542,-1.21952,-0.6695861,-0.9772108,0.3339838,-0.407769,0.2068126,329.9652,166.9432,319.3612,-2.26922,-0.3558128,-0.3241868,-4.226088,-1.339574,-2.325495,-0.1574976,-0.4251846,-0.2685065,327.8459,172.2686,55.11516,
817.647,0.1645477,-0.3445175,0.1154531,0.3075031,-1.006401,0.6441255,0.1562939,-0.1196226,0.3220099,4.258357,42.70086,334.3598,0.3950813,-0.6038724,0.7497092,-1.557563,-0.2764902,-1.08474,0.3404516,-0.4165171,0.2214636,331.5182,165.472,319.6767,-2.250276,-0.3606251,-0.2386347,-4.474246,-1.314762,-2.05007,-0.1851969,-0.4291425,-0.2694557,328.7023,175.938,55.82933,
