time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
164.008,-0.2136644,0.1969061,-0.1127454,0.1346089,-0.4301869,-0.5002297,-0.4454957,-0.07650495,0.4282095,356.9424,47.33764,24.61997,2.173319,1.880245,0.07210487,-1.566535,2.846298,3.060645,-0.05745462,-0.8448729,0.2832054,44.26797,138.3102,22.02138,-0.197464,1.276669,-1.248236,-4.12645,2.744037,0.09253125,-0.4180758,-0.6995568,-0.1542113,60.62451,141.6404,86.62088,
177.967,-0.1959458,0.1910091,-0.1068519,0.145807,-0.4060527,-0.5208105,-0.4477756,-0.07402045,0.4268961,356.5676,47.74834,24.57973,2.215383,2.07931,0.1040507,-1.921273,2.911913,3.257076,-0.02878248,-0.8135497,0.2858228,40.86044,135.8095,18.52225,-0.1682877,1.37429,-1.217959,-3.97857,2.592078,0.8143846,-0.4215727,-0.6801202,-0.1686664,57.54124,139.7981,83.00829,
191.866,-0.1779235,0.1840253,-0.1004039,0.1372637,-0.3701233,-0.5429915,-0.4498001,-0.07167745,0.425681,356.2111,48.12072,24.54927,2.233913,2.303102,0.1459106,-2.398846,2.966419,3.337395,-0.0002505556,-0.7785844,0.2889515,37.35498,133.3266,14.83086,-0.1500263,1.472977,-1.182438,-3.971932,2.405033,1.306431,-0.4250377,-0.659311,-0.1826679,54.39169,138.4878,79.73436,
205.61,-0.1604525,0.1765415,-0.09323235,0.1282738,-0.3500734,-0.5346046,-0.4515895,-0.06942225,0.4245902,355.9111,48.49866,24.51438,2.21823,2.521472,0.1920979,-2.827936,2.961291,3.331661,0.02712298,-0.7405741,0.2931079,33.80079,131.0074,11.34542,-0.1485922,1.553699,-1.154021,-4.079801,2.147837,1.573257,-0.428511,-0.6381586,-0.1964774,51.34496,137.9193,76.79049,
219.579,-0.1435789,0.1685853,-0.08576604,0.1374435,-0.3236065,-0.531323,-0.4531348,-0.06734413,0.4236163,355.5557,48.85631,24.41557,2.167194,2.736599,0.2416639,-3.186944,2.92818,3.308975,0.05286485,-0.7000117,0.2976843,30.0906,128.806,8.15125,-0.1459539,1.663884,-1.115863,-4.2184,1.815846,1.964049,-0.4316167,-0.6149685,-0.209496,47.94551,137.7522,74.2457,
233.642,-0.1270314,0.1613111,-0.07873018,0.1581254,-0.2963802,-0.5358681,-0.4544914,-0.06523007,0.422664,355.2126,49.20278,24.2948,2.059428,2.970689,0.2878133,-3.455937,2.793585,3.328038,0.07586803,-0.6561368,0.3026643,26.2341,126.9367,5.397879,-0.1386986,1.778053,-1.070726,-4.26501,1.448662,2.539759,-0.4347178,-0.5904931,-0.2211581,44.03396,137.5094,72.00891,
247.484,-0.1101681,0.1558531,-0.07103265,0.1657975,-0.27329,-0.5498753,-0.4556202,-0.06313801,0.4218831,354.8207,49.54093,24.18199,1.89288,3.190886,0.3143821,-3.73113,2.408003,3.417056,0.09594233,-0.6102577,0.3077281,22.31488,125.7689,2.909698,-0.1231498,1.915867,-1.010303,-4.260633,0.9540803,3.351675,-0.4374776,-0.5644437,-0.2316336,39.31243,137.1644,70.18877,
261.101,-0.09331612,0.1514627,-0.06267736,0.1546972,-0.2331131,-0.6024344,-0.4564612,-0.06120408,0.4212677,354.302,49.82426,24.06625,1.730281,3.354774,0.3288064,-4.077378,1.920359,3.544523,0.1143092,-0.5636737,0.312996,18.22276,125.0404,0.3245533,-0.1163658,2.072965,-0.9350753,-4.315973,0.3078604,4.195615,-0.4406116,-0.536585,-0.2406354,33.84561,136.9101,68.57307,
275.14,-0.07640147,0.1473076,-0.05439156,0.1198221,-0.1892844,-0.6626235,-0.4570937,-0.05934775,0.4208308,353.745,50.0784,23.97833,1.518577,3.535651,0.3528209,-4.335455,1.359484,3.809846,0.1291114,-0.5145889,0.3192334,13.78652,124.7654,357.8819,-0.1455612,2.220942,-0.8480972,-4.475441,-0.3670634,4.71236,-0.4449601,-0.5072626,-0.2481389,28.26376,137.0816,66.69534,
289.154,-0.05928338,0.142528,-0.04637761,0.05756396,-0.1493016,-0.7068039,-0.4574842,-0.05757874,0.4204233,353.1558,50.25885,23.95763,1.297734,3.690939,0.3972431,-4.313557,0.9292812,4.147236,0.1412873,-0.4647396,0.3263995,9.068283,124.551,356.0698,-0.2126994,2.328721,-0.7481208,-4.569741,-1.014412,4.847478,-0.4501451,-0.4776458,-0.2541704,23.09538,137.8274,64.65123,
302.732,-0.0432138,0.1357668,-0.03819596,-0.008024758,-0.1067448,-0.7394645,-0.4577579,-0.05591238,0.4200956,352.5458,50.39606,23.93734,1.080302,3.801332,0.459629,-4.06057,0.714087,4.38317,0.1506133,-0.4148459,0.3342213,4.378807,124.0527,354.9855,-0.2943726,2.404732,-0.6259535,-4.466571,-1.616237,4.882866,-0.4560911,-0.4475139,-0.257971,18.1453,138.7349,62.63551,
316.786,-0.02870517,0.1267874,-0.02973207,-0.0373923,-0.05761548,-0.7600292,-0.4578811,-0.05445457,0.4199055,351.9163,50.50579,23.845,0.8556213,3.863218,0.5208071,-3.752518,0.516782,4.531005,0.1566349,-0.3653083,0.3423237,359.8338,123.4846,354.3697,-0.3725585,2.462532,-0.4747217,-4.127291,-2.154639,4.980882,-0.4627757,-0.4171037,-0.2592828,13.13966,139.3723,60.75974,
330.668,-0.01569817,0.1149364,-0.02231265,-0.03375039,0.008125126,-0.7780916,-0.4578333,-0.05320698,0.4197599,351.2937,50.5645,23.6898,0.6093465,3.879385,0.5632212,-3.579723,0.1149151,4.610177,0.1592137,-0.3167618,0.3504428,355.3441,123.2868,353.6222,-0.4439933,2.505452,-0.3038289,-3.679882,-2.609844,5.1502,-0.4701241,-0.3866296,-0.2586862,7.978961,139.6312,58.88531,
344.385,-0.00368449,0.1001906,-0.01647057,-0.02165305,0.06975784,-0.8019419,-0.4575888,-0.05229431,0.4196762,350.6142,50.60692,23.50881,0.3501253,3.845044,0.5826405,-3.571754,-0.439651,4.499484,0.1585807,-0.2697431,0.3583768,351.0629,123.5586,352.2804,-0.5172795,2.537275,-0.1344562,-3.244319,-3.18266,5.361209,-0.4782809,-0.3564439,-0.2563727,2.417776,139.9068,57.00451,
358.496,0.008438411,0.08453453,-0.01138997,-0.001543089,0.1180649,-0.8257858,-0.4572004,-0.05145723,0.4196246,349.9446,50.64408,23.28575,0.09201434,3.762007,0.5794718,-3.633855,-1.043445,4.187141,0.1551054,-0.2243702,0.3659537,347.1834,124.3044,350.2358,-0.6052915,2.542953,0.02132064,-2.803621,-3.909694,5.389166,-0.4874955,-0.326986,-0.2525522,356.6974,140.6636,55.17395,
372.391,0.01986361,0.06957033,-0.006955558,-0.008532183,0.1667394,-0.8696949,-0.4566653,-0.0508309,0.419602,349.1729,50.60809,23.09321,-0.18167,3.630452,0.5607042,-3.788123,-1.642614,3.76542,0.1485206,-0.1813072,0.3732997,343.6519,125.4724,347.3767,-0.6991388,2.509576,0.1750464,-2.214952,-4.649906,5.12013,-0.497295,-0.298762,-0.246416,351.1196,141.855,53.66376,
386.078,0.0308819,0.05508437,-0.002536755,-0.06087975,0.2143518,-0.9281489,-0.4560103,-0.05042803,0.4196811,348.3198,50.50495,22.96119,-0.3999911,3.50211,0.5503733,-3.9289,-2.065472,3.514743,0.1405227,-0.1396288,0.3806969,340.0364,126.5902,344.2734,-0.7752811,2.464709,0.3604986,-1.28962,-5.472703,4.794629,-0.5071315,-0.2714576,-0.2374365,345.0807,142.8073,52.8233,
400.052,0.03984593,0.03941025,0.0002949983,-0.1425006,0.2618003,-0.9780441,-0.455279,-0.05032194,0.4197977,347.451,50.31246,22.89532,-0.5932863,3.366252,0.5490397,-3.868994,-2.334826,3.420437,0.1304613,-0.09985891,0.3881528,336.3821,127.6536,341.3865,-0.8262792,2.405701,0.5099716,-0.4848146,-5.946383,4.396865,-0.517275,-0.2456235,-0.227724,339.194,143.6251,51.88589,
413.923,0.04820278,0.02339083,0.001407191,-0.2180742,0.2817858,-0.97847,-0.4544196,-0.05039853,0.4199276,346.6605,50.11277,22.88026,-0.7679256,3.220659,0.5478238,-3.55613,-2.538072,3.441009,0.1184213,-0.06233464,0.3954086,332.7288,128.8266,338.9074,-0.8762898,2.258025,0.750266,0.3551452,-6.118092,3.921612,-0.5281813,-0.2231824,-0.2135132,333.5545,143.9392,51.35197,
427.646,0.0569454,0.008134005,0.001849465,-0.2546518,0.2859944,-0.964117,-0.4533677,-0.05064005,0.4200541,345.8576,49.92861,22.81202,-0.9251212,3.053987,0.5370547,-2.991937,-2.724813,3.447117,0.1050776,-0.02751966,0.4022461,329.3163,130.3351,336.8018,-0.9014792,2.09864,0.9162642,0.9057821,-6.001513,3.4421,-0.5387249,-0.2024282,-0.1994771,328.4727,144.3948,50.52316,
441.737,0.06661712,-0.004046209,0.00348692,-0.2461052,0.3049616,-0.9753153,-0.4521667,-0.05092078,0.4201599,345.0283,49.73206,22.66296,-1.062697,2.86791,0.5150309,-2.38501,-2.875969,3.377077,0.09029721,0.004662227,0.4084454,326.1952,132.1508,334.7783,-0.9125348,1.91752,1.047105,1.25784,-5.71887,2.976775,-0.5489853,-0.1836829,-0.1844527,323.9318,144.9649,49.54955,
455.613,0.07675903,-0.01369222,0.005370079,-0.2031343,0.3269311,-1.004308,-0.45087,-0.05124176,0.4202708,344.1793,49.58789,22.42113,-1.16908,2.690924,0.4837481,-1.888709,-3.041973,3.227382,0.07464922,0.03466052,0.4140762,323.365,134.3758,332.4276,-0.9176896,1.746897,1.171994,1.704408,-5.639726,2.493872,-0.5591597,-0.1665667,-0.167846,319.1528,145.5911,48.77826,
469.507,0.08608328,-0.02242768,0.00660168,-0.1490207,0.3501504,-1.077366,-0.4494036,-0.05185026,0.4203697,343.1855,49.45694,22.11224,-1.283347,2.471826,0.4333674,-1.475207,-3.246986,2.995674,0.05698861,0.06106253,0.4186769,320.939,137.1747,329.5493,-0.932554,1.568295,1.303238,2.193268,-5.743024,2.032738,-0.5696903,-0.1519535,-0.1497488,313.9505,146.5299,47.81212,
483.07,0.09580706,-0.03655323,0.006948177,-0.133566,0.3660744,-1.182178,-0.4478048,-0.05292857,0.4204181,342.1193,49.3012,21.85665,-1.413375,2.244851,0.367604,-1.027253,-3.686324,2.826859,0.03745648,0.0845682,0.4223961,318.6989,141.1978,325.6937,-0.9505118,1.408729,1.414896,2.719881,-5.855604,1.616252,-0.5800101,-0.1390522,-0.131029,308.4709,147.7281,46.52851,
497.238,0.1046685,-0.05795274,0.005972445,-0.1603219,0.3530471,-1.229184,-0.4461708,-0.05442655,0.420485,341.1344,49.11756,21.70481,-1.540636,2.012058,0.2993413,-0.4312792,-4.203558,2.679768,0.01760876,0.1052601,0.4256269,316.8151,146.5008,320.9942,-0.9569485,1.235215,1.512325,3.159111,-5.784816,1.34481,-0.5898729,-0.1285304,-0.1114343,303.1021,149.1643,44.6883,
511.126,0.1136747,-0.08276372,0.005707528,-0.2207155,0.3150933,-1.179045,-0.44436,-0.05623603,0.4205766,340.292,48.86203,21.7154,-1.626297,1.789196,0.2506244,0.09807765,-4.319911,2.568408,-0.00267143,0.123571,0.428354,315.1988,151.5345,316.5372,-0.9428573,1.066918,1.571958,3.372001,-5.44219,1.418664,-0.5990904,-0.1196782,-0.09179011,298.3346,150.8215,41.89933,
524.839,0.1198603,-0.1066406,0.00655042,-0.2726948,0.2892708,-1.080113,-0.4426662,-0.05820036,0.4207442,339.5691,48.56919,21.69552,-1.673044,1.54505,0.202479,0.6354514,-4.136212,2.283892,-0.02305848,0.1384149,0.4304203,314.1358,156.1759,312.7841,-0.8958676,0.868937,1.633744,3.55391,-4.958848,1.828464,-0.6071187,-0.1139502,-0.07077952,293.9151,152.0819,38.61742,
538.701,0.1232612,-0.1273551,0.009409249,-0.2627856,0.3187941,-1.001596,-0.4409155,-0.06037354,0.4210732,338.8545,48.27272,21.51018,-1.678682,1.329184,0.1580955,1.087565,-3.889596,1.813385,-0.04268606,0.1514449,0.432042,313.7892,160.6498,309.5087,-0.8262566,0.66933,1.692639,3.766753,-4.391512,2.398542,-0.6144155,-0.1105491,-0.04970114,289.6265,152.085,35.89508,
552.612,0.1255398,-0.1441538,0.01279229,-0.1812806,0.394094,-0.9596089,-0.439157,-0.06263506,0.4213918,338.1809,48.05311,21.12568,-1.669448,1.115592,0.1059162,1.177267,-3.75128,1.441845,-0.06242615,0.1618921,0.4327291,313.9904,164.9611,305.9216,-0.7563452,0.4807501,1.729042,3.943996,-3.957638,2.663101,-0.6209903,-0.1089605,-0.02893918,285.3607,151.8864,33.61282,
566.258,0.1271351,-0.1587318,0.01385483,-0.0668171,0.461423,-0.9570885,-0.4373317,-0.06518227,0.4215581,337.459,47.91422,20.63882,-1.657206,0.9016688,0.0502975,0.9898171,-3.798403,1.304922,-0.08222932,0.1696956,0.4329049,314.641,169.2405,301.5851,-0.7055742,0.3046227,1.755077,4.295506,-3.790144,2.316273,-0.6271277,-0.1089019,-0.007899452,280.6785,153.0358,31.00877,
580.443,0.1292461,-0.1722866,0.01396399,0.01987556,0.4730812,-0.9540189,-0.4354728,-0.06785673,0.4217405,336.7939,47.81949,20.23067,-1.637774,0.696969,0.007658601,0.8507055,-3.907928,1.341185,-0.1015052,0.1754215,0.4330123,315.576,173.5018,296.9261,-0.6741183,0.1382669,1.778838,4.794245,-3.821186,1.801748,-0.6319858,-0.1110579,0.01347025,275.4355,161.2682,21.80973,
594.593,0.1291019,-0.1824297,0.01625767,0.05155405,0.4198721,-0.8929733,-0.4338045,-0.07048744,0.4221342,336.2552,47.75076,19.94293,-1.604295,0.5162827,-0.01423365,0.913524,-3.893859,1.411508,-0.1198757,0.179436,0.4332483,316.5658,177.5618,292.6011,-0.6095554,-0.02382446,1.783988,5.065289,-3.540043,1.75774,-0.6356382,-0.1149657,0.03413484,271.2405,221.3371,320.1388,
607.949,0.1256656,-0.1878724,0.02264241,0.04909781,0.3876592,-0.8354579,-0.4321891,-0.07312715,0.4227439,335.6834,47.59663,19.63621,-1.545151,0.3652896,-0.01926219,1.114022,-3.666827,1.288156,-0.136763,0.1821671,0.4336609,317.6321,181.1057,289.3026,-0.49623,-0.169273,1.73863,4.77269,-2.879396,2.1014,-0.637517,-0.1201529,0.05294279,273.2543,318.0994,221.1708,
622.157,0.1198314,-0.1882747,0.0308729,0.05556004,0.4199966,-0.8097537,-0.4307313,-0.07562172,0.4233875,335.1289,47.41714,19.21818,-1.471065,0.2570577,-0.01757675,1.278674,-3.331459,1.052216,-0.15248,0.1842826,0.4339153,318.7387,184.0505,286.9133,-0.3361349,-0.2900739,1.669798,4.421815,-1.983699,1.898689,-0.6375039,-0.1256894,0.07086802,275.9674,337.0905,200.9832,
635.986,0.1123789,-0.1859389,0.03739733,0.08641826,0.4601289,-0.7941381,-0.4293925,-0.07810754,0.4240034,334.6008,47.29309,18.7645,-1.370405,0.1521662,-0.0165897,1.326475,-2.938395,0.8094168,-0.1666483,0.1845956,0.4339883,319.7443,186.3655,285.2047,-0.1912192,-0.3893199,1.600155,4.332327,-1.382131,1.004748,-0.6360678,-0.1320894,0.088471,279.1212,343.3186,195.1437,
649.887,0.1066737,-0.1864561,0.04325237,0.08124243,0.4514241,-0.7907448,-0.4279507,-0.08084947,0.4247458,334.0347,47.12471,18.4749,-1.262033,0.05521001,-0.01854557,1.243615,-2.66019,0.6810366,-0.1794293,0.1837254,0.4340498,320.8297,188.3225,283.5516,-0.07858264,-0.4760985,1.544521,4.410531,-1.006155,-0.05076194,-0.6344301,-0.1396667,0.1054288,282.7015,345.4476,194.2879,
663.592,0.1015844,-0.1869673,0.0508695,0.006156443,0.385045,-0.7185941,-0.4266895,-0.08335614,0.4257344,333.6431,46.88502,18.45418,-1.11069,-0.06064797,-0.02107021,1.038655,-2.44131,0.552099,-0.1897766,0.1811578,0.4341907,322.046,189.7673,282.1889,-0.008099616,-0.5631452,1.505413,4.589833,-0.8652762,-0.9202732,-0.6319056,-0.1483394,0.1223791,286.7711,344.9103,196.3076,
