time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
317.935,0.02780742,-0.0007986957,-0.06218483,0.1091967,-0.07046597,0.2047749,0.01696694,0.03089827,0.5397937,350.1431,6.921559,358.0883,0.7849886,0.327897,-0.2698843,2.027193,-1.906373,-1.628793,0.09724468,-0.3944995,0.7831317,333.5088,65.64422,7.743368,0.7258562,0.4032173,-0.5497283,2.640272,-3.670243,-2.008743,0.2334841,-0.3466438,0.6829973,329.308,13.14876,26.5414,
331.753,0.01167161,0.001677002,-0.05048424,0.110898,-0.05018992,0.1786699,0.01689649,0.03090912,0.5394586,350.0789,6.973359,357.9743,0.8126722,0.3465844,-0.3047225,1.950617,-1.941746,-1.783546,0.1086889,-0.3897341,0.7802491,332.7845,68.45787,5.783894,0.7718078,0.4175418,-0.6216369,2.900147,-3.753251,-1.940152,0.2437639,-0.3421281,0.6738455,327.3292,15.56798,28.59329,
345.474,-0.003282577,0.001227437,-0.03884523,0.09409431,-0.03858796,0.1505075,0.01651394,0.03076982,0.5392183,350.057,7.023424,357.8885,0.8334299,0.3658704,-0.3483977,1.867949,-1.922981,-2.011157,0.1203214,-0.3847608,0.7765738,331.9901,71.26709,3.448829,0.7965078,0.4349037,-0.7022128,3.102137,-3.738585,-1.976381,0.2540749,-0.3374742,0.6637415,325.1876,17.84649,30.63173,
359.561,-0.01846939,-0.001703175,-0.02795876,0.05341533,-0.01733308,0.1558704,0.01589,0.03063661,0.5390419,350.1267,7.052672,357.7396,0.8481051,0.3837877,-0.3995715,1.780854,-1.90415,-2.218653,0.1320996,-0.3794257,0.7719377,331.2402,74.07904,0.8691577,0.8004189,0.4421712,-0.7827896,3.171767,-3.715196,-2.050805,0.2642759,-0.3330542,0.6525954,323.108,19.92641,32.77522,
373.566,-0.03383511,-0.006166807,-0.0170382,0.02635495,0.009919974,0.1967846,0.01506388,0.0304997,0.5389723,350.1884,7.08329,357.5041,0.8580488,0.4076563,-0.4637103,1.681697,-2.021703,-2.375133,0.1440538,-0.3735056,0.7662827,330.4794,77.11555,358.1925,0.7997584,0.4455209,-0.8616481,3.2247,-3.720744,-2.094889,0.2746737,-0.3283034,0.640653,321.1034,22.06095,34.91572,
387.271,-0.0472073,-0.009076163,-0.006376116,0.01171344,0.03287678,0.2352214,0.01413274,0.03045344,0.5390235,350.2467,7.110868,357.2665,0.8617892,0.4379489,-0.5423368,1.587174,-2.312406,-2.471052,0.1559731,-0.3670976,0.7595721,329.6737,80.57691,355.4433,0.795454,0.4452039,-0.9404312,3.342875,-3.833747,-2.165154,0.2848036,-0.3238313,0.6275565,319.0639,24.43162,37.18856,
401.208,-0.05792127,-0.009269741,0.004573427,0.01663153,0.04515275,0.2413702,0.0131284,0.03040314,0.5393213,350.2606,7.129221,357.0805,0.8542972,0.4631769,-0.614548,1.493844,-2.615039,-2.496793,0.1675529,-0.3604138,0.7521913,328.9323,84.27207,352.6273,0.7927723,0.4358314,-1.025578,3.51224,-4.019952,-2.190126,0.2949076,-0.3195089,0.6134102,317.1725,27.12728,39.53185,
415.088,-0.06804942,-0.007947936,0.01562961,0.03014766,0.05333195,0.2177741,0.01192796,0.03032929,0.5398004,350.2446,7.121126,356.9422,0.8323811,0.4950812,-0.6996044,1.36451,-2.96962,-2.485557,0.1786989,-0.3530778,0.7434044,328.1055,88.2626,349.6989,0.7838757,0.4196379,-1.098662,3.652576,-4.066146,-2.214616,0.3046283,-0.3155538,0.5985589,315.3438,29.95026,41.65024,
428.76,-0.079006,-0.007516128,0.0265624,0.04928895,0.07501679,0.1822466,0.01056933,0.030182,0.5404353,350.207,7.054649,356.8229,0.7944235,0.5356837,-0.794625,1.218377,-3.382428,-2.35186,0.1893816,-0.3450036,0.7333089,327.1869,92.52876,346.8545,0.7619404,0.3928935,-1.164157,3.664138,-4.050525,-2.198921,0.3139817,-0.3120274,0.5828047,313.7678,32.57755,43.79951,
442.866,-0.09028557,-0.007564789,0.03711773,0.0600238,0.1062158,0.157094,0.009098172,0.0300954,0.5413041,350.1861,6.963209,356.6909,0.7509445,0.5659247,-0.8742495,1.160395,-3.711631,-2.132481,0.1994739,-0.3368473,0.7226475,326.4665,96.93931,344.1184,0.7324934,0.3610647,-1.227198,3.678873,-4.051701,-2.180654,0.322793,-0.3087849,0.5661553,312.3871,35.16259,46.06691,
456.797,-0.1001258,-0.007582454,0.0472775,0.06187101,0.1284957,0.1407345,0.007584512,0.03002644,0.5423206,350.1733,6.876409,356.5657,0.7023908,0.5841462,-0.9534005,1.247561,-3.995286,-1.91867,0.2090145,-0.3283772,0.7110318,326.1274,101.6615,341.3888,0.6998407,0.3370729,-1.285379,3.728788,-4.008176,-2.260481,0.3311294,-0.3055764,0.5488081,310.9753,37.84189,48.26113,
470.71,-0.1072219,-0.007708021,0.05718693,0.06833787,0.1356432,0.1238912,0.0060094,0.02992427,0.543377,350.137,6.80127,356.4596,0.6445642,0.5953477,-1.028472,1.319677,-4.211755,-1.770732,0.2176792,-0.3197147,0.6985157,326.0163,106.5149,338.5422,0.6604514,0.312368,-1.36072,3.799527,-3.867323,-2.375693,0.3387472,-0.30294,0.5300029,309.6006,40.82012,50.07954,
484.372,-0.11314,-0.007064484,0.06652574,0.07435682,0.1312335,0.1286509,0.00432539,0.02985024,0.544525,350.1053,6.756186,356.3078,0.5791211,0.6030844,-1.094735,1.399796,-4.369119,-1.605656,0.2254649,-0.3107239,0.6851754,326.113,111.3808,335.8182,0.6249679,0.276755,-1.427174,3.825956,-3.575264,-2.3171,0.3457283,-0.3010055,0.5105652,308.753,44.05134,51.30013,
498.414,-0.1182842,-0.006189952,0.07577512,0.09756385,0.1318365,0.1565894,0.002555609,0.02979869,0.5457672,350.0351,6.712968,356.0877,0.5062169,0.6164047,-1.145225,1.495409,-4.471785,-1.337821,0.2324086,-0.3014046,0.6715593,326.221,116.1727,333.5044,0.5984074,0.2282525,-1.483799,3.8933,-3.215954,-2.089372,0.3523506,-0.2992266,0.4902996,308.708,47.54725,52.03237,
512.157,-0.1218801,-0.005318442,0.0843935,0.1189817,0.1375496,0.1611639,0.0007947683,0.02979648,0.5470868,349.9563,6.637615,355.9271,0.4285697,0.6302266,-1.18259,1.618306,-4.507223,-1.071461,0.2383082,-0.2920956,0.6574602,326.367,120.8645,331.5126,0.5613701,0.1903684,-1.551526,4.091838,-2.995746,-2.148456,0.3577178,-0.2974655,0.4690892,308.6928,51.64344,52.57084,
525.82,-0.1235429,-0.004190143,0.09205992,0.1213835,0.1382525,0.1266984,-0.000877142,0.02975082,0.5484792,349.8853,6.543329,355.8652,0.3450797,0.6343026,-1.212796,1.674915,-4.519456,-0.9452606,0.2430134,-0.2829657,0.6429426,326.6993,125.5181,329.4107,0.5023621,0.1653309,-1.629927,4.179277,-2.794287,-2.436755,0.3616337,-0.2960979,0.4468157,308.4786,56.08794,52.77604,
539.957,-0.1231692,-0.003466008,0.09966424,0.1204799,0.1358846,0.09289125,-0.002528667,0.02972025,0.5500195,349.813,6.458336,355.7948,0.252152,0.6228408,-1.237272,1.512985,-4.599192,-0.9334974,0.246319,-0.2742923,0.6281267,327.197,130.2099,326.6678,0.4193282,0.147889,-1.711105,4.067488,-2.552951,-2.783545,0.3641208,-0.2948029,0.4235809,308.1302,60.644,52.55191,
553.909,-0.1213562,-0.004271435,0.1070196,0.1450141,0.1251703,0.07938311,-0.004129529,0.02957213,0.5516832,349.666,6.40169,355.6866,0.1482366,0.5953648,-1.252511,1.142293,-4.815106,-0.8810191,0.2481591,-0.2662208,0.6133255,327.7759,135.0555,323.0173,0.3288829,0.1243231,-1.783726,3.841399,-2.184871,-3.031685,0.3654081,-0.2940495,0.3997929,308.0094,65.37881,51.60753,
567.672,-0.1177128,-0.006924985,0.114336,0.1724741,0.1016585,0.05140912,-0.005666494,0.0293625,0.5535266,349.4951,6.358771,355.6485,0.02995771,0.5521057,-1.247217,0.7698239,-5.034488,-0.6626484,0.2484002,-0.2589576,0.5990763,328.3882,139.838,318.9496,0.2408468,0.08490993,-1.84007,3.622955,-1.83701,-3.18104,0.3657912,-0.2940421,0.375638,308.2479,70.09874,50.40068,
581.655,-0.1142491,-0.008951625,0.1198085,0.1694913,0.07519504,-0.02999249,-0.007219791,0.0291816,0.5554332,349.3571,6.273182,355.7922,-0.06337619,0.4981869,-1.218349,0.7506443,-5.086398,-0.5037585,0.248139,-0.2523622,0.5857988,329.4781,144.3757,315.5725,0.1507404,0.03437697,-1.880499,3.508201,-1.776913,-3.392134,0.3648438,-0.2948323,0.3514621,308.549,74.76064,49.75362,
595.551,-0.1123494,-0.009589767,0.1246148,0.1574238,0.07159518,-0.1329626,-0.008729994,0.02899504,0.5573817,349.211,6.108775,356.0094,-0.1454122,0.4411104,-1.164256,0.831015,-4.984774,-0.3982115,0.2470528,-0.2462151,0.5737053,330.8687,148.4977,312.7812,0.05261958,-0.0180795,-1.908924,3.399115,-1.938717,-3.633299,0.3626254,-0.2965184,0.3270369,308.6889,79.14663,49.87329,
609.466,-0.1120858,-0.01027338,0.1289311,0.1815616,0.09306716,-0.1499129,-0.01025647,0.02877474,0.559251,349.0098,5.962227,356.0207,-0.2192363,0.3873511,-1.085648,0.910123,-4.807567,-0.2345062,0.2450349,-0.2410644,0.5629762,332.1936,152.2827,310.3032,-0.05874228,-0.08182188,-1.929588,3.390584,-2.156704,-3.893737,0.3584689,-0.2987995,0.3024065,308.95,83.35818,50.66335,
623.119,-0.1101991,-0.01171,0.1317832,0.2063024,0.1181927,-0.08322693,-0.01168811,0.028557,0.5611135,348.8425,5.868748,355.8699,-0.2773696,0.328844,-0.9896804,0.895048,-4.639761,-0.06680754,0.2426713,-0.2365849,0.5535253,333.6228,155.7598,307.8629,-0.1727449,-0.1296051,-1.943443,3.183305,-2.248343,-4.148299,0.352717,-0.3010315,0.2777096,309.1154,87.53199,51.30448,
637.153,-0.1053944,-0.01577488,0.1334466,0.2164234,0.1178275,0.003568113,-0.01294267,0.02816421,0.5629116,348.7083,5.84735,355.6896,-0.3146748,0.2748219,-0.8806836,0.7577628,-4.375143,0.1933282,0.2398569,-0.2328236,0.5453576,334.8832,158.6994,305.4,-0.2967593,-0.1701699,-1.955281,2.757167,-2.184856,-4.308964,0.3454617,-0.3038654,0.2527924,309.1835,91.67936,51.44267,
651.084,-0.0991791,-0.02229704,0.1332217,0.1985341,0.08887568,0.07494706,-0.01413441,0.02758855,0.5646673,348.626,5.893437,355.5187,-0.3366866,0.2272471,-0.7663307,0.6148548,-4.024208,0.454022,0.2366281,-0.2297371,0.5386999,335.9639,161.161,303.0794,-0.4151416,-0.2152715,-1.961234,2.231065,-1.934257,-4.314103,0.3373308,-0.3080292,0.227994,309.3967,95.73633,50.97441,
664.716,-0.09424938,-0.02864938,0.1316017,0.1564164,0.06200581,0.1508308,-0.01534849,0.02706188,0.5663735,348.6257,5.968739,355.2793,-0.3466699,0.1822883,-0.6438325,0.5265335,-3.553323,0.5090126,0.2330289,-0.227226,0.5338155,337.0095,163.0205,301.394,-0.5069751,-0.2741058,-1.971542,1.705087,-1.438599,-4.250758,0.3287264,-0.3128556,0.2027559,310.1881,99.84229,49.70174,
678.823,-0.0904379,-0.03260352,0.1295346,0.09935184,0.05276116,0.2252897,-0.01653647,0.02663606,0.5680994,348.6963,6.037542,354.9961,-0.3514105,0.1394796,-0.514129,0.6455341,-3.071474,0.2910247,0.2296248,-0.2252644,0.5309131,338.104,164.6544,300.6678,-0.5746953,-0.3475579,-1.993846,1.286641,-0.9961914,-4.36886,0.319699,-0.3187785,0.1771803,311.4938,104.2963,48.08227,
692.662,-0.08752285,-0.03281762,0.1266551,0.0475231,0.04380658,0.2975326,-0.01768899,0.02629638,0.5697604,348.7923,6.150114,354.6711,-0.3464042,0.09156798,-0.3781253,0.7006088,-2.651565,-0.07747236,0.2262894,-0.2241111,0.5299249,339.3604,165.9166,300.5909,-0.6305082,-0.4299926,-2.022845,1.02966,-0.8196756,-4.709755,0.3101715,-0.3257776,0.1516263,313.1182,109.0381,46.86681,
706.428,-0.08475382,-0.03094414,0.1238521,0.03215598,0.01629807,0.350965,-0.01882577,0.0259155,0.5714654,348.8207,6.320478,354.3423,-0.3400479,0.03382414,-0.2419113,0.5574962,-2.463333,-0.3037822,0.2226849,-0.2237693,0.5307289,340.8681,166.9764,300.3421,-0.6858141,-0.5169699,-2.043539,0.861761,-0.8560518,-5.085975,0.299866,-0.3340451,0.1263216,314.8478,113.6715,46.42849,
720.343,-0.0832809,-0.02864951,0.1196571,0.03952688,-0.02833461,0.3604331,-0.02001333,0.02547669,0.5731208,348.813,6.51158,354.0872,-0.3351849,-0.02954744,-0.1023532,0.1694863,-2.485668,-0.2167711,0.2186824,-0.2239901,0.5334952,342.6144,167.814,299.3349,-0.7374415,-0.5942833,-2.043213,0.72197,-0.8564746,-5.300259,0.2887081,-0.3428799,0.1015062,316.7403,117.7458,46.63242,
734.296,-0.08391184,-0.02750866,0.1153274,0.0412172,-0.06955703,0.3307086,-0.02125013,0.02505064,0.5746683,348.817,6.689124,353.9066,-0.3370967,-0.07303935,0.04412578,-0.2609196,-2.478831,0.1911326,0.2139835,-0.2240886,0.5382398,344.1319,168.4088,297.5665,-0.817589,-0.6624333,-2.023598,0.4697925,-0.8398064,-5.344356,0.2755097,-0.3515835,0.07713785,318.6033,121.4589,46.98962,
748.066,-0.08660585,-0.02814807,0.1097677,0.045406,-0.0897532,0.2989706,-0.02255517,0.02454627,0.5760489,348.8024,6.845992,353.7237,-0.346227,-0.07495055,0.195311,-0.4850684,-2.176993,0.5632235,0.2088269,-0.2236449,0.5449264,344.96,168.7385,295.9008,-0.9406306,-0.691618,-1.983363,-0.1592243,-0.8392042,-5.009645,0.2602219,-0.3602496,0.05334973,319.9491,125.1883,46.29426,
762.18,-0.0901012,-0.03079207,0.1043914,0.03964389,-0.09839151,0.2801013,-0.02388942,0.02403122,0.5773751,348.8237,7.006261,353.5308,-0.3544592,-0.03692479,0.3416925,-0.5579424,-1.491128,0.5450782,0.2033016,-0.2224099,0.5531802,345.0683,168.4766,295.273,-1.029572,-0.6997656,-1.946906,-0.850343,-0.8317714,-4.712775,0.2456976,-0.3689204,0.03021236,321.3745,129.1661,45.05087,
776.006,-0.09401821,-0.03351047,0.09922909,0.03469588,-0.1141783,0.2770592,-0.02525771,0.02356648,0.5786563,348.8336,7.205791,353.3245,-0.3588873,0.02034018,0.479117,-0.5407939,-0.5752438,0.07096395,0.1973377,-0.2205898,0.5629998,344.7598,167.4819,296.1041,-1.099164,-0.725278,-1.908271,-1.632613,-0.6603963,-4.449208,0.2309266,-0.3781238,0.007545751,323.3998,133.3133,43.06204,
789.874,-0.09931205,-0.03601412,0.09453423,0.04622355,-0.1344738,0.2670277,-0.02678329,0.02306843,0.5799021,348.7989,7.409508,353.1506,-0.3644557,0.06403133,0.6074461,-0.4889746,0.2196937,-0.7223431,0.190845,-0.2185909,0.5742894,344.7424,165.8982,298.1519,-1.141907,-0.7682053,-1.878986,-2.43508,-0.5438416,-4.417636,0.2166158,-0.3874948,-0.01482397,326.1189,137.8128,40.95671,
803.549,-0.10739,-0.03838421,0.08878858,0.06199726,-0.1379277,0.2465368,-0.02853048,0.02246064,0.580995,348.7535,7.565222,352.9925,-0.3843428,0.09428084,0.7244164,-0.472085,0.8205497,-1.371864,0.1832968,-0.2162054,0.5864628,344.9499,163.9615,300.4884,-1.175793,-0.8055459,-1.841763,-3.231414,-0.6853664,-4.371122,0.2024102,-0.3968205,-0.03595094,329.0006,142.6649,38.95688,
817.615,-0.1183311,-0.04123582,0.08263151,0.06275546,-0.1074411,0.2386559,-0.03050327,0.02179456,0.5819827,348.7539,7.654709,352.8012,-0.4253139,0.1254447,0.8276595,-0.5803912,1.298095,-1.539744,0.1741792,-0.2136586,0.5995536,344.9216,161.7972,302.2413,-1.203425,-0.8338691,-1.784348,-4.065096,-0.9146206,-4.123531,0.1883582,-0.4057578,-0.05581791,332.0717,147.6234,36.79238,
831.429,-0.1309783,-0.04553255,0.07597359,0.04612264,-0.04939199,0.2351194,-0.03264666,0.02102506,0.5828851,348.8064,7.67214,352.6106,-0.4917805,0.1598042,0.9164736,-0.7617604,1.606814,-1.266064,0.1635972,-0.2110306,0.6134276,344.4881,159.7287,303.1383,-1.21892,-0.850947,-1.69288,-5.283496,-1.172852,-3.352671,0.1750736,-0.4142202,-0.07380008,335.6253,152.9052,33.17099,
