time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
178.796,-0.3188036,-0.23153,-0.2426623,-0.1483146,-0.1345186,0.0493664,0.03014737,-0.004849434,0.2044972,351.2785,356.773,2.909391,-1.152459,0.04792741,-0.331109,0.4688506,2.026748,0.1115348,-0.09156369,-0.4292718,0.4384525,348.9584,350.5323,0.5429051,-1.180847,0.01068193,-0.2771531,1.378363,1.945139,0.009317391,-0.004177107,-0.4821126,0.3655899,339.6951,346.6978,345.0416,
192.454,-0.3190174,-0.2251918,-0.2286124,-0.1697168,-0.1278453,-0.01622248,0.02572358,-0.007670224,0.201739,351.5002,356.8274,2.999671,-1.19827,0.04213644,-0.3526648,0.3494253,2.076494,-0.1138632,-0.1076179,-0.4288218,0.4334412,348.9338,348.7141,0.6923673,-1.210812,0.009438192,-0.2819639,1.135135,2.034389,0.0368356,-0.02026678,-0.4818126,0.3618525,339.5436,345.1033,344.5691,
206.406,-0.3194676,-0.2106462,-0.2110195,-0.2326202,-0.125537,-0.05468026,0.02130479,-0.009980619,0.1993461,351.8159,356.8923,3.057772,-1.229711,0.03939648,-0.371967,0.2101103,2.031852,-0.3163826,-0.1237636,-0.428194,0.42811,349.1172,347.0364,0.9448552,-1.237474,0.02480198,-0.2958922,0.9150046,2.359176,0.2078554,-0.03635006,-0.4809068,0.3580016,339.4762,343.2916,343.466,
220.477,-0.3195926,-0.186386,-0.1908183,-0.2691156,-0.141593,-0.05046423,0.01689506,-0.01179248,0.1972485,352.0579,357.0294,3.054255,-1.24864,0.05289904,-0.3950386,0.09768734,1.978974,-0.2670474,-0.1402044,-0.4268683,0.4224032,349.2249,345.5759,0.785724,-1.256613,0.05695136,-0.324605,0.8086312,2.685242,0.4556559,-0.05255575,-0.479673,0.3531024,339.2094,341.4273,341.9976,
234.134,-0.3190452,-0.1569882,-0.1688937,-0.2520891,-0.1823862,-0.01571288,0.01247263,-0.01323432,0.1955138,352.206,357.2559,3.015814,-1.266052,0.08352709,-0.4252801,0.1303588,2.051821,-0.01792234,-0.1568744,-0.4252096,0.416174,348.8827,344.0414,0.2083369,-1.276477,0.09616554,-0.3663077,0.8376318,2.979121,0.6548311,-0.06927281,-0.4779115,0.3478273,338.7377,339.3557,340.4987,
248.202,-0.3184555,-0.1288633,-0.1462587,-0.23609,-0.2351648,0.01345403,0.008013487,-0.01446533,0.1940594,352.392,357.5234,2.992937,-1.293188,0.1240761,-0.4630274,0.2726224,2.217646,0.2479185,-0.1741797,-0.4233001,0.4094889,348.1418,342.3114,359.5007,-1.302123,0.1380448,-0.4124863,0.9767146,3.153846,0.8108605,-0.08653788,-0.4758891,0.3422009,338.0114,337.1527,339.1407,
262.146,-0.3189998,-0.1041967,-0.1239529,-0.2499421,-0.2800033,0.02109643,0.003562927,-0.01537865,0.1928042,352.6485,357.7815,2.998915,-1.337,0.1566164,-0.5013283,0.3962785,2.450163,0.3686463,-0.1924281,-0.4214707,0.4025429,347.3521,340.2704,358.9,-1.334905,0.1760741,-0.4575941,1.217265,3.010713,0.792373,-0.1045841,-0.4735022,0.3360282,337.1125,334.969,338.5325,
276.033,-0.3190207,-0.08244623,-0.1013168,-0.2405171,-0.3129386,-0.003598483,-0.0008397102,-0.01608807,0.1918544,352.8169,358.0427,3.088659,-1.394833,0.171349,-0.537515,0.4235503,2.796906,0.34141,-0.2111592,-0.4196603,0.395478,346.7673,337.7367,358.3614,-1.359429,0.2115576,-0.4905123,1.375022,2.532703,0.7056942,-0.1228308,-0.4702931,0.329705,336.1862,333.2515,338.5769,
289.694,-0.3173717,-0.06254287,-0.07897536,-0.2096832,-0.3489305,-0.04100208,-0.005160987,-0.01655,0.1911663,352.9594,358.3403,3.209023,-1.447724,0.1709831,-0.565363,0.3385215,3.095286,0.2175873,-0.2301414,-0.4177271,0.3882443,346.5345,334.998,357.8199,-1.367907,0.2429089,-0.5059801,1.256726,2.191973,0.6650399,-0.1407715,-0.4665368,0.3230315,335.5322,331.9815,338.3158,
303.892,-0.3152303,-0.04625234,-0.05705453,-0.1759998,-0.3896686,-0.05742029,-0.009515524,-0.01697624,0.1908935,353.0763,358.6822,3.298962,-1.484323,0.1668276,-0.5902583,0.2531748,3.205216,0.07208979,-0.2494647,-0.4157009,0.3805759,346.4856,332.4097,357.3531,-1.377111,0.2723421,-0.5230559,1.021065,2.481721,0.7048863,-0.1588216,-0.4625475,0.3160608,335.1482,330.3488,337.0254,
