time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
136.23,-0.3206924,-0.4611547,0.05637151,-0.4364769,0.1833319,0.6904221,-0.005000412,-0.02026093,0.2488903,342.1433,1.91709,358.6481,-0.9530006,-0.06571171,0.07871988,-0.9602464,1.596514,-1.510521,-0.09428117,-0.4870987,0.4709765,345.6796,3.319262,8.699181,-1.146706,-0.4179927,0.447524,-0.3695259,1.882896,1.191647,0.05295141,-0.5426386,0.488264,349.9857,0.3941277,1.107878,
150.031,-0.3152649,-0.3848331,0.07844009,-0.3918754,0.1521037,0.677073,-0.009082615,-0.02373183,0.2504559,342.463,2.133528,358.2249,-0.9422756,0.1058135,-0.02014595,0.06989094,1.475438,-0.9381114,-0.1065022,-0.4834034,0.4691362,344.1337,2.779363,8.055755,-1.291839,-0.3462024,0.4169264,-0.3429141,2.161942,1.303882,0.03247958,-0.5459954,0.4942875,350.2092,358.7599,359.4698,
164.11,-0.3059377,-0.3144054,0.09848852,-0.3850018,0.09210785,0.5639152,-0.01302373,-0.02681124,0.2522632,342.8146,2.293041,358.0199,-0.9600537,0.2595055,-0.1184096,1.295182,1.940277,-0.2120854,-0.1196494,-0.4790408,0.466347,341.3758,1.847408,6.024074,-1.44813,-0.2939799,0.3881862,-0.4063557,2.050344,0.8147401,0.009327377,-0.5486277,0.4985372,350.5774,357.3272,359.2517,
177.884,-0.2946949,-0.2628714,0.1182031,-0.4742622,0.04867243,0.4429786,-0.01678979,-0.02978373,0.2543622,343.4294,2.385197,357.8591,-1.004873,0.3629751,-0.1679078,2.012595,2.672608,0.2903897,-0.1333561,-0.4744405,0.46496,338.694,0.1216361,3.647514,-1.6236,-0.2525855,0.3406817,-0.5044395,2.122901,0.1214766,-0.01571332,-0.5505124,0.5014762,351.116,355.3168,359.8359,
191.61,-0.2813045,-0.2210225,0.1382015,-0.7344883,0.05196631,0.3446732,-0.02029175,-0.03190511,0.2567921,344.4855,2.392961,357.775,-1.07622,0.4223992,-0.1683767,2.003305,3.699819,0.5090301,-0.1473746,-0.4687831,0.4644493,337.019,357.0379,1.257778,-1.791235,-0.1966386,0.2650027,-0.5170021,2.403964,-0.4375665,-0.04152882,-0.5506268,0.5034996,351.6743,352.7148,0.5643249,
205.659,-0.2644971,-0.17,0.1582816,-1.031256,0.07351466,0.2661341,-0.02345967,-0.03259772,0.2595009,345.716,2.375272,357.7424,-1.146033,0.4499035,-0.1503834,1.503416,4.449802,0.3968713,-0.1617223,-0.462736,0.4632177,336.5244,353.2949,359.4173,-1.912456,-0.09922835,0.167873,-0.3198048,2.665297,-0.6126992,-0.06754487,-0.5488555,0.5035526,351.7735,350.0719,0.9143996,
219.756,-0.2436493,-0.09896473,0.1814165,-1.266425,0.0717062,0.1959247,-0.026254,-0.03171223,0.2626871,346.982,2.38093,357.7912,-1.191659,0.4651075,-0.1493447,1.0503,4.466713,0.04309419,-0.1765341,-0.4564405,0.4615842,336.4621,350.0028,358.5519,-1.985572,0.01978948,0.06543165,-0.2036203,2.949799,-0.3223386,-0.09351458,-0.5456108,0.5025812,351.6873,347.4511,0.3248463,
233.327,-0.2208083,-0.01518993,0.208335,-1.363486,0.0332802,0.1011304,-0.02873051,-0.02978063,0.2663471,348.0765,2.378805,357.969,-1.209262,0.4674295,-0.1591062,0.7445183,4.016737,-0.3103062,-0.1914577,-0.4503503,0.4596038,336.5495,347.4093,358.3757,-2.023923,0.1387323,-0.03230506,-0.2823095,3.235361,0.1754888,-0.1193619,-0.5411298,0.5008689,351.665,344.8431,358.9006,
247.427,-0.1985443,0.0675883,0.2400144,-1.353568,-0.001478271,0.01036472,-0.03099882,-0.02697527,0.2705721,349.0944,2.373917,358.1543,-1.222183,0.4634263,-0.1780067,0.3592772,3.469362,-0.6481742,-0.2070058,-0.4436387,0.4568472,337.2209,345.2283,358.5494,-2.031842,0.2440983,-0.1176232,-0.5622493,3.417995,0.7057784,-0.1451295,-0.5354356,0.4981894,351.8609,342.4427,356.8095,
261.265,-0.178599,0.1467035,0.2761947,-1.303403,-0.02042171,-0.03364945,-0.03310126,-0.0231657,0.2753521,350.023,2.3963,358.2925,-1.24414,0.4660321,-0.2144182,0.07321867,3.166903,-0.9278376,-0.2230839,-0.436206,0.453055,338.0766,342.9377,358.6616,-2.038828,0.3349923,-0.1969668,-0.9141075,3.66464,1.129022,-0.1712263,-0.5290387,0.4945976,352.2164,339.9012,354.2745,
275.01,-0.1619239,0.2266479,0.316294,-1.187461,-0.03486705,-0.02079356,-0.03512323,-0.01817465,0.2808074,350.7358,2.460598,358.3263,-1.291093,0.4960893,-0.2877987,0.06841359,3.174238,-1.225078,-0.2397982,-0.4276318,0.447653,338.7365,340.0049,358.8957,-2.04922,0.4108166,-0.283556,-1.084626,3.933894,1.308807,-0.1974623,-0.5220432,0.4896951,352.4886,337.0686,351.8884,
288.738,-0.1514135,0.3085119,0.3605453,-0.9800465,-0.0266912,0.0386824,-0.03719395,-0.01196718,0.28695,351.1695,2.500332,358.2164,-1.332204,0.5363217,-0.3643738,0.2977426,3.193651,-1.414891,-0.2568286,-0.4191345,0.4417622,338.9913,336.9027,359.3544,-2.069179,0.4736449,-0.3770719,-0.8357936,4.154835,1.207481,-0.224,-0.5147284,0.4832321,352.3298,333.8406,350.38,
302.915,-0.1479039,0.3889114,0.4040397,-0.6845389,0.02895726,0.1670872,-0.03935272,-0.004802227,0.2934668,351.2869,2.502656,357.8252,-1.367191,0.566076,-0.443371,0.4748722,3.33935,-1.517661,-0.2738394,-0.4106811,0.4350938,339.2681,333.5674,359.683,-2.078844,0.5491285,-0.513141,-0.05817571,4.150824,0.9423652,-0.2501461,-0.5063249,0.4745675,351.4343,330.412,350.3829,
316.808,-0.146797,0.4563137,0.4395844,-0.3274134,0.1137357,0.3658224,-0.04133964,0.002544284,0.3000675,351.1031,2.495965,357.1784,-1.445266,0.6246808,-0.551945,-0.01042897,4.678029,-0.7138026,-0.2920063,-0.3980372,0.4293651,339.1717,329.9242,356.1166,-1.871935,0.5579097,-0.4847892,-3.60569,7.812566,4.045793,-0.2661019,-0.501816,0.4757465,351.4231,324.517,335.895,
330.51,-0.1416418,0.4973679,0.4630543,-0.007821944,0.1387527,0.5168991,-0.04309154,0.009374917,0.3065974,350.7722,2.591502,356.6101,-1.542846,0.7168407,-0.7064488,1.480407,5.491705,-0.8175108,-0.3129546,-0.390968,0.4163244,337.2167,323.1119,357.4072,-1.783205,0.5142213,-0.4616387,-1.823508,4.120111,1.797128,-0.2903675,-0.4941387,0.4658495,352.1359,325.9583,339.429,
344.544,-0.1342247,0.5100092,0.4743608,0.162526,0.08077301,0.4907269,-0.04481483,0.01581872,0.3129507,350.5465,2.705609,356.3789,-1.500858,0.6768557,-0.7268965,0.9323838,4.384799,-0.8718554,-0.3310621,-0.3830952,0.4075638,337.7916,321.4121,356.9271,-1.792924,0.4838639,-0.5413409,0.0336572,2.886147,0.5615519,-0.3141922,-0.4886205,0.4571095,352.2481,324.2079,342.7555,
358.3,-0.1311138,0.4939173,0.475219,0.2583851,0.02699912,0.3463948,-0.04675961,0.02138245,0.3192478,350.2132,2.728868,356.3063,-1.485288,0.617756,-0.7704434,0.7579316,3.716385,-1.064042,-0.3508366,-0.37477,0.3973756,338.6271,319.346,356.8361,-1.754797,0.4762605,-0.6278265,1.430988,1.951331,-0.01923026,-0.3349438,-0.4810551,0.4471866,351.9528,322.7339,346.2317,
371.975,-0.1349174,0.4471264,0.4638498,0.3888128,0.05097343,0.2198733,-0.04889584,0.02555835,0.3250057,349.6963,2.592478,356.1974,-1.514217,0.5671602,-0.8592772,1.183255,3.873657,-1.359809,-0.3695511,-0.3680785,0.3852813,339.3635,315.2475,357.4911,-1.663499,0.4991245,-0.7013263,1.587382,1.739639,0.1116388,-0.3533243,-0.4735673,0.4369105,351.4401,321.165,347.4267,
386.041,-0.1433368,0.3693771,0.4384393,0.5423084,0.1357891,0.1433135,-0.05117333,0.02796882,0.3301046,349.069,2.333079,356.0598,-1.508019,0.5073824,-0.9502206,1.395391,3.960331,-1.537928,-0.3870457,-0.3619538,0.372068,340.3559,311.3221,357.8783,-1.527658,0.5541447,-0.7644848,0.8643582,2.059935,0.7499344,-0.3688824,-0.4654472,0.4266534,350.2751,319.3541,346.1961,
400.056,-0.1513989,0.2606596,0.400408,0.6902218,0.2571234,0.04907629,-0.05340648,0.02818662,0.3344004,348.3565,1.88247,356.0696,-1.460737,0.4581311,-1.037141,1.415954,3.932487,-1.472837,-0.403859,-0.3559654,0.3577564,341.09,307.9357,357.9026,-1.374992,0.5962585,-0.8016328,-0.5565872,2.916569,1.40088,-0.3828023,-0.4585069,0.4168692,348.9551,317.3435,342.1504,
413.665,-0.157537,0.1249549,0.3562536,0.7730574,0.3890986,-0.1105374,-0.05569792,0.02609557,0.3382388,347.7281,1.252559,356.2965,-1.374448,0.4444521,-1.175565,1.534517,4.131196,-0.8192335,-0.4186535,-0.3504773,0.340533,340.3386,304.0961,358.2007,-1.251923,0.5918947,-0.8388771,-1.54378,3.564388,1.554652,-0.3977294,-0.4525258,0.4041197,348.1234,315.7268,337.7807,
427.82,-0.1616549,-0.02559592,0.3147871,0.674599,0.535241,-0.2946125,-0.0579915,0.02202117,0.341704,347.5153,0.4425303,356.6458,-1.270303,0.4416277,-1.304233,1.571641,4.256595,-0.01126041,-0.4323098,-0.3463252,0.3226787,338.6822,300.2792,358.9095,-1.191566,0.5636086,-0.936574,-1.382926,3.895609,1.566197,-0.41243,-0.4467509,0.3895504,347.2065,313.2952,335.2828,
441.668,-0.164659,-0.17808,0.2712854,0.4257987,0.6924093,-0.4351649,-0.06031251,0.01599491,0.344267,347.6109,359.5158,356.999,-1.15209,0.4038866,-1.396628,1.331886,4.393744,0.418585,-0.4445959,-0.3438914,0.3049988,336.9519,296.6913,359.1117,-1.149479,0.5353906,-1.081534,-0.5086223,3.692718,1.754852,-0.4260879,-0.4412268,0.3722649,345.7099,310.4252,335.0742,
455.868,-0.164603,-0.3277862,0.2241845,0.2056916,0.8621888,-0.5584038,-0.06244832,0.008063197,0.3462976,347.7748,358.4023,357.4354,-1.030437,0.3269886,-1.440519,0.9189488,4.541551,0.3200434,-0.4553655,-0.3426562,0.2876203,335.619,293.4826,358.2298,-1.083704,0.5139013,-1.236857,0.3314049,3.419102,2.188603,-0.4374343,-0.4359805,0.3543759,343.6458,307.1553,336.0179,
469.311,-0.1601882,-0.4670592,0.1821021,0.04316382,1.008407,-0.7010183,-0.0643996,-0.001393855,0.3478745,348.0108,357.1895,357.9779,-0.9081565,0.2406388,-1.446741,0.4830366,4.562524,0.01180735,-0.4647981,-0.3421247,0.2699905,334.4398,290.9367,356.5198,-0.9592124,0.4993934,-1.345922,0.5793567,3.148663,2.669008,-0.446059,-0.4313011,0.336486,341.0559,304.3508,336.8082,
483.37,-0.1540963,-0.5779604,0.1475616,-0.1567813,1.111969,-0.7896325,-0.0663842,-0.01147377,0.3492321,348.6812,356.0215,358.4488,-0.7961096,0.1644838,-1.445171,0.2431293,4.387566,-0.2181532,-0.4731794,-0.3420121,0.2516714,333.3821,288.8517,354.8502,-0.8087789,0.4810592,-1.401628,0.3200674,3.240954,2.848086,-0.4529642,-0.4273486,0.3188948,338.422,301.8542,336.4818,
497.209,-0.153206,-0.6605537,0.1247856,-0.6856951,1.187799,-0.7577075,-0.06876504,-0.02083123,0.3509778,350.2499,355.0272,358.5271,-0.6943718,0.1082009,-1.459275,0.2055442,3.987067,-0.21205,-0.4804389,-0.3420489,0.2320913,332.4407,287.0049,353.8953,-0.6655471,0.4460681,-1.41491,-0.07372996,3.696852,2.602345,-0.4588856,-0.4241807,0.3019319,336.1953,299.4314,334.8441,
510.92,-0.1621287,-0.6719261,0.1225996,-1.353825,1.19779,-0.5439954,-0.07154822,-0.02819109,0.3531157,352.4257,354.3716,358.0763,-0.6004476,0.06997609,-1.516166,0.3463859,3.599118,0.1254869,-0.4866779,-0.3427624,0.210791,331.3847,284.7619,354.1013,-0.5391169,0.3956425,-1.396867,-0.3064235,3.887775,2.198673,-0.4637851,-0.4218161,0.2853841,334.3774,297.4836,332.9802,
525.048,-0.1698385,-0.6045488,0.117391,-1.565144,1.130237,-0.1836085,-0.07364774,-0.03297246,0.3541503,352.9323,353.8347,357.346,-0.5178738,0.02216303,-1.606916,0.6144214,3.350807,0.5888031,-0.492027,-0.3450062,0.1883005,330.4025,281.8528,355.256,-0.4306083,0.3342991,-1.356084,-0.4556972,3.422189,1.793692,-0.4677581,-0.4198898,0.2680813,332.9381,296.6042,331.7384,
538.798,-0.1695861,-0.5012788,0.1230636,-0.6846789,0.8847739,0.04213477,-0.07613647,-0.03786236,0.3569318,351.7759,353.5714,357.4015,-0.4610084,-0.0704674,-1.694288,1.011799,3.083048,0.889273,-0.4973535,-0.3493673,0.1655151,330.1519,278.661,356.7976,-0.3644442,0.2626187,-1.339404,-0.2838882,2.922213,1.440745,-0.4716112,-0.4185691,0.2502587,332.1028,295.5224,331.1466,
552.455,-0.1748335,-0.4590229,0.1232698,0.3997989,0.5837517,0.01191565,-0.07895446,-0.0452618,0.3576487,350.1988,353.3051,357.8572,-0.432237,-0.1939784,-1.757395,1.548767,2.975279,0.8779513,-0.5027952,-0.3547078,0.1430189,330.8069,275.2279,357.87,-0.3305199,0.1751189,-1.358882,0.3295269,2.785424,1.017685,-0.4748191,-0.4174334,0.2322799,332.2993,293.4595,330.6743,
566.508,-0.1879961,-0.4611712,0.1016709,0.7169319,0.4697762,-0.03790024,-0.08221775,-0.05221993,0.3580049,349.9706,352.884,357.9366,-0.4018685,-0.3048396,-1.790432,2.044506,3.079064,0.6670465,-0.506801,-0.3602598,0.1210023,331.8758,271.6801,358.076,-0.2950227,0.1156826,-1.384266,0.8813592,3.192269,0.6819021,-0.4770109,-0.4166695,0.2147598,332.6806,290.8304,329.3292,
580.495,-0.2104411,-0.4729526,0.05923723,0.2412821,0.5414389,-0.02877433,-0.08590078,-0.05898798,0.3570756,350.9075,352.3786,357.6394,-0.3410375,-0.3828908,-1.792092,2.170403,3.011555,0.4892471,-0.5091263,-0.3664179,0.09884287,332.7057,268.8107,357.8847,-0.2299483,0.08156,-1.406071,1.094301,3.465077,0.5605732,-0.4780591,-0.4164478,0.1963469,332.7325,288.4715,327.7043,
594.383,-0.2343085,-0.4678292,0.003272586,-0.6352966,0.6601224,-0.1530957,-0.08957541,-0.06456542,0.3558015,352.7696,351.7538,357.5331,-0.2542006,-0.4253048,-1.774087,1.911857,2.759403,0.3079782,-0.5105807,-0.3728791,0.0758947,332.9634,266.8654,357.4943,-0.1523129,0.06352478,-1.442043,1.010228,3.162631,0.6963439,-0.4781274,-0.4163393,0.1762406,332.3276,286.5999,326.9635,
608.185,-0.2560284,-0.4241737,-0.04030342,-1.271623,0.7421928,-0.4918823,-0.09354883,-0.06815308,0.3549683,354.5763,351.0132,357.9224,-0.1470725,-0.4353729,-1.791271,1.546361,2.855763,0.2870179,-0.5110677,-0.3799115,0.05180745,332.4347,264.4808,357.3553,-0.0866015,0.05536977,-1.497638,0.8394845,2.611811,1.04569,-0.4776877,-0.4162516,0.1551921,331.5987,284.7047,327.3527,
622.163,-0.2771704,-0.3433647,-0.0618619,-1.302649,0.7840249,-0.7518125,-0.09785712,-0.07027572,0.3542205,355.3726,350.2714,358.3512,-0.04640138,-0.4500284,-1.824031,1.389554,3.104384,0.2862371,-0.5106666,-0.3881736,0.02766719,331.7828,261.6228,357.2224,-0.02112693,0.0402587,-1.584009,0.7001333,2.049227,1.617737,-0.4765323,-0.4168549,0.1331708,330.6832,282.2721,328.9997,
636.111,-0.2979547,-0.2518643,-0.06941754,-0.7999383,0.7697983,-0.5966054,-0.102522,-0.07175392,0.3533461,355.0615,349.7454,358.2714,0.01780891,-0.509226,-1.846224,1.796268,3.116298,0.3032948,-0.5098072,-0.396513,0.004181582,332.4024,258.7705,356.5812,0.03409487,0.0021597,-1.652065,0.6584293,1.643657,2.036983,-0.4747599,-0.4183201,0.1113707,330.0732,279.6399,330.996,
649.84,-0.3169321,-0.1830302,-0.07651772,-0.1937336,0.6819148,-0.1091196,-0.1072936,-0.07359326,0.3518945,354.2792,349.4536,357.8015,0.05868912,-0.5862887,-1.857957,2.360105,2.945263,0.5466082,-0.5081808,-0.4049303,-0.01905274,334.1155,255.976,355.878,0.0720467,-0.06212195,-1.686864,0.8803311,1.638454,2.111284,-0.4729466,-0.4208829,0.09033076,330.1088,276.791,332.2206,
663.974,-0.3318565,-0.1509615,-0.09777745,0.1424762,0.5625527,0.1963325,-0.11217,-0.07595628,0.3494359,353.8585,349.2009,357.6204,0.1082063,-0.6448408,-1.844425,2.55111,2.559032,0.8259497,-0.505093,-0.4133779,-0.04201576,335.9895,253.8232,355.4185,0.09147257,-0.1454799,-1.685432,1.379791,1.808664,1.858415,-0.4711041,-0.4242795,0.06972434,331.0382,274.0848,332.3051,
677.764,-0.3422613,-0.1492808,-0.1340048,0.1787267,0.4875909,0.1190351,-0.1170841,-0.07871503,0.3463908,353.9392,348.8252,357.84,0.1745669,-0.6739944,-1.812316,2.397424,2.108305,0.9732733,-0.5008018,-0.4219376,-0.06492154,337.5066,252.3144,355.174,0.1077957,-0.2230447,-1.662024,1.847781,1.911454,1.484114,-0.4688374,-0.4278938,0.04931854,332.4447,271.8685,331.6247,
691.509,-0.3487867,-0.1712119,-0.1755576,0.07238989,0.4698808,-0.1870508,-0.1220168,-0.08226144,0.3429185,354.317,348.3297,358.3594,0.2547185,-0.6749371,-1.784958,2.182049,1.931319,0.980374,-0.4954272,-0.4300491,-0.08764426,338.569,250.7511,354.7996,0.1449049,-0.2692643,-1.637475,1.965469,1.824513,1.20435,-0.4648179,-0.4313376,0.0279585,333.6136,270.2299,330.99,
705.668,-0.3530595,-0.2074666,-0.2157635,-0.1022309,0.5213978,-0.5243012,-0.1269488,-0.08624399,0.3390507,354.9987,347.6927,358.9498,0.3533794,-0.6487624,-1.767997,1.978352,2.097266,0.8006607,-0.4886912,-0.4379989,-0.1101938,338.9554,248.8366,354.056,0.2080727,-0.2764801,-1.669068,1.799442,1.984254,1.426522,-0.4601185,-0.4346809,0.005394105,334.0512,267.6873,330.9951,
719.421,-0.3538852,-0.2490957,-0.2515104,-0.2591934,0.63649,-0.7313601,-0.1317684,-0.09080803,0.3348716,355.6599,346.9262,359.3936,0.4204365,-0.6247458,-1.749778,1.911865,2.237334,0.5555536,-0.4819882,-0.4460463,-0.1322906,339.1292,247.0393,352.8691,0.2909588,-0.2590367,-1.737569,1.231878,2.019824,2.015146,-0.4543698,-0.4377272,-0.01813839,333.7818,264.441,332.4661,
733.045,-0.3533319,-0.2856805,-0.2768145,-0.3827416,0.7654226,-0.7514661,-0.1366705,-0.09534177,0.3307518,356.3265,346.1228,359.5744,0.4799894,-0.6096389,-1.724338,2.015559,2.314857,0.2548105,-0.4747569,-0.4543808,-0.1544449,339.1729,245.5634,351.048,0.3792419,-0.241802,-1.807002,0.4390163,2.020812,2.585589,-0.4479184,-0.4412189,-0.04182635,333.0382,260.8666,335.0459,
747.128,-0.353758,-0.3090358,-0.2914282,-0.4536992,0.8906901,-0.6397544,-0.1416064,-0.09983161,0.3265336,356.8277,345.2404,359.5724,0.5245685,-0.6125801,-1.709207,2.270909,2.416417,0.1048377,-0.4672546,-0.4630417,-0.1768032,339.3819,244.1138,348.7943,0.4535311,-0.2520996,-1.847177,-0.174437,2.062515,2.862335,-0.4410453,-0.445671,-0.06498339,332.3911,257.3597,337.7465,
761.076,-0.3568998,-0.3187954,-0.2967324,-0.4389285,1.02307,-0.5007398,-0.1467561,-0.1041363,0.322621,357.1734,344.2353,359.5559,0.5634385,-0.6298722,-1.715147,2.527856,2.605732,0.3005137,-0.4592758,-0.4717844,-0.1993228,339.935,242.2297,346.5762,0.5082786,-0.2850068,-1.82185,-0.3821387,2.054977,2.669633,-0.4337709,-0.4506802,-0.08597676,332.0366,254.5654,339.5117,
774.999,-0.3628886,-0.318288,-0.2914364,-0.3659931,1.180398,-0.4065402,-0.1519874,-0.1082786,0.3189353,357.4461,343.0582,359.5872,0.6121565,-0.6492633,-1.734876,2.414968,2.697076,0.8612875,-0.4501204,-0.4801981,-0.2217919,340.9159,239.8227,345.3419,0.5377647,-0.335973,-1.757414,-0.005625944,2.108517,2.281762,-0.4263932,-0.4568636,-0.1066558,332.2586,252.2338,339.723,
788.734,-0.3711902,-0.3129576,-0.2804891,-0.2811559,1.343375,-0.3195369,-0.157431,-0.112465,0.3153914,357.6057,341.7668,359.5504,0.6745048,-0.6666632,-1.744303,1.861871,2.55548,1.512957,-0.4398535,-0.4887211,-0.2438814,342.2587,237.2946,345.4226,0.5611731,-0.3978152,-1.722637,0.5378996,2.269945,2.313143,-0.4187551,-0.4630981,-0.1277517,333.2558,249.2908,339.6324,
802.847,-0.3830218,-0.3091128,-0.2665337,-0.2748038,1.493171,-0.2182116,-0.1631642,-0.1166663,0.3119674,357.8833,340.3995,359.3417,0.7430428,-0.6784281,-1.724558,1.198495,2.366688,1.959877,-0.4287557,-0.4973164,-0.2648876,343.6601,234.8703,346.1017,0.6043345,-0.4501563,-1.719105,0.7112568,2.424473,2.632187,-0.4098673,-0.4693926,-0.1491777,334.4892,245.8212,340.1151,
816.664,-0.396376,-0.3081859,-0.2540739,-0.356876,1.64302,-0.1682194,-0.1690623,-0.1209481,0.3086449,358.3029,338.8996,359.1047,0.8102401,-0.6845419,-1.674569,0.7894391,2.2929,2.072721,-0.4170231,-0.5062864,-0.2846244,344.7583,232.6121,346.4165,0.6788628,-0.4933198,-1.734597,0.3810791,2.648231,3.051489,-0.3996656,-0.4763318,-0.1706731,335.6138,241.735,341.5671,
