time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.357,-0.3077362,-0.2747444,-0.1064841,-0.4596851,-0.2170358,0.2574149,0.1544135,-0.02265775,0.1864873,351.7709,12.9384,357.4786,-1.707632,0.2946684,0.1970471,1.278934,2.991239,0.1530389,0.06237675,-0.3762701,0.4502512,342.8219,11.96207,341.5567,-1.718196,0.2437868,0.1318375,2.514714,1.680715,-0.1945133,0.1126614,-0.4631485,0.3871552,343.6819,15.58256,331.2796,
151.126,-0.3158816,-0.2688876,-0.09054654,-0.5768106,-0.1534296,0.2226647,0.1498863,-0.02580464,0.1856793,352.369,12.97743,357.5951,-1.864522,0.3502588,0.159574,1.704507,3.395964,-0.04541628,0.03595994,-0.3705739,0.450885,342.1841,8.594472,340.4544,-1.844453,0.2761817,0.09260017,2.998018,2.301219,-0.2158789,0.08757649,-0.4599286,0.3871507,342.6257,12.17291,329.858,
165.203,-0.3204638,-0.2463883,-0.07001983,-0.6306987,-0.1052682,0.2050288,0.1454356,-0.02822077,0.1853203,352.8972,13.01976,357.7152,-2.017287,0.409565,0.07483262,2.1785,3.742366,0.03700288,0.007505707,-0.3646284,0.4489904,341.3929,5.188468,338.8671,-1.921286,0.3083082,0.04812366,2.951635,2.362023,-0.2360663,0.06178009,-0.4556492,0.386916,341.7926,9.575575,329.0171,
179.099,-0.3218127,-0.21257,-0.04653957,-0.6093419,-0.08751703,0.1521901,0.1409703,-0.03017324,0.1853285,353.2772,13.06449,357.8899,-2.127124,0.4444439,-0.02009082,2.27874,3.886662,0.1341789,-0.02132805,-0.3582662,0.4466068,340.9504,2.013902,337.5092,-1.960677,0.3437264,-0.009485304,2.69952,2.106135,-0.2421733,0.03580778,-0.4506716,0.3850009,341.0121,7.71717,328.5087,
192.946,-0.3239088,-0.1785242,-0.01930259,-0.5980023,-0.06643261,0.05208308,0.136262,-0.03206331,0.1857868,353.661,13.00727,358.2182,-2.22476,0.4704097,-0.1233631,2.10551,3.923057,-0.01806471,-0.05145035,-0.351308,0.4424212,340.9006,358.753,336.8583,-1.97617,0.3738487,-0.07586914,2.614828,2.034155,0.09934923,0.00983821,-0.4457093,0.3819912,340.3313,6.105002,327.2008,
206.662,-0.3314335,-0.1530731,0.007760495,-0.62095,0.005500401,-0.05204159,0.131237,-0.03396839,0.1864594,354.0759,12.79722,358.5853,-2.303117,0.4920554,-0.2233396,1.907825,3.898536,-0.3158655,-0.08219434,-0.3439246,0.4370371,341.0607,355.348,336.8188,-1.994908,0.3953467,-0.1324773,2.687043,2.360101,0.5468225,-0.01621293,-0.4402166,0.3788253,339.9413,3.968044,325.1794,
220.632,-0.3426744,-0.1380909,0.03100172,-0.6060485,0.1234176,-0.1237023,0.1261419,-0.03583479,0.1872931,354.3921,12.47232,358.8883,-2.393269,0.5306671,-0.3617563,1.977826,3.918717,-0.6815893,-0.1141783,-0.335645,0.4290187,341.0211,351.444,337.2995,-2.022328,0.4289357,-0.2052499,2.784173,2.750611,0.9507464,-0.042853,-0.4336931,0.3743666,339.6984,1.501179,322.8563,
234.582,-0.3524589,-0.1258186,0.05130145,-0.5845362,0.2226233,-0.1462097,0.1211288,-0.03716737,0.188442,354.784,12.15023,359.1546,-2.465237,0.5713235,-0.5225146,2.276256,4.014221,-0.7893174,-0.1461464,-0.3276835,0.4184783,340.6073,347.2321,337.6536,-2.05572,0.471875,-0.2855847,2.849472,2.998817,1.136249,-0.06996351,-0.4263925,0.3685091,339.4113,358.8262,320.8643,
248.337,-0.3588339,-0.1077875,0.07246117,-0.5726963,0.261052,-0.1608546,0.1160293,-0.03805006,0.1900064,355.1241,11.89265,359.4676,-2.501421,0.5991383,-0.6871901,2.560951,4.138975,-0.5561043,-0.1777293,-0.3197755,0.4064681,339.9306,343.0948,337.4909,-2.084779,0.5187941,-0.370262,2.831975,3.050983,1.179368,-0.09738047,-0.4184847,0.3614534,339.077,356.228,319.2511,
262.248,-0.3651831,-0.08595383,0.09545039,-0.5647875,0.2644818,-0.1965171,0.1106744,-0.03875738,0.1919107,355.4486,11.6298,359.8233,-2.505698,0.6140497,-0.8375273,2.703981,4.308504,-0.1472225,-0.2089658,-0.3120203,0.3932035,339.1774,339.0611,336.8262,-2.108111,0.5612741,-0.458455,2.750006,3.011202,1.108778,-0.1248787,-0.4100057,0.3531643,338.8081,353.6576,318.0291,
276.174,-0.3753582,-0.06980755,0.1185363,-0.5774046,0.305105,-0.2333268,0.1050252,-0.03961891,0.1939695,355.8241,11.21661,0.1965645,-2.494407,0.6070531,-0.972156,2.646461,4.555585,0.214097,-0.2401274,-0.3046882,0.3784575,338.7034,335.0396,335.7935,-2.119217,0.5982413,-0.5533351,2.679041,3.066208,1.045759,-0.151538,-0.4008892,0.3432283,338.7377,350.9048,316.894,
289.914,-0.3910758,-0.06504252,0.1385249,-0.6289152,0.4133624,-0.2651558,0.09908068,-0.04076654,0.1962761,356.2977,10.6355,0.6190262,-2.485841,0.5909116,-1.109027,2.630755,4.879377,0.4237997,-0.2711416,-0.2972568,0.3619008,338.4529,330.6026,334.7987,-2.083339,0.6330962,-0.6708887,2.584906,3.207371,1.258649,-0.1765154,-0.3917307,0.3314069,338.7192,348.3401,315.1224,
304.003,-0.4089988,-0.07103117,0.1552135,-0.7130217,0.5922216,-0.2964695,0.09299481,-0.04217219,0.1987339,356.8481,9.814245,1.068107,-2.468084,0.5657501,-1.273577,2.703929,5.116674,0.4413217,-0.3015147,-0.2902865,0.3426436,338.4764,325.8051,334.2568,-2.022537,0.6581602,-0.7855476,2.52459,3.316428,1.645598,-0.2009082,-0.3827874,0.3181033,338.4905,345.9796,312.8354,
317.941,-0.423622,-0.08202618,0.1712875,-0.7859443,0.8022173,-0.3139786,0.08691263,-0.04356092,0.2014817,357.4284,8.839746,1.474556,-2.422089,0.5438594,-1.423537,2.764427,5.190809,0.5027648,-0.3304572,-0.2832459,0.3221954,338.5186,321.1015,333.8589,-1.975264,0.6780964,-0.9078192,2.585892,3.417728,1.941133,-0.2255357,-0.3738705,0.3035168,338.1116,343.3226,310.5834,
331.813,-0.4315935,-0.0912911,0.1865248,-0.7855425,0.9470049,-0.3097092,0.08079088,-0.04495567,0.2043847,357.8865,7.926608,1.790129,-2.344637,0.537887,-1.572282,2.885211,5.132355,0.7003555,-0.357951,-0.2759837,0.3002053,338.2859,316.3878,333.7375,-1.958172,0.6849596,-1.034143,2.677185,3.419586,1.805094,-0.2501665,-0.3645075,0.2870877,338.062,340.213,309.2687,
345.553,-0.4369579,-0.09550852,0.2044153,-0.7557549,1.001075,-0.1932759,0.074516,-0.04621053,0.2076713,358.4513,7.094174,1.810305,-2.244374,0.5342523,-1.715672,3.02943,5.092546,0.9530494,-0.3836764,-0.2691424,0.2766251,337.969,311.4608,333.8666,-1.951285,0.6849136,-1.171132,2.920045,3.540318,1.62559,-0.2736108,-0.3547691,0.268735,338.2961,336.4092,308.4112,
359.724,-0.4442756,-0.100326,0.2228765,-0.7476948,1.040296,0.0007776447,0.0680719,-0.04781395,0.2111253,359.1239,6.187168,1.674134,-2.117397,0.5181445,-1.847662,3.036685,5.157038,1.179117,-0.4071407,-0.2627976,0.2516883,337.7903,306.4956,333.781,-1.917588,0.6947062,-1.323042,3.298589,3.798349,1.866175,-0.2952119,-0.3450917,0.2489094,338.2791,331.9502,307.2235,
373.711,-0.4542989,-0.1116924,0.2366864,-0.8775945,1.149019,0.1216456,0.06152165,-0.04986876,0.214532,0.07284393,5.021653,1.691235,-1.963497,0.4944741,-1.972323,2.935178,5.208532,1.365739,-0.4282708,-0.2565609,0.2251819,337.7086,301.6815,333.4826,-1.818853,0.7196167,-1.466673,3.414908,3.701673,2.22871,-0.3143037,-0.3351443,0.2278435,337.7551,327.8642,306.1104,
387.307,-0.4630555,-0.1296083,0.24593,-1.105404,1.33146,0.1157981,0.05493188,-0.05220878,0.2180847,1.231864,3.627015,1.879125,-1.788092,0.4781364,-2.095624,2.869054,5.205036,1.639598,-0.4467629,-0.2503696,0.1972745,337.493,296.7624,333.4016,-1.6625,0.7556489,-1.584759,3.198913,3.10042,2.427337,-0.3309715,-0.3246419,0.2052347,336.6864,324.7551,305.625,
401.37,-0.4697584,-0.142762,0.2535271,-1.294102,1.502828,0.06230399,0.04818726,-0.05428433,0.2217271,2.351111,2.198984,2.042785,-1.595968,0.4601275,-2.208571,2.875832,5.027292,1.946699,-0.4624344,-0.2447829,0.1685114,337.3747,291.7684,333.9518,-1.483632,0.7954978,-1.678012,2.877013,2.400242,2.589837,-0.3456243,-0.3138499,0.1820329,335.17,322.1707,305.5699,
415.258,-0.4746527,-0.1396747,0.2636554,-1.307971,1.622598,0.03008162,0.04145777,-0.05565482,0.2257701,3.21948,0.7493362,2.143129,-1.387281,0.4376467,-2.298202,2.952672,4.635796,2.281833,-0.4748155,-0.2390679,0.1392061,337.6082,286.7901,335.3902,-1.326863,0.8209091,-1.756957,2.766878,2.173859,2.876349,-0.3588114,-0.3034044,0.158826,333.6459,318.9745,305.4091,
428.976,-0.4778886,-0.1183802,0.2782157,-1.165117,1.705335,-0.05957944,0.03480017,-0.05639011,0.2300526,3.784861,359.2885,2.42712,-1.156229,0.4089543,-2.348467,2.910328,3.965429,2.523323,-0.4839949,-0.2340456,0.1095299,338.1965,282.5295,337.461,-1.182939,0.8155751,-1.805236,2.727392,2.314445,3.092716,-0.3702283,-0.2936616,0.136272,332.4944,315.3533,304.9182,
442.988,-0.4805923,-0.08982635,0.2937387,-0.9498715,1.781145,-0.1835659,0.02804315,-0.05697167,0.2344598,4.178773,357.7879,2.770865,-0.8877032,0.3774492,-2.36646,2.590704,3.538566,2.59907,-0.4899466,-0.2295467,0.08017165,338.6033,278.8153,339.072,-1.045073,0.7938524,-1.824368,2.71295,2.536891,3.242083,-0.3797781,-0.2840253,0.1138701,331.6477,311.5151,304.299,
456.863,-0.4841005,-0.07154141,0.3060374,-0.7806212,1.845958,-0.234929,0.02115571,-0.05779922,0.2387365,4.561918,356.2441,3.031342,-0.6514423,0.3663824,-2.358285,1.936937,3.815261,2.369975,-0.4939314,-0.2256799,0.05156275,338.0414,275.103,339.0561,-0.9026911,0.7759171,-1.828609,2.588281,2.529364,3.386274,-0.3875585,-0.2745546,0.09143614,330.658,307.8065,303.9751,
470.614,-0.4900007,-0.06241687,0.3150268,-0.6839589,1.907722,-0.2014359,0.01411486,-0.0586074,0.242983,4.976451,354.6478,3.149429,-0.4626709,0.35568,-2.335342,1.441352,4.425245,1.945894,-0.4966794,-0.2223483,0.02376238,336.9727,271.296,337.7338,-0.7553462,0.7540366,-1.813198,2.306611,2.213558,3.349864,-0.3935121,-0.2655185,0.0695578,329.6086,304.6252,304.22,
484.706,-0.4958191,-0.05724446,0.3218335,-0.6390171,1.950207,-0.1589072,0.007087469,-0.059228,0.247537,5.330055,353.0234,3.268351,-0.2812254,0.3240195,-2.302052,1.285829,5.036596,1.546562,-0.4975255,-0.2198799,-0.003897134,335.8189,267.4923,335.5766,-0.621659,0.7068321,-1.774016,2.169709,2.03364,3.105743,-0.3976469,-0.257404,0.04874404,329.1706,301.6207,304.4017,
498.57,-0.5007671,-0.04734223,0.329771,-0.5744259,2.017158,-0.1603202,6.079674E-05,-0.05950147,0.2523367,5.618434,351.3268,3.511216,-0.1356679,0.274276,-2.278683,1.357347,5.158325,1.542703,-0.4971824,-0.2178874,-0.03192831,335.1917,263.6432,334.1377,-0.4965236,0.6511552,-1.731895,2.25844,2.345156,3.089564,-0.400077,-0.2498321,0.02846769,329.0581,298.0963,303.7981,
512.504,-0.503971,-0.03625578,0.3373222,-0.500576,2.113886,-0.1801378,-0.006974339,-0.05985135,0.2571458,5.857622,349.5154,3.733991,-0.009948075,0.2092359,-2.271514,1.392934,4.748506,1.918751,-0.4951808,-0.2166532,-0.06021279,335.3338,259.7005,334.0967,-0.3520558,0.5909863,-1.693722,2.390538,2.816361,3.190435,-0.4009023,-0.2430511,0.00790365,329.1208,294.3879,302.5074,
526.197,-0.5065086,-0.03201336,0.3420376,-0.4696647,2.220989,-0.1370925,-0.01406872,-0.06047809,0.2618855,6.141047,347.6045,3.803241,0.1048769,0.1331181,-2.263779,1.314682,4.097673,2.439625,-0.4919245,-0.2159975,-0.08812304,336.2295,255.8088,335.0791,-0.2438864,0.5622208,-1.70847,2.373815,2.827432,3.595817,-0.4010718,-0.2361538,-0.01266171,328.8221,290.0065,302.2442,
540.216,-0.5089259,-0.03400267,0.3454093,-0.5169182,2.297096,-0.0752523,-0.02118134,-0.06115383,0.2667028,6.525989,345.649,3.791217,0.2146073,0.06346706,-2.252751,1.093701,3.625435,2.972694,-0.4874505,-0.2154736,-0.1157072,337.4614,251.7711,336.5363,-0.09787732,0.5323803,-1.722631,2.058438,2.40943,3.793549,-0.3977838,-0.2296813,-0.03403209,328.3954,285.9845,302.9907,
554.189,-0.5107918,-0.03737113,0.349032,-0.6076047,2.378524,-0.05162574,-0.02827823,-0.06178868,0.2716289,6.987903,343.5936,3.790078,0.3368998,0.008437835,-2.249315,0.6419245,3.538728,3.552142,-0.4810196,-0.2153378,-0.1427862,338.7383,247.0491,338.5006,0.05826765,0.507988,-1.744794,1.57085,2.069896,4.097508,-0.3929795,-0.2237888,-0.05515424,327.5556,281.7017,304.3444,
567.823,-0.5103564,-0.03856184,0.3540453,-0.6721923,2.494589,-0.09299508,-0.03525215,-0.06223607,0.2767307,7.480912,341.4159,3.901665,0.4763957,-0.03756117,-2.230698,-0.002495214,3.690692,3.935162,-0.4728277,-0.215819,-0.1688073,339.9347,241.9655,340.7885,0.2178556,0.4873304,-1.768154,0.9448241,2.022301,4.533435,-0.3867362,-0.2186089,-0.07613355,326.2117,276.812,306.0277,
581.96,-0.504751,-0.03626425,0.3621778,-0.6345816,2.633308,-0.1442427,-0.04196161,-0.06260681,0.2820107,7.807527,339.1556,4.087632,0.613995,-0.08626845,-2.17388,-0.5996141,3.854601,3.994272,-0.4632971,-0.2172622,-0.1930525,341.1295,237.0721,342.9628,0.3883795,0.4650637,-1.785975,0.06622681,1.944586,4.858414,-0.3782634,-0.2139506,-0.09727354,324.4274,271.6016,308.7644,
595.904,-0.4924955,-0.0309705,0.3736426,-0.5288772,2.733527,-0.1470148,-0.0483464,-0.06289774,0.2875217,7.963367,336.9208,4.300444,0.74833,-0.1430242,-2.039256,-0.8067642,3.83182,3.673735,-0.451997,-0.2196539,-0.2140167,342.2123,233.0312,344.1803,0.5527152,0.4274358,-1.81445,-0.9675714,1.909139,5.148956,-0.368889,-0.2103579,-0.1188782,322.4384,265.6635,312.9804,
609.504,-0.4753075,-0.02391194,0.3876459,-0.4517272,2.736712,-0.1036309,-0.05437565,-0.06298912,0.2932678,8.122456,334.819,4.412865,0.8559957,-0.1927671,-1.882665,-0.838227,3.694965,3.316625,-0.4398806,-0.2222319,-0.2334143,343.2839,229.5301,344.8669,0.6752681,0.3400401,-1.828005,-1.713206,1.901793,5.392323,-0.3593493,-0.2085475,-0.1381757,321.3836,258.9079,318.1526,
623.632,-0.4510001,-0.01886286,0.404206,-0.3875989,2.644737,-0.03130444,-0.05989373,-0.0633201,0.2992824,8.161419,332.8985,4.48255,0.9540784,-0.2430008,-1.721007,-1.073595,3.501729,3.121353,-0.4266755,-0.2251088,-0.2506707,344.6538,226.1618,345.9084,0.756413,0.2270493,-1.733656,-2.127345,1.810101,5.013574,-0.3491428,-0.2086381,-0.1551017,320.936,253.5786,322.5849,
637.452,-0.422175,-0.01912327,0.4207979,-0.3604421,2.483428,-0.007480446,-0.06493765,-0.06371504,0.3054971,8.331418,331.1773,4.575113,1.019383,-0.2994528,-1.552029,-1.710724,2.769749,3.02578,-0.4123422,-0.2279489,-0.2669634,346.83,223.9466,348.087,0.7923972,0.1220399,-1.538289,-2.441215,1.376624,4.25888,-0.3412468,-0.2098966,-0.166668,320.8068,249.6883,326.9158,
651.113,-0.3891832,-0.02541059,0.4380289,-0.3305789,2.319613,-0.05044802,-0.06947279,-0.0643847,0.3120345,8.522092,329.5758,4.752174,1.104751,-0.3469786,-1.427724,-2.843775,2.476687,2.930074,-0.3965231,-0.2309774,-0.2835528,349.3983,221.4936,351.8287,0.7740082,0.05005438,-1.247356,-1.579808,1.1078,3.198318,-0.3303286,-0.2114571,-0.1770603,321.1135,248.5519,327.4275,
665.258,-0.3544604,-0.03341883,0.4583465,-0.2881949,2.167391,-0.1153757,-0.07353455,-0.06499797,0.3190397,8.74707,328.0971,4.960049,1.211486,-0.3662027,-1.327384,-3.595841,3.006334,2.419472,-0.379855,-0.2344403,-0.2973531,351.4144,217.9443,355.5093,0.7972783,0.01839345,-1.095004,-0.7347493,2.145269,3.56583,-0.3222986,-0.2123733,-0.1872463,321.2802,243.5435,327.4804,
679.095,-0.3205245,-0.03614874,0.4848012,-0.2547426,1.989679,-0.1458417,-0.0773288,-0.06529033,0.3265661,8.943828,326.8312,5.099267,1.296648,-0.3427125,-1.188541,-2.947773,3.569524,1.565075,-0.3637125,-0.2378899,-0.3074414,351.8712,214.2094,356.8072,0.8117886,-0.01927771,-1.021674,-0.7271445,2.310057,4.057406,-0.3122556,-0.2126219,-0.1979203,322.4929,238.2969,329.0353,
693.063,-0.2892874,-0.02911215,0.5136939,-0.2314464,1.784287,-0.1521248,-0.08064318,-0.06525064,0.3343552,9.125201,325.7162,5.212731,1.352058,-0.3122704,-1.017088,-1.601427,3.998525,1.209512,-0.3473786,-0.2413225,-0.3148641,351.6841,210.415,355.9017,0.8431448,-0.07311195,-1.007338,-1.465755,2.218861,4.452506,-0.3006271,-0.2133471,-0.2082696,324.4975,232.641,332.3228,
706.652,-0.2614467,-0.01726505,0.5394732,-0.2101297,1.564853,-0.1391475,-0.08374202,-0.0651933,0.342338,9.264295,324.7897,5.265587,1.37137,-0.2865774,-0.8413841,-0.6745682,3.998961,1.068095,-0.3314245,-0.2444959,-0.3199753,351.2368,207.2511,354.7965,0.9001187,-0.1159824,-0.9461603,-2.516227,2.094663,3.958755,-0.28849,-0.2144532,-0.2153135,325.948,227.8459,336.7682,
720.795,-0.2373819,-0.005237492,0.5581563,-0.2409985,1.330006,-0.1154217,-0.08655328,-0.06484985,0.3502277,9.437201,324.0289,5.168866,1.354076,-0.2742646,-0.6463256,-0.4124821,3.650214,0.8299553,-0.3159054,-0.2480273,-0.3237425,350.9789,204.9149,354.6277,0.9712257,-0.110114,-0.7246163,-3.163933,1.804024,2.136462,-0.2728699,-0.215918,-0.2171228,325.2293,225.8452,341.3224,
734.675,-0.2173871,0.009769779,0.569139,-0.2774632,1.127858,-0.1130797,-0.0891881,-0.06409156,0.3583053,9.622748,323.3283,5.095484,1.304065,-0.3041012,-0.4532499,-1.064049,3.192785,0.4079728,-0.301502,-0.2522509,-0.3247194,351.8695,202.8724,356.3323,1.06542,-0.1053137,-0.5541607,-3.135132,2.525684,1.088818,-0.2592106,-0.2187268,-0.2205113,323.8396,222.1732,345.1979,
748.358,-0.2029755,0.0280626,0.5791503,-0.2114323,1.020154,-0.07888561,-0.09169734,-0.0630877,0.3665727,9.596721,322.616,5.228786,1.210294,-0.3554265,-0.2949976,-1.990892,2.428612,-0.09678096,-0.2882923,-0.2568956,-0.3250614,353.5396,201.9321,359.0822,1.111523,-0.1457964,-0.4651703,-3.18686,2.864758,0.7638654,-0.2460215,-0.2216388,-0.2238567,323.7684,218.0609,349.3405,
762.519,-0.1887129,0.04776787,0.5868379,-0.0692361,1.010792,0.01075828,-0.09390533,-0.06205553,0.3748032,9.395563,321.8532,5.511199,1.103239,-0.4049501,-0.1661009,-2.786368,1.698766,-0.6329674,-0.2755958,-0.2623004,-0.3254342,355.2527,201.7913,2.458404,1.118338,-0.2103666,-0.3891776,-3.345969,2.977454,0.7320049,-0.2335649,-0.224405,-0.2251404,324.8073,213.9637,353.5503,
776.384,-0.1670477,0.05697946,0.5882058,0.06539834,1.023888,0.1631495,-0.09542358,-0.06151652,0.3827637,8.996939,321.1042,5.762801,1.037553,-0.4487583,-0.08808401,-2.866732,1.626356,-0.9679039,-0.2633829,-0.2690003,-0.3254218,356.3866,200.8664,5.134005,1.08383,-0.2634954,-0.3040772,-3.322378,3.097884,0.823498,-0.222343,-0.2274557,-0.2249348,326.3745,210.0202,357.0786,
790.014,-0.1353265,0.05320742,0.5817276,0.1061611,0.9758036,0.2322385,-0.09629166,-0.061086,0.3905298,8.843412,320.4945,5.928823,1.012462,-0.5116686,-0.04563716,-2.308423,2.258527,-0.7951841,-0.2526539,-0.276711,-0.3242913,357.4667,198.2683,6.113644,1.028511,-0.3090292,-0.2207538,-3.30174,3.389816,0.8589004,-0.2130236,-0.2311606,-0.2240485,328.2604,205.8024,0.4264532,
803.974,-0.09502949,0.04552186,0.5712464,0.05748679,0.8528266,0.1534214,-0.09643662,-0.06063759,0.3982519,8.934645,320.0353,5.968863,0.9724843,-0.5833526,0.004037678,-1.754951,2.988559,-0.3248901,-0.2443722,-0.2846748,-0.3215533,358.7871,194.8421,5.930698,0.9162631,-0.3345782,-0.09647515,-3.211848,3.105505,0.2906062,-0.2056689,-0.234973,-0.2201929,329.5097,203.2314,3.769452,
817.987,-0.04966217,0.04331921,0.5636597,-0.006206445,0.6738076,0.001173317,-0.0960173,-0.05983829,0.4060706,9.165083,319.7952,5.987413,0.8621079,-0.632527,0.09107187,-1.46099,3.244623,-0.01972734,-0.2394272,-0.2927415,-0.316736,0.07561144,191.9379,5.657548,0.8014594,-0.3416387,0.06394836,-2.601561,2.821931,-0.348013,-0.1980938,-0.2400974,-0.2142451,329.514,201.3234,6.457195,
831.767,-0.002708554,0.05035529,0.5613595,-0.02535927,0.4455876,-0.05590588,-0.0948714,-0.0587889,0.41395,9.167146,319.7693,5.973598,0.6378728,-0.6549561,0.2146582,-1.494315,2.545535,-0.02949628,-0.2387812,-0.3002959,-0.309676,1.347064,191.0325,6.010331,0.6835406,-0.3782026,0.1796439,-2.297766,2.561488,-0.8136891,-0.1934942,-0.2469213,-0.2102129,329.6884,199.5514,9.279776,
