time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
359.103,0.3577822,0.1381033,-0.0525963,-0.03214834,0.1307721,-0.02647154,-0.1260291,0.01369566,0.2469639,351.2894,5.838963,357.9945,0.4436555,-0.01970525,-0.0228529,-0.7447503,-0.4343646,0.4618454,-0.2004663,-0.3826729,0.4885124,326.7335,16.19195,9.017268,0.396624,0.09005618,-0.1368859,0.8803775,-1.629726,-0.3021822,-0.05369292,-0.3503115,0.484722,316.1217,5.364573,25.43346,
373.248,0.3791467,0.1367023,-0.05670227,-0.01530283,0.1518638,-0.03982056,-0.1202478,0.0153693,0.2460684,351.2695,5.675266,358.0243,0.488431,-0.02111668,-0.03502013,-0.6366369,-0.4388807,0.5973583,-0.1930479,-0.3824813,0.4874642,327.4023,16.76995,8.91046,0.4471227,0.1089655,-0.1501733,1.050745,-1.871768,-0.3322523,-0.04644346,-0.3488845,0.4828863,315.5891,5.562693,27.35657,
387.202,0.4005075,0.1285173,-0.0607655,0.002982904,0.1736075,-0.0580822,-0.1141988,0.01673341,0.2451292,351.2357,5.489111,358.0662,0.5308861,-0.02057716,-0.05110192,-0.4706221,-0.3894436,0.667475,-0.1850497,-0.3824998,0.4862367,327.8635,17.37332,8.633291,0.4975417,0.1187892,-0.1595644,1.054419,-2.011404,-0.4045349,-0.03787483,-0.3471132,0.4804131,315.2736,5.432827,29.48277,
401.054,0.4218737,0.1111345,-0.0657102,0.02024378,0.1923899,-0.07511939,-0.1078992,0.0176065,0.244083,351.1892,5.293438,358.1109,0.5782552,-0.02255174,-0.06857865,-0.2328191,-0.3262934,0.7467741,-0.1763208,-0.3828513,0.4849111,328.1398,18.18775,8.079933,0.5671959,0.131568,-0.1818567,1.145517,-1.840583,-0.3619822,-0.02776864,-0.3452733,0.4776035,314.7051,5.703068,30.77968,
414.826,0.4411544,0.086853,-0.07144056,0.02435731,0.210666,-0.07345142,-0.1013172,0.01799405,0.2429641,351.1774,5.095881,358.1247,0.6311148,-0.02973377,-0.08876425,0.0603494,-0.2239454,0.8382245,-0.1667744,-0.3835135,0.4833092,328.2453,19.20825,7.163359,0.6493101,0.1476687,-0.2126764,1.325787,-1.658694,-0.2848201,-0.01726881,-0.3436359,0.4744398,313.8908,6.389794,31.68108,
429.155,0.4599757,0.05590473,-0.07769847,0.005856683,0.2154123,-0.06356002,-0.09452325,0.01780462,0.2417951,351.2146,4.92114,358.1357,0.6886582,-0.04161514,-0.1101138,0.385909,-0.1210023,0.9118685,-0.1564579,-0.3845901,0.4816148,328.1688,20.41323,5.957189,0.7166955,0.1567633,-0.2434702,1.463218,-1.595165,-0.2787317,-0.005788659,-0.3419414,0.4708338,313.072,6.943258,32.85587,
442.6,0.4766058,0.02438331,-0.08395025,-0.04254706,0.2159832,-0.04839992,-0.08753645,0.01722795,0.2405337,351.349,4.753955,358.1495,0.755819,-0.0638923,-0.1303445,0.6996328,-0.05039226,0.9777302,-0.1451643,-0.386281,0.4798366,327.998,21.78992,4.549012,0.7856503,0.1549144,-0.2713354,1.515466,-1.4792,-0.2765934,0.006806343,-0.3405961,0.4670452,312.2811,7.460766,33.86481,
456.128,0.4929309,-0.01060765,-0.09039319,-0.1062429,0.2109076,-0.038568,-0.08034468,0.01620758,0.2391311,351.5311,4.594558,358.1758,0.8141114,-0.09172177,-0.1410274,0.8721154,-0.1190842,1.031558,-0.1334819,-0.388339,0.4782505,327.9368,23.26352,3.334503,0.8536261,0.1458143,-0.2982107,1.667691,-1.50698,-0.2527241,0.02007273,-0.3396042,0.4629726,311.4234,8.211917,35.0281,
470.346,0.5073469,-0.0484379,-0.09616488,-0.1299687,0.2067602,-0.02921294,-0.07301307,0.0144785,0.2376508,351.644,4.437789,358.1798,0.8695854,-0.1252602,-0.1446532,0.9280942,-0.2532792,1.079315,-0.121167,-0.390847,0.47675,328.0049,24.78277,2.318478,0.9166722,0.1311254,-0.3286601,1.892663,-1.58136,-0.2512476,0.03377013,-0.3390355,0.4583797,310.4077,9.162667,36.31069,
484.324,0.5184841,-0.09046865,-0.1014339,-0.1348757,0.1985177,-0.005648916,-0.06568027,0.01204103,0.2361969,351.7579,4.311568,358.1366,0.9203815,-0.1618227,-0.1442866,0.9000608,-0.4083303,1.103537,-0.1082562,-0.3938549,0.4752148,328.176,26.26063,1.529517,0.9822589,0.1009918,-0.3565656,1.952129,-1.599411,-0.2088,0.04868469,-0.3390986,0.453413,309.6187,10.08014,37.48038,
498.001,0.5266768,-0.1374009,-0.10653,-0.1429018,0.188933,0.02098528,-0.05831605,0.008823812,0.2346716,351.8955,4.197622,358.0808,0.9661149,-0.1990339,-0.1450086,0.8445203,-0.5839703,1.085767,-0.09479567,-0.3974341,0.4736091,328.3437,27.70577,0.9688675,1.03578,0.0669073,-0.3744619,1.866293,-1.549101,-0.1406954,0.06394383,-0.3394849,0.4483987,309.0771,10.8805,38.49719,
511.935,0.5321035,-0.1883453,-0.1117235,-0.1754315,0.1717835,0.0386356,-0.05092305,0.004860103,0.2330648,352.1117,4.105142,358.0519,1.00943,-0.2362781,-0.1501736,0.8129093,-0.7669246,1.037494,-0.08073783,-0.4016312,0.4718893,328.4332,29.18076,0.5459577,1.090085,0.02801277,-0.3910141,1.754602,-1.505783,-0.01558247,0.07999488,-0.3403666,0.4429092,308.7813,11.77951,39.36626,
526.058,0.535113,-0.2391372,-0.1164569,-0.2685699,0.1488816,0.04813821,-0.04348862,0.0003929138,0.2313713,352.5109,4.039852,358.0539,1.054512,-0.2744883,-0.1593431,0.805235,-0.9587959,0.9962474,-0.06594042,-0.4063862,0.470024,328.4694,30.75051,0.2082441,1.146441,-0.009599546,-0.4181284,1.730798,-1.446889,0.08476529,0.0967053,-0.341733,0.4367224,308.4638,12.88802,40.05485,
539.734,0.5355109,-0.2806173,-0.1203477,-0.4309865,0.1165846,0.07691363,-0.03609753,-0.004082918,0.2295817,353.1494,4.033737,358.0177,1.10599,-0.3138907,-0.1712494,0.803609,-1.154598,1.009131,-0.05028764,-0.4115795,0.4679966,328.5663,32.47785,359.9215,1.198706,-0.0453776,-0.4561135,1.81758,-1.421987,0.09597704,0.1139791,-0.3437566,0.4299738,307.959,14.10864,40.77526,
553.904,0.5331842,-0.3067704,-0.1233509,-0.6144187,0.07028645,0.1372555,-0.02895308,-0.008414567,0.2278668,353.9321,4.122014,357.9167,1.162138,-0.3506922,-0.1881557,0.8142543,-1.348298,1.051005,-0.03387181,-0.4170573,0.4656158,328.7181,34.35292,359.6716,1.243107,-0.08445375,-0.4978528,1.958174,-1.489071,0.06005827,0.131631,-0.3464571,0.4225999,307.3698,15.36431,41.7308,
567.823,0.5265094,-0.3136386,-0.1234938,-0.7919993,0.006064749,0.2223535,-0.02203155,-0.01235455,0.226246,354.8273,4.29372,357.7508,1.221275,-0.3823436,-0.2105751,0.8147584,-1.682983,1.098827,-0.01672079,-0.4229627,0.4630775,328.8419,36.50016,359.7068,1.285258,-0.1271951,-0.5383053,2.077208,-1.582927,0.02596414,0.1500437,-0.3497975,0.4148552,306.8053,16.58994,42.8563,
581.741,0.5159432,-0.3055991,-0.1206691,-0.8899249,-0.06657859,0.3311519,-0.01529682,-0.0161202,0.2247568,355.6308,4.553828,357.4552,1.284282,-0.4081252,-0.2354848,0.8060201,-2.128755,1.154607,0.001335327,-0.4291627,0.4604996,328.9289,38.93721,0.09206308,1.326509,-0.1692496,-0.5640949,2.19159,-1.742804,0.1041402,0.1688602,-0.35351,0.4069178,306.5464,17.99426,44.1125,
595.309,0.5016767,-0.2937493,-0.1144622,-0.8674315,-0.1588876,0.4755371,-0.008765221,-0.01993018,0.2234025,356.287,4.93735,356.9835,1.363594,-0.4361938,-0.2602324,0.7767287,-2.493541,1.323156,0.020828,-0.4354773,0.4575958,329.3149,41.52024,0.6361411,1.389342,-0.2273665,-0.5987926,2.39061,-2.020396,0.3109151,0.1888758,-0.3579682,0.3977618,306.723,19.76948,45.59325,
609.498,0.4869431,-0.2852923,-0.1050895,-0.7849458,-0.2823007,0.6008621,-0.002326608,-0.02377784,0.2222739,356.869,5.458961,356.5172,1.433226,-0.4566116,-0.2828646,0.7964745,-2.551448,1.492053,0.04088297,-0.4414691,0.4541629,329.9838,43.93674,0.9325401,1.455026,-0.2728101,-0.6387659,2.550555,-2.168311,0.5895604,0.209481,-0.3623185,0.3876305,307.3074,21.92744,46.70272,
623.406,0.474066,-0.2736464,-0.09311931,-0.740324,-0.4352649,0.6346723,0.003954649,-0.02708459,0.2213334,357.4861,6.099772,356.2,1.496978,-0.4620818,-0.3174689,0.9016659,-2.45575,1.568724,0.06163002,-0.4470123,0.4496955,330.7059,46.26694,0.9340826,1.531048,-0.3062666,-0.702937,2.801459,-2.218183,0.9226782,0.2308261,-0.3663425,0.3757993,308.3115,24.83005,47.22939,
636.84,0.4631993,-0.2507776,-0.0802477,-0.7329823,-0.581124,0.5918263,0.01007235,-0.02962989,0.2205456,358.1074,6.807131,355.9926,1.546265,-0.452198,-0.3656384,1.083006,-2.419964,1.545004,0.08265817,-0.4521915,0.4443832,331.2933,48.76245,0.7407533,1.599923,-0.318413,-0.791364,3.118858,-2.074129,1.120967,0.2522414,-0.3699961,0.3623458,309.3716,28.50606,46.87696,
651.057,0.4524528,-0.2154561,-0.06682847,-0.7295083,-0.7019287,0.527665,0.01605266,-0.03142548,0.2199516,358.7019,7.563492,355.8331,1.599673,-0.4227275,-0.4445774,1.376076,-2.543284,1.471112,0.1044853,-0.4564344,0.4376739,331.74,51.78036,0.3104843,1.667291,-0.3199822,-0.9293306,3.446946,-1.698261,1.270081,0.2740015,-0.3734785,0.3459407,310.6299,33.04431,45.2525,
665.057,0.4407268,-0.1741499,-0.05313741,-0.7024874,-0.7955503,0.4918715,0.0218181,-0.03282988,0.2195593,359.2223,8.366231,355.6218,1.641753,-0.3735728,-0.5402897,1.663474,-2.766936,1.336764,0.1265832,-0.4596,0.429771,332.0344,55.16425,359.8086,1.704552,-0.314926,-1.093537,3.6843,-1.270417,1.249766,0.2954408,-0.3768119,0.3270997,311.8739,37.68144,43.07436,
678.643,0.4270343,-0.1388797,-0.04048561,-0.6554126,-0.8688063,0.5133575,0.02735996,-0.03423846,0.2192141,359.7358,9.191518,355.3013,1.667024,-0.3107529,-0.6407659,1.868013,-3.006791,1.163039,0.1486743,-0.4617865,0.4207543,332.1964,58.69769,359.3517,1.714597,-0.3132758,-1.268265,3.866309,-0.9384496,1.11398,0.3165677,-0.3804958,0.3061765,313.1298,42.2324,40.77633,
692.71,0.4106509,-0.1169605,-0.03288028,-0.6369597,-0.9288906,0.5651198,0.03243393,-0.0356949,0.2187597,0.3314597,10.05667,354.9642,1.676411,-0.2438256,-0.7361307,1.974636,-3.192322,1.02843,0.1706803,-0.4631009,0.4106411,332.3859,62.18885,359.0418,1.705208,-0.3221775,-1.436108,4.146897,-0.9660329,0.8836958,0.3371361,-0.3844925,0.283814,314.4581,46.84245,39.03467,
706.594,0.3936782,-0.1030749,-0.03103195,-0.6843559,-0.9691274,0.5972748,0.03734982,-0.0368706,0.2182254,1.058741,10.9066,354.7133,1.676707,-0.1774798,-0.828674,2.114481,-3.221256,0.9151919,0.1925977,-0.463182,0.39923,332.8114,65.63109,358.5438,1.670961,-0.3419087,-1.617871,4.577211,-1.443151,0.5295047,0.3562472,-0.3889369,0.2590951,315.8274,51.7312,38.2804,
720.126,0.3779112,-0.08897243,-0.03054193,-0.7441202,-0.9831806,0.5739251,0.04221582,-0.03768831,0.2178568,1.742556,11.7405,354.5858,1.663072,-0.1002389,-0.9244577,2.235778,-3.164497,0.7111307,0.2139091,-0.4617053,0.3862779,333.2347,68.99892,357.7689,1.611088,-0.3612875,-1.77588,4.807611,-1.910806,0.1616021,0.374134,-0.3933225,0.2328041,317.2392,56.30254,38.09693,
734.376,0.3638664,-0.06979977,-0.02772428,-0.7378454,-0.983646,0.5256387,0.04697537,-0.03806108,0.2176301,2.286673,12.56126,354.4451,1.612785,0.01115896,-1.038996,2.187893,-3.2832,0.4231709,0.2336121,-0.4583341,0.3716365,333.1658,72.47382,357.0812,1.525365,-0.3757552,-1.938627,4.892693,-2.232603,-0.2335911,0.3906122,-0.3977263,0.204207,318.6504,60.72328,38.04269,
748.305,0.351885,-0.04828987,-0.02179143,-0.6281009,-0.9885255,0.4774223,0.05162901,-0.03821212,0.2175401,2.604063,13.37222,354.2467,1.53253,0.1205176,-1.143637,2.02696,-3.68986,0.2393488,0.2519912,-0.4544593,0.3565675,332.5888,76.32225,356.8206,1.415634,-0.3866321,-2.10451,4.927294,-2.538306,-0.6973261,0.4052294,-0.4023553,0.1736269,319.9903,65.1923,38.17121,
762.124,0.3406785,-0.02939366,-0.01328388,-0.4395124,-1.015961,0.4349619,0.05600905,-0.0383814,0.2176458,2.699032,14.22605,353.9702,1.435394,0.219017,-1.240259,1.948279,-4.169168,0.1854539,0.2693314,-0.4497932,0.3408608,331.8858,80.55509,356.8211,1.277397,-0.393239,-2.266252,4.887876,-2.902668,-1.234367,0.4172901,-0.4071066,0.1414326,321.1328,69.71494,38.67347,
775.793,0.3299102,-0.01662927,-0.00454551,-0.2580371,-1.041155,0.4034602,0.06026578,-0.03853816,0.2177852,2.753284,15.05956,353.6492,1.334064,0.2973659,-1.322966,1.977358,-4.505133,0.07983744,0.2856677,-0.4445499,0.3243974,331.2272,84.99879,356.6271,1.109918,-0.3989191,-2.412558,4.731567,-3.199598,-1.713728,0.4266733,-0.4119517,0.1076589,322.1665,74.04652,39.48439,
789.982,0.3184192,-0.01202725,0.002551496,-0.1118249,-1.055418,0.4029565,0.06436551,-0.03889334,0.2179128,2.747821,15.87173,353.249,1.232331,0.3536987,-1.39125,2.014271,-4.60977,-0.2057321,0.3007625,-0.4389451,0.3072524,330.6574,89.50147,355.796,0.9177514,-0.4024361,-2.543852,4.494883,-3.439418,-2.170109,0.4333191,-0.4169371,0.07253285,323.0292,78.27052,40.49717,
803.941,0.3053208,-0.01481068,0.006253883,-0.02672072,-1.051178,0.4221057,0.0682689,-0.03934675,0.217996,2.82871,16.64243,352.8505,1.128261,0.3878324,-1.44738,1.988336,-4.598391,-0.6427676,0.3145261,-0.4332023,0.2896808,330.1938,94.14284,354.1754,0.7108486,-0.4043686,-2.657806,4.263805,-3.703091,-2.66634,0.43748,-0.4220732,0.03672038,323.7392,82.6229,41.74147,
817.434,0.2909667,-0.02335084,0.008691177,0.01734637,-1.025773,0.4493389,0.07188302,-0.03999352,0.2181671,2.913708,17.37793,352.4243,1.017179,0.4058677,-1.487081,1.822473,-4.55914,-1.104368,0.3267768,-0.4274179,0.2720436,329.7645,98.8485,351.8914,0.4983625,-0.4068562,-2.758803,4.10892,-4.040468,-3.326627,0.4383827,-0.4271687,4.296005E-05,324.4578,87.50713,43.2193,
