time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.253,0.04387268,-0.06357002,0.0469154,-0.03429208,0.2305181,0.2554282,-0.3079448,0.005011797,0.4527566,352.8981,17.05187,352.183,0.3045594,0.5014827,-0.1955371,0.06257777,-0.9294533,-1.232736,-0.1448726,-0.4857246,0.6528323,350.0723,66.45689,23.30947,0.6140042,0.6279429,-0.3415491,0.4980246,-2.099739,-0.7384001,-0.05782476,-0.453175,0.54579,354.4193,43.98029,337.7765,
151.148,0.05847601,-0.06380185,0.0497352,-0.02870363,0.2242442,0.300125,-0.3067604,0.004134059,0.4535145,353.0926,16.97413,351.9232,0.3025824,0.5512729,-0.2186205,-0.01156268,-0.9616749,-1.436175,-0.1408097,-0.477848,0.6503761,348.9392,67.6742,22.71192,0.6482701,0.6803597,-0.3819923,0.3655465,-2.356102,-0.7998632,-0.04923628,-0.444101,0.540899,352.8889,45.79786,337.3034,
164.846,0.07426659,-0.06332882,0.05266586,-0.02322312,0.2084982,0.3483846,-0.3053526,0.003224969,0.4543265,353.3098,16.92856,351.6365,0.3055988,0.5894457,-0.2399196,-0.06243194,-1.072932,-1.510574,-0.1364246,-0.4695849,0.6478825,347.925,69.02089,22.23032,0.6864004,0.7275634,-0.430996,0.1716353,-2.644009,-0.7758763,-0.04007106,-0.4342946,0.5348858,351.3431,47.94356,337.0207,
179.056,0.09107696,-0.06408215,0.05532074,-0.02818001,0.1849501,0.3973266,-0.3036581,0.002270639,0.4551383,353.5722,16.91322,351.3335,0.308732,0.6182863,-0.2574685,-0.1078805,-1.184241,-1.507896,-0.1324648,-0.4613779,0.6451257,346.9767,70.39252,21.84976,0.7154683,0.770414,-0.4818901,0.05505903,-2.931624,-0.7523599,-0.0306926,-0.4241247,0.5290255,349.659,50.2701,336.626,
193.023,0.1085164,-0.06724339,0.058091,-0.04616493,0.1473104,0.4420895,-0.3017328,0.001168847,0.4560171,353.8575,16.96175,351.0313,0.3120266,0.6380284,-0.270833,-0.1280497,-1.280231,-1.47753,-0.1280082,-0.4528667,0.6424553,346.0944,71.79896,21.47996,0.7215307,0.8157035,-0.5214708,-0.1523406,-3.061401,-0.751313,-0.02163608,-0.4131812,0.5228572,347.8997,52.40462,336.5623,
206.833,0.1267209,-0.07395343,0.0605564,-0.07085022,0.105487,0.4811395,-0.2995374,-0.0001023412,0.4569181,354.1806,17.04241,350.7184,0.3169817,0.6532221,-0.284722,-0.1156361,-1.361021,-1.481865,-0.1236831,-0.4443715,0.6395365,345.2461,73.30713,21.00262,0.7106587,0.8614733,-0.5601485,-0.3423357,-3.16503,-0.7592539,-0.0129978,-0.4019018,0.5157703,345.9911,54.48622,336.6183,
220.341,0.1453469,-0.08406035,0.06292689,-0.1138242,0.06169539,0.5177873,-0.2970916,-0.001586676,0.4578439,354.5665,17.15738,350.4295,0.3211945,0.6596025,-0.2995822,-0.0841535,-1.390616,-1.571787,-0.1191055,-0.4359878,0.636449,344.3604,74.89342,20.24002,0.6962431,0.9030132,-0.6096961,-0.3384216,-3.29812,-0.7925478,-0.004044514,-0.3902577,0.507945,343.9447,56.63979,336.2845,
234.399,0.1641823,-0.09681817,0.06508771,-0.1767548,0.02742909,0.5525391,-0.2943866,-0.003282666,0.4588152,355.0242,17.29268,350.1599,0.3250884,0.6588982,-0.3155542,-0.04483709,-1.374704,-1.739105,-0.1146509,-0.4278646,0.6332892,343.4492,76.57334,19.12028,0.6855972,0.9245622,-0.6678508,-0.1623983,-3.403276,-0.7568502,0.00482475,-0.3790622,0.4993095,342.0446,58.96373,335.4528,
248.277,0.1828965,-0.1107477,0.06716503,-0.2417579,0.0005235523,0.5965694,-0.2914302,-0.005169392,0.4598144,355.5481,17.45805,349.8705,0.3243012,0.653127,-0.3313449,-0.07287682,-1.350308,-2.010631,-0.1101538,-0.4201201,0.6300132,342.3393,78.36004,17.5828,0.6786565,0.9331552,-0.7349046,0.03073987,-3.565746,-0.5703798,0.01348744,-0.3674594,0.4902181,340.407,61.70797,334.4095,
261.971,0.2018877,-0.1257334,0.06950678,-0.3045583,-0.02589601,0.6546928,-0.2881538,-0.007323444,0.4608518,356.1366,17.65245,349.5645,0.3219702,0.6381665,-0.3465664,-0.1201846,-1.342515,-2.350971,-0.1056375,-0.4128191,0.6267952,341.1244,80.32813,15.55459,0.659996,0.9364823,-0.7751932,0.06419134,-3.639552,-0.3546194,0.02136629,-0.355951,0.4812358,338.862,64.43616,333.662,
276.045,0.221656,-0.1406416,0.0717364,-0.3739651,-0.05699009,0.7364603,-0.2845882,-0.009571016,0.4618531,356.8651,17.90389,349.2149,0.3190603,0.6109498,-0.3563736,-0.177743,-1.376773,-2.665961,-0.1011008,-0.4062129,0.6237664,339.9114,82.4506,13.17503,0.6130755,0.9450795,-0.8087528,-0.03770351,-3.641551,-0.2464262,0.02836543,-0.3444309,0.4717323,337.11,66.90466,333.1699,
289.915,0.241417,-0.1530318,0.07328513,-0.4552617,-0.09589303,0.8186481,-0.2806787,-0.01201117,0.4628698,357.6747,18.2086,348.8883,0.3193058,0.5683728,-0.3572937,-0.2026808,-1.437858,-2.88568,-0.09633087,-0.40042,0.6210424,338.8664,84.67576,10.60453,0.5604931,0.9448361,-0.8335767,-0.09110069,-3.640497,-0.205549,0.03503834,-0.3333794,0.4619821,335.2489,69.31696,332.5523,
303.539,0.265541,-0.1646178,0.07524043,-0.5561162,-0.1507333,0.8927602,-0.276446,-0.0145244,0.4639233,358.5518,18.57955,348.5934,0.3244917,0.5132148,-0.3476325,-0.1789221,-1.48466,-3.02693,-0.09141918,-0.3953213,0.6187946,338.1027,86.9412,7.883667,0.5126367,0.9338988,-0.8606173,-0.1187204,-3.67872,-0.09453231,0.04154943,-0.32264,0.451799,333.3957,71.84872,331.9471,
317.654,0.2870274,-0.1723787,0.07754775,-0.6416403,-0.2040565,0.9198784,-0.27202,-0.01701689,0.4650943,359.4445,18.96964,348.3819,0.3278148,0.4561598,-0.3217362,-0.176996,-1.487457,-3.129267,-0.08666208,-0.3908435,0.6173064,337.512,89.11125,5.011398,0.4717119,0.915902,-0.8890343,-0.1127471,-3.753524,0.1074927,0.04762464,-0.3122747,0.4414053,331.6028,74.60524,331.3994,
331.62,0.3043214,-0.1765762,0.08174115,-0.6976512,-0.2377691,0.9359977,-0.2674131,-0.01947075,0.4663794,0.353534,19.34087,348.1388,0.3237546,0.399518,-0.2784828,-0.2150996,-1.492121,-3.207473,-0.08225392,-0.3869463,0.6168563,337.0226,91.20338,2.014785,0.4394999,0.89324,-0.9170192,-0.03390437,-3.833146,0.3453691,0.05381026,-0.3020343,0.4306103,329.8927,77.55204,330.8536,
345.311,0.3217413,-0.1781517,0.08772189,-0.7189631,-0.2666086,0.966393,-0.2625405,-0.02196968,0.4678193,1.249812,19.74928,347.8492,0.3073289,0.3524386,-0.2030289,-0.3710647,-1.403892,-3.154477,-0.07833119,-0.3834895,0.6181055,336.4306,92.84581,359.1819,0.4217089,0.8603155,-0.9461882,0.2169966,-3.811058,0.4636945,0.0599958,-0.2922111,0.419446,328.525,80.68152,329.8562,
359.43,0.3405098,-0.1798572,0.09259757,-0.7254214,-0.3181001,0.993241,-0.2572899,-0.02462667,0.4692899,2.161542,20.22869,347.5753,0.2812223,0.3034858,-0.06309868,-0.5807981,-1.066566,-2.561038,-0.07493456,-0.3811954,0.6216604,335.6954,93.3205,357.7228,0.4158694,0.8194884,-0.9683709,0.521099,-3.625598,0.4203908,0.06637092,-0.2830741,0.4080904,327.5665,83.7187,328.4201,
373.301,0.3615304,-0.1843433,0.09612986,-0.7745226,-0.392012,1.026246,-0.2517473,-0.02741033,0.4707353,3.209127,20.8106,347.3496,0.2701094,0.2433898,0.07878566,-0.5224667,-0.7126034,-1.604709,-0.07113113,-0.3799974,0.6262207,335.3249,93.21957,357.7607,0.4149327,0.7766593,-0.9888404,0.7961866,-3.419419,0.3482326,0.07266285,-0.2738875,0.3964196,326.9198,86.73973,326.7956,
387.161,0.3833705,-0.1916364,0.09677621,-0.8741301,-0.460885,1.079008,-0.2458776,-0.03029442,0.4720349,4.39964,21.43004,347.1632,0.2773779,0.1590418,0.208389,-0.1520484,-0.3946112,-0.5696939,-0.0669667,-0.3799928,0.6317152,335.6322,92.80906,358.9442,0.4041561,0.7443542,-1.011714,0.9715788,-3.308834,0.2326374,0.07832561,-0.2649832,0.3842894,326.2771,89.84561,324.935,
400.848,0.4053768,-0.2004256,0.09704528,-0.9902952,-0.5140947,1.142548,-0.2397302,-0.03332931,0.47339,5.678946,22.09035,347.0327,0.2915481,0.05859592,0.3117194,0.3382808,-0.1666834,0.2330601,-0.06290777,-0.3812174,0.6378227,336.4926,92.36263,0.5253341,0.3766525,0.7210425,-1.021683,0.8888969,-3.199483,0.1075688,0.0836191,-0.2565274,0.3722893,325.3433,92.59637,323.1022,
414.961,0.4268764,-0.2084576,0.09790316,-1.078001,-0.5582067,1.191867,-0.2332826,-0.03635991,0.4748149,6.967297,22.76668,346.9071,0.295704,-0.0467132,0.3838787,0.7753997,-0.03924747,0.5966234,-0.05941616,-0.383636,0.6443795,337.6387,92.15545,1.750844,0.3437112,0.7011419,-1.024414,0.8204542,-3.172722,0.3607993,0.08891949,-0.2482683,0.3603822,324.2672,95.45074,321.9439,
428.795,0.4488977,-0.2135828,0.1008937,-1.117771,-0.5981192,1.22581,-0.226478,-0.03931856,0.476336,8.239212,23.45474,346.7715,0.2833896,-0.1500365,0.4291275,1.095634,0.001784142,0.5186488,-0.05648037,-0.3871727,0.6513349,338.8909,92.35463,2.237323,0.3281357,0.6721763,-1.036388,1.108555,-3.17609,0.7846349,0.09404549,-0.2401617,0.3484963,323.6693,98.89246,321.1595,
442.445,0.4727609,-0.2146365,0.1062032,-1.108054,-0.6435397,1.23418,-0.2192858,-0.04220444,0.4780177,9.431459,24.16647,346.6234,0.2572209,-0.230053,0.453783,1.192328,0.02480359,0.1429402,-0.05423542,-0.3914308,0.6584319,339.9786,92.80403,1.902497,0.3265998,0.6387134,-1.043738,1.428274,-3.041356,0.8863496,0.09890789,-0.2323146,0.3365304,323.5585,102.2398,320.1663,
456.495,0.4981461,-0.2115588,0.1139833,-1.06626,-0.6996362,1.215957,-0.211745,-0.04495108,0.4798702,10.54635,24.91927,346.4673,0.2117404,-0.3151815,0.4754484,1.140423,0.07969334,-0.5662385,-0.05299345,-0.3970745,0.6660999,340.9832,93.48734,0.3856953,0.3174625,0.6176517,-1.027938,1.173274,-2.791932,0.5435965,0.1039962,-0.2249815,0.3245329,323.0802,104.6224,318.5302,
470.404,0.5233288,-0.2064748,0.1234258,-0.9991819,-0.7603887,1.169605,-0.2039039,-0.04766166,0.4818465,11.54761,25.67572,346.2872,0.1563849,-0.3938283,0.5028294,0.9456404,0.2139256,-1.430711,-0.05269417,-0.4037353,0.6742259,341.8543,94.01819,357.853,0.3281538,0.5887768,-1.009522,0.9645485,-2.48624,0.157313,0.1104057,-0.2181067,0.3125351,322.8885,106.5761,316.7061,
484.054,0.5471159,-0.2014906,0.1348907,-0.9141612,-0.8123096,1.116892,-0.1958408,-0.05044448,0.4841007,12.46119,26.42763,346.0767,0.09866732,-0.4745591,0.5376126,0.8426965,0.3044488,-2.183942,-0.05325691,-0.4115019,0.6829111,342.8673,94.38857,354.9182,0.3589244,0.5528169,-0.9915601,1.136472,-2.139809,0.07251265,0.1166727,-0.2110781,0.3009559,323.3556,108.5519,315.6129,
498.085,0.5697579,-0.1976549,0.1474216,-0.8304452,-0.8519591,1.079866,-0.1874653,-0.05316299,0.4865119,13.37064,27.16218,345.8257,0.03413242,-0.5750906,0.5792494,1.017786,0.2705293,-2.695539,-0.05472051,-0.4205506,0.6924112,344.3986,94.7887,352.0947,0.3811418,0.5189728,-0.9807616,1.385355,-1.916545,0.04458674,0.1223837,-0.2041407,0.2889866,324.0976,110.6638,314.7504,
511.965,0.5923795,-0.1951843,0.1600515,-0.7624354,-0.8906242,1.062435,-0.1787199,-0.0558573,0.4890269,14.2754,27.90358,345.5403,-0.02181014,-0.6594391,0.6263765,1.343831,0.2795608,-2.802931,-0.05670656,-0.4296874,0.7024541,346.3324,94.90465,349.9466,0.3757624,0.4880913,-0.9935658,1.446577,-2.045303,-0.1611947,0.1276757,-0.197861,0.2766314,324.7184,113.2991,312.9678,
525.813,0.6149094,-0.194018,0.1722701,-0.7101406,-0.9244989,1.053403,-0.1696756,-0.05855155,0.4917258,15.17219,28.6414,345.2601,-0.08289714,-0.7240342,0.6843804,1.657057,0.4126025,-2.633687,-0.0598311,-0.4391298,0.7129861,348.4146,94.54201,348.4385,0.3478963,0.4635248,-1.005779,1.20301,-2.388052,-0.4706979,0.1323458,-0.1918159,0.2648434,325.0689,116.1419,310.1255,
539.694,0.6359628,-0.192706,0.1849015,-0.6807641,-0.9157389,1.03729,-0.1604251,-0.06120557,0.494629,16.05783,29.30989,345.0509,-0.1536491,-0.7659739,0.737929,1.89956,0.5400834,-2.251686,-0.06414741,-0.4486952,0.7238622,350.4589,93.98094,347.5628,0.3166196,0.4537449,-0.9720934,0.7760661,-2.547979,-0.4831439,0.1376423,-0.1860783,0.2545926,324.8387,118.5117,307.432,
553.59,0.6533349,-0.1921,0.2000967,-0.6535675,-0.8803863,1.006137,-0.1510719,-0.06386173,0.4978201,16.89795,29.9287,344.8492,-0.230313,-0.7916975,0.7842093,2.09077,0.7148794,-1.760416,-0.06942345,-0.4582716,0.7349548,352.485,93.18357,347.2388,0.3091563,0.4373259,-0.919092,0.9388865,-2.448194,-0.2098575,0.1431324,-0.1798266,0.2452665,325.0343,121.0048,305.9482,
567.47,0.6678603,-0.192597,0.2170065,-0.6115404,-0.8461868,0.9841812,-0.1415747,-0.06656384,0.5012761,17.72319,30.51305,344.6038,-0.3089708,-0.8049104,0.8263824,2.212803,1.013682,-1.206609,-0.07572991,-0.4678566,0.7460976,354.4398,91.95822,347.4257,0.3168303,0.4113701,-0.8625125,1.231728,-2.335815,-0.04576133,0.1485061,-0.1741543,0.2366019,325.5982,123.5794,304.7879,
581.115,0.6798792,-0.1981794,0.2335214,-0.5668217,-0.8451436,0.9589486,-0.1319323,-0.06963062,0.5048394,18.50949,31.12743,344.3469,-0.3871077,-0.8117369,0.8604444,2.271775,1.389729,-0.6648012,-0.08298067,-0.4776422,0.7570276,356.3125,90.31361,347.9684,0.3355387,0.370956,-0.8013688,1.19476,-2.319062,-0.1786391,0.1545248,-0.169596,0.2287956,326.3164,125.859,303.0518,
595.284,0.6889015,-0.210452,0.2475283,-0.5541333,-0.8591907,0.9475906,-0.1222603,-0.07301623,0.508541,19.35964,31.77242,344.1466,-0.454372,-0.8194319,0.8778154,2.335748,1.712305,-0.2663592,-0.09079143,-0.4875571,0.767472,358.2197,88.42839,348.5257,0.380666,0.3232014,-0.7283682,0.8892426,-2.2472,-0.5527689,0.1617075,-0.1652277,0.2221422,327.3167,127.3477,300.986,
609.122,0.6925306,-0.2270034,0.2592518,-0.611145,-0.8002508,0.9376866,-0.1128024,-0.07663465,0.5124118,20.27022,32.3616,344.2086,-0.5309453,-0.8335395,0.875412,2.46585,2.005063,0.1485752,-0.09983258,-0.4976515,0.7770491,0.3154684,86.29436,349.2915,0.4453756,0.2890022,-0.62256,0.5544258,-1.945953,-0.8862386,0.1696504,-0.160948,0.2174192,328.3718,127.8728,299.4314,
622.766,0.6877571,-0.2435681,0.2712885,-0.7244037,-0.6276108,0.9525584,-0.1036277,-0.08032292,0.5165213,21.31761,32.78001,344.4829,-0.6080473,-0.8436052,0.8418941,2.610808,2.069908,0.4658617,-0.1098587,-0.5073774,0.7856684,2.537344,84.38996,349.9424,0.5109019,0.2542073,-0.5067832,0.4586097,-1.646506,-1.10571,0.1780556,-0.1570283,0.2141842,329.5952,128.2106,298.3736,
636.786,0.6749281,-0.2546174,0.2850935,-0.8053309,-0.4200567,1.067412,-0.09483308,-0.08384058,0.5209513,22.57674,33.04958,344.6998,-0.6972354,-0.8354856,0.7814839,2.620269,1.998128,0.7421948,-0.1213644,-0.5165851,0.7933486,4.593432,82.731,350.5898,0.5687447,0.2303464,-0.370512,0.2580419,-1.412435,-1.169326,0.1869718,-0.15348,0.2137434,330.5105,128.3432,297.3354,
650.829,0.656859,-0.2601894,0.3008467,-0.8083922,-0.2617625,1.235755,-0.08621514,-0.08746275,0.5255494,23.95368,33.10874,344.8177,-0.7773479,-0.8157088,0.7261156,2.484477,1.921117,0.9927095,-0.1336273,-0.5257169,0.8007702,6.374651,81.17525,351.3258,0.6112142,0.222717,-0.2366459,0.1415861,-1.157004,-0.9833724,0.1966713,-0.150158,0.2146084,330.9468,128.5093,296.678,
664.45,0.6407106,-0.2647683,0.3162537,-0.8057181,-0.1188963,1.366828,-0.07754618,-0.09129876,0.5302452,25.32363,33.12812,345.0855,-0.8536447,-0.8009586,0.6801062,2.359923,1.942879,1.26428,-0.1464361,-0.5349696,0.8076875,8.128794,79.45976,352.2109,0.6689711,0.2041135,-0.08130419,0.1516839,-0.8502356,-0.7198779,0.207996,-0.1479111,0.2179499,331.1649,128.6541,296.5227,
678.705,0.6306857,-0.2719752,0.3289501,-0.8438991,0.01837468,1.412243,-0.06886536,-0.09529305,0.5350097,26.62994,33.19455,345.5201,-0.9175058,-0.7967216,0.6443669,2.415748,2.107366,1.420059,-0.1593236,-0.5441986,0.8138334,10.09677,77.24453,352.8332,0.7717289,0.1462748,0.08569455,0.5012558,-0.4258777,-0.6471141,0.2217664,-0.1468766,0.2234866,331.9576,128.6555,297.2311,
692.467,0.6246839,-0.2770384,0.3412348,-0.8405594,0.07197277,1.404047,-0.0602746,-0.0990957,0.5400945,27.8331,33.26978,345.7874,-0.9717026,-0.7878584,0.6100286,2.661498,2.362957,1.316578,-0.1724948,-0.5526685,0.8186748,12.17183,74.34966,352.6725,0.8916124,0.06980082,0.2252644,0.5443312,-0.1925322,-1.002893,0.2363399,-0.1468299,0.2301553,333.3077,128.0604,297.51,
706.282,0.6198555,-0.2776959,0.359217,-0.7402805,0.02402435,1.313511,-0.05170572,-0.1027766,0.5455447,28.77547,33.34221,345.8437,-1.015336,-0.7561069,0.557665,2.903611,2.507525,1.067308,-0.1858938,-0.5601259,0.8220207,14.03318,71.21222,351.8641,1.018224,-0.01802563,0.3703208,0.2277232,-0.09965838,-1.51836,0.2528945,-0.1485566,0.238192,334.6706,126.7746,297.1302,
720.04,0.6152722,-0.2726536,0.3795774,-0.6053302,-0.07141192,1.15584,-0.04334038,-0.1063267,0.5513629,29.51523,33.45809,345.8067,-1.043788,-0.6974912,0.4757552,2.964491,2.44297,0.8663229,-0.1993081,-0.5664079,0.8238427,15.56304,68.37661,350.9302,1.137483,-0.1064641,0.5234188,-0.1494113,-0.06955352,-2.051312,0.2701124,-0.1510176,0.2489353,336.0675,125.0369,296.3899,
734.113,0.6067644,-0.2661093,0.3993216,-0.4795031,-0.1554752,0.9793805,-0.035276,-0.1099029,0.5572978,30.13361,33.55722,345.7441,-1.052324,-0.6216691,0.3696298,2.769916,2.231778,0.7918773,-0.2124664,-0.5718241,0.8243893,16.76346,66.13076,350.2932,1.238662,-0.1751529,0.6991772,-0.5112899,0.1222378,-2.325908,0.2885417,-0.1543634,0.2621081,336.9252,122.8973,295.8672,
748.062,0.5932709,-0.2630467,0.4138335,-0.4059504,-0.1714605,0.8760679,-0.02755916,-0.1135612,0.5632616,30.80461,33.5784,345.7364,-1.043153,-0.5451572,0.2568808,2.420091,2.018032,0.8075315,-0.2252129,-0.5766759,0.8237593,17.71893,64.32105,350.0215,1.330318,-0.2408708,0.8945056,-0.7676982,0.5026212,-2.470836,0.3082168,-0.159293,0.2778241,337.4416,120.3241,295.8244,
761.7,0.5709074,-0.2632542,0.4234101,-0.3839478,-0.1214755,0.8584577,-0.02041471,-0.1172377,0.5691965,31.58714,33.54294,345.8408,-1.018776,-0.4823179,0.1535511,2.083086,1.893429,0.95798,-0.2371378,-0.5810376,0.8223938,18.72347,62.66188,350.1131,1.420916,-0.3565938,1.078512,-0.4544315,0.8640406,-2.605935,0.3291515,-0.1669606,0.2957244,338.6803,117.961,296.3564,
775.765,0.5424017,-0.2650167,0.4270387,-0.3851675,-0.01031291,0.9263224,-0.01370335,-0.1209476,0.5751108,32.48343,33.34668,346.0005,-0.9763149,-0.4198498,0.06253937,1.727555,1.985947,1.104204,-0.2480833,-0.5847055,0.820178,19.55218,60.82484,350.5185,1.510621,-0.5369307,1.244608,0.4483486,1.075007,-2.773235,0.3508387,-0.1773524,0.3160212,341.2038,116.1096,297.3309,
789.696,0.5096808,-0.2665333,0.4290101,-0.3686445,0.08856514,1.029551,-0.007535161,-0.1246356,0.5811023,33.43999,33.05052,346.0738,-0.9302465,-0.3685631,0.005673647,1.416111,2.266008,1.242792,-0.2582257,-0.5879027,0.8177003,20.25502,58.63577,351.1389,1.572446,-0.7364589,1.416888,1.210703,1.003598,-3.022682,0.3718328,-0.1898262,0.3393711,344.2878,114.4076,297.9545,
803.418,0.4727502,-0.2659462,0.4308885,-0.3118222,0.0994638,1.094673,-0.002010942,-0.1282155,0.5871196,34.32598,32.73629,345.9789,-0.8765084,-0.3186073,-0.0394887,1.038507,2.637571,1.356275,-0.2675433,-0.5906882,0.8146073,20.73932,56.27322,352.1305,1.594083,-0.9174016,1.623503,1.508025,0.9314413,-3.170838,0.3928959,-0.2049772,0.3664148,346.9039,112.4581,298.2525,
817.465,0.4332841,-0.260403,0.43157,-0.2755005,0.106847,1.131383,0.003053069,-0.1314759,0.5930136,35.26506,32.3742,346.0051,-0.8158724,-0.2740254,-0.08713925,0.6453217,2.881337,1.363931,-0.2760293,-0.5933095,0.810753,21.00325,54.04725,353.2726,1.590936,-1.094683,1.877485,1.769315,1.1616,-3.268807,0.4135546,-0.2224282,0.3975944,349.428,109.9807,298.9846,
