time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
248.671,0.1030803,0.1438831,-0.2386896,0.7651453,-0.5254281,0.007810342,0.1628343,0.1368932,-0.9344846,357.6601,3.593551,355.9434,0.0891028,0.1217737,0.3355688,0.4007864,-0.8849096,-0.433119,0.02669434,-0.581191,-0.8431398,47.01147,343.42,350.1873,1.197516,1.822265,1.168302,3.913359,0.7865695,-4.952728,0.2934924,-0.4531981,-0.6266962,32.85984,26.62031,20.60073,
262.71,0.1016307,0.1474139,-0.2413405,0.8148979,-0.5477427,0.0124156,0.1641192,0.1390137,-0.9379197,356.947,4.017531,355.8521,0.08896942,0.1369835,0.3402856,0.4544988,-0.8628734,-0.4371058,0.02766053,-0.5793367,-0.8388354,46.51603,344.127,350.1816,1.165128,1.952436,1.075754,3.832081,0.6072105,-4.798279,0.3064367,-0.4265128,-0.6147242,28.53294,28.04315,20.11975,
276.242,0.09979513,0.1498079,-0.2445855,0.8259035,-0.569836,0.01733848,0.1653958,0.141108,-0.9414102,356.2766,4.460157,355.7609,0.09521069,0.1469441,0.3414918,0.4511908,-0.8659067,-0.4820896,0.02883779,-0.5773771,-0.8344729,46.11566,344.9149,350.1566,1.11737,2.07728,0.9916192,4.040357,0.4864817,-4.601082,0.3189538,-0.3991093,-0.6041036,23.90764,28.81701,18.91742,
290.342,0.09639148,0.1498374,-0.2480884,0.8240846,-0.5824628,0.01974053,0.1666099,0.1431165,-0.9449259,355.5989,4.892071,355.6772,0.1073924,0.1544164,0.3429536,0.4379699,-0.8975261,-0.563441,0.03019555,-0.5752944,-0.8299823,45.74677,345.8463,350.1454,1.051283,2.206505,0.8736769,4.387514,0.6099682,-4.36914,0.33137,-0.370573,-0.5967612,18.95522,28.7949,17.33,
304.319,0.09152377,0.1491799,-0.2501447,0.8302265,-0.5883012,0.01772609,0.1677348,0.1451855,-0.9483898,354.8915,5.320733,355.5861,0.1228537,0.1589865,0.345516,0.4023553,-0.9251187,-0.6905991,0.03153367,-0.5733228,-0.8254883,45.46341,346.9985,350.2424,0.9987308,2.336846,0.7235061,4.381816,0.979378,-4.805652,0.3433278,-0.3410652,-0.590853,13.07341,29.10181,16.90059,
318.137,0.08595614,0.1496905,-0.2497996,0.8700455,-0.5833369,0.01237999,0.168781,0.1472373,-0.9517339,354.0862,5.721071,355.4804,0.131203,0.1672505,0.3454562,0.3756905,-0.9937052,-0.7152531,0.03296832,-0.5708438,-0.8210089,45.09733,347.9405,350.0905,0.982558,2.464561,0.5588161,3.741007,0.8582549,-6.02239,0.3555908,-0.3095986,-0.5858449,6.609121,30.93259,18.10818,
331.602,0.07967652,0.1513787,-0.246304,0.9339963,-0.5757391,0.004488706,0.1697277,0.1493601,-0.954951,353.2196,6.123234,355.3649,0.1367476,0.1745539,0.3450142,0.3603744,-1.016624,-0.7433188,0.03427352,-0.5684574,-0.8165557,44.74201,348.9354,350.0407,0.9847203,2.605598,0.349702,3.264789,-0.03527635,-7.399414,0.3674976,-0.2767775,-0.5845488,359.1959,34.02481,19.16107,
345.752,0.07361312,0.153538,-0.2416051,0.9889051,-0.5768147,0.004051273,0.1706028,0.1515365,-0.9581817,352.36,6.552004,355.2196,0.1357843,0.1848669,0.3469673,0.3819054,-0.9972165,-0.7178208,0.03549322,-0.5658692,-0.8119627,44.31309,349.8086,350.0038,0.9817078,2.716523,0.1008072,3.324513,-1.278042,-8.102635,0.3799758,-0.2437398,-0.5860225,351.7158,37.66602,18.50412,
359.662,0.06829548,0.1524878,-0.2366795,1.017418,-0.5942467,0.004021576,0.1714476,0.1534873,-0.9613252,351.497,7.017272,355.0954,0.1307085,0.1937642,0.3511507,0.422896,-0.9155553,-0.6708696,0.03662052,-0.5633563,-0.8073524,43.84986,350.586,350.0772,0.9628398,2.774797,-0.1700298,3.395611,-2.675468,-8.436801,0.3914344,-0.2113544,-0.5900708,344.3589,42.24154,16.88077,
373.406,0.06346116,0.1474425,-0.2314646,1.015747,-0.6201948,-0.009140663,0.1722314,0.1553038,-0.9643672,350.6676,7.489246,355.007,0.122498,0.1972533,0.3566202,0.4214779,-0.8617059,-0.5874196,0.03767792,-0.5609486,-0.8025176,43.42767,351.1793,350.0085,0.8931614,2.749602,-0.3932398,3.237356,-3.550738,-8.068562,0.4005611,-0.179822,-0.5951956,338.2216,46.63838,14.86721,
387.416,0.05709943,0.1406588,-0.225443,0.9821087,-0.6306864,-0.03148072,0.1728154,0.1571274,-0.9672375,349.9148,7.949353,354.9595,0.1107998,0.1985511,0.3631787,0.3983334,-0.8654971,-0.4431691,0.03875059,-0.5584571,-0.7976017,42.99688,351.4809,349.6324,0.7914211,2.676898,-0.5464017,3.001182,-3.620391,-7.282376,0.4092768,-0.148406,-0.6017452,333.3586,49.94439,12.54255,
401.264,0.04809878,0.1335515,-0.2169463,0.9523605,-0.6113884,-0.05858902,0.1732143,0.1588446,-0.9699233,349.1528,8.315841,354.916,0.1005228,0.2027905,0.3710741,0.4278719,-0.8612458,-0.314881,0.03981599,-0.5558327,-0.7926293,42.45857,351.6955,349.2302,0.6862255,2.618743,-0.7097843,2.804432,-3.675356,-6.778552,0.4172375,-0.116494,-0.6119206,328.5199,53.32566,9.797686,
414.954,0.03696299,0.1266817,-0.2059304,0.9409157,-0.56337,-0.07553677,0.1734421,0.1604652,-0.972461,348.3761,8.61987,354.8406,0.09589116,0.2092761,0.3786679,0.4857571,-0.8547026,-0.2461466,0.04090795,-0.5532155,-0.7876742,41.84127,351.9859,348.9207,0.5792252,2.570874,-0.9305229,2.845686,-4.133011,-6.805115,0.423708,-0.08601094,-0.6253205,322.8062,58.10887,5.585509,
429.032,0.02649863,0.1202557,-0.1929678,0.9340587,-0.5080929,-0.09540977,0.1736043,0.1620089,-0.9747941,347.6176,8.886563,354.794,0.09509052,0.2137986,0.3825285,0.5053408,-0.8711486,-0.1879407,0.0421548,-0.5505589,-0.7827059,41.24557,352.2416,348.5268,0.459982,2.490606,-1.158602,2.87443,-4.924265,-6.809101,0.4287675,-0.05760968,-0.6405246,316.9263,64.46511,0.1536961,
442.977,0.01754386,0.114649,-0.1792932,0.9154081,-0.4665573,-0.1003625,0.1737172,0.1634232,-0.9769588,346.8896,9.166589,354.7154,0.09917626,0.2156939,0.3823977,0.4953126,-0.8465431,-0.1878734,0.04347951,-0.5478624,-0.7778388,40.73048,352.5939,348.2668,0.3355899,2.357505,-1.351774,2.853042,-5.782603,-6.462169,0.4326379,-0.03120525,-0.6567197,311.5849,72.29875,353.7988,
456.506,0.01053036,0.1086386,-0.16608,0.887822,-0.4402692,-0.08723017,0.1737373,0.1647108,-0.9789152,346.2119,9.456597,354.6067,0.1072418,0.2151618,0.3765972,0.4604425,-0.704779,-0.2673744,0.0448078,-0.545176,-0.773056,40.36945,353.1207,348.395,0.1947673,2.180625,-1.491229,2.782084,-6.539403,-5.657472,0.4352294,-0.007073529,-0.6733665,306.9513,81.16154,347.2454,
470.533,0.003337916,0.1014731,-0.1518107,0.8314538,-0.4203063,-0.07377995,0.1736391,0.1659226,-0.9806961,345.634,9.729208,354.5369,0.1136847,0.2129074,0.3686886,0.4222982,-0.5278183,-0.3492661,0.04612289,-0.5425701,-0.7683972,40.09198,353.6877,348.7317,0.09611541,2.012044,-1.542558,2.889691,-6.755403,-4.569778,0.4374572,0.01654252,-0.6897652,303.7964,90.62717,340.6039,
484.427,-0.004298709,0.09381873,-0.136598,0.7579937,-0.4054272,-0.08071613,0.1734025,0.1669832,-0.9821864,345.0932,9.971249,354.5358,0.1188523,0.2099947,0.3607434,0.3940983,-0.4127981,-0.4108361,0.04749348,-0.5400084,-0.7639049,39.82333,354.2723,349.0905,0.02601522,1.873396,-1.566802,3.086964,-6.613089,-3.766287,0.438976,0.03943694,-0.7070255,301.9218,100.8433,333.1066,
498.332,-0.01224443,0.08638243,-0.1205082,0.6791992,-0.3936132,-0.1009587,0.1730255,0.1680463,-0.9834486,344.6254,10.19922,354.5675,0.1254934,0.2052105,0.3475485,0.375614,-0.3881875,-0.4611245,0.04899,-0.5375664,-0.7597408,39.52345,354.9043,349.3817,-0.06188452,1.705679,-1.603386,3.212313,-6.415191,-3.264034,0.4391635,0.05904614,-0.7253022,300.9477,111.65,324.7116,
512.093,-0.01954238,0.07884433,-0.1033889,0.6231416,-0.3799043,-0.134042,0.1726187,0.1689592,-0.9843901,344.1283,10.39235,354.6352,0.131804,0.2006337,0.3337696,0.3704008,-0.4589212,-0.479716,0.05060816,-0.5351467,-0.7557603,39.15606,355.5313,349.4715,-0.1491684,1.547152,-1.613864,3.412054,-6.30918,-2.813304,0.4384865,0.07714829,-0.7430897,300.6902,122.9519,316.1195,
526.087,-0.0262316,0.07242505,-0.08621442,0.5703307,-0.3607519,-0.1540736,0.172148,0.1698402,-0.9851557,343.7005,10.56028,354.7015,0.1435069,0.1960747,0.3191717,0.3526965,-0.5413586,-0.5560273,0.05241107,-0.5327237,-0.7519493,38.79678,356.3536,349.6203,-0.233067,1.385109,-1.609303,3.659511,-6.153235,-2.492742,0.4367488,0.09364464,-0.7608191,301.4222,133.9392,308.0876,
540.046,-0.03190363,0.0666283,-0.06903152,0.5098792,-0.3489732,-0.1580643,0.1716183,0.1706481,-0.985683,343.3313,10.75301,354.7744,0.1604489,0.1937129,0.3036047,0.327,-0.5336742,-0.7364885,0.0542305,-0.5302467,-0.7483653,38.48306,357.5067,350.1597,-0.3057925,1.228441,-1.585373,3.660922,-5.924083,-2.266596,0.4344131,0.1083515,-0.7783063,302.8048,143.7247,300.8214,
553.734,-0.03637177,0.06100219,-0.05230852,0.4353738,-0.3475606,-0.1510626,0.1710152,0.1713357,-0.9859873,343.043,10.96579,354.8592,0.1756244,0.1915101,0.2880643,0.2635132,-0.4444978,-0.946439,0.05595019,-0.5278279,-0.7449189,38.28252,358.8875,351.0665,-0.3609531,1.094679,-1.551146,3.486614,-5.710858,-2.030885,0.4316911,0.1216347,-0.7957785,304.5777,152.2164,294.3204,
567.793,-0.03965996,0.05469628,-0.0359854,0.3456854,-0.3496913,-0.1438513,0.1704161,0.1719483,-0.9861346,342.8527,11.14797,354.9917,0.1841725,0.1882621,0.2695387,0.1667808,-0.2480463,-1.127003,0.0575056,-0.5253935,-0.741651,38.22187,0.3262317,352.3368,-0.4511901,0.9265374,-1.496157,3.673639,-5.667354,-1.655101,0.4277295,0.1321037,-0.8122005,306.4338,160.9125,288.2115,
581.706,-0.04348308,0.04975985,-0.02028001,0.2320179,-0.3367543,-0.1535137,0.1696081,0.172535,-0.9860239,342.7505,11.26555,355.196,0.1832233,0.1857441,0.2518274,0.08510894,-0.02177437,-1.259655,0.05880975,-0.523002,-0.7386765,38.18203,1.733654,353.8245,-0.5206259,0.7895295,-1.415657,4.179248,-5.455993,-1.451213,0.4236311,0.1419689,-0.8269867,308.6472,169.1245,283.5562,
595.295,-0.04799323,0.04572963,-0.004472658,0.1353234,-0.2984643,-0.1933583,0.1688072,0.1731157,-0.9856974,342.6756,11.27285,355.4701,0.1706643,0.1807096,0.2319539,0.03606298,0.1193369,-1.293493,0.05974499,-0.5209212,-0.7360253,38.08976,2.983981,355.1736,-0.5507021,0.6978762,-1.318331,4.47758,-4.96136,-1.449631,0.4197334,0.1516798,-0.8408938,310.8483,175.7652,280.6439,
609.492,-0.04831456,0.04478081,0.01236598,0.05464209,-0.2928997,-0.2610573,0.1683502,0.173817,-0.9851435,342.5716,11.31285,355.8665,0.1495815,0.1708461,0.2150749,0.05511534,0.09415901,-1.165977,0.06058741,-0.5191655,-0.7335841,37.88823,3.855747,355.9396,-0.5288262,0.6261221,-1.212287,4.16686,-4.176322,-1.523368,0.4162024,0.1603647,-0.8541318,312.6859,179.8436,279.484,
623.355,-0.0406513,0.04621628,0.02736551,0.0212614,-0.3827896,-0.3311176,0.1681781,0.174504,-0.9843999,342.3848,11.54256,356.3482,0.1238863,0.1511465,0.1964886,0.07170909,-0.04574756,-0.9205198,0.06129913,-0.5179074,-0.7314817,37.722,4.348979,356.1003,-0.4644058,0.5694656,-1.131853,3.301037,-3.372346,-1.450118,0.4134959,0.1679786,-0.8676684,314.1558,181.743,279.0265,
637.258,-0.02993308,0.0471346,0.04229093,-0.005476267,-0.4966728,-0.3664639,0.1679981,0.1750875,-0.9834584,342.2623,11.80185,356.8147,0.09893036,0.1225235,0.1746292,0.03680825,-0.2738983,-0.6217192,0.0619057,-0.517041,-0.7296557,37.70792,4.573248,355.7053,-0.3756569,0.4954335,-1.101438,2.11647,-2.839578,-1.478802,0.4111238,0.1740381,-0.8819591,316.0589,181.8544,279.0772,
650.845,-0.02515118,0.0437479,0.05745628,-0.07640146,-0.505536,-0.3556289,0.1675815,0.175444,-0.9822781,342.3232,11.91753,357.1955,0.07704686,0.08941855,0.1513143,-0.0655158,-0.507474,-0.366026,0.06229653,-0.5164875,-0.7279813,37.89439,4.728587,355.039,-0.2914658,0.3873662,-1.113914,0.9582649,-2.774333,-1.634237,0.409015,0.1783309,-0.8966104,318.8709,181.1823,279.1057,
664.925,-0.02626757,0.03463287,0.07234266,-0.1675645,-0.3854887,-0.3020177,0.1671389,0.1755066,-0.9809313,342.5057,11.86153,357.4467,0.0536713,0.05698299,0.1288826,-0.2317162,-0.6409964,-0.1679166,0.06226622,-0.5160621,-0.7263811,38.31829,4.836108,354.3646,-0.2163146,0.2669317,-1.134553,-0.1146365,-2.927314,-1.832272,0.4064746,0.1813774,-0.9109632,322.297,179.7766,279.1835,
678.855,-0.02843915,0.02195526,0.08559673,-0.2650304,-0.2118494,-0.2170267,0.1667486,0.1754492,-0.9794931,342.83,11.71902,357.5952,0.02369565,0.03257958,0.1117258,-0.4011403,-0.6144162,0.002324321,0.0617447,-0.5155898,-0.7247237,38.9199,4.783132,353.8263,-0.1736059,0.1374424,-1.121851,-0.8111141,-3.153308,-1.786654,0.4037862,0.182732,-0.9240149,325.6672,178.6379,278.7651,
692.613,-0.02856458,0.009224385,0.09834639,-0.3329707,-0.06413843,-0.1199979,0.1664334,0.1753445,-0.9778507,343.1635,11.58736,357.6553,-0.01128432,0.0262178,0.1051207,-0.4168911,-0.5256973,0.1683667,0.06088518,-0.5148187,-0.7231117,39.33865,4.466525,353.2658,-0.1779838,0.03909555,-1.071128,-0.8143986,-3.342963,-1.620675,0.4008982,0.18374,-0.9356371,328.7856,178.603,278.2437,
706.84,-0.02605041,0.0002633147,0.1102696,-0.3538579,0.02971086,-0.05287959,0.1662044,0.1752728,-0.9760581,343.4424,11.46606,357.7039,-0.04524939,0.03538764,0.1075009,-0.3008578,-0.4140685,0.3048217,0.0597882,-0.5137713,-0.7214458,39.4806,3.950679,352.6884,-0.2177285,-0.05021663,-0.9951249,-0.3745766,-3.591484,-1.484164,0.3973571,0.1838337,-0.9457164,332.0313,179.5486,277.8706,
720.631,-0.02344846,-0.005659669,0.1218931,-0.3105885,0.08436581,0.002405063,0.1659575,0.1750679,-0.9740813,343.6185,11.38381,357.6502,-0.07120322,0.05173288,0.1147539,-0.1212081,-0.3150856,0.3497344,0.05857344,-0.5127167,-0.7197932,39.35913,3.490015,352.2307,-0.2788632,-0.1350333,-0.8939738,0.3038349,-3.849163,-1.342898,0.3937347,0.1828536,-0.9538484,335.3472,181.4101,277.6195,
734.217,-0.02229084,-0.009441908,0.1323494,-0.2718028,0.1291821,0.07805623,0.1656369,0.174878,-0.9720163,343.8656,11.32068,357.5122,-0.08630894,0.06216861,0.1196157,-0.006900073,-0.2693874,0.3524012,0.05735516,-0.5118053,-0.7181257,39.22151,3.124314,351.8084,-0.3193747,-0.2047739,-0.7784654,0.7260358,-3.902615,-1.101248,0.3904004,0.1811323,-0.9608092,338.3322,183.218,277.3142,
748.388,-0.02345386,-0.01250794,0.1424569,-0.2673708,0.1573361,0.1567226,0.1652323,0.1746551,-0.9697984,344.1764,11.28241,357.3427,-0.09665284,0.06613608,0.1228615,0.07110359,-0.2703949,0.3205807,0.05607881,-0.5110781,-0.7164523,39.05414,2.876729,351.408,-0.3203592,-0.2569097,-0.6648853,0.7008511,-3.759972,-0.742819,0.3874058,0.1789349,-0.9667299,340.9622,184.2427,276.8306,
762.289,-0.02515628,-0.01367988,0.1529153,-0.2637737,0.1620131,0.2196102,0.1648445,0.1745605,-0.9674155,344.4613,11.28947,357.1652,-0.09791742,0.06104939,0.1221189,0.06532273,-0.3171988,0.2479425,0.05478375,-0.5105056,-0.7148428,38.99481,2.841393,351.0546,-0.282291,-0.2903938,-0.5582932,0.3075839,-3.426204,-0.219872,0.3850014,0.1763186,-0.9715759,343.0819,184.3375,275.9227,
775.92,-0.02518455,-0.01113594,0.1640496,-0.2270207,0.1275158,0.2371515,0.1645419,0.174632,-0.9648796,344.6231,11.34641,357.0334,-0.0973452,0.05088532,0.1184777,-0.007020905,-0.3488737,0.163089,0.05336056,-0.5100097,-0.713223,39.07831,2.957623,350.8022,-0.228116,-0.3024017,-0.4715741,-0.2445276,-3.044569,0.2552066,0.3828109,0.1737567,-0.975564,344.839,183.6289,274.7867,
790.016,-0.02449625,-0.005819431,0.1769321,-0.142441,0.05688061,0.2240579,0.164195,0.1747767,-0.9620806,344.6395,11.49326,356.9093,-0.1002529,0.0412382,0.1148632,-0.0839836,-0.3109631,0.08349136,0.05169487,-0.509534,-0.7115574,39.23552,3.12621,350.7244,-0.1657303,-0.2936034,-0.3680432,-0.829435,-2.498087,0.6080807,0.3810537,0.1712632,-0.977621,345.8573,182.3053,273.5692,
804.058,-0.02485349,-0.001540596,0.1917403,-0.04979373,-0.02786484,0.1952032,0.1637571,0.1747937,-0.9589906,344.5832,11.6931,356.8145,-0.109048,0.03720311,0.1144719,-0.1068253,-0.2429573,0.0264464,0.04971278,-0.5089903,-0.7098759,39.33473,3.266929,350.7346,-0.1206573,-0.2715074,-0.2578287,-1.169133,-1.960861,0.6679696,0.3791827,0.1689397,-0.9781411,346.465,181.0083,272.7602,
817.904,-0.02770985,-0.0001270492,0.2071445,-0.01497998,-0.0953208,0.1705669,0.1632176,0.1747162,-0.9557148,344.6103,11.88309,356.76,-0.1261459,0.038118,0.1171646,-0.05503723,-0.1457144,0.0100943,0.04735685,-0.50845,-0.7081568,39.30262,3.276761,350.7828,-0.109353,-0.2540406,-0.1414823,-1.10071,-1.573055,0.5350594,0.376961,0.1665795,-0.9766231,347.0637,180.316,272.4007,
