time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.483,0.1921254,0.003263312,-0.02010246,0.152244,-0.426764,0.06752089,0.08975521,0.135003,-0.80366,1.101004,4.300458,358.2653,0.1938108,0.08965606,0.1913773,0.1958588,-0.2500239,-0.415527,-0.008167534,-0.5599461,-0.7228398,45.0247,351.1545,350.6525,0.1063181,0.1788161,0.3457977,0.8862913,-0.9101382,-1.144757,0.1588377,-0.6282312,-0.7091826,64.79577,344.6169,347.2565,
12.977,0.2108871,0.007489909,-0.04265665,0.1546836,-0.5252871,0.04570869,0.09316447,0.1352317,-0.8048882,0.9768257,4.835129,358.2524,0.2320845,0.1295143,0.2381088,0.265574,-0.3546543,-0.6371191,-0.004945686,-0.5573337,-0.7185678,44.73709,352.3729,351.1499,0.1569028,0.2331089,0.3851319,0.6745849,-1.134925,-1.141646,0.162226,-0.6239108,-0.7033715,64.23662,344.7638,345.9566,
26.242,0.2273026,0.01516646,-0.066417,0.1395158,-0.6150777,0.01634575,0.09669295,0.1356788,-0.8063734,0.8634909,5.442556,358.2442,0.252472,0.1707102,0.2839573,0.3973253,-0.435427,-0.7302652,-0.001791556,-0.5542277,-0.7139297,44.21607,353.468,351.5756,0.198954,0.2849822,0.4133043,0.5231773,-1.184971,-0.9766172,0.1662739,-0.6185876,-0.6973309,63.73966,344.5758,344.7482,
40.335,0.2416376,0.0272649,-0.09184936,0.1552119,-0.6900476,-0.009727945,0.1003972,0.1363522,-0.8082814,0.6573336,6.080009,358.2426,0.2643934,0.2244241,0.3410566,0.6354387,-0.529169,-0.7454845,0.001515932,-0.5505645,-0.7082544,43.3057,354.453,351.9068,0.2520648,0.3593693,0.4532919,0.5860878,-1.156042,-0.6437714,0.1718722,-0.6116544,-0.6906981,62.89046,344.0253,343.7143,
53.922,0.2541783,0.04187633,-0.1186934,0.197803,-0.7563698,-0.03700859,0.1041877,0.1373211,-0.8105992,0.4053672,6.75503,358.2518,0.2721431,0.2757655,0.3967414,0.8483031,-0.6622437,-0.7129478,0.004989168,-0.5462136,-0.7021945,42.20801,355.3019,352.0107,0.325496,0.4459597,0.5069363,0.9308571,-0.9467189,-0.3400639,0.1788106,-0.6037505,-0.6830641,61.55196,344.2491,343.9638,
67.881,0.2639646,0.05701123,-0.1459472,0.2628782,-0.8249623,-0.05351136,0.1079831,0.1384639,-0.8132437,0.06080365,7.497136,358.221,0.2852381,0.324166,0.4474044,1.002771,-0.913828,-0.675422,0.008890484,-0.5412429,-0.6958291,40.99375,356.1316,351.7444,0.4284885,0.5379215,0.5719396,1.290331,-0.7326726,-0.286973,0.187711,-0.5944009,-0.6742465,60.03777,345.3669,345.0053,
81.768,0.2717184,0.07197304,-0.1736498,0.335502,-0.8913563,-0.05456574,0.1119375,0.139756,-0.8163466,359.6763,8.283194,358.1534,0.3111277,0.3732162,0.5019491,1.031533,-1.288072,-0.6424915,0.01353134,-0.5357208,-0.687902,39.8451,357.0107,351.0271,0.5825046,0.6589265,0.6546099,1.711627,-0.6980098,-0.5500536,0.1996931,-0.5826761,-0.6648845,58.12888,347.4178,346.3899,
95.604,0.2771928,0.08616219,-0.2006639,0.4239976,-0.9610087,-0.0441559,0.1159089,0.1411517,-0.81975,359.1798,9.125747,358.0422,0.341144,0.4245211,0.5485727,1.103946,-1.52275,-0.7172031,0.01817617,-0.5293652,-0.6801445,38.57779,358.1714,350.574,0.7288828,0.7713342,0.7249051,1.922353,-0.7818421,-0.9067275,0.2123999,-0.5700364,-0.6545176,56.29613,349.6711,347.5363,
110.129,0.2796035,0.09997992,-0.2261477,0.5165341,-1.030987,-0.03718348,0.119771,0.1428337,-0.8234344,358.6349,10.02678,357.9026,0.3723868,0.4797922,0.593829,1.17109,-1.624849,-0.8778998,0.02307851,-0.5227736,-0.6709725,37.26761,359.6116,350.4659,0.8591809,0.9071596,0.7847085,2.111531,-1.052607,-1.054763,0.2271061,-0.5541785,-0.6447198,54.15038,351.2817,347.8636,
123.43,0.2794007,0.112222,-0.2482741,0.6100628,-1.080952,-0.02763808,0.1235807,0.1446738,-0.8274139,357.9977,10.91803,357.7092,0.3983255,0.5423506,0.6373264,1.295614,-1.687514,-1.021424,0.02778074,-0.5144869,-0.6624642,35.73895,1.117336,350.4689,0.9849701,1.065111,0.8326913,2.446611,-1.275188,-1.131189,0.242896,-0.5373819,-0.633919,51.52414,352.827,348.1799,
137.129,0.2767418,0.1233422,-0.2702281,0.7075199,-1.1262,-0.04093814,0.127315,0.1465626,-0.831637,357.2855,11.84517,357.5521,0.4167696,0.6114657,0.675857,1.498647,-1.773036,-1.109634,0.03283468,-0.5059919,-0.6530278,33.90041,2.566982,350.3849,1.106841,1.237225,0.8714496,2.855658,-1.315665,-1.248165,0.2599681,-0.5177001,-0.6231169,48.52758,354.6743,348.9955,
150.944,0.2721175,0.1312592,-0.2902557,0.7833574,-1.163502,-0.06715473,0.1308822,0.1484694,-0.8360747,356.5463,12.80015,357.3808,0.4275798,0.6767862,0.70944,1.685973,-1.86785,-1.085115,0.03799807,-0.4968489,-0.6430633,31.92701,3.787384,350.0483,1.22259,1.417443,0.8848793,3.255718,-1.340611,-1.369803,0.278753,-0.4954938,-0.6137664,45.17882,356.5199,349.8619,
164.945,0.2659678,0.1355852,-0.3084891,0.8376552,-1.197317,-0.08708342,0.1343655,0.1503308,-0.8407303,355.7885,13.77896,357.1992,0.4375275,0.7327973,0.7345003,1.791508,-1.947961,-1.04997,0.04318827,-0.4868924,-0.6335028,29.96105,4.96238,349.6315,1.331646,1.586289,0.8631184,3.491889,-1.216661,-1.509871,0.2983931,-0.4721142,-0.6044196,41.93259,358.351,350.9578,
178.927,0.2576464,0.136816,-0.3248079,0.866144,-1.228554,-0.1060093,0.1376525,0.1522133,-0.8455654,355.0487,14.77621,357.0317,0.4514923,0.7770869,0.7491043,1.759421,-2.038081,-1.04118,0.04870415,-0.4767906,-0.6232241,28.18273,6.252291,349.1958,1.449135,1.752491,0.8167993,3.715916,-1.034814,-1.942334,0.3195652,-0.4465869,-0.5964727,38.44456,0.8114626,352.701,
192.666,0.2468916,0.1362148,-0.3387352,0.8867424,-1.25069,-0.1301415,0.1407631,0.1540272,-0.8505236,354.2527,15.76324,356.8507,0.4632021,0.8163728,0.7558448,1.668924,-2.082236,-1.066583,0.05398532,-0.4659501,-0.6132089,26.53011,7.626654,348.8524,1.56418,1.918032,0.7496505,3.887025,-0.9331378,-2.602504,0.3413776,-0.4191683,-0.5898631,34.64699,3.846853,354.8531,
206.776,0.234206,0.1345979,-0.3506793,0.8935934,-1.263566,-0.1457553,0.1436624,0.1558336,-0.8556396,353.5137,16.76159,356.6668,0.4660769,0.8516995,0.7557569,1.623975,-2.053126,-1.117014,0.0590648,-0.4548755,-0.6033295,24.82814,8.970508,348.6521,1.658556,2.07014,0.6576433,3.869331,-0.8412405,-3.354935,0.3633216,-0.3905558,-0.5845037,30.78125,7.212088,357.3546,
220.414,0.2204157,0.1321413,-0.3601708,0.8864844,-1.270919,-0.15171,0.1463809,0.1574299,-0.8608576,352.7629,17.76197,356.4786,0.4620242,0.8910021,0.7502648,1.611434,-1.987254,-1.165494,0.0640602,-0.4433691,-0.5935964,23.07439,10.23746,348.5289,1.713372,2.188569,0.5584319,3.705383,-0.827561,-3.973976,0.3849707,-0.3611285,-0.5803791,26.90715,10.50533,359.7987,
234.25,0.2059969,0.1285633,-0.3674529,0.8756276,-1.270818,-0.1524618,0.1489081,0.1590044,-0.8661638,352.046,18.75125,356.2738,0.4515311,0.9267338,0.7380669,1.619593,-1.909108,-1.136554,0.06903203,-0.4315212,-0.5841503,21.33287,11.30524,348.2853,1.74225,2.33042,0.412461,3.454502,-0.842894,-4.563181,0.4064401,-0.3291097,-0.5791659,22.92259,13.80372,2.352289,
248.004,0.1920904,0.1240016,-0.3720854,0.8644192,-1.272182,-0.1522512,0.1512826,0.160562,-0.8713819,351.3336,19.75698,356.0757,0.4427893,0.950011,0.7208295,1.642659,-1.89021,-1.035869,0.0740907,-0.4196718,-0.5749663,19.60846,12.25887,347.8105,1.734637,2.429755,0.2824667,3.26602,-0.9992411,-4.760673,0.4273801,-0.2970827,-0.5789651,18.95863,16.53352,4.141106,
262.136,0.1800004,0.1185563,-0.3736532,0.8601128,-1.283818,-0.1622323,0.1535641,0.1620598,-0.87649,350.5706,20.77287,355.8751,0.4383252,0.9668743,0.6976945,1.651983,-1.928485,-0.9081352,0.07914694,-0.4075402,-0.5662035,17.92799,13.20741,347.1514,1.705714,2.535133,0.1211751,3.143605,-1.20912,-4.837154,0.4477774,-0.2635745,-0.5814535,14.90931,19.02935,5.51061,
275.858,0.1692435,0.1135718,-0.3711783,0.8868701,-1.302028,-0.2051129,0.1556632,0.1635462,-0.8814906,349.7076,21.80059,355.6905,0.4346569,0.9767668,0.6701419,1.583809,-1.937752,-0.8157321,0.08407066,-0.3952772,-0.5577543,16.40537,14.19297,346.5351,1.66319,2.625695,-0.05053926,3.082023,-1.487868,-4.863779,0.467384,-0.2294353,-0.586144,10.73939,21.46062,6.495315,
289.575,0.1583767,0.1109619,-0.3656376,0.9093089,-1.308019,-0.2420361,0.1575844,0.1650799,-0.8862547,348.8483,22.8005,355.4753,0.4257782,0.9824877,0.6407603,1.448465,-1.836629,-0.8072442,0.08872401,-0.382866,-0.5496308,15.04947,15.14172,346.1942,1.611572,2.688291,-0.2257733,2.960619,-1.830566,-4.844354,0.4860586,-0.1952658,-0.5927591,6.673147,23.99822,7.223397,
303.549,0.1462474,0.1093884,-0.355974,0.9650195,-1.280683,-0.2866322,0.1592945,0.166563,-0.890908,347.8888,23.71222,355.2179,0.4124758,0.9874979,0.6103297,1.315849,-1.681574,-0.8595611,0.09318811,-0.3703705,-0.5419877,13.74613,16.0196,346.0833,1.542529,2.722068,-0.4219268,2.691746,-2.219568,-4.810351,0.5034419,-0.1609567,-0.6019193,2.873955,26.76059,7.94416,
317.607,0.1336792,0.1095687,-0.3432178,1.025832,-1.234904,-0.3355142,0.1608532,0.1681435,-0.8952974,346.8805,24.59108,354.9187,0.3981943,0.989666,0.5785623,1.205596,-1.524203,-0.9370928,0.09755197,-0.3579856,-0.534799,12.44821,16.83472,346.1186,1.472211,2.735455,-0.5977509,2.351507,-2.688713,-4.899007,0.5197228,-0.1268347,-0.612366,359.0184,29.87329,8.870247,
331.285,0.121719,0.1096114,-0.3306164,1.07952,-1.180941,-0.3693177,0.162302,0.1696163,-0.8995889,345.8624,25.43381,354.5698,0.3835671,0.986824,0.5451339,1.127608,-1.37299,-1.00945,0.1018277,-0.3457715,-0.5281125,11.14452,17.55578,346.2293,1.385474,2.738715,-0.7758876,2.007503,-3.173361,-4.990066,0.534392,-0.09284591,-0.6251925,355.084,33.1987,9.877526,
345.249,0.1124273,0.10685,-0.3181038,1.132405,-1.168919,-0.3833215,0.1637978,0.170873,-0.903801,344.826,26.36863,354.1602,0.3724885,0.9791887,0.5089063,1.106752,-1.297038,-1.055213,0.1060916,-0.3339036,-0.5220592,9.767082,18.26451,346.279,1.282078,2.725738,-0.9549371,1.882875,-3.540415,-4.875227,0.5476643,-0.05937378,-0.6400399,351.1892,36.48022,10.31722,
359.237,0.1035005,0.101555,-0.3088226,1.130975,-1.163239,-0.3389873,0.1650764,0.1720214,-0.9079314,343.9811,27.31873,353.7301,0.3674763,0.9616439,0.4670895,1.107973,-1.326483,-1.017809,0.1103802,-0.3226613,-0.5166373,8.408025,19.06117,346.1167,1.163265,2.695854,-1.123975,1.9182,-3.739967,-4.641142,0.5594104,-0.02658021,-0.6565748,347.4042,39.66259,10.12001,
372.755,0.09393322,0.09287616,-0.2968168,1.085152,-1.140531,-0.2861916,0.1661691,0.1729751,-0.9117105,343.206,28.21088,353.3527,0.365176,0.93573,0.4226221,1.157153,-1.417517,-0.9183478,0.1146025,-0.3119791,-0.5117424,7.029777,19.92166,345.6995,1.033474,2.653663,-1.280763,1.99117,-3.87371,-4.44605,0.5693684,0.005437138,-0.6747015,343.6183,42.88825,9.507648,
386.857,0.08146542,0.08395322,-0.282871,1.002353,-1.074923,-0.251613,0.1669503,0.1739465,-0.9152151,342.5018,28.97371,353.0202,0.3598415,0.8991019,0.3779528,1.206488,-1.485387,-0.7596391,0.1186448,-0.301925,-0.5074381,5.745094,20.75111,345.0737,0.8940688,2.593796,-1.419421,1.970897,-3.960483,-4.268818,0.5775609,0.03635556,-0.6941553,339.9345,46.09172,8.747609,
400.828,0.06916928,0.0769784,-0.2641757,0.9494828,-0.9817615,-0.2656954,0.1676405,0.1749514,-0.9183604,341.7312,29.62629,352.67,0.3498857,0.8541105,0.3349391,1.223163,-1.50953,-0.5988119,0.1224317,-0.2925172,-0.5036325,4.584358,21.54403,344.3665,0.7499357,2.523332,-1.548098,1.809667,-4.206753,-4.160238,0.5841292,0.06626794,-0.7149596,336.1657,49.50112,8.180704,
414.575,0.05835616,0.07369381,-0.2470147,0.9336392,-0.9032162,-0.276188,0.1681237,0.1760095,-0.9213672,341.0006,30.28421,352.2543,0.3347005,0.8024933,0.2934124,1.184026,-1.490292,-0.49161,0.125892,-0.2839072,-0.5003499,3.528164,22.31173,343.7377,0.601903,2.451094,-1.680622,1.612679,-4.827098,-4.124281,0.5888073,0.0950579,-0.7370426,332.0038,53.61309,7.851451,
428.437,0.04930988,0.07042906,-0.2268199,0.9470118,-0.8379999,-0.2864428,0.1685342,0.176864,-0.9239756,340.2167,30.92952,351.8011,0.3169131,0.7447045,0.2546335,1.07893,-1.449823,-0.440054,0.1290407,-0.2761267,-0.4974616,2.588793,23.09274,343.2693,0.4438536,2.371497,-1.809394,1.525315,-5.685968,-4.035632,0.5913751,0.1224673,-0.7599117,327.5257,58.62001,7.474432,
