time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
164.955,0.08413277,-0.04792634,-0.0346423,-0.08236284,-0.6061312,0.1936161,-0.4255745,0.06071386,-0.2731409,357.364,14.77397,355.0486,0.4530599,0.06157783,0.2555045,1.065036,-0.9211919,0.2775379,-0.4290247,-0.3477056,-0.07269555,339.5248,40.59818,0.1024307,0.7256593,0.2173176,-0.1363224,1.201194,-2.085458,-1.764989,-0.3037208,-0.3362635,-0.09809938,337.6852,3.87622,12.21595,
178.82,0.09005564,-0.05340619,-0.03597108,-0.1203696,-0.6238992,0.2101963,-0.4241627,0.05982384,-0.2736665,357.5241,15.30817,354.9719,0.4876286,0.07656062,0.2589061,1.172365,-1.06101,0.2281629,-0.4221526,-0.3465306,-0.06794959,339.2262,42.16884,359.2588,0.7928918,0.2306888,-0.1737601,1.269333,-2.733769,-1.957651,-0.2925891,-0.333528,-0.1011317,336.8301,5.29289,15.18175,
192.551,0.09561816,-0.05874444,-0.03675979,-0.1441299,-0.6433552,0.2200248,-0.42277,0.05889192,-0.2741078,357.6915,15.87116,354.8926,0.5425612,0.08636325,0.2623218,1.429369,-1.148594,0.2333005,-0.4139267,-0.3450601,-0.06291472,338.9983,44.01876,357.9182,0.8391281,0.2281778,-0.2116474,1.204751,-2.995732,-2.114748,-0.2805286,-0.3311383,-0.1049077,336.2078,6.253141,18.14347,
206.515,0.1005998,-0.06373049,-0.03738676,-0.1594551,-0.6602315,0.2245628,-0.4213182,0.05787268,-0.2745369,357.8464,16.44464,354.8134,0.5879952,0.0862943,0.2648623,1.611521,-1.221584,0.2417025,-0.4055735,-0.3439737,-0.05792816,338.8461,45.91626,356.512,0.8812439,0.2190441,-0.2511346,1.051126,-3.056905,-2.182749,-0.2676389,-0.3285436,-0.108964,335.841,6.952725,20.97829,
220.455,0.1049489,-0.06711423,-0.03740452,-0.169092,-0.6799132,0.2464343,-0.4197702,0.05693874,-0.2750417,358.0522,17.04531,354.704,0.658154,0.07210122,0.2781323,1.743234,-1.337986,0.373877,-0.39587,-0.3430014,-0.0521234,339.0201,48.04032,355.1037,0.934083,0.2148529,-0.2995622,0.9753611,-3.141463,-2.173539,-0.2538006,-0.3258846,-0.1143308,335.5133,7.799007,23.73828,
234.178,0.1091368,-0.06953499,-0.0379219,-0.1705149,-0.6949256,0.2711446,-0.4181687,0.05592182,-0.2755961,358.2479,17.64048,354.5798,0.6978394,0.06271163,0.2988376,1.77063,-1.202343,0.4769505,-0.3863908,-0.3415119,-0.04647583,339.4324,49.66009,353.7699,1.000164,0.2157404,-0.3633553,1.0563,-3.267341,-2.109052,-0.23898,-0.3233464,-0.1207922,335.0334,8.980622,26.37771,
248.172,0.11318,-0.0713862,-0.03839907,-0.192183,-0.7035986,0.2906263,-0.4164735,0.05488345,-0.276132,358.4965,18.23158,354.4788,0.7189545,0.07084703,0.3086959,1.806396,-1.063146,0.400911,-0.3769262,-0.3397523,-0.0413665,339.6414,51.07382,352.3284,1.064603,0.223957,-0.4267568,1.302602,-3.499671,-2.047162,-0.2239365,-0.3207172,-0.1278527,334.3165,10.69122,29.00371,
262.086,0.1167654,-0.07192602,-0.03817136,-0.2055379,-0.7081826,0.3159389,-0.4147689,0.05387929,-0.2766064,358.7446,18.83882,354.3403,0.7360129,0.0941303,0.3036381,1.822548,-1.09944,0.1787198,-0.3672998,-0.3378204,-0.03634677,339.4241,52.63713,350.8536,1.135226,0.2356798,-0.5171016,1.610639,-3.913456,-2.040524,-0.2086462,-0.3178411,-0.1367934,333.5746,13.0219,31.85528,
275.715,0.1202947,-0.0711053,-0.037193,-0.206179,-0.7101418,0.3362608,-0.4129382,0.05293074,-0.2770727,358.9999,19.42115,354.2116,0.7530895,0.1131535,0.2880533,1.833067,-1.294024,0.01439281,-0.3572435,-0.3361047,-0.03130592,339.0834,54.54502,349.3878,1.168671,0.2407594,-0.6019104,1.759539,-4.160297,-2.145916,-0.1933792,-0.3151706,-0.1466759,332.9018,15.0532,34.9469,
289.892,0.1246266,-0.06859919,-0.03392189,-0.1922507,-0.7199832,0.3446425,-0.411063,0.0520924,-0.2774144,359.2072,20.03892,354.0573,0.7768818,0.1141212,0.2760401,1.881929,-1.449365,-0.01085459,-0.346633,-0.3345063,-0.02603294,339.0001,56.6228,347.8422,1.184177,0.2365427,-0.6926407,1.788935,-4.278965,-2.27233,-0.1779581,-0.3127131,-0.1580558,332.3217,16.81303,38.17676,
