time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
178.989,0.2824135,0.1379455,-0.07659099,0.7661232,-1.351522,0.1715015,-0.02226189,0.1012151,-0.8499048,12.92103,334.4898,2.295315,0.03624064,0.3104245,0.6251063,1.259807,-1.121058,0.3824407,-0.1438958,-0.5300961,-0.8574948,50.87465,312.3584,0.2396968,0.508539,0.348397,1.267126,2.600303,-1.586109,-1.825575,-0.0004110821,-0.5867744,-0.7417586,62.73066,284.0736,305.121,
192.985,0.2985154,0.1398733,-0.08432648,0.8104764,-1.455806,0.1402786,-0.01779363,0.1031883,-0.8512533,12.34467,335.8881,2.499468,0.067368,0.3056021,0.6379243,1.302046,-1.231741,0.2545379,-0.1423998,-0.5263658,-0.8496051,50.06244,314.0448,0.6992857,0.582245,0.4167855,1.348604,2.987768,-1.748219,-1.548594,0.00920511,-0.5798257,-0.7241138,62.0101,291.3885,311.0991,
207.02,0.312495,0.1416708,-0.09140006,0.8500024,-1.550351,0.1176641,-0.01314238,0.1051748,-0.8526959,11.73581,337.329,2.695954,0.09956957,0.297168,0.6459028,1.318638,-1.305086,0.1197257,-0.1406577,-0.5229743,-0.8414301,49.33627,315.7038,1.07183,0.6887125,0.4853269,1.437031,3.847752,-1.536704,-1.270911,0.01995843,-0.5717757,-0.7058613,61.45894,300.8697,319.6408,
220.75,0.3267406,0.1445661,-0.09941819,0.8927941,-1.648828,0.09877734,-0.008362919,0.1072556,-0.854252,11.09334,338.8552,2.882803,0.1322748,0.2875958,0.6513565,1.333489,-1.341209,-0.007649049,-0.1384855,-0.5195673,-0.8333137,48.68266,317.3852,1.442542,0.8118871,0.5636107,1.502973,4.62603,-1.09092,-1.320109,0.03204823,-0.5623527,-0.6877036,60.67583,311.1287,328.8648,
234.811,0.3382365,0.1478589,-0.1066659,0.9255889,-1.728221,0.09348904,-0.003472298,0.1094149,-0.855893,10.43604,340.4069,3.03742,0.1663028,0.2790963,0.6554418,1.379067,-1.35955,-0.1135722,-0.1359151,-0.5163141,-0.825235,48.03859,319.1915,1.909067,0.9192644,0.6590737,1.531032,5.012153,-0.7299712,-1.552154,0.04471233,-0.5514026,-0.6698732,59.32928,320.4728,337.031,
248.676,0.3483863,0.1507698,-0.1140161,0.9478357,-1.794419,0.0958325,0.001552314,0.1115757,-0.8576777,9.754886,341.9731,3.162134,0.1979257,0.2720977,0.6575078,1.410347,-1.40415,-0.1998937,-0.1330889,-0.5131745,-0.8171396,47.36297,321.0098,2.313179,0.9968914,0.7826072,1.519027,4.95208,-0.6523964,-1.651257,0.05803322,-0.538619,-0.6527073,57.40747,327.5295,342.9384,
262.56,0.3572571,0.1531386,-0.1224048,0.9471055,-1.853297,0.09234297,0.006614476,0.1137887,-0.8596213,9.116323,343.5779,3.249172,0.2268494,0.2646894,0.6548151,1.411015,-1.450688,-0.2754993,-0.1299157,-0.5101229,-0.8092716,46.6946,322.7804,2.627565,1.037883,0.8971674,1.477547,4.664748,-0.8327028,-1.554207,0.0717777,-0.5251575,-0.6361699,55.0882,332.4425,346.7146,
276.316,0.3639443,0.1537679,-0.1315385,0.9363574,-1.911314,0.09876899,0.01170161,0.1159217,-0.8616929,8.453747,345.2118,3.287706,0.2530995,0.2563278,0.6472753,1.357932,-1.512719,-0.3562374,-0.1264669,-0.5071996,-0.8014619,46.07572,324.4245,2.741551,1.083406,1.012749,1.435127,4.632691,-0.8481008,-1.458072,0.08627124,-0.510528,-0.6200538,52.41745,337.0819,350.4243,
290.271,0.3681556,0.1537583,-0.1407921,0.922829,-1.954627,0.1092598,0.01681265,0.1180426,-0.8638819,7.794036,346.853,3.267402,0.2793387,0.2490194,0.6362121,1.28036,-1.605047,-0.4106324,-0.1226508,-0.5042735,-0.7938307,45.43327,325.9637,2.662593,1.143909,1.13776,1.397929,5.062775,-0.3860221,-1.505036,0.1012691,-0.4940928,-0.6047732,49.16846,342.471,355.5234,
304.281,0.3702144,0.1534626,-0.1506959,0.9096759,-1.977334,0.1280399,0.02194533,0.1201751,-0.8662099,7.139109,348.4541,3.225414,0.3009,0.2448353,0.6247116,1.216457,-1.676439,-0.4353646,-0.1186395,-0.5014065,-0.7863615,44.7645,327.4566,2.536268,1.217,1.275516,1.351889,5.674223,0.355001,-1.858974,0.1170074,-0.4761062,-0.5904665,45.2021,348.2827,1.495121,
317.849,0.3699533,0.1526477,-0.1598741,0.9095812,-1.972258,0.1409102,0.02697358,0.1222577,-0.8685963,6.455384,350.0167,3.183767,0.3227956,0.2406948,0.61031,1.150354,-1.716601,-0.4736694,-0.114347,-0.4985491,-0.7791463,44.14975,328.9232,2.379024,1.295009,1.412563,1.283148,6.038332,0.8319978,-2.56532,0.1333524,-0.456982,-0.5774485,40.81204,353.9525,6.938387,
331.822,0.3670551,0.1517898,-0.167997,0.9088305,-1.953437,0.1500387,0.03186581,0.1243334,-0.8710691,5.782882,351.5518,3.110301,0.3419651,0.2371443,0.5953692,1.089961,-1.714635,-0.5235188,-0.1099037,-0.4956691,-0.7720902,43.61368,330.3809,2.250613,1.35348,1.523515,1.182795,5.900869,0.7706605,-3.188351,0.1500015,-0.4371996,-0.5658598,36.66167,358.7265,10.75412,
345.928,0.3623823,0.1495442,-0.1757869,0.9008561,-1.921466,0.1579055,0.03666648,0.1263307,-0.8736765,5.134962,353.0529,3.010059,0.3682553,0.2345203,0.5760033,1.072281,-1.665918,-0.6061828,-0.1050544,-0.492719,-0.7653167,43.16056,331.9618,2.295953,1.375093,1.603538,1.062498,5.423499,0.4060625,-3.404423,0.1662916,-0.4166425,-0.5555722,33.07068,2.386872,13.03913,
359.487,0.3560599,0.1460555,-0.1838205,0.8715366,-1.887786,0.1618613,0.04143992,0.1282414,-0.8764313,4.538077,354.5063,2.878103,0.3857423,0.2358365,0.5594402,1.055243,-1.615365,-0.6547099,-0.1002542,-0.489706,-0.758778,42.69732,333.5188,2.373964,1.360539,1.669915,0.9512494,5.029068,0.2554381,-3.331913,0.1821214,-0.3952373,-0.5464438,29.54411,5.100168,14.7429,
373.652,0.3484346,0.1414854,-0.1914733,0.8330541,-1.854496,0.1653228,0.046047,0.1300659,-0.87924,3.966043,355.946,2.735368,0.4023466,0.2413698,0.5402805,1.049088,-1.545748,-0.6892487,-0.09524958,-0.4864886,-0.7524608,42.24623,335.0723,2.538766,1.322705,1.767157,0.8258013,4.928745,0.5660726,-3.290205,0.1974972,-0.3720831,-0.5393876,25.39712,7.100191,16.69401,
387.502,0.3393166,0.1369912,-0.198029,0.8020117,-1.816031,0.1667485,0.05047861,0.1319008,-0.8821522,3.404309,357.3363,2.578423,0.4138109,0.2527408,0.5227911,1.064265,-1.504761,-0.6546096,-0.09013614,-0.4831271,-0.7464328,41.65097,336.5377,2.667624,1.28514,1.870871,0.6950601,4.952809,1.014661,-3.562945,0.2126791,-0.348105,-0.5340822,20.61092,8.966725,19.07823,
401.242,0.3293346,0.1325082,-0.2029663,0.7897977,-1.764417,0.1568658,0.05477878,0.1336661,-0.8850695,2.832659,358.6735,2.445035,0.4240258,0.2644135,0.5054588,1.077197,-1.502323,-0.6120839,-0.08483663,-0.4797264,-0.7406488,40.98602,337.9592,2.720975,1.264648,1.950453,0.5571626,4.835628,1.06872,-3.986524,0.2278869,-0.3239937,-0.5301826,15.91053,11.12009,21.28989,
414.992,0.3193929,0.1277273,-0.2064365,0.7920451,-1.705196,0.1330457,0.0590069,0.1353269,-0.888008,2.246763,359.9627,2.341674,0.4346604,0.2727785,0.487059,1.062696,-1.538993,-0.5783557,-0.07938442,-0.4763623,-0.735099,40.31198,339.3281,2.638736,1.251042,1.989854,0.4177545,4.476522,0.7396836,-4.263445,0.2428337,-0.2996595,-0.5278821,11.86851,13.5168,23.07956,
429.036,0.3102813,0.123327,-0.2093802,0.7814723,-1.658568,0.08138127,0.06310245,0.1369485,-0.8909669,1.714497,1.26056,2.306778,0.445911,0.2778018,0.4646609,1.024949,-1.59518,-0.5375526,-0.07372296,-0.4729523,-0.7298675,39.63041,340.6156,2.415192,1.235138,1.995492,0.2845648,4.060407,0.2125971,-4.004365,0.2577294,-0.2751732,-0.5266951,8.709196,15.67524,23.81047,
442.957,0.3021474,0.1183641,-0.2118194,0.7615792,-1.625779,0.02133326,0.06713799,0.138456,-0.8939661,1.193391,2.540227,2.300575,0.4555623,0.2785472,0.4433008,0.9814377,-1.625395,-0.5143527,-0.06798413,-0.4696347,-0.7248706,38.98686,341.8764,2.178797,1.213114,1.998053,0.1577564,3.803865,-0.2434997,-3.606202,0.2721693,-0.250354,-0.5270623,5.805008,17.72695,23.88942,
456.707,0.2940218,0.1133771,-0.2149928,0.7266111,-1.603503,-0.04235845,0.07093218,0.1399135,-0.8970108,0.7310235,3.81873,2.332328,0.4661507,0.2774073,0.4221846,0.9430014,-1.66723,-0.5001147,-0.06208898,-0.4663486,-0.7201492,38.34034,343.1334,1.888193,1.16784,2.0188,0.01680869,3.582357,-0.3848821,-3.539803,0.2854781,-0.2248086,-0.5297154,2.604745,19.56491,24.32663,
470.429,0.284822,0.1075635,-0.2177723,0.678829,-1.577451,-0.08143128,0.07460102,0.1412475,-0.9000608,0.2920748,5.036401,2.340685,0.4766485,0.274321,0.4002557,0.8958117,-1.685476,-0.5064363,-0.05606093,-0.4630891,-0.7156748,37.7481,344.3853,1.601687,1.114698,2.047724,-0.1123447,3.360585,-0.4044871,-3.835264,0.298086,-0.1991238,-0.533412,358.9516,21.3253,25.33654,
484.402,0.273406,0.1030737,-0.2191224,0.6446729,-1.541037,-0.08319102,0.07805303,0.1426144,-0.9030608,359.8429,6.21609,2.298631,0.4885,0.270436,0.3792098,0.8657392,-1.698858,-0.5421665,-0.04995091,-0.4599312,-0.7114662,37.17806,345.7161,1.37141,1.062954,2.079774,-0.2452995,3.255509,-0.5389168,-4.205086,0.3101938,-0.1733182,-0.5386592,354.936,23.2626,26.34461,
498.113,0.2604926,0.1008115,-0.2180591,0.6451537,-1.473571,-0.06953178,0.08131173,0.1440243,-0.9059784,359.3546,7.301414,2.224372,0.5004448,0.2666008,0.3588424,0.8628135,-1.719882,-0.5878156,-0.04381232,-0.4569069,-0.7075421,36.58276,347.1287,1.18566,1.009508,2.097287,-0.3773526,3.144418,-0.7807616,-4.387361,0.3213878,-0.1475777,-0.5454378,351.0486,25.35088,27.11046,
512.33,0.2467952,0.09999102,-0.2148785,0.6642603,-1.379789,-0.06090658,0.08443353,0.1453869,-0.9088191,358.8277,8.273346,2.136474,0.5101247,0.2621544,0.3384291,0.874513,-1.737521,-0.6224767,-0.03764046,-0.4540341,-0.7039324,35.94427,348.5685,1.017502,0.9479022,2.096486,-0.4981927,3.073984,-0.8932139,-4.199018,0.3319083,-0.1216928,-0.5532969,347.5733,27.25696,27.19757,
526.077,0.2328697,0.0983743,-0.2105558,0.6882738,-1.275127,-0.04900956,0.08737037,0.146664,-0.911608,358.3106,9.168664,2.012147,0.5174006,0.254121,0.3170718,0.8670462,-1.772398,-0.6468661,-0.03143279,-0.4513355,-0.7005724,35.30886,350.009,0.7942688,0.8805208,2.086625,-0.6080213,3.09118,-0.7718025,-3.806711,0.3417255,-0.09586287,-0.5625896,344.3696,28.8694,26.49672,
539.852,0.2203332,0.09557278,-0.2070488,0.6778294,-1.185566,-0.03534766,0.09014669,0.1478428,-0.9143842,357.8536,10.01028,1.881598,0.5189522,0.2427593,0.2943183,0.8163997,-1.820623,-0.617191,-0.02529833,-0.4487803,-0.6975031,34.70742,351.3197,0.3961162,0.8108712,2.071397,-0.7129461,3.030764,-0.6114148,-3.529935,0.3509878,-0.07003415,-0.5734993,341.3066,30.2729,25.64057,
553.805,0.2072902,0.0904343,-0.2031644,0.6470392,-1.092883,-0.01320669,0.09271678,0.1489397,-0.9170963,357.445,10.7662,1.724027,0.5143943,0.2307123,0.2715546,0.7464866,-1.844345,-0.5579807,-0.01928709,-0.4462908,-0.6946437,34.15224,352.4954,359.8901,0.7355603,2.082924,-0.8454513,3.017415,-0.6801117,-3.946025,0.3590966,-0.04420144,-0.5863261,337.1281,31.85672,25.25717,
567.804,0.193686,0.08518578,-0.1979483,0.6117176,-0.9946005,0.004883245,0.09507623,0.1500129,-0.9196694,357.0548,11.43339,1.574991,0.5031102,0.2193682,0.2466943,0.6905635,-1.829611,-0.4792667,-0.01350609,-0.4439492,-0.6921545,33.59758,353.5449,359.3423,0.657493,2.100442,-0.9987317,3.077143,-1.176785,-4.725919,0.366114,-0.01899888,-0.6005557,331.8802,34.087,25.23251,
581.65,0.1804534,0.08200014,-0.1905469,0.5897442,-0.8901693,0.01532671,0.09727028,0.1511585,-0.9220452,356.6528,12.02473,1.409823,0.4897584,0.2102567,0.2258669,0.6488573,-1.786496,-0.4172409,-0.007878626,-0.4417139,-0.6898187,33.04942,354.5365,358.8199,0.5807402,2.087796,-1.143071,3.13072,-1.919519,-5.223384,0.3722472,0.00554396,-0.6157072,326.5752,37.04544,25.13922,
595.253,0.1686038,0.07943623,-0.1814407,0.5880266,-0.7946827,0.005333815,0.09937444,0.1522008,-0.9243046,356.2225,12.55193,1.279019,0.47448,0.200131,0.2058277,0.6215429,-1.715914,-0.3645941,-0.00243534,-0.4396588,-0.6877519,32.50388,355.4529,358.3319,0.5041655,2.041364,-1.267493,3.158919,-2.500335,-5.303247,0.377525,0.02929593,-0.6319108,321.7242,40.46143,24.52842,
609.444,0.1575728,0.0768012,-0.1723692,0.5554953,-0.7214965,-0.01020948,0.1012857,0.1532046,-0.9264723,355.8913,13.05972,1.175777,0.4589517,0.1851968,0.1859391,0.5699832,-1.631396,-0.330967,0.002856825,-0.4379213,-0.6859011,32.03925,356.314,357.8802,0.4223146,1.969116,-1.366442,3.0571,-2.702435,-5.129531,0.381938,0.0521166,-0.6491494,317.4119,43.77291,23.34253,
623.242,0.147168,0.07200153,-0.1631978,0.5067973,-0.6625359,-0.0118287,0.103094,0.1540456,-0.9285012,355.5923,13.52851,1.056676,0.4463305,0.1673896,0.1680302,0.4900188,-1.557405,-0.3183652,0.008010855,-0.4364256,-0.6842439,31.68313,357.1585,357.4551,0.34169,1.888963,-1.444874,2.869451,-2.645998,-4.893028,0.3857238,0.07445499,-0.6672624,313.4895,46.95867,21.5785,
636.961,0.1371901,0.06756955,-0.1532983,0.4555327,-0.6159208,-0.0110153,0.1047877,0.1548834,-0.9303719,355.3177,13.97389,0.9739193,0.4322915,0.1417205,0.1462807,0.3605604,-1.463271,-0.3321053,0.0129513,-0.4353328,-0.6828806,31.51907,357.9833,357.115,0.2721165,1.808254,-1.527651,2.827109,-2.583012,-4.808874,0.3888774,0.09567514,-0.6864304,309.588,51.02706,18.63491,
650.832,0.1280169,0.06375436,-0.1424018,0.4084298,-0.5721332,-0.03858804,0.1063626,0.1556942,-0.9320587,355.0541,14.36374,0.9631791,0.4183701,0.112826,0.123541,0.2080823,-1.349253,-0.3845061,0.01761371,-0.4345524,-0.6817469,31.52747,358.8496,356.9302,0.2209912,1.731005,-1.608724,2.93372,-2.699489,-4.870778,0.3918842,0.1160425,-0.7059981,305.6516,56.71507,14.17561,
664.812,0.1191196,0.06110394,-0.1306026,0.3633605,-0.521718,-0.0789246,0.1077833,0.1564531,-0.933529,354.787,14.70263,0.9880049,0.3995759,0.08232768,0.1007587,0.03998994,-1.179072,-0.438994,0.02189281,-0.4340988,-0.6808138,31.70687,359.6556,356.9176,0.1566343,1.636403,-1.719011,3.380692,-3.345783,-5.098147,0.3933708,0.1347785,-0.7265201,301.5518,66.01251,7.302914,
678.393,0.1106538,0.05767947,-0.1183952,0.3279417,-0.464453,-0.1102215,0.1091538,0.157133,-0.9348928,354.5465,14.97939,1.014798,0.3740106,0.04993677,0.07887516,-0.1540272,-0.9332672,-0.4841122,0.02575487,-0.433953,-0.6800545,32.1033,0.3322414,357.1201,0.04503351,1.502224,-1.812422,3.794395,-4.298134,-5.184877,0.3922863,0.1511112,-0.7469843,297.754,78.3348,358.5383,
692.513,0.1027278,0.05404225,-0.1063897,0.2824769,-0.4212202,-0.1098915,0.1103946,0.1577859,-0.9360787,354.3708,15.27012,1.013316,0.3460212,0.02072968,0.05956446,-0.3080493,-0.6840286,-0.5142314,0.02933114,-0.4340573,-0.6794774,32.56979,0.9165151,357.4665,-0.06398225,1.367651,-1.832901,3.648391,-4.677145,-4.952738,0.3912641,0.166758,-0.7672721,295.0451,90.51466,348.9474,
706.5,0.09557945,0.04865854,-0.09476233,0.2447752,-0.3885963,-0.0911897,0.1115934,0.1582532,-0.9371247,354.2127,15.53505,0.9972027,0.3195493,-0.007130334,0.04204547,-0.4545103,-0.4382311,-0.5594335,0.0326242,-0.4344369,-0.6790352,33.13614,1.490557,358.0122,-0.1496824,1.227595,-1.831008,3.303149,-4.66205,-4.680253,0.3898231,0.1806857,-0.7879069,293.6637,103.113,338.0451,
720.158,0.0886037,0.0423547,-0.08363439,0.2053662,-0.3609903,-0.06320141,0.1126757,0.1587634,-0.9380293,354.1292,15.79268,0.9786117,0.2919484,-0.03491648,0.02392198,-0.5804484,-0.2304651,-0.5839168,0.0355966,-0.4351336,-0.6788256,33.7646,2.033116,358.6476,-0.212264,1.083925,-1.819355,2.92162,-4.52679,-4.437113,0.3877546,0.1931272,-0.8083825,293.562,115.5676,326.7483,
734.26,0.0822935,0.03732705,-0.07305934,0.1610693,-0.3315957,-0.04823596,0.1136993,0.1592655,-0.9387826,354.0553,16.01458,0.9882606,0.2708477,-0.05109009,0.0100817,-0.5849239,-0.2181667,-0.5229324,0.03852119,-0.435815,-0.6788047,34.20873,2.52066,358.9238,-0.2610646,0.943601,-1.80291,2.594136,-4.410522,-4.317331,0.3848083,0.2042663,-0.8284299,294.8027,127.308,315.8492,
748.301,0.07602888,0.03394839,-0.06261041,0.1328737,-0.2994164,-0.0390365,0.114609,0.1596993,-0.9394125,353.974,16.20538,0.984272,0.2500336,-0.05986644,-0.002084799,-0.5108491,-0.3317899,-0.3780866,0.0412558,-0.4364977,-0.6789787,34.49456,2.85448,358.7579,-0.2997693,0.8065097,-1.776009,2.191535,-4.330545,-4.221931,0.3812065,0.2137394,-0.8482108,297.0309,137.0081,306.4815,
762.163,0.06952956,0.03114988,-0.05240303,0.1165348,-0.2700688,-0.03490309,0.1154154,0.1600721,-0.9399128,353.8958,16.38094,0.9797547,0.2269704,-0.06180318,-0.01303427,-0.3833734,-0.4912297,-0.18742,0.04372463,-0.437148,-0.6793517,34.62109,3.004643,358.2146,-0.334282,0.665927,-1.738719,1.687188,-4.341409,-4.047575,0.3771924,0.2211433,-0.8675861,299.6992,144.6027,298.5806,
775.829,0.06233858,0.02840227,-0.0428774,0.09288435,-0.2422082,-0.02862136,0.1160804,0.1603882,-0.9402858,353.8568,16.53253,0.9880736,0.2062178,-0.05908051,-0.02135498,-0.2569833,-0.5985845,-0.03928017,0.04596803,-0.4377459,-0.6798574,34.6403,3.069649,357.5772,-0.369297,0.5230178,-1.690754,1.27092,-4.476911,-3.741838,0.3726033,0.2268649,-0.8863758,302.5401,150.8363,291.7742,
789.864,0.05418152,0.02613541,-0.03348774,0.07222571,-0.2001369,-0.01721623,0.116612,0.1607203,-0.9404899,353.8328,16.628,0.9758711,0.1829346,-0.05634489,-0.03185936,-0.1621761,-0.6122624,0.03358588,0.04780445,-0.4384053,-0.6805844,34.61795,3.124286,357.0688,-0.4011427,0.3824286,-1.635451,0.9315455,-4.685065,-3.367313,0.3678725,0.2308457,-0.9041572,305.5695,156.0257,285.7358,
803.686,0.04530535,0.02482429,-0.02342771,0.05812371,-0.1502604,-0.01549758,0.117034,0.1610566,-0.9405499,353.7983,16.67068,0.9783016,0.161358,-0.0576161,-0.04413055,-0.1546313,-0.4946769,-0.002926453,0.04928294,-0.4392067,-0.6814358,34.71148,3.291462,356.9848,-0.414239,0.2535819,-1.564797,0.651476,-4.77394,-2.949632,0.3634205,0.2336191,-0.9209841,308.6162,159.8844,280.752,
817.605,0.03660798,0.0249181,-0.01294994,0.05920516,-0.09926926,-0.02356869,0.1173547,0.1614378,-0.9404676,353.7296,16.68111,0.9772872,0.1399045,-0.06291126,-0.05767407,-0.2131188,-0.3016529,-0.0874197,0.05040896,-0.4401008,-0.6824343,34.947,3.529436,357.2608,-0.4232805,0.1331359,-1.486827,0.6647953,-4.815145,-2.574612,0.3587063,0.2351726,-0.9366226,311.8904,163.1634,276.7993,
