time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.209,-0.007026715,0.004028474,-0.1926247,-0.0398219,-0.1635857,-0.1708567,-0.7557527,0.06505439,-0.7851226,353.3533,16.90607,4.402215,-0.1388309,-0.9841982,-0.2101536,-2.57837,-0.320382,0.8624458,-0.7505983,-0.6348178,-0.5714504,15.40163,13.5836,23.59573,0.2334154,-0.6407816,-0.5573717,-1.367185,0.404818,-1.157125,-0.6344491,-0.6159523,-0.6472921,15.47062,1.549115,353.9629,
150.652,-0.01062821,0.007042947,-0.1849347,-0.006015752,-0.1725591,-0.1855012,-0.7559862,0.06507316,-0.7874705,353.2233,17.0286,4.5416,-0.1978935,-1.070861,-0.2199699,-2.964385,-0.1976631,0.79812,-0.7537014,-0.6496581,-0.5736628,18.00826,12.44842,24.22396,0.2703784,-0.6946705,-0.6186657,-1.644531,0.3919663,-1.059331,-0.6299393,-0.6253715,-0.6575224,17.12814,1.939016,354.8736,
164.83,-0.01416387,0.006169739,-0.178027,-0.00298876,-0.1858968,-0.191384,-0.7562646,0.06505534,-0.7897794,353.1616,17.16329,4.703089,-0.2540672,-1.160846,-0.2396203,-3.419588,-0.1629197,0.7540268,-0.7575877,-0.6653971,-0.5769174,21.0666,11.22786,24.90871,0.312766,-0.7450508,-0.6890161,-1.862261,0.324718,-0.921024,-0.6249219,-0.6353599,-0.6686751,18.86622,2.387803,355.6121,
178.688,-0.01755849,0.002402406,-0.1708147,-0.01334438,-0.2048057,-0.1895563,-0.756578,0.0649071,-0.7919658,353.111,17.31507,4.865829,-0.3122087,-1.242236,-0.2716759,-3.873013,-0.1702198,0.8289683,-0.7617926,-0.6815376,-0.5801023,24.53989,9.698962,25.2515,0.3541965,-0.7919701,-0.7730736,-2.109034,0.2853862,-0.8088871,-0.6195631,-0.6458209,-0.6809705,20.84637,2.866439,356.3632,
192.366,-0.02067321,-0.002412354,-0.1636236,-0.04659902,-0.2124017,-0.1697901,-0.7569491,0.06476024,-0.7940406,353.1494,17.44992,5.02425,-0.3566314,-1.297538,-0.3116139,-4.118827,-0.2683513,0.8358224,-0.7664194,-0.6975868,-0.584031,28.00307,8.301566,25.37339,0.3976804,-0.8339894,-0.8793511,-2.294801,0.3345762,-0.8209288,-0.6134176,-0.6564721,-0.6953886,22.86002,3.345646,357.3978,
206.394,-0.02498498,-0.006102327,-0.155455,-0.08972071,-0.2187463,-0.1357999,-0.757444,0.06467822,-0.7959639,353.2351,17.59126,5.167964,-0.3825125,-1.326938,-0.3568935,-4.195991,-0.3883293,0.644205,-0.7713166,-0.7139544,-0.5885614,31.27449,7.323394,25.69291,0.4378335,-0.8527319,-0.9775144,-2.36014,0.4669531,-1.065633,-0.6073247,-0.6670549,-0.710612,24.63925,4.071173,359.1277,
220.298,-0.02989801,-0.008909863,-0.1468643,-0.09734505,-0.2181002,-0.1056802,-0.7580098,0.06454781,-0.7977805,353.2688,17.73562,5.264459,-0.3949257,-1.352542,-0.4063556,-4.304753,-0.5398006,0.2641883,-0.7767175,-0.7308173,-0.5931377,34.75063,6.93778,26.51817,0.4662134,-0.8649778,-1.063571,-2.394174,0.6467261,-1.309409,-0.6010961,-0.6779364,-0.7268751,26.30471,4.868447,1.242827,
234.295,-0.03421649,-0.01043051,-0.1385382,-0.09989485,-0.2348004,-0.09867208,-0.7585489,0.06440786,-0.7994815,353.2936,17.92092,5.414715,-0.4231139,-1.365445,-0.4540384,-4.365606,-0.5705395,0.07299972,-0.7829747,-0.7476248,-0.5984604,38.16063,6.272963,27.12183,0.493177,-0.8860692,-1.17153,-2.589154,0.8989095,-1.5593,-0.5946191,-0.6890799,-0.7451771,28.23097,5.785406,3.921545,
248.035,-0.03697865,-0.01100358,-0.1297997,-0.09787132,-0.2663687,-0.1219519,-0.7591095,0.06426719,-0.8010684,353.2791,18.13849,5.61921,-0.47426,-1.367756,-0.5003899,-4.374842,-0.5601867,0.1558014,-0.7899535,-0.7643499,-0.6044619,41.44924,4.825641,26.96318,0.5080912,-0.9056485,-1.284595,-2.809215,1.09338,-1.590294,-0.5881042,-0.7002791,-0.7648534,30.35083,6.551748,6.498236,
262.075,-0.03970659,-0.01162927,-0.1207211,-0.08549969,-0.2918893,-0.1475879,-0.7597222,0.06403348,-0.8025074,353.2368,18.35658,5.796561,-0.547654,-1.354333,-0.5454077,-4.301792,-0.6761728,0.545362,-0.7976314,-0.7806544,-0.611051,44.49628,2.163425,25.26162,0.5163705,-0.92057,-1.402682,-3.024756,1.18179,-1.448383,-0.5813295,-0.7114949,-0.7862203,32.65221,7.154674,8.803131,
275.965,-0.04307016,-0.0125742,-0.1119951,-0.07458162,-0.311787,-0.143585,-0.7604636,0.06379721,-0.8038979,353.2389,18.59637,5.940301,-0.6254785,-1.330218,-0.596951,-4.440647,-0.9857011,0.9886134,-0.805518,-0.7961219,-0.617927,47.75911,358.1307,21.86468,0.530575,-0.9297547,-1.525295,-3.310021,1.175173,-1.350847,-0.5741429,-0.7224851,-0.8090683,35.23088,7.988875,11.24488,
289.631,-0.04555671,-0.01453357,-0.105725,-0.1042726,-0.3479465,-0.1410606,-0.7611431,0.06342998,-0.8052984,353.3101,18.87896,6.172453,-0.689725,-1.285426,-0.6493918,-4.853095,-1.190108,1.121681,-0.8139585,-0.8101213,-0.6244363,51.41639,353.2247,17.76902,0.5596021,-0.9233664,-1.646662,-3.590512,1.077322,-1.424662,-0.5667956,-0.7328429,-0.8330716,37.91757,9.519402,14.18896,
303.768,-0.04744145,-0.01749239,-0.1005041,-0.1501935,-0.404059,-0.1311622,-0.7618716,0.06314388,-0.806578,353.4332,19.22614,6.409383,-0.7357298,-1.199029,-0.6782263,-5.211825,-0.9329882,1.027696,-0.8228304,-0.8219457,-0.6305132,54.87737,347.8443,14.05221,0.5954393,-0.8933452,-1.761813,-3.753994,0.986678,-1.676138,-0.5595106,-0.7423624,-0.858874,40.31757,11.92486,17.86182,
317.71,-0.04919972,-0.0176331,-0.09418031,-0.1652832,-0.4472807,-0.1208221,-0.7626071,0.06303141,-0.8076763,353.4985,19.57143,6.612999,-0.7348714,-1.07338,-0.6709542,-5.16515,-0.2245328,0.7203218,-0.8311247,-0.8315558,-0.6361232,57.84697,343.7172,12.40253,0.6204572,-0.8444411,-1.878192,-3.860417,0.8349782,-1.828476,-0.5524719,-0.7506787,-0.8861477,42.60801,14.72461,21.7057,
331.349,-0.05210592,-0.01347136,-0.08521046,-0.119582,-0.4601405,-0.1248337,-0.7634118,0.06303152,-0.8085639,353.4328,19.90228,6.750946,-0.7044836,-0.8808277,-0.6124092,-4.601194,0.3643238,0.5968598,-0.8392094,-0.8374674,-0.6404983,59.79446,340.7838,11.87043,0.624209,-0.7860912,-1.997103,-3.89296,0.3762004,-1.67038,-0.5451059,-0.7580082,-0.9144681,45.2373,17.2531,24.50105,
345.405,-0.05461296,-0.008016385,-0.07479998,-0.044583,-0.4584935,-0.1513412,-0.764169,0.06306484,-0.8093392,353.2959,20.24138,6.894109,-0.6843162,-0.6735766,-0.5184694,-3.805852,0.3452662,0.9661819,-0.8459651,-0.8414004,-0.6435464,60.15427,336.6463,9.462209,0.6228534,-0.7076719,-2.109742,-3.76794,-0.2165142,-1.563909,-0.5378309,-0.7639182,-0.9442877,47.83508,20.01115,26.7043,
359.313,-0.05547077,-0.00441054,-0.06617794,-0.00934175,-0.4777436,-0.1947759,-0.7649051,0.06302783,-0.8100821,353.1776,20.63104,7.138722,-0.6483991,-0.4915375,-0.410278,-3.223834,0.1375935,1.311,-0.8515009,-0.8445198,-0.6451017,59.93061,332.1058,6.360729,0.6151195,-0.6227956,-2.22415,-3.754143,-0.7521352,-1.617244,-0.5310975,-0.7686183,-0.9753312,50.61089,23.5146,29.21288,
373.052,-0.05555777,-0.002786901,-0.0579791,-0.01037633,-0.521703,-0.2231528,-0.7656804,0.06301251,-0.8107259,353.1047,21.05978,7.363364,-0.5917512,-0.3455546,-0.3048016,-3.041292,-0.1137715,1.468415,-0.8556316,-0.8463248,-0.6448044,59.76953,326.9353,2.48506,0.5973695,-0.5254509,-2.334687,-3.812378,-1.092665,-1.762246,-0.5250848,-0.7716218,-1.007288,53.33849,27.85931,32.47705,
387.185,-0.055812,6.204634E-05,-0.05013225,-0.006416745,-0.5576378,-0.2328985,-0.7664298,0.0631378,-0.8112262,352.9837,21.48515,7.591272,-0.5099328,-0.220024,-0.1954429,-3.022925,-0.07169804,1.618686,-0.8581789,-0.8466136,-0.6429162,59.53808,321.7667,359.136,0.5703394,-0.4071476,-2.423778,-3.776438,-1.203968,-1.905825,-0.5194764,-0.7726729,-1.039764,55.60038,32.76473,36.32853,
400.998,-0.05511875,0.00543923,-0.04256793,-0.00561608,-0.5827131,-0.2827097,-0.7671514,0.06336489,-0.8116734,352.8096,21.91523,7.915618,-0.3985422,-0.1091959,-0.07216839,-2.924358,0.3531897,1.847459,-0.8587549,-0.8458639,-0.6392595,59.19494,317.548,357.6095,0.5417653,-0.2664194,-2.484034,-3.569937,-1.168268,-2.092304,-0.5145076,-0.7717239,-1.072648,57.08079,38.12503,40.44643,
414.848,-0.05376713,0.009373954,-0.03686497,-0.00694218,-0.5862526,-0.3298888,-0.7678516,0.06355944,-0.8121976,352.6582,22.29402,8.207279,-0.248254,-0.01802415,0.07323089,-2.657417,0.8561817,1.898971,-0.8568685,-0.8441518,-0.6331638,59.07462,314.7802,357.6595,0.504907,-0.1094357,-2.539608,-3.401666,-1.270981,-2.375918,-0.5098559,-0.7688621,-1.106139,58.37341,44.17583,44.59424,
428.541,-0.05334112,0.01109904,-0.03349939,-0.02175485,-0.5714459,-0.3261226,-0.7685739,0.06364939,-0.8126674,352.5445,22.65257,8.465876,-0.07580575,0.06065953,0.2467688,-2.236413,1.249006,1.79492,-0.8530493,-0.8413789,-0.624121,59.16303,313.3787,358.7385,0.4689708,0.0325634,-2.582433,-3.361981,-1.319621,-2.659071,-0.5057677,-0.764569,-1.13965,59.39961,50.98296,49.24328,
442.691,-0.0521798,0.009958774,-0.03084277,-0.01883796,-0.5400469,-0.3059973,-0.7692409,0.06374386,-0.8130361,352.4284,22.99079,8.679036,0.09625941,0.1423657,0.4368057,-1.784586,1.427128,1.722907,-0.8469154,-0.837205,-0.6127244,59.06266,312.7373,0.2543424,0.4211551,0.1797484,-2.620066,-3.37723,-1.338325,-2.930603,-0.5028523,-0.7582383,-1.173436,60.0542,58.32211,54.10848,
456.522,-0.0499226,0.01148699,-0.02799488,-0.0007593739,-0.5158002,-0.2711521,-0.769843,0.06401578,-0.8133506,352.3054,23.34252,8.839104,0.2700104,0.2279842,0.6411464,-1.350938,1.433229,1.662757,-0.8382967,-0.8317528,-0.5981782,58.75502,312.5619,1.860523,0.3506448,0.3199525,-2.643563,-3.373266,-1.398294,-3.101788,-0.5009288,-0.7504082,-1.207026,60.57965,65.61712,58.67425,
470.188,-0.04612229,0.01257038,-0.02546104,0.03356003,-0.4984413,-0.2600519,-0.7703339,0.06418666,-0.8136691,352.1465,23.68964,8.996473,0.4754663,0.3224542,0.8914481,-0.7916948,1.530461,1.567148,-0.8268962,-0.8247517,-0.5800511,58.52763,313.6592,4.494581,0.265048,0.4605794,-2.646713,-3.40409,-1.30978,-3.054947,-0.5005593,-0.7405854,-1.240391,60.7097,72.65919,63.32652,
484.232,-0.04190312,0.01164823,-0.02377197,0.04588049,-0.4951298,-0.2225974,-0.7708368,0.06428376,-0.8139938,352.0892,24.06776,9.112145,0.6570913,0.4170374,1.105596,-0.3166989,1.725417,1.513582,-0.8138794,-0.8163258,-0.5605246,58.32383,315.3754,7.802451,0.168991,0.596754,-2.637476,-3.458972,-1.199066,-2.784125,-0.5013027,-0.7291395,-1.27351,60.6277,79.3839,68.18216,
498.427,-0.03712623,0.007327737,-0.02222679,0.02468836,-0.4970644,-0.1593219,-0.7712554,0.06425217,-0.8142618,352.1261,24.43472,9.234212,0.8157351,0.5101233,1.28522,0.1446143,2.019602,1.441276,-0.7995167,-0.8066703,-0.5393987,58.15482,318.101,12.09419,0.08122189,0.7325432,-2.616637,-3.575347,-1.002542,-2.333491,-0.5030281,-0.7161676,-1.305994,60.02622,85.79797,73.40236,
511.975,-0.03390586,0.003938416,-0.01915075,-0.008903388,-0.5112309,-0.1026437,-0.771664,0.06419954,-0.81434,352.1594,24.83422,9.344029,1.019267,0.6543718,1.515337,0.7843745,2.484224,1.320198,-0.7823144,-0.7938721,-0.5146552,57.85794,322.7261,18.12853,0.01013611,0.8640661,-2.580681,-3.732795,-0.7582904,-1.830886,-0.5053572,-0.7019265,-1.337704,58.76537,91.68049,78.59933,
526.029,-0.02949912,-0.001300835,-0.01376528,0.01610582,-0.5025981,-0.07205728,-0.771922,0.06401178,-0.81437,352.1201,25.20327,9.385031,1.150046,0.7869982,1.672317,1.13309,2.646319,1.149016,-0.7648523,-0.7793952,-0.4892301,57.33355,326.8337,23.32719,-0.05392188,0.9905217,-2.544147,-3.999676,-0.6691814,-1.468773,-0.5088294,-0.6861721,-1.368711,57.03402,97.65015,83.88742,
539.876,-0.02567281,-0.005833536,-0.007489731,0.02346879,-0.5197158,-0.03132343,-0.7722052,0.06382033,-0.8143398,352.1947,25.65435,9.424712,1.278935,0.9696247,1.839504,1.530831,2.741811,0.9457814,-0.746043,-0.7609345,-0.4616848,56.46142,331.469,28.61782,-0.141985,1.104653,-2.494255,-4.079627,-0.8517659,-1.277743,-0.5135813,-0.6691319,-1.398449,55.57389,103.5176,88.90928,
553.661,-0.02076893,-0.01103776,0.0003454181,0.04816616,-0.5424603,0.02854505,-0.7723529,0.06355634,-0.8141384,352.286,26.14173,9.364278,1.376791,1.19027,1.968937,1.788356,2.911758,0.8402088,-0.7266068,-0.7385646,-0.4335661,55.19826,335.9158,33.83821,-0.2307407,1.20029,-2.428321,-3.976473,-1.043599,-1.087777,-0.5191173,-0.6511821,-1.426993,54.22952,108.6728,93.42728,
567.48,-0.01585689,-0.01445222,0.009879041,0.07870129,-0.5670879,0.07915219,-0.7724448,0.06321791,-0.8137236,352.3442,26.6534,9.313169,1.439891,1.436604,2.074984,1.877237,3.360506,0.8742131,-0.707346,-0.713107,-0.4045995,53.3617,340.1846,39.50897,-0.3277814,1.306753,-2.33202,-3.772226,-1.23544,-0.8774991,-0.5258572,-0.631424,-1.45383,52.96743,113.1497,97.6366,
581.636,-0.0128318,-0.01879555,0.02152998,0.1235452,-0.5823396,0.1289009,-0.7726649,0.06284651,-0.8131087,352.4454,27.17975,9.149769,1.47959,1.690395,2.156821,1.79466,4.022629,0.7529384,-0.6879092,-0.6842396,-0.3752301,51.30657,344.4717,45.73115,-0.4012911,1.403768,-2.228065,-3.598901,-1.312543,-0.7619704,-0.5325496,-0.6108728,-1.479432,51.54191,117.1416,101.3022,
595.47,-0.01219654,-0.02570392,0.03441435,0.1458345,-0.5849746,0.1721202,-0.7728544,0.06222078,-0.8122934,352.5732,27.67473,9.049582,1.500498,1.957917,2.21961,1.724823,4.516476,0.4962003,-0.6688174,-0.6514099,-0.3453075,48.94373,348.6249,51.65923,-0.4478696,1.503698,-2.126717,-3.652288,-1.309222,-0.6210527,-0.5399292,-0.5889204,-1.503634,49.46767,120.8076,104.6598,
609.09,-0.0135985,-0.03440987,0.04732646,0.0970857,-0.5958405,0.2140245,-0.7731276,0.06156072,-0.8113155,352.8359,28.15974,9.01908,1.497399,2.249672,2.263595,1.766354,4.827943,0.2913054,-0.6503667,-0.6142619,-0.3154951,45.96612,352.2934,56.76037,-0.4933221,1.598972,-2.013151,-3.650496,-1.426162,-0.4097841,-0.5481966,-0.5660372,-1.525809,47.26369,124.0025,107.9874,
623.056,-0.01604579,-0.04288413,0.06204602,0.08860536,-0.5956572,0.2675057,-0.7734303,0.06079677,-0.8099725,353.0386,28.67325,8.834006,1.467074,2.597038,2.2787,1.871711,5.209508,0.03774542,-0.6331521,-0.5721145,-0.2865925,42.33281,355.7839,61.54511,-0.5447841,1.685065,-1.856416,-3.389833,-1.697187,-0.08198783,-0.5571162,-0.5422018,-1.545645,45.37497,126.2808,111.2848,
637.063,-0.01759055,-0.04802713,0.07815548,0.1249359,-0.5946227,0.3062179,-0.773658,0.06016222,-0.8085172,353.246,29.20203,8.664035,1.411582,2.903941,2.249051,1.867187,5.539798,-0.216727,-0.6170696,-0.5277828,-0.2591462,38.28857,358.6213,65.70093,-0.5773748,1.755553,-1.716974,-3.221382,-1.956008,0.132612,-0.5658187,-0.5178907,-1.564159,43.35646,128.2299,114.5059,
650.66,-0.0171896,-0.0497928,0.09458176,0.129518,-0.607812,0.2998836,-0.7738109,0.05944315,-0.8067696,353.4037,29.72802,8.575912,1.327637,3.201207,2.175453,1.810689,5.722628,-0.4589432,-0.6025246,-0.4797077,-0.2337735,34.03354,0.8227152,69.09013,-0.5923496,1.826681,-1.585836,-3.172287,-1.877774,0.048518,-0.5740111,-0.4925655,-1.581019,41.19582,130.1981,116.9135,
664.718,-0.0162968,-0.04967202,0.1120803,0.1331416,-0.6029715,0.281589,-0.7740388,0.05883595,-0.804798,353.5621,30.21374,8.446387,1.241358,3.45189,2.072881,1.797526,5.871389,-0.7564192,-0.5893414,-0.4297099,-0.2104199,29.47501,2.769907,71.98026,-0.5924459,1.901168,-1.457024,-3.241852,-1.413668,-0.1741321,-0.5818137,-0.4662325,-1.596223,38.86364,132.197,118.1232,
678.588,-0.01513546,-0.04747207,0.1299705,0.1530821,-0.5765267,0.2557074,-0.7741995,0.05827531,-0.8026664,353.6521,30.65945,8.30339,1.125719,3.724395,1.912176,1.808377,6.08273,-1.090456,-0.5783157,-0.3761013,-0.1904823,24.40697,4.456923,74.4475,-0.5882298,1.966844,-1.324546,-3.305309,-0.9858291,-0.2880243,-0.5899457,-0.4392431,-1.609694,36.50326,134.0319,118.7626,
692.222,-0.01274444,-0.04481295,0.1464304,0.1529265,-0.5582827,0.2026631,-0.7742914,0.05771211,-0.8003936,353.7165,31.11721,8.254461,0.9949226,3.967686,1.711428,1.860721,6.239914,-1.409529,-0.5694015,-0.3204662,-0.1738135,19.01466,5.883886,76.29771,-0.595544,2.026213,-1.18186,-3.228557,-1.099643,-0.1844423,-0.5987565,-0.411749,-1.62097,34.16167,135.4549,120.095,
706.339,-0.009148873,-0.04230883,0.1607652,0.1730037,-0.5532829,0.1794595,-0.7742867,0.05714068,-0.7978799,353.7655,31.60363,8.084945,0.8418808,4.180168,1.472536,1.880356,6.410473,-1.727636,-0.5631353,-0.2630273,-0.1609766,13.28541,6.974844,77.61236,-0.597806,2.080035,-1.036564,-3.035594,-1.430505,-0.01529086,-0.6071022,-0.3837578,-1.630631,31.87967,136.3539,121.7783,
720.241,-0.004612654,-0.04141641,0.173325,0.2558133,-0.573144,0.1720502,-0.7742162,0.05650517,-0.795204,353.7527,32.19669,7.800458,0.6690538,4.352986,1.198063,1.745186,6.660814,-2.260582,-0.5592141,-0.2053666,-0.1520486,7.102049,7.778399,78.91374,-0.5881566,2.138388,-0.9232796,-3.101109,-1.655688,0.1016417,-0.6151029,-0.3551203,-1.6392,29.10791,137.1835,123.2671,
733.886,0.001203554,-0.04196713,0.1827774,0.3062466,-0.6139167,0.1728042,-0.7740117,0.0559226,-0.7925519,353.8307,32.80747,7.592824,0.4844114,4.463621,0.896576,1.504845,6.705107,-2.875473,-0.5577596,-0.1478548,-0.1471831,0.9779744,8.364296,80.14844,-0.5773912,2.206582,-0.7984518,-3.36008,-1.578904,0.1606544,-0.6228863,-0.32588,-1.645372,25.9112,138.1973,124.0146,
747.571,0.006727444,-0.04090656,0.1902856,0.3054388,-0.6506786,0.1825884,-0.773783,0.05540779,-0.7897261,353.9041,33.41037,7.406166,0.2891827,4.511571,0.5786815,1.152305,6.594519,-3.574256,-0.5588498,-0.09129692,-0.1465062,354.8727,8.659796,81.49335,-0.5706948,2.245783,-0.6520305,-3.38261,-1.372355,0.2452446,-0.6307443,-0.2963499,-1.649175,23.10394,139.0334,124.1914,
761.69,0.01134486,-0.03533156,0.197444,0.3100753,-0.6710095,0.1799507,-0.7735305,0.05515763,-0.7868155,353.9406,34.03545,7.190332,0.07114995,4.499322,0.2118106,0.7774717,6.424832,-4.400936,-0.5625625,-0.03637936,-0.150509,348.469,8.767827,83.01681,-0.5687077,2.274658,-0.490615,-3.165609,-1.307185,0.3240991,-0.6387743,-0.2659408,-1.650968,20.73509,139.5146,124.4277,
775.087,0.01537324,-0.03023463,0.2031847,0.413947,-0.6928713,0.1609821,-0.7732028,0.05485049,-0.783879,353.873,34.76244,6.711725,-0.1087316,4.423541,-0.1031165,0.4525932,6.072702,-4.90896,-0.5673165,0.01635495,-0.1568402,342.313,8.622086,84.12571,-0.5620559,2.325104,-0.3387469,-3.113445,-1.566281,0.3718966,-0.64642,-0.2348883,-1.651304,17.92191,139.8656,125.0955,
788.646,0.021616,-0.02759176,0.2068456,0.5739319,-0.7624707,0.1287381,-0.7726486,0.05436584,-0.7810153,353.6912,35.66258,6.192299,-0.2739806,4.293399,-0.408368,0.1874565,5.678735,-4.948088,-0.5741776,0.06697558,-0.1674384,336.6927,8.225587,84.42602,-0.5431958,2.389581,-0.1942323,-3.244537,-2.100061,0.4403341,-0.6535773,-0.2036477,-1.649754,14.31894,139.9228,126.0406,
802.629,0.03048775,-0.02639023,0.2080626,0.6498082,-0.8728433,0.07177974,-0.7719859,0.05410793,-0.7782075,353.5548,36.63922,5.81108,-0.425163,4.121215,-0.716897,-0.08156431,5.342563,-5.080269,-0.5825143,0.1143189,-0.1818141,331.0513,7.584882,84.57954,-0.519657,2.449261,-0.03530146,-3.425478,-2.63271,0.5832697,-0.6607898,-0.1727788,-1.645413,10.1372,139.5864,126.7304,
