time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.473,-0.4107398,0.1539854,-0.1682564,-0.3483164,0.3566809,-0.7558807,0.05113399,-0.1734236,0.7019986,19.57471,42.94193,12.96233,-0.2455075,0.03047831,-0.08515185,0.4182581,0.1101818,-0.24595,0.03009243,-1.052384,0.5184098,75.66409,164.9641,36.01627,-0.1754062,0.05604632,-0.02693482,0.2838453,0.1661337,-0.01544451,0.04703508,-0.9514579,0.3996225,67.4272,213.5264,180.3009,
13.064,-0.4361957,0.1611175,-0.1717888,-0.3687467,0.3953306,-0.7788894,0.04455018,-0.170993,0.6995307,18.87974,42.99621,13.41092,-0.2525276,0.03230464,-0.09070468,0.5010039,0.1307806,-0.2744775,0.02619096,-1.051915,0.5169758,75.56089,164.3479,35.98408,-0.1858204,0.05745142,-0.03857455,0.2688941,0.2229363,-0.07311743,0.04407597,-0.9505746,0.3984044,67.75247,213.4999,180.1418,
26.325,-0.4616792,0.1673114,-0.1749454,-0.3972225,0.4439705,-0.8068628,0.03758872,-0.168602,0.69706,18.1197,43.0124,13.87431,-0.2613593,0.0359159,-0.1000729,0.6692392,0.1166029,-0.3039076,0.02216813,-1.051417,0.5154675,75.34984,164.0056,36.45467,-0.1915125,0.06043792,-0.0521678,0.3229834,0.2728605,-0.03322811,0.04086916,-0.9494204,0.3971142,68.16274,213.0568,179.7612,
40.377,-0.4873916,0.1710111,-0.1783228,-0.4084608,0.4804232,-0.8238836,0.03028083,-0.1661801,0.6945057,17.39177,43.00116,14.29605,-0.2701963,0.03999828,-0.1109968,0.8381686,0.1059561,-0.3215541,0.01804532,-1.05079,0.5138669,75.07567,163.6817,37.06223,-0.1999928,0.06720334,-0.06979109,0.3384846,0.3036649,-0.002027117,0.03743165,-0.9485155,0.3954111,68.53465,212.5708,179.3251,
54.112,-0.5126736,0.1728923,-0.1826815,-0.3906206,0.4898454,-0.8246232,0.02259946,-0.1637935,0.6918207,16.6762,42.97428,14.65892,-0.2797725,0.04413833,-0.1205811,1.002633,0.1094979,-0.3215307,0.01358398,-1.049968,0.5123881,74.73183,163.2828,37.69504,-0.2065682,0.0717933,-0.08599547,0.3561694,0.3604778,0.02887082,0.03416918,-0.9470242,0.3937873,68.95139,211.8931,178.6844,
67.757,-0.5370924,0.1738503,-0.1880073,-0.3745683,0.4788936,-0.8058766,0.01459146,-0.161355,0.6890821,16.0231,42.96777,15.02858,-0.2919975,0.04566326,-0.1270374,1.088714,0.1003209,-0.3167579,0.009001547,-1.049944,0.5104226,74.43127,162.9787,38.38371,-0.2163534,0.07864728,-0.09776133,0.3931969,0.4348834,-0.03219888,0.03023205,-0.945454,0.3916568,69.50816,211.4225,178.1322,
81.937,-0.5607679,0.1746693,-0.19464,-0.391932,0.4599873,-0.7743499,0.006315947,-0.1589116,0.6862068,15.41624,42.96576,15.4554,-0.305895,0.04604309,-0.1286556,1.080852,0.1040892,-0.3165768,0.004194535,-1.048911,0.5089566,74.21967,162.5498,38.83392,-0.2375595,0.08930488,-0.1144806,0.4109263,0.4261173,-0.0896287,0.02582731,-0.9443154,0.389032,70.00436,211.2557,177.908,
95.583,-0.5840099,0.1758941,-0.2014057,-0.4159013,0.4457095,-0.7501992,-0.002224863,-0.1565111,0.6832763,14.78478,42.94305,15.88634,-0.3212884,0.04846002,-0.1287036,1.012228,0.150281,-0.2740944,-0.0009713713,-1.048753,0.506982,73.99287,161.818,38.81955,-0.2618264,0.1025154,-0.1388007,0.4285761,0.4050052,-0.113467,0.02143895,-0.9418843,0.3861455,70.49386,211.0882,177.73,
110.179,-0.6053903,0.1763076,-0.2066524,-0.4341214,0.4493165,-0.7474886,-0.01115811,-0.1541119,0.6803002,14.1214,42.88538,16.32393,-0.3355356,0.04841242,-0.1287925,0.9167743,0.1833822,-0.2477,-0.006254287,-1.047488,0.5055225,73.82768,161.0691,38.69312,-0.2893375,0.1176818,-0.1854832,0.3773184,0.3736812,0.01911388,0.01626495,-0.9400333,0.3820164,70.75531,210.2292,177.026,
123.416,-0.628327,0.1753988,-0.2115553,-0.4444489,0.4623462,-0.749402,-0.02042711,-0.1517326,0.677277,13.46604,42.81182,16.74381,-0.3489064,0.051562,-0.1322348,0.8639244,0.2433185,-0.1839281,-0.01189546,-1.046957,0.5035914,73.56371,160.1171,38.33198,-0.3078218,0.131227,-0.2087874,0.4277414,0.4372507,0.02550747,0.01084842,-0.9382097,0.378437,71.28619,209.3537,176.2183,
137.178,-0.6505989,0.1733435,-0.2167718,-0.4364752,0.4667221,-0.7459311,-0.02995503,-0.1494381,0.674119,12.81437,42.72538,17.12947,-0.3660196,0.05274035,-0.1371411,0.8809014,0.2373146,-0.1555943,-0.01765532,-1.046671,0.5014719,73.29693,159.4974,38.40654,-0.3359244,0.143114,-0.2232997,0.558364,0.5085528,-0.2789334,0.005285405,-0.9350686,0.374203,72.2779,209.9421,176.5044,
150.936,-0.6714831,0.1686378,-0.2233253,-0.4345275,0.4531923,-0.7420138,-0.039675,-0.1473692,0.6707942,12.19402,42.67796,17.54608,-0.3835696,0.05333325,-0.1416189,0.991698,0.1900444,-0.1397033,-0.02368128,-1.045994,0.4997523,72.95457,159.2012,39.01478,-0.376747,0.1556781,-0.2605381,0.4486212,0.4796699,-0.6374429,-0.001057989,-0.93286,0.3681906,72.9777,211.6459,177.4816,
165.007,-0.6914433,0.1616478,-0.2325702,-0.4425728,0.4137203,-0.7168354,-0.04966438,-0.1453889,0.6672632,11.66187,42.66384,17.95914,-0.4074627,0.04999237,-0.1446654,1.085976,0.1082122,-0.1435674,-0.03016477,-1.045238,0.4982,72.65337,159.2712,40.05798,-0.4090658,0.1641273,-0.3234588,0.2320828,0.4705094,-0.7994131,-0.007404648,-0.9310159,0.361205,73.3838,212.9057,177.9099,
178.911,-0.710722,0.1545792,-0.2428053,-0.4602694,0.3410999,-0.6725409,-0.0599519,-0.1434128,0.6636379,11.20764,42.72931,18.40648,-0.4341005,0.04169307,-0.1441909,1.051361,0.03666475,-0.1738885,-0.03692815,-1.045209,0.4961743,72.52303,159.4202,41.00402,-0.4161662,0.166609,-0.3939497,0.1884236,0.5899197,-0.6588066,-0.01356053,-0.9285742,0.3536803,73.90623,212.2384,176.8051,
192.712,-0.7291132,0.1474278,-0.2533653,-0.4813304,0.270699,-0.6459265,-0.07049632,-0.1415359,0.6598876,10.73449,42.82473,18.86536,-0.4615897,0.02972922,-0.1434105,0.9355823,-0.02768469,-0.2103643,-0.04397192,-1.045023,0.4942437,72.52353,159.6653,41.85931,-0.4072008,0.1683041,-0.4710448,0.2114692,0.7850006,-0.2835864,-0.0199619,-0.9262518,0.345257,74.41418,209.23,173.7953,
206.866,-0.7461632,0.141216,-0.2629167,-0.5041023,0.2087391,-0.6296358,-0.08119285,-0.1397047,0.656054,10.28418,42.93586,19.34664,-0.4833824,0.01770926,-0.1442257,0.7904989,-0.02176055,-0.2286739,-0.05120544,-1.045076,0.4921069,72.56351,159.5605,42.21883,-0.3954796,0.1721597,-0.5355845,0.216271,0.9596944,0.1303194,-0.0263398,-0.9236923,0.3366829,74.76189,204.6833,169.4995,
220.599,-0.7610457,0.1351028,-0.2700576,-0.5145685,0.1535674,-0.6197041,-0.09194726,-0.1380094,0.6522045,9.845945,43.07286,19.808,-0.4994728,0.007208709,-0.1494241,0.6170123,0.01900545,-0.2089142,-0.0585525,-1.045198,0.4896964,72.59563,159.2195,42.14351,-0.3850189,0.1851165,-0.5906662,0.2599536,1.13591,0.515736,-0.03294671,-0.9206106,0.3276899,75.05858,198.8429,164.1456,
234.446,-0.7732841,0.1284907,-0.2747394,-0.5096185,0.09328331,-0.6103998,-0.1028056,-0.1364298,0.6483487,9.431248,43.27055,20.25015,-0.5170265,-0.001613234,-0.1576079,0.4765254,0.02408001,-0.1947381,-0.06621266,-1.045295,0.4872359,72.647,159.0216,42.15024,-0.3825969,0.2069936,-0.6238762,0.3760349,1.268134,0.7696159,-0.03986034,-0.9169085,0.3184379,75.44515,192.7162,158.6621,
