time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
553.186,-0.1182341,-0.09032799,0.1488839,0.03395624,-0.688265,0.1768992,-0.3296048,0.02545393,-0.3989379,5.069831,31.69107,350.3906,0.2086915,0.3014159,0.574622,0.382595,-0.5438575,-0.1305777,-0.1666235,-0.4308328,0.02600606,353.3193,61.89482,299.785,0.1479766,0.213571,-2.18654,0.4171428,2.074731,-4.506522,0.07861653,-0.3160637,-0.6817963,317.5359,53.55885,111.1582,
567.301,-0.13929,-0.09570375,0.1532109,0.02330123,-0.648136,0.1951273,-0.3321135,0.02396503,-0.3967118,5.181931,32.12421,350.2352,0.1718894,0.3030865,0.5726759,0.5340395,-0.6989975,-0.1744601,-0.1653078,-0.4267144,0.03395832,353.196,61.97537,298.7195,0.04602671,0.1449969,-2.230203,0.1467446,2.336684,-4.523186,0.07527968,-0.3161402,-0.710094,316.8702,59.0644,108.7006,
581.232,-0.1612068,-0.09884411,0.1577075,0.02705676,-0.6048251,0.2061201,-0.3349273,0.02256975,-0.3943938,5.278973,32.51262,350.0486,0.1327499,0.3071437,0.5721076,0.6587063,-0.810345,-0.2334991,-0.1645218,-0.4223688,0.04186797,353.0559,61.97382,297.5863,-0.05440131,0.06501819,-2.27184,-0.08098942,2.565848,-4.694835,0.07063062,-0.3173745,-0.7384989,316.5315,65.19096,105.9087,
595.125,-0.1836037,-0.09910883,0.1622746,0.04353027,-0.5601837,0.2107929,-0.338025,0.02128831,-0.3920151,5.375065,32.86279,349.8554,0.08927916,0.3180765,0.5750591,0.6851274,-0.8009412,-0.319015,-0.1645415,-0.4177173,0.04972026,352.8597,61.79905,296.6845,-0.1689508,-0.01078495,-2.312097,-0.489168,2.649602,-5.007377,0.06414451,-0.3193186,-0.7667304,316.1681,71.78001,102.9925,
608.643,-0.2047801,-0.09453757,0.1671104,0.04988026,-0.5138326,0.2170347,-0.3413263,0.02027529,-0.3895954,5.496233,33.1645,349.6864,0.04025812,0.3326942,0.5738314,0.6038218,-0.7116148,-0.3460487,-0.1654215,-0.4127815,0.05748049,352.6613,61.6391,296.1118,-0.309041,-0.07382543,-2.332647,-1.161645,2.462718,-5.248688,0.0558339,-0.3224493,-0.7943593,315.4263,78.35561,100.1843,
622.492,-0.2240867,-0.08715155,0.1729535,0.06791057,-0.4752646,0.1879337,-0.3448943,0.01924476,-0.3869869,5.4928,33.4639,349.5132,-0.01240002,0.352581,0.5667064,0.4293144,-0.6188883,-0.3347661,-0.1671617,-0.4075735,0.06509088,352.3671,61.59691,295.8091,-0.4538074,-0.1436289,-2.327012,-1.813561,2.282787,-5.170184,0.04600392,-0.3268085,-0.8215712,314.8153,84.81317,96.92829,
636.427,-0.2422828,-0.07738786,0.1795048,0.09149945,-0.4412966,0.154925,-0.3487345,0.01846185,-0.3843188,5.497274,33.72176,349.329,-0.06845943,0.3683727,0.5628208,0.3045689,-0.4522212,-0.3425968,-0.1696588,-0.4022362,0.0726502,352.1657,61.40471,295.7049,-0.5920985,-0.232248,-2.308112,-2.377014,2.268769,-4.926627,0.03469303,-0.3323861,-0.8483801,314.6851,91.48795,92.86521,
650.16,-0.2594884,-0.06780279,0.1863143,0.1146154,-0.4037328,0.1073729,-0.3527268,0.01770669,-0.3815552,5.425845,33.93973,349.1734,-0.1269499,0.3826485,0.5584485,0.2311012,-0.292465,-0.353814,-0.1729746,-0.3965858,0.08000292,352.0431,61.12548,295.676,-0.7197073,-0.3378701,-2.285802,-2.869041,2.371988,-4.741245,0.02225494,-0.3391532,-0.8747033,315.2096,98.53366,88.24593,
664.332,-0.2753327,-0.05704211,0.1929417,0.1163422,-0.347051,0.0643768,-0.3568848,0.01728344,-0.3787249,5.388979,34.08447,349.0705,-0.194937,0.3998699,0.5485698,0.1889575,-0.2157671,-0.303034,-0.1775305,-0.3905327,0.08729692,351.9709,60.99118,295.5832,-0.8486779,-0.446395,-2.262885,-3.5031,2.317088,-4.68212,0.008597963,-0.3473808,-0.9003635,315.9569,106.0444,83.41656,
678.4,-0.2896909,-0.04411761,0.2005775,0.1077759,-0.2768163,0.02179676,-0.3611928,0.01699406,-0.3757091,5.29549,34.17648,348.9941,-0.2584577,0.4213075,0.541833,0.1831569,-0.2354366,-0.3112559,-0.1827658,-0.3841873,0.09460102,351.7845,60.85162,295.3257,-0.9818021,-0.5610287,-2.215629,-4.093878,2.104109,-4.639785,-0.006757654,-0.3571566,-0.9241974,317.0234,113.5589,78.93044,
691.995,-0.3032359,-0.03289482,0.2088408,0.1221833,-0.2112613,-0.04556046,-0.3656371,0.01665556,-0.3725781,5.100001,34.21299,348.9146,-0.3257771,0.4497246,0.5388284,0.184071,-0.3485846,-0.3749118,-0.189025,-0.3774957,0.1020267,351.3947,60.7149,294.8959,-1.121114,-0.669897,-2.121057,-4.495226,1.767465,-4.403505,-0.0238128,-0.3679765,-0.9458927,318.2512,120.3661,75.09627,
706.044,-0.3161671,-0.02410732,0.2167501,0.1250273,-0.1316436,-0.09745043,-0.370241,0.01643267,-0.3693618,4.945471,34.16762,348.8831,-0.3957266,0.4818301,0.5382766,0.2119757,-0.5444742,-0.4770051,-0.1962858,-0.370557,0.1093913,350.7885,60.58292,294.2212,-1.255442,-0.7607652,-1.983152,-4.741921,1.356873,-3.923589,-0.04231924,-0.3795018,-0.9655244,319.3746,126.3635,71.62189,
719.795,-0.3292032,-0.01834982,0.2247729,0.1141007,-0.04424015,-0.1487685,-0.3751361,0.01619974,-0.3660546,4.750986,34.05482,348.9131,-0.469134,0.5106218,0.5394346,0.2642571,-0.6831096,-0.5829343,-0.2045783,-0.3633128,0.1166451,350.1484,60.35209,293.4846,-1.375942,-0.8372376,-1.823878,-4.930322,0.8647189,-3.413062,-0.06138654,-0.3921458,-0.9831285,320.3373,132.0392,68.44124,
733.52,-0.342109,-0.01903562,0.2320374,0.1104813,0.04907884,-0.2237927,-0.3802664,0.01569316,-0.3626232,4.454753,33.84972,348.9806,-0.5440264,0.5368286,0.5383083,0.2524748,-0.6833355,-0.6461641,-0.213894,-0.3556293,0.1238282,349.5707,60.05644,292.9855,-1.465989,-0.9199629,-1.657697,-5.034177,0.466614,-2.985078,-0.08063567,-0.4063005,-0.9985593,321.4687,137.4572,65.62387,
747.688,-0.3586962,-0.0247238,0.2389146,0.09700656,0.1836168,-0.2908857,-0.3857001,0.01510328,-0.3592129,4.192695,33.48635,349.1181,-0.6224023,0.5661881,0.5378681,0.1518988,-0.5883443,-0.7137217,-0.2243942,-0.3474945,0.1310396,348.9664,59.6619,292.8223,-1.518755,-1.023872,-1.492029,-5.073627,0.3352685,-2.577876,-0.09969308,-0.4220681,-1.012079,323.1052,142.4093,63.04306,
761.567,-0.373734,-0.03248046,0.2428198,0.09850278,0.3017836,-0.3004582,-0.3913275,0.01448616,-0.355738,4.021955,33.05729,349.1822,-0.7044057,0.5948101,0.5355653,0.01526687,-0.4479734,-0.7608305,-0.2361845,-0.3389906,0.1380787,348.3777,59.21878,292.9243,-1.541418,-1.145738,-1.341317,-5.314806,0.5677645,-2.196851,-0.1185412,-0.438397,-1.024017,325.806,147.2382,60.20193,
775.517,-0.3880209,-0.03860002,0.2452439,0.1042704,0.4180097,-0.2438893,-0.3970664,0.01405588,-0.3522418,3.985803,32.56404,349.2132,-0.7892153,0.6179523,0.5348167,-0.09215131,-0.2499989,-0.8004835,-0.2491093,-0.3301484,0.1450756,347.9184,58.645,293.2441,-1.55489,-1.255679,-1.188738,-5.669818,0.6925892,-1.874749,-0.1372002,-0.4551715,-1.033731,328.9573,152.1352,57.47699,
789.124,-0.3987612,-0.03877124,0.2478808,0.1066763,0.5216597,-0.1843894,-0.4027513,0.01373374,-0.3487022,3.946931,32.00064,349.2667,-0.8795372,0.6448031,0.5306149,-0.1364446,-0.1713502,-0.919139,-0.2633821,-0.3210568,0.1517165,347.2993,57.9309,293.4738,-1.564356,-1.33097,-1.004445,-5.733331,0.4201357,-1.647695,-0.1556082,-0.4729587,-1.040046,331.4636,156.7415,55.7301,
802.976,-0.4068329,-0.03301115,0.2514813,0.1205955,0.6187844,-0.1808666,-0.4085356,0.01350296,-0.3450834,3.785444,31.35518,349.3346,-0.9853275,0.6781737,0.509549,-0.1042738,-0.2693255,-1.052685,-0.279363,-0.311476,0.1574106,346.4607,57.24382,293.4033,-1.544076,-1.376851,-0.7820311,-5.299006,0.08416581,-1.545513,-0.1730938,-0.4917468,-1.04297,333.1552,160.3569,55.20438,
816.936,-0.4136004,-0.02510135,0.2564922,0.1334297,0.698527,-0.2285308,-0.4143751,0.01335236,-0.3414027,3.580911,30.68333,349.4632,-1.084458,0.7084391,0.4790602,-0.07370536,-0.3046382,-1.153204,-0.2965898,-0.3015573,0.1625348,345.6451,56.49774,293.3833,-1.495061,-1.427804,-0.5301684,-4.806025,-0.03049135,-1.271677,-0.1900853,-0.5113023,-1.043005,334.7259,163.2364,54.69015,
