time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.243,0.02194047,0.006938006,-0.05314126,-0.02482463,-0.02881438,-0.07519786,0.1445045,0.1423874,-0.8615267,356.3912,5.035468,359.6353,-0.06140594,-0.1660149,0.1326774,-1.069917,-0.5557187,0.2085405,0.04910198,-0.5923216,-0.7423682,55.28569,347.2109,340.3059,0.2919144,-0.1340984,0.1851754,-0.8512721,-0.4486378,-1.19121,0.2191913,-0.6261333,-0.7578366,68.23122,356.8742,354.5404,
151.417,0.02879577,0.01698415,-0.07038262,-0.002309395,-0.02437379,-0.1184789,0.1450676,0.1429648,-0.8628945,356.3327,5.016582,359.8022,0.02126221,-0.07224876,0.2394914,-0.7386743,-0.5271888,-0.3012605,0.05109039,-0.5905637,-0.7357374,55.32159,348.6631,340.7899,0.3838307,-0.05487248,0.2529446,-0.9092947,-0.7351226,-1.299813,0.2275013,-0.6235877,-0.7521555,68.8349,356.9598,352.944,
165.275,0.03410385,0.02978218,-0.08640016,0.05762714,-0.01701146,-0.1362984,0.145668,0.1437131,-0.864477,356.1566,5.000885,359.8829,0.1090041,0.05281438,0.3763956,-0.1517584,-0.6147239,-0.9285884,0.05329985,-0.5862138,-0.7276549,54.42741,351.3394,342.1131,0.5032185,0.058493,0.3431351,-0.5495622,-1.147297,-1.618829,0.2380109,-0.619349,-0.7456151,68.33655,357.4013,351.0186,
178.93,0.03910593,0.04373716,-0.1018328,0.1422029,-0.03076205,-0.09001978,0.1463985,0.1446184,-0.8662671,355.918,5.067999,359.805,0.1746395,0.1971237,0.5272263,0.5712633,-0.6558961,-1.454742,0.05539079,-0.5809118,-0.7175875,52.68254,354.4535,344.0065,0.6455808,0.1884178,0.4384754,-0.07609458,-1.336382,-2.027079,0.2497942,-0.6136405,-0.7381807,67.1677,359.2882,350.3473,
193.023,0.0451605,0.05569477,-0.1169582,0.2293132,-0.09513614,-0.02254927,0.1472377,0.1455674,-0.8682492,355.6317,5.284328,359.6751,0.1997531,0.3318967,0.6658341,1.136553,-0.71255,-1.558659,0.05730855,-0.5742959,-0.7065588,50.67233,356.4594,345.1894,0.7850395,0.3246977,0.5331711,0.5284002,-1.132675,-2.23545,0.2627775,-0.6060283,-0.7300531,65.36948,2.203928,351.4424,
206.932,0.05218264,0.06506261,-0.1317246,0.2887298,-0.1971582,0.01523633,0.1481072,0.1466067,-0.8704032,355.3515,5.619569,359.6072,0.1948637,0.4483978,0.7798363,1.389629,-0.884098,-1.244333,0.05968932,-0.5662824,-0.6942644,48.92416,356.9134,344.9844,0.9076146,0.4623916,0.6148902,1.14375,-0.6293969,-2.219307,0.2765637,-0.5970962,-0.7211765,63.17155,5.302741,353.6852,
220.579,0.05765349,0.07164247,-0.1457202,0.3222723,-0.2956222,-0.0002547286,0.1489721,0.1476781,-0.8727294,355.0568,5.974362,359.6378,0.1940473,0.556273,0.8792993,1.457863,-1.058853,-0.840383,0.06300607,-0.556674,-0.6805153,47.41716,356.6722,344.1212,1.016863,0.6231186,0.698282,1.851128,0.2214258,-1.951553,0.2915163,-0.58558,-0.7115268,60.40746,7.975367,356.8521,
234.619,0.06034967,0.07655168,-0.1586582,0.3364151,-0.3755029,-0.04648858,0.149801,0.1488298,-0.8752186,354.7657,6.356225,359.7244,0.2251906,0.6755888,0.975857,1.608676,-1.141668,-0.7193186,0.06725892,-0.5450268,-0.6658028,45.66763,356.9417,343.7214,1.103183,0.7774509,0.7542125,2.362839,0.8529576,-1.876039,0.3073899,-0.5724697,-0.7020437,57.35939,10.2249,359.6531,
248.627,0.06182515,0.08017799,-0.170154,0.3520126,-0.4520508,-0.08636447,0.1508316,0.1499775,-0.8777994,354.429,6.812055,359.7994,0.2942395,0.8112358,1.067172,1.91621,-1.123941,-1.041687,0.07243174,-0.531786,-0.6503643,43.3868,358.4496,344.4496,1.194458,0.9251145,0.777229,2.548295,0.7950278,-2.104185,0.3246682,-0.558083,-0.6929933,54.4533,12.10629,1.008458,
262.331,0.06361893,0.08340757,-0.181052,0.364168,-0.5390607,-0.1037008,0.151934,0.1511903,-0.8805742,354.1129,7.350797,359.8776,0.3762141,0.9518652,1.140502,2.254245,-1.12521,-1.568383,0.07811285,-0.5173041,-0.6346588,40.63731,0.7349988,345.7963,1.286618,1.048634,0.7690346,2.378741,0.1038077,-2.451239,0.3435364,-0.5417582,-0.6843361,52.15001,13.90969,0.8954301,
276.054,0.06480359,0.08402938,-0.1909994,0.3738993,-0.6255696,-0.1226964,0.1528763,0.1522496,-0.8834466,353.7732,7.934874,359.9821,0.442901,1.082046,1.187421,2.478052,-1.251561,-1.918455,0.08420044,-0.5016019,-0.6189152,37.74032,2.852335,346.7972,1.351077,1.155947,0.7397097,2.26702,-0.9695096,-2.56204,0.3626803,-0.5243164,-0.6767812,50.04581,14.78902,358.8755,
290.124,0.06285961,0.08225383,-0.2008732,0.3574954,-0.6795179,-0.1182401,0.153621,0.1533024,-0.886457,353.5143,8.502123,0.03989723,0.4853943,1.192558,1.208613,2.525967,-1.420453,-1.946195,0.0906615,-0.484615,-0.6030899,35.09161,4.378637,347.1306,1.385125,1.28629,0.6921041,2.334175,-2.129188,-2.210476,0.3817377,-0.5045356,-0.6706199,47.94796,14.11467,354.9351,
304.016,0.05688325,0.07871168,-0.2095829,0.3211936,-0.6947627,-0.1009161,0.15413,0.1542403,-0.8895301,353.2943,9.033882,0.08846062,0.5109442,1.292905,1.21471,2.554418,-1.498949,-1.807058,0.09741746,-0.4663263,-0.587393,32.55049,5.427699,347.1598,1.358063,1.434194,0.6431164,2.722252,-2.210474,-1.495712,0.3993291,-0.4827216,-0.6650565,45.36434,12.40514,351.932,
317.805,0.04674311,0.07295134,-0.2163386,0.2811075,-0.6749812,-0.07058048,0.1544367,0.1550558,-0.8925853,353.1255,9.53056,0.0871139,0.5342619,1.38988,1.209325,2.611437,-1.506105,-1.703567,0.1045591,-0.4469171,-0.5720413,29.95126,6.349391,347.2101,1.321095,1.583152,0.5845073,3.154,-1.497388,-1.015992,0.417036,-0.4590051,-0.6602144,42.34593,10.99223,350.9009,
331.9,0.0353898,0.06754062,-0.220831,0.2410745,-0.6457874,-0.01217063,0.1546794,0.1559227,-0.895677,353.0102,10.01891,0.01809947,0.5602621,1.4844,1.188322,2.713723,-1.504348,-1.716069,0.1120012,-0.4266311,-0.5574948,27.14487,7.352881,347.406,1.312099,1.731553,0.5078238,3.414069,-1.341138,-0.796581,0.4357099,-0.4329596,-0.6571032,39.28768,9.986871,349.5673,
345.763,0.02573274,0.06446275,-0.222522,0.2462373,-0.6433543,0.01113186,0.1548631,0.1568021,-0.8986796,352.7595,10.5648,0.01095698,0.5887944,1.568064,1.14824,2.802297,-1.577357,-1.774474,0.1197446,-0.4058039,-0.5438331,24.20705,8.477108,347.5755,1.345616,1.871312,0.4090176,3.480086,-1.989826,-0.6771812,0.4562404,-0.4064861,-0.6560231,36.26266,9.438596,346.9567,
359.473,0.01800547,0.06641084,-0.2211168,0.2944925,-0.6733688,-0.008349067,0.154982,0.1579254,-0.9016348,352.4327,11.15047,0.01115754,0.6179646,1.639532,1.082354,2.813377,-1.722611,-1.785932,0.1277744,-0.3842917,-0.5313723,21.3301,9.669989,347.5727,1.444572,1.999815,0.2955395,3.177428,-2.538302,-1.29956,0.4774665,-0.3782188,-0.6559404,33.26022,11.18009,345.7642,
373.529,0.01096608,0.07039967,-0.2172477,0.3667625,-0.6994106,-0.03554351,0.154947,0.1590202,-0.9045031,352.0151,11.7178,0.002923167,0.6373088,1.678557,1.010412,2.679269,-1.842434,-1.727927,0.1357495,-0.362722,-0.5196713,18.77627,10.87981,347.4673,1.555286,2.12622,0.1668763,2.706975,-2.652394,-2.507638,0.4977977,-0.3483163,-0.6581131,29.91024,14.84959,346.7587,
387.585,0.0008743629,0.07464094,-0.2106033,0.4199573,-0.6981896,-0.07288939,0.1547585,0.1601225,-0.9072733,351.6216,12.24656,0.02119008,0.6496158,1.702285,0.9317532,2.447688,-1.9168,-1.658785,0.1436723,-0.3409148,-0.5089443,16.53854,12.14691,347.3775,1.608443,2.237815,0.02237856,2.136608,-2.448232,-3.501446,0.5171171,-0.3172899,-0.661852,26.59755,18.62557,348.7135,
401.07,-0.008962169,0.07600062,-0.2027965,0.4347246,-0.6722929,-0.1004347,0.1545088,0.1610831,-0.9099249,351.2377,12.71871,0.04255149,0.6558158,1.723633,0.8503995,2.273639,-1.983032,-1.63546,0.1515139,-0.3189574,-0.499262,14.31318,13.47054,347.3264,1.603965,2.346084,-0.1287099,1.514653,-2.038557,-4.256708,0.5355369,-0.284712,-0.6673635,23.34217,22.09822,351.3463,
415.12,-0.01868628,0.07398235,-0.1935652,0.4346538,-0.6433253,-0.09885719,0.1540486,0.1619725,-0.9123516,350.8892,13.19804,0.01625722,0.6556782,1.744087,0.7661254,2.224943,-2.069983,-1.659033,0.1591009,-0.2971374,-0.4908151,11.87604,14.8267,347.2597,1.560666,2.470592,-0.2818891,1.022579,-1.745821,-4.905329,0.5527558,-0.2503615,-0.6748874,19.65936,25.28804,354.1737,
429.036,-0.02663498,0.07127218,-0.1829497,0.4246115,-0.6174401,-0.07013828,0.1535744,0.1629226,-0.91462,350.5808,13.66747,359.9469,0.6471236,1.753066,0.6776934,2.237221,-2.172827,-1.624792,0.1664238,-0.2756076,-0.4835508,9.355478,16.15039,347.0099,1.486969,2.613296,-0.4407482,0.7276158,-1.681812,-5.51683,0.5686477,-0.2146995,-0.6846846,15.27896,28.20531,356.8585,
442.974,-0.03201342,0.07006081,-0.1717936,0.4132763,-0.5950235,-0.05163542,0.1530667,0.1639203,-0.9167161,350.2831,14.12236,359.9059,0.6353785,1.74105,0.58909,2.163066,-2.284286,-1.538717,0.1735439,-0.2545692,-0.4771701,7.020436,17.56288,346.665,1.379086,2.777335,-0.6351901,0.472647,-1.912784,-6.333527,0.5825191,-0.1779939,-0.6973149,9.864093,31.21524,359.6607,
456.613,-0.03565233,0.07026444,-0.1602931,0.4067762,-0.5811604,-0.05932582,0.1524973,0.1649232,-0.9185936,349.9509,14.56635,359.8891,0.622016,1.711316,0.5041733,2.002911,-2.402087,-1.402232,0.1802988,-0.2339744,-0.4716506,4.96204,19.11284,346.2417,1.26366,2.870254,-0.8157921,0.06353518,-2.38277,-6.714196,0.5952013,-0.1423358,-0.711306,4.639484,34.27806,2.260937,
470.681,-0.03923579,0.07069361,-0.1471423,0.4292738,-0.5581012,-0.08235788,0.1518674,0.1658465,-0.9202098,349.5314,14.97164,359.8594,0.6046914,1.673536,0.4223384,1.825059,-2.555831,-1.244712,0.1864886,-0.213796,-0.4669855,3.084366,20.85965,345.7174,1.145048,2.89057,-0.9830555,-0.361253,-2.834055,-6.430907,0.6067187,-0.1063453,-0.7264625,0.3932662,37.15754,4.395107,
484.453,-0.04236748,0.07258803,-0.1334299,0.4495696,-0.5281509,-0.1010702,0.1512206,0.166961,-0.9217205,349.1296,15.35066,359.8258,0.5777165,1.633515,0.3463829,1.732467,-2.695494,-1.138226,0.1920615,-0.1944398,-0.4629962,1.129701,22.68133,345.1258,1.026589,2.918842,-1.151453,-0.7910128,-3.603165,-6.268487,0.6165304,-0.0698268,-0.7436478,355.8627,40.64231,6.654128,
498.294,-0.04370897,0.07334106,-0.1186123,0.4946738,-0.5041705,-0.1424418,0.1506709,0.1679374,-0.92298,348.5949,15.69531,359.8123,0.5322006,1.5775,0.2775671,1.758644,-2.67805,-1.007267,0.1969543,-0.1761737,-0.4596571,359.1521,24.22288,344.338,0.9017807,2.932034,-1.316964,-0.9012784,-4.33407,-5.919092,0.6246675,-0.03343254,-0.762566,351.3993,44.29432,8.290711,
512.264,-0.04286598,0.07555953,-0.1038917,0.5401589,-0.4860331,-0.2069968,0.1501742,0.169112,-0.9240773,348.0012,16.01867,359.862,0.485922,1.514288,0.2344731,1.771548,-2.500899,-0.813571,0.2016139,-0.1584574,-0.4564297,357.4348,25.43938,343.4028,0.7581145,2.952246,-1.492494,-0.9805315,-5.3436,-5.800693,0.6307457,0.002707005,-0.7830565,346.243,48.63118,9.880136,
526.151,-0.04026901,0.07931279,-0.08936869,0.589538,-0.4803683,-0.3009259,0.1497212,0.1703771,-0.9250094,347.3258,16.32396,359.9732,0.4481264,1.456675,0.2080622,1.73166,-2.325058,-0.6183897,0.2060094,-0.1410923,-0.4531773,355.9695,26.57602,342.4014,0.5439389,2.982799,-1.667143,-1.449769,-6.988873,-6.002947,0.6322076,0.03783689,-0.8045883,339.5159,53.78315,12.71248,
539.77,-0.03761277,0.08252405,-0.07424247,0.6419123,-0.4780729,-0.3697879,0.1492488,0.1716335,-0.9256765,346.6277,16.63722,0.0333677,0.4112156,1.399595,0.1927518,1.647572,-2.148257,-0.5373856,0.2101511,-0.1244696,-0.4497388,354.5795,27.60696,341.568,0.2583049,2.997218,-1.774601,-1.902644,-8.80617,-6.072248,0.6302282,0.07271217,-0.8255422,331.4565,58.51303,16.98049,
553.953,-0.0370948,0.08561475,-0.05836599,0.6893916,-0.4661088,-0.3762118,0.1486709,0.1728778,-0.9260775,345.9357,16.95261,359.9906,0.3791538,1.353573,0.1896372,1.686834,-1.950082,-0.563911,0.2141851,-0.1085572,-0.4463195,352.9679,28.37665,340.7004,-0.1408111,2.929675,-1.81702,-1.947789,-10.42389,-5.817711,0.6237931,0.104319,-0.8470725,322.7145,61.71098,22.66992,
567.812,-0.03872531,0.08836979,-0.04212864,0.7283722,-0.4293998,-0.3519177,0.1480388,0.1741503,-0.9262651,345.2557,17.21995,359.9029,0.3552665,1.30076,0.1941899,1.796682,-1.710542,-0.550253,0.2183231,-0.09365387,-0.4429963,351.3748,28.88124,339.6383,-0.3633319,2.78936,-1.811689,-1.180228,-10.43648,-5.134941,0.6200197,0.1357675,-0.8694289,316.0501,64.08032,26.50263,
581.66,-0.0420705,0.08920747,-0.02624123,0.7660893,-0.3697888,-0.3503038,0.1473382,0.1752837,-0.926311,344.5209,17.3914,359.8283,0.3408125,1.232396,0.1971802,1.925788,-1.452324,-0.3039068,0.2223696,-0.0794192,-0.4399418,350.224,29.31439,338.1182,-0.5751109,2.649269,-1.892701,0.07634342,-10.32819,-5.073575,0.6116796,0.1652823,-0.8939951,309.1004,69.46442,26.83476,
595.328,-0.04444278,0.0872977,-0.01140323,0.7690415,-0.3025649,-0.3863252,0.1467334,0.1763408,-0.9261924,343.8169,17.47848,359.851,0.3329639,1.172647,0.1931147,2.02319,-1.338255,0.1110879,0.2260207,-0.064583,-0.436815,349.5375,30.09838,336.1519,-0.6934858,2.465014,-1.940205,0.6617604,-8.857799,-4.866987,0.6040922,0.1921158,-0.9162528,304.1707,75.69266,23.38493,
609.423,-0.04209134,0.08400573,0.001402672,0.7194096,-0.2714413,-0.444077,0.1463663,0.1774319,-0.9259546,343.1743,17.57278,-0.004882805,0.3105735,1.152517,0.1793471,2.115229,-1.394087,0.2578976,0.2286403,-0.04948356,-0.4339763,348.4938,31.08569,334.2566,-0.7601078,2.280349,-1.909842,0.7770483,-7.060386,-4.294562,0.5949328,0.2184893,-0.938543,301.3896,81.04681,19.56345,
623.253,-0.03477296,0.08254783,0.01311318,0.6640724,-0.3001563,-0.4844143,0.1461324,0.1786313,-0.925481,342.5152,17.75418,0.1374212,0.2714202,1.159395,0.1667204,2.152891,-1.465241,0.121827,0.2306368,-0.03442838,-0.4311203,346.9965,31.9581,332.7026,-0.8115996,2.102322,-1.867675,0.9856391,-5.788689,-3.825655,0.5847474,0.2425864,-0.9602741,299.4948,86.97083,15.60487,
637.014,-0.0262372,0.08352184,0.02479707,0.6447358,-0.3446036,-0.4922003,0.1460016,0.1798562,-0.9248797,341.8599,17.95683,0.2467612,0.2233012,1.168985,0.1618143,2.202381,-1.380722,-0.09871525,0.2322481,-0.01957765,-0.428377,345.3565,32.38781,331.2999,-0.881521,1.940411,-1.844284,1.216588,-5.233232,-3.724927,0.5729722,0.2651131,-0.9817555,297.5191,94.86826,10.29189,
650.997,-0.01985699,0.08352674,0.0363027,0.6319171,-0.371594,-0.4753179,0.1458798,0.1809253,-0.9241359,341.2472,18.18116,0.3294463,0.1622683,1.169516,0.1538965,2.314501,-1.167716,-0.3535081,0.2331642,-0.005081859,-0.4263135,343.6264,32.30923,329.8996,-0.9976239,1.797754,-1.851525,1.435713,-5.544706,-4.04433,0.5598406,0.286411,-1.003696,295.0925,107.0432,1.519129,
664.922,-0.01622115,0.0781637,0.0456196,0.5861704,-0.3671786,-0.4420352,0.1458156,0.1816719,-0.9233335,340.7432,18.34522,0.4298916,0.1068938,1.15778,0.133438,2.316181,-1.073221,-0.580465,0.2335243,0.008829121,-0.4247187,341.8301,32.2485,328.7101,-1.172463,1.621975,-1.880413,1.741944,-6.621419,-4.744761,0.5446356,0.3046777,-1.024772,293.4176,126.4502,346.6808,
678.655,-0.01367618,0.06774361,0.05321762,0.4907893,-0.3340927,-0.3798181,0.1456889,0.1822917,-0.9224962,340.4366,18.47508,0.5110638,0.05635215,1.128562,0.103426,2.208075,-1.023644,-0.7464004,0.2333855,0.02179868,-0.4236833,340.0898,32.18705,327.791,-1.307122,1.439858,-1.859019,1.730942,-7.274049,-4.908689,0.5290474,0.3214779,-1.044586,294.0182,145.7251,331.3399,
692.74,-0.01035518,0.05625027,0.05909351,0.3778422,-0.2921964,-0.314406,0.1456597,0.1828178,-0.9215709,340.1903,18.5678,0.6107376,0.01724336,1.075173,0.06988498,2.017588,-0.945452,-0.7755592,0.233162,0.03378941,-0.4231459,338.6599,32.1563,327.0168,-1.398351,1.263964,-1.777295,1.392563,-7.28749,-4.334021,0.5126244,0.3369244,-1.063716,295.828,160.1689,319.2843,
706.7,-0.006474784,0.04871716,0.06368709,0.2955627,-0.2580391,-0.2728141,0.145697,0.1834352,-0.9205873,339.9595,18.6448,0.7152933,-0.004225118,1.002805,0.03330095,1.792502,-0.9007747,-0.6565168,0.2328179,0.0446698,-0.4231328,337.5427,32.36898,326.257,-1.459925,1.107578,-1.653688,0.9617445,-6.960772,-3.213822,0.4955155,0.3503311,-1.080555,297.7294,170.7932,309.4448,
720.249,-0.002111351,0.04555352,0.06807128,0.2673041,-0.2171241,-0.2386448,0.1457812,0.1840758,-0.9196328,339.6831,18.72217,0.73095,-0.01622939,0.9341068,0.0004162858,1.581738,-0.902222,-0.5309319,0.2323104,0.05482682,-0.4234293,336.5377,32.74048,325.5611,-1.503727,0.9766248,-1.473353,1.080953,-6.421911,-1.893983,0.4783462,0.3619882,-1.095656,298.6939,179.7156,300.9984,
734.28,0.0004651751,0.04298624,0.07156651,0.3055696,-0.1664244,-0.1958059,0.1458228,0.1845202,-0.9185867,339.3739,18.82537,0.6090991,-0.0248425,0.8494477,-0.03550984,1.277488,-0.9406193,-0.3819065,0.231572,0.06349579,-0.4243391,335.7435,33.30991,325.1313,-1.552038,0.8402363,-1.291418,2.048367,-6.162588,-1.114601,0.4613151,0.3718094,-1.109674,299.6913,190.1444,292.4459,
748.333,0.00149438,0.03774095,0.07398403,0.3243903,-0.1174747,-0.1333323,0.1458282,0.1848484,-0.917541,339.1649,18.9313,0.4665809,-0.03147364,0.7585904,-0.06966106,0.9911115,-0.9685577,-0.1853911,0.2304123,0.07101067,-0.4255775,335.1846,34.07308,324.7606,-1.587482,0.7048191,-1.156193,3.339083,-6.175714,-1.322314,0.4450127,0.3804558,-1.122659,302.2746,201.3233,284.9865,
762.162,0.002035659,0.03141976,0.07567159,0.2966444,-0.08300121,-0.07336158,0.1458591,0.1851611,-0.9164773,339.0293,19.02491,0.3529213,-0.04607472,0.6673956,-0.1009899,0.8682975,-0.9726823,-0.0402331,0.2288085,0.07723487,-0.427188,334.6045,34.85691,324.2194,-1.574044,0.5427774,-1.024441,4.193929,-6.140343,-2.486068,0.4295869,0.3875171,-1.133929,306.2975,210.3201,281.511,
775.794,0.002141487,0.02777368,0.07654122,0.270116,-0.07424164,-0.04052802,0.1459511,0.1855667,-0.9154736,338.8671,19.13719,0.262621,-0.0748817,0.5763173,-0.1245949,0.9443697,-0.8999192,-0.03994977,0.2266856,0.08196953,-0.4290345,333.8421,35.36065,323.4276,-1.521853,0.4371172,-0.9356399,4.099863,-5.909217,-3.052889,0.4144148,0.3941728,-1.144839,310.2984,216.2449,280.0741,
789.961,0.002957333,0.02678202,0.07707413,0.2728573,-0.09271887,-0.04825988,0.1461283,0.185918,-0.9144779,338.6218,19.26807,0.2093734,-0.111727,0.4670308,-0.1423345,1.201772,-0.6939849,-0.07379961,0.2242488,0.08502628,-0.4311551,333.0983,35.58004,322.177,-1.428859,0.3539661,-0.8586275,3.455282,-5.244302,-2.83384,0.3999632,0.3994142,-1.155517,313.2313,219.539,279.5366,
803.742,0.003699072,0.02698671,0.07602954,0.2621404,-0.1165468,-0.0568813,0.1462712,0.1862464,-0.9135056,338.43,19.40123,0.1794846,-0.1458059,0.375721,-0.1547593,1.404518,-0.5168222,-0.1276013,0.2215271,0.08756764,-0.4333114,332.3686,35.67661,320.8747,-1.319543,0.2902311,-0.8207843,2.411328,-4.381859,-1.999508,0.3857846,0.4036728,-1.165953,315.3518,220.2982,279.4188,
817.436,0.0024896,0.0269841,0.07455478,0.2376727,-0.1281285,-0.03923251,0.1462069,0.1866077,-0.9125079,338.3076,19.54936,0.1127733,-0.1811251,0.3007035,-0.1627584,1.387098,-0.4213423,-0.233551,0.2183255,0.08973736,-0.4354905,331.637,35.62518,319.9844,-1.222456,0.2387294,-0.798086,1.34755,-3.595408,-1.046279,0.3714184,0.4073964,-1.175652,317.0696,219.6043,279.4388,
