time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.48,0.02842351,0.008441567,-0.07622224,0.03535486,-0.0399407,-0.06101977,0.1388316,0.1221946,-0.9171953,2.163659,0.6846456,357.9384,-0.03055393,0.02561023,0.04051536,0.1272507,0.098916,0.0871406,0.06046857,-0.5531125,-0.8866282,46.12157,3.142728,5.866629,0.05343071,0.08152718,0.290791,0.4888647,0.1389245,0.004893161,0.1798015,-0.601605,-0.8629632,62.69784,336.4042,2.507869,
13.191,0.0345227,0.01578927,-0.08291247,0.08472293,-0.07897378,-0.0405419,0.1394407,0.1225852,-0.9184977,2.004611,0.8003311,357.9155,-0.03706859,0.02436732,0.05877949,0.04247147,0.1713987,0.1320232,0.05982213,-0.5526615,-0.8852049,46.18413,2.920834,5.959496,0.06674079,0.09976751,0.3329026,0.7053567,0.236713,0.0435698,0.1809406,-0.5999482,-0.8578941,62.08012,337.8497,4.006733,
26.724,0.04058916,0.02338056,-0.08983708,0.1400218,-0.1274235,-0.001545875,0.1401348,0.1230938,-0.919893,1.810804,0.963173,357.8408,-0.04599461,0.03269699,0.08623134,-0.003761851,0.23833,0.2029425,0.05923287,-0.5517408,-0.8832853,46.23248,2.552811,6.009939,0.09914562,0.1257833,0.3920698,1.057144,0.4199043,0.0117338,0.1827194,-0.5979063,-0.8518507,61.1692,340.2719,6.437068,
40.598,0.04676862,0.02897245,-0.096996,0.1953383,-0.1729865,0.00548968,0.1409018,0.1235464,-0.9214175,1.576011,1.150563,357.8371,-0.04774715,0.05498632,0.1227879,0.09039967,0.1603462,0.2320814,0.05891541,-0.5504857,-0.8804927,46.02941,2.223144,5.783044,0.1429299,0.1560751,0.4548811,1.394519,0.6379979,-0.09583779,0.1850322,-0.5952785,-0.8452011,60.10308,343.2549,9.37441,
54.147,0.05241191,0.03356992,-0.1054951,0.2091146,-0.1988141,-0.007285007,0.1417718,0.1240836,-0.9231243,1.413229,1.327979,357.8622,-0.04182959,0.09262197,0.1679593,0.3388013,-0.119569,0.2186115,0.0586861,-0.5481743,-0.8775988,45.44216,1.974785,5.045187,0.1908296,0.1853411,0.5132794,1.584195,0.7591245,-0.3354881,0.1876349,-0.5926943,-0.8373612,59.16059,346.3835,12.18959,
68.256,0.05736002,0.03703238,-0.1146021,0.1995356,-0.20661,-0.02373333,0.1427017,0.1246627,-0.9249734,1.272967,1.489198,357.8937,-0.02900332,0.1412646,0.214223,0.670952,-0.4347322,0.1266881,0.05862935,-0.5454401,-0.8741145,44.47454,2.018646,4.170511,0.2400993,0.220937,0.5743068,1.685975,0.5200105,-0.7640964,0.1909811,-0.5887504,-0.8283874,58.36742,349.4352,14.04269,
82.178,0.06173601,0.04154769,-0.1236391,0.1897132,-0.2223623,-0.01908855,0.1436971,0.1254044,-0.9269162,1.124171,1.686895,357.8736,-0.01684168,0.1841472,0.2598573,0.8764696,-0.6179667,0.03603686,0.058626,-0.5428126,-0.8693356,43.50972,2.192478,3.446393,0.2897897,0.2767791,0.6351336,1.798632,0.0848823,-1.2027,0.1952897,-0.5832717,-0.8193121,57.49603,352.3897,15.06612,
95.812,0.06671686,0.04734137,-0.1325315,0.2048625,-0.2548623,0.002465556,0.144738,0.1262255,-0.9289557,0.9142234,1.935936,357.8174,-0.01442811,0.2193128,0.3030737,0.9424275,-0.5951658,0.03815683,0.05817173,-0.5391052,-0.8650217,42.67004,2.175485,2.933811,0.3329332,0.3495471,0.6896801,1.887609,-0.2325187,-1.479711,0.1994009,-0.5774906,-0.8092254,56.48687,355.1973,15.91517,
110.624,0.07153216,0.05352511,-0.1413857,0.2388046,-0.2900049,0.01058819,0.1458057,0.1270878,-0.9311231,0.6563619,2.200719,357.7918,-0.01758455,0.2535673,0.3448121,0.9558297,-0.3769978,0.05553281,0.05793915,-0.5353409,-0.8594472,41.89105,2.08022,2.841106,0.3632863,0.4277403,0.7261304,1.755794,-0.2787848,-1.589885,0.2037583,-0.5695623,-0.7991027,55.74039,357.7103,16.95689,
123.713,0.07543449,0.05873946,-0.1508247,0.2723837,-0.303844,-0.002990282,0.1468503,0.1279783,-0.9334451,0.3912154,2.436092,357.8023,-0.0167055,0.2932842,0.3921981,0.9278756,-0.0909007,0.03223757,0.05768281,-0.5305689,-0.8536186,41.18603,2.040951,3.118265,0.3808386,0.5345075,0.7689975,1.82696,-0.2569205,-1.29739,0.2090424,-0.5593454,-0.7884516,54.40363,359.116,17.46551,
