time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
303.991,0.1774803,-0.02401621,0.2052663,0.2344301,-0.3609164,0.4084682,-0.3530552,0.04365185,-0.4471833,357.2283,15.52556,353.1354,0.08262323,0.05521036,0.3519626,0.3653633,-0.5421903,0.2233622,-0.4138533,-0.5538407,-0.2554511,3.937246,20.84724,351.6094,1.514865,0.5357223,0.2235385,0.6380039,0.4363111,-2.78904,-0.05951653,-0.5931329,-0.3336833,28.45001,3.018879,33.90464,
317.818,0.1796355,-0.01043055,0.2167715,0.2392825,-0.3593245,0.4166967,-0.3505173,0.04392734,-0.4438783,357.1653,15.82172,352.7502,0.07480706,0.05449049,0.3631565,0.3986838,-0.5296931,0.2991516,-0.4133194,-0.553075,-0.2499673,3.852417,21.14425,351.0519,1.535068,0.6675265,0.2550012,0.7155317,0.6863902,-2.988585,-0.04022983,-0.5810645,-0.3297863,27.65966,5.363465,36.93716,
331.774,0.1811742,0.005378821,0.2283779,0.269582,-0.3610202,0.3884653,-0.3479878,0.04439619,-0.4404595,357.0266,16.1205,352.4043,0.0628134,0.05884929,0.3752872,0.4130897,-0.4668622,0.330918,-0.4129582,-0.5520914,-0.2444308,3.77203,21.32235,350.548,1.532735,0.8054693,0.2781554,0.7356089,0.8904797,-3.04022,-0.02119397,-0.5671094,-0.3255392,26.68474,7.397558,39.74771,
345.753,0.1816437,0.02096848,0.2386524,0.296492,-0.3579104,0.3471033,-0.3455153,0.04502639,-0.4369217,356.8944,16.40723,352.0839,0.04964362,0.06458046,0.3870583,0.35422,-0.3937728,0.3125262,-0.4127735,-0.551061,-0.2387459,3.750294,21.46416,350.2239,1.519742,0.9510938,0.3028185,0.8756049,0.9451487,-2.972318,-0.002257213,-0.5513191,-0.3207771,25.39408,9.35477,42.02651,
359.394,0.1812767,0.03452451,0.2468562,0.2984362,-0.3397204,0.3216053,-0.3430539,0.04577199,-0.4333551,356.7929,16.63964,351.7533,0.03760454,0.06936182,0.3959548,0.2495785,-0.3305461,0.2894424,-0.4126735,-0.5498897,-0.2330506,3.830939,21.60369,350.0298,1.506874,1.127426,0.3349568,1.231905,0.9507117,-2.98794,0.01631236,-0.5330902,-0.3156305,23.51439,11.60384,44.0234,
373.442,0.1801618,0.0458395,0.2539831,0.2928899,-0.3185179,0.3129022,-0.340605,0.04658434,-0.4296146,356.7055,16.87646,351.4438,0.02963619,0.07458726,0.4010852,0.1558373,-0.3029225,0.2791483,-0.4125772,-0.5486065,-0.2273202,3.961253,21.78868,349.8688,1.485039,1.284024,0.3569049,1.502822,1.010741,-3.073252,0.03410121,-0.5136579,-0.3105603,21.34656,13.84743,45.94189,
387.468,0.1798278,0.05528929,0.260661,0.2925199,-0.294998,0.3159458,-0.3381128,0.04752913,-0.4258169,356.6162,17.09876,351.0815,0.02610648,0.08180416,0.4025783,0.1396092,-0.31358,0.2984054,-0.4124553,-0.5471529,-0.2216888,4.054415,22.01299,349.5858,1.441063,1.435633,0.3696483,1.646551,1.190319,-3.191283,0.05084591,-0.4927711,-0.3054921,18.84765,15.84602,47.83642,
401.114,0.1807142,0.06304639,0.2676265,0.2974576,-0.2812656,0.3302438,-0.3355408,0.04854068,-0.4219384,356.5406,17.32577,350.7138,0.02424956,0.09633026,0.4013331,0.2205601,-0.3679796,0.3545193,-0.4123859,-0.5453858,-0.2161062,4.049796,22.28595,349.068,1.380013,1.576172,0.3718924,1.661858,1.422335,-3.365932,0.06669153,-0.4705692,-0.3006629,16.06585,17.61545,49.78273,
415.191,0.1831671,0.0682111,0.2747216,0.3019267,-0.2744981,0.3265373,-0.3329115,0.04949507,-0.4179491,356.4364,17.54684,350.3829,0.0217021,0.1116404,0.3996093,0.3239788,-0.4194882,0.389999,-0.4124242,-0.5435023,-0.2104828,3.957408,22.56673,348.4622,1.312137,1.699585,0.3613809,1.627945,1.583186,-3.515786,0.08167837,-0.4472767,-0.2960448,13.13751,19.22972,51.5793,
429.213,0.1864927,0.07046406,0.2824706,0.3035397,-0.2761248,0.3046734,-0.3302859,0.05044535,-0.4138252,356.323,17.78009,350.0746,0.01521071,0.1240123,0.4013812,0.3607117,-0.4221501,0.3939761,-0.4126493,-0.5415851,-0.20472,3.889781,22.79702,347.943,1.238358,1.807435,0.3444614,1.617628,1.715269,-3.60589,0.09584836,-0.4231701,-0.2915711,10.01247,20.63889,53.06445,
442.954,0.189441,0.06934547,0.2900712,0.3087372,-0.2887309,0.294017,-0.3276442,0.05125323,-0.4096211,356.2023,18.04074,349.7319,0.004337816,0.1322728,0.405659,0.3331473,-0.3592463,0.3902193,-0.4130155,-0.5395469,-0.1989243,3.923226,22.9091,347.5386,1.170011,1.886612,0.3251077,1.526121,1.771524,-3.773482,0.109104,-0.3986811,-0.287286,6.798033,22.00944,54.57827,
456.665,0.1923613,0.06471995,0.2966922,0.3012911,-0.3009986,0.3073608,-0.3249083,0.05191627,-0.4053787,356.1337,18.30949,349.381,-0.007155627,0.1375587,0.4098131,0.2387909,-0.2825919,0.3541852,-0.4134988,-0.5374669,-0.1931115,4.03455,22.98894,347.3269,1.084328,1.967035,0.2980835,1.385544,1.841887,-4.035476,0.1208955,-0.3732368,-0.2834738,3.279302,23.26341,56.17964,
470.788,0.1943933,0.05535578,0.3022611,0.2849647,-0.3195733,0.3340068,-0.322192,0.05233386,-0.4010985,356.1094,18.62004,349.0167,-0.01670046,0.1397605,0.4124115,0.1064562,-0.2265409,0.2982301,-0.4140697,-0.5353881,-0.187306,4.209336,23.10503,347.291,0.9928582,2.036386,0.2613216,1.291803,1.892388,-4.283832,0.1314122,-0.3472217,-0.2801566,359.4943,24.44562,57.58653,
484.721,0.1955906,0.04225022,0.3061544,0.253108,-0.3335619,0.3858511,-0.3194187,0.05257609,-0.3967631,356.1807,18.94111,348.6042,-0.0217119,0.141565,0.4118303,0.0202232,-0.2173978,0.2639808,-0.4145775,-0.5332731,-0.1815886,4.37912,23.28202,347.246,0.8952041,2.09362,0.2152948,1.28878,1.952803,-4.469524,0.1406721,-0.3209555,-0.2774793,355.4409,25.57107,58.56233,
498.355,0.1953855,0.02815372,0.3091068,0.2038471,-0.3448849,0.4487267,-0.3166404,0.05261412,-0.3923716,356.3089,19.2796,348.204,-0.02348517,0.1417199,0.4110583,-0.03935077,-0.2330248,0.2621644,-0.4151561,-0.5311843,-0.1757123,4.573712,23.5146,347.158,0.7982693,2.13363,0.1596543,1.448095,2.002205,-4.501911,0.1485999,-0.2944094,-0.2754813,351.3236,26.83095,58.76067,
512.487,0.19356,0.01361981,0.3127493,0.1782572,-0.362147,0.4800977,-0.3139722,0.05245128,-0.3878447,356.3808,19.6482,347.806,-0.0292573,0.1427993,0.4137455,-0.05245531,-0.2474831,0.2347826,-0.4159452,-0.529126,-0.1697577,4.693766,23.7298,347.0739,0.6989539,2.154148,0.09966613,1.686407,2.102402,-4.345153,0.1552013,-0.2677895,-0.2741416,347.3474,28.13505,58.05079,
526.404,0.1902869,-0.001092125,0.3172591,0.1690598,-0.3889379,0.4743477,-0.3114321,0.05210337,-0.383292,356.426,20.03669,347.4547,-0.03422073,0.1467374,0.4165083,0.0400469,-0.3213481,0.2108295,-0.4168268,-0.5271501,-0.1637483,4.617311,24.03318,346.8079,0.594901,2.16044,0.03207812,1.911695,2.285525,-4.206298,0.1603833,-0.2414906,-0.2737622,343.3292,29.45734,56.63475,
540.051,0.1866979,-0.01540514,0.3231833,0.1602245,-0.4210913,0.4414655,-0.3089167,0.05157062,-0.3786475,356.4387,20.44501,347.1467,-0.03857887,0.1481828,0.4206759,0.2258885,-0.407341,0.2109835,-0.4176242,-0.525463,-0.1576975,4.364149,24.32893,346.2867,0.4919666,2.14914,-0.04955155,2.081742,2.463295,-4.259665,0.1644169,-0.2159689,-0.2745315,339.1073,30.92335,54.78127,
554.09,0.1826744,-0.03000727,0.3301588,0.157122,-0.46435,0.4149374,-0.3064763,0.05075338,-0.3738953,356.4496,20.89999,346.8174,-0.04349205,0.1386947,0.4272246,0.321347,-0.4159748,0.2415004,-0.4184916,-0.5240224,-0.1514853,4.224278,24.53333,345.7785,0.3915918,2.112677,-0.1389001,2.148757,2.534636,-4.493229,0.1670098,-0.1917906,-0.2761708,334.693,32.57669,52.68423,
567.976,0.1765463,-0.04594872,0.3380798,0.1661111,-0.5165209,0.4134168,-0.3042526,0.04963318,-0.3689893,356.4434,21.42021,346.455,-0.04790991,0.1225592,0.4345343,0.3098601,-0.4118554,0.2469373,-0.4194646,-0.5228642,-0.1451766,4.171391,24.76358,345.4106,0.2734581,2.034177,-0.2317616,2.044649,2.427002,-4.749679,0.1677602,-0.1693783,-0.2788288,330.354,34.23989,50.62361,
581.687,0.1669068,-0.06358258,0.3466112,0.1674335,-0.5605999,0.4116361,-0.3022587,0.04827824,-0.3639491,356.4554,21.94238,346.1225,-0.05333666,0.1033638,0.4413122,0.2359251,-0.4091282,0.2237856,-0.4206267,-0.5219933,-0.1387595,4.168737,25.04097,345.1982,0.1642945,1.933642,-0.3054459,1.724065,2.069394,-4.914314,0.1676371,-0.1483978,-0.2820603,326.276,35.66244,49.07202,
595.688,0.1546469,-0.07940687,0.3551309,0.1477532,-0.5664794,0.4129439,-0.3005052,0.04684177,-0.3587848,356.5256,22.40922,345.8119,-0.06128218,0.08185205,0.4485078,0.1500223,-0.4038185,0.2160502,-0.422001,-0.5213963,-0.1321844,4.232514,25.34153,345.0446,0.06039925,1.828615,-0.3857855,1.436174,1.694283,-5.199528,0.1667109,-0.128288,-0.2861581,321.936,37.1728,47.46465,
609.585,0.139573,-0.09677014,0.3656365,0.1337469,-0.5533704,0.3774224,-0.2989697,0.04501858,-0.3533948,356.4889,22.84609,345.5793,-0.07295853,0.06242376,0.456152,0.129211,-0.3959168,0.2145473,-0.4235762,-0.520999,-0.1255477,4.263756,25.60638,344.8322,-0.01740831,1.725595,-0.4876306,1.445086,1.515838,-5.673648,0.1652233,-0.1098147,-0.2914682,317.1269,39.76531,44.40203,
623.473,0.1226745,-0.1156832,0.3780946,0.1188465,-0.5525006,0.3016014,-0.2977575,0.04283106,-0.3478192,356.4098,23.29508,345.4244,-0.08945715,0.0426371,0.4661827,0.148592,-0.3378973,0.2453066,-0.4253372,-0.5208478,-0.1187495,4.32324,25.73792,344.5363,-0.06993011,1.597211,-0.5891693,1.58686,1.508502,-6.031553,0.1633332,-0.09352499,-0.2976842,312.6152,43.60352,39.44765,
637.188,0.1038045,-0.1369016,0.3905996,0.1132089,-0.5499927,0.2576888,-0.2968624,0.0402936,-0.3421432,356.3693,23.73214,345.2162,-0.1074424,0.02652803,0.4763882,0.1878787,-0.255576,0.2488251,-0.42726,-0.5208006,-0.111979,4.343577,25.74634,344.2346,-0.1117024,1.436912,-0.6834812,1.693188,1.455314,-6.33895,0.1610717,-0.07989745,-0.3046674,308.5513,48.57708,32.93889,
651.179,0.08198401,-0.1598589,0.4034945,0.1093644,-0.5371217,0.2629373,-0.2963272,0.03755647,-0.3362287,356.4122,24.14303,344.9711,-0.1215602,0.01584658,0.4814048,0.2214184,-0.2285293,0.2123146,-0.4293151,-0.5208763,-0.1053025,4.271459,25.80021,343.9612,-0.1489779,1.242941,-0.7523113,1.656169,1.289863,-6.40543,0.158265,-0.0692727,-0.3121116,305.2586,54.10448,25.64961,
665.089,0.0590826,-0.1809923,0.4167763,0.07606872,-0.4855383,0.2788213,-0.2960764,0.03458774,-0.3301224,356.5013,24.48252,344.8039,-0.1296416,0.004851202,0.481168,0.1813501,-0.2744353,0.1634563,-0.4314994,-0.5211917,-0.09860556,4.206688,26.0387,343.8045,-0.1817616,1.029309,-0.8037115,1.566561,1.013953,-6.344407,0.1551511,-0.06100953,-0.3202531,302.6455,60.15014,17.82651,
678.931,0.03594618,-0.2002585,0.4306718,0.05844636,-0.44102,0.2740143,-0.296146,0.03136972,-0.3237606,356.5286,24.8166,344.6172,-0.1357986,-0.004917782,0.4799712,0.1475727,-0.3332487,0.1189122,-0.4338433,-0.5216733,-0.09182606,4.113363,26.35444,343.6701,-0.1985114,0.8322931,-0.8571673,1.594846,0.6274986,-6.502789,0.1520287,-0.0549842,-0.3288151,300.4703,67.97636,8.158068,
692.848,0.01262327,-0.2185919,0.4449673,0.05911627,-0.4172401,0.2636467,-0.2965579,0.02785346,-0.3172725,356.5584,25.13898,344.443,-0.1533759,-0.0225359,0.4850233,0.1573035,-0.3437854,0.08100251,-0.4367054,-0.5226098,-0.08471444,3.979506,26.59665,343.5065,-0.2100178,0.5625482,-0.9254249,1.771216,0.150504,-6.937588,0.1484173,-0.05386595,-0.3378926,299.1673,78.32807,355.6645,
706.958,-0.01122761,-0.2380315,0.4597366,0.04386516,-0.4129877,0.2225213,-0.2973905,0.02394712,-0.3105583,356.5375,25.48812,344.3664,-0.1701109,-0.0348018,0.4929968,0.1794187,-0.2810197,0.04546244,-0.4395442,-0.5235367,-0.07770263,3.838099,26.66347,343.3541,-0.2130199,0.3332384,-0.9569903,1.867931,-0.4143395,-7.238973,0.1448084,-0.05458891,-0.3465057,299.1092,89.10365,342.459,
720.498,-0.03754324,-0.2605327,0.4735298,0.04187593,-0.4118911,0.1877857,-0.2986228,0.01967427,-0.3036856,356.513,25.81334,344.2252,-0.1887342,-0.04811755,0.5016797,0.1916578,-0.2165892,0.001431089,-0.4426546,-0.5246431,-0.07058712,3.673674,26.672,343.2451,-0.2173317,0.02014564,-0.952569,1.839592,-1.013944,-7.518173,0.1410795,-0.06078298,-0.3541748,300.2283,99.09251,329.3179,
734.526,-0.0661919,-0.2846136,0.4864686,0.04929972,-0.3922055,0.2047887,-0.3002858,0.01511317,-0.2966527,356.5674,26.11077,344.032,-0.2037899,-0.05607791,0.5080389,0.2015692,-0.218868,-0.07589391,-0.445977,-0.5258186,-0.06336891,3.395979,26.77202,343.1814,-0.2330224,-0.2571917,-0.9004503,1.717626,-1.85199,-7.512273,0.1368833,-0.06931821,-0.3601001,301.8663,107.8148,317.4051,
748.497,-0.09564202,-0.3092706,0.4983846,0.05241156,-0.3567763,0.2272067,-0.3022814,0.01030362,-0.2895069,356.6542,26.35984,343.8603,-0.2186026,-0.05955883,0.5140243,0.2526407,-0.248396,-0.1454598,-0.4495503,-0.5270604,-0.0560504,3.008323,26.89799,343.0545,-0.2464059,-0.5251902,-0.7956254,1.590587,-2.627915,-7.164319,0.1331335,-0.08109895,-0.3638448,303.9198,114.8705,307.2555,
762.216,-0.1239591,-0.3300776,0.509778,0.006913871,-0.2998322,0.2241274,-0.3045573,0.005367875,-0.282264,356.784,26.54769,343.8273,-0.2350263,-0.06293612,0.5222181,0.2976042,-0.2542223,-0.2103697,-0.45331,-0.5284248,-0.04855986,2.574521,26.98397,342.9338,-0.243691,-0.7475036,-0.669605,1.55477,-3.230135,-6.634761,0.1296003,-0.09451296,-0.3657791,306.4367,120.4714,298.8007,
776.28,-0.1515839,-0.3475442,0.5210151,-0.01523366,-0.2577018,0.1667066,-0.3072592,0.000138998,-0.2748557,356.7494,26.71615,343.8152,-0.2552435,-0.06592095,0.5338664,0.3249365,-0.2091466,-0.2992409,-0.4574296,-0.5299164,-0.04088866,2.085817,26.95856,342.902,-0.2214729,-0.9819499,-0.4963112,1.541924,-3.606422,-6.025773,0.1270599,-0.1114471,-0.3647567,309.1981,124.6283,291.9521,
790.183,-0.1793442,-0.3648096,0.532787,-0.008771722,-0.2290112,0.07737494,-0.3103698,-0.00535807,-0.2671369,356.6457,26.83952,343.8412,-0.2772026,-0.07230709,0.5449387,0.2929508,-0.1408808,-0.4022959,-0.4617705,-0.5316443,-0.03323828,1.600883,26.86837,343.0413,-0.1662403,-1.232031,-0.2838273,1.796689,-3.785235,-5.407279,0.1258394,-0.131319,-0.3602005,312.6545,127.9335,286.6598,
804.343,-0.2036431,-0.3782885,0.5425788,-0.03319519,-0.1578647,0.01440085,-0.3136035,-0.01077107,-0.2594562,356.6511,26.83868,343.9404,-0.2982459,-0.08447812,0.5514002,0.2038033,-0.08564708,-0.4967323,-0.4665014,-0.5337481,-0.02550048,1.157948,26.80194,343.3525,-0.09771871,-1.445328,-0.08275088,2.322176,-3.92255,-5.003935,0.1250791,-0.1521808,-0.3530569,317.2466,130.6652,282.5665,
