time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
304.128,-0.6088285,0.1088054,-0.4925372,-0.04548917,-0.7855161,-0.8832075,-0.2394807,-0.1198939,0.430649,0.1123605,25.48631,21.45631,-0.2823256,0.05011793,-0.5861669,-0.440327,0.04629678,0.5128341,-0.1016769,-1.037159,0.3148473,73.78768,165.0105,71.036,-0.3331444,0.4682536,-1.352065,0.2685491,1.442902,-1.047555,-0.02763265,-0.8901293,0.1470464,78.13281,110.5301,109.5207,
317.902,-0.6052579,0.1150141,-0.4846647,-0.0072953,-0.7290075,-0.9279592,-0.2476964,-0.1182732,0.4240832,359.6645,26.10689,22.00488,-0.1761203,0.0913333,-0.6246911,-0.5922765,0.2021087,0.8728582,-0.1015675,-1.034934,0.3062044,72.61058,164.0374,69.2504,-0.3063891,0.5171347,-1.395852,0.2691135,1.794444,-0.9752755,-0.03298495,-0.8819245,0.126118,76.62164,105.5396,103.6626,
331.839,-0.5996722,0.1164927,-0.4772318,0.01800676,-0.7134873,-0.9315828,-0.2557897,-0.1167046,0.417632,359.286,26.76935,22.50646,-0.05963942,0.1389005,-0.6562207,-0.852175,0.3642459,1.236303,-0.09966438,-1.032202,0.297605,71.19388,162.8713,66.82432,-0.2943197,0.5714949,-1.438555,0.2292009,2.062985,-0.909936,-0.03895206,-0.872737,0.1045361,74.9232,101.4615,98.78771,
345.554,-0.5919308,0.1152982,-0.4697086,0.03059476,-0.7426134,-0.8922036,-0.2637215,-0.1151898,0.4112988,358.9806,27.47911,22.97769,0.06473666,0.1853263,-0.6610557,-0.9756229,0.532469,1.432149,-0.09596629,-1.028853,0.2897248,69.88102,161.3013,64.08156,-0.3115403,0.6295608,-1.478366,0.2628904,2.062675,-0.8970669,-0.0452899,-0.8628127,0.08254955,73.6078,98.27463,94.79958,
359.702,-0.5818447,0.1140331,-0.4598295,0.04603323,-0.7913352,-0.8434589,-0.27148,-0.1136088,0.4052526,358.6881,28.24069,23.40995,0.1976708,0.2355509,-0.6350744,-0.8248702,0.6935626,1.460744,-0.09053876,-1.02433,0.2829704,68.71662,159.2392,61.45079,-0.3288316,0.6898434,-1.516471,0.3148745,2.015697,-0.9725077,-0.0511761,-0.8521101,0.05978451,72.41079,95.46808,91.04602,
373.708,-0.5694178,0.1142822,-0.4469223,0.0891064,-0.8222425,-0.8249649,-0.2790668,-0.1119692,0.3994457,358.297,29.02078,23.78394,0.3294803,0.3014674,-0.582605,-0.4543595,0.743724,1.402545,-0.08339944,-1.018384,0.2774452,67.64558,157.3843,59.74596,-0.3174824,0.7525585,-1.579864,0.1014834,2.079226,-1.406969,-0.05614489,-0.8407633,0.03593818,70.84795,94.71276,88.44596,
387.143,-0.5546554,0.1154352,-0.4307465,0.1747609,-0.81644,-0.8424798,-0.2863657,-0.110326,0.3939257,357.7736,29.79887,24.07778,0.467389,0.3799192,-0.524671,-0.2074793,0.7799725,1.386806,-0.07405028,-1.011509,0.2723275,66.51962,155.6805,58.23899,-0.2810255,0.8138501,-1.66228,-0.3869388,2.254755,-2.123887,-0.06050696,-0.829026,0.01119339,68.79201,95.84184,86.61655,
401.237,-0.5379806,0.1157392,-0.4127496,0.2578289,-0.7905453,-0.8774301,-0.2934223,-0.108797,0.388599,357.2061,30.55648,24.34918,0.6248077,0.4558362,-0.4691969,-0.2864231,1.032836,1.344299,-0.06220049,-1.00385,0.2673931,65.44026,153.0742,55.30143,-0.2492841,0.8725717,-1.737975,-0.9281188,2.454445,-2.739087,-0.06541543,-0.8165647,-0.01391633,66.41206,97.26105,84.58585,
415.208,-0.5217282,0.1130426,-0.3954839,0.2861361,-0.7841591,-0.8769705,-0.3003165,-0.1073779,0.383464,356.7654,31.32628,24.63937,0.7921968,0.5285655,-0.417475,-0.7114884,1.408523,1.2016,-0.04817582,-0.9946628,0.2628112,64.55736,149.7094,50.80368,-0.2369626,0.9232129,-1.782358,-1.30171,2.584831,-2.967482,-0.0704398,-0.8037276,-0.03869485,64.00019,97.95679,82.19079,
428.87,-0.506089,0.1059794,-0.3808991,0.2676593,-0.7898189,-0.8310788,-0.3069662,-0.1061961,0.3784415,356.4094,32.04837,24.92497,0.9802845,0.6430824,-0.3676325,-1.34926,1.732005,1.189772,-0.03134677,-0.9824904,0.2590877,63.43141,146.34,45.53728,-0.2276868,1.005984,-1.825557,-1.661293,2.838078,-2.918817,-0.07593341,-0.7891088,-0.06471793,61.08863,98.03959,79.58893,
442.989,-0.4895193,0.09690227,-0.3688375,0.2302562,-0.8006448,-0.7700859,-0.3133094,-0.1050793,0.373455,356.1016,32.77252,25.22007,1.118305,0.7546966,-0.3313693,-1.705809,1.856025,1.298314,-0.01373027,-0.9695256,0.2559269,61.97925,143.6264,41.09357,-0.2227367,1.081209,-1.864988,-2.150826,2.988673,-2.65299,-0.08126257,-0.7740781,-0.09072147,57.90939,98.62333,77.88282,
456.874,-0.4715945,0.08890015,-0.3590429,0.236819,-0.799811,-0.7239268,-0.3193989,-0.1039566,0.368533,355.7418,33.50774,25.39786,1.314866,0.9251772,-0.277339,-1.902424,2.123875,1.446104,0.007666463,-0.9530625,0.2537387,60.08625,140.3064,36.3088,-0.2255381,1.164659,-1.910783,-2.755634,3.001071,-2.391687,-0.08689816,-0.7579874,-0.1169805,54.47807,99.83519,76.78424,
470.479,-0.4531913,0.08413145,-0.3515549,0.2885182,-0.7690295,-0.7122156,-0.3251662,-0.1027897,0.3637277,355.2908,34.22558,25.49909,1.489858,1.100533,-0.2319858,-1.91783,2.414434,1.657539,0.03004558,-0.9343202,0.2520186,57.69207,136.9431,31.97873,-0.2395672,1.249348,-1.970885,-3.493968,2.797896,-2.318038,-0.09265568,-0.7409751,-0.1439107,50.97029,102.0666,76.08002,
484.702,-0.431452,0.08207504,-0.3434176,0.3552791,-0.7002242,-0.7510517,-0.3306762,-0.1016385,0.3591663,354.6902,34.88119,25.57669,1.644938,1.307448,-0.196764,-1.957531,2.604049,2.061414,0.05367178,-0.9123837,0.2508776,54.63657,134.2389,28.42216,-0.2737597,1.336001,-2.040131,-4.316617,2.404488,-2.418436,-0.09889216,-0.7228011,-0.1710771,47.49792,105.3201,75.44593,
498.409,-0.41357,0.08163977,-0.333968,0.3765112,-0.6300085,-0.8007014,-0.3360062,-0.1004711,0.3549007,354.0908,35.47566,25.67876,1.772748,1.544077,-0.1589335,-2.047208,2.719663,2.597975,0.07833414,-0.8873528,0.25081,50.94092,132.1312,25.52284,-0.3165615,1.440413,-2.072582,-5.155699,2.070104,-2.176497,-0.1059449,-0.7031687,-0.196669,43.48952,108.5208,74.77367,
512.309,-0.3953149,0.08210503,-0.3183297,0.3789887,-0.5469458,-0.815038,-0.3411829,-0.0992786,0.3508276,353.5129,35.97574,25.71656,1.871224,1.77993,-0.09261841,-2.219898,2.888551,2.871852,0.1033982,-0.8600004,0.2520605,47.16151,129.7966,22.54082,-0.376745,1.547865,-2.044049,-5.646336,1.830842,-1.828281,-0.1142512,-0.6823001,-0.2207828,39.44543,110.9051,73.39653,
525.934,-0.3804622,0.08175892,-0.3020709,0.3817722,-0.4642473,-0.810986,-0.3461046,-0.09815699,0.3470144,352.9117,36.42579,25.7145,1.937039,1.997205,0.002742767,-2.533147,3.160244,2.73027,0.1284739,-0.8302272,0.2542696,43.64653,126.8471,19.00954,-0.4474797,1.649883,-1.981826,-5.97614,1.540892,-1.385037,-0.1231357,-0.6602856,-0.24385,35.39088,113.0008,71.85322,
540.092,-0.3633105,0.0802439,-0.2836,0.3933828,-0.3862786,-0.8082507,-0.3507079,-0.09711394,0.3434154,352.2857,36.86573,25.67488,1.966524,2.211834,0.1017175,-3.016266,3.428362,2.425835,0.1528515,-0.7973616,0.257197,40.09349,123.6275,15.099,-0.5246993,1.75463,-1.896098,-6.203846,1.259361,-0.9383249,-0.1329757,-0.6369613,-0.2652728,31.29292,114.8512,70.02956,
554.045,-0.3452255,0.07511203,-0.2677075,0.4240126,-0.3387763,-0.8191885,-0.3550311,-0.09635633,0.3400118,351.6286,37.35314,25.58045,1.944002,2.435258,0.1795507,-3.589031,3.455024,2.184993,0.1756594,-0.7611147,0.2605407,36.35963,120.8982,11.33491,-0.6065881,1.854625,-1.803535,-6.388519,0.9200674,-0.481416,-0.1436887,-0.6127586,-0.2859603,27.14058,116.6317,68.06583,
567.644,-0.3252529,0.06295814,-0.2523521,0.4430402,-0.3356103,-0.8224379,-0.3590932,-0.09593463,0.3368025,351.0261,37.85422,25.52178,1.880485,2.64311,0.2193777,-4.169744,3.199543,2.164231,0.1970266,-0.722507,0.2639263,32.29206,119.0205,7.998733,-0.7015809,1.953347,-1.721696,-6.612457,0.3613999,0.008122504,-0.1556478,-0.587595,-0.3055579,22.78195,118.7908,66.25993,
581.791,-0.3087742,0.04885827,-0.23766,0.43544,-0.3544628,-0.7741865,-0.3629936,-0.09570462,0.3339378,350.5645,38.36264,25.46128,1.748989,2.930197,0.2408479,-4.719622,2.678237,2.500341,0.2155144,-0.6785123,0.2679456,27.64577,118.1898,5.232249,-0.8042062,2.049891,-1.633489,-6.755296,-0.4394403,0.6172335,-0.1683487,-0.5613707,-0.3230752,18.12128,121.2919,64.83933,
595.817,-0.2918831,0.03282224,-0.2175945,0.4114695,-0.3443547,-0.7043169,-0.3666542,-0.09562814,0.3315591,350.1296,38.76969,25.38881,1.590043,3.166314,0.2634616,-4.799561,2.119297,2.923234,0.2317347,-0.6334683,0.2728035,23.02586,117.8814,3.520259,-0.9071009,2.140957,-1.518316,-6.728043,-1.270502,1.246757,-0.1823993,-0.534083,-0.3381784,13.22011,123.7541,63.43677,
609.371,-0.275479,0.01996653,-0.1938545,0.3648813,-0.3056372,-0.6346637,-0.3701084,-0.09555545,0.3294901,349.7358,39.07747,25.34997,1.407863,3.375519,0.2980639,-4.708299,1.66183,3.284311,0.245394,-0.5865056,0.2782877,18.40022,117.6427,2.319158,-0.9977413,2.2003,-1.386514,-6.435267,-1.927673,1.721176,-0.1970592,-0.5068044,-0.3512767,8.555696,125.9789,61.89095,
623.492,-0.2608205,0.01026361,-0.1695037,0.3077663,-0.247016,-0.5936683,-0.3733964,-0.0956136,0.3277276,349.3023,39.29623,25.33737,1.209605,3.555152,0.3420722,-4.703541,1.306277,3.46519,0.2561201,-0.5377777,0.284176,13.7702,117.2508,1.070226,-1.088592,2.258292,-1.207377,-5.985737,-2.502151,2.191504,-0.2125364,-0.4783285,-0.3615485,3.859225,127.849,60.34672,
637.41,-0.2458412,-0.0006775931,-0.1443915,0.2430989,-0.1719047,-0.6080151,-0.3764236,-0.09598383,0.3263265,348.7705,39.42865,25.36082,0.9888194,3.710604,0.3847397,-4.897097,0.943226,3.531796,0.2633247,-0.4875865,0.2902745,8.963151,116.8179,359.4817,-1.175476,2.324035,-1.014614,-5.519351,-3.187554,2.725608,-0.2292547,-0.4493161,-0.3693051,358.6338,129.543,58.78951,
651.243,-0.2306834,-0.01382004,-0.1199211,0.1749796,-0.1018526,-0.6210994,-0.3793173,-0.0965403,0.3250431,348.2914,39.49282,25.39725,0.7416815,3.836234,0.4119912,-5.218689,0.4752057,3.47076,0.2669249,-0.4365587,0.2961051,4.09642,116.5469,357.4367,-1.270851,2.377051,-0.7814973,-4.817159,-4.058327,3.125148,-0.2469212,-0.4207392,-0.3732724,353.1034,131.248,57.67524,
664.907,-0.2150835,-0.02597676,-0.09458949,0.1446575,-0.02369057,-0.6097771,-0.381927,-0.09714252,0.324216,347.8051,39.50737,25.33599,0.4616622,3.93,0.4129204,-5.459484,-0.2320379,3.478752,0.2663233,-0.3851787,0.3015557,359.1198,116.8546,355.1902,-1.339441,2.360622,-0.5610765,-3.884493,-4.589063,3.114362,-0.2646129,-0.3936772,-0.3754186,348.2569,132.7713,56.92492,
679.067,-0.1967702,-0.03367801,-0.0679525,0.1391005,0.05088407,-0.6204568,-0.3841362,-0.09761965,0.3239251,347.2439,39.52019,25.26045,0.1575494,3.974178,0.3916776,-5.447502,-1.143973,3.538082,0.2621527,-0.3347352,0.3068508,354.2664,117.9757,352.8332,-1.396959,2.31635,-0.3463746,-2.91863,-5.183311,2.829216,-0.2822609,-0.3671151,-0.3752176,343.4695,134.4795,56.7077,
693.018,-0.1734539,-0.03360282,-0.04147669,0.1217855,0.09586201,-0.6829188,-0.3858083,-0.0978204,0.3239907,346.5563,39.51405,25.28554,-0.1445743,3.96082,0.3693335,-5.279172,-1.976958,3.502894,0.2546367,-0.2854708,0.3122317,349.707,119.505,350.1567,-1.443026,2.281997,-0.1144326,-1.933763,-5.951573,2.491239,-0.2999899,-0.3407954,-0.3713021,338.0605,136.2113,56.88891,
706.59,-0.1465553,-0.02491401,-0.01419621,0.03115672,0.07187097,-0.8038325,-0.3871423,-0.09771502,0.3244549,345.7531,39.47318,25.58867,-0.4239624,3.897778,0.359737,-5.002485,-2.59876,3.443102,0.244469,-0.2378686,0.3178436,345.3873,121.1642,347.3336,-1.478826,2.230054,0.1281155,-1.130834,-6.313383,2.200087,-0.3184642,-0.3157932,-0.3645922,332.7137,137.6808,56.68785,
720.652,-0.1212134,-0.011523,0.01591251,-0.1025687,0.02521186,-0.956041,-0.3883175,-0.09749615,0.3254573,344.8015,39.33609,25.98657,-0.7045949,3.784266,0.3666125,-4.748143,-2.968126,3.40263,0.2307845,-0.1926625,0.3235494,341.1135,122.6572,344.4363,-1.504982,2.153234,0.3583354,-0.5779689,-6.292657,2.042438,-0.3367476,-0.2917092,-0.3559556,327.7613,139.0627,55.78329,
734.511,-0.09856573,-0.001648659,0.049151,-0.1501983,0.07389016,-1.097903,-0.3892554,-0.09742826,0.3269731,343.7576,39.13262,26.12209,-0.9024039,3.666218,0.3715971,-4.548082,-3.293347,3.380955,0.2163703,-0.1494538,0.3288751,336.8339,124.248,341.2632,-1.521264,2.053664,0.5605999,-0.170361,-6.210119,1.869653,-0.3547785,-0.2694762,-0.345279,323.0302,140.7692,54.35744,
748.151,-0.07747966,0.000511176,0.08080695,-0.09460256,0.1751763,-1.164229,-0.3898437,-0.09764731,0.3286804,342.7667,38.97042,26.07967,-1.107162,3.491085,0.359515,-4.442944,-3.616924,3.228558,0.1992159,-0.1096163,0.3333974,332.8514,126.0844,337.4092,-1.514633,1.921467,0.7361264,0.1829075,-5.936279,1.635915,-0.3721734,-0.2492631,-0.3326826,318.8443,142.5582,52.77242,
762.318,-0.0550836,-0.007214739,0.1056991,0.007220658,0.2515657,-1.175146,-0.3899747,-0.0981904,0.3305504,341.8085,38.8896,25.92068,-1.285859,3.284702,0.3292764,-4.274676,-3.941565,3.063392,0.1803496,-0.07274817,0.3370584,329.1804,128.2825,333.1038,-1.489625,1.786052,0.9136242,0.7452565,-5.814202,1.256286,-0.3888552,-0.2302661,-0.3177519,314.4807,144.1487,51.6773,
776.19,-0.03090625,-0.01896362,0.1250813,0.08354339,0.232646,-1.124178,-0.3898458,-0.09872469,0.3325982,341.0127,38.9477,25.87402,-1.444749,3.05679,0.2838286,-3.623916,-4.272034,3.007237,0.1600552,-0.03878472,0.3403636,325.998,131.2987,329.0366,-1.463617,1.668288,1.07267,1.408244,-5.792687,0.7949309,-0.4052134,-0.213154,-0.3015343,309.729,145.6224,50.87875,
789.769,-0.007638071,-0.03099768,0.1427029,0.06295426,0.1335602,-1.076168,-0.3894074,-0.09930846,0.3350034,340.2167,38.93158,26.07883,-1.582699,2.825008,0.2444077,-2.607427,-4.499192,3.086941,0.1389552,-0.007835943,0.3436694,323.0749,135.021,325.4728,-1.425939,1.524656,1.232553,1.961997,-5.690443,0.1652253,-0.4207677,-0.1978884,-0.2835104,305.0455,147.2859,50.2481,
803.931,0.01206031,-0.0365317,0.1636339,-0.06011753,0.02895726,-1.054348,-0.3889681,-0.0996325,0.3377963,339.4341,38.73695,26.51672,-1.699989,2.586138,0.2075642,-1.579756,-4.685938,3.105979,0.1167882,0.01976544,0.3464476,320.4939,139.4487,321.722,-1.377803,1.372766,1.364492,2.340246,-5.449959,-0.3244617,-0.4352156,-0.1849641,-0.2644066,300.5695,149.2398,49.19105,
817.765,0.0251694,-0.0338144,0.1851063,-0.2399647,-0.02706719,-1.072893,-0.3884672,-0.09983641,0.3408113,338.5881,38.32349,27.09366,-1.796044,2.321076,0.1593828,-0.7054148,-4.94198,2.928762,0.09435801,0.04347391,0.3483568,318.6819,144.8567,317.0682,-1.293824,1.203847,1.450782,2.441213,-4.810523,-0.4812047,-0.4483911,-0.174165,-0.2451875,297.1263,150.6968,48.06653,
