time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.406,-0.03547484,-0.0089329,-0.04642654,-0.07026654,0.02897171,0.02920692,-0.07986042,0.1494239,-0.7547523,358.1793,12.55053,354.3839,-0.08026648,0.07281819,-0.06338946,0.304599,0.005797332,-0.3749626,-0.1405544,-0.2797804,-0.6111016,349.818,8.305542,358.602,-0.1308229,-0.02546137,-0.005567607,-0.2713779,0.1527669,-0.2084474,0.0002182666,-0.249045,-0.6008152,355.4232,348.6211,358.3414,
13.204,-0.03495492,-0.006720973,-0.05203123,-0.04139603,0.01143525,0.01478495,-0.08028015,0.1493207,-0.7555718,358.1654,12.56172,354.3861,-0.06969384,0.07450974,-0.06355187,0.3367123,-0.02003444,-0.3096539,-0.1411375,-0.2791517,-0.6118152,349.4647,8.317951,358.6706,-0.1041005,-0.0349109,0.02370216,-0.3304624,-0.2185144,-0.2679234,-0.001171672,-0.2495181,-0.6002643,355.8472,349.321,358.562,
26.948,-0.03383157,-0.004391521,-0.05717856,-0.01787942,0.0006436107,0.003610643,-0.0806835,0.1493008,-0.7564769,358.166,12.56278,354.3898,-0.056679,0.0677279,-0.05909235,0.2872622,-0.008125555,-0.1903244,-0.1415093,-0.2785695,-0.6123696,349.3149,8.322357,358.604,-0.08731344,-0.04634987,0.04248086,-0.3666662,-0.336092,-0.2824496,-0.002310702,-0.2501742,-0.5994438,356.2526,349.7518,358.699,
40.551,-0.0320938,-0.002432598,-0.06219096,0.007209389,-0.01103826,-0.003531297,-0.08107772,0.1492943,-0.757445,358.1209,12.58403,354.3852,-0.04439464,0.05681594,-0.05123266,0.1815021,0.006563374,-0.09458643,-0.1418825,-0.2780389,-0.6128811,349.3365,8.321194,358.5388,-0.08368196,-0.04650829,0.04732916,-0.2704105,-0.3224179,-0.3139219,-0.003871803,-0.2504033,-0.5988849,356.4381,349.9651,358.9642,
54.576,-0.02974614,-0.0004606337,-0.0669609,0.01853839,-0.02358424,-0.0009976687,-0.08140126,0.1493298,-0.7584734,358.0811,12.62829,354.3647,-0.03628959,0.04696573,-0.04467758,0.08622037,0.01186949,-0.0709279,-0.1421863,-0.2776214,-0.6133859,349.3986,8.294567,358.5753,-0.09345007,-0.02725296,0.03615373,-0.07001382,-0.09131381,-0.1884069,-0.005110912,-0.2501129,-0.5991411,356.2204,349.7137,359.0157,
68.542,-0.02664649,0.001789465,-0.07077901,0.01954743,-0.03965975,-0.006597058,-0.08163437,0.1494071,-0.7595309,358.0609,12.68218,354.3796,-0.02675382,0.03788991,-0.04029331,0.02643978,-0.01020905,-0.09405906,-0.1423385,-0.2774894,-0.6140894,349.441,8.291055,358.7076,-0.1072227,0.0001110686,0.01194599,0.1662377,0.3142588,0.123672,-0.005953812,-0.2503914,-0.5996988,355.5878,348.9348,358.6149,
82.209,-0.02244783,0.004702921,-0.07340214,0.02834363,-0.05804651,-0.02022685,-0.08178452,0.1495152,-0.7605764,357.9978,12.74819,354.3983,-0.01155556,0.03092431,-0.03691325,0.00661488,-0.08182541,-0.1138507,-0.1418555,-0.2771136,-0.6139271,349.429,8.410423,358.8665,-0.1102352,0.01028467,-0.004975475,0.2577955,0.5768846,0.2480501,-0.006887398,-0.2507232,-0.5988912,355.1351,348.1169,358.3208,
95.98,-0.01744938,0.006871296,-0.07485703,0.05529569,-0.08239288,-0.02999081,-0.08188954,0.1496034,-0.7616183,357.8869,12.84157,354.3908,0.005835501,0.02342682,-0.0313018,0.01731217,-0.1164758,-0.09130424,-0.1416369,-0.2773227,-0.6145207,349.384,8.525049,358.9079,-0.09487377,0.0002631908,-0.004327849,0.2036603,0.5491111,0.1646742,-0.007231456,-0.2512802,-0.5989615,355.0381,347.7086,358.3034,
110.642,-0.0115576,0.006591885,-0.07554287,0.07799789,-0.11474,-0.03985304,-0.08187947,0.1496061,-0.7626721,357.7781,12.97036,354.3936,0.02384344,0.009843687,-0.02225239,0.02214484,-0.1174195,-0.02864499,-0.1410152,-0.2777527,-0.6143299,349.3839,8.605356,358.8443,-0.06628732,-0.01823887,0.009129124,0.08715374,0.3153706,-0.07565768,-0.007153447,-0.2518665,-0.5983922,355.2974,347.7454,358.6479,
123.719,-0.004431978,0.004172604,-0.07612694,0.07432703,-0.1508844,-0.03751563,-0.08169267,0.1495385,-0.7637237,357.715,13.13704,354.3983,0.04868309,-0.01630067,-0.003421439,-0.09770902,-0.09904911,0.1294415,-0.1396973,-0.2783689,-0.6141973,349.7131,8.81365,358.6225,-0.008201383,-0.01606192,0.007739207,0.2701133,0.01977263,-0.1243787,-0.005515221,-0.2520865,-0.5993067,354.9234,348.1188,359.0404,
137.327,0.003927199,0.000732845,-0.07616664,0.04270635,-0.1947863,-0.02183013,-0.08134511,0.1495002,-0.7647597,357.7268,13.35992,354.3978,0.06945299,-0.04087865,0.01119435,-0.191187,-0.1093825,0.2280067,-0.1382311,-0.2792117,-0.6133808,350.0826,9.00631,358.4123,0.06547034,-0.01018492,0.009335913,0.40979,-0.2816579,0.02886621,-0.003286072,-0.252735,-0.5978062,354.3155,348.7831,359.0988,
