time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.219,0.09293173,0.02181381,-0.005322207,0.03018984,-0.540603,-0.06005453,-0.1094094,0.1483381,-0.7114938,359.0981,16.01617,356.1427,0.1933079,-0.08656961,0.01029328,-0.192364,-0.5261487,0.07707044,-0.1450339,-0.4070935,-0.561056,16.91487,19.46061,357.1417,0.514083,-0.2041363,-0.2173028,-1.693335,-1.250641,1.15066,0.0692592,-0.3931161,-0.5667669,19.33089,7.144829,337.7721,
150.965,0.1030561,0.02393671,-0.00538427,0.03868013,-0.6001881,-0.06393922,-0.1078312,0.1487516,-0.7115644,358.9928,16.56015,356.1607,0.2094001,-0.1042512,0.01410435,-0.2282168,-0.5900819,0.1329553,-0.1420111,-0.4087362,-0.5602655,17.25084,19.93724,356.9724,0.5794159,-0.2102067,-0.2740539,-1.562835,-1.297212,0.6578569,0.07783825,-0.3956517,-0.5719477,19.88057,8.650785,337.9006,
165.121,0.1114728,0.02587979,-0.004352558,0.05565162,-0.6523492,-0.07044344,-0.1061164,0.1491694,-0.7115875,358.8635,17.1418,356.1783,0.2231028,-0.1174537,0.01875726,-0.2079883,-0.6491975,0.1356168,-0.1392735,-0.4104535,-0.5599836,17.45683,20.45378,356.7863,0.6620699,-0.21104,-0.3544818,-1.274133,-1.500981,0.3595629,0.08801242,-0.3988993,-0.5786679,19.84979,10.21954,337.7435,
179.044,0.120675,0.02711148,-0.003193609,0.07671546,-0.7155069,-0.07297031,-0.1041503,0.1495296,-0.7115992,358.6985,17.81234,356.1739,0.2346325,-0.1308037,0.02530832,-0.2112519,-0.6970033,0.07066658,-0.1361818,-0.4126221,-0.5589181,17.593,21.0796,356.7369,0.7506111,-0.2382616,-0.4335244,-1.206739,-1.802172,0.310465,0.09926711,-0.4036718,-0.5858338,19.99831,12.04181,337.1732,
192.955,0.1322695,0.02633715,-0.002888896,0.07310706,-0.8179781,-0.07869159,-0.1019439,0.1497984,-0.7116444,358.5724,18.63297,356.21,0.2424769,-0.1528201,0.03481703,-0.2626958,-0.7087287,0.01782413,-0.1332708,-0.4153695,-0.5579577,17.79102,21.71984,356.8021,0.8444914,-0.3085958,-0.5206993,-1.577791,-2.058959,0.4517472,0.1116949,-0.4092386,-0.5945967,21.12657,14.28643,336.5575,
206.385,0.1462028,0.02358046,-0.00453097,0.03947644,-0.9450412,-0.0710296,-0.09950027,0.1500095,-0.7118249,358.519,19.56934,356.2646,0.2486405,-0.1854947,0.045839,-0.2935658,-0.7243593,0.03646433,-0.1301089,-0.4187995,-0.5567474,18.06772,22.31705,356.7718,0.9366163,-0.3919212,-0.6208811,-1.92178,-2.433151,0.6888847,0.1249757,-0.4160126,-0.6046308,22.46423,16.92336,335.6492,
220.569,0.1602177,0.01836518,-0.008124433,-0.02020754,-1.075014,-0.06466153,-0.09697339,0.1501031,-0.712069,358.5194,20.60245,356.3762,0.2546713,-0.2275112,0.05679853,-0.2661687,-0.7782542,0.1713078,-0.1266803,-0.422823,-0.5553949,18.46787,22.81454,356.4256,1.016774,-0.4823637,-0.7319045,-2.271264,-2.742653,0.9508056,0.1388905,-0.4238018,-0.6164691,24.09406,19.79022,334.7144,
234.466,0.1722818,0.01238691,-0.01290277,-0.09504057,-1.178212,-0.05826782,-0.09434751,0.1501218,-0.7123855,358.5554,21.65465,356.5237,0.2618035,-0.2780055,0.06637687,-0.1765128,-0.8769072,0.4016053,-0.1230377,-0.42737,-0.5540432,18.98899,23.1972,355.6777,1.07575,-0.5645447,-0.8563087,-2.556625,-2.90658,1.097182,0.1528967,-0.4321563,-0.6300293,25.78427,22.83532,334.1339,
248.333,0.1826083,0.007880848,-0.0171007,-0.1366825,-1.268769,-0.03902208,-0.09162101,0.1501563,-0.7127,358.566,22.79311,356.619,0.2703609,-0.313509,0.07118002,-0.1049525,-0.9711271,0.5224684,-0.1193848,-0.4319589,-0.5527904,19.45186,23.63891,354.9263,1.117742,-0.6333867,-0.9907218,-2.764168,-3.033573,1.198326,0.167288,-0.4412235,-0.6454013,27.45197,26.04796,333.7394,
262.334,0.1939018,0.005239053,-0.0212013,-0.1432054,-1.375399,-0.02121879,-0.08867022,0.150179,-0.7130977,358.5613,24.05924,356.7043,0.2811724,-0.3388243,0.06985565,-0.1168417,-1.069366,0.5189664,-0.115763,-0.4368249,-0.551636,19.88365,24.29923,354.3734,1.141202,-0.6953999,-1.135962,-2.91294,-3.167631,1.34916,0.1814895,-0.4510445,-0.6628988,29.19068,29.38843,333.3385,
276.153,0.2070602,0.003361392,-0.02591632,-0.1404087,-1.507065,-0.01051222,-0.0855203,0.1501571,-0.7135769,358.5458,25.46302,356.7921,0.2952779,-0.3649555,0.06216792,-0.1607946,-1.213629,0.4687425,-0.1120574,-0.442136,-0.550625,20.30621,25.20715,353.89,1.154448,-0.7599959,-1.3122,-3.167166,-3.322824,1.564299,0.1958604,-0.4614775,-0.6827977,31.21148,33.17382,333.2079,
289.706,0.2198069,0.00167661,-0.03164964,-0.1439612,-1.635063,0.008436148,-0.08221415,0.1501731,-0.7141992,358.5736,26.91895,356.8655,0.3056586,-0.3893943,0.05223635,-0.1904032,-1.357162,0.4068323,-0.1084882,-0.4478967,-0.5496729,20.6786,26.24866,353.4143,1.15331,-0.8024355,-1.48084,-3.476998,-3.47453,1.738857,0.2094837,-0.4719229,-0.7043954,33.24925,37.57125,333.5724,
303.918,0.2300268,-0.0009032767,-0.03706054,-0.1597075,-1.725873,0.01667,-0.07888469,0.1500472,-0.7147887,358.5869,28.39956,356.9906,0.3049515,-0.4160062,0.04450101,-0.1276425,-1.487258,0.4851775,-0.1049783,-0.4539072,-0.5487709,21.14364,27.10687,352.5663,1.131677,-0.8256603,-1.654636,-3.768064,-3.525208,1.892006,0.2224449,-0.4822228,-0.7279903,35.1976,42.44226,334.568,
317.878,0.2374875,-0.003914974,-0.04175402,-0.1698704,-1.780383,0.02702338,-0.07545224,0.14998,-0.7154688,358.6147,29.86991,357.0857,0.2954237,-0.4428034,0.04010712,-0.06580047,-1.55741,0.6712878,-0.1014617,-0.4598804,-0.5478395,21.84288,27.71419,351.4699,1.096108,-0.8258479,-1.808838,-3.997793,-3.551801,2.059346,0.23469,-0.4921076,-0.7529418,36.98343,47.77721,336.1068,
331.575,0.2441574,-0.007197328,-0.04701544,-0.1704982,-1.819441,0.05646811,-0.07188532,0.1498913,-0.7162752,358.678,31.36947,357.1409,0.2853242,-0.4594866,0.03485912,-0.1226217,-1.551338,0.7625679,-0.09818035,-0.4656848,-0.5470364,22.63182,28.37221,350.6585,1.034172,-0.8103083,-1.97807,-4.125364,-3.592076,2.292033,0.245672,-0.5014648,-0.7802895,38.68503,53.47049,338.0439,
345.588,0.2505319,-0.01038714,-0.05269824,-0.1415705,-1.873069,0.1039182,-0.06827226,0.1497415,-0.7171308,358.7415,32.95794,357.108,0.2761037,-0.465758,0.02621979,-0.2934336,-1.494969,0.7570596,-0.09514023,-0.4713777,-0.5462967,23.47867,29.20492,350.2742,0.9453435,-0.7754024,-2.119876,-3.98671,-3.673888,2.449574,0.2552068,-0.5098411,-0.8088757,40.23643,58.84428,339.666,
359.669,0.255955,-0.01332214,-0.05858722,-0.1085639,-1.924548,0.1401985,-0.06462631,0.1494871,-0.7180899,358.8107,34.55272,357.0966,0.2653763,-0.4665875,0.01572519,-0.4783292,-1.415626,0.7248354,-0.09234188,-0.4770975,-0.5456649,24.35826,30.12713,350.1476,0.8357127,-0.7203106,-2.22834,-3.664748,-3.699551,2.405672,0.2632008,-0.5174108,-0.83871,41.47885,63.55182,340.758,
373.376,0.2581925,-0.01601073,-0.06431857,-0.1102736,-1.950132,0.1522844,-0.0611001,0.149211,-0.7190969,358.894,36.11938,357.1492,0.2457177,-0.4665496,0.004357286,-0.5556338,-1.369604,0.7452624,-0.09000488,-0.4828309,-0.5453126,25.26508,30.94975,349.8962,0.7229134,-0.6533135,-2.322832,-3.447506,-3.628163,2.317396,0.269962,-0.5243219,-0.8697512,42.34501,68.21567,341.9735,
386.877,0.2569256,-0.01797853,-0.06891759,-0.1281639,-1.930559,0.1604435,-0.05775478,0.1489221,-0.7201909,358.9884,37.60727,357.2142,0.2211595,-0.4509547,-0.001309104,-0.2927052,-1.450202,0.7037884,-0.08792404,-0.4880403,-0.5450689,25.73181,31.4852,348.9155,0.6162756,-0.5804884,-2.425663,-3.436676,-3.427808,2.549562,0.2754261,-0.5300976,-0.9019841,42.97988,73.83501,344.5885,
401.067,0.2543365,-0.01801821,-0.07219644,-0.1437528,-1.890569,0.1605422,-0.05439892,0.1486984,-0.7213321,359.0692,39.05383,357.2971,0.1912989,-0.4178804,1.824647E-05,0.1707019,-1.558224,0.5086645,-0.08638094,-0.493032,-0.5452392,25.51321,31.73262,347.3856,0.5211636,-0.4773439,-2.543972,-3.592035,-3.14384,3.126573,0.2799228,-0.5337235,-0.9355059,42.94667,80.77515,349.1065,
414.995,0.2527201,-0.01647288,-0.07432697,-0.1337487,-1.855353,0.1423435,-0.05098739,0.1485162,-0.7224071,359.0793,40.49723,357.34,0.164439,-0.3988739,-0.00452777,0.4689651,-1.727126,0.3886629,-0.08510394,-0.4984577,-0.5454662,25.29924,32.07219,345.7194,0.4233612,-0.345408,-2.663311,-3.758587,-3.110482,3.785089,0.2825874,-0.5356349,-0.9697678,42.02124,88.5457,354.3472,
428.741,0.2513291,-0.01494271,-0.07638008,-0.121343,-1.821818,0.1061989,-0.04755649,0.1483192,-0.7235266,359.0571,41.88631,357.4095,0.1391528,-0.4011496,-0.01627473,0.5884902,-1.917938,0.4371133,-0.08405118,-0.5040814,-0.5458562,25.42386,32.48533,343.9579,0.3017091,-0.222725,-2.737328,-3.582747,-3.374098,4.016997,0.2836083,-0.5365597,-1.003939,41.10089,95.55262,358.3381,
442.644,0.2478454,-0.01486821,-0.07808082,-0.1317344,-1.755877,0.076982,-0.0442926,0.1480985,-0.7246629,359.0598,43.15473,357.538,0.1153866,-0.4153701,-0.03315195,0.5162296,-2.069748,0.5782359,-0.08337342,-0.50966,-0.5462939,25.93989,33.07083,342.3337,0.1615088,-0.1185729,-2.758484,-3.243804,-3.66263,3.741274,0.2829965,-0.5364546,-1.038105,40.53377,101.3646,0.6608534,
456.536,0.2402904,-0.01447501,-0.07848947,-0.1500889,-1.635806,0.06621413,-0.04125288,0.1479694,-0.7256864,359.0635,44.26628,357.6495,0.08829504,-0.4249184,-0.05021061,0.3096466,-2.080483,0.6754423,-0.08332954,-0.5149844,-0.5467367,26.63311,33.82294,341.1376,0.01839614,-0.0234065,-2.751654,-3.048274,-3.873108,3.312166,0.2807937,-0.5351829,-1.072143,40.01399,106.5392,1.868924,
470.212,0.2330318,-0.01270861,-0.07727926,-0.1404933,-1.507029,0.04070027,-0.03818348,0.1478902,-0.7266598,358.985,45.29131,357.7278,0.05490693,-0.4223726,-0.06044677,0.1073139,-1.960434,0.6809176,-0.08399154,-0.5201062,-0.547156,27.2566,34.59929,340.3127,-0.1221733,0.06286435,-2.733596,-2.920925,-4.038315,3.049429,0.2769622,-0.5329832,-1.10586,39.43949,111.6418,2.831703,
484.443,0.2282379,-0.009703241,-0.07617136,-0.1248792,-1.402161,-0.0013947,-0.03507999,0.1478384,-0.7276795,358.8649,46.27427,357.7968,0.01620171,-0.4122462,-0.06333534,-0.01975191,-1.817272,0.6465216,-0.08525714,-0.5250878,-0.5474654,27.78442,35.31448,339.6068,-0.2751155,0.1630479,-2.712528,-2.705625,-4.180567,3.148754,0.2712747,-0.5291538,-1.139143,38.5135,117.1272,4.417709,
498.348,0.2249473,-0.007765118,-0.07561163,-0.1232,-1.310979,-0.05521519,-0.0319933,0.1477317,-0.7287658,358.7062,47.18691,357.9025,-0.03008859,-0.403986,-0.05773403,-0.02103125,-1.681803,0.6451105,-0.08717451,-0.530111,-0.5477149,28.29171,35.77194,338.766,-0.4074197,0.26691,-2.690792,-2.376789,-4.314423,3.514795,0.2644402,-0.5241214,-1.171753,36.8888,122.9257,6.560177,
512.263,0.2221653,-0.007618343,-0.07605217,-0.1576482,-1.222886,-0.09353168,-0.02899978,0.1476005,-0.7298983,358.553,48.03173,358.0772,-0.09064404,-0.4019464,-0.04511892,0.1153327,-1.557463,0.7173964,-0.08983627,-0.5352209,-0.5478388,28.87696,35.80861,337.6318,-0.539185,0.3805998,-2.657439,-1.880189,-4.511875,3.955012,0.2559724,-0.5182257,-1.203298,34.58314,128.8311,9.028337,
525.855,0.219902,-0.008396691,-0.07623898,-0.169078,-1.135418,-0.1308523,-0.02613983,0.1474383,-0.7310138,358.3187,48.7988,358.1859,-0.1460813,-0.4040797,-0.03302127,0.267055,-1.452241,0.808561,-0.09291574,-0.5402576,-0.5479974,29.52227,35.60864,336.3582,-0.667356,0.4705434,-2.591679,-1.299706,-4.746353,4.07066,0.2465006,-0.5119396,-1.233414,32.26484,134.4341,11.36219,
539.961,0.2186579,-0.008859226,-0.0770333,-0.1643906,-1.053131,-0.1810212,-0.02324727,0.1473132,-0.7321798,358.0349,49.49484,358.2776,-0.1983978,-0.4048506,-0.02482083,0.3594701,-1.339244,0.8896168,-0.09659037,-0.5450884,-0.5481288,30.22152,35.31791,335.1414,-0.7798155,0.5272133,-2.490515,-0.882455,-4.869009,3.814961,0.2360671,-0.5052947,-1.262058,30.31836,139.4568,13.09389,
553.905,0.2193532,-0.008731714,-0.07842275,-0.182477,-0.9628285,-0.2420559,-0.0201517,0.1472302,-0.733313,357.702,50.11941,358.4289,-0.2452969,-0.3947001,-0.02036288,0.3855341,-1.229293,0.892521,-0.1008826,-0.5494761,-0.548351,30.83186,35.0689,334.063,-0.8688821,0.5593242,-2.362166,-0.7549905,-4.746305,3.393166,0.2248711,-0.4982296,-1.289111,28.80497,143.7065,13.93309,
567.543,0.2207282,-0.007139347,-0.0795194,-0.1954004,-0.8941861,-0.2959491,-0.01702413,0.14719,-0.7344426,357.3114,50.71747,358.5362,-0.2861454,-0.3771017,-0.02015371,0.3435435,-1.170736,0.8479254,-0.1056743,-0.5537375,-0.5484735,31.37222,34.98576,333.1084,-0.9368553,0.5903063,-2.224864,-0.6912259,-4.488894,3.107546,0.2128507,-0.4906679,-1.314761,27.30707,147.3737,14.21188,
581.69,0.2232819,-0.005510329,-0.08169613,-0.2041563,-0.8382892,-0.3487611,-0.01385006,0.1471436,-0.7356534,356.9034,51.2847,358.6465,-0.3197818,-0.3560193,-0.01759091,0.3569642,-1.199688,0.7567836,-0.1107911,-0.5577358,-0.5484984,31.73889,34.88234,331.9794,-0.9961721,0.6415987,-2.089142,-0.2315051,-4.375044,3.021321,0.2001373,-0.4825343,-1.338238,25.10384,150.9688,14.97879,
595.636,0.2257437,-0.006473685,-0.08583088,-0.2085789,-0.7937176,-0.3844464,-0.01072756,0.1470019,-0.7369518,356.5017,51.82629,358.7487,-0.3589619,-0.3258817,-0.008755967,0.4774555,-1.306286,0.5893709,-0.1166581,-0.5613576,-0.5485944,31.75459,34.5982,330.4955,-1.047163,0.7004173,-1.947674,0.657029,-4.488439,2.793532,0.1871938,-0.4742516,-1.359426,22.18846,154.6167,16.79592,
609.273,0.2251313,-0.01158147,-0.09026415,-0.199249,-0.734436,-0.3835761,-0.007795304,0.146607,-0.7382241,356.1569,52.26723,358.8083,-0.4009246,-0.303937,0.0002631992,0.6419551,-1.464463,0.5156522,-0.1230937,-0.5649342,-0.5487161,31.76027,34.08533,328.6428,-1.077758,0.7318742,-1.789017,1.47745,-4.584961,2.194698,0.1744771,-0.4664621,-1.378358,19.26616,157.9411,19.22101,
623.399,0.2182059,-0.01952737,-0.0907129,-0.143079,-0.6042318,-0.3511852,-0.005119652,0.1461464,-0.7393234,355.9347,52.4823,358.7678,-0.446159,-0.2895727,0.005044505,0.7938486,-1.628772,0.5493043,-0.1300251,-0.5683447,-0.5489568,31.87671,33.38005,326.5153,-1.078238,0.7209588,-1.618698,1.861917,-4.378764,1.449383,0.1619357,-0.4594202,-1.395597,16.89402,160.5158,21.46776,
637.284,0.2072559,-0.02444576,-0.08443549,-0.081109,-0.3961339,-0.3273016,-0.002534062,0.1458586,-0.7401685,355.6804,52.45621,358.6935,-0.4927232,-0.27564,0.005998462,0.8910545,-1.649789,0.6256608,-0.137412,-0.5715128,-0.5491893,32.10041,32.53164,324.5033,-1.067556,0.6844857,-1.477236,1.799849,-4.05831,0.9383132,0.1493535,-0.4530855,-1.411938,14.9947,162.718,22.99442,
651.02,0.1994282,-0.0221457,-0.07430708,-0.05150333,-0.2051581,-0.3942847,0.0002034009,0.145776,-0.740981,355.2049,52.35555,358.6041,-0.5392351,-0.2617969,0.003443196,0.9014109,-1.430753,0.725616,-0.1454039,-0.5744103,-0.5494103,32.51316,31.63122,323.0175,-1.063324,0.623063,-1.33172,1.47139,-3.764634,0.5891912,0.1363395,-0.447729,-1.4264,13.59366,164.8709,24.00783,
665.089,0.1969166,-0.01351726,-0.06309847,-0.06267162,-0.07002265,-0.5294623,0.002992719,0.145776,-0.7416185,354.5716,52.20198,358.5291,-0.592698,-0.2446486,0.001679927,0.953656,-1.034596,0.850403,-0.154059,-0.5768072,-0.5496394,33.093,30.43816,321.9126,-1.077696,0.5590376,-1.188471,1.046916,-3.690684,0.3941161,0.1213532,-0.4387404,-1.434976,12.34397,167.4408,24.70173,
679.065,0.1944478,-0.007975358,-0.05020121,-0.07155585,0.06387617,-0.6477581,0.005525619,0.145579,-0.7420782,354.0016,51.88013,358.4277,-0.6391206,-0.2265198,0.003147155,1.047692,-0.6276017,0.9547212,-0.1629091,-0.578864,-0.5498321,33.70274,28.99004,320.9702,-1.085766,0.4875578,-1.044197,0.6917827,-3.66331,0.3625914,0.1073349,-0.431473,-1.440872,11.08318,170.1143,25.03826,
693.002,0.1876695,-0.008948408,-0.03632075,-0.02502778,0.2328369,-0.649928,0.0078381,0.1452065,-0.7422144,353.6284,51.42648,358.2206,-0.6868376,-0.2035052,0.00818485,1.216169,-0.2497341,1.036155,-0.1723073,-0.5806559,-0.5499436,34.27166,27.18743,320.0801,-1.061004,0.3850039,-0.8959364,0.414259,-3.404197,0.269323,0.09507016,-0.4283992,-1.446759,10.18972,172.296,25.3395,
706.561,0.177801,-0.01681838,-0.02289715,0.0805127,0.3918065,-0.5737971,0.01000014,0.1446515,-0.7422572,353.4507,50.93364,357.9074,-0.737174,-0.1787532,0.01260924,1.469077,-0.004192706,1.125417,-0.1820503,-0.5822323,-0.5502894,34.73932,24.94606,318.9404,-1.008679,0.2448253,-0.7369877,0.2363563,-3.133426,-0.1222245,0.08462391,-0.4295866,-1.4532,9.549968,174.2541,26.323,
720.516,0.1684686,-0.02643281,-0.01219047,0.1960593,0.5065139,-0.4379871,0.012265,0.1440513,-0.7422035,353.4345,50.45517,357.5702,-0.7858254,-0.153997,0.01164883,1.749485,0.1528794,1.233226,-0.1920489,-0.5835088,-0.5508928,35.1055,22.3187,317.5854,-0.9555593,0.1175841,-0.6051923,0.1082963,-3.053352,-0.6398873,0.07506676,-0.4321567,-1.458235,8.758481,176.4075,27.91856,
734.395,0.1616372,-0.03337885,-0.003044024,0.2739771,0.5612295,-0.3165794,0.01449356,0.1434458,-0.7419673,353.4317,50.01002,357.2559,-0.8257496,-0.1303708,0.001659006,1.950001,0.3220133,1.34006,-0.2022381,-0.5845472,-0.551726,35.44263,19.566,316.3344,-0.8920714,-0.02300505,-0.4776372,-0.2400813,-2.871133,-1.092635,0.06664509,-0.4362048,-1.461751,8.465134,178.535,29.70633,
748.009,0.1535553,-0.03860769,0.007342011,0.2986932,0.6164458,-0.2248421,0.01641497,0.1427835,-0.7414919,353.4774,49.44548,356.9881,-0.8547767,-0.1103007,-0.01810661,2.05239,0.5262942,1.461367,-0.2124904,-0.5853341,-0.5529358,35.84937,16.78396,315.2832,-0.8129876,-0.1598362,-0.3451615,-0.7197729,-2.556834,-1.202031,0.05968915,-0.4412932,-1.463081,8.708226,180.5375,31.0975,
762.166,0.1387886,-0.04420563,0.02229381,0.3107115,0.7337176,-0.145046,0.01775047,0.1420205,-0.7406775,353.5964,48.6887,356.7108,-0.871946,-0.09534459,-0.04322317,2.048588,0.7243615,1.582614,-0.2228058,-0.5858992,-0.5544079,36.36489,14.08842,314.4315,-0.7031367,-0.2841556,-0.1980055,-1.065202,-1.998366,-0.8827546,0.05430996,-0.4472877,-1.462068,9.40844,181.9044,31.58848,
776.016,0.1170886,-0.0481714,0.04176773,0.3496473,0.9190227,-0.05828493,0.01871946,0.1413807,-0.7395631,353.8257,47.72758,356.3425,-0.8862544,-0.07413938,-0.07595903,2.032267,0.9542442,1.669692,-0.2332872,-0.585855,-0.5563195,36.89857,11.38386,313.8287,-0.5814017,-0.3819497,-0.03979239,-1.167761,-1.490382,-0.3512614,0.05007171,-0.4540432,-1.458839,10.10124,182.8371,31.29344,
789.665,0.09408362,-0.04734033,0.06081397,0.4159774,1.093212,-0.01612764,0.01939109,0.1408733,-0.7384268,353.9705,46.727,355.8906,-0.8992152,-0.04648671,-0.1071197,2.071827,1.253809,1.669335,-0.2439781,-0.5853869,-0.5585873,37.27505,8.648162,313.6276,-0.466643,-0.4412085,0.113265,-1.04884,-1.465313,-0.01925579,0.04789976,-0.4614279,-1.453832,10.11111,184.1315,31.10096,
803.855,0.07448117,-0.04342427,0.0748192,0.4945907,1.167137,-0.03994573,0.01990363,0.1404006,-0.737285,354.0138,45.83499,355.3735,-0.9087784,-0.01181328,-0.1392455,2.207724,1.498485,1.635881,-0.2545477,-0.5846255,-0.5614504,37.37933,5.751101,313.558,-0.3694965,-0.4845375,0.2439747,-1.002469,-1.736295,0.1761735,0.04801289,-0.4696904,-1.446813,9.800155,186.0764,31.08142,
