time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
165.405,0.04686585,-0.05564358,-0.02740887,-0.09518924,-0.2852111,0.1577848,-0.4290533,0.06180176,-0.221327,354.5182,13.95195,355.4322,0.2508588,-0.1101075,0.125145,0.4070317,-0.9157993,0.4891918,-0.4553784,-0.4183562,-0.03989761,348.2808,37.99723,354.012,0.2077562,0.07552475,-0.07581676,0.7985883,-0.4482968,-2.699909,-0.3409982,-0.422566,-0.05160958,349.7111,6.77457,12.59442,
179.086,0.05050599,-0.06101497,-0.03070641,-0.1195488,-0.2805179,0.1693697,-0.4282663,0.06087324,-0.2218481,354.6544,14.1987,355.3731,0.2761181,-0.1136909,0.1468182,0.4936247,-1.026807,0.4794942,-0.4514625,-0.4199277,-0.03631961,348.3057,39.16766,353.5052,0.2383167,0.08744998,-0.08493797,0.7990522,-0.7013945,-3.148552,-0.3367374,-0.4223671,-0.05257544,348.4352,6.764616,15.72279,
193.106,0.05408732,-0.06440398,-0.03381332,-0.1039562,-0.2884125,0.1647364,-0.4275178,0.05996409,-0.2223395,354.7111,14.4688,355.3064,0.3026643,-0.1194477,0.1757718,0.5783283,-1.012065,0.5436653,-0.4472631,-0.4213915,-0.03252438,348.5226,40.19946,352.8744,0.26868,0.09034364,-0.09322888,0.7896312,-0.9918713,-3.679353,-0.3318731,-0.4223224,-0.05408286,347.1382,6.705481,19.48833,
206.974,0.0573737,-0.06526405,-0.03643663,-0.07270629,-0.3039387,0.1759766,-0.4267366,0.05906299,-0.2228616,354.7699,14.76552,355.1797,0.3330224,-0.1135663,0.2060254,0.7114276,-0.9087862,0.5894537,-0.4424157,-0.4222479,-0.0286311,348.7867,41.05383,352.0486,0.3046244,0.09195837,-0.1048105,0.8240045,-1.375988,-4.282317,-0.3263879,-0.4221923,-0.05547999,345.752,6.708536,23.96647,
220.367,0.06023838,-0.06509936,-0.03829924,-0.05453998,-0.3281978,0.2073288,-0.4258752,0.05821112,-0.2234251,354.8785,15.10299,355.0193,0.361307,-0.09616803,0.2184411,0.7944383,-0.9614341,0.5597463,-0.437629,-0.4229651,-0.0249244,348.8886,42.11294,351.2739,0.3550442,0.09664574,-0.1246219,0.8845116,-1.845249,-4.90357,-0.3199203,-0.4216884,-0.05772221,344.3814,6.796154,29.11416,
234.453,0.06363874,-0.0630918,-0.04042451,-0.06797834,-0.3543718,0.2522507,-0.4248993,0.0574598,-0.2240345,355.0635,15.46953,354.8564,0.3924713,-0.07729234,0.2197927,0.7859398,-1.199049,0.5371754,-0.4324483,-0.4236255,-0.02088838,348.9258,43.57646,350.6704,0.4029645,0.1107677,-0.154217,1.042852,-2.044035,-5.214164,-0.3126464,-0.420988,-0.06029664,342.8387,6.687728,33.99757,
248.506,0.0671922,-0.05969784,-0.04252501,-0.09938622,-0.3879767,0.2906224,-0.4238878,0.05672619,-0.2246787,355.277,15.8813,354.7068,0.4260011,-0.0646741,0.2152356,0.7867723,-1.530213,0.571695,-0.426945,-0.4242544,-0.01660149,349.0043,45.46365,350.0673,0.456456,0.1241808,-0.1909006,1.166286,-2.086751,-5.259652,-0.3043163,-0.4203389,-0.06365998,341.3344,6.451401,38.54707,
262.196,0.07056806,-0.05636127,-0.04481313,-0.1291733,-0.4194558,0.32436,-0.4228244,0.05602571,-0.2253684,355.5125,16.29975,354.5459,0.4558783,-0.05843639,0.2205254,0.7986891,-1.752216,0.6032602,-0.4210322,-0.4249557,-0.01177636,349.1164,47.39019,349.4412,0.5121726,0.1294139,-0.2300286,1.162707,-2.075867,-5.139134,-0.2953576,-0.4193871,-0.06759148,340.132,6.098901,42.83261,
276.26,0.07286468,-0.0535656,-0.04590866,-0.1402552,-0.4588796,0.3502703,-0.4217972,0.05535313,-0.2260034,355.7295,16.77838,354.3631,0.4790989,-0.05990873,0.2452473,0.848227,-1.728225,0.6686082,-0.4147779,-0.4254163,-0.006412469,349.455,48.9992,348.7179,0.5617511,0.1332127,-0.2710373,1.08864,-2.062666,-5.013457,-0.2856798,-0.418219,-0.07199822,339.1895,5.559344,47.10014,
290.317,0.07483307,-0.04981267,-0.04617532,-0.1405883,-0.4971352,0.3829183,-0.4207006,0.05480799,-0.2266209,355.9665,17.27963,354.1525,0.4951915,-0.05671949,0.2726518,0.9229019,-1.596904,0.672658,-0.4082594,-0.4256127,-0.001092367,349.8201,50.32135,347.8837,0.6193483,0.1277609,-0.3088658,1.003408,-2.174249,-4.845933,-0.2751533,-0.4171529,-0.07711502,338.6526,5.135145,51.34522,
303.998,0.07751469,-0.04498145,-0.04560753,-0.1433031,-0.5309942,0.3939294,-0.4195321,0.05429372,-0.2272151,356.1768,17.78952,353.9868,0.5138869,-0.04667678,0.3005304,1.011452,-1.467033,0.6769006,-0.4015094,-0.4253348,0.004491571,350.2675,51.53345,346.963,0.6928125,0.1121502,-0.3427737,0.9592714,-2.438989,-4.602089,-0.2635106,-0.4159546,-0.08260161,338.6425,5.090521,55.49998,
318.068,0.07938057,-0.03986835,-0.04380576,-0.1450572,-0.5650544,0.3886261,-0.4184775,0.0538415,-0.2277145,356.3835,18.32906,353.8301,0.531585,-0.02513206,0.3123169,1.118515,-1.475848,0.6598766,-0.3945355,-0.4244644,0.009922341,350.6842,52.94247,345.9195,0.7810174,0.1062827,-0.3780092,1.049246,-2.698104,-4.311979,-0.2507996,-0.414124,-0.08872184,338.8987,5.540399,59.39034,
331.981,0.07985126,-0.03683722,-0.04134547,-0.1406152,-0.5778489,0.3731151,-0.4175311,0.05330518,-0.2281453,356.5772,18.8311,353.6838,0.5463175,0.008717076,0.3102059,1.185151,-1.610604,0.5397017,-0.3875662,-0.4232219,0.0153245,350.817,54.58541,344.8114,0.8736178,0.1259406,-0.4299102,1.381637,-2.838543,-4.211619,-0.2372461,-0.4118757,-0.09618336,338.8164,6.449751,63.31695,
345.801,0.07889097,-0.03674249,-0.03771519,-0.1370139,-0.5786229,0.3731665,-0.4165965,0.05269477,-0.2285106,356.7997,19.32879,353.515,0.5571245,0.04458788,0.3046575,1.230969,-1.75247,0.375154,-0.380449,-0.4217906,0.02079663,350.7569,56.29953,343.6085,0.9429708,0.161554,-0.4945396,1.760354,-2.804611,-4.300639,-0.2237745,-0.4092265,-0.104737,338.2779,7.544332,67.37698,
359.568,0.07845042,-0.03920271,-0.03311405,-0.1343403,-0.5832922,0.3802955,-0.415518,0.05207589,-0.2288017,357.0159,19.85961,353.3474,0.570029,0.07346466,0.3044163,1.245137,-1.84156,0.2683229,-0.3729804,-0.4201783,0.02652213,350.7377,57.98585,342.4171,0.9935817,0.2091619,-0.5841451,1.99326,-2.626834,-4.401562,-0.210071,-0.4060854,-0.1150122,337.4698,8.564417,71.34653,
373.599,0.07923678,-0.03970677,-0.0280582,-0.1330604,-0.6079518,0.3735233,-0.4143825,0.05159149,-0.2290604,357.1932,20.4248,353.202,0.5786904,0.0874683,0.3116718,1.241261,-1.815778,0.2736078,-0.36553,-0.4184304,0.03231938,350.9688,59.50377,341.3388,1.021538,0.2456076,-0.6744262,1.986221,-2.423727,-4.251821,-0.1960084,-0.4026013,-0.1263932,336.9427,9.379665,74.81293,
387.585,0.07981671,-0.03985042,-0.0221535,-0.1017152,-0.6382147,0.3335963,-0.4132638,0.05096647,-0.2292336,357.2637,20.97543,353.0879,0.5816177,0.1047056,0.3199669,1.230434,-1.782851,0.25533,-0.3581568,-0.4161575,0.03824913,351.213,60.95818,340.2624,1.053455,0.2681417,-0.7611678,1.988099,-2.301834,-3.860037,-0.1813962,-0.3987654,-0.1388586,336.8775,10.52348,77.60033,
400.935,0.07901074,-0.04074246,-0.01575463,-0.08296202,-0.6553488,0.2961334,-0.4122692,0.05029956,-0.2293,357.3717,21.54081,352.9789,0.5769683,0.1293787,0.3319764,1.183625,-1.741817,0.1717525,-0.3510594,-0.4136102,0.04439006,351.3091,62.30791,339.1978,1.091623,0.283575,-0.8455046,2.077833,-2.220243,-3.445185,-0.1665807,-0.3946963,-0.1522477,337.0756,12.07784,79.93185,
414.977,0.07803215,-0.04377789,-0.009635931,-0.08104531,-0.6582832,0.2833958,-0.411243,0.04953197,-0.2292998,357.5143,22.09701,352.8545,0.5643117,0.1588072,0.3470603,1.191997,-1.660853,0.003213435,-0.3441084,-0.4106013,0.05050213,351.3039,63.44701,337.9456,1.125613,0.3025997,-0.9340084,2.265808,-2.110714,-3.265467,-0.1518129,-0.3903721,-0.1670158,337.1255,13.9776,82.22434,
428.93,0.07835601,-0.0485331,-0.003127971,-0.07359467,-0.6691754,0.3008077,-0.4100758,0.04871073,-0.2291912,357.6567,22.67697,352.6767,0.5525142,0.1926149,0.3521123,1.231595,-1.678337,-0.2386673,-0.3371287,-0.4072704,0.05635601,351.0862,64.61439,336.3979,1.14831,0.3262604,-1.029829,2.486367,-1.961216,-3.347918,-0.1373298,-0.3860364,-0.1830452,336.8692,16.16461,84.66524,
442.648,0.08021647,-0.05279885,0.00268081,-0.07516469,-0.6943129,0.3229221,-0.4089041,0.04792091,-0.2290384,357.8367,23.30809,352.5324,0.5450984,0.2197159,0.3531641,1.280193,-1.717365,-0.4237321,-0.3300895,-0.4037825,0.06232928,350.8754,65.79321,334.7146,1.157098,0.3507264,-1.145959,2.65201,-1.751316,-3.446207,-0.123195,-0.3814107,-0.2010525,336.4591,18.55696,86.90869,
456.724,0.08073132,-0.05564113,0.009415565,-0.07208979,-0.7243726,0.3287941,-0.4079158,0.04711601,-0.2286859,357.9604,23.94849,352.3773,0.5386819,0.2354835,0.3558439,1.310667,-1.71014,-0.5172089,-0.3232431,-0.4002276,0.06825612,350.78,66.87775,333.0588,1.149972,0.3654505,-1.251051,2.725636,-1.556416,-3.436958,-0.1095143,-0.3766924,-0.2198992,336.1552,20.99932,88.85173,
470.643,0.07980489,-0.05583589,0.01693287,-0.06004086,-0.7333495,0.3278213,-0.4069738,0.04644093,-0.2282509,358.1012,24.55336,352.2115,0.5287315,0.2516667,0.3572293,1.28507,-1.710663,-0.5535707,-0.3166259,-0.39634,0.07425006,350.6948,67.96266,331.4895,1.132722,0.3750685,-1.357097,2.811586,-1.364428,-3.431591,-0.09641862,-0.3718858,-0.2400167,335.8982,23.69057,90.52779,
484.657,0.07867333,-0.0548335,0.02535201,-0.03837826,-0.7423669,0.3236893,-0.4059767,0.04569349,-0.2276363,358.196,25.19088,352.0329,0.5152826,0.2662002,0.3616378,1.134028,-1.648567,-0.4656206,-0.3103151,-0.3923394,0.0804425,350.6446,68.99996,330.3687,1.107919,0.3816069,-1.450039,2.858195,-1.173097,-3.512051,-0.08406472,-0.3671066,-0.2608754,335.5667,26.56535,92.08509,
498.329,0.07904448,-0.0544616,0.03352956,-0.01383808,-0.761012,0.3303581,-0.4048548,0.04493544,-0.2270063,358.3172,25.85848,351.8069,0.4928345,0.2825139,0.3716103,0.9010819,-1.519056,-0.3253841,-0.3044987,-0.388105,0.08689441,350.5784,69.91593,329.6772,1.064725,0.3859276,-1.555765,2.87375,-0.946485,-3.586385,-0.07282124,-0.362421,-0.2834262,335.1829,29.65273,93.32898,
512.213,0.07980372,-0.05695533,0.04092253,0.01035239,-0.795121,0.3473215,-0.4037271,0.04395303,-0.2262891,358.4232,26.5594,351.5722,0.46893,0.2997662,0.3802001,0.7148305,-1.473171,-0.2680029,-0.298902,-0.3836959,0.09341775,350.3742,70.88596,328.9333,1.010871,0.3821045,-1.659769,2.890779,-0.6883702,-3.580961,-0.06256732,-0.3578719,-0.3072479,334.8846,32.95876,94.09728,
526.118,0.07897875,-0.06159433,0.04704811,0.01294663,-0.8199365,0.3586083,-0.4027303,0.04296005,-0.2255089,358.5768,27.25255,351.3696,0.4451853,0.3143993,0.3934799,0.6239369,-1.424501,-0.2909834,-0.2935136,-0.3792407,0.1001753,350.1542,71.76031,328.0537,0.9517704,0.368808,-1.766627,2.965034,-0.3736591,-3.517296,-0.05333697,-0.3535634,-0.332181,334.7357,36.63563,94.22237,
539.84,0.07566007,-0.06513765,0.05296746,-0.004541853,-0.8256732,0.3621085,-0.4018282,0.04201958,-0.2245917,358.7398,27.93403,351.2044,0.4219604,0.3240383,0.417611,0.6121485,-1.248952,-0.4331081,-0.2882904,-0.3747148,0.1069429,349.9652,72.18851,327.0435,0.8827903,0.3551724,-1.868923,3.00896,-0.008044362,-3.524724,-0.04530813,-0.3494068,-0.3578931,334.5367,40.62567,93.81116,
553.884,0.07039066,-0.06528863,0.05976011,-0.006092425,-0.8226014,0.3636324,-0.4010272,0.04117364,-0.2235428,358.8741,28.60591,350.9938,0.3994148,0.3328624,0.439899,0.6058227,-1.047007,-0.5550569,-0.2834166,-0.3699355,0.1136741,349.8202,72.37921,326.072,0.8000451,0.3411233,-1.967031,3.004576,0.3156736,-3.73751,-0.0388831,-0.3456587,-0.3844074,334.2151,45.00761,93.172,
567.928,0.0643964,-0.06541623,0.06794582,0.02746411,-0.8308178,0.3423774,-0.4002748,0.04022765,-0.2223742,358.9236,29.29747,350.7733,0.3767946,0.341195,0.45214,0.514938,-0.8914675,-0.4749612,-0.2789229,-0.3650542,0.1204671,349.744,72.67556,325.492,0.697236,0.3233242,-2.055827,2.84788,0.533506,-4.044922,-0.03405733,-0.3425278,-0.4115986,333.7584,49.47716,92.52351,
581.395,0.0581518,-0.06603922,0.07643214,0.04631102,-0.8418731,0.316851,-0.3996382,0.03925148,-0.221099,358.983,29.99496,350.5774,0.3501412,0.3538365,0.4558092,0.3476978,-0.800266,-0.2810844,-0.2749987,-0.3599735,0.1274571,349.6407,73.15325,325.2845,0.5802018,0.2997532,-2.131792,2.581853,0.7023617,-4.331713,-0.03089968,-0.3398741,-0.4392326,333.2339,53.9908,91.72488,
595.623,0.05032589,-0.06855396,0.08588013,0.05339558,-0.8476126,0.3047251,-0.3992461,0.03827086,-0.2196555,359.0752,30.67283,350.3694,0.3211425,0.362427,0.4611831,0.2397699,-0.6957324,-0.1298256,-0.2714145,-0.3549386,0.1345222,349.5987,73.57568,325.1674,0.4514608,0.2694292,-2.193189,2.251509,0.8718652,-4.562937,-0.02949497,-0.3378777,-0.467199,332.6837,58.58966,90.60493,
609.411,0.04000073,-0.07055797,0.09607786,0.05412159,-0.8311734,0.3077096,-0.3990948,0.03724995,-0.2179908,359.1615,31.30652,350.1656,0.2907183,0.3700818,0.468015,0.1837994,-0.628067,-0.1314794,-0.2682152,-0.3498015,0.1415104,349.4728,73.88469,324.8749,0.3099571,0.2314932,-2.238023,1.827548,1.009346,-4.711433,-0.02991335,-0.3366933,-0.4953321,332.0588,63.11382,89.24647,
623.03,0.02536654,-0.07137481,0.1092195,0.062753,-0.796414,0.3106471,-0.3992277,0.03632298,-0.2161117,359.2702,31.88749,349.9393,0.2572458,0.3803287,0.474232,0.1579912,-0.6165011,-0.3292823,-0.2655683,-0.3446469,0.1483152,349.1092,74.0368,324.2163,0.1694946,0.1875097,-2.270192,1.367284,1.14486,-4.834573,-0.0317077,-0.336166,-0.5235388,331.395,67.7198,87.53312,
637.129,0.007420821,-0.07083457,0.1229105,0.07392554,-0.7443269,0.3174818,-0.3996537,0.03538397,-0.2140943,359.4025,32.40311,349.7115,0.2163295,0.395298,0.4772086,0.1397951,-0.638635,-0.6174182,-0.2635081,-0.3392517,0.1549941,348.5478,74.0564,323.2799,0.03279412,0.1370464,-2.294206,0.8744895,1.189459,-5.029327,-0.03503164,-0.3364874,-0.5516931,330.679,72.56635,85.66843,
650.975,-0.01326468,-0.07230444,0.1372782,0.08231176,-0.6878217,0.3163231,-0.4004147,0.03422964,-0.2117687,359.5197,32.88697,349.506,0.1840979,0.4057819,0.480353,0.1017912,-0.5758726,-0.6624875,-0.2618555,-0.333744,0.1618339,348.1487,74.06638,322.6866,-0.08437516,0.08300062,-2.310102,0.4189047,1.126764,-5.255745,-0.03942791,-0.3375491,-0.5794744,330.0923,77.67767,83.78921,
664.853,-0.03568162,-0.07518139,0.1513223,0.06114933,-0.6133332,0.3191693,-0.4014946,0.03305739,-0.2093281,359.7027,33.2734,349.3673,0.1386719,0.4201242,0.4834137,0.02088166,-0.4937767,-0.489366,-0.2610891,-0.3276905,0.1690971,347.9081,74.22345,322.5153,-0.2534894,-0.008415688,-2.309525,-0.05005509,0.9786271,-5.544132,-0.04699688,-0.3404724,-0.6065102,329.6362,83.17625,81.90836,
678.528,-0.05984105,-0.07908866,0.1653613,0.0232899,-0.5260766,0.3198943,-0.4029534,0.03178918,-0.206623,359.8985,33.58744,349.2683,0.1000568,0.435169,0.4908738,-0.08105797,-0.4072886,-0.3968244,-0.2607151,-0.3216369,0.176309,347.583,74.2827,322.437,-0.3774907,-0.07461959,-2.287966,-0.5508053,0.8913795,-5.567417,-0.05479286,-0.3433949,-0.6328,329.3149,88.42975,79.79682,
692.715,-0.08517347,-0.08078579,0.1800035,-0.003488825,-0.4284877,0.3304594,-0.4047687,0.03078842,-0.2037493,0.1544391,33.81919,349.1646,0.05098949,0.4544235,0.5019358,-0.1725527,-0.3177116,-0.4719088,-0.2612095,-0.315412,0.1833622,347.0864,74.09634,322.2517,-0.5361073,-0.160157,-2.234422,-1.155406,0.9327596,-5.393981,-0.06512213,-0.3478709,-0.6581073,329.013,93.54659,77.02328,
706.524,-0.1110241,-0.07589047,0.195234,0.0004557967,-0.3451482,0.3346788,-0.4069306,0.03001395,-0.200654,0.3342214,34.0136,349.0143,-0.007378325,0.4756811,0.5070482,-0.2214239,-0.2463359,-0.6491804,-0.2626593,-0.3088024,0.1899974,346.4831,73.73216,321.8774,-0.6624798,-0.2436937,-2.181068,-1.729467,1.074561,-5.235709,-0.07573492,-0.3533498,-0.6828704,329.0686,98.82634,73.61211,
720.044,-0.1362918,-0.06710266,0.210452,0.04592125,-0.291512,0.2905094,-0.4094447,0.0294027,-0.1973794,0.393521,34.18023,348.8328,-0.05471155,0.4901836,0.5029393,-0.2494477,-0.2320635,-0.6849263,-0.2646959,-0.3021333,0.1966374,345.9435,73.52121,321.5819,-0.7614716,-0.3272988,-2.13937,-2.277072,1.118818,-5.226406,-0.08688528,-0.3595888,-0.7069218,329.5245,104.4786,69.91905,
734.128,-0.1612505,-0.0599449,0.2243515,0.0823352,-0.2540025,0.2035435,-0.4123405,0.02866903,-0.1939562,0.3533459,34.31117,348.7173,-0.1147448,0.5089034,0.4909014,-0.2570183,-0.3082417,-0.6244388,-0.2679563,-0.2949309,0.2033367,345.4382,73.59148,321.2867,-0.8656692,-0.4310694,-2.085381,-2.861732,1.026637,-5.280055,-0.0993107,-0.3675466,-0.7295703,330.3264,110.4624,66.09102,
748.109,-0.1870484,-0.05657488,0.2356293,0.08758687,-0.1900467,0.1423546,-0.4156673,0.02788585,-0.1904285,0.3775039,34.3489,348.6397,-0.1779886,0.5284845,0.4816407,-0.2036035,-0.4074018,-0.6029872,-0.2720573,-0.2874954,0.2101408,344.9733,73.76222,320.8203,-0.9713684,-0.528501,-2.006805,-3.474367,0.6590459,-5.229591,-0.1128582,-0.3763384,-0.7503773,331.124,116.5313,62.58671,
761.726,-0.2149754,-0.05507342,0.245731,0.07463608,-0.09763809,0.1343853,-0.4193761,0.02715603,-0.1868232,0.4974197,34.28384,348.5704,-0.2426812,0.551295,0.4810583,-0.1226599,-0.4903895,-0.7812343,-0.2769277,-0.2797683,0.2169551,344.3698,73.74938,319.9858,-1.076108,-0.6166158,-1.898319,-4.042234,0.2010415,-4.928792,-0.12763,-0.3863295,-0.7693896,331.8408,122.3645,59.2603,
775.982,-0.2438338,-0.05421761,0.2547769,0.07142998,0.00920855,0.1207354,-0.4234585,0.02646807,-0.1831286,0.5663361,34.11705,348.5071,-0.3229141,0.5858379,0.4893681,-0.1069255,-0.5117148,-1.173764,-0.2832326,-0.2715389,0.2235329,343.4185,73.27682,318.9098,-1.168687,-0.7063636,-1.765782,-4.417683,-0.1507335,-4.477417,-0.143209,-0.3971996,-0.7865387,332.7838,127.7404,56.12349,
789.834,-0.272074,-0.05200555,0.2626803,0.07674817,0.108126,0.09141868,-0.4279038,0.02580354,-0.1793188,0.5884493,33.89499,348.4572,-0.3991291,0.614842,0.4926104,-0.1148854,-0.4931845,-1.379419,-0.2905512,-0.2631419,0.2300334,342.4962,72.76398,318.019,-1.245735,-0.7920687,-1.610813,-4.635522,-0.5143976,-3.915515,-0.1592155,-0.4091871,-0.8014477,333.6756,132.6889,53.27744,
803.3,-0.2975098,-0.04644572,0.268597,0.0750416,0.199526,0.07704374,-0.4326382,0.0253801,-0.1754936,0.667792,33.61435,348.4247,-0.4793777,0.6415709,0.4888487,-0.1576111,-0.4512219,-1.373708,-0.2990055,-0.2542593,0.2364496,341.687,72.34564,317.4223,-1.309376,-0.8755206,-1.44746,-4.869612,-0.9233639,-3.292422,-0.1754337,-0.4225695,-0.8143184,334.4359,137.6004,50.36604,
