time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.175,0.1918012,-0.05778874,0.04646669,0.1044371,-0.649115,0.1545049,-0.4743185,0.05295745,-0.4835406,358.6025,11.88737,356.8696,0.4373816,-0.03536665,0.08293271,0.1155074,-0.970782,0.194246,-0.4888236,-0.4581697,-0.2897019,349.5899,19.00687,357.0429,0.3772079,-0.5121815,-0.2212648,-1.038446,0.7137678,-2.405967,-0.3376693,-0.550669,-0.3444592,4.8275,359.931,13.02809,
151.21,0.1961897,-0.05883569,0.04994712,0.09482647,-0.6770114,0.1768512,-0.4714922,0.05215815,-0.4827833,358.6009,12.45828,356.6929,0.4374773,-0.01113246,0.09279095,0.1471935,-0.9757057,0.1399095,-0.4832869,-0.4578936,-0.2876179,349.3979,19.78013,357.0464,0.422812,-0.5283141,-0.2294104,-1.215374,0.8209505,-2.590075,-0.3298551,-0.557246,-0.3476455,5.916423,359.2675,15.41708,
164.903,0.2000206,-0.05912765,0.05337621,0.08532373,-0.6946148,0.2045132,-0.4685959,0.051312,-0.4818969,358.5883,13.03538,356.4922,0.4374185,0.007627015,0.1031868,0.1518531,-0.9946962,0.1096493,-0.4781638,-0.4576825,-0.2859212,349.2356,20.59187,357.0697,0.4898684,-0.5290481,-0.2396741,-1.27109,0.8917812,-2.903456,-0.3206093,-0.5631489,-0.3511706,6.915731,358.7215,18.2622,
178.96,0.2038482,-0.05931437,0.05746793,0.07823974,-0.7094994,0.2275915,-0.4656112,0.05048767,-0.4808632,358.599,13.62792,356.2841,0.4376363,0.02538667,0.1138242,0.1822754,-1.018433,0.1036204,-0.4726672,-0.4569804,-0.2834367,349.0459,21.45039,357.0257,0.590864,-0.4908925,-0.2466423,-1.03785,0.7817948,-3.441685,-0.3099347,-0.5679133,-0.3546208,7.400038,358.8547,21.86283,
192.817,0.2077357,-0.05988509,0.0624387,0.08470798,-0.7324898,0.2434111,-0.4625624,0.04959437,-0.4797289,358.5698,14.25793,356.0659,0.4350335,0.04232218,0.1264499,0.2162478,-1.006014,0.1041844,-0.4674942,-0.4562162,-0.2810715,348.8448,22.25566,356.9389,0.685372,-0.4321274,-0.2460118,-0.6761627,0.6130832,-3.779659,-0.298892,-0.5720105,-0.3579792,7.433226,359.3947,25.4344,
206.66,0.2122437,-0.06114794,0.0679114,0.1002268,-0.758723,0.2461479,-0.4594972,0.04873362,-0.4786386,358.536,14.9033,355.8557,0.4297021,0.05932831,0.1385036,0.268125,-0.9820933,0.09170193,-0.4623485,-0.4552293,-0.2785082,348.5801,23.02699,356.8158,0.7744503,-0.3750238,-0.2409958,-0.5168374,0.3786303,-3.676903,-0.2867061,-0.575386,-0.3610902,7.673508,0.05388825,28.25548,
220.683,0.2172103,-0.06201177,0.07426696,0.111888,-0.7763111,0.2314152,-0.4563618,0.04787472,-0.4774489,358.4764,15.53919,355.6772,0.4225815,0.07529429,0.1508516,0.2983904,-0.9484534,0.06426849,-0.4572224,-0.4540529,-0.2757022,348.2991,23.74315,356.7192,0.8533724,-0.3334978,-0.2348608,-0.654185,0.1177798,-3.077318,-0.2732494,-0.5781888,-0.3641939,8.504284,0.4789073,29.81471,
234.583,0.2211894,-0.06169389,0.08124991,0.129793,-0.7820815,0.2150192,-0.4532586,0.04702267,-0.4760826,358.3896,16.16262,355.4824,0.4147452,0.09201242,0.1621913,0.328532,-0.9287627,0.02131387,-0.4522279,-0.4527703,-0.2728977,347.9608,24.44901,356.6419,0.9248347,-0.3115046,-0.2297412,-1.076978,-0.1937796,-2.349122,-0.2588603,-0.5805259,-0.3667138,10.18455,0.6650401,30.51963,
248.486,0.2235043,-0.05913523,0.0877448,0.1325755,-0.7712324,0.22216,-0.4501523,0.0462859,-0.4746959,358.3646,16.75139,355.2502,0.4103033,0.1027661,0.1699034,0.3299022,-0.9489357,0.004287371,-0.447274,-0.4515068,-0.2700075,347.6592,25.22757,356.589,0.9929739,-0.2861493,-0.2230479,-1.448022,-0.5045452,-1.903497,-0.2437909,-0.5818357,-0.3689732,12.20766,0.9385999,31.18495,
262.184,0.2241252,-0.05819757,0.09447268,0.149148,-0.7690431,0.2443374,-0.4470773,0.04542002,-0.4731445,358.3118,17.37825,354.9672,0.4086952,0.1098479,0.1750028,0.345768,-1.011791,0.02069947,-0.4423964,-0.450206,-0.2669882,347.3709,26.1449,356.4842,1.063008,-0.2255707,-0.210916,-1.415213,-0.6543088,-2.066827,-0.2284537,-0.5817627,-0.3711663,13.68596,1.763372,32.90952,
276.254,0.225518,-0.0582876,0.1009551,0.1388072,-0.7643364,0.2779218,-0.4438657,0.04461536,-0.4716074,358.3654,17.99063,354.7109,0.4058645,0.1153933,0.1804185,0.3924767,-1.053013,0.04360401,-0.4375749,-0.4488371,-0.263778,347.0532,27.0963,356.2925,1.12414,-0.1273576,-0.193587,-1.07505,-0.5144093,-2.626627,-0.2130889,-0.580127,-0.373405,14.2631,2.999622,35.8291,
289.993,0.2277513,-0.05574621,0.1080439,0.1006844,-0.7675905,0.3184729,-0.4406546,0.0440264,-0.4698812,358.4735,18.63749,354.4356,0.4000853,0.1197019,0.1882556,0.4592463,-1.047373,0.06171306,-0.4328991,-0.4474696,-0.2604915,346.7028,28.00083,356.0105,1.164023,-0.01023401,-0.1761688,-0.7483559,-0.1624718,-3.116968,-0.1974952,-0.5771203,-0.3756159,14.2071,4.095467,39.18111,
303.782,0.2310068,-0.04903582,0.1167465,0.08502925,-0.7717481,0.3441053,-0.437332,0.04356709,-0.4680065,358.5273,19.26624,354.1662,0.392658,0.1209473,0.1985926,0.5098631,-1.017341,0.08476635,-0.4283111,-0.4460969,-0.2569426,346.3779,28.86715,355.6788,1.18912,0.1023324,-0.1576115,-0.5779085,0.1045066,-3.310937,-0.1814177,-0.5730554,-0.3773049,14.06194,4.989237,42.26725,
317.762,0.2337809,-0.03848109,0.127307,0.1047612,-0.7711961,0.3359307,-0.4340448,0.04328376,-0.4659345,358.5082,19.87729,353.8994,0.3828693,0.1191513,0.2127412,0.5227074,-0.9573802,0.1279535,-0.4238975,-0.4446757,-0.2531547,346.1557,29.66422,355.3269,1.208661,0.1909389,-0.1371836,-0.6203789,0.1050112,-3.205975,-0.1649985,-0.5680239,-0.3784698,14.40159,5.787781,44.78517,
331.893,0.2354407,-0.02658466,0.138854,0.1265577,-0.7544754,0.3083403,-0.4307876,0.04314682,-0.4637067,358.483,20.45201,353.6542,0.3706229,0.1184215,0.2276387,0.5045363,-0.8617843,0.1443741,-0.419637,-0.4431434,-0.2492591,345.9748,30.31202,355.0165,1.224745,0.2666242,-0.1183126,-0.7809908,-0.07473142,-2.994343,-0.1484518,-0.5615825,-0.3792875,15.26038,6.575728,46.94156,
345.464,0.2364984,-0.01666488,0.1500258,0.1342088,-0.722946,0.296465,-0.4274595,0.04307219,-0.4614053,358.5061,20.97515,353.3979,0.3519099,0.1234997,0.2467498,0.4670576,-0.7272905,0.1358431,-0.4155934,-0.441306,-0.2451887,345.8232,30.7658,354.749,1.23507,0.354044,-0.09600195,-0.8570685,-0.202254,-2.822242,-0.1319839,-0.5535931,-0.3795647,16.09283,7.388818,49.01098,
359.565,0.2377438,-0.009270747,0.1605341,0.1117123,-0.6987488,0.3106159,-0.4241227,0.04302678,-0.4589272,358.5986,21.53049,353.154,0.3382528,0.1298463,0.2589139,0.4048161,-0.7103474,0.1478867,-0.4117873,-0.4394377,-0.2410512,345.7229,31.3689,354.569,1.243042,0.4661826,-0.06348362,-0.7401094,-0.1658644,-2.863609,-0.115865,-0.5437654,-0.3792217,16.39768,8.479642,51.41773,
373.444,0.2400046,-0.004286461,0.1703487,0.07845192,-0.6866561,0.3301235,-0.420735,0.04300609,-0.456277,358.7104,22.08862,352.9165,0.3263631,0.1418557,0.2665422,0.4012114,-0.7939203,0.1728515,-0.4081967,-0.4372885,-0.2366705,345.5771,32.21,354.3325,1.242571,0.6098899,-0.01867788,-0.472924,0.08869419,-3.037434,-0.1000926,-0.5318979,-0.3782772,15.88365,9.748457,54.15846,
387.14,0.2422611,0.000304359,0.1799372,0.05413038,-0.6858835,0.3274934,-0.4173343,0.04312691,-0.453489,358.8082,22.64836,352.722,0.3128572,0.1540906,0.2748914,0.4494681,-0.8131704,0.1711304,-0.4047677,-0.4351035,-0.2321375,345.3615,33.00615,353.9945,1.233787,0.7651258,0.02970174,-0.1936313,0.394802,-3.091055,-0.08444571,-0.5184123,-0.3768939,14.82507,10.92924,56.69531,
401.261,0.2448457,0.006785286,0.1905866,0.03522432,-0.6789665,0.3002999,-0.413866,0.04346743,-0.4505101,358.8791,23.18339,352.572,0.2980105,0.1645118,0.2853158,0.5266737,-0.7424704,0.1448338,-0.4014534,-0.4328505,-0.2275371,345.0927,33.63976,353.5444,1.22482,0.9254627,0.07876446,0.1161658,0.505435,-2.921712,-0.06864931,-0.5030229,-0.3747505,13.72855,12.15357,58.60049,
415.208,0.247723,0.01584204,0.2027862,0.03958851,-0.6576686,0.2674155,-0.4103531,0.04394951,-0.4473725,358.8968,23.67073,352.3951,0.2793654,0.173477,0.2992388,0.5896218,-0.6182829,0.1049732,-0.3983378,-0.4306182,-0.2228383,344.8029,34.08899,353.0469,1.217949,1.051839,0.1182463,0.4624879,0.4256831,-2.646659,-0.05352068,-0.486538,-0.3719359,12.77212,13.6129,59.93971,
429.026,0.2501217,0.02588313,0.2169552,0.0720018,-0.6315663,0.2520762,-0.4068542,0.04456034,-0.4439792,358.9015,24.13509,352.1579,0.2619002,0.1768486,0.3132053,0.5934856,-0.5279606,0.09013822,-0.3954672,-0.4283958,-0.2178887,344.5856,34.50505,352.6098,1.196178,1.164096,0.1542154,0.7881038,0.445184,-2.348155,-0.03899998,-0.4688005,-0.3687498,11.58703,14.99453,60.83141,
442.749,0.2511161,0.03568175,0.2324997,0.1062156,-0.5929285,0.2553141,-0.4033574,0.04522744,-0.4403879,358.9242,24.53724,351.9089,0.2461177,0.1772768,0.3251368,0.5453059,-0.4931651,0.1018987,-0.3927907,-0.426117,-0.2128425,344.4519,34.95807,352.27,1.15777,1.319653,0.1969976,1.297246,0.6463031,-2.004532,-0.02523272,-0.4486404,-0.3651424,9.756859,16.41553,60.98717,
456.692,0.2501171,0.04583135,0.2487185,0.1235463,-0.5351998,0.2718357,-0.3999499,0.04611549,-0.4365548,358.9839,24.87892,351.651,0.2309514,0.1768631,0.3356256,0.4761955,-0.4889104,0.1181914,-0.3903427,-0.4238118,-0.2076513,344.364,35.43378,352.0181,1.120361,1.430867,0.2221026,1.55979,0.8614175,-1.891014,-0.0119204,-0.4282319,-0.3613791,7.77855,17.73124,61.25648,
470.47,0.248033,0.05615146,0.2650811,0.1494494,-0.4715019,0.2693664,-0.3965774,0.04711542,-0.4324909,358.9839,25.16498,351.3791,0.2160691,0.1759527,0.3452566,0.4517165,-0.484658,0.1546141,-0.3881463,-0.4214798,-0.2022924,344.3156,35.94677,351.7004,1.071559,1.555388,0.2455332,1.713148,1.16244,-2.008438,0.0005185716,-0.4060366,-0.3571427,5.342194,19.00967,61.67639,
484.28,0.2452354,0.06507325,0.2810537,0.1800612,-0.4130962,0.2701948,-0.3932585,0.04816666,-0.4282269,359.0097,25.41509,351.0837,0.1984896,0.1768868,0.3556657,0.4803486,-0.4408911,0.1686544,-0.3861827,-0.4190966,-0.1968445,344.2397,36.39327,351.2769,1.020009,1.686815,0.2615891,1.81728,1.592273,-2.3661,0.01223938,-0.3824591,-0.3526491,2.159561,20.26407,62.27812,
498.247,0.2416254,0.07087426,0.2964785,0.197681,-0.3589071,0.2806588,-0.3900456,0.04916969,-0.4237879,359.0673,25.62115,350.7934,0.1765084,0.1799575,0.3673359,0.5642519,-0.3436503,0.1591827,-0.38462,-0.4166166,-0.1912239,344.1184,36.73,350.6888,0.9711279,1.823773,0.2644783,2.033138,2.041764,-2.869192,0.02320383,-0.357684,-0.3482929,358.1656,21.75367,62.6673,
512.212,0.2376768,0.07335472,0.3107333,0.1792569,-0.307949,0.2812238,-0.3869083,0.05009279,-0.4191144,359.1429,25.81031,350.5744,0.1430645,0.1867078,0.3844232,0.629873,-0.1673846,0.1060523,-0.3835753,-0.4139694,-0.1854368,343.9668,36.79345,350.0693,0.9256674,1.92971,0.2484954,2.396126,2.24058,-3.049463,0.03331872,-0.3323683,-0.3443263,354.3275,23.60176,62.09705,
525.826,0.234539,0.07493778,0.3243344,0.143508,-0.283809,0.2539282,-0.3837603,0.05110857,-0.4142922,359.1746,26.02955,350.4287,0.1073437,0.1953998,0.4014317,0.589591,0.008112013,0.01696831,-0.382933,-0.4112053,-0.1795757,343.8037,36.63463,349.6562,0.860243,2.006527,0.2170835,2.670821,2.44112,-2.988961,0.04232304,-0.3063594,-0.3408358,350.6746,25.29247,60.69659,
539.905,0.2330546,0.07849865,0.3377339,0.1222657,-0.2945831,0.1907659,-0.3805188,0.05233636,-0.4092915,359.1212,26.28799,350.3199,0.07223613,0.2039191,0.4158018,0.4342233,0.1172871,-0.05817752,-0.3825904,-0.4083549,-0.1737173,343.6947,36.37156,349.545,0.7744663,2.067938,0.1689552,2.777306,2.716516,-3.063193,0.05000126,-0.2801539,-0.3382947,346.7621,26.76967,58.98415,
553.943,0.2310139,0.08097669,0.3513814,0.1496052,-0.3292098,0.1235648,-0.3774186,0.05338612,-0.4040757,358.968,26.58135,350.1395,0.04266886,0.2052398,0.4232624,0.2333984,0.1162531,-0.05403979,-0.3826973,-0.4057047,-0.1678214,343.718,36.23501,349.6486,0.6814312,2.116165,0.1012405,2.791642,3.007145,-3.360164,0.05654278,-0.2538013,-0.3366483,342.4414,28.19991,57.0376,
567.623,0.2264163,0.07712691,0.3645683,0.1829667,-0.3570246,0.0965909,-0.3744671,0.05416027,-0.3987117,358.8712,26.87248,349.9304,0.02017365,0.2013895,0.4235989,0.06051768,0.00445332,0.006803066,-0.3830009,-0.4030839,-0.161927,343.8213,36.35019,349.8399,0.5939503,2.14937,0.01360795,2.868338,3.291798,-3.851081,0.06228032,-0.2276704,-0.3360043,337.6209,29.89317,54.48826,
581.529,0.2194753,0.0644602,0.3765289,0.1927638,-0.3631406,0.1070177,-0.3716449,0.05447152,-0.3931935,358.8274,27.14204,349.7186,0.000528561,0.196059,0.4211368,0.007865544,-0.1034988,0.05268207,-0.3836386,-0.4006251,-0.1559315,343.8728,36.59448,349.9143,0.5134627,2.156318,-0.08986526,2.989496,3.457026,-4.501995,0.06707002,-0.2023333,-0.336381,332.438,32.07318,51.24213,
595.417,0.210617,0.04554358,0.3871625,0.1675004,-0.3487411,0.1207412,-0.3689948,0.05457744,-0.3875854,358.8316,27.39015,349.5847,-0.01748179,0.1887136,0.4226824,0.03894098,-0.1193652,0.06880686,-0.3844511,-0.3983639,-0.1498898,343.8821,36.76104,349.8308,0.4353441,2.12531,-0.2030024,3.077817,3.459894,-5.228646,0.07096849,-0.1783378,-0.3378752,327.0582,34.76575,47.22283,
609.282,0.2016447,0.02675853,0.3965568,0.1180356,-0.3281901,0.09731966,-0.36642,0.05448571,-0.381844,358.8065,27.61207,349.5509,-0.04218899,0.1758278,0.430317,0.1078167,-0.03343792,0.05428375,-0.3856588,-0.3963979,-0.1437089,343.8745,36.72978,349.6212,0.3504191,2.034989,-0.3274276,3.080297,3.254689,-5.878813,0.07371374,-0.1565098,-0.3407571,321.8309,37.98777,42.50513,
623.122,0.1919438,0.008472289,0.4076623,0.09672952,-0.3017984,0.06908488,-0.3639815,0.05419198,-0.3758619,358.7415,27.8048,349.4648,-0.06791137,0.1614874,0.4393528,0.1738769,0.06642691,-0.001568275,-0.387182,-0.3947042,-0.1374669,343.7816,36.57144,349.3797,0.2852466,1.903933,-0.4345632,3.064528,2.940999,-6.300416,0.07603689,-0.1365655,-0.3443663,317.1332,41.90556,36.87292,
637.141,0.1806806,-0.01198241,0.4225016,0.1216684,-0.2793965,0.05493217,-0.3617961,0.05346623,-0.3695846,358.6463,27.97611,349.2979,-0.09248788,0.1434561,0.4479897,0.1997986,0.1238546,-0.05184933,-0.3889861,-0.3934316,-0.1310921,343.664,36.40125,349.1938,0.2389323,1.757569,-0.5175284,3.03144,2.616607,-6.581545,0.07811064,-0.1182247,-0.3485385,313.0098,46.55172,30.09651,
650.153,0.1689807,-0.03342399,0.4368096,0.1584631,-0.2697436,0.05569268,-0.3598454,0.05228248,-0.3631125,358.5492,28.16626,349.1017,-0.1175438,0.1151716,0.4581341,0.1513433,0.1480356,-0.05914426,-0.3911464,-0.3927,-0.1245172,343.6423,36.24671,349.1457,0.1945924,1.569424,-0.5955929,2.992833,2.303351,-6.845904,0.07951634,-0.1030567,-0.3535601,309.4473,52.03521,21.97403,
663.987,0.1544302,-0.05834306,0.4523489,0.1910077,-0.2620341,0.08693974,-0.3581101,0.05088905,-0.3564482,358.5285,28.35189,348.8569,-0.1352452,0.08709717,0.4645001,0.09587505,0.1222505,-0.03743539,-0.3933983,-0.3922642,-0.117949,343.6648,36.18811,349.1437,0.1493545,1.361969,-0.6537818,2.882809,1.815217,-7.116489,0.08029205,-0.0907643,-0.3587994,306.328,58.29045,12.92266,
678.328,0.1396123,-0.08246168,0.4664525,0.1733382,-0.2634341,0.09309463,-0.3565289,0.04919592,-0.3496976,358.4897,28.568,348.748,-0.1498141,0.05766574,0.4706225,0.07892984,0.07244122,0.002232113,-0.3958827,-0.3922828,-0.11116,343.7031,36.23825,349.0928,0.1097692,1.135049,-0.6914133,2.774028,1.113405,-7.287507,0.08091775,-0.08183853,-0.3640337,303.741,65.51153,3.076015,
692.153,0.1245402,-0.1077838,0.4800662,0.1520405,-0.2844677,0.0807379,-0.3551804,0.04697374,-0.3426847,358.4279,28.82386,348.6271,-0.1656718,0.02866056,0.4794118,0.1306004,0.06866483,0.01185094,-0.3985808,-0.3926901,-0.1041932,343.682,36.25947,348.9078,0.08162191,0.8925851,-0.7029256,2.698652,0.3038069,-7.222265,0.08121583,-0.0759804,-0.3686291,301.9364,73.60926,352.7395,
705.844,0.107555,-0.134714,0.493389,0.128874,-0.2865477,0.1077303,-0.3541318,0.04440966,-0.3354678,358.4808,29.04205,348.4699,-0.1848672,0.00287694,0.4920365,0.2480461,0.1545955,-0.02064748,-0.4015026,-0.3933944,-0.097082,343.5821,36.1131,348.5369,0.06466898,0.6456879,-0.6791386,2.619082,-0.4265372,-6.928196,0.08180267,-0.07308426,-0.3723241,301.018,81.91223,342.4557,
720.039,0.08778119,-0.162058,0.5081384,0.09987944,-0.2594552,0.1521602,-0.353452,0.04154861,-0.328004,358.5931,29.20762,348.3274,-0.2081176,-0.02094663,0.5070287,0.3740008,0.3051043,-0.06786299,-0.4047574,-0.3943749,-0.08987755,343.4595,35.76531,348.049,0.06088661,0.3991404,-0.6236524,2.609125,-1.03629,-6.426856,0.08250897,-0.07308169,-0.3747462,301.065,90.09619,332.7789,
734.004,0.06572057,-0.18839,0.523885,0.08182544,-0.2198629,0.1444677,-0.3530772,0.0383693,-0.3203172,358.5988,29.32131,348.2465,-0.2363373,-0.03974931,0.5201979,0.44649,0.4304507,-0.1605833,-0.408437,-0.3955334,-0.0825948,343.2379,35.28453,347.6237,0.06131383,0.1651564,-0.5407309,2.570473,-1.532089,-5.843247,0.08329688,-0.07540819,-0.3758494,301.7367,97.60514,324.1201,
747.726,0.04450965,-0.2143138,0.5406304,0.07284196,-0.197915,0.05213837,-0.352889,0.0347712,-0.3124044,358.4269,29.43239,348.2688,-0.2652491,-0.05712263,0.5300815,0.4057067,0.4773352,-0.2477833,-0.4124992,-0.39709,-0.07526462,343.0026,34.79053,347.4305,0.07216111,-0.05310192,-0.4452855,2.534939,-1.864549,-5.4213,0.08447418,-0.08016157,-0.3757614,303.1131,104.3897,316.0461,
761.853,0.02572411,-0.2384668,0.5577663,0.06637415,-0.1972302,-0.0510054,-0.3528779,0.03083715,-0.3042189,358.2155,29.5666,348.3199,-0.2872582,-0.07602753,0.5356697,0.2819304,0.4390568,-0.2751485,-0.4167731,-0.3989625,-0.0678771,342.8546,34.41238,347.4628,0.09802985,-0.2589218,-0.3289979,2.400102,-1.92618,-5.194493,0.08588455,-0.08727378,-0.3741134,305.1995,109.4517,309.0511,
775.777,0.007703219,-0.2627648,0.5744357,0.07614862,-0.185387,-0.1006815,-0.3532305,0.02651691,-0.29578,358.055,29.65569,348.2944,-0.3095241,-0.1045676,0.5415901,0.0847497,0.3435757,-0.2548837,-0.4214558,-0.4014255,-0.06024374,342.8405,34.15705,347.7569,0.1247529,-0.4505734,-0.1913893,2.119198,-1.908913,-5.087636,0.08765104,-0.09671935,-0.370738,307.4585,112.8144,303.0704,
789.589,-0.01287034,-0.289297,0.5901634,0.1037831,-0.1266322,-0.08185153,-0.3539997,0.02180871,-0.287186,358.0014,29.62389,348.1771,-0.3311005,-0.1348367,0.5480345,-0.06268715,0.2625133,-0.2580104,-0.4263989,-0.4043515,-0.05244785,342.8033,33.91678,348.1097,0.1519523,-0.6316198,-0.0380128,1.856781,-1.876087,-4.822809,0.08979971,-0.1085598,-0.3652388,309.61,115.0477,298.2928,
803.383,-0.03665447,-0.3187445,0.6049371,0.1397359,-0.03302366,-0.04330247,-0.3551304,0.01663557,-0.2784752,357.965,29.47934,348.0293,-0.3550886,-0.1731486,0.5596305,-0.1303794,0.2564373,-0.2927105,-0.4315995,-0.4081279,-0.04441,342.7071,33.55491,348.4104,0.1659259,-0.7831167,0.09906796,1.868598,-1.921423,-4.274978,0.09179434,-0.1217229,-0.3578977,311.7915,117.371,294.5242,
817.452,-0.05943743,-0.3444202,0.6181853,0.1342007,0.07889372,0.02979129,-0.3563719,0.01151901,-0.2696927,358.1086,29.26426,347.9126,-0.3739734,-0.2128423,0.5722613,-0.07531882,0.3531074,-0.2745538,-0.4368575,-0.412292,-0.03635022,342.6779,33.09095,348.4156,0.1784005,-0.9621974,0.2584749,2.283883,-1.827827,-3.535445,0.09351756,-0.1376703,-0.3472564,314.5659,119.904,292.2303,
