time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.445,-0.03274289,-0.004090767,0.05418172,-0.1164372,0.2393332,-0.04160815,0.01708159,0.1455483,-0.7936736,359.7719,359.6761,357.6635,-0.1627294,-0.09696375,0.04037532,-0.4602564,0.2640601,-0.3789114,-0.05860052,-0.04210426,-0.4938318,341.288,340.4886,30.42563,-0.07508758,-0.09606338,0.08756891,-0.2564434,0.0555945,0.4943518,0.03350019,-0.0371476,-0.4722864,343.138,359.5128,335.1672,
151.334,-0.03919598,-0.004928824,0.05750167,-0.1084806,0.2781802,-0.05779757,0.01636133,0.1454129,-0.7927868,359.8571,359.3948,357.7357,-0.1953687,-0.1171513,0.03853991,-0.6508737,0.407713,-0.4800027,-0.06126465,-0.04423854,-0.4937865,341.7931,339.5615,30.27043,-0.1626639,-0.1265099,0.09806318,-0.2731909,0.7180231,0.2130032,0.0305565,-0.03867615,-0.4708472,344.0106,358.2225,334.9977,
165.034,-0.04583703,-0.006379656,0.05997467,-0.1115084,0.323393,-0.08150858,0.01552042,0.1452472,-0.7918954,359.9731,359.07,357.8383,-0.223649,-0.1374166,0.03742531,-0.8019701,0.4565474,-0.5489649,-0.06441376,-0.04590074,-0.4930056,342.4059,338.7043,30.06971,-0.2393221,-0.171552,0.1159135,-0.2657588,1.840566,0.4765066,0.02714242,-0.04169583,-0.4682584,345.377,356.1616,333.2925,
179.063,-0.05352478,-0.008650833,0.06199601,-0.1249003,0.3824394,-0.1044296,0.0145689,0.1450517,-0.7910005,0.1154975,358.6782,357.9447,-0.2500518,-0.1553546,0.03959374,-0.8681713,0.3880211,-0.6496404,-0.06800333,-0.04786599,-0.4923661,343.1628,337.9713,30.02574,-0.3307323,-0.2191412,0.1163945,0.06377279,2.833223,0.7453952,0.0228667,-0.04594955,-0.4665814,346.3259,353.3506,331.3418,
192.961,-0.06178472,-0.01206913,0.06358048,-0.1371453,0.4467396,-0.11331,0.01349309,0.1447672,-0.7900943,0.2639114,358.2299,358.0256,-0.2738974,-0.1671268,0.04002134,-0.8347051,0.3331978,-0.7525039,-0.07185823,-0.04993871,-0.4916535,343.8611,337.2429,30.16066,-0.3637308,-0.2544917,0.1252747,-0.04628501,2.63165,0.650506,0.0180693,-0.04943275,-0.4642312,347.2127,352.0932,330.4354,
206.665,-0.07017308,-0.01549763,0.06500174,-0.1570349,0.511335,-0.1030152,0.01227471,0.1445415,-0.7891055,0.4486543,357.7388,358.0768,-0.3061258,-0.1786001,0.03837757,-0.8500423,0.3816201,-0.8660709,-0.07614346,-0.05225168,-0.4909915,344.5694,336.2757,30.27874,-0.4052984,-0.2960358,0.1375451,-0.3233481,2.11856,0.06801023,0.01141409,-0.05325817,-0.4630061,348.4379,351.3999,330.8161,
220.686,-0.07859615,-0.01815578,0.06597202,-0.1791929,0.5693766,-0.08883016,0.01096115,0.1442778,-0.7881718,0.6416246,357.2094,358.116,-0.3458131,-0.1959619,0.03609014,-1.038121,0.5235119,-0.9436148,-0.08100434,-0.05483796,-0.4902693,345.4238,335.0681,30.02759,-0.4684276,-0.3214647,0.1374169,-0.3548058,1.686907,-0.6250481,0.004140798,-0.05688072,-0.4611431,349.5198,350.5175,332.0246,
234.756,-0.08708533,-0.02045429,0.06579525,-0.2065363,0.621215,-0.07487528,0.009534508,0.1439593,-0.7872978,0.8786461,356.6516,358.146,-0.382259,-0.2205509,0.0267424,-1.295074,0.7061141,-0.9907855,-0.08606943,-0.05795225,-0.4897931,346.3474,333.6737,29.4649,-0.5228794,-0.3374488,0.1353182,-0.3013093,1.60922,-0.9757404,-0.003038266,-0.06074846,-0.4592303,350.6269,349.3165,332.9599,
248.364,-0.09504016,-0.0238882,0.06470009,-0.23195,0.6775916,-0.08569714,0.008048803,0.1435052,-0.7864531,1.126659,356.0341,358.242,-0.4206755,-0.2522675,0.01548454,-1.634076,0.9153402,-1.042654,-0.0915574,-0.06142451,-0.4892263,347.4148,332.0695,28.53638,-0.5732796,-0.3493468,0.1308879,-0.218039,1.764018,-0.956262,-0.01061132,-0.06493486,-0.4572321,351.6776,347.8439,333.272,
262.525,-0.1031351,-0.0271592,0.06310398,-0.2489057,0.7404546,-0.1352582,0.006405801,0.143061,-0.7856213,1.384798,355.3621,358.4242,-0.4557356,-0.276494,0.00652881,-2.020002,1.105274,-1.007509,-0.09735698,-0.06475276,-0.4887967,348.5183,330.4385,27.09729,-0.6258289,-0.3528021,0.1223055,-0.1059405,2.082605,-0.6890287,-0.01905095,-0.06899794,-0.4554559,352.6235,346.0179,332.9382,
276.301,-0.1119351,-0.02910415,0.06117398,-0.2516285,0.8229966,-0.1951107,0.00466904,0.1426447,-0.7848363,1.635601,354.5867,358.6323,-0.5278649,-0.2964461,-0.0118272,-1.043357,0.7939656,-1.504592,-0.1048557,-0.06639244,-0.4899451,349.4831,329.2978,28.53201,-0.6049368,-0.3809707,0.136908,-0.60976,2.730291,0.8118607,-0.02636921,-0.07440778,-0.4538583,353.7211,344.4635,329.2782,
289.919,-0.1218678,-0.0305504,0.05902268,-0.2375782,0.9147964,-0.2345929,0.002769321,0.142176,-0.7840667,1.864414,353.7394,358.8411,-0.5646793,-0.2816567,-0.02036603,-2.096031,1.308794,-1.128903,-0.1129201,-0.07071978,-0.4881996,350.3273,327.2384,25.61986,-0.6723277,-0.3638925,0.1162833,-0.1525623,2.398056,0.113249,-0.0347969,-0.07742102,-0.4512782,354.2972,342.7812,330.2021,
304.05,-0.1322343,-0.03129932,0.05686254,-0.222767,1.004824,-0.2423176,0.0006686151,0.1417267,-0.7833232,2.080793,352.8335,359.0171,-0.6129671,-0.2834688,-0.03390315,-1.864248,1.40075,-1.117666,-0.1210235,-0.07480235,-0.4884463,350.8635,325.5992,25.00002,-0.6708527,-0.3844231,0.1226101,-0.443794,1.848901,-0.04237529,-0.04426393,-0.08276696,-0.4507795,355.3181,342.7358,329.9447,
318.005,-0.1429445,-0.03208029,0.05441784,-0.2141973,1.093584,-0.2260237,-0.001601249,0.1412556,-0.7826402,2.303238,351.8488,359.1395,-0.6560388,-0.2784715,-0.04847245,-1.88325,1.553741,-0.9201766,-0.1302723,-0.07829873,-0.4888937,351.0774,323.9913,23.73423,-0.7101771,-0.3881634,0.1087736,-0.3403912,1.545772,-0.1009798,-0.05519863,-0.08807701,-0.4489382,355.8327,342.123,329.8588,
331.725,-0.1538862,-0.03278742,0.05177522,-0.2192383,1.194802,-0.2042801,-0.003984839,0.1408339,-0.782032,2.554168,350.7418,359.2631,-0.705517,-0.3089848,-0.06343859,-1.875944,1.55799,-0.9101586,-0.1405909,-0.08423013,-0.489049,351.5783,322.4904,22.64991,-0.7668606,-0.4197689,0.09101498,-0.5013465,1.654032,0.001001611,-0.06727353,-0.09467979,-0.4474888,356.9145,341.2477,329.0705,
345.418,-0.1656771,-0.03200654,0.04921734,-0.2304156,1.317409,-0.1960027,-0.00665465,0.1404428,-0.7814201,2.803374,349.5162,359.3849,-0.7584036,-0.3481795,-0.08258414,-2.16152,1.654908,-1.057097,-0.1520534,-0.08947767,-0.4895007,352.4899,320.6682,20.89745,-0.8476164,-0.4609459,0.07143691,-0.6341424,2.099677,0.2285967,-0.07904924,-0.1008742,-0.4461871,358.2445,339.643,327.7762,
359.549,-0.1787138,-0.03092174,0.04701483,-0.2245923,1.464459,-0.1767738,-0.009491116,0.1400552,-0.7808365,3.020429,348.1331,359.4777,-0.8368778,-0.4098309,-0.1187935,-2.622215,1.934993,-1.551413,-0.1642002,-0.09517339,-0.4910415,354.1858,318.063,18.5666,-0.9466012,-0.5146884,0.04258278,-0.6963504,2.657703,0.4938961,-0.09333843,-0.1087719,-0.4449863,359.7126,337.4029,326.1709,
373.424,-0.1924435,-0.03045892,0.04524825,-0.2039505,1.610815,-0.1516899,-0.01250175,0.1396328,-0.780242,3.200218,346.6635,359.5716,-0.9256129,-0.4579203,-0.1778872,-2.712558,2.271861,-2.000066,-0.1775484,-0.1009071,-0.4937855,355.8445,315.1216,16.55136,-1.0472,-0.5708872,0.007295638,-0.6327734,3.029753,0.4425957,-0.1084507,-0.1166826,-0.4446605,1.384212,335.0521,325.1209,
387.119,-0.2060049,-0.03179035,0.04337966,-0.1808891,1.737567,-0.1218924,-0.01569143,0.1390768,-0.7796996,3.361091,345.1311,359.6522,-0.9784292,-0.4633969,-0.2280035,-2.234309,2.240007,-1.892462,-0.1910631,-0.106879,-0.4969717,356.6131,313.094,15.64069,-1.136899,-0.6324039,-0.03734058,-0.5017864,3.165238,0.1641874,-0.1248602,-0.1247093,-0.445637,3.214969,332.9378,324.7348,
401.205,-0.2183991,-0.03605634,0.03976864,-0.1803563,1.853133,-0.1071534,-0.01891813,0.1383844,-0.779393,3.582264,343.497,359.7319,-1.019137,-0.4662379,-0.2768199,-1.823017,2.071503,-1.534269,-0.2056115,-0.1143794,-0.5010241,356.801,311.6008,14.89329,-1.216949,-0.6806455,-0.09762904,-0.4398105,3.258824,0.1473053,-0.1421647,-0.133907,-0.4474139,4.83457,330.7907,324.0337,
415.203,-0.2307466,-0.04186174,0.03407641,-0.2116641,1.964649,-0.1206298,-0.02237353,0.1376005,-0.7791759,3.880727,341.7899,359.8291,-1.072353,-0.4988733,-0.3450766,-1.711409,2.125814,-1.477843,-0.2214734,-0.1223329,-0.506446,357.2419,309.6759,13.7236,-1.310759,-0.7383655,-0.1774853,-0.4274857,3.58225,0.3227733,-0.1605673,-0.1446094,-0.4501272,6.587843,328.0269,322.8852,
428.829,-0.2437569,-0.04857339,0.02716905,-0.2424851,2.085621,-0.1440757,-0.02604595,0.1366956,-0.7790384,4.182386,339.9655,359.9279,-1.138876,-0.5671524,-0.4350404,-1.724287,2.471324,-1.850936,-0.2374746,-0.1308089,-0.5130376,358.4016,306.8172,12.15712,-1.406614,-0.8081663,-0.2795421,-0.4247044,4.023071,0.6278419,-0.1800988,-0.1564099,-0.4540234,8.383563,324.6074,321.363,
442.905,-0.2570851,-0.05455938,0.01982553,-0.2708553,2.203869,-0.1512951,-0.02993354,0.1358778,-0.7789458,4.517507,338.0649,359.9761,-1.197319,-0.6454598,-0.5306186,-1.679157,2.835984,-2.351435,-0.2536831,-0.1406516,-0.5203021,0.09430531,303.5809,10.34219,-1.487915,-0.8936832,-0.3910899,-0.4669517,4.513698,0.8484741,-0.2001643,-0.1695672,-0.4591679,10.55008,320.7531,319.6419,
456.829,-0.2683986,-0.05861917,0.01305249,-0.2947724,2.306108,-0.1465616,-0.0338535,0.1349893,-0.7789023,4.827898,336.1079,0.01141801,-1.228556,-0.7142344,-0.6196152,-1.535087,3.018023,-2.639999,-0.27014,-0.150773,-0.5291904,1.755406,300.5684,8.529228,-1.532361,-0.9899485,-0.4979473,-0.5475256,4.788705,0.7474931,-0.2199418,-0.1832503,-0.4657592,13.2486,317.3456,318.146,
470.445,-0.2779669,-0.06187325,0.007054254,-0.2994683,2.377689,-0.1370802,-0.03781381,0.1341065,-0.7789822,5.114371,334.1322,0.04812309,-1.237423,-0.7724143,-0.69203,-1.281691,2.916202,-2.706847,-0.2863898,-0.1616804,-0.5382801,3.318192,298.192,6.965544,-1.559049,-1.079763,-0.6143624,-0.6354434,5.008552,0.7115728,-0.2410378,-0.1986266,-0.4746583,16.05811,313.8859,316.4979,
484.556,-0.2853581,-0.06577294,-0.0002896488,-0.3029808,2.426242,-0.1218231,-0.04187074,0.1331136,-0.7792628,5.407299,332.1682,0.05236842,-1.235983,-0.834962,-0.7579744,-1.037397,2.717662,-2.822228,-0.3030999,-0.1735599,-0.5489716,5.139541,296.1956,5.313552,-1.580571,-1.144597,-0.7526056,-0.8868231,5.359623,0.9802669,-0.261154,-0.2126242,-0.484409,18.82863,309.6841,314.0271,
498.463,-0.2896771,-0.07177705,-0.009827986,-0.3321393,2.455493,-0.1100599,-0.04585144,0.1319803,-0.7797365,5.765006,330.1793,-0.004712654,-1.245609,-0.9050224,-0.8421321,-0.738637,2.731484,-3.038237,-0.3208734,-0.1858263,-0.5612813,7.398417,293.9455,3.527467,-1.601617,-1.131664,-0.9097148,-1.780511,5.647049,1.988548,-0.2810109,-0.227018,-0.4960695,20.08235,303.8978,309.0237,
512.305,-0.2904025,-0.07936342,-0.02142259,-0.3858069,2.466953,-0.1206152,-0.04982266,0.1306635,-0.7803472,6.172913,328.2131,359.8957,-1.272692,-0.9709255,-0.9983105,-0.3199357,3.265673,-3.101914,-0.338612,-0.1988498,-0.5767742,9.865437,290.6081,2.059292,-1.588525,-1.093496,-1.090676,-2.398407,5.456423,2.993826,-0.299974,-0.2444793,-0.5119071,19.48414,297.931,304.0844,
526.042,-0.2894188,-0.0850372,-0.03286494,-0.4468292,2.456289,-0.1253954,-0.05380854,0.1294817,-0.7810479,6.581565,326.2704,359.7032,-1.25763,-1.001864,-1.136613,-0.2478787,3.681219,-2.964705,-0.3541418,-0.2121559,-0.5923396,11.66119,287.0079,0.2237513,-1.514027,-1.159894,-1.219175,-1.295347,4.861663,2.525249,-0.3193961,-0.2607078,-0.5280598,21.28786,294.7262,303.5443,
540.071,-0.2870051,-0.08525962,-0.04055328,-0.4918567,2.428248,-0.08948009,-0.05761883,0.1283534,-0.7816796,6.849155,324.3468,359.4343,-1.204509,-1.004226,-1.243401,-0.7229021,3.857638,-2.982239,-0.3682217,-0.2259995,-0.6083919,12.35462,283.342,357.061,-1.46563,-1.239234,-1.351362,0.0421927,4.817495,2.373217,-0.3387356,-0.2756703,-0.5468849,24.59343,291.2114,304.4751,
553.992,-0.2844601,-0.07925008,-0.04248647,-0.5302288,2.355711,0.01184536,-0.06146267,0.1274505,-0.7821687,6.953437,322.5285,359.0324,-1.1346,-1.008126,-1.3644,-0.9259227,3.920927,-2.538463,-0.3815244,-0.2423933,-0.6266489,12.32304,279.7564,355.1672,-1.392607,-1.271375,-1.465891,-0.6911463,4.971189,2.337042,-0.3548262,-0.2914354,-0.5660483,26.43798,286.5323,300.8004,
567.798,-0.2824722,-0.07077254,-0.03920625,-0.5843769,2.246349,0.1684465,-0.06534383,0.126646,-0.7825243,6.859722,320.7971,358.4989,-1.08493,-1.024551,-1.476793,-0.7982222,4.16877,-2.397159,-0.3952912,-0.2556218,-0.6463563,12.93988,275.8858,352.9481,-1.325283,-1.269311,-1.596908,-1.497509,5.257999,2.551088,-0.3730971,-0.3113316,-0.5873225,27.63388,280.6565,296.048,
581.822,-0.2822761,-0.06403901,-0.03463386,-0.6486598,2.128975,0.3107524,-0.06932375,0.1258244,-0.7829065,6.713397,319.1273,357.9051,-1.022393,-1.089769,-1.565781,-0.463873,4.323524,-2.655073,-0.409476,-0.2708627,-0.668256,14.22533,272.317,349.6334,-1.20923,-1.311478,-1.667569,-1.190583,5.063873,2.314636,-0.3848692,-0.3293572,-0.6040837,29.8664,276.7416,293.2965,
595.791,-0.2834902,-0.06169704,-0.0315066,-0.6964771,2.054243,0.3732782,-0.07331392,0.1248786,-0.7833194,6.622703,317.4427,357.3672,-0.945703,-1.157073,-1.662226,0.2115247,4.585454,-2.575955,-0.421225,-0.2861049,-0.6903999,16.55709,268.6913,346.5999,-1.098151,-1.324314,-1.722046,-0.9524427,4.657138,2.183845,-0.3986801,-0.345333,-0.6283745,31.74925,273.3135,291.0256,
609.374,-0.2866781,-0.06255953,-0.03010149,-0.7131008,2.023349,0.3522268,-0.07742003,0.1238934,-0.7836765,6.632584,315.7596,356.8602,-0.851241,-1.157361,-1.801102,0.3013118,5.197749,-2.388248,-0.4318524,-0.3008201,-0.7148985,17.98664,263.8724,343.064,-1.015091,-1.245204,-1.807306,-1.535239,3.988186,2.204752,-0.4104367,-0.3610404,-0.6524428,31.23074,269.4688,288.1848,
623.432,-0.2908113,-0.06546434,-0.02795754,-0.7053789,1.990952,0.3031085,-0.08159718,0.1228072,-0.7839042,6.637565,314.1634,356.3788,-0.7414017,-1.094097,-1.928201,-0.01675844,5.520829,-1.899169,-0.4397509,-0.3137302,-0.740404,18.18443,258.8763,340.2266,-0.9129115,-1.189786,-1.934469,-1.757685,3.618379,2.557403,-0.421698,-0.3774849,-0.6793934,31.14345,265.071,285.8738,
637.441,-0.2952141,-0.06976344,-0.02444699,-0.6840685,1.913131,0.258568,-0.08580729,0.1216696,-0.7841221,6.63502,312.7087,355.9199,-0.6151653,-1.044512,-2.010298,-0.1993518,5.303821,-1.331122,-0.4459021,-0.3274429,-0.7661173,18.28363,254.825,338.3367,-0.7999226,-1.188302,-2.054652,-1.718622,3.851711,3.163543,-0.4317951,-0.3925574,-0.7057388,32.46651,259.3406,283.0092,
651.37,-0.2999878,-0.07557862,-0.02183212,-0.6100204,1.817541,0.1916297,-0.09017059,0.1204101,-0.7844483,6.717446,311.3525,355.6454,-0.4713483,-1.060324,-2.059671,0.1746846,5.094894,-0.7827201,-0.4516832,-0.3429079,-0.7926466,19.76261,251.2999,336.28,-0.6603379,-1.169042,-2.148865,-1.966562,4.105052,3.39326,-0.4387295,-0.4078369,-0.7333066,33.49456,253.3667,279.0485,
665.115,-0.3084854,-0.08315619,-0.0210712,-0.4474002,1.780198,0.1181193,-0.09478816,0.1190498,-0.7847223,6.880988,309.9309,355.6084,-0.3454345,-1.072338,-2.108386,0.4002364,5.164156,-0.413797,-0.4560103,-0.3565862,-0.8197009,21.20188,247.261,333.5623,-0.5063751,-1.134073,-2.181194,-1.961775,3.961874,3.198779,-0.4431965,-0.4225666,-0.7605485,34.16212,248.6409,275.4054,
679.223,-0.3202663,-0.09037898,-0.01912716,-0.2938684,1.777688,0.09789098,-0.09962532,0.1177143,-0.7848616,6.971517,308.5263,355.5875,-0.2249799,-1.045514,-2.161368,0.3482714,5.261558,-0.1756451,-0.4587411,-0.3698146,-0.8475854,22.0618,242.9511,330.6175,-0.347756,-1.11383,-2.179233,-1.44903,3.358342,3.179227,-0.445987,-0.4362368,-0.7892221,35.63819,245.1718,273.56,
692.942,-0.3344157,-0.09426665,-0.01456419,-0.1948177,1.740794,0.1230853,-0.1048033,0.116333,-0.7848579,6.975807,307.2115,355.6292,-0.1175841,-0.9997663,-2.20628,0.0811739,5.259569,0.1248279,-0.4601615,-0.381765,-0.8760352,22.59427,238.571,328.0745,-0.203178,-1.079035,-2.192101,-1.217827,2.806839,3.356202,-0.4477831,-0.4486858,-0.8181503,37.13499,241.5217,272.1539,
706.729,-0.3541696,-0.09966499,-0.009612083,-0.1340359,1.704222,0.1792151,-0.1103449,0.1147074,-0.7849348,6.928244,305.8661,355.6467,0.0149948,-0.9511796,-2.241953,-0.2799169,5.042999,0.5038419,-0.4591451,-0.3934831,-0.9050678,23.19873,234.4877,326.2725,-0.07813424,-1.011476,-2.220372,-1.546385,2.359078,3.466302,-0.4480835,-0.4605412,-0.8472821,37.75381,237.3445,270.6317,
720.803,-0.3772697,-0.110685,-0.008715183,-0.1531293,1.69216,0.2150877,-0.1162107,0.1127077,-0.785171,6.870955,304.4849,355.521,0.1443789,-0.9081986,-2.250516,-0.6044219,4.752334,0.85456,-0.456662,-0.404736,-0.9336357,24.00912,230.6196,324.7887,0.04440826,-0.9428386,-2.236645,-1.941513,2.152143,3.408362,-0.4466814,-0.4722089,-0.8759804,37.97571,232.9057,268.6146,
734.779,-0.4011477,-0.1271118,-0.01119675,-0.2519087,1.683038,0.1945317,-0.1222919,0.1105732,-0.7853618,6.865664,303.1185,355.1942,0.2695377,-0.8619687,-2.241712,-0.7980668,4.592473,0.9983254,-0.4526879,-0.4152876,-0.9617914,24.59697,226.6964,322.8893,0.1496918,-0.8847704,-2.232431,-2.209066,2.045271,3.237915,-0.4442116,-0.4831188,-0.9041705,38.02417,228.55,266.3192,
748.518,-0.4177874,-0.1405378,-0.01330699,-0.3344501,1.661062,0.09182078,-0.1283554,0.1085367,-0.7854071,7.050826,301.7903,354.843,0.3981427,-0.8083375,-2.229767,-0.998266,4.59153,1.090816,-0.4472023,-0.4250977,-0.9899138,24.98464,222.4236,320.6492,0.2684525,-0.8250237,-2.213938,-2.361964,1.893331,3.109901,-0.4395301,-0.4923168,-0.9326045,38.13274,224.3775,264.1717,
762.586,-0.4276589,-0.1488915,-0.01191916,-0.2924096,1.680768,-0.05359086,-0.1343655,0.1064303,-0.7853882,7.454225,300.416,354.6689,0.524273,-0.7441007,-2.21112,-1.308823,4.548833,1.139766,-0.4401351,-0.433052,-1.018056,25.19956,218.0652,318.6153,0.3875634,-0.7593279,-2.190587,-2.578004,1.706631,3.093137,-0.4334952,-0.501378,-0.9600424,38.23752,219.9574,262.1017,
776.613,-0.429235,-0.1588419,-0.008924484,-0.1952698,1.721607,-0.1507672,-0.1401156,0.1038571,-0.7854362,7.862335,299.0247,354.504,0.6478465,-0.6706509,-2.181619,-1.576047,4.434221,1.100037,-0.4309857,-0.4414776,-1.045397,25.19517,213.8655,316.7402,0.5066956,-0.6895404,-2.157417,-2.743393,1.447554,3.020988,-0.4256624,-0.5082101,-0.9886306,38.31875,215.7688,260.3449,
790.238,-0.423743,-0.1671263,-0.006355003,-0.1341833,1.744994,-0.2678747,-0.1457008,0.1015537,-0.7854615,8.449741,297.6597,354.2136,0.7870789,-0.5689718,-2.147986,-1.723024,4.480669,0.8299686,-0.4198925,-0.4473776,-1.072512,24.36711,209.6133,314.7389,0.6235194,-0.6231459,-2.096592,-2.76661,1.012864,2.978102,-0.4164926,-0.5148644,-1.014093,38.81305,212.0623,259.3364,
804.411,-0.4150234,-0.1683195,-0.002172947,-0.1291476,1.741309,-0.3538131,-0.1511575,0.09935579,-0.7852511,8.903188,296.3303,353.8336,0.9121212,-0.4893412,-2.097434,-1.858051,4.609838,0.8190471,-0.4077706,-0.4533781,-1.097629,23.56162,205.0614,312.3661,0.7353037,-0.5524004,-2.02895,-2.739115,0.8108295,2.831445,-0.4056437,-0.5200978,-1.039813,39.1691,208.4859,258.0427,
