time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.292,0.05294123,-0.04240752,-0.0152614,-0.06322225,-0.5353143,0.258902,-0.4357904,0.05375639,-0.2679541,359.714,10.15549,357.2563,0.2531242,-0.08024917,0.1912943,0.5968755,-0.9260226,0.4866621,-0.4645511,-0.368288,-0.09138182,345.6344,33.65815,0.600664,0.3356872,0.04673257,0.09041631,1.013843,-1.02797,-2.016438,-0.3598127,-0.3810033,-0.0788415,348.5561,356.4492,6.396021,
151.134,0.05549723,-0.03565878,-0.01297825,-0.04069743,-0.5746346,0.2926143,-0.4349881,0.05347356,-0.2680299,359.7598,10.67184,356.9737,0.2777647,-0.06921174,0.2230825,0.660188,-0.9843062,0.4209786,-0.4604017,-0.3689695,-0.08643992,345.5089,34.75705,0.1207695,0.4097512,0.0951518,0.04720997,1.672202,-1.302768,-2.219618,-0.3528526,-0.3804788,-0.07980433,346.6466,357.0572,9.049352,
164.961,0.05765609,-0.02722614,-0.009434378,-0.00748617,-0.616832,0.315069,-0.4341265,0.05333212,-0.2680701,359.798,11.21864,356.7177,0.311586,-0.06656788,0.2558053,0.7323197,-1.090699,0.4317065,-0.4562855,-0.3701285,-0.08144885,345.4666,36.06913,359.5541,0.4577983,0.1178455,0.02855311,1.915473,-1.420094,-2.529838,-0.3457439,-0.3795772,-0.07837813,345.2132,357.3056,12.02439,
179.011,0.05976839,-0.01881283,-0.005553789,0.01671767,-0.6578082,0.3186282,-0.4332361,0.05320922,-0.2680383,359.8221,11.79859,356.4644,0.3547757,-0.07319494,0.2970574,0.8444556,-1.125973,0.561032,-0.451044,-0.37102,-0.07541393,345.6602,37.43601,358.7397,0.5122001,0.1211014,0.02478933,1.882349,-1.804707,-2.88455,-0.3378685,-0.378739,-0.07802575,344.3634,357.9993,15.44723,
192.77,0.06182851,-0.01332277,-0.001479817,0.03846469,-0.7052408,0.3212809,-0.4323206,0.05302349,-0.267956,359.8381,12.43489,356.1973,0.3922224,-0.07693026,0.3321959,1.014587,-1.024408,0.7513504,-0.4456187,-0.3714634,-0.06956208,346.1147,38.66424,357.5883,0.5649899,0.1185995,0.01644785,1.794313,-2.026436,-3.060776,-0.3291571,-0.3777506,-0.07808105,343.6844,358.6555,18.74327,
206.556,0.06425338,-0.01124614,0.002529542,0.0464792,-0.7495061,0.3170421,-0.4313451,0.05282286,-0.2678169,359.8759,13.09234,355.962,0.4310941,-0.06193044,0.3547856,1.264086,-0.9758554,0.7636127,-0.4394368,-0.3715014,-0.06359599,346.3025,39.94268,356.1926,0.6216739,0.115486,0.002625491,1.642309,-2.072357,-3.066312,-0.319151,-0.3767754,-0.07819062,343.1759,359.1581,21.72008,
220.341,0.06709915,-0.01070563,0.007031138,0.03938718,-0.7846158,0.3032823,-0.4303024,0.05264941,-0.2675858,359.9115,13.75819,355.7544,0.4718865,-0.03842922,0.3620628,1.507831,-1.069717,0.6734229,-0.4330661,-0.3714315,-0.05766807,346.2394,41.47725,354.6831,0.6915506,0.1131704,-0.01840116,1.489454,-2.112558,-3.001446,-0.3079442,-0.3756394,-0.07908254,342.8087,359.7057,24.53848,
234.4,0.07113341,-0.01108652,0.01305329,0.03789253,-0.8185347,0.280479,-0.4291703,0.05245861,-0.2672268,359.9134,14.4487,355.5624,0.5131679,-0.01503117,0.3611875,1.703323,-1.29635,0.5639217,-0.4261667,-0.3712272,-0.05140752,346.0522,43.35444,353.1218,0.769157,0.1187206,-0.04757063,1.437123,-2.177879,-2.912342,-0.2958652,-0.3742632,-0.08044437,342.387,0.4125321,27.26545,
248.261,0.07528254,-0.0110964,0.01900823,0.02949673,-0.8496981,0.2586718,-0.4280752,0.05232427,-0.2668249,359.9544,15.17994,355.3859,0.5500712,0.001741812,0.3630245,1.805999,-1.529248,0.4615882,-0.4188736,-0.3710596,-0.04475561,345.8269,45.3811,351.605,0.8459731,0.1268412,-0.08665529,1.47383,-2.300767,-2.882166,-0.2830777,-0.3729309,-0.0826415,341.8953,1.299298,30.09795,
262.012,0.07873411,-0.01139104,0.02494018,0.01649498,-0.8767518,0.2623763,-0.4269348,0.05213079,-0.2663399,0.00859734,15.9111,355.1709,0.5784485,0.005195579,0.3731482,1.810185,-1.667537,0.4210412,-0.411291,-0.3711151,-0.03772008,345.7304,47.35515,350.1958,0.9127912,0.1348245,-0.1365377,1.585618,-2.463659,-2.953841,-0.2698443,-0.3716095,-0.08580591,341.2986,2.31656,33.18343,
275.772,0.08152726,-0.0128381,0.03093341,0.006996996,-0.8979346,0.2622959,-0.4257567,0.05185929,-0.2657492,0.06682728,16.65479,354.9938,0.6098762,-0.003676628,0.3982686,1.779387,-1.693959,0.4530547,-0.4030095,-0.3713966,-0.03008424,345.868,49.18724,348.8437,0.9695838,0.1363481,-0.1917884,1.647397,-2.662276,-3.054154,-0.2561687,-0.370319,-0.08970506,340.8353,3.450641,36.44124,
289.821,0.08426969,-0.01526011,0.03749553,0.001257916,-0.9077017,0.265229,-0.4245342,0.05159357,-0.2650503,0.1330508,17.38838,354.7802,0.6394154,-0.01816369,0.4318884,1.721975,-1.596049,0.5137467,-0.3942504,-0.3715394,-0.02205089,346.2192,50.7426,347.5796,1.012445,0.1287333,-0.2408051,1.585415,-2.817908,-3.114921,-0.2420552,-0.3690377,-0.09426394,340.6673,4.545436,39.71198,
303.485,0.08721373,-0.01736015,0.04472559,-0.001584156,-0.9136031,0.2853887,-0.423228,0.05130687,-0.2642357,0.2195558,18.12067,354.5443,0.6616514,-0.02625464,0.4666137,1.675978,-1.356759,0.5939255,-0.3853627,-0.3711815,-0.01420324,346.8279,51.86867,346.3564,1.060735,0.126627,-0.3039278,1.541148,-2.99246,-3.161949,-0.2271222,-0.3670263,-0.1000629,340.6729,5.781281,43.03485,
317.674,0.09060636,-0.01975839,0.05269052,-0.008462675,-0.9214503,0.2960031,-0.4219084,0.05095842,-0.2633069,0.3135731,18.86887,354.3404,0.6804286,-0.01280159,0.4795074,1.665237,-1.305286,0.5594,-0.3763276,-0.3702796,-0.00664746,347.2276,53.16348,345.0639,1.110656,0.1490761,-0.3811785,1.738404,-3.091223,-3.216249,-0.2117601,-0.364837,-0.1072621,340.2245,7.367908,46.2881,
331.533,0.09452514,-0.02325404,0.06107201,-0.01137868,-0.9188321,0.2758945,-0.4205729,0.05047426,-0.2622586,0.3612965,19.59097,354.2031,0.7003254,0.0173317,0.4670357,1.686114,-1.545579,0.3992124,-0.367189,-0.36939,0.0007974952,347.1951,55.01744,343.6102,1.155812,0.1791261,-0.4856796,2.031917,-3.139555,-3.388709,-0.1962193,-0.3628879,-0.1164637,339.3777,9.14362,49.68045,
345.273,0.09804308,-0.02484872,0.07084849,-0.02336992,-0.9059002,0.2446071,-0.4192284,0.05019411,-0.261044,0.4267533,20.28658,354.0729,0.7156445,0.03318715,0.4508361,1.784494,-1.758759,0.27909,-0.3578392,-0.3686804,0.008266846,347.2079,57.00903,341.903,1.171445,0.1960168,-0.5836297,2.172737,-3.172997,-3.695199,-0.1811082,-0.360992,-0.1264691,338.4871,10.65795,53.49229,
359.325,0.1016905,-0.02457999,0.08125243,-0.009546449,-0.8776208,0.2195478,-0.4177157,0.04985955,-0.2596394,0.4232499,20.93169,353.9112,0.7282299,0.03694417,0.4452204,1.925756,-1.849586,0.1782228,-0.3482551,-0.3679719,0.01592125,347.3589,58.87373,339.9708,1.169443,0.2028664,-0.6798804,2.19199,-3.247066,-4.031743,-0.1661437,-0.3590237,-0.1377276,337.6982,11.97496,57.68827,
373.349,0.1049228,-0.02522767,0.09211033,0.02957152,-0.8577252,0.2088738,-0.4161738,0.04942009,-0.2581235,0.4070101,21.58394,353.7109,0.7357973,0.03754341,0.4517536,2.03776,-1.814026,0.07948947,-0.3386521,-0.3669643,0.02377103,347.6309,60.46728,337.9687,1.161895,0.202186,-0.7755485,2.163554,-3.317042,-4.271173,-0.1512064,-0.3570763,-0.1503615,337.0513,13.21976,61.98501,
387.101,0.1082846,-0.02874304,0.1017844,0.04960059,-0.8465188,0.2224829,-0.414596,0.04881135,-0.2564934,0.4499571,22.24192,353.482,0.7324983,0.05028161,0.4692197,1.991691,-1.683176,-0.08731554,-0.3292748,-0.3656386,0.03170785,347.7307,61.65288,336.1528,1.159603,0.1956245,-0.8706101,2.152048,-3.351245,-4.330803,-0.1361706,-0.3551644,-0.1642208,336.5979,14.59183,66.04821,
400.865,0.1120267,-0.03354949,0.1099871,0.02814118,-0.8295806,0.2416025,-0.4129508,0.04815987,-0.2547846,0.5676852,22.87637,353.3323,0.7237428,0.06826878,0.4851334,1.752361,-1.604862,-0.1522142,-0.320152,-0.3642246,0.03975463,347.6946,62.80163,334.8094,1.170286,0.1905419,-0.966121,2.252477,-3.33047,-4.230888,-0.1209433,-0.3530425,-0.1793091,336.2856,16.39345,69.63007,
414.921,0.1140795,-0.03746979,0.1179918,0.0006175482,-0.7985421,0.2434453,-0.4113787,0.04758909,-0.2529112,0.6662617,23.46124,353.1886,0.7106495,0.08220984,0.50007,1.4857,-1.479709,-0.02873802,-0.3112855,-0.3623615,0.04805109,347.9211,63.8931,333.9349,1.181705,0.1921249,-1.066339,2.450058,-3.241317,-4.119844,-0.106183,-0.3507409,-0.1958001,335.9731,18.66299,72.80041,
428.643,0.1144269,-0.03914838,0.1275546,0.005242485,-0.7634198,0.2301241,-0.4098222,0.04702654,-0.2508559,0.6851486,24.02125,353.0167,0.6967483,0.09898959,0.5041296,1.338831,-1.400214,0.07229818,-0.3025248,-0.3600517,0.05577203,348.2478,64.99168,333.0476,1.1782,0.2004883,-1.174668,2.6128,-3.024447,-3.993802,-0.09223104,-0.3482761,-0.2138759,335.5737,21.14919,75.49693,
442.357,0.1150482,-0.04033575,0.1384948,0.06045287,-0.7522304,0.2316521,-0.4081929,0.04647365,-0.2486674,0.676681,24.61582,352.7244,0.6811796,0.1281208,0.4925347,1.258535,-1.46934,0.05182874,-0.2939649,-0.3572939,0.06333324,348.366,66.29312,331.9347,1.159493,0.2109703,-1.286976,2.734894,-2.702731,-3.769597,-0.07883114,-0.345532,-0.2333807,335.2038,23.83301,77.51128,
456.385,0.1170142,-0.04150179,0.1478932,0.1205518,-0.7720402,0.2549279,-0.4065267,0.04588148,-0.2464658,0.6930779,25.25232,352.4027,0.6627932,0.1576986,0.4809765,1.242797,-1.538045,-0.1313411,-0.2856696,-0.3545232,0.07066919,348.231,67.48621,330.4605,1.131001,0.2209398,-1.401622,2.888979,-2.336518,-3.529163,-0.06630553,-0.3427225,-0.2541589,334.8706,26.88429,78.8482,
470.38,0.1179781,-0.04211197,0.1561921,0.1281861,-0.8039286,0.2787893,-0.4049901,0.04522917,-0.2441607,0.7361466,25.92621,352.1287,0.6414109,0.1808312,0.4766293,1.242267,-1.469486,-0.28338,-0.2776313,-0.3514003,0.07794401,348.1955,68.36617,328.9915,1.09302,0.2258458,-1.499246,2.971805,-2.037966,-3.413657,-0.0546304,-0.34012,-0.2757505,334.5435,30.04251,79.97342,
484.259,0.1160602,-0.04444794,0.1647559,0.1450845,-0.8258572,0.2764476,-0.4035081,0.04449698,-0.2416348,0.7204992,26.58443,351.8449,0.6192973,0.1958204,0.4788782,1.180741,-1.354845,-0.2484811,-0.2699741,-0.3480539,0.08556993,348.3859,69.19461,327.8913,1.031074,0.2263334,-1.60961,3.003426,-1.783882,-3.403396,-0.04442087,-0.3375921,-0.2990252,334.1855,33.31687,80.92416,
497.686,0.1135801,-0.04601464,0.1739796,0.1473333,-0.8268542,0.2513733,-0.4019679,0.04388514,-0.2390225,0.7130112,27.21554,351.6291,0.5939268,0.2152218,0.4774936,1.072565,-1.335795,-0.1677274,-0.2629396,-0.3443528,0.09312025,348.5262,70.18492,326.9484,0.9578034,0.2235324,-1.713726,3.002051,-1.527889,-3.480579,-0.03539158,-0.3353882,-0.323307,333.7062,36.75299,81.66329,
511.925,0.1119432,-0.04717005,0.1833188,0.1511695,-0.8313515,0.2140561,-0.4004579,0.04314822,-0.2362429,0.6383249,27.87136,351.3999,0.5624583,0.234828,0.4743164,1.030212,-1.397897,-0.121342,-0.2564007,-0.340505,0.1007592,348.6611,71.32606,325.8654,0.8869849,0.2059779,-1.811823,3.073794,-1.268351,-3.516517,-0.02718663,-0.3335353,-0.3484513,333.4424,40.5739,81.88199,
525.7,0.1099278,-0.05224804,0.1907806,0.1522011,-0.8392523,0.1690679,-0.3991467,0.04210314,-0.2334147,0.5576235,28.52958,351.2162,0.5272959,0.2527759,0.477743,1.032805,-1.501356,-0.1852526,-0.2503611,-0.3365551,0.1088027,348.6996,72.49086,324.5126,0.8129508,0.178966,-1.904735,3.140946,-0.9968866,-3.617027,-0.02024177,-0.3321455,-0.3744343,333.2436,44.72792,81.67454,
539.465,0.1038759,-0.0603586,0.1980704,0.1393411,-0.8438121,0.1605659,-0.3980922,0.04098529,-0.2303817,0.5439209,29.18531,350.9929,0.4896234,0.272603,0.4965365,1.030049,-1.516949,-0.38947,-0.244732,-0.3322819,0.1171507,348.5897,73.3342,322.9547,0.7127714,0.1446719,-2.000177,3.090198,-0.6956102,-3.795573,-0.01525444,-0.3313298,-0.4015102,332.9131,49.0343,81.10773,
553.613,0.09456407,-0.06865235,0.2066033,0.1275761,-0.8175278,0.166558,-0.3970762,0.03983137,-0.2272629,0.5303193,29.76077,350.8077,0.4495234,0.2958224,0.5311612,0.9793044,-1.340709,-0.6351665,-0.2397697,-0.3276228,0.125705,348.4132,73.60352,321.5149,0.60372,0.1179223,-2.074329,2.806019,-0.4845085,-4.005953,-0.01149105,-0.330954,-0.4290175,332.3112,53.0857,80.6171,
567.528,0.08342882,-0.07471397,0.2172658,0.134654,-0.7790402,0.1682296,-0.3962107,0.0386917,-0.2239348,0.4893177,30.30519,350.5603,0.4040032,0.3260352,0.5630686,0.8306692,-1.093461,-0.7629221,-0.235512,-0.3223449,0.1342134,348.1736,73.59604,320.4703,0.4933664,0.08267796,-2.140385,2.541201,-0.3489374,-4.236872,-0.008937024,-0.3313015,-0.4569071,331.7339,57.30157,80.00002,
581.3,0.07107922,-0.08010597,0.2284339,0.1710761,-0.7429922,0.1792611,-0.3955938,0.03745356,-0.2205393,0.4723671,30.81911,350.2578,0.3540881,0.3582043,0.5829729,0.6220685,-0.8560107,-0.6814262,-0.232188,-0.3167121,0.1428165,347.9835,73.63682,319.9325,0.3863268,0.03479129,-2.193685,2.357966,-0.355252,-4.561891,-0.007772446,-0.3322822,-0.484572,331.3571,61.90412,79.44769,
595.292,0.05667115,-0.08712991,0.2381073,0.1829774,-0.6974289,0.1930156,-0.3953055,0.03597751,-0.2171203,0.5003982,31.28581,350.0204,0.2991638,0.3826588,0.5886089,0.4300383,-0.6642395,-0.419781,-0.2297541,-0.3109412,0.1512442,347.9701,73.86694,319.8292,0.2595755,-0.01181194,-2.227574,1.999278,-0.461629,-4.906267,-0.008849263,-0.334008,-0.5120637,330.7733,66.51375,79.12481,
609.3,0.03887808,-0.09638639,0.2463961,0.1634178,-0.6351804,0.2033272,-0.3953549,0.03436795,-0.2135447,0.5638223,31.68889,349.8228,0.2356808,0.4042732,0.581467,0.3404262,-0.5840924,-0.1755359,-0.2282189,-0.3047503,0.1596129,348.0747,74.30376,319.7148,0.1143709,-0.0569039,-2.234886,1.53858,-0.5194272,-5.038635,-0.01187398,-0.3363558,-0.5392892,330.0974,70.82517,78.74297,
622.666,0.01973993,-0.1022638,0.2533639,0.131208,-0.5531817,0.2302133,-0.3956381,0.03292689,-0.2099002,0.6970809,31.98793,349.6275,0.1752944,0.4261127,0.5789495,0.3267762,-0.5866676,-0.2285852,-0.227443,-0.2984665,0.1678913,347.9841,74.58963,319.1567,-0.03076471,-0.1069656,-2.228039,1.156608,-0.4374245,-5.044193,-0.01641413,-0.3392865,-0.5662503,329.6353,75.13364,77.93652,
636.734,-0.002890442,-0.1068489,0.261855,0.1324924,-0.4741735,0.2352296,-0.396301,0.03133518,-0.2059754,0.7422585,32.26289,349.3925,0.1131141,0.4499288,0.5825664,0.344907,-0.608423,-0.4281277,-0.227391,-0.2917753,0.1762003,347.7619,74.69998,318.2957,-0.1648072,-0.1646361,-2.216771,0.8240359,-0.270506,-5.06133,-0.02212,-0.3430332,-0.5928954,329.3998,79.64095,76.66891,
650.687,-0.02681966,-0.110207,0.2707655,0.1587789,-0.4016771,0.2386589,-0.3973756,0.02978429,-0.2019878,0.8325194,32.45611,349.1364,0.04685631,0.4791028,0.5943313,0.312108,-0.5462433,-0.6422681,-0.228492,-0.2845493,0.1846247,347.422,74.52966,317.4768,-0.2874733,-0.2290099,-2.205209,0.4237109,-0.09558535,-5.157566,-0.028919,-0.3477356,-0.6191005,329.2239,84.45844,74.95081,
664.413,-0.05321681,-0.1116963,0.2793757,0.1755818,-0.3233849,0.2446825,-0.3989514,0.02820376,-0.1978499,0.9145058,32.5701,348.8896,-0.02631452,0.5136986,0.6061303,0.199149,-0.4168211,-0.714109,-0.2307877,-0.2767913,0.1930634,347.0504,74.24168,317.0017,-0.4035743,-0.2954125,-2.19633,-0.1192083,-0.00332427,-5.387703,-0.03682721,-0.3535967,-0.6448354,328.9904,89.80122,72.80553,
678.495,-0.08213262,-0.1105931,0.2875203,0.1786607,-0.2240838,0.2465148,-0.4009726,0.02680299,-0.1936231,1.032333,32.58109,348.6798,-0.1063296,0.5476995,0.6090848,0.05209294,-0.3386095,-0.671067,-0.2344466,-0.2688531,0.2014904,346.6318,74.07397,316.7553,-0.5280609,-0.355735,-2.174776,-0.8232383,-0.1016328,-5.626887,-0.04644033,-0.3601276,-0.6691639,328.5812,95.57514,70.47771,
692.423,-0.111872,-0.1066292,0.2946779,0.1753061,-0.1078055,0.2346229,-0.403249,0.02548745,-0.1893944,1.133092,32.48696,348.4986,-0.1897541,0.5722637,0.6040144,0.02891522,-0.3173714,-0.6476467,-0.239229,-0.2606735,0.2095742,346.3167,73.97163,316.373,-0.665072,-0.4087417,-2.120819,-1.604797,-0.2453661,-5.635659,-0.05774999,-0.3672464,-0.6920322,328.1069,101.3822,67.81883,
706.389,-0.139903,-0.1014356,0.3016457,0.2025598,-0.0121801,0.2080931,-0.4057627,0.02424261,-0.1850508,1.166918,32.34583,348.2622,-0.2773147,0.5960845,0.5917785,0.07275196,-0.3918529,-0.6979428,-0.2453578,-0.2521264,0.2174252,345.9628,73.95349,315.7037,-0.7968881,-0.4727714,-2.045249,-2.362409,-0.2572331,-5.439945,-0.07013931,-0.3756276,-0.7139812,327.9141,107.1562,64.48962,
719.979,-0.1651548,-0.09391944,0.3072876,0.2207238,0.05744329,0.1687931,-0.4086744,0.02318266,-0.1806625,1.163038,32.18943,348.0814,-0.3549549,0.6180834,0.5797191,0.14189,-0.5023405,-0.7737955,-0.2523924,-0.2432417,0.2252099,345.579,73.9978,314.8261,-0.9081311,-0.5667951,-1.964123,-2.963676,-0.1719201,-5.248199,-0.08325896,-0.3854655,-0.734889,328.4325,112.9753,60.76403,
734.002,-0.1886627,-0.08303321,0.3122192,0.2099623,0.1364563,0.1188339,-0.4119114,0.02239764,-0.1761722,1.165358,31.94038,347.9872,-0.4499731,0.6478084,0.5720246,0.2077459,-0.58677,-0.9118043,-0.2612247,-0.2337627,0.232996,345.1201,73.9309,313.785,-0.9982098,-0.6920394,-1.868016,-3.245482,-0.1397858,-5.177402,-0.09712444,-0.3970091,-0.7537985,329.7884,118.6144,57.61841,
747.897,-0.2114251,-0.06877976,0.317213,0.2179363,0.2202587,0.0518199,-0.4154001,0.02183411,-0.171638,1.061031,31.60271,347.8715,-0.5649309,0.6854673,0.5699949,0.2475111,-0.6344447,-1.145804,-0.2720366,-0.2238812,0.2406785,344.4933,73.60747,312.6204,-1.071508,-0.8232986,-1.727681,-3.153353,-0.3314388,-5.168086,-0.1113829,-0.4096421,-0.7694535,331.5367,123.7172,55.995,
761.551,-0.2327051,-0.05198832,0.3221053,0.2633947,0.2911553,-0.02538214,-0.419104,0.02156216,-0.1670549,0.8650849,31.21757,347.7117,-0.6686242,0.7132267,0.5655214,0.3387276,-0.6901597,-1.351353,-0.2838781,-0.2138717,0.2480374,343.8974,73.231,311.3116,-1.143315,-0.9256252,-1.539496,-3.018389,-0.7256563,-4.957921,-0.1264443,-0.423465,-0.7820014,332.7931,128.2755,55.3891,
775.661,-0.2522646,-0.03684103,0.327025,0.3228717,0.3429821,-0.1227497,-0.423028,0.02128744,-0.1623842,0.5444118,30.80159,347.5719,-0.7760522,0.7420396,0.5501201,0.4772235,-0.8426955,-1.558264,-0.2972628,-0.2033156,0.2549194,343.2355,72.92319,309.6591,-1.201319,-0.9966735,-1.336117,-3.075852,-0.9739316,-4.360774,-0.1418081,-0.4381157,-0.7929367,333.506,132.2565,54.38313,
789.664,-0.2709495,-0.02616832,0.3316759,0.3519048,0.3867535,-0.2239059,-0.4272705,0.02111447,-0.1576196,0.2158042,30.35607,347.5231,-0.8909044,0.7776092,0.5343683,0.5060444,-0.9503886,-1.726467,-0.3124463,-0.1923438,0.2616269,342.3725,72.51949,308.0877,-1.237794,-1.074857,-1.156982,-3.416304,-0.9144845,-3.787598,-0.1571566,-0.453753,-0.802371,334.6615,136.2748,52.44064,
803.57,-0.2899504,-0.01924532,0.3349486,0.3488572,0.4469353,-0.3009194,-0.4317948,0.02098212,-0.1528901,359.8974,29.81806,347.53,-1.009559,0.8140594,0.5155932,0.4807768,-0.9520612,-1.79803,-0.3292043,-0.1807729,0.2678211,341.5276,72.00218,306.7784,-1.258579,-1.168176,-0.9899553,-3.846694,-0.7902088,-3.334737,-0.1720926,-0.4708899,-0.8095092,336.3051,140.3949,50.13634,
