time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.416,0.06717699,0.02969684,-0.07268622,0.1311845,-0.1898836,-0.03734008,0.1371391,0.1521041,-0.8961563,354.7485,5.73618,355.7398,0.08970675,0.3344982,0.5131627,0.6405274,0.2033043,-0.5652919,0.01547873,-0.5503339,-0.7311487,43.40192,359.4285,358.6794,0.9132863,0.5910058,0.9169562,1.002409,-2.645321,-2.786111,0.2374017,-0.5767572,-0.6885023,58.78023,357.0026,357.3249,
151.434,0.06778957,0.03083829,-0.08838637,0.1262093,-0.2590575,-0.01919952,0.1381423,0.1525078,-0.897794,354.6289,6.051727,355.7448,0.1195268,0.4489945,0.6174567,1.087209,-0.2852115,-0.5755736,0.01752949,-0.5418062,-0.7211365,41.81968,0.1029398,358.3007,1.015462,0.7472721,0.9619923,1.298605,-2.315689,-2.450793,0.2529099,-0.563134,-0.6753551,57.11892,358.7611,357.1373,
165.013,0.06816914,0.03318922,-0.1049389,0.123585,-0.3322571,-0.03218813,0.1390798,0.1530711,-0.8996384,354.4909,6.396353,355.825,0.1514939,0.592043,0.7331637,1.693714,-0.867099,-0.4981942,0.02017069,-0.5317014,-0.7094973,39.48454,0.6118841,357.2709,1.130313,0.9226276,1.005736,1.828009,-1.474123,-2.242684,0.2697825,-0.5471626,-0.6623157,54.88245,1.483101,359.0379,
179.101,0.06742914,0.03834908,-0.1206279,0.136202,-0.4021401,-0.06690563,0.1399772,0.1537916,-0.9016523,354.2959,6.767919,355.9375,0.1788464,0.6929862,0.807708,2.011142,-1.137806,-0.5171532,0.02274651,-0.5212312,-0.6978087,37.30928,1.325418,356.6381,1.243307,1.122935,1.035331,2.51171,-0.5705173,-2.113533,0.2882581,-0.527399,-0.6496515,51.78537,4.149341,1.628596,
193.062,0.06561237,0.0449097,-0.1348882,0.1841804,-0.4706015,-0.09879463,0.1408216,0.1545435,-0.9038271,353.9945,7.200852,356.0413,0.2124212,0.7974173,0.8803474,2.160971,-1.250628,-0.6462977,0.0256057,-0.509077,-0.6850272,35.22951,2.332267,356.3657,1.344082,1.338151,1.043864,3.069825,0.5545406,-2.111383,0.3072533,-0.5057265,-0.6374974,48.18131,6.745863,5.084265,
206.832,0.06447988,0.05195263,-0.1483884,0.2384798,-0.5349901,-0.1302734,0.14172,0.1554437,-0.9062506,353.6787,7.667418,356.1747,0.2433718,0.8988705,0.9427626,2.233963,-1.215652,-0.8465356,0.0286992,-0.4956972,-0.6712344,33.20149,3.534101,356.5148,1.409363,1.533201,1.03286,3.451216,1.465271,-2.164078,0.3267407,-0.481966,-0.6261514,44.22032,8.715324,8.344577,
220.298,0.06366612,0.05789912,-0.1596533,0.2823016,-0.5904258,-0.1654671,0.142577,0.1563452,-0.9087745,353.3196,8.146813,356.3333,0.2674911,1.00571,0.9967849,2.360403,-1.132058,-1.049066,0.03180985,-0.4808757,-0.6571732,30.95541,4.769337,356.8674,1.486673,1.743261,0.9928187,3.666545,1.857706,-2.290647,0.3485007,-0.4554394,-0.6155561,40.17527,10.15425,10.69116,
234.445,0.06154287,0.06278616,-0.1709312,0.3083421,-0.6297791,-0.1900167,0.1433382,0.1572982,-0.9114134,352.9791,8.626099,356.4756,0.2807778,1.111878,1.038202,2.518075,-1.074497,-1.121012,0.03508639,-0.4649065,-0.6429104,28.53637,5.752731,357.0349,1.588608,1.974614,0.9171153,3.874308,1.196269,-2.508998,0.3716225,-0.4247117,-0.6069426,36.33748,11.774,11.15723,
248.328,0.05803826,0.0667759,-0.181637,0.3186521,-0.6373196,-0.1877424,0.144006,0.1582891,-0.9141488,352.6367,9.078587,356.574,0.2886981,1.211164,1.067098,2.666935,-1.044387,-1.092988,0.03861153,-0.447827,-0.6284068,26.03552,6.497337,356.9745,1.660858,2.176063,0.8236396,4.327246,-0.1651071,-2.128518,0.3956767,-0.3931487,-0.6000001,32.56137,12.38014,8.840724,
262.126,0.05252746,0.07071733,-0.1908711,0.3466553,-0.6354631,-0.1652681,0.1445652,0.1593314,-0.9170139,352.2481,9.534572,356.6186,0.294764,1.306231,1.082631,2.811735,-0.9987337,-1.052731,0.04219688,-0.4295976,-0.6140656,23.43648,7.106316,356.8534,1.741913,2.343545,0.699315,4.438162,-1.267747,-1.937384,0.4204691,-0.3604638,-0.5950225,29.13159,13.56959,6.526742,
276.161,0.0457815,0.07501042,-0.1977808,0.3979847,-0.6310022,-0.141966,0.1450112,0.1604747,-0.9198685,351.8065,9.996654,356.6257,0.303697,1.395637,1.084447,2.926732,-0.9549134,-1.09939,0.04597983,-0.4104842,-0.5998773,20.75142,7.788344,356.8636,1.825702,2.486271,0.545469,4.2103,-1.699294,-2.412972,0.4447266,-0.3259478,-0.5921319,25.72446,16.02384,5.967194,
290.098,0.03893459,0.07981005,-0.2016266,0.4570873,-0.6287307,-0.1282965,0.1453798,0.1616743,-0.9227006,351.3127,10.46368,356.629,0.3156955,1.477739,1.071944,3.024208,-0.9844844,-1.16939,0.04984939,-0.3906196,-0.5861398,17.97937,8.578628,356.8531,1.877419,2.632975,0.3701998,3.884608,-1.616883,-3.399956,0.4678836,-0.289496,-0.5918799,21.72105,19.2413,7.098039,
303.714,0.03241498,0.08345929,-0.2031724,0.5126423,-0.6223025,-0.134054,0.1456864,0.1628458,-0.9255141,350.7858,10.89703,356.6536,0.3253126,1.55728,1.042611,3.145599,-1.049296,-1.168332,0.05379692,-0.3699611,-0.5730011,15.09998,9.319495,356.654,1.875928,2.771749,0.176298,3.45358,-1.438109,-4.295856,0.4900364,-0.2517574,-0.5943222,17.46456,22.37979,8.798201,
317.796,0.02605487,0.08427089,-0.2025812,0.5447072,-0.6106508,-0.1554416,0.1458967,0.1639708,-0.9282336,350.2624,11.30609,356.6978,0.3295341,1.609801,1.00499,3.203177,-1.113543,-1.102721,0.05771895,-0.3492126,-0.5604265,12.30551,10.00421,356.2984,1.829746,2.907219,-0.03111064,3.01688,-1.331489,-5.1224,0.5110428,-0.2127791,-0.5992097,12.81449,25.37679,10.74983,
331.718,0.01953337,0.0836336,-0.1994025,0.5497322,-0.5920847,-0.1747052,0.1459831,0.1650845,-0.9308727,349.7617,11.69668,356.7416,0.3277119,1.647717,0.9596616,3.197991,-1.129983,-1.012968,0.06149687,-0.3281254,-0.5484548,9.637817,10.6065,355.8781,1.750507,3.039566,-0.2503785,2.560872,-1.494438,-5.960587,0.5301792,-0.1725842,-0.6069294,7.652933,28.59543,12.87382,
345.388,0.01352947,0.081949,-0.194297,0.5438124,-0.5707641,-0.1804722,0.1460129,0.1661543,-0.9334159,349.2838,12.0754,356.7784,0.318671,1.676527,0.9087781,3.161406,-1.074638,-0.95779,0.06509656,-0.306771,-0.5372413,7.047429,11.09481,355.5206,1.639386,3.146012,-0.4776058,2.24273,-1.852124,-6.434726,0.5476114,-0.1320042,-0.6174403,2.359494,31.67915,14.46249,
359.39,0.008371502,0.07912529,-0.1872535,0.5468935,-0.5448988,-0.1816851,0.1460152,0.1671611,-0.9357986,348.7747,12.4208,356.793,0.3054169,1.699125,0.8521081,3.140313,-0.9784784,-0.954605,0.068578,-0.2853601,-0.5269419,4.429963,11.4702,355.2499,1.50225,3.212995,-0.7038614,2.08119,-2.253131,-6.482028,0.5631056,-0.09138891,-0.6304971,357.2947,34.57156,15.28979,
373.305,0.004026666,0.07654975,-0.1781915,0.5562274,-0.5252929,-0.1827635,0.1460225,0.1681789,-0.938025,348.2587,12.7676,356.8135,0.2943886,1.707689,0.7972075,3.078156,-0.9107878,-0.9777629,0.0719988,-0.2642375,-0.5173345,1.892635,11.84624,355.0671,1.350868,3.231344,-0.9226139,2.087525,-2.583323,-6.13715,0.5764986,-0.05112646,-0.6461133,352.7662,37.34794,15.22541,
387.13,0.001420408,0.07566853,-0.1683238,0.5692669,-0.5114077,-0.1899722,0.1460299,0.1692487,-0.9400737,347.7208,13.11237,356.8397,0.2846847,1.704587,0.7301528,2.963519,-0.88432,-1.009482,0.07529498,-0.2432204,-0.5088028,359.5026,12.27294,354.9662,1.183214,3.209533,-1.12291,2.197057,-2.68047,-5.627229,0.5875552,-0.0115777,-0.6638336,348.707,39.85089,14.42627,
400.892,0.00068333,0.07539162,-0.1576653,0.5990254,-0.5064209,-0.2088791,0.1461085,0.1702609,-0.9420618,347.1196,13.44604,356.854,0.2742405,1.690423,0.6596733,2.85629,-0.8918211,-1.046883,0.07835098,-0.2226805,-0.5011965,357.1575,12.75247,354.9133,1.019932,3.179269,-1.281168,2.03101,-2.856903,-5.447962,0.5966933,0.02736769,-0.6825753,344.4326,42.38017,14.04958,
414.854,0.0009035394,0.07577927,-0.1467599,0.6396738,-0.5037475,-0.2226974,0.146177,0.1712638,-0.9438733,346.4798,13.78708,356.8438,0.2603231,1.664825,0.5898077,2.766325,-0.8971022,-1.056442,0.08115935,-0.2027512,-0.4943818,354.8619,13.2206,354.8357,0.8120298,3.172466,-1.481641,1.647499,-3.451505,-5.806932,0.6020668,0.0669462,-0.7049859,338.9513,45.36819,14.47945,
428.744,0.001518324,0.07545251,-0.1354519,0.6771203,-0.5043256,-0.2294923,0.1462235,0.1722565,-0.9454927,345.839,14.14815,356.825,0.2413215,1.627766,0.5232067,2.704138,-0.8557315,-1.053886,0.08374383,-0.1836623,-0.4883521,352.5863,13.56228,354.745,0.5755709,3.173579,-1.705287,1.345484,-4.506879,-6.459974,0.6048336,0.1050017,-0.7297202,331.9095,49.00834,15.04961,
442.559,0.002770923,0.07408963,-0.1246929,0.6978558,-0.5043569,-0.2264938,0.1463144,0.1731938,-0.9469514,345.1985,14.50194,356.7903,0.2197194,1.567894,0.4537087,2.631711,-0.7804291,-1.009479,0.08617114,-0.1658084,-0.4831806,350.4255,13.80433,354.5889,0.2988034,3.118106,-1.948679,1.220729,-6.125678,-6.802708,0.6041445,0.1406654,-0.7563763,324.1436,53.99413,15.61842,
456.551,0.004476886,0.07328646,-0.1132168,0.7171666,-0.5034156,-0.2191885,0.1464391,0.1742679,-0.9482225,344.5404,14.85829,356.7299,0.2064758,1.498188,0.396989,2.537428,-0.7581417,-0.8953252,0.08853146,-0.1489677,-0.4784322,348.4335,14.15585,354.2879,0.07275915,2.994811,-2.098502,1.380007,-7.071742,-6.292631,0.6024925,0.1750322,-0.7826336,317.8445,59.41263,15.42709,
470.429,0.007083505,0.07471552,-0.1017094,0.763132,-0.5020087,-0.2399904,0.1467239,0.1754102,-0.9493185,343.7708,15.18435,356.7048,0.1958328,1.418718,0.343669,2.442279,-0.7624996,-0.7337372,0.09060094,-0.1330981,-0.4743482,346.5936,14.62088,353.8301,-0.1490884,2.851938,-2.208309,1.719099,-7.802606,-5.65181,0.5984408,0.2081842,-0.8100973,312.0172,65.61392,14.7723,
484.13,0.009826032,0.0787584,-0.0906236,0.8306826,-0.5034586,-0.2737405,0.1469874,0.1766955,-0.9503044,342.9321,15.52007,356.6455,0.1836617,1.348336,0.2874025,2.369079,-0.8735595,-0.5278525,0.0918633,-0.1172988,-0.4712068,344.8474,15.43268,353.173,-0.4098357,2.708871,-2.309166,2.260773,-8.749233,-5.281634,0.5906818,0.2393783,-0.8388294,305.4328,73.37358,13.35724,
498.135,0.01235192,0.0850675,-0.08016994,0.9021373,-0.5149075,-0.2981436,0.1472349,0.1781034,-0.9511892,342.0523,15.89287,356.5656,0.1406732,1.311436,0.2204331,2.320045,-1.05211,-0.5614074,0.09115528,-0.100748,-0.4691454,342.9109,16.35509,352.8662,-0.6960125,2.541051,-2.392161,2.942982,-9.558005,-5.152014,0.5803441,0.2679859,-0.8684481,298.3258,83.72862,9.335107,
512.002,0.01673457,0.093073,-0.07026109,0.9440639,-0.5429686,-0.3327607,0.1476628,0.1796178,-0.951934,341.141,16.26815,356.5677,0.0222882,1.328708,0.1375395,2.411071,-1.137725,-1.341497,0.08787252,-0.08399646,-0.4684745,339.9027,16.27323,354.0189,-0.929405,2.356592,-2.439603,3.556959,-9.82617,-5.110212,0.569091,0.2948798,-0.8980721,292.1328,99.01682,359.6467,
525.851,0.02246429,0.1029903,-0.05955329,0.9968596,-0.5920976,-0.3856758,0.1481449,0.1813313,-0.9524437,340.1002,16.68457,356.5654,-0.1439398,1.342993,0.05851872,2.36489,-1.269269,-2.615261,0.08313414,-0.06897865,-0.4685291,336.3049,14.8912,357.1917,-1.151802,2.099088,-2.511725,3.781504,-9.641172,-5.317248,0.5553619,0.3183749,-0.9294864,288.9758,123.2817,339.7113,
539.434,0.02774828,0.1119662,-0.04854701,1.086183,-0.6303829,-0.441418,0.1487413,0.1830899,-0.9528056,338.9415,17.08954,356.5294,-0.2829666,1.287167,0.004692793,1.970674,-1.462559,-3.482492,0.07837016,-0.05610249,-0.4685941,333.5807,13.0312,1.25692,-1.273963,1.843387,-2.552384,3.472285,-9.086286,-5.422783,0.5409575,0.3395678,-0.9599583,290.4915,147.4625,318.7113,
553.596,0.03286976,0.1199081,-0.03673976,1.183877,-0.6564304,-0.4860779,0.1494018,0.1848216,-0.9530773,337.739,17.50784,356.4665,-0.3659696,1.166382,-0.01973249,1.397622,-1.604202,-3.755343,0.07388595,-0.0450107,-0.468472,332.0273,11.26318,5.19457,-1.351649,1.580765,-2.546025,2.892751,-8.494167,-5.357499,0.5250753,0.3579488,-0.9894454,294.923,163.2751,305.4778,
567.636,0.0363707,0.1217125,-0.02695852,1.230521,-0.6797646,-0.5033846,0.1499585,0.186353,-0.9532206,336.5818,17.95073,356.4065,-0.399294,1.015406,-0.02601136,0.8990346,-1.609204,-3.59916,0.06974548,-0.03583266,-0.4684843,331.209,9.757595,8.476974,-1.42006,1.329193,-2.45788,2.502105,-7.882377,-4.996089,0.507603,0.3732238,-1.016037,299.6308,172.8956,298.6735,
581.337,0.03844421,0.1176025,-0.01831098,1.219529,-0.6924776,-0.4904041,0.1504963,0.1877424,-0.9532859,335.5511,18.40322,356.3416,-0.3890961,0.8355017,-0.02729799,0.5643961,-1.443087,-3.061276,0.06622878,-0.02912213,-0.4686377,330.7835,8.781947,10.62504,-1.504532,1.128329,-2.268913,2.688568,-7.067538,-4.321578,0.4882861,0.3868907,-1.039644,302.7316,180.3917,294.8592,
595.335,0.03967284,0.1083103,-0.009125338,1.159708,-0.704262,-0.4518097,0.1510807,0.1888389,-0.9532166,334.6202,18.88324,356.2904,-0.3545049,0.681103,-0.02622594,0.439207,-1.141543,-2.428951,0.06309889,-0.02375186,-0.4686815,330.3468,8.16447,11.85021,-1.61383,0.9673699,-2.034728,3.250801,-6.333396,-3.633464,0.4673718,0.398526,-1.061292,304.6603,188.297,291.1558,
609.208,0.04109856,0.09524225,-0.0007440727,1.063508,-0.7164268,-0.4028998,0.1517754,0.1896307,-0.9531077,333.8166,19.36061,356.2943,-0.3105024,0.5305564,-0.0239281,0.3813781,-0.7413404,-1.783832,0.06044201,-0.0203389,-0.4688618,329.9885,7.77236,12.27417,-1.713824,0.8198217,-1.821029,3.576818,-5.652954,-2.859777,0.4455089,0.4076917,-1.082026,306.2402,195.7892,286.9062,
622.91,0.04291934,0.07919849,0.00701636,0.9393637,-0.7287675,-0.3429428,0.1524383,0.1902068,-0.9528607,333.1589,19.86293,356.3106,-0.2595953,0.3781105,-0.01493153,0.2346495,-0.4077466,-1.105658,0.05812756,-0.01875938,-0.468803,330.0247,7.761915,12.09409,-1.788692,0.6755,-1.649384,3.70879,-4.965037,-2.154125,0.4230851,0.4146873,-1.102399,307.7031,202.3344,282.7627,
637.08,0.04426517,0.06230618,0.01450288,0.799925,-0.7161191,-0.2599975,0.1530556,0.1906443,-0.9524684,332.6533,20.34564,356.3047,-0.2096098,0.2274109,-0.002334103,0.04475259,-0.1631368,-0.4622948,0.05612374,-0.01884581,-0.4686296,330.4213,8.065785,11.49335,-1.852848,0.5066981,-1.526478,3.858566,-4.652771,-2.032717,0.4000743,0.4192556,-1.121829,310.0796,208.4963,279.5164,
650.907,0.04440392,0.04610691,0.0220345,0.6710585,-0.6743724,-0.1694321,0.1536649,0.1909288,-0.9519967,332.2632,20.78734,356.2729,-0.1629188,0.08575058,0.01038373,-0.07731472,0.02247516,0.1097499,0.05450669,-0.02062738,-0.4683294,330.9456,8.639032,10.53294,-1.909944,0.3178755,-1.443592,3.922486,-4.823852,-2.295366,0.37646,0.4218246,-1.140639,313.7661,214.0846,277.4464,
664.831,0.04335062,0.03306028,0.02896657,0.5458422,-0.6186707,-0.07623974,0.1542368,0.1911946,-0.9515249,332.0283,21.23928,356.2106,-0.1098116,-0.05088315,0.02490982,-0.128387,0.111031,0.7225351,0.0534537,-0.02403139,-0.4677874,331.648,9.720632,9.112573,-1.959141,0.07442451,-1.39202,3.743543,-5.465487,-2.231269,0.3521598,0.4206932,-1.158758,318.905,218.3996,276.1659,
678.333,0.04297517,0.02190161,0.03547861,0.4641663,-0.5579568,0.002637536,0.1549262,0.1911957,-0.9509671,331.7834,21.69291,356.0959,-0.05607677,-0.1625917,0.0367115,-0.1065896,0.1384081,1.34328,0.05281404,-0.02824082,-0.4671119,332.5228,11.298,7.225337,-1.992475,-0.1600126,-1.328266,3.923368,-5.879463,-1.622391,0.3274166,0.4172143,-1.175509,324.3254,222.299,274.495,
692.512,0.04216445,0.01314759,0.04101474,0.3914122,-0.5016168,0.126174,0.155443,0.1913021,-0.9503566,331.7772,22.2687,355.8338,0.005393879,-0.2842719,0.04484453,0.01699426,0.1355406,2.101726,0.05236506,-0.03404246,-0.4664328,333.6823,13.60892,4.55239,-2.030398,-0.4119033,-1.210076,4.951661,-5.994616,-0.7730124,0.302355,0.4112348,-1.190314,330.3755,226.8268,271.7013,
706.405,0.03745957,0.008521411,0.04680185,0.3547509,-0.3969891,0.2766724,0.1557012,0.191395,-0.949548,331.796,22.80569,355.4053,0.03917851,-0.3903878,0.04480462,0.2029549,0.119238,2.629278,0.05129106,-0.04073315,-0.4657999,334.8404,15.96136,1.787363,-2.021656,-0.6272883,-1.10392,6.104753,-5.730482,0.03713965,0.2788828,0.4037579,-1.20493,337.0649,230.7719,268.9077,
720.063,0.0281485,0.006721571,0.0534684,0.312554,-0.2991847,0.3637376,0.1557902,0.1915017,-0.9486589,331.8835,23.22905,355.1006,0.02468172,-0.4798664,0.04907037,0.2032533,-0.02760438,2.638692,0.04905326,-0.04844664,-0.4648288,335.9045,17.70512,0.04450419,-1.945131,-0.8515816,-0.9952927,7.076308,-5.429059,0.4650533,0.2571802,0.3939604,-1.218496,344.4524,233.9542,267.3196,
734.255,0.01620677,0.00504491,0.06116378,0.247973,-0.2469322,0.3793733,0.1557059,0.1914705,-0.9475898,331.9693,23.61366,354.8974,-0.04563785,-0.5823249,0.0852759,-0.5228235,-0.468899,2.169485,0.04503869,-0.05744503,-0.4626606,337.6791,18.48276,0.5186605,-1.805608,-1.052071,-0.8961406,7.847598,-5.372484,0.6512954,0.2373221,0.3828019,-1.231192,352.581,236.6044,267.501,
748.035,0.004487785,0.004362184,0.06894907,0.1745813,-0.2291264,0.3861778,0.1555097,0.1915258,-0.9464751,332.1009,24.01341,354.7186,-0.1420526,-0.6767955,0.1366554,-1.66885,-0.7859352,1.569622,0.04017747,-0.06660565,-0.4601789,340.335,18.29086,2.387877,-1.613199,-1.208331,-0.8179474,8.287158,-5.197549,1.31012,0.2198814,0.370844,-1.242716,0.8988778,238.2178,268.5996,
761.855,-0.006766647,0.007000062,0.0766276,0.1318502,-0.2355935,0.385897,0.1551253,0.1918432,-0.9452286,332.204,24.41376,354.5604,-0.2601364,-0.7348357,0.1690358,-2.60321,-0.7697961,0.7716315,0.03399195,-0.07486945,-0.4585703,342.9534,17.12349,4.91177,-1.403822,-1.277385,-0.7586362,8.105249,-4.16678,2.150841,0.2043175,0.3587476,-1.253233,7.768797,238.767,268.928,
775.886,-0.02015064,0.01561833,0.08636021,0.1418579,-0.2677882,0.3532574,0.1544649,0.1924158,-0.9437331,332.1515,24.83001,354.423,-0.4126318,-0.7215866,0.1577492,-2.913724,-0.3040378,-0.4738218,0.02630802,-0.08256549,-0.4586914,344.2764,14.58931,7.857876,-1.210967,-1.25316,-0.7244858,7.217673,-2.832866,2.526609,0.1915283,0.3491871,-1.266055,12.55221,238.7268,268.5105,
789.832,-0.03610227,0.02528682,0.09751036,0.1554971,-0.3187177,0.2779645,0.1534894,0.1929202,-0.9420674,332.0645,25.18313,354.416,-0.5513029,-0.6840951,0.1035778,-2.797759,0.3570267,-1.564425,0.01879142,-0.09065997,-0.4604974,344.8279,11.30813,10.65502,-1.051879,-1.185371,-0.6866636,6.211692,-1.849149,2.618873,0.1791996,0.3405077,-1.27764,16.39441,238.4901,268.1431,
803.493,-0.0561631,0.02978037,0.1093245,0.07752072,-0.3167748,0.2348683,0.1521059,0.19327,-0.9402616,332.199,25.3813,354.4842,-0.6035174,-0.666346,0.02660599,-2.555951,0.7511767,-1.769584,0.01258402,-0.09877189,-0.4628469,345.6598,8.890187,12.34727,-0.921644,-1.094221,-0.6356891,5.259337,-1.180882,2.448977,0.1685216,0.3318289,-1.287122,19.49535,238.3654,267.894,
817.67,-0.07936825,0.02631268,0.122029,-0.06921404,-0.2378783,0.2389177,0.1503883,0.1934528,-0.9382553,332.5508,25.43025,354.5961,-0.5661798,-0.6656825,-0.05509934,-2.214386,0.8084157,-1.254753,0.007918134,-0.1071079,-0.4659629,346.6949,7.773212,12.71923,-0.8027417,-0.9937627,-0.5814999,4.366809,-0.8629783,2.283757,0.1591808,0.3231935,-1.29465,22.09612,238.1797,268.0172,
831.603,-0.1030754,0.01998942,0.1337027,-0.2091454,-0.1415661,0.2731223,0.1484173,0.1935763,-0.9363,332.9673,25.45582,354.692,-0.47894,-0.6685175,-0.1394721,-1.742126,0.5751212,-0.4317935,0.003747576,-0.1154646,-0.4701082,347.6313,7.892159,12.08268,-0.6804131,-0.8945915,-0.5532193,3.448008,-0.6303156,2.461126,0.1513849,0.3155307,-1.301641,24.39689,237.1572,268.0578,
