time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.276,-0.2574263,-0.05182763,0.2002481,-0.05728605,0.3105144,-0.06405359,-1.154412,0.07098439,-0.8982319,359.1531,3.481412,359.569,-0.8937856,-0.8941404,-0.1704361,-1.892051,1.486253,0.3071747,-1.211337,-0.5479497,-0.6297888,11.36159,351.9602,358.5172,-0.8892894,-0.8438865,-0.1692905,-1.884424,2.258275,0.05837626,-1.149278,-0.5874988,-0.6552724,20.84098,337.8174,354.5981,
151.116,-0.27083,-0.05991506,0.2023278,-0.03665258,0.3596779,-0.04398715,-1.158549,0.0698429,-0.8954427,359.1537,3.117458,359.5836,-0.9787374,-0.9021639,-0.2307614,-1.887632,1.872036,0.159327,-1.225594,-0.5593101,-0.6342879,12.87813,349.9306,358.5146,-0.9254307,-0.8538374,-0.2263492,-1.927391,2.284632,-0.1087863,-1.162153,-0.5980232,-0.6580595,22.62663,335.995,354.282,
164.908,-0.2838786,-0.07268728,0.2029331,-0.04614957,0.4240465,-0.03556103,-1.162809,0.06837067,-0.8926476,359.2281,2.681731,359.6056,-1.061819,-0.9097591,-0.2999998,-1.934198,2.253893,0.1498767,-1.239974,-0.5706668,-0.6389971,14.45223,347.5161,358.3051,-0.9685459,-0.8522608,-0.280368,-1.881628,2.374891,-0.2273419,-1.175607,-0.608188,-0.6619918,24.32244,334.0904,354.1027,
179.051,-0.2966964,-0.09078895,0.201705,-0.08474146,0.5102812,-0.02166246,-1.16721,0.06656268,-0.8899348,359.3724,2.144748,359.6093,-1.115431,-0.9154252,-0.3635251,-2.047746,2.455849,0.1416543,-1.254564,-0.5816813,-0.6445329,16.19957,345.141,357.9511,-1.000985,-0.8400432,-0.3302432,-1.787629,2.450481,-0.3107782,-1.189151,-0.6177672,-0.666562,25.93189,332.2123,354.0403,
192.795,-0.3085862,-0.1109578,0.1999329,-0.1284192,0.6008702,-0.003801004,-1.171808,0.06445476,-0.8871915,359.5426,1.527079,359.5904,-1.166629,-0.9187848,-0.4401948,-2.205591,2.672142,-0.03481451,-1.270283,-0.5923576,-0.6513447,18.29297,342.7184,357.8677,-1.050012,-0.8096353,-0.3993939,-1.631821,2.574862,-0.3311231,-1.203967,-0.6268014,-0.6723719,27.41046,330.2267,354.104,
206.71,-0.3220755,-0.1328586,0.1984885,-0.1902812,0.703391,0.01624011,-1.176697,0.0622544,-0.8843893,359.8118,0.8179929,359.5594,-1.213698,-0.9073597,-0.5209814,-2.207844,2.88737,-0.2737785,-1.286749,-0.6025524,-0.659123,20.34625,340.32,358.1365,-1.090703,-0.7778555,-0.4594224,-1.738707,2.537661,-0.2072452,-1.218782,-0.6356604,-0.6786547,28.85007,327.9788,353.4413,
220.389,-0.3360228,-0.1504829,0.1975446,-0.2645729,0.826138,0.02347155,-1.181773,0.06000391,-0.8815677,0.1303719,359.971,359.544,-1.263035,-0.8712594,-0.6019706,-2.036539,3.188016,-0.4365105,-1.30382,-0.6120698,-0.6680377,22.09998,337.7056,358.7354,-1.125373,-0.7589764,-0.5164241,-1.899863,2.58652,-0.1588926,-1.234046,-0.6445372,-0.6853366,30.48932,325.4723,352.5969,
234.504,-0.3518018,-0.1599233,0.1987048,-0.3574971,0.9642136,0.02978532,-1.187016,0.0578995,-0.8787259,0.5552182,359.0336,359.5095,-1.300488,-0.8208315,-0.6851007,-1.923904,3.262153,-0.2622522,-1.320585,-0.6210158,-0.6781856,23.42783,334.9316,358.6633,-1.166807,-0.734133,-0.5864607,-2.027978,2.687228,-0.05403368,-1.25,-0.6528998,-0.6932061,32.01697,322.6067,351.5898,
248.408,-0.3648029,-0.1604879,0.2018619,-0.3962423,1.105587,0.0383902,-1.192314,0.05578932,-0.8757777,0.8810775,357.9687,359.4605,-1.326087,-0.748445,-0.7744436,-1.980195,3.058614,0.2659712,-1.337056,-0.6286488,-0.689302,24.19425,331.8683,357.347,-1.193849,-0.7080514,-0.6458899,-2.079944,2.767357,0.01894111,-1.265871,-0.660798,-0.7015408,33.45692,319.679,350.603,
262.241,-0.3763247,-0.1575225,0.2068881,-0.3960524,1.2321,0.06355069,-1.197824,0.0537087,-0.8727294,1.197057,356.8156,359.3511,-1.333319,-0.6834612,-0.848754,-1.958564,2.917827,0.5115826,-1.353686,-0.6358067,-0.7012595,24.9028,328.9704,356.2604,-1.218086,-0.6626794,-0.720314,-2.045478,2.862222,0.1702804,-1.28207,-0.667749,-0.7113061,34.61301,316.5975,349.7452,
276.36,-0.3862833,-0.1535138,0.2125384,-0.4207844,1.349047,0.07962555,-1.203485,0.05164829,-0.8695946,1.5897,355.6067,359.2644,-1.332589,-0.6271794,-0.9281107,-1.838779,2.952537,0.5270594,-1.370404,-0.642667,-0.714336,25.71788,326.1456,355.7132,-1.230857,-0.6109505,-0.7804855,-1.95634,2.86921,0.4026374,-1.2981,-0.6743268,-0.7215586,35.32512,313.5165,348.9564,
290.253,-0.3951601,-0.1487479,0.2180321,-0.4521082,1.453414,0.06729021,-1.209262,0.04967406,-0.8664176,1.988866,354.2861,359.2174,-1.32505,-0.5790771,-1.011854,-1.783797,3.023463,0.5290014,-1.386839,-0.6490582,-0.7285668,26.55708,323.1994,355.167,-1.23659,-0.5572968,-0.8410237,-1.866611,2.885023,0.6079835,-1.314153,-0.6801915,-0.7328189,35.86139,310.4305,348.3183,
303.704,-0.4043303,-0.1440889,0.222638,-0.4516414,1.57075,0.0294911,-1.215071,0.04772702,-0.8632605,2.338724,352.8701,359.2266,-1.315435,-0.5369329,-1.101512,-1.874585,3.124459,0.5136308,-1.403139,-0.654618,-0.7437829,27.54072,319.9597,354.3448,-1.23748,-0.5078757,-0.9098409,-1.86954,2.95176,0.7391155,-1.330195,-0.6855232,-0.7450255,36.43636,307.1432,347.6217,
317.797,-0.4125818,-0.1407576,0.2244094,-0.4594519,1.686389,0.00349546,-1.220969,0.04582563,-0.8602073,2.768726,351.3829,359.2035,-1.305398,-0.4813264,-1.192373,-1.997246,3.188936,0.580219,-1.419213,-0.6590601,-0.7602161,28.32634,316.4767,353.2672,-1.234468,-0.4584967,-0.9979376,-1.999888,3.05829,0.765982,-1.346319,-0.6901671,-0.758594,37.15803,303.5148,346.6164,
331.807,-0.418276,-0.1400882,0.223139,-0.5061433,1.786676,-0.007498373,-1.226878,0.04385957,-0.8571378,3.273841,349.8391,359.1444,-1.29013,-0.4099935,-1.282025,-2.160116,3.20683,0.6912287,-1.434744,-0.6623259,-0.7775473,28.84913,312.7635,351.894,-1.226563,-0.4092563,-1.080324,-2.197328,3.073038,0.7450039,-1.362061,-0.6941514,-0.7728643,37.75475,299.6797,345.2247,
345.471,-0.4211982,-0.1438292,0.2201672,-0.5682577,1.863472,-0.02089403,-1.232796,0.04172626,-0.8540869,3.829026,348.2622,359.0842,-1.261642,-0.3311436,-1.361377,-2.246034,3.195715,0.7624925,-1.449668,-0.664632,-0.7955801,29.19453,309.0917,350.5454,-1.210912,-0.3529495,-1.160578,-2.409825,3.023067,0.6664671,-1.377447,-0.6973116,-0.7879314,38.20095,295.7024,343.4797,
359.538,-0.4214932,-0.1494245,0.2163142,-0.6354334,1.93123,-0.06703027,-1.238628,0.03955239,-0.8511573,4.476224,346.6436,359.0756,-1.219664,-0.2624179,-1.432748,-2.245629,3.24204,0.7140931,-1.464043,-0.6663717,-0.8143826,29.68308,305.488,349.3737,-1.188607,-0.2859619,-1.232962,-2.580378,2.965049,0.6101878,-1.392481,-0.6994171,-0.803644,38.42366,291.6468,341.6342,
373.544,-0.4199626,-0.1543897,0.2128782,-0.6923815,1.984769,-0.1270793,-1.244382,0.03736082,-0.8482617,5.171285,345.0253,359.0822,-1.172148,-0.199538,-1.497834,-2.200823,3.328499,0.6399749,-1.478067,-0.6671817,-0.8337992,30.27425,301.8753,348.3254,-1.157339,-0.2136126,-1.289041,-2.602517,2.873876,0.6065252,-1.407003,-0.7006351,-0.8199702,38.45784,287.8864,340.1111,
387.384,-0.4160256,-0.1565042,0.2094657,-0.7314152,2.024799,-0.1741389,-1.249977,0.03520408,-0.8454305,5.864553,343.3851,359.063,-1.119314,-0.1210133,-1.564587,-2.180716,3.360074,0.654106,-1.491236,-0.6667727,-0.8543304,30.62494,298.2321,347.3074,-1.119871,-0.1444684,-1.337974,-2.564037,2.812434,0.6237669,-1.421072,-0.7010615,-0.8370859,38.43534,284.2916,338.8372,
401.074,-0.4095219,-0.1555434,0.2063285,-0.7628179,2.043549,-0.1868929,-1.255552,0.03314862,-0.8426125,6.581306,341.7666,358.9844,-1.073006,-0.05869184,-1.612186,-2.222298,3.305086,0.6381622,-1.503836,-0.6659766,-0.87497,30.788,294.6254,346.1137,-1.080019,-0.07780135,-1.388348,-2.534091,2.777413,0.6657487,-1.434651,-0.7006485,-0.8550554,38.32691,280.7585,337.7584,
415.112,-0.4019538,-0.1508289,0.2046039,-0.7925512,2.038274,-0.1719831,-1.261053,0.03119877,-0.839712,7.259945,340.1609,358.8149,-1.017875,0.01754554,-1.670611,-2.343212,3.251162,0.622683,-1.515568,-0.6638836,-0.8966647,30.69982,290.8787,344.7299,-1.033779,-0.01644369,-1.44668,-2.574702,2.818128,0.6324282,-1.447541,-0.6995841,-0.8736909,38.21556,276.9935,336.5178,
429.169,-0.3943883,-0.1444866,0.2055381,-0.7878975,2.019347,-0.1411255,-1.266378,0.0293076,-0.8367691,7.844985,338.565,358.6553,-0.9495374,0.1065094,-1.737245,-2.48568,3.263001,0.6169624,-1.526108,-0.6604816,-0.9191808,30.42798,286.9482,343.3127,-0.9812678,0.04750821,-1.500726,-2.613898,2.841041,0.5781643,-1.459746,-0.6974987,-0.8928789,38.03183,273.2327,335.2853,
442.724,-0.387807,-0.1392628,0.2086644,-0.7414578,2.003896,-0.1036271,-1.271646,0.02745476,-0.83374,8.349861,336.9746,358.5028,-0.8863766,0.173784,-1.782961,-2.541758,3.312158,0.6032214,-1.536007,-0.6566514,-0.9416845,30.15089,283.0391,342.069,-0.9233313,0.1173926,-1.543636,-2.624324,2.764189,0.5194691,-1.470906,-0.6943789,-0.9125289,37.66414,269.719,334.1746,
456.791,-0.3826429,-0.1350719,0.2128233,-0.6985738,1.982904,-0.05520135,-1.276882,0.02562305,-0.8306947,8.798474,335.3982,358.2799,-0.8051328,0.2528976,-1.829179,-2.557121,3.370265,0.6443827,-1.5445,-0.6513544,-0.9649588,29.78533,279.1672,341.1118,-0.866098,0.1855517,-1.571948,-2.605803,2.66303,0.4926415,-1.481332,-0.6902308,-0.9323766,37.20866,266.4505,333.3083,
470.688,-0.377943,-0.1321661,0.2164559,-0.6783029,1.942268,-0.007892992,-1.28209,0.02388337,-0.8276814,9.243986,333.8804,358.0344,-0.7169434,0.3362422,-1.864325,-2.525566,3.342084,0.7715711,-1.551757,-0.6449041,-0.9887016,29.27773,275.6075,340.662,-0.7972693,0.2695911,-1.598922,-2.604675,2.53309,0.5500793,-1.490576,-0.6846899,-0.9528659,36.62479,263.4644,332.8907,
484.12,-0.3712327,-0.1302803,0.2193681,-0.6484457,1.898053,0.0198491,-1.287063,0.02206701,-0.8246688,9.62734,332.3844,357.8354,-0.6228416,0.4215523,-1.889978,-2.526367,3.222054,0.9012707,-1.5576,-0.6375301,-1.012729,28.55142,272.3618,340.5724,-0.7234809,0.3513647,-1.621834,-2.666118,2.422955,0.6662536,-1.498772,-0.6782312,-0.9736603,35.9387,260.6228,332.9276,
498.32,-0.3634957,-0.1313142,0.2216544,-0.6093901,1.851613,0.03265074,-1.291951,0.02018225,-0.8215675,10.01909,330.9397,357.6345,-0.523631,0.5049382,-1.907506,-2.617879,3.082766,0.8961329,-1.562032,-0.6293278,-1.036694,27.56566,269.1962,340.4179,-0.6462556,0.4259481,-1.643371,-2.789562,2.367356,0.7312163,-1.50592,-0.6710681,-0.9946277,35.15594,257.7487,333.1501,
512.305,-0.3555959,-0.133556,0.2229749,-0.6042116,1.816506,0.01068658,-1.296708,0.01822957,-0.8184642,10.47676,329.4998,357.4217,-0.4204746,0.5760298,-1.920793,-2.725017,3.040002,0.8207992,-1.565148,-0.6205732,-1.060604,26.50928,265.9345,340.2448,-0.5632931,0.4913575,-1.658665,-2.895799,2.353306,0.7136797,-1.511889,-0.6632471,-1.015553,34.37634,254.8592,333.4155,
526.043,-0.3478127,-0.1379099,0.2241324,-0.6005025,1.794,-0.009288425,-1.301392,0.01618358,-0.8152891,10.91331,328.0597,357.2086,-0.29814,0.6336504,-1.927068,-2.757812,3.110068,0.7968539,-1.566494,-0.6112529,-1.084394,25.66654,262.5877,340.3073,-0.4637324,0.5566357,-1.662399,-2.97362,2.334792,0.6559566,-1.5162,-0.6545867,-1.036279,33.59371,252.0594,333.7863,
540.064,-0.3388931,-0.1419887,0.2257785,-0.5920178,1.76984,-0.02462116,-1.305933,0.01411146,-0.8120105,11.32764,326.6574,356.9987,-0.1844954,0.6702438,-1.918664,-2.731384,3.195683,0.7840034,-1.566781,-0.6017223,-1.10769,25.03213,259.2766,340.5446,-0.3709584,0.6072245,-1.652055,-3.011164,2.307438,0.5728486,-1.519632,-0.6455109,-1.056598,32.84974,249.3733,334.2513,
553.995,-0.3280443,-0.145119,0.229381,-0.5873648,1.717643,-0.01904372,-1.3103,0.01206851,-0.8086138,11.71064,325.3287,356.7357,-0.06791958,0.7038729,-1.897108,-2.693896,3.282508,0.7048986,-1.565615,-0.5915478,-1.130314,24.49239,255.936,340.7496,-0.2797593,0.6582589,-1.634088,-3.101773,2.257077,0.4186766,-1.521885,-0.6358042,-1.076577,31.8965,246.765,334.8366,
567.848,-0.315676,-0.145852,0.2351879,-0.5645491,1.649413,-0.02779222,-1.314377,0.01009732,-0.8051409,12.08597,324.0844,356.5492,0.04846855,0.7485802,-1.859531,-2.691103,3.329462,0.4922954,-1.562972,-0.5805126,-1.151867,23.77201,252.576,340.7589,-0.1868338,0.7075864,-1.611991,-3.168128,2.241153,0.1400559,-1.522776,-0.6257077,-1.096041,30.71922,244.1188,335.2997,
581.625,-0.3027841,-0.1448018,0.2432686,-0.5243169,1.577058,-0.01406757,-1.318266,0.008169889,-0.8015229,12.37288,322.8796,356.3396,0.1585422,0.8057293,-1.796872,-2.727259,3.233851,0.2066741,-1.558937,-0.5688245,-1.172048,22.66795,249.495,340.8003,-0.08887459,0.74964,-1.580032,-3.122189,2.287919,-0.1909221,-1.522351,-0.6154797,-1.114643,29.48413,241.3925,335.5092,
595.781,-0.290455,-0.1433191,0.2525707,-0.4931489,1.491886,0.00982829,-1.322063,0.006217748,-0.7977427,12.61979,321.763,356.1148,0.2612709,0.8636481,-1.709765,-2.761237,3.017711,-0.08281672,-1.553561,-0.5568508,-1.190863,21.24267,246.8424,341.0436,0.01185887,0.7819988,-1.531523,-2.975047,2.345545,-0.4738415,-1.520697,-0.6049234,-1.132198,28.30364,238.7037,335.588,
609.596,-0.2770005,-0.143334,0.2619588,-0.4806708,1.41221,0.02603699,-1.325597,0.004250288,-0.7938437,12.87893,320.6825,355.8748,0.3541227,0.9128507,-1.606187,-2.76449,2.760067,-0.379804,-1.547236,-0.5448557,-1.208228,19.58435,244.55,341.4157,0.1065285,0.8081226,-1.468877,-2.808135,2.393236,-0.71479,-1.518069,-0.5942699,-1.148582,27.10393,236.0612,335.6302,
623.306,-0.2630404,-0.1444414,0.2711757,-0.4866654,1.328967,0.01455507,-1.328942,0.002246261,-0.7898291,13.17272,319.6779,355.5816,0.4409553,0.9337773,-1.493426,-2.700436,2.516713,-0.5706117,-1.539749,-0.5334904,-1.224161,17.99292,242.5489,341.9662,0.190604,0.8281663,-1.384126,-2.757965,2.223928,-0.9224377,-1.514207,-0.5836666,-1.163682,25.63771,233.9884,336.2202,
637.412,-0.2487117,-0.1460064,0.2815373,-0.4975784,1.234427,-0.008517649,-1.332034,0.0001930892,-0.7856376,13.45535,318.7614,355.2969,0.5203565,0.9233782,-1.379647,-2.530188,2.369006,-0.682107,-1.531681,-0.5228068,-1.238743,16.64561,240.6187,342.4567,0.2695965,0.8283877,-1.292021,-2.702508,2.111472,-1.048004,-1.509465,-0.573568,-1.177542,24.26543,232.0178,336.9933,
651.268,-0.233816,-0.1463602,0.2923438,-0.4903156,1.152527,-0.01569064,-1.334854,-0.001823843,-0.7812608,13.6876,317.8815,355.0194,0.5907489,0.887861,-1.267509,-2.249583,2.329697,-0.744748,-1.5229,-0.5128075,-1.25173,15.57435,238.6189,342.7026,0.3465536,0.8068108,-1.197239,-2.555355,2.079422,-1.118435,-1.503843,-0.5642176,-1.190212,23.08128,230.032,337.6508,
664.877,-0.216093,-0.146323,0.3057522,-0.4752713,1.053351,-0.0208044,-1.337474,-0.003791481,-0.7767029,13.92826,317.112,354.7461,0.6435782,0.8479396,-1.168958,-1.928849,2.334874,-0.8084891,-1.513884,-0.5032707,-1.263516,14.62079,236.5983,342.6797,0.4217617,0.767173,-1.105343,-2.287171,2.159538,-1.141742,-1.497496,-0.5557218,-1.201695,22.10137,227.8738,337.9397,
678.944,-0.1979442,-0.145641,0.3185531,-0.4586902,0.9760016,-0.04112647,-1.339807,-0.005763173,-0.7719476,14.17578,316.3708,354.4711,0.7009752,0.7946107,-1.038528,-1.474843,2.401872,-0.9073993,-1.504056,-0.4943952,-1.272903,13.73646,234.5221,342.0811,0.4915211,0.7165899,-1.014295,-1.938428,2.302766,-1.112332,-1.490602,-0.5478051,-1.211881,21.31172,225.5574,337.8329,
692.876,-0.1786444,-0.1450672,0.331723,-0.4427547,0.9047911,-0.06888072,-1.341847,-0.007765591,-0.7670183,14.43861,315.6977,354.2131,0.7377438,0.7543942,-0.9207841,-1.1557,2.42235,-1.013161,-1.494245,-0.4858787,-1.281042,12.67021,232.5394,341.5006,0.5485901,0.6654583,-0.9163073,-1.558529,2.38049,-1.054724,-1.483244,-0.5405515,-1.220587,20.58923,223.3388,337.4627,
706.833,-0.1578522,-0.1444342,0.3452584,-0.4276625,0.8333074,-0.1024998,-1.343519,-0.009770513,-0.7618874,14.71468,315.0887,353.9509,0.7600335,0.7157521,-0.80176,-1.015917,2.332107,-1.074407,-1.484315,-0.4780845,-1.287859,11.51287,230.8177,341.2647,0.5868387,0.6198336,-0.8258702,-1.221518,2.39883,-0.9891428,-1.475729,-0.5339007,-1.228194,19.88175,221.2603,336.9657,
720.519,-0.1363723,-0.1441536,0.3602203,-0.4048893,0.7571113,-0.1203582,-1.344933,-0.01174736,-0.7564884,14.95181,314.5501,353.7148,0.7704363,0.6642628,-0.6839529,-0.9363809,2.190698,-1.081899,-1.474372,-0.4715922,-1.293255,10.4023,229.3002,341.2412,0.6142364,0.5607123,-0.7170698,-0.9388365,2.308209,-0.9070023,-1.467998,-0.5284705,-1.234103,19.21998,219.4774,336.4668,
734.624,-0.1159631,-0.1409393,0.376799,-0.3733031,0.6773078,-0.1060275,-1.346168,-0.01352054,-0.7508768,15.09403,314.0649,353.4993,0.7722459,0.5918557,-0.5714297,-0.7601561,2.093345,-1.026849,-1.464694,-0.4664642,-1.297354,9.475092,227.8448,341.0245,0.6259878,0.4942481,-0.6059982,-0.8161099,2.108263,-0.8597699,-1.460184,-0.5240819,-1.238606,18.55364,218.0288,336.3352,
748.395,-0.09598804,-0.1356936,0.3946268,-0.3299125,0.6069839,-0.05288671,-1.347112,-0.01522908,-0.7449881,15.15332,313.6115,353.3378,0.768244,0.5019544,-0.4676165,-0.5418305,2.066515,-0.9100513,-1.455311,-0.4627354,-1.300183,8.7309,226.3324,340.5946,0.6292606,0.4029291,-0.48162,-0.7387834,1.857391,-0.768654,-1.452296,-0.5212904,-1.241522,18.05323,216.8521,336.3611,
762.213,-0.07425056,-0.1308862,0.4134266,-0.2962826,0.5482296,0.004678929,-1.347588,-0.01696306,-0.7388144,15.17851,313.1743,353.1602,0.7559195,0.3969816,-0.369162,-0.3515272,2.005795,-0.7166891,-1.446254,-0.4605769,-1.301891,8.242547,224.9061,340.1067,0.6326088,0.3060908,-0.3791683,-0.6422992,1.729028,-0.5716232,-1.444458,-0.5197661,-1.243617,17.82829,215.5761,336.1774,
776.392,-0.05036999,-0.1281882,0.4326836,-0.2828725,0.4780277,0.02084755,-1.347691,-0.01874319,-0.7323616,15.24569,312.8409,352.9717,0.7373294,0.2767055,-0.2777591,-0.195578,1.931742,-0.4207252,-1.437592,-0.4601389,-1.302631,8.136197,223.5153,339.5556,0.6378711,0.1945746,-0.2827425,-0.545803,1.696342,-0.241634,-1.43671,-0.5197249,-1.244593,18.00926,214.1539,335.6995,
790.284,-0.02380103,-0.1269662,0.4526896,-0.2724458,0.4106919,-0.003425221,-1.347395,-0.0204545,-0.7256057,15.35601,312.5576,352.7825,0.713183,0.1466273,-0.1941198,-0.07836777,1.862374,-0.07065328,-1.429503,-0.461324,-1.302491,8.384679,222.131,338.918,0.6396078,0.07603709,-0.1915427,-0.4705339,1.697496,0.1366496,-1.429281,-0.5211648,-1.244496,18.51346,212.6387,334.9812,
803.802,0.003505852,-0.1255544,0.4729949,-0.259093,0.3371489,-0.02747149,-1.346852,-0.02201813,-0.7186073,15.43242,312.3397,352.5963,0.6870592,0.01589387,-0.1187478,-0.08045903,1.804059,0.2507293,-1.421797,-0.4639983,-1.301452,8.845738,220.705,338.3789,0.630052,-0.0411403,-0.09801158,-0.4461889,1.604656,0.4704329,-1.422181,-0.5238736,-1.243077,19.23793,211.2964,334.2605,
817.891,0.02889534,-0.1217558,0.4923766,-0.2568782,0.2690349,-0.03144144,-1.345936,-0.02341565,-0.711318,15.46748,312.1535,352.3864,0.6557853,-0.1298997,-0.03491679,-0.3074494,1.657521,0.5162448,-1.41448,-0.4686563,-1.299149,9.531922,219.3738,338.3393,0.6062359,-0.1518155,-0.0004105009,-0.4773323,1.403831,0.6834825,-1.415521,-0.5277796,-1.240354,20.0435,210.2542,333.7536,
