time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.409,-0.03490612,0.001394169,-0.02645508,0.02030597,0.2955333,-0.06701652,0.005491167,0.1517625,-0.7701496,356.2553,2.649131,357.2101,-0.1195909,0.005976406,0.03310348,-0.2082487,-0.2575967,-0.3119766,-0.02954801,-0.08518478,-0.5020326,342.6868,359.7255,44.54625,-0.1415748,-0.003316628,0.08277328,-0.2535947,0.6652616,0.1565526,0.05338182,-0.07936,-0.4949786,337.403,358.9655,338.1,
14.718,-0.03608016,0.001268912,-0.02384567,0.009866969,0.2861382,-0.06373559,0.00498119,0.1517875,-0.770424,356.2757,2.440161,357.2515,-0.1499431,-0.02090868,0.04604609,-0.4313069,-0.2301766,-0.2352954,-0.03191481,-0.08569898,-0.5013496,343.2811,359.3068,44.65115,-0.1623422,-0.01575879,0.09829489,-0.3822947,0.5433115,-0.09537043,0.05100703,-0.07893145,-0.4937951,338.0383,358.6391,338.4233,
26.937,-0.03701872,-0.0002326323,-0.02132648,0.004576838,0.2688364,-0.06774508,0.004436344,0.1516752,-0.7706521,356.2689,2.243476,357.3024,-0.1850705,-0.03914889,0.05451424,-0.6828032,0.0312785,-0.1119369,-0.03490915,-0.08626784,-0.5005515,343.7008,358.4663,44.38742,-0.1690323,-0.02751941,0.1093138,-0.3885758,0.3693137,-0.1362853,0.04875269,-0.07956818,-0.4919336,338.3573,358.5989,338.5651,
40.68,-0.03855224,-0.002294959,-0.01990507,-0.01875084,0.263887,-0.07277643,0.003800958,0.1515921,-0.7709377,356.3432,2.029994,357.3615,-0.2184656,-0.05618155,0.06245229,-0.811634,0.2030008,-0.1053801,-0.03792021,-0.08720198,-0.4995271,344.0134,357.5947,44.27222,-0.177875,-0.05436544,0.1306812,-0.594445,0.2000715,-0.2088721,0.04538362,-0.08072736,-0.4897217,339.0956,358.7651,338.8567,
54.159,-0.04196523,-0.005739115,-0.01921165,-0.05423881,0.2769555,-0.0805603,0.003051668,0.1514378,-0.7712486,356.4525,1.773286,357.4286,-0.2452272,-0.07840338,0.07233418,-0.7642307,0.144191,-0.2429262,-0.04204466,-0.08902366,-0.4985878,344.321,357.0014,44.61148,-0.2089595,-0.08718232,0.1468594,-0.7450581,0.2084592,-0.3492098,0.04184931,-0.08131447,-0.488465,339.996,358.6318,339.2552,
68.329,-0.04769599,-0.009039512,-0.01895176,-0.09365731,0.3097377,-0.08002006,0.002186209,0.1512833,-0.7715422,356.5957,1.467207,357.4755,-0.2671846,-0.1172634,0.08947956,-0.7814327,-0.1300746,-0.3212571,-0.0451364,-0.09080771,-0.496576,345.081,356.6779,45.04777,-0.2570441,-0.09241667,0.131874,-0.4764611,0.5087671,-0.329814,0.03731811,-0.08256176,-0.4878693,340.338,357.8721,339.1858,
82.143,-0.05459382,-0.01076524,-0.01834518,-0.1175731,0.3568605,-0.07373155,0.001243025,0.1511698,-0.771786,356.7227,1.108825,357.5065,-0.2895001,-0.1560808,0.1040942,-0.7826337,-0.5161306,-0.4871692,-0.04991669,-0.09307919,-0.4955895,346.1583,356.5572,45.80021,-0.3035958,-0.0755762,0.09150551,0.1799336,1.092587,-0.04823866,0.03337545,-0.08392663,-0.4863531,339.8196,356.3843,338.2168,
95.83,-0.062104,-0.0101788,-0.01683953,-0.1106927,0.4033228,-0.06762789,0.000172466,0.1511128,-0.7719404,356.795,0.7243468,357.5314,-0.3138607,-0.1866549,0.1121684,-0.67236,-0.8770725,-0.7874469,-0.05503857,-0.09556542,-0.4941268,347.2453,356.5992,47.06891,-0.3374872,-0.07964064,0.07199693,0.4542991,1.377412,0.03959504,0.02911394,-0.08599043,-0.4853448,339.5683,355.0085,337.537,
110.2,-0.06975922,-0.007248033,-0.0146108,-0.08547498,0.4548496,-0.0688173,-0.0009580553,0.1511107,-0.7720802,356.8277,0.2798856,357.5687,-0.3439978,-0.2215182,0.1171366,-0.5019216,-1.213247,-1.190799,-0.06067063,-0.09840401,-0.4918296,348.368,356.7766,48.89132,-0.362224,-0.1184923,0.08309227,0.2531363,1.378335,-0.06830236,0.02403269,-0.08857362,-0.4838152,340.0697,354.0945,337.313,
123.815,-0.07783848,-0.003971477,-0.01173775,-0.0450135,0.5112965,-0.08184164,-0.002237231,0.1511184,-0.7721773,356.8255,359.7793,357.6322,-0.3747939,-0.2639891,0.1209415,-0.5887222,-1.38856,-1.355875,-0.06630319,-0.1022925,-0.4908115,349.799,356.7022,50.35207,-0.3867188,-0.1825994,0.1186009,-0.2686062,1.435626,-0.2734486,0.01867097,-0.0911077,-0.4805019,341.5417,353.306,337.2309,
137.455,-0.0862026,-0.001317547,-0.008868739,-0.01516684,0.5774094,-0.1045879,-0.003645033,0.1511279,-0.7722254,356.8317,359.2145,357.7194,-0.3998347,-0.299947,0.1141123,-0.7642787,-1.367703,-1.306577,-0.07196677,-0.1058912,-0.4899337,351.2303,356.3814,51.28396,-0.4059375,-0.2526724,0.1537476,-0.8202617,1.516893,-0.4062038,0.01338257,-0.09489329,-0.478674,343.4922,352.7061,337.0183,
151.413,-0.09479642,-0.0001893975,-0.006380428,-0.0003220973,0.6515612,-0.1254582,-0.005164653,0.1511126,-0.7722938,356.86,358.5739,357.8143,-0.4188359,-0.322675,0.09836324,-0.8802357,-1.216802,-1.150038,-0.07777567,-0.1096671,-0.4888965,352.415,355.9847,51.85689,-0.4187549,-0.3084204,0.1699386,-1.159121,1.537962,-0.4159944,0.007634154,-0.0994038,-0.4760726,345.3307,352.2474,336.6599,
165.465,-0.1038586,-0.0006643592,-0.003682841,-0.0005023971,0.7230129,-0.1433534,-0.006843418,0.151036,-0.7722589,356.896,357.8925,357.9128,-0.4436713,-0.3388249,0.06862248,-1.10183,-0.8999122,-0.8727634,-0.08376897,-0.1140373,-0.4893815,353.3964,355.1366,51.88937,-0.4329733,-0.3342122,0.1578534,-1.192316,1.295831,-0.4412828,0.001304256,-0.1027465,-0.4758241,346.6368,352.0558,336.6504,
179.214,-0.1124295,-0.002546969,-0.001345519,-0.007322777,0.7946805,-0.1540283,-0.008621961,0.1509278,-0.772267,356.9502,357.15,358.0074,-0.4753283,-0.3542325,0.0310792,-1.361256,-0.5757751,-0.6449089,-0.0902731,-0.1183297,-0.4898467,354.3217,353.9521,51.69552,-0.4609501,-0.3257542,0.1092711,-0.6292905,1.126775,-0.3033604,-0.004998866,-0.1067501,-0.4754324,346.5198,351.358,336.5631,
193.175,-0.1197203,-0.005582112,0.000576891,-0.0284145,0.855796,-0.1751882,-0.0104591,0.1507691,-0.7722633,357.0578,356.3813,358.1432,-0.5124309,-0.3693433,-0.009652749,-1.574151,-0.308956,-0.5286365,-0.09735712,-0.1230547,-0.491003,355.2074,352.6043,51.51217,-0.497343,-0.3334766,0.08723155,-0.4239954,1.150424,-0.2641987,-0.01248829,-0.1116739,-0.4742422,346.8779,350.5459,336.3969,
206.848,-0.1255613,-0.009841672,0.001979016,-0.05965834,0.9087574,-0.2013671,-0.01232997,0.1505042,-0.7722343,357.2074,355.5744,358.2892,-0.5639853,-0.3866838,-0.05673833,-1.766447,-0.03643353,-0.5572375,-0.105167,-0.1281719,-0.4926964,356.014,350.9699,51.47417,-0.5454739,-0.3778367,0.08263224,-0.4924505,1.382509,-0.2866014,-0.02031633,-0.1174015,-0.4727738,347.9189,349.5081,336.1099,
220.582,-0.1312271,-0.01372965,0.002773494,-0.09764705,0.9633977,-0.2162378,-0.01432809,0.1502514,-0.7721834,357.4029,354.715,358.4046,-0.6098025,-0.4037446,-0.09911272,-1.940953,0.1758062,-0.5569056,-0.1131765,-0.1336346,-0.4948632,356.8221,349.2494,51.32026,-0.580485,-0.4364054,0.08516903,-0.6967091,1.777788,-0.04001273,-0.0279948,-0.1240289,-0.4714269,349.2704,348.3951,334.9855,
234.279,-0.1378798,-0.01805812,0.003406107,-0.1222321,1.037525,-0.2273221,-0.01642051,0.1498732,-0.7721677,357.5754,353.758,358.5286,-0.6593082,-0.4241815,-0.1424431,-2.208022,0.398879,-0.4851262,-0.1217884,-0.1393173,-0.4973497,357.6454,347.211,50.79443,-0.6089598,-0.5056272,0.0858583,-1.000404,2.010644,0.1920128,-0.0364398,-0.1315992,-0.4701309,350.8898,347.5394,333.5833,
248.44,-0.1456505,-0.02344822,0.002775438,-0.1241604,1.12727,-0.2377192,-0.01865843,0.1493745,-0.7722068,357.7361,352.709,358.6553,-0.7103033,-0.4493762,-0.1836491,-2.486075,0.6207066,-0.4546481,-0.1308766,-0.1455945,-0.5001737,358.4604,344.9019,50.09481,-0.6570013,-0.5741626,0.0880172,-1.256114,2.16769,0.09689721,-0.04662401,-0.1393092,-0.4688318,352.8606,346.5899,332.6762,
262.264,-0.1544305,-0.02916033,0.00104212,-0.1340166,1.226889,-0.2386073,-0.0210208,0.1488193,-0.7723051,357.9345,351.5825,358.7574,-0.7639276,-0.4827167,-0.2234135,-2.757401,0.7995886,-0.4962234,-0.1407575,-0.152611,-0.5033523,359.333,342.379,49.28598,-0.7329061,-0.6242223,0.06841499,-1.233403,2.045673,-0.5461425,-0.05840758,-0.1471507,-0.4690808,354.8717,345.6108,333.2428,
276.066,-0.1626529,-0.03459585,-0.00162062,-0.1431249,1.314078,-0.229572,-0.02345762,0.1482129,-0.772408,358.1252,350.4308,358.8315,-0.8154769,-0.5331276,-0.2600814,-2.977848,0.8715146,-0.674922,-0.1510574,-0.160652,-0.5067519,0.4318582,339.7657,48.54591,-0.8239986,-0.6451852,0.01654458,-0.7397733,1.829828,-1.342759,-0.0711724,-0.1545568,-0.4704562,356.2811,344.3669,335.1317,
290.111,-0.1701375,-0.03932082,-0.004197627,-0.1489663,1.384831,-0.2193729,-0.02603754,0.1475701,-0.7725155,358.3133,349.2341,358.9036,-0.8572031,-0.597713,-0.2916822,-3.102553,0.764853,-0.9135727,-0.162037,-0.1694879,-0.5104664,1.870099,337.3412,47.81586,-0.9178041,-0.6567426,-0.04496527,-0.1855293,1.94579,-1.72635,-0.08433887,-0.1627677,-0.4720065,357.4241,342.5158,336.8675,
304.151,-0.1796282,-0.04297436,-0.007903002,-0.149696,1.473781,-0.2235023,-0.02882698,0.1469193,-0.7728018,358.524,347.8984,359.0002,-0.9029956,-0.6738712,-0.3279846,-3.117667,0.5792822,-1.360182,-0.1742399,-0.1790803,-0.5147999,3.773932,335.0094,47.41298,-0.9919602,-0.6774906,-0.101209,0.1008052,2.190774,-1.775262,-0.09786554,-0.1716318,-0.4737996,358.6848,340.4993,338.0805,
318.299,-0.191664,-0.04672586,-0.01296069,-0.1522437,1.592526,-0.2377525,-0.0318633,0.1461464,-0.7732133,358.7508,346.436,359.096,-0.959492,-0.7506442,-0.3801115,-3.043233,0.486954,-2.049232,-0.1871852,-0.1890659,-0.5201766,6.140111,332.484,47.53818,-1.04563,-0.7124587,-0.1470651,0.07557157,2.441173,-1.628609,-0.1118459,-0.1812208,-0.4759888,0.2099438,338.5459,338.6683,
331.908,-0.2042644,-0.05115192,-0.01865973,-0.1550115,1.714309,-0.25715,-0.035014,0.1453214,-0.7736762,358.9926,344.9085,359.2154,-1.00451,-0.7997756,-0.4414434,-2.81952,0.5248246,-2.55204,-0.20014,-0.1991189,-0.5265312,8.379906,330.0181,47.84098,-1.074448,-0.7552202,-0.1868584,-0.03715172,2.393364,-1.676244,-0.1263446,-0.1913594,-0.4790651,1.92363,337.1698,339.4226,
345.92,-0.2147821,-0.05478692,-0.02434166,-0.156173,1.820211,-0.2801862,-0.03820917,0.1445048,-0.7741612,359.2523,343.3275,359.3372,-1.038068,-0.8308924,-0.518257,-2.665717,0.6480048,-2.729562,-0.2134286,-0.2097523,-0.5339594,10.22948,327.4911,47.8176,-1.101466,-0.7926075,-0.2364947,-0.003508614,2.243118,-1.917703,-0.1418428,-0.2012683,-0.4837422,3.681127,336.1468,340.7766,
359.666,-0.2246471,-0.05841032,-0.02994596,-0.160053,1.909438,-0.3016657,-0.04156718,0.1436306,-0.7747504,359.5467,341.6754,359.4658,-1.060695,-0.855796,-0.5972424,-2.710761,0.7042841,-2.818422,-0.2268153,-0.2204719,-0.5422859,12.09391,324.6994,47.20171,-1.155301,-0.8245691,-0.309443,0.1994854,2.399858,-2.132645,-0.1584348,-0.211658,-0.4894176,5.498601,334.61,342.4512,
373.431,-0.2365735,-0.06312294,-0.03714484,-0.1502646,2.035488,-0.3199058,-0.04525062,0.1425435,-0.7755179,359.7959,339.8357,359.6084,-1.075578,-0.878808,-0.6817106,-2.662488,0.7551019,-2.949824,-0.2404786,-0.2312638,-0.5518417,14.00831,321.8992,46.53857,-1.228877,-0.8648449,-0.4041252,0.2989061,2.984971,-2.214851,-0.1757174,-0.2223196,-0.4961046,7.760171,332.1945,343.9654,
387.405,-0.2537149,-0.06803823,-0.04706874,-0.1441202,2.210291,-0.3257902,-0.04932496,0.1414933,-0.77652,0.08707836,337.7946,359.7118,-1.082786,-0.891226,-0.7563636,-2.392962,0.8900256,-3.084187,-0.2544115,-0.242081,-0.5622573,15.85525,319.3047,46.30535,-1.296507,-0.9043015,-0.5105867,0.1319452,3.718022,-1.994988,-0.1929448,-0.2333778,-0.5035943,10.30587,329.0124,344.6415,
401.259,-0.273484,-0.0706071,-0.05759678,-0.1530043,2.416157,-0.321772,-0.05359963,0.1405212,-0.7775947,0.380428,335.5795,359.7751,-1.088676,-0.8987882,-0.8460606,-1.93994,1.155864,-3.245116,-0.2686529,-0.252872,-0.5744858,17.73059,316.9223,46.78364,-1.328981,-0.9291163,-0.5998941,-0.1923284,4.142817,-1.637567,-0.2098622,-0.2446118,-0.5117699,12.76758,325.7964,344.5695,
415.284,-0.2904074,-0.0709927,-0.06705768,-0.1475665,2.584848,-0.3024828,-0.05788115,0.1395343,-0.7786961,0.6126986,333.3303,359.8321,-1.093244,-0.8978123,-0.9573175,-1.475285,1.556421,-3.374651,-0.2830262,-0.2637163,-0.5886526,19.58079,314.5736,47.82803,-1.35068,-0.9565692,-0.7167342,-0.746214,4.361968,-1.228469,-0.2272892,-0.256571,-0.5222238,15.24892,322.4833,343.4814,
429.327,-0.3019862,-0.0716552,-0.0761528,-0.1442091,2.685555,-0.2876101,-0.06218871,0.1385181,-0.7800246,0.9131775,331.0969,359.9013,-1.091702,-0.8921134,-1.051379,-1.344028,1.807824,-3.43879,-0.2968833,-0.2743848,-0.6032417,21.34669,311.8127,48.34179,-1.364123,-0.9674183,-0.8190193,-1.036442,4.470351,-0.9467434,-0.2449835,-0.2681504,-0.5336939,17.54892,319.2009,342.5331,
443.285,-0.3096889,-0.07517428,-0.08750495,-0.1504166,2.757745,-0.3165846,-0.06659523,0.1372226,-0.7816422,1.280332,328.817,359.9904,-1.085262,-0.8810221,-1.167989,-1.482295,1.882488,-3.538498,-0.3104356,-0.2847736,-0.6195636,23.05029,308.4294,47.99646,-1.373087,-0.9724326,-0.9344704,-1.301679,4.560138,-0.6549267,-0.2624961,-0.2800305,-0.5468853,19.65945,315.6505,341.2404,
456.863,-0.3184897,-0.08289558,-0.1029192,-0.1716955,2.849743,-0.3522575,-0.07118633,0.135768,-0.7835929,1.7081,326.3985,0.02823686,-1.068803,-0.8628002,-1.289228,-1.716352,1.798739,-3.731419,-0.3235229,-0.2945961,-0.6372782,24.73865,304.4821,46.68388,-1.379794,-0.9927108,-1.075761,-1.741255,4.906162,-0.4366622,-0.2798648,-0.2927964,-0.5614037,22.0597,311.2365,339.1571,
471.042,-0.3292285,-0.08968729,-0.1207108,-0.2180322,2.966076,-0.3660705,-0.07603469,0.1344541,-0.7857491,2.143248,323.8828,359.9441,-1.034534,-0.8375711,-1.408303,-1.793371,1.776159,-3.998679,-0.3357697,-0.3038914,-0.6562022,26.50141,300.2577,45.05515,-1.359151,-1.017991,-1.217597,-1.954886,5.222155,-0.4316468,-0.2968359,-0.3052759,-0.5776014,24.81295,306.7177,337.1028,
484.92,-0.339999,-0.09181433,-0.1365838,-0.2528517,3.06477,-0.3409438,-0.08095118,0.1332837,-0.7879447,2.478704,321.3249,359.8296,-0.9800052,-0.8017493,-1.518181,-1.681969,1.794968,-4.234981,-0.3471722,-0.312563,-0.6763565,28.31501,296.0136,43.27756,-1.32599,-1.024526,-1.34212,-2.119899,5.428174,-0.3772556,-0.3132657,-0.3173164,-0.5951337,27.473,301.9869,334.7498,
498.588,-0.3483877,-0.0894393,-0.150014,-0.2562501,3.123167,-0.2873593,-0.08589539,0.1321626,-0.7903014,2.725917,318.7828,359.7278,-0.9047928,-0.7541494,-1.639742,-1.499847,1.878788,-4.479751,-0.3575182,-0.3206335,-0.6982591,30.14209,291.5091,41.22075,-1.274506,-0.998942,-1.489659,-2.159824,5.538499,-0.1533803,-0.3287047,-0.3283814,-0.6156425,29.72394,297.0285,332.4629,
512.765,-0.3539524,-0.08764859,-0.1629805,-0.2528078,3.144271,-0.2282024,-0.09091005,0.1308527,-0.7929647,2.965579,316.2763,359.614,-0.8264778,-0.7094239,-1.749925,-1.292163,1.96521,-4.743376,-0.3669016,-0.3283804,-0.7210515,31.86639,286.6181,38.6275,-1.224826,-0.9415178,-1.655666,-2.496496,5.691633,0.3052127,-0.3435565,-0.3391899,-0.6377845,31.12185,290.9762,329.4674,
526.775,-0.3561908,-0.08793325,-0.1777031,-0.2559337,3.156868,-0.2171673,-0.09585276,0.129469,-0.7959253,3.283358,313.7435,359.5018,-0.7370277,-0.6657348,-1.864289,-1.052264,2.150689,-5.093585,-0.3751294,-0.3357534,-0.7450438,33.50539,281.0311,35.37042,-1.155583,-0.902022,-1.82011,-2.961808,5.974199,0.534467,-0.3575405,-0.3510749,-0.6610457,32.42709,284.0352,325.5124,
540.575,-0.3568699,-0.08870989,-0.1940559,-0.2571098,3.169574,-0.2373996,-0.1007874,0.1281531,-0.7990758,3.615196,311.2023,359.3477,-0.6336436,-0.6222155,-1.987001,-0.7733287,2.480242,-5.616353,-0.3819611,-0.3430311,-0.7701592,34.92307,274.3149,31.10405,-1.060387,-0.8988739,-1.954506,-3.184875,6.263627,0.5215037,-0.3702917,-0.3637399,-0.6850638,34.06245,276.918,321.0625,
554.312,-0.3563278,-0.08854819,-0.2090725,-0.2837187,3.151926,-0.2208755,-0.1056699,0.1270367,-0.8022588,3.86522,308.7399,359.0873,-0.5037094,-0.5751181,-2.106679,-0.2999682,3.071799,-6.268091,-0.3868367,-0.349624,-0.7955459,36.09808,266.1699,25.58655,-0.9289148,-0.9261538,-2.019848,-2.58223,6.078148,0.5634747,-0.3809532,-0.3758847,-0.7105898,36.45861,271.6995,318.2267,
568.451,-0.3529315,-0.08415935,-0.2186742,-0.3279658,3.084519,-0.1912055,-0.1103942,0.1260756,-0.8053248,4.028636,306.3981,358.7874,-0.3618339,-0.5310866,-2.168771,0.3476292,3.663018,-6.378249,-0.3904729,-0.3562545,-0.8206638,37.00387,258.2571,20.02051,-0.7937962,-0.9373595,-2.075893,-1.948776,5.747594,0.9802171,-0.3902775,-0.3866141,-0.7379615,39.00825,267.2703,316.8112,
582.28,-0.3467026,-0.07922494,-0.2224145,-0.3500371,2.967027,-0.1283205,-0.1149403,0.1250312,-0.8083389,4.064865,304.2038,358.5511,-0.231699,-0.4869253,-2.187202,0.9889966,4.100649,-6.117239,-0.3935636,-0.3623599,-0.8459437,37.47226,250.8075,14.35507,-0.6619707,-0.9162284,-2.138467,-1.731671,5.434453,1.453373,-0.398246,-0.3970122,-0.7657574,41.19642,262.6625,315.5805,
