time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.549,0.08737826,0.009584464,-0.02138573,-0.1156741,-0.04542155,0.1582798,-0.1596069,0.05354846,0.4989717,343.6274,5.846139,0.2087423,0.4971149,0.112786,0.03322427,0.7250347,-1.480215,-0.003813811,-0.1786174,-0.429325,0.7122412,335.711,30.65367,18.60398,0.2566125,0.3194684,-0.2316952,1.532471,-1.537727,-1.325944,-0.04012984,-0.3652427,0.696336,335.888,4.068378,14.80883,
151.667,0.1156806,0.02457674,-0.03065558,-0.1146858,-0.03592619,0.1855602,-0.1573005,0.05421281,0.4983099,343.7573,5.957833,0.04047493,0.5388356,0.1332951,0.008782804,0.6803436,-1.559303,-0.1177558,-0.1704666,-0.4269586,0.7126563,335.3759,31.81294,19.08524,0.3014826,0.3188566,-0.2369494,1.406296,-1.911395,-1.329269,-0.03555295,-0.3615076,0.6926931,335.2294,5.113711,16.63532,
165.533,0.1439851,0.03787235,-0.04037945,-0.1226179,-0.02538365,0.2164142,-0.1546354,0.0550282,0.4974854,343.9162,6.070073,359.8517,0.58482,0.1494495,-0.01762971,0.6800776,-1.601903,-0.1639924,-0.1620783,-0.4251034,0.7121636,335.0665,33.04291,19.45797,0.3470343,0.3320939,-0.2669649,1.559405,-2.285803,-1.43892,-0.03033391,-0.3576135,0.6882449,334.0903,6.328996,18.79791,
179.279,0.1722727,0.05000727,-0.05076498,-0.1366712,-0.02346955,0.2489466,-0.1515815,0.05597019,0.4965168,344.0956,6.210066,359.6524,0.6377648,0.1573667,-0.0458394,0.7373537,-1.59687,-0.1108236,-0.1525492,-0.4228823,0.7115874,334.8927,34.41239,19.58074,0.3933731,0.362561,-0.3256559,1.911245,-2.525807,-1.617962,-0.02441491,-0.3532934,0.6828678,332.3533,7.520011,21.09585,
193.359,0.2009474,0.05936415,-0.06186754,-0.1538717,-0.03490424,0.282929,-0.1481431,0.05682027,0.4953887,344.2982,6.392477,359.4319,0.7025242,0.1608337,-0.07952547,0.8368944,-1.556735,0.03263681,-0.1422936,-0.4205782,0.7102815,334.9427,35.92892,19.43233,0.4247788,0.3937276,-0.3893401,2.250385,-2.528435,-1.800887,-0.0181486,-0.3489541,0.6770163,330.2546,8.419478,23.32962,
207.072,0.2301312,0.06467594,-0.07431138,-0.1802532,-0.05425282,0.3262402,-0.1443012,0.0576269,0.4940618,344.5482,6.612445,359.1841,0.7512579,0.1646735,-0.1123818,0.9107622,-1.540036,0.04768723,-0.1316781,-0.4182695,0.7088649,334.8455,37.42945,19.33479,0.4533555,0.4121794,-0.4438783,2.402236,-2.472939,-1.892538,-0.01143034,-0.3446329,0.6710238,328.2642,9.19088,25.47009,
220.686,0.2567275,0.06505417,-0.08628935,-0.2186252,-0.08312558,0.3598819,-0.140111,0.0583964,0.4925332,344.8579,6.858892,358.9518,0.7924452,0.1708583,-0.1482335,1.002009,-1.47568,-0.02281977,-0.120699,-0.4161562,0.7067386,334.5618,38.9119,19.10939,0.4800655,0.4168147,-0.4870895,2.412252,-2.447252,-1.923281,-0.004264869,-0.3404091,0.6643265,326.4944,9.878963,27.63313,
234.8,0.283926,0.06105872,-0.1003176,-0.2771706,-0.1063555,0.3844429,-0.1355738,0.05900705,0.4907798,345.2339,7.10395,358.7324,0.8257114,0.1771028,-0.1841653,1.093166,-1.326342,-0.1453327,-0.1093058,-0.4139634,0.7042577,334.1116,40.29935,18.67706,0.5152748,0.408437,-0.5175393,2.271134,-2.408372,-1.79469,0.003602219,-0.336072,0.6575691,325.1588,10.60572,29.58101,
248.71,0.3086044,0.05257388,-0.1143371,-0.3273175,-0.1124808,0.4151393,-0.1307447,0.05939913,0.4888515,345.6244,7.338249,358.4622,0.8509398,0.1830368,-0.2159213,1.143167,-1.098476,-0.2958283,-0.09752901,-0.4117938,0.7014328,333.526,41.4868,18.07423,0.5606984,0.3989612,-0.5452486,2.166934,-2.341758,-1.582301,0.01231159,-0.3317676,0.6502161,323.9938,11.52395,31.19909,
262.398,0.3312055,0.03993652,-0.1282321,-0.3499658,-0.1139803,0.453684,-0.1256487,0.05957186,0.4867672,346.0016,7.608581,358.1588,0.8744484,0.1844838,-0.244108,1.158172,-0.8363595,-0.3973253,-0.08528198,-0.4097278,0.6979813,332.9651,42.48537,17.32245,0.6218305,0.3871574,-0.5757081,2.127042,-2.228515,-1.260958,0.02185065,-0.3276775,0.6423213,322.9784,12.85206,32.27492,
276.476,0.352853,0.02302338,-0.1422352,-0.3336931,-0.1149623,0.4834782,-0.1202664,0.05940127,0.4845126,346.3187,7.888861,357.842,0.9098548,0.1809506,-0.2826948,1.262288,-0.7496013,-0.4180813,-0.07242009,-0.4077393,0.6937883,332.5211,43.81329,16.43021,0.6821328,0.3683285,-0.6058356,2.060798,-2.076919,-0.9636765,0.0320241,-0.3240071,0.6340836,322.1315,14.27207,33.03107,
290.294,0.3730492,0.001472794,-0.1553287,-0.2972902,-0.1266755,0.4944281,-0.1146326,0.05874097,0.4820795,346.5775,8.16841,357.5423,0.9503654,0.1747592,-0.340291,1.485823,-0.9011303,-0.4434324,-0.05936557,-0.4059247,0.6888581,332.0707,45.79059,15.4077,0.7513705,0.3456813,-0.6354704,1.989245,-1.809083,-0.5879407,0.04329007,-0.3201489,0.6254131,321.5191,15.94143,33.13401,
304.297,0.3913649,-0.02653311,-0.1676456,-0.2407679,-0.143657,0.4945263,-0.108822,0.05747873,0.4794866,346.7756,8.473309,357.2342,0.9768531,0.170072,-0.3980819,1.663602,-1.125889,-0.5577234,-0.04636013,-0.404334,0.6835724,331.429,48.07166,14.38733,0.8179865,0.3214526,-0.6691366,2.029759,-1.574684,-0.2421925,0.05464186,-0.3171906,0.6161028,320.9604,18.06087,32.72412,
317.997,0.4077103,-0.06033866,-0.1788831,-0.2015631,-0.1492843,0.5006689,-0.1028476,0.05570054,0.4767673,347.0219,8.759966,356.9055,0.9972768,0.1624025,-0.461874,1.813344,-1.310932,-0.7450725,-0.0330228,-0.4031488,0.6775079,330.5854,50.54688,13.20072,0.8611768,0.2866455,-0.7030441,1.91063,-1.360417,-0.04595251,0.06636914,-0.3145908,0.6062681,320.5818,19.79401,32.40803,
332.034,0.4225006,-0.09886938,-0.1893205,-0.1886022,-0.1540558,0.5018919,-0.09668559,0.05315673,0.4739419,347.2495,9.047767,356.602,1.012531,0.1434856,-0.5245014,1.932471,-1.389756,-0.9467173,-0.01949112,-0.4026359,0.6706609,329.6752,53.05522,11.75635,0.8897032,0.2577163,-0.738098,1.867475,-1.235965,-0.0177018,0.07848118,-0.3122681,0.5960065,320.0398,21.44243,32.20679,
345.965,0.4355921,-0.1426657,-0.1989002,-0.1700928,-0.1661189,0.5025275,-0.09041131,0.04985523,0.4709722,347.451,9.363324,356.2832,1.022781,0.1164219,-0.5760169,2.050699,-1.439461,-1.131419,-0.005939603,-0.4025411,0.6635867,328.7941,55.7131,10.04424,0.9193527,0.2295904,-0.7897156,2.010685,-1.249103,-0.1636176,0.09096899,-0.3108632,0.5848987,319.0473,23.32782,32.14357,
359.706,0.4471065,-0.1957987,-0.2077404,-0.1147795,-0.191267,0.5109513,-0.08396542,0.04554027,0.4679526,347.5655,9.730434,355.9203,1.028027,0.08143718,-0.6210728,2.142393,-1.500862,-1.295465,0.007556174,-0.4029923,0.6562922,327.9496,58.53983,8.142055,0.9436613,0.1966839,-0.8396801,2.19628,-1.481114,-0.4049438,0.1038043,-0.3102069,0.5735658,317.8007,25.3142,32.58466,
373.708,0.4580571,-0.2530789,-0.2141337,-0.1439208,-0.2105826,0.5605832,-0.07733011,0.04068649,0.4648803,347.9629,10.1111,355.5264,1.023559,0.04376689,-0.6556791,2.137731,-1.555105,-1.454167,0.02086759,-0.4040512,0.6487771,327.0588,61.33254,6.193883,0.9634829,0.1578994,-0.8870945,2.445652,-1.940528,-0.6783391,0.1166373,-0.3103991,0.5617521,316.3433,27.54143,33.65857,
387.594,0.4689097,-0.3075845,-0.2188839,-0.2688413,-0.2492545,0.5980681,-0.07058597,0.03523529,0.4617575,348.4836,10.55334,355.2677,1.014496,0.003357694,-0.6764973,2.010475,-1.658631,-1.492018,0.03422353,-0.4057268,0.6412435,326.2037,63.98705,4.55698,0.9728178,0.09781097,-0.9274698,2.528289,-2.441458,-0.8831025,0.1296453,-0.3115676,0.5493697,315.0448,29.42474,35.43703,
401.048,0.477907,-0.3557962,-0.2221205,-0.3848517,-0.3192316,0.6039779,-0.06383777,0.02943724,0.4587004,349.0397,11.06685,355.0533,1.013027,-0.04543824,-0.6869818,1.924115,-1.806017,-1.303502,0.04781923,-0.4079555,0.6337034,325.7345,66.68236,3.323122,0.9730584,0.04286604,-0.9611346,2.529817,-2.700521,-0.9972838,0.1425754,-0.3130664,0.5365331,313.8607,31.13778,37.16611,
415.076,0.4845766,-0.3921119,-0.2219393,-0.5158913,-0.386651,0.6367207,-0.05705643,0.02363086,0.4556826,349.7848,11.63512,354.8169,1.016718,-0.09261347,-0.6941167,1.849945,-1.958998,-1.029874,0.06157319,-0.4105137,0.6259531,325.5067,69.33602,2.490656,0.9713203,-0.007576294,-0.998169,2.491614,-2.739807,-1.042946,0.155713,-0.3150209,0.5228587,312.778,32.79789,38.626,
429.067,0.4877693,-0.4138768,-0.2191905,-0.6345822,-0.4602687,0.7160675,-0.05033749,0.01778603,0.4528055,350.5909,12.32335,354.4959,1.016225,-0.1302184,-0.7080281,1.770991,-2.133817,-0.83115,0.07517622,-0.4133601,0.6177079,325.2154,72.00736,1.837791,0.9793038,-0.04830239,-1.04783,2.540881,-2.629209,-1.049006,0.169196,-0.3171382,0.508355,311.7546,34.8419,39.53424,
442.809,0.4878254,-0.4213034,-0.213254,-0.7091452,-0.5305704,0.8486177,-0.04363763,0.01218879,0.4500846,351.4746,13.09035,354.0382,1.011941,-0.1540239,-0.7277174,1.724097,-2.371286,-0.7275817,0.0888458,-0.4163786,0.6093811,324.7655,74.90884,1.240516,0.9994752,-0.07711574,-1.109275,2.783056,-2.489905,-1.057454,0.182706,-0.3194197,0.4931623,310.79,37.75189,39.76938,
456.958,0.4853836,-0.4151751,-0.2042741,-0.7530235,-0.6079835,1.000481,-0.03707743,0.006880999,0.447525,352.3998,13.95926,353.5146,1.008515,-0.1713361,-0.7527233,1.64695,-2.596186,-0.7075429,0.1030302,-0.4195939,0.6006811,324.092,77.90371,0.6397848,1.020751,-0.1105072,-1.163608,3.006656,-2.32261,-0.9209582,0.1959402,-0.3222594,0.4774917,310.3403,41.10856,39.58944,
470.872,0.4808532,-0.3990923,-0.1924651,-0.7410718,-0.6952024,1.125687,-0.03063709,0.001917839,0.4451882,353.2644,14.89733,352.9307,1.020147,-0.188646,-0.7733861,1.56516,-2.570819,-0.7356544,0.1178539,-0.4229789,0.5914449,323.5667,80.63094,359.8114,1.034362,-0.1508227,-1.206448,3.155316,-2.146297,-0.6240392,0.2088197,-0.3250692,0.4610835,310.6185,44.47274,39.31323,
484.664,0.4754032,-0.37478,-0.1776934,-0.692596,-0.7821163,1.192293,-0.02419162,-0.002538562,0.4431634,354.0546,15.85722,352.3894,1.043731,-0.2013152,-0.7903714,1.541905,-2.336014,-0.7779042,0.1329231,-0.4258161,0.5817592,323.465,83.11488,358.7522,1.031261,-0.1848916,-1.256026,3.271038,-1.955469,-0.3468229,0.2209876,-0.3279519,0.4435374,311.3233,47.81501,38.93911,
498.421,0.4718874,-0.3403619,-0.1595033,-0.6337257,-0.8600621,1.202471,-0.01764226,-0.006089032,0.4414468,354.7929,16.84308,351.8756,1.0655,-0.1988713,-0.8138362,1.524183,-2.09879,-0.8029604,0.1479171,-0.4279045,0.5713845,323.5607,85.43575,357.6838,1.008081,-0.2084733,-1.323064,3.414648,-1.889871,-0.2360011,0.2326238,-0.3309062,0.4246462,312.1147,51.18896,38.68764,
512.284,0.4731393,-0.2935779,-0.1399371,-0.5695734,-0.9269496,1.167111,-0.01088667,-0.008684516,0.4399538,355.4431,17.83149,351.4244,1.076845,-0.1765017,-0.8469803,1.557131,-2.062764,-0.6689926,0.1628494,-0.4291976,0.5603866,323.6954,87.78267,357.1212,0.9667921,-0.2125821,-1.420139,3.707289,-2.067589,-0.485395,0.2431036,-0.3338188,0.4043878,312.5332,55.16692,38.57256,
526.361,0.4790304,-0.2391456,-0.120681,-0.4759456,-0.9845586,1.093988,-0.004055202,-0.01064599,0.4387653,355.9196,18.83669,350.993,1.074673,-0.1333612,-0.8871434,1.606063,-2.18395,-0.4398783,0.1776033,-0.4295961,0.5488833,323.7162,90.17709,357.0992,0.910921,-0.2060683,-1.517113,3.920991,-2.27442,-0.8948628,0.2523207,-0.3365993,0.3833041,312.7187,59.43772,38.48521,
540.005,0.4868895,-0.1898755,-0.1019504,-0.3491817,-1.037434,1.007917,0.002788067,-0.01242971,0.4378008,356.2505,19.84146,350.5331,1.055817,-0.07322078,-0.9264892,1.554145,-2.288474,-0.2312289,0.1917854,-0.4290192,0.5366147,323.4904,92.34462,357.3455,0.818724,-0.1961085,-1.622212,3.938841,-2.393183,-1.272337,0.2595352,-0.3392476,0.3605572,312.8282,63.5526,38.42995,
554.161,0.4931105,-0.1539765,-0.0845554,-0.249727,-1.057678,0.9538912,0.009650588,-0.01409441,0.436988,356.637,20.78416,350.0565,1.030987,-0.007650799,-0.9680912,1.540714,-2.373415,-0.04734632,0.2056964,-0.4276249,0.523508,323.2013,94.42049,357.7944,0.7027578,-0.1848764,-1.716732,3.796108,-2.449682,-1.563365,0.2652929,-0.3415864,0.3366498,312.8708,67.29405,38.51905,
568.012,0.4975017,-0.1299107,-0.07015355,-0.1880194,-1.02474,0.9481038,0.01660609,-0.01560575,0.4362627,357.0754,21.64094,349.5154,1.011779,0.04910392,-1.023218,1.753951,-2.444111,0.04009983,0.2194749,-0.4255435,0.5094773,323.3013,96.75481,358.3467,0.5868855,-0.1761268,-1.805625,3.735699,-2.497447,-1.868486,0.2696688,-0.3438702,0.3119778,313.0167,71.29893,38.50451,
581.727,0.5012275,-0.1151095,-0.05825782,-0.1367216,-0.9644608,0.9605342,0.02364683,-0.01713455,0.4356812,357.5052,22.43054,348.9659,0.9839508,0.09968174,-1.093724,1.977326,-2.537677,-0.09622619,0.2324919,-0.4227414,0.4944624,323.5751,99.53698,358.5261,0.4725113,-0.1755865,-1.880942,3.714952,-2.533616,-2.118877,0.272401,-0.3462215,0.2867316,313.3902,75.32,38.62247,
595.892,0.5047525,-0.108739,-0.04901105,-0.08941606,-0.9053559,0.9711223,0.03071189,-0.01880568,0.4350759,357.9323,23.17163,348.3828,0.93099,0.1540741,-1.171054,1.95565,-2.698865,-0.4116807,0.2442713,-0.4192463,0.4785164,323.5407,102.7584,357.9848,0.3541901,-0.1807052,-1.945094,3.669893,-2.576063,-2.34211,0.2735839,-0.3485251,0.2606429,313.8649,79.21189,38.95366,
609.674,0.5086759,-0.1109849,-0.04185244,-0.03532423,-0.8605331,0.9902297,0.03783906,-0.02066958,0.4345311,358.3697,23.89334,347.7455,0.8519498,0.2118643,-1.247956,1.738849,-2.969022,-0.7732303,0.254734,-0.4151211,0.4618887,323.1096,106.5011,356.7003,0.206771,-0.1783385,-2.02586,3.587439,-2.77171,-2.778368,0.2723588,-0.3506758,0.2332529,314.0265,83.57721,39.28558,
623.477,0.5117821,-0.120938,-0.03639515,0.01842268,-0.8296624,1.003029,0.04495996,-0.02281529,0.4340771,358.7749,24.5847,347.1114,0.7420508,0.2717205,-1.321293,1.447734,-3.391645,-1.091958,0.2638925,-0.4105018,0.4449325,322.3432,110.932,354.7378,0.06663907,-0.1776881,-2.086057,3.445967,-2.952984,-3.210826,0.2696907,-0.35334,0.2063704,314.1007,88.08409,39.6709,
637.177,0.512066,-0.135449,-0.0319211,0.03479847,-0.8001346,0.9864087,0.0519942,-0.02521813,0.4337605,359.199,25.2383,346.5702,0.6445572,0.3115952,-1.362957,1.2196,-3.723012,-1.240825,0.2726127,-0.4057828,0.4281349,321.5818,115.4698,352.6569,-0.07540607,-0.1910803,-2.109287,3.325584,-3.061437,-3.41413,0.2652568,-0.356306,0.1795235,314.3192,91.98895,40.67151,
651.237,0.509786,-0.1539336,-0.02657662,0.0216048,-0.7430723,0.9619498,0.05892301,-0.02785623,0.4335397,359.6671,25.80485,346.0535,0.5535406,0.346451,-1.379008,1.013394,-3.944607,-1.211528,0.280403,-0.4006139,0.411426,320.7072,119.9232,350.5065,-0.2149106,-0.214316,-2.112234,3.313175,-3.212116,-3.602004,0.2591658,-0.3596765,0.1527662,314.6007,95.55042,42.40819,
665.174,0.5074003,-0.1735596,-0.02094388,0.04458224,-0.6980206,0.9752862,0.0658282,-0.030801,0.4333934,0.1360383,26.37686,345.3884,0.4711438,0.3762684,-1.380596,0.9118246,-4.108095,-1.109782,0.2874786,-0.395242,0.3946483,319.8289,124.4229,348.3308,-0.3600544,-0.2359986,-2.106136,3.305381,-3.407139,-3.866315,0.2507522,-0.3630644,0.1261237,314.7447,98.93781,44.74353,
678.782,0.507519,-0.1936866,-0.0159971,0.1114656,-0.7439767,1.036613,0.07283092,-0.03406656,0.4332818,0.5951889,27.14982,344.5942,0.3873498,0.399067,-1.38478,0.7760984,-4.305705,-1.0457,0.2934787,-0.3896518,0.3776082,319.018,129.3078,345.5844,-0.5247922,-0.2433397,-2.100302,3.093553,-3.598069,-4.220877,0.2398372,-0.3662028,0.09931868,314.4746,102.4304,47.07419,
692.939,0.5087293,-0.2148772,-0.01188226,0.1478762,-0.9112147,1.062046,0.0798533,-0.03756303,0.433226,0.9873483,28.20514,343.9062,0.2947435,0.4078977,-1.386667,0.6130996,-4.56636,-0.9823058,0.2982066,-0.3841883,0.3608365,318.3484,134.7016,342.1048,-0.7092857,-0.2380587,-2.097728,2.609357,-3.704899,-4.582782,0.2265651,-0.3697743,0.07238446,313.765,106.2904,48.80241,
706.82,0.506538,-0.2331541,-0.008251414,0.05210314,-1.111273,0.9953671,0.0866996,-0.04107207,0.4331777,1.385342,29.42034,343.5607,0.1985176,0.4014041,-1.369596,0.5866582,-4.800711,-0.8475454,0.3018903,-0.3790605,0.3447812,317.8157,140.3356,338.4295,-0.8868055,-0.2452906,-2.085023,2.147191,-3.775372,-4.937679,0.2120832,-0.3747502,0.04567136,312.907,110.2842,50.49677,
720.532,0.4977,-0.245565,-0.004271463,-0.08584882,-1.28341,0.8941991,0.09316349,-0.04463834,0.4332306,1.708198,30.74294,343.2921,0.1081225,0.3831191,-1.327478,0.7375511,-4.927819,-0.6845135,0.3047771,-0.3744031,0.3296798,317.413,145.9689,334.9374,-1.020546,-0.2929421,-2.040558,2.01571,-3.600314,-5.329132,0.1965131,-0.3813674,0.02075657,312.6589,113.6674,53.16514,
734.567,0.4813885,-0.2546974,-6.690621E-05,-0.1544377,-1.410215,0.8474841,0.09926718,-0.0483253,0.4333199,2.072647,32.06184,342.8954,0.02799237,0.3560196,-1.266981,0.9366425,-4.975044,-0.557015,0.3070308,-0.3700816,0.3154992,317.2253,151.593,331.513,-1.11114,-0.3765097,-1.969243,2.151808,-3.006957,-5.707591,0.1793605,-0.3879578,-0.00311714,313.5945,115.9033,56.96413,
748.396,0.4585421,-0.2641323,0.003696516,-0.1766839,-1.488217,0.8913127,0.104943,-0.05225265,0.433473,2.590589,33.3937,342.4365,-0.03356111,0.3269989,-1.188768,1.047491,-4.863442,-0.3705486,0.3087492,-0.3660904,0.3024411,317.1355,156.8175,328.1036,-1.235246,-0.4233555,-1.895958,1.948904,-2.614397,-6.182122,0.1591301,-0.3934352,-0.0256024,314.4016,118.4362,60.74611,
761.836,0.4315122,-0.2758632,0.006763831,-0.1991403,-1.521768,0.9741508,0.1101635,-0.05645066,0.4336373,3.210611,34.72269,342.0164,-0.06775886,0.2924332,-1.096561,1.122989,-4.576897,-0.213661,0.3104479,-0.3628147,0.2906884,317.1794,161.4056,325.0615,-1.374385,-0.424448,-1.830765,1.312372,-2.211235,-6.290807,0.1369597,-0.3983144,-0.0470381,315.0096,121.3559,63.35848,
776.05,0.4020068,-0.289324,0.009185091,-0.2429163,-1.515824,1.050816,0.115005,-0.06079936,0.4337829,3.927637,35.99226,341.6815,-0.06681201,0.2518307,-0.997329,1.163044,-4.07123,-0.165513,0.3124952,-0.3601997,0.2800356,317.3379,165.0095,322.8481,-1.55566,-0.3950612,-1.760182,0.2635531,-1.753165,-6.026307,0.1119082,-0.4020704,-0.0673468,315.7185,125.2134,63.95122,
790.094,0.3706886,-0.3015718,0.01220116,-0.2824716,-1.485162,1.123037,0.1193181,-0.06523949,0.4340475,4.704933,37.2455,341.3607,-0.03830165,0.2066996,-0.8988386,1.123075,-3.417271,-0.2296536,0.3146642,-0.3584272,0.2706099,317.5935,167.5401,321.5567,-1.757677,-0.3514072,-1.674703,-0.9422686,-1.513435,-5.709723,0.08480681,-0.4056127,-0.0859607,316.3307,130.0784,63.37022,
803.919,0.3389392,-0.3107271,0.01454024,-0.2764642,-1.449152,1.184684,0.123201,-0.06967068,0.4342824,5.493641,38.44119,340.9712,-0.003630668,0.1534129,-0.7972531,1.017116,-2.790755,-0.3270695,0.3167781,-0.3575897,0.2627292,317.9176,169.3698,320.8114,-1.919544,-0.3129948,-1.569874,-1.73518,-1.606764,-5.580428,0.05710155,-0.4091375,-0.102511,316.442,134.7572,63.77282,
817.628,0.3099129,-0.313207,0.01698364,-0.2392523,-1.416147,1.243292,0.1268391,-0.07381254,0.4345406,6.366936,39.59766,340.568,0.02819708,0.09069231,-0.6906118,0.9220562,-2.258073,-0.4744554,0.3189135,-0.3580833,0.2564803,318.2804,170.7706,320.5299,-2.041526,-0.2798608,-1.46028,-2.326114,-1.666998,-5.323496,0.02880805,-0.412311,-0.117661,316.4201,139.2017,64.27254,
