time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.216,-0.3640161,-0.0302173,-0.0589363,-0.2263366,1.501465,-0.2222687,-0.9811713,0.04566595,-0.9264674,3.118346,329.3699,1.884007,-0.449778,-0.7525519,-1.110363,-0.01514122,2.597167,-1.536491,-1.226482,-0.589059,-0.8990558,14.19091,291.8868,0.1716952,-0.4414579,-0.7218094,-1.035095,-0.01978773,3.578829,-0.5711925,-1.160437,-0.6213376,-0.8662891,24.80003,275.2563,334.5525,
151.161,-0.3532554,-0.03450504,-0.0579005,-0.2087536,1.46908,-0.2440076,-0.9857587,0.04506156,-0.9272149,3.403855,328.2498,1.951091,-0.4104024,-0.7286622,-1.165114,-0.1888185,2.713158,-1.571581,-1.231458,-0.5972775,-0.9139742,15.33896,289.4307,358.9368,-0.3968791,-0.7096829,-1.082806,-0.02447981,3.634076,-0.47235,-1.164938,-0.6291664,-0.8801639,26.2903,272.4171,332.9745,
164.902,-0.341859,-0.0387649,-0.05525126,-0.1996417,1.424188,-0.2675447,-0.9902418,0.04448375,-0.9278419,3.680788,327.1933,1.981431,-0.3710871,-0.6864439,-1.224243,-0.4197773,2.863641,-1.615913,-1.234671,-0.6043726,-0.9300476,16.26849,286.6477,357.307,-0.3522707,-0.6748093,-1.120801,0.002792656,3.511514,-0.2156841,-1.169775,-0.6361842,-0.8944986,27.6336,269.9016,331.9441,
178.992,-0.3327868,-0.04191427,-0.04964789,-0.2019675,1.361275,-0.2537384,-0.9947835,0.04389372,-0.9282923,3.906006,326.2084,1.953064,-0.3239461,-0.6340702,-1.267767,-0.5193619,2.874317,-1.455471,-1.237766,-0.6112859,-0.9462556,16.87474,284.115,356.0738,-0.3104895,-0.6262464,-1.154771,-0.04802454,3.38459,0.007686241,-1.173725,-0.6424179,-0.9091084,28.80583,267.3945,330.9917,
192.828,-0.3278618,-0.04271998,-0.0411782,-0.21436,1.304543,-0.2210991,-0.9993422,0.04332578,-0.9285841,4.10557,325.2207,1.893384,-0.2688881,-0.5969158,-1.310028,-0.2226101,2.937905,-1.078718,-1.240227,-0.6179665,-0.9636082,17.91414,281.8521,355.8934,-0.2691765,-0.5747923,-1.180536,-0.1782236,3.252692,0.1288047,-1.177039,-0.6485576,-0.9238383,29.71869,264.838,329.873,
206.519,-0.328093,-0.04386336,-0.03090546,-0.2194818,1.272497,-0.1682482,-1.004031,0.04267672,-0.9287413,4.23439,324.2229,1.820791,-0.2226026,-0.5867667,-1.35273,0.146838,3.178243,-0.6965309,-1.242909,-0.6249383,-0.9811463,19.45837,279.4388,356.2092,-0.2295249,-0.5309239,-1.202868,-0.3285915,3.203043,0.1704628,-1.180161,-0.6544589,-0.9388648,30.5173,262.0825,328.5061,
220.679,-0.330161,-0.04798235,-0.02037827,-0.2069739,1.268526,-0.1333709,-1.008681,0.04186264,-0.9287864,4.365288,323.2001,1.800453,-0.1740291,-0.5789206,-1.395496,0.2959313,3.470276,-0.5601363,-1.244375,-0.6312649,-0.9989228,21.17344,276.6412,356.0759,-0.1874758,-0.4996439,-1.220753,-0.3731725,3.189166,0.3008823,-1.182679,-0.6598496,-0.954192,31.51996,259.3318,327.296,
234.458,-0.3307807,-0.05523481,-0.009959511,-0.1884228,1.276745,-0.1531154,-1.013255,0.04099178,-0.9286686,4.616211,322.1772,1.814812,-0.1192874,-0.550769,-1.43055,0.1682235,3.588099,-0.6423037,-1.244903,-0.6367885,-1.01673,22.49442,273.6243,355.1688,-0.1436694,-0.4732699,-1.242691,-0.4505014,3.218819,0.4600239,-1.184692,-0.6650805,-0.9699504,32.55438,256.4143,326.1024,
248.286,-0.3303402,-0.06276462,0.001038255,-0.1762174,1.268053,-0.2020564,-1.017799,0.03996921,-0.9283787,4.895914,321.2033,1.82892,-0.06008703,-0.5090617,-1.453937,-0.02246687,3.546572,-0.7326789,-1.24466,-0.6417763,-1.034723,23.41683,270.6603,353.9853,-0.09619422,-0.4475112,-1.265408,-0.593492,3.251883,0.6386086,-1.186123,-0.6699252,-0.9859039,33.53793,253.3251,324.9726,
262.467,-0.3300121,-0.07055824,0.01325673,-0.1729376,1.23968,-0.2280649,-1.022416,0.03877679,-0.9278629,5.14804,320.2678,1.810518,0.0008981451,-0.462012,-1.470466,-0.1657397,3.477949,-0.7654959,-1.243617,-0.6462355,-1.053029,24.17566,267.7509,352.804,-0.04848916,-0.4163974,-1.280949,-0.7986769,3.192524,0.8250141,-1.186869,-0.6740162,-1.002004,34.374,250.3013,324.1243,
276.064,-0.3311012,-0.07787561,0.02626,-0.1788849,1.209022,-0.2591657,-1.027098,0.03753638,-0.9271973,5.462458,319.3506,1.785601,0.06529304,-0.41559,-1.483089,-0.2142272,3.458267,-0.7334684,-1.241851,-0.6499233,-1.071395,25.01538,264.8367,351.6794,-0.004138082,-0.3735647,-1.296661,-1.058974,3.098313,0.8637248,-1.18711,-0.6775071,-1.018406,34.86723,247.2258,323.223,
289.956,-0.3334562,-0.08640485,0.03847557,-0.1863888,1.18825,-0.2773548,-1.031794,0.03598422,-0.9263617,5.758728,318.4234,1.742816,0.1294023,-0.3636649,-1.491969,-0.2461632,3.443202,-0.5848144,-1.239373,-0.6526315,-1.090093,25.89141,261.996,350.8198,0.04199598,-0.3203676,-1.31537,-1.304078,3.054032,0.7711319,-1.186543,-0.6800386,-1.035072,35.10347,243.9799,322.084,
303.735,-0.3351833,-0.09772267,0.05131303,-0.2142603,1.163211,-0.3035174,-1.036418,0.03429443,-0.9254252,6.117597,317.5313,1.634614,0.1920325,-0.297852,-1.506713,-0.4413539,3.441843,-0.4526112,-1.235902,-0.6544433,-1.109086,26.41725,259.0011,350.1003,0.0987462,-0.2621732,-1.338803,-1.525435,3.130029,0.6235214,-1.185334,-0.6824092,-1.051934,35.17105,240.3673,320.5992,
317.828,-0.3347176,-0.1082119,0.06228836,-0.247876,1.13139,-0.3319712,-1.041007,0.03249952,-0.9242795,6.490714,316.6744,1.506126,0.2476849,-0.2356187,-1.517263,-0.653097,3.422888,-0.4797954,-1.231747,-0.6558309,-1.127612,26.60468,255.8551,349.153,0.1473434,-0.2174973,-1.351186,-1.761759,3.116421,0.5438823,-1.183676,-0.6845655,-1.06869,35.11,236.8085,319.368,
331.759,-0.3325082,-0.1184522,0.07424177,-0.2548068,1.102448,-0.3744682,-1.045561,0.03071252,-0.9230161,6.916865,315.828,1.416817,0.3157309,-0.1602109,-1.514528,-0.7978107,3.335526,-0.6544622,-1.226495,-0.6564825,-1.145834,26.44341,252.7452,347.8959,0.1931614,-0.1727909,-1.352163,-2.002276,2.96915,0.4392717,-1.181327,-0.6859061,-1.085411,34.80311,233.5576,318.5776,
345.459,-0.3310126,-0.126708,0.08472808,-0.2513997,1.100026,-0.3938898,-1.050143,0.0287998,-0.9216012,7.304842,314.9375,1.299541,0.3760731,-0.1089924,-1.497128,-0.7743827,3.25222,-0.7814622,-1.220802,-0.6569771,-1.163627,26.36967,249.7663,346.5009,0.2459723,-0.1337913,-1.353888,-2.142241,2.958975,0.3072511,-1.178247,-0.6870023,-1.102137,34.43945,230.1238,317.5779,
359.455,-0.3311592,-0.1318696,0.09337218,-0.2662822,1.106305,-0.4309242,-1.054721,0.02705413,-0.920084,7.81517,314.0456,1.13798,0.4349275,-0.07207522,-1.473765,-0.6687594,3.196041,-0.7888792,-1.214496,-0.6569561,-1.18136,26.4723,246.9058,345.1302,0.2998409,-0.09700433,-1.34849,-2.210608,2.926807,0.2320577,-1.174545,-0.6875476,-1.118806,34.13507,226.7634,316.6191,
373.435,-0.3307506,-0.134858,0.1028441,-0.2912099,1.101091,-0.4779207,-1.059228,0.02522853,-0.9183421,8.321214,313.1883,0.9337617,0.4940568,-0.04039421,-1.454867,-0.614139,3.208391,-0.7260097,-1.20742,-0.6564447,-1.199057,26.62392,243.9576,343.8314,0.3544931,-0.05511072,-1.338963,-2.265239,2.905726,0.168938,-1.17023,-0.6873192,-1.135288,33.82178,223.4174,315.7083,
387.121,-0.3269345,-0.1382811,0.1145747,-0.2944986,1.065332,-0.5029104,-1.063568,0.02323106,-0.9164511,8.804367,312.4073,0.7684798,0.5567801,-0.008718551,-1.443074,-0.6635622,3.303228,-0.5909123,-1.199586,-0.6554168,-1.216698,26.83521,240.8023,342.7168,0.4016197,-0.02366533,-1.32745,-2.279081,2.925201,0.1086341,-1.165516,-0.6872069,-1.15158,33.49083,220.0087,314.6791,
401.28,-0.3212059,-0.1398972,0.1261801,-0.2781549,1.014636,-0.5060329,-1.067857,0.0213398,-0.9144306,9.261246,311.6713,0.6100225,0.619478,0.03051563,-1.434801,-0.7963947,3.427331,-0.5245163,-1.191029,-0.6538133,-1.234055,26.87973,237.428,341.6651,0.4544942,0.01000369,-1.31304,-2.280246,2.992107,0.001803458,-1.16008,-0.6867409,-1.167638,32.9784,216.4942,313.5139,
415.169,-0.315652,-0.1378292,0.1375457,-0.2641389,0.9678,-0.4942518,-1.07204,0.01955691,-0.9122541,9.691619,310.9645,0.4383807,0.679513,0.07600355,-1.415898,-0.8672873,3.508596,-0.5704619,-1.181805,-0.6516969,-1.250641,26.68543,234.0143,340.4686,0.5064356,0.03691123,-1.291893,-2.279805,2.985809,-0.06472185,-1.153814,-0.6858744,-1.18346,32.48261,213.1256,312.4863,
428.829,-0.3119591,-0.1340976,0.1472913,-0.2738327,0.934392,-0.4860964,-1.076219,0.01777276,-0.9099761,10.12094,310.2475,0.2063503,0.7338728,0.1225357,-1.38227,-0.785592,3.549653,-0.6772412,-1.172078,-0.6490823,-1.266493,26.28262,230.6685,338.9456,0.5538313,0.07261416,-1.267658,-2.290607,2.937984,-0.1531376,-1.147064,-0.6839767,-1.198978,31.90913,209.891,311.6183,
443.09,-0.307971,-0.1314595,0.1576432,-0.2793693,0.927698,-0.4842058,-1.080333,0.01594594,-0.9075626,10.5701,309.4887,0.000637053,0.7847807,0.1661401,-1.34292,-0.673674,3.593407,-0.6943357,-1.161871,-0.6458333,-1.282025,25.89067,227.3514,337.325,0.592688,0.1193307,-1.239694,-2.393304,2.76924,-0.318352,-1.139962,-0.6813843,-1.214239,31.27813,206.9592,311.348,
456.821,-0.3046033,-0.1314843,0.1658409,-0.2940773,0.9188197,-0.4717019,-1.084454,0.01404208,-0.9050697,10.95551,308.749,359.712,0.833184,0.2110874,-1.307621,-0.537309,3.761733,-0.7011937,-1.151387,-0.6424242,-1.297253,25.37444,223.7658,335.4131,0.6292782,0.1627171,-1.208127,-2.509208,2.587254,-0.4165682,-1.132565,-0.6782376,-1.22903,30.86184,204.121,311.3125,
470.638,-0.3003867,-0.1337227,0.1746548,-0.3473258,0.8732924,-0.4609854,-1.088546,0.01212457,-0.9024057,11.33822,308.0944,359.3312,0.8859702,0.2563775,-1.267191,-0.5787081,3.859609,-0.5889874,-1.140254,-0.6380289,-1.311652,24.93165,220.1805,333.774,0.6715751,0.1980766,-1.167523,-2.447703,2.608793,-0.3722028,-1.124239,-0.6751738,-1.24301,30.51545,201.0335,310.618,
484.439,-0.2961175,-0.1350914,0.1852433,-0.3898638,0.8106727,-0.4614156,-1.092569,0.01026997,-0.8994365,11.70096,307.4694,358.9583,0.9267302,0.2867886,-1.212836,-0.8880494,3.683726,-0.4220409,-1.128623,-0.6337629,-1.325402,24.77878,217.0382,333.094,0.7225677,0.2270233,-1.120992,-2.327094,2.776267,-0.2631261,-1.115677,-0.6719644,-1.256266,30.06347,197.6315,309.3275,
498.366,-0.2942131,-0.1337044,0.1975108,-0.3907775,0.77905,-0.4606651,-1.096689,0.008556187,-0.8963318,12.07308,306.8185,358.6336,0.9551683,0.3143492,-1.141118,-1.140742,3.445141,-0.4057039,-1.117008,-0.6293863,-1.337932,24.53873,214.1976,332.7793,0.7586575,0.2560613,-1.06539,-2.135319,2.817459,-0.2180781,-1.106752,-0.6685035,-1.268659,29.41003,194.5992,308.0728,
512.413,-0.2942678,-0.1328012,0.2080805,-0.3756934,0.7928413,-0.4295782,-1.100778,0.006681472,-0.8932452,12.39003,306.088,358.3442,0.9715502,0.3411417,-1.061874,-1.126227,3.304873,-0.5015671,-1.105401,-0.6248336,-1.34914,23.95396,211.4404,332.1871,0.7779208,0.2771037,-0.9994433,-2.018276,2.669145,-0.2266883,-1.097727,-0.6647629,-1.280022,28.87095,191.9874,307.2417,
526.059,-0.2934032,-0.1357111,0.2159432,-0.3860002,0.8299083,-0.3908684,-1.104785,0.004595041,-0.8901304,12.66696,305.3134,357.9811,0.9798855,0.3553611,-0.9790167,-1.003916,3.183768,-0.5188377,-1.093731,-0.6203805,-1.359389,23.3457,208.8346,331.4251,0.7904905,0.2890775,-0.917138,-1.995624,2.430525,-0.3207358,-1.08866,-0.6609384,-1.290279,28.46063,189.6155,306.8467,
540.22,-0.2895681,-0.1411792,0.2233031,-0.4293956,0.8399002,-0.3782716,-1.108632,0.002476424,-0.8868142,12.95046,304.5679,357.5317,0.9821469,0.3646323,-0.8950499,-0.8594659,3.081876,-0.4863665,-1.08224,-0.6156493,-1.368739,22.72909,206.3479,330.57,0.7856848,0.3011046,-0.8405932,-1.950916,2.139783,-0.550382,-1.079655,-0.656739,-1.299652,28.03407,187.6201,306.9726,
554.173,-0.2841665,-0.1459275,0.2329357,-0.4682342,0.7977873,-0.3953184,-1.112444,0.0004696846,-0.8832091,13.25428,303.9379,357.0372,0.9793073,0.3782965,-0.8121818,-0.808093,2.981611,-0.5049527,-1.070793,-0.610674,-1.376917,22.05237,203.946,329.9308,0.7785338,0.3109176,-0.766197,-1.817726,1.989217,-0.7240398,-1.070717,-0.6527781,-1.308182,27.46113,185.7416,307.0966,
567.653,-0.2778119,-0.1494213,0.2452928,-0.4832788,0.7432678,-0.4338561,-1.116111,-0.001603603,-0.8793839,13.61,303.329,356.568,0.9703991,0.3874776,-0.7265877,-0.8079529,2.852901,-0.5480288,-1.059473,-0.6058891,-1.384011,21.39228,201.696,329.5387,0.7779663,0.3171282,-0.6955199,-1.626992,2.034139,-0.7075663,-1.061595,-0.6491401,-1.315787,26.69239,183.7202,306.7379,
581.837,-0.2703072,-0.1542974,0.2575898,-0.4560243,0.7234323,-0.4800338,-1.119647,-0.003879547,-0.8755227,14.03758,302.7031,356.1276,0.9572254,0.3873089,-0.6381941,-0.7526132,2.752437,-0.4943684,-1.048436,-0.6013533,-1.389816,20.79378,199.5184,328.9953,0.7816837,0.3164465,-0.6235622,-1.524211,2.102386,-0.5982442,-1.052555,-0.6455858,-1.32245,25.94861,181.5676,306.1381,
595.756,-0.2621599,-0.1594719,0.2689137,-0.4317546,0.7257451,-0.522645,-1.123091,-0.006155252,-0.8715452,14.4615,302.0705,355.6605,0.94033,0.3776686,-0.5489699,-0.6649083,2.655297,-0.3579617,-1.037733,-0.597038,-1.394705,20.27688,197.4464,328.2679,0.7844911,0.3101104,-0.5461012,-1.534948,2.119699,-0.4969767,-1.04361,-0.6419462,-1.327851,25.34427,179.3358,305.5105,
609.633,-0.2539188,-0.1617203,0.2818813,-0.4396418,0.7008611,-0.5293701,-1.126421,-0.008346468,-0.8671799,14.77845,301.4994,355.1332,0.919659,0.3704407,-0.473458,-0.5621474,2.580151,-0.2323899,-1.027586,-0.5927072,-1.398663,19.69768,195.46,327.4434,0.7794631,0.2984174,-0.464262,-1.568653,2.077312,-0.4343766,-1.034986,-0.638627,-1.332314,24.82929,177.1474,304.9336,
623.316,-0.2445384,-0.159884,0.2988152,-0.4542848,0.6269447,-0.524613,-1.129548,-0.01041842,-0.8624002,15.08239,301.0405,354.6295,0.8757868,0.3557826,-0.3748183,-0.427265,2.378206,-0.1100792,-1.018122,-0.5888513,-1.400977,19.15185,193.8917,326.6617,0.7666652,0.2844821,-0.3927224,-1.577579,1.99426,-0.410421,-1.026664,-0.6355333,-1.335915,24.36711,175.0827,304.4251,
637.244,-0.2337539,-0.1573611,0.3191332,-0.4293354,0.5372061,-0.5118848,-1.132546,-0.01256675,-0.8573737,15.37118,300.6909,354.1983,0.8264627,0.3338341,-0.2898729,-0.3615364,2.121799,-0.02822767,-1.00931,-0.5853261,-1.402575,18.73476,192.5748,326.0498,0.736062,0.2699005,-0.307157,-1.500155,1.809254,-0.4235677,-1.01901,-0.6323552,-1.338022,24.01425,173.3956,304.1225,
651.171,-0.2214239,-0.1557513,0.3391908,-0.3831578,0.4749555,-0.5155456,-1.135259,-0.01470032,-0.8522254,15.72959,300.3243,353.7835,0.7687961,0.3092946,-0.2082547,-0.3450658,1.821975,-0.04827231,-1.001221,-0.5820125,-1.403274,18.40485,191.5404,325.7556,0.6862166,0.2588483,-0.2256508,-1.290859,1.550657,-0.4705772,-1.012043,-0.6293087,-1.339121,23.69596,172.2484,304.1104,
665.034,-0.2079329,-0.1542619,0.3573223,-0.3141772,0.453775,-0.5058752,-1.137783,-0.01675799,-0.8468701,16.07303,299.9575,353.475,0.709008,0.2827623,-0.1312246,-0.3827971,1.511085,-0.1699214,-0.993629,-0.5790859,-1.403109,18.16547,190.7308,325.8514,0.6258336,0.245655,-0.1478138,-1.026236,1.238479,-0.5140086,-1.005578,-0.6264414,-1.339152,23.4817,171.5904,304.3227,
679.06,-0.1946566,-0.149588,0.3755888,-0.2718179,0.4294858,-0.4674131,-1.140193,-0.0186148,-0.8411462,16.32941,299.6427,353.1595,0.6543237,0.2511516,-0.0607716,-0.4714495,1.257004,-0.2878712,-0.9865985,-0.5766976,-1.402205,18.06875,189.967,326.1333,0.5754586,0.2266755,-0.07201421,-0.8846527,1.034513,-0.4772847,-0.9994997,-0.6240557,-1.338193,23.32841,170.8643,304.3683,
692.952,-0.1813105,-0.1407585,0.3961509,-0.2478926,0.3704984,-0.4250478,-1.142386,-0.02029622,-0.8350687,16.54597,299.4253,352.8671,0.6052108,0.2109069,0.005410224,-0.5533898,1.087772,-0.293701,-0.9802261,-0.5750044,-1.400356,18.10974,189.1547,326.2776,0.534125,0.1972897,0.00511419,-0.9159859,0.8999505,-0.3566073,-0.9941279,-0.6223547,-1.336414,23.34665,169.8526,304.082,
706.614,-0.1668532,-0.1312955,0.4181331,-0.2136436,0.3048462,-0.3984365,-1.144317,-0.02196023,-0.8287106,16.78407,299.252,352.6169,0.5525427,0.162991,0.07150958,-0.6036503,0.9363424,-0.2072431,-0.9748184,-0.5739778,-1.397639,18.28647,188.3995,326.2432,0.4930574,0.159189,0.08154087,-1.016713,0.7584834,-0.2648609,-0.9893711,-0.6210701,-1.333576,23.57338,168.7413,303.7134,
720.811,-0.1501568,-0.1241876,0.4381121,-0.1822714,0.2676484,-0.384387,-1.145952,-0.023597,-0.8222579,17.027,299.0606,352.3659,0.4942852,0.1081493,0.1375946,-0.6512021,0.7653197,-0.1079631,-0.9701772,-0.5737655,-1.394045,18.60928,187.7659,326.1741,0.4432568,0.1181115,0.1579863,-1.03355,0.581584,-0.2751502,-0.9854196,-0.6203524,-1.32967,23.88157,167.8411,303.5727,
734.66,-0.1316261,-0.1189309,0.4548311,-0.160132,0.2520734,-0.3731189,-1.147258,-0.02514434,-0.8156142,17.2623,298.868,352.1221,0.4313649,0.05462917,0.2033524,-0.6741232,0.6084304,-0.08219236,-0.9665369,-0.5740418,-1.389596,18.9439,187.2487,326.2133,0.3675028,0.06863518,0.2442729,-0.9121785,0.3108394,-0.3274287,-0.9827321,-0.6202635,-1.324378,24.31952,167.4301,303.7368,
748.317,-0.1104284,-0.1122617,0.4725914,-0.1482169,0.2236111,-0.3501991,-1.148285,-0.02642184,-0.8084613,17.44786,298.7379,351.9112,0.3529251,0.006334445,0.274617,-0.63318,0.3429409,-0.2229224,-0.9640061,-0.5749474,-1.383497,19.20668,187.1664,326.7192,0.2885394,0.02262962,0.3141202,-0.7198607,0.02941355,-0.4578218,-0.9806334,-0.6206518,-1.318542,24.80023,167.394,304.2655,
762.464,-0.08881233,-0.09915109,0.4963993,-0.1080403,0.1491534,-0.3161374,-1.14904,-0.02722073,-0.8007543,17.6037,298.7689,351.7946,0.250174,-0.05220081,0.3579887,-0.5202017,-0.07893459,-0.3975658,-0.962504,-0.5771387,-1.377179,19.47525,187.7825,327.6431,0.2006981,-0.02149385,0.380996,-0.4722897,-0.2339904,-0.6399271,-0.9799773,-0.6216297,-1.31181,25.25635,167.7539,305.2221,
776.348,-0.06510754,-0.08184682,0.5243989,-0.05262782,0.03393247,-0.2340392,-1.149382,-0.02790117,-0.7927476,17.61112,298.935,351.8038,0.1639722,-0.1090272,0.4160493,-0.5188156,-0.2279403,-0.3890046,-0.9625562,-0.5797671,-1.3703,19.84216,187.9975,328.2082,0.116461,-0.0746155,0.4463822,-0.3621398,-0.4360043,-0.6357889,-0.9801091,-0.6236185,-1.304282,25.8184,168.0727,305.8883,
790.337,-0.04052683,-0.06519707,0.5520764,-0.001240577,-0.0700566,-0.1428022,-1.149378,-0.02852136,-0.784519,17.57422,299.138,351.8658,0.06871846,-0.1682411,0.4693825,-0.4737398,-0.33533,-0.2800412,-0.9639926,-0.5833429,-1.363042,20.25163,188.2617,328.551,0.04653044,-0.1210473,0.5136762,-0.322892,-0.389639,-0.4384586,-0.9809182,-0.6255918,-1.295165,26.17044,168.1037,306.0098,
803.886,-0.01506686,-0.05056672,0.5754688,0.007673661,-0.14646,-0.07658627,-1.148961,-0.02894264,-0.7761097,17.49116,299.3206,351.855,-0.02213105,-0.2276423,0.5262423,-0.352444,-0.2972927,0.07445438,-0.9664827,-0.5875147,-1.353589,20.61905,188.3306,328.1554,-0.0212154,-0.1740776,0.5863448,-0.3334919,-0.4071391,-0.1570047,-0.9830131,-0.6298652,-1.285962,26.58823,168.0587,305.7424,
