time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.337,-0.09780777,-0.001392795,0.05872103,-0.07845037,0.4672714,-0.1792807,-0.01915422,0.1418058,-0.7811213,1.492058,351.3141,357.8179,-0.4104417,-0.1721346,0.2211708,-1.264278,-0.16562,-0.05766887,-0.1341732,0.0122515,-0.4941416,347.8235,339.7759,35.8241,-0.4363527,-0.2426439,0.2763728,-0.547693,1.300373,-0.3682851,-0.05223508,0.02087075,-0.4757481,336.6052,349.6077,333.8802,
151.339,-0.1011738,-0.005803633,0.0589202,-0.117064,0.4972537,-0.1806692,-0.02071348,0.1416101,-0.7803208,1.710262,350.8567,357.9132,-0.4506189,-0.2077307,0.2146103,-1.385366,0.04540781,-0.115656,-0.1410023,0.009153353,-0.4907554,348.4852,338.9653,35.14328,-0.4686533,-0.2925171,0.3014821,-0.600847,1.439519,-0.3596408,-0.05872126,0.01586619,-0.4716707,337.6577,348.9694,333.2695,
165.193,-0.1060334,-0.0092265,0.05983501,-0.1475198,0.5534943,-0.1739234,-0.0223265,0.141467,-0.7794354,1.924358,350.3328,358.0082,-0.488037,-0.2539845,0.2115555,-1.582561,0.1930215,-0.1266633,-0.1479913,0.004789434,-0.4880959,349.2781,338.0937,34.18322,-0.5113153,-0.3468715,0.3237395,-0.5875004,1.692588,-0.3205006,-0.06618212,0.01075364,-0.4667377,338.7534,348.0523,332.4573,
178.834,-0.1113608,-0.0119327,0.06188668,-0.145245,0.6241179,-0.1611789,-0.02400318,0.1412714,-0.7784764,2.061974,349.7495,358.0871,-0.5360498,-0.3123793,0.2070772,-1.823542,0.3139035,-0.2414055,-0.1563176,-6.353669E-05,-0.4849619,350.3197,336.9849,33.19279,-0.5717952,-0.3764561,0.3360909,-0.3753404,1.961217,-0.2352278,-0.07502281,0.005923389,-0.4613125,339.5134,346.7378,331.5742,
192.98,-0.1151978,-0.01385019,0.06381794,-0.1464967,0.6895989,-0.1465564,-0.02564493,0.1410354,-0.7775408,2.235413,349.1201,358.1433,-0.6295037,-0.3801469,0.1881491,-1.98991,0.6285211,-0.6543729,-0.1664705,-0.005976288,-0.4823214,351.4638,335.121,32.70847,-0.6436589,-0.393866,0.3341988,0.01450298,1.851442,-0.1789832,-0.08490061,-0.000307899,-0.4567505,339.5786,345.4666,331.2283,
206.886,-0.118249,-0.01790522,0.06477171,-0.1729338,0.7488265,-0.1442393,-0.02736029,0.1406072,-0.7766587,2.495613,348.4568,358.2148,-0.7304729,-0.4330236,0.157856,-2.348728,1.199222,-1.009666,-0.1767207,-0.01244172,-0.4795527,352.5805,332.3431,31.80757,-0.7143039,-0.4253447,0.3407246,0.2840101,1.698252,-0.06008654,-0.09628551,-0.007567286,-0.4512893,339.4103,344.4032,330.8596,
220.542,-0.1218061,-0.02497045,0.06424144,-0.2207703,0.818234,-0.1490849,-0.02916154,0.1400213,-0.7758273,2.820016,347.71,358.2619,-0.8303325,-0.4732078,0.1134086,-2.642179,1.932827,-1.291407,-0.1875304,-0.01940274,-0.477482,353.3691,328.8487,30.66108,-0.8180832,-0.5222663,0.3869101,0.1909058,2.230821,-0.2129222,-0.1085131,-0.01711119,-0.4429775,340.6127,342.5096,330.0154,
234.699,-0.1267594,-0.03234178,0.06243402,-0.2882636,0.8979718,-0.155297,-0.03105006,0.1394923,-0.7750441,3.214052,346.8954,358.2834,-0.9144842,-0.5230497,0.07277915,-3.001935,2.507325,-1.578115,-0.199178,-0.02732975,-0.4751666,354.3157,325.0346,29.03642,-0.9511272,-0.7053992,0.4598762,-0.4945927,3.205975,-0.7620594,-0.1235402,-0.02880998,-0.4348895,344.1755,340.3035,328.7835,
248.571,-0.1326181,-0.03725299,0.06038458,-0.3274563,0.9767038,-0.156577,-0.03296778,0.139043,-0.7742616,3.556302,346.0231,358.3072,-0.9761932,-0.5772135,0.04165354,-3.008918,2.731454,-1.785807,-0.2130317,-0.03532709,-0.4738108,355.2266,321.6714,27.60168,-1.060833,-0.8659815,0.4874302,-1.079483,3.910582,-1.196577,-0.1385333,-0.0407623,-0.4282681,348.2466,338.2487,327.5755,
262.245,-0.1376185,-0.03870532,0.05897084,-0.3278461,1.038596,-0.1505654,-0.03491673,0.1386538,-0.7734872,3.862924,345.1345,358.3253,-1.029855,-0.6245224,0.006646603,-2.982094,2.875647,-2.021254,-0.2263199,-0.0448309,-0.4726881,356.2296,318.2737,26.11032,-1.171432,-0.9790039,0.4421137,-0.9969184,4.299626,-1.471057,-0.1556803,-0.05284195,-0.4237282,351.6885,335.6534,327.0159,
276.332,-0.1420006,-0.03812168,0.05797424,-0.3154781,1.080742,-0.1358112,-0.03701398,0.1381286,-0.7726865,4.133862,344.2412,358.3294,-1.083515,-0.7255377,-0.04046708,-2.888394,2.821755,-2.401188,-0.2406077,-0.05668757,-0.4715194,357.8032,315.0938,24.64785,-1.250015,-1.019798,0.354294,-0.5554529,4.388674,-1.276168,-0.1707105,-0.06539161,-0.4200245,353.9246,332.8289,326.4504,
290.169,-0.1476213,-0.03748421,0.05687389,-0.3109827,1.120443,-0.1255838,-0.03927431,0.1376457,-0.7719426,4.455042,343.3051,358.3387,-1.11655,-0.8099842,-0.08900416,-2.661017,2.720592,-2.761359,-0.2535995,-0.06889918,-0.4712229,359.6058,312.0196,23.2732,-1.283054,-1.029769,0.2462517,-0.07031668,4.052581,-0.9279205,-0.1870228,-0.07883283,-0.4182201,355.1505,330.3465,326.1151,
303.837,-0.155957,-0.0377467,0.05495151,-0.3130953,1.182302,-0.1193451,-0.04164788,0.1371042,-0.7712244,4.759025,342.2646,358.3331,-1.12278,-0.8914865,-0.1312354,-2.237574,2.446002,-2.898154,-0.2683494,-0.08163872,-0.4725274,1.393722,309.6331,22.24993,-1.278697,-1.036599,0.1505044,0.1770836,3.545122,-0.5933138,-0.2028885,-0.09248289,-0.4175037,355.9371,328.4699,325.7913,
318.039,-0.1671997,-0.03805882,0.05323721,-0.3108942,1.273881,-0.1103022,-0.04418996,0.1366718,-0.770469,5.059307,341.1087,358.334,-1.116264,-0.9742925,-0.1558899,-1.710918,2.080062,-3.065553,-0.2824841,-0.09525729,-0.4732406,3.616277,307.7806,21.53324,-1.304516,-1.078869,0.06359524,0.2132706,3.66608,-0.4043801,-0.2200571,-0.1077809,-0.4164255,357.4,325.9709,324.9841,
331.877,-0.1798049,-0.03647561,0.05314652,-0.2864371,1.379109,-0.09027474,-0.04693779,0.1362836,-0.769665,5.275863,339.8701,358.3289,-1.107184,-1.10126,-0.1923175,-1.202286,1.512352,-3.487797,-0.2975251,-0.1112712,-0.4753532,6.871621,306.6628,20.68302,-1.344464,-1.172286,-0.02195507,0.1115482,4.359136,-0.4632561,-0.2375074,-0.1237453,-0.4162746,0.1711674,322.6444,323.7661,
345.762,-0.1918213,-0.03395549,0.05469239,-0.2482685,1.464195,-0.04526677,-0.04986653,0.1358787,-0.768832,5.440529,338.6091,358.2944,-1.101904,-1.165565,-0.2407951,-1.07577,1.432173,-3.727558,-0.3122101,-0.1259512,-0.4783323,9.713285,304.8395,19.24278,-1.356125,-1.25408,-0.09881881,-0.1134014,4.780485,-0.5500897,-0.2544935,-0.1404447,-0.4174166,3.301245,319.6689,322.2771,
359.411,-0.2021959,-0.03372943,0.05649951,-0.2292361,1.528287,-0.001694998,-0.05286685,0.1353027,-0.7680351,5.615218,337.3002,358.2434,-1.105676,-1.201643,-0.3298961,-1.12738,1.646519,-3.781198,-0.3269127,-0.1407893,-0.4834595,12.10361,302.3904,17.46542,-1.328142,-1.323971,-0.1825888,-0.2496671,4.610871,-0.8098875,-0.2698556,-0.1573714,-0.4201972,6.350114,317.696,321.3011,
373.614,-0.2133651,-0.03682998,0.05632906,-0.242465,1.586817,0.007546606,-0.05613974,0.134564,-0.7673653,5.872175,335.9475,358.1952,-1.109921,-1.196423,-0.4391496,-1.297177,1.954353,-3.523602,-0.3412217,-0.1557584,-0.4900888,13.55495,299.5267,15.55072,-1.265142,-1.356201,-0.2653931,-0.1621137,3.857586,-1.1831,-0.2855868,-0.1738586,-0.4261575,8.851735,317.0366,321.3894,
387.448,-0.2268409,-0.042129,0.05439813,-0.2849832,1.672362,0.009622019,-0.0596821,0.1337634,-0.7667437,6.162317,334.4668,358.0711,-1.101295,-1.188637,-0.5529772,-1.357703,2.210002,-3.251194,-0.3551286,-0.1712763,-0.4981377,14.69317,296.573,13.74817,-1.218059,-1.342121,-0.3654565,-0.0105475,3.198254,-1.084783,-0.3008194,-0.1899994,-0.4331152,10.36746,316.251,321.4786,
400.975,-0.2412916,-0.04866227,0.05239791,-0.3308196,1.775924,0.03631814,-0.06333157,0.132898,-0.7660533,6.425744,332.872,357.8918,-1.076983,-1.213989,-0.6506866,-1.093314,2.301839,-3.230947,-0.369137,-0.1872982,-0.5072585,16.51764,294.0096,12.13902,-1.205983,-1.319793,-0.4887017,-0.02237353,3.0456,-0.4670341,-0.3163885,-0.2075657,-0.4410397,11.19237,314.2653,320.6273,
415.068,-0.2539755,-0.05447384,0.05189987,-0.3793131,1.856844,0.06419347,-0.0671117,0.1320384,-0.7652782,6.703417,331.2851,357.6609,-1.042255,-1.261491,-0.7518039,-0.8199239,2.431056,-3.530565,-0.3825638,-0.204481,-0.5171881,19.06562,291.2554,9.940417,-1.216654,-1.345035,-0.6156415,-0.3178111,3.492938,0.009702981,-0.3329473,-0.2264422,-0.4501058,12.68019,311.2911,318.6736,
428.998,-0.2632659,-0.05835853,0.05344833,-0.4330918,1.898574,0.09180282,-0.07089242,0.1312141,-0.7644585,6.980642,329.6992,357.3603,-1.005844,-1.292086,-0.8649751,-0.7365164,2.658989,-3.930009,-0.3957514,-0.2206359,-0.5290441,21.70162,287.9688,6.805767,-1.253672,-1.453965,-0.7566726,-0.8182122,4.70945,0.1482642,-0.3504171,-0.2478937,-0.4598272,16.06933,307.0196,315.3475,
442.634,-0.2703197,-0.0602295,0.05539187,-0.5132028,1.892486,0.1442886,-0.07479146,0.130467,-0.7636161,7.239937,328.1519,356.8797,-0.9764041,-1.269871,-1.006612,-1.047987,3.121921,-4.344035,-0.4085712,-0.2361366,-0.5424768,23.61559,283.412,2.26825,-1.277948,-1.576333,-0.9235323,-1.264453,5.899819,0.3368716,-0.367582,-0.2699652,-0.4725231,20.20675,301.916,311.1586,
456.694,-0.274789,-0.06208755,0.0563583,-0.6208983,1.873344,0.2200277,-0.07863185,0.1295715,-0.7628224,7.436898,326.5671,356.2692,-0.951809,-1.194067,-1.155379,-1.560601,3.550714,-4.474617,-0.4206392,-0.2498475,-0.5581777,24.06051,278.2328,357.1583,-1.235247,-1.63367,-1.089203,-1.159025,6.031119,0.244052,-0.3826033,-0.2888964,-0.4888326,24.04611,298.3314,308.4445,
470.741,-0.2785499,-0.06602498,0.05574419,-0.7240438,1.859869,0.2716071,-0.08263198,0.1284944,-0.7620853,7.664663,324.9889,355.5802,-0.9150807,-1.093154,-1.270596,-1.869472,3.774332,-4.151249,-0.4316932,-0.2633885,-0.5743153,23.47826,273.4995,353.0089,-1.198618,-1.561146,-1.242394,-1.398551,5.512722,0.8508637,-0.3967764,-0.3059304,-0.5054124,25.41967,294.3486,305.3955,
484.397,-0.2806032,-0.06952178,0.05466656,-0.8712426,1.862034,0.3203699,-0.08648172,0.1275353,-0.7613407,7.891151,323.3396,354.6621,-0.8581578,-1.001709,-1.318752,-1.903825,3.291771,-3.45868,-0.4416987,-0.2771837,-0.5904195,22.42622,270.7028,350.5118,-1.144333,-1.432162,-1.358001,-2.006021,4.630849,1.379084,-0.4103909,-0.3247819,-0.5245023,24.80449,290.692,301.8181,
498.433,-0.2789605,-0.07206388,0.05716038,-0.9393995,1.857865,0.3333034,-0.09019437,0.1264139,-0.7603439,8.06672,321.762,353.9473,-0.8072704,-0.9741544,-1.345569,-1.717544,2.935591,-3.183115,-0.4519069,-0.2918283,-0.6076677,21.73049,268.2668,347.7125,-1.071759,-1.413561,-1.449852,-2.03837,4.440149,1.270863,-0.4235709,-0.3453361,-0.5430505,25.75379,287.3764,298.3448,
512.447,-0.2740105,-0.07638013,0.06323424,-0.8945773,1.803349,0.3153892,-0.09384713,0.1251246,-0.7593374,8.216558,320.3552,353.3463,-0.7699,-1.002452,-1.39371,-1.255555,3.058323,-3.290259,-0.4629319,-0.3069485,-0.6258717,21.80924,265.3427,343.9926,-0.9888324,-1.486657,-1.560234,-1.451546,4.849343,1.063596,-0.4359486,-0.3648061,-0.5636399,28.88729,283.8145,295.195,
526.223,-0.26812,-0.08254219,0.06824818,-0.835234,1.705192,0.2588314,-0.09746876,0.1237035,-0.7583714,8.445645,319.0697,352.8008,-0.7264475,-1.049202,-1.489898,-0.787643,3.591979,-3.119703,-0.4723997,-0.3231849,-0.6464067,22.32347,261.6196,340.2899,-0.907245,-1.514429,-1.676572,-1.08414,5.051731,1.159131,-0.4473546,-0.3837865,-0.5872181,31.84257,280.0099,292.0497,
539.921,-0.264224,-0.09045452,0.07124273,-0.7764444,1.618496,0.1675949,-0.1010942,0.1223079,-0.7573724,8.775305,317.8236,352.2868,-0.6825825,-1.076239,-1.597983,-0.5788523,4.216368,-2.929123,-0.4816458,-0.3394473,-0.6682274,22.4283,257.2787,336.2878,-0.8245445,-1.474576,-1.794783,-1.091147,4.83257,1.45193,-0.4572447,-0.401476,-0.6112691,33.65079,276.0057,288.8885,
554.102,-0.2627994,-0.09685952,0.07291833,-0.7391258,1.555351,0.09025773,-0.1047883,0.1208169,-0.7563338,9.05797,316.6123,351.7482,-0.6188673,-1.095937,-1.726719,-0.3770323,4.942093,-2.50524,-0.4896937,-0.3543521,-0.6911067,22.68284,252.2287,332.1908,-0.745249,-1.402055,-1.888134,-1.365232,4.470879,1.777338,-0.4658504,-0.4190947,-0.6357648,34.47068,271.723,285.4731,
568.073,-0.26248,-0.1020952,0.07472371,-0.7240973,1.502093,0.04499779,-0.1084209,0.1192568,-0.7552,9.35318,315.429,351.1829,-0.5394492,-1.118126,-1.804274,-0.1382744,4.922697,-1.743657,-0.4960725,-0.3700758,-0.7149553,23.38262,248.3805,329.3998,-0.6568909,-1.350674,-1.972237,-1.532238,4.23139,2.200659,-0.4738076,-0.4366953,-0.6613218,35.29601,266.9891,282.1849,
581.512,-0.2625748,-0.1074451,0.07642473,-0.705163,1.456641,0.01430962,-0.1120897,0.1174991,-0.7540324,9.628256,314.2836,350.6475,-0.4377031,-1.160818,-1.850235,0.1974194,4.597108,-0.682484,-0.5010321,-0.3860826,-0.7396553,25.31539,245.3217,327.6936,-0.5459624,-1.322122,-2.049571,-1.657983,4.274953,2.644236,-0.4798052,-0.4538736,-0.6868584,36.54106,261.5112,278.3607,
595.641,-0.2632997,-0.1129301,0.07865883,-0.6846136,1.41687,-0.01754392,-0.1157863,0.1157369,-0.7528201,9.92731,313.1682,350.1255,-0.3175282,-1.206791,-1.898388,0.3491348,4.339937,0.6024059,-0.504917,-0.4015397,-0.7662066,28.40592,242.3459,326.9375,-0.429477,-1.28301,-2.08529,-1.788585,4.26711,2.772068,-0.4839308,-0.4697084,-0.7124479,37.63041,256.2439,274.0656,
609.675,-0.2660832,-0.1173112,0.08301713,-0.6473104,1.353423,-0.04561654,-0.1196345,0.1140615,-0.7514693,10.19993,312.1755,349.6527,-0.1964487,-1.198606,-1.963607,0.08127809,4.361216,1.315031,-0.5073603,-0.4156796,-0.7933905,30.92575,238.607,325.6523,-0.2937685,-1.209069,-2.074125,-1.468094,3.76232,2.692875,-0.4857804,-0.4829677,-0.7384344,38.84098,252.5753,271.4062,
623.267,-0.2705264,-0.1198071,0.09108204,-0.6170292,1.242445,-0.04122397,-0.1235313,0.1124008,-0.7499112,10.36851,311.3162,349.1418,-0.07164168,-1.121847,-2.036855,-0.2596163,4.401001,1.105875,-0.5071523,-0.4287087,-0.8204832,31.69576,234.4321,323.0919,-0.1719884,-1.11293,-2.038274,-0.7603877,2.650313,2.867713,-0.4867585,-0.494015,-0.7649649,40.43483,250.565,271.9429,
637.503,-0.2762942,-0.1225057,0.1026023,-0.6119251,1.085202,-0.01810636,-0.1275411,0.1106393,-0.7481296,10.46214,310.6142,348.6314,0.03393805,-1.036045,-2.077427,-0.2753617,4.483332,0.5726695,-0.506071,-0.4413918,-0.8469196,31.46334,230.2879,319.4356,-0.06618422,-1.011266,-2.027391,-0.3291962,1.583261,3.313064,-0.4866767,-0.504311,-0.7922761,41.97149,248.8788,273.9261,
651.444,-0.2809006,-0.1264205,0.112915,-0.5837492,0.9420455,-0.02234684,-0.1315352,0.1087427,-0.7464561,10.6069,309.9912,348.2112,0.1315563,-0.9154773,-2.130581,-1.179446,4.118377,0.5045244,-0.5074242,-0.4457795,-0.8765903,30.98529,226.386,318.0652,0.06626743,-0.9580052,-2.036069,-0.2567955,1.590991,3.470076,-0.4814413,-0.521252,-0.8104347,43.78543,245.825,273.5524,
665.376,-0.2842005,-0.13189,0.116253,-0.5113389,0.8889539,-0.09385288,-0.1355222,0.1068128,-0.7449683,10.97255,309.2835,347.8625,0.2513635,-0.8489675,-2.114836,-0.7714792,4.16611,0.5904671,-0.5012641,-0.4585008,-0.904035,31.54724,222.6654,314.6394,0.2057722,-0.9025661,-2.100668,-0.7369475,1.750284,3.490637,-0.4788804,-0.5292187,-0.8501618,44.85107,241.514,271.1831,
679.025,-0.2888176,-0.1374434,0.1147717,-0.4426619,0.9196808,-0.1769946,-0.1396757,0.1048304,-0.7434466,11.37546,308.5073,347.504,0.3711746,-0.8007068,-2.102319,-1.054027,3.821743,1.056902,-0.493797,-0.4706932,-0.9282824,32.61312,219.1084,312.9248,0.3529316,-0.8498403,-2.138191,-1.215977,2.274051,3.588056,-0.4740801,-0.5365977,-0.8771181,46.17498,235.605,267.0158,
693.288,-0.2951577,-0.1389034,0.116782,-0.425882,0.9270609,-0.207872,-0.1440234,0.1029851,-0.7415855,11.64671,307.8141,347.0644,0.510721,-0.7489921,-2.078322,-1.583744,3.502501,1.527703,-0.4864071,-0.4784989,-0.9565144,34.12655,215.3311,311.6444,0.4776783,-0.7794698,-2.126024,-1.472955,2.212765,3.852241,-0.4677728,-0.5448164,-0.9022717,47.66472,230.2784,264.3738,
707.078,-0.3042828,-0.1373181,0.1260018,-0.4561278,0.8528841,-0.1740705,-0.1485496,0.1011535,-0.7394296,11.77137,307.2303,346.6017,0.6413566,-0.6890359,-2.056711,-2.067223,3.387541,1.675829,-0.477796,-0.4863777,-0.9836264,35.37203,211.1319,310.0477,0.5840924,-0.6884468,-2.075464,-1.635482,1.861917,3.837181,-0.4597627,-0.5508025,-0.9282905,48.8917,225.8617,262.6338,
720.838,-0.3184136,-0.1356809,0.1380479,-0.4800982,0.776207,-0.1224983,-0.1534533,0.09920007,-0.7372134,11.83519,306.626,346.1524,0.751287,-0.6150826,-2.023615,-2.37497,3.326974,1.521621,-0.4683773,-0.492394,-1.00931,35.98405,206.8654,308.1709,0.6613475,-0.5911701,-1.996373,-1.652908,1.416878,3.518208,-0.4508945,-0.5565356,-0.9527106,49.71096,222.5822,261.5767,
734.952,-0.3374651,-0.1402663,0.144926,-0.5234254,0.7492319,-0.03004618,-0.1586572,0.09691483,-0.7352734,11.76263,305.9141,345.6381,0.8335973,-0.5308546,-1.973707,-2.504722,3.106255,1.174129,-0.4576446,-0.49761,-1.034328,36.12014,203.2242,306.7456,0.7354089,-0.5147728,-1.904508,-1.576754,0.9613761,3.500157,-0.4413786,-0.5613435,-0.9765683,51.04385,219.5939,261.2079,
748.922,-0.3571016,-0.1524085,0.1439254,-0.6003723,0.7833632,0.0236082,-0.1640162,0.09431791,-0.7334653,11.78026,305.0908,344.9926,0.8984349,-0.4364888,-1.918303,-2.394491,3.038911,0.7586907,-0.4462564,-0.501876,-1.058069,35.57656,199.7828,305.1137,0.8021204,-0.4550049,-1.812842,-1.524934,0.6917064,3.668368,-0.4315555,-0.5651163,-0.9992495,52.8482,216.3239,260.7427,
762.565,-0.371936,-0.1692208,0.1389875,-0.6588327,0.8346699,-0.02562683,-0.1694549,0.09141275,-0.73177,11.9791,304.3289,344.3112,0.9788693,-0.345742,-1.846217,-2.647541,2.968889,0.5298803,-0.4340579,-0.5046517,-1.081166,35.38331,195.8858,303.7063,0.8307158,-0.3678849,-1.742938,-1.845968,0.4393101,3.41162,-0.4218416,-0.5673008,-1.020964,53.63585,213.0231,260.1931,
776.66,-0.3837129,-0.1914431,0.1315328,-0.6767895,0.8819225,-0.1791667,-0.1749198,0.08814576,-0.7301673,12.3939,303.5999,343.5835,1.048239,-0.2906969,-1.75252,-3.21867,2.699203,0.4679905,-0.4214069,-0.5068378,-1.102593,36.02399,191.7035,302.7444,0.85768,-0.2720491,-1.662729,-2.298368,0.2613057,3.289904,-0.4121593,-0.5678686,-1.041421,54.37422,209.3065,259.7052,
790.578,-0.3969442,-0.2142428,0.122253,-0.6850773,0.9126102,-0.3271547,-0.180782,0.08458278,-0.728766,12.83042,302.8564,342.7773,1.111709,-0.2633112,-1.613646,-4.322247,1.968704,0.3356197,-0.4083124,-0.5079982,-1.122717,38.32349,187.3399,302.9726,0.8584465,-0.1625043,-1.616223,-3.015895,0.4216164,2.570985,-0.4032013,-0.5687244,-1.060843,53.38371,204.6712,257.8723,
804.279,-0.4153878,-0.2348389,0.1102853,-0.6902656,0.9422921,-0.426094,-0.1871151,0.08094987,-0.7275646,13.25951,302.1216,341.9931,1.116452,-0.161409,-1.486653,-4.705307,1.448046,-0.583769,-0.3957678,-0.5060559,-1.1409,39.57686,184.0381,304.4909,0.8332421,-0.07265779,-1.540909,-3.34753,0.5679381,1.776449,-0.394218,-0.5692143,-1.078322,51.89947,200.7708,256.2667,
