time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.5,0.2034063,-0.06998657,-0.1323442,-0.07189458,0.07682867,0.07353247,-0.2425828,0.02247107,0.2746867,349.0556,9.389367,359.601,0.2846547,0.2008655,-0.207642,-0.1124839,-1.021339,-1.06113,-0.2409048,-0.4734651,0.454094,339.9381,32.98074,8.90993,0.2427841,0.3737092,-0.1152558,0.8320751,0.5281317,-1.096127,-0.1331083,-0.506481,0.4264548,352.4724,10.26592,9.722466,
12.741,0.1855894,-0.06461868,-0.126702,-0.08211135,0.07509328,0.1855368,-0.2404643,0.02159476,0.272999,349.2624,9.441372,359.3267,0.2766479,0.1713713,-0.1899075,-0.1753772,-1.090462,-0.7398421,-0.2373956,-0.4718422,0.4524654,339.8641,33.59134,9.535285,0.2315047,0.3491516,-0.09122025,0.6720064,0.2509984,-1.320588,-0.1304537,-0.5028176,0.4256792,351.6933,10.2689,10.92334,
26.404,0.1680645,-0.06290463,-0.122694,-0.1319412,0.06451147,0.293482,-0.2386245,0.0206793,0.2713572,349.5815,9.535039,359.0242,0.2718381,0.1454764,-0.1669603,-0.2391852,-0.9928949,-0.3991233,-0.2339817,-0.4701108,0.4509316,340.1285,34.00772,9.978815,0.2060418,0.3348009,-0.07011816,0.5568889,0.2122676,-1.404067,-0.1279443,-0.4989155,0.4252274,350.9695,9.94067,11.97996,
40.332,0.1467874,-0.0619962,-0.1196193,-0.2245029,0.04166901,0.4093933,-0.2371334,0.01982641,0.2696837,350.0504,9.674788,358.6915,0.2599249,0.1295073,-0.1421928,-0.3279141,-0.7118801,-0.1376303,-0.2306204,-0.4679924,0.4495313,340.5555,33.96887,10.2964,0.1690472,0.3289097,-0.05712343,0.4820762,0.3000929,-1.469948,-0.125952,-0.4953161,0.4245931,350.2118,9.328813,13.00949,
53.919,0.1259979,-0.05857136,-0.1170422,-0.3080689,0.01627227,0.4943316,-0.2359303,0.01914161,0.2681053,350.5345,9.831871,358.3562,0.2453534,0.1263102,-0.1209472,-0.4178831,-0.4630813,0.06360668,-0.227713,-0.4656265,0.4479415,341.0755,33.76345,10.58958,0.1303279,0.3301714,-0.04805286,0.4479337,0.3702535,-1.59024,-0.1243249,-0.4912806,0.4246788,349.3756,8.605263,14.19863,
68.022,0.1056598,-0.05105073,-0.1142195,-0.3653759,-0.01061101,0.532451,-0.2350116,0.01875085,0.2666148,351.0044,9.993456,358.0688,0.2321115,0.136008,-0.1110685,-0.4664683,-0.4466911,0.1676947,-0.2253215,-0.4631123,0.446289,341.509,33.8152,11.02066,0.09716865,0.3378705,-0.04657236,0.4753267,0.3925048,-1.710956,-0.1230443,-0.487357,0.4234982,348.4099,7.900768,15.4591,
81.69,0.08248314,-0.03847348,-0.1099749,-0.3911006,-0.04271318,0.5173106,-0.2344665,0.01865464,0.2652404,351.419,10.16366,357.8625,0.2213042,0.1536142,-0.1097932,-0.4703542,-0.6309995,0.23613,-0.2226361,-0.4597349,0.4454319,341.9115,34.2752,11.57798,0.0664396,0.3442173,-0.05221672,0.5327487,0.4278722,-1.84034,-0.1219698,-0.483653,0.4227023,347.3402,7.097514,16.8135,
95.446,0.05872743,-0.02265715,-0.104434,-0.3650222,-0.06426259,0.4609469,-0.2341912,0.01876217,0.2640241,351.7047,10.29743,357.6986,0.1981804,0.1824294,-0.1107138,-0.4753925,-0.8417693,0.1818915,-0.2214165,-0.4566209,0.4437947,342.1092,34.83141,12.30303,0.04757884,0.3387994,-0.04944031,0.4898941,0.3382792,-1.862158,-0.121039,-0.4798038,0.4231693,346.5502,6.486782,18.16193,
110.348,0.03507952,-0.006819429,-0.09720968,-0.3078452,-0.08425651,0.3965158,-0.2342595,0.01904857,0.263043,351.9282,10.46078,357.549,0.1764405,0.2088,-0.1109169,-0.4548424,-0.9578013,0.06090977,-0.2198606,-0.4530798,0.4426124,342.1025,35.32883,13.03174,0.03902812,0.325922,-0.03906021,0.3582827,0.1974502,-1.721788,-0.1201836,-0.4760002,0.4224287,346.1346,6.087869,19.28927,
123.428,0.01304378,0.00592667,-0.08899102,-0.249846,-0.09921565,0.3481376,-0.2345014,0.01935256,0.2621083,352.1227,10.60327,357.3983,0.151329,0.2462388,-0.1106592,-0.3135327,-1.008763,-0.1230626,-0.2186189,-0.4491408,0.4414925,341.7546,35.91245,13.55451,0.03841279,0.3123547,-0.02898422,0.2088801,0.1409697,-1.408474,-0.1190867,-0.4722847,0.4222627,345.9975,5.765086,19.94204,
