time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.386,0.1475424,0.0182617,-0.03377963,-0.02292286,-0.02009595,-0.04975403,-0.2417508,0.03923017,0.3463136,343.4697,12.12594,356.3512,0.3245109,0.3495538,-0.1624186,-0.230355,-1.152564,0.321867,-0.2682168,-0.2763411,0.5854995,316.8654,44.55633,323.5988,0.2724612,0.4432384,-0.2238107,1.021789,0.2976124,-0.6205475,-0.1008292,-0.2198525,0.5495947,311.3143,326.3734,81.06582,
13.194,0.1566946,0.01780864,-0.0305448,-0.02541713,-0.005589452,-0.01945667,-0.2393944,0.03950477,0.3459501,343.5061,12.11863,356.3417,0.3298078,0.3088902,-0.157416,-0.2211921,-1.058386,0.3172204,-0.263493,-0.2734102,0.5838493,316.4917,44.91488,323.9719,0.2948711,0.388744,-0.2037136,0.8802763,0.2053967,-0.4302779,-0.09614538,-0.215944,0.5474475,311.1516,326.343,81.56467,
26.879,0.1652023,0.0170609,-0.02724902,-0.02214175,0.01192032,-0.006510659,-0.2369179,0.03971112,0.3456396,343.5199,12.08576,356.3331,0.3392445,0.260325,-0.1524841,-0.1654928,-0.9321902,0.3058764,-0.2586536,-0.2714169,0.5821944,316.1938,45.28765,324.1573,0.3172065,0.3281415,-0.1902197,0.8688973,0.1468416,-0.3134614,-0.09125516,-0.2131133,0.5452463,310.956,326.3281,82.21995,
40.572,0.1729396,0.01668699,-0.02486476,-0.02819449,0.03902248,0.004389124,-0.2343475,0.03993148,0.3453053,343.5685,12.02628,356.3151,0.3538244,0.2090045,-0.1518622,-0.04052279,-0.792047,0.3542487,-0.2534383,-0.2698649,0.5805807,316.0169,45.91407,324.0031,0.3307434,0.2689108,-0.184965,0.9366127,0.06620362,-0.298889,-0.08634049,-0.2111898,0.5427901,310.7974,326.1013,83.24377,
54.155,0.1805224,0.01506413,-0.02244218,-0.0330834,0.06068309,-0.001032929,-0.23162,0.04009914,0.3449723,343.5987,11.94675,356.3234,0.3713633,0.1580148,-0.1547616,0.1424363,-0.6602536,0.4423646,-0.2485326,-0.2692055,0.5788448,315.936,46.8617,323.4738,0.3322142,0.2095336,-0.1894588,0.9177679,-0.05125542,-0.3562556,-0.08169939,-0.209519,0.5401901,310.8073,325.5962,84.38365,
68.296,0.1879999,0.0130775,-0.02001064,-0.04245915,0.07664346,-0.01291795,-0.2287963,0.04027182,0.3446512,343.6443,11.8545,356.3525,0.3848707,0.1119901,-0.1571624,0.32225,-0.5878359,0.506147,-0.2433621,-0.2688207,0.5773283,315.8243,47.97494,322.7591,0.3311391,0.1531525,-0.2011604,0.8492658,-0.1876199,-0.4381812,-0.0764505,-0.2088758,0.5369917,310.9733,324.8534,85.59551,
82.022,0.1954652,0.01109741,-0.01747531,-0.04395544,0.0930156,-0.02881029,-0.2259058,0.0403809,0.3444632,343.6636,11.74211,356.3818,0.3964488,0.07480285,-0.1509337,0.4062614,-0.513727,0.5340515,-0.2375849,-0.2682072,0.5762014,315.7766,48.96344,322.1393,0.3350171,0.1043085,-0.2107081,0.8281094,-0.2978759,-0.488621,-0.07089332,-0.208533,0.5339692,311.2069,324.127,86.84875,
95.748,0.2026516,0.009233426,-0.0144096,-0.03761307,0.1052275,-0.03996157,-0.2229248,0.04045725,0.3443508,343.675,11.62917,356.4028,0.4029021,0.05250281,-0.1452146,0.4404388,-0.4972633,0.554111,-0.2326157,-0.2684782,0.5748655,315.6884,49.94172,321.6068,0.3504532,0.06965245,-0.2099981,0.8217244,-0.3402593,-0.4073876,-0.06555934,-0.2076308,0.5316908,311.4113,323.8276,87.77959,
110.214,0.2093178,0.00782918,-0.01155175,-0.03595322,0.1129525,-0.0458669,-0.2198527,0.04054612,0.3442575,343.6969,11.51674,356.426,0.4160773,0.01972061,-0.1271159,0.3992258,-0.4597264,0.6328622,-0.2268168,-0.268757,0.5741959,315.7839,50.86657,321.2721,0.3755448,0.04844001,-0.2022137,0.7795739,-0.3407095,-0.2331282,-0.05944932,-0.2073787,0.5286205,311.6142,323.9606,88.27637,
123.814,0.2170326,0.005742664,-0.008238532,-0.03107024,0.1188818,-0.05481113,-0.216633,0.04056698,0.3442205,343.7018,11.39528,356.4563,0.4290871,0.002621538,-0.1075232,0.3022997,-0.4697551,0.7268239,-0.2211619,-0.2691502,0.5736418,315.873,51.74234,321.184,0.4101717,0.04102743,-0.1976144,0.7354879,-0.2124866,-0.02899894,-0.05291513,-0.2075134,0.5253114,311.5655,324.4988,88.36854,
