time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
178.956,0.03458906,0.1216613,-0.03652192,-0.4218644,0.2121378,0.03274395,-0.1653235,0.02389407,0.3325695,349.1037,3.311393,0.1840743,0.3463684,0.3506837,-0.1366233,0.530246,-1.131833,0.2762389,-0.1958669,-0.3447546,0.5339659,315.3955,39.26081,335.1585,0.1957717,0.5050445,-0.2598894,0.5065248,0.694145,-0.357748,-0.06548166,-0.3397149,0.5183001,326.1321,327.2476,56.21273,
192.857,0.01780998,0.20586,-0.02258667,-0.4294557,0.1860368,0.1392117,-0.1654867,0.02875972,0.3326548,349.459,3.302632,359.9499,0.3362263,0.3776277,-0.1242362,0.308391,-1.107931,0.318586,-0.1916283,-0.3393247,0.5330712,315.0601,39.72552,335.6193,0.2076496,0.5643873,-0.2586013,0.3601247,0.6758496,-0.1511404,-0.06204381,-0.3307968,0.5151222,325.5972,327.265,56.04927,
206.522,0.00252127,0.2841311,-0.009354638,-0.4223856,0.1452246,0.2282477,-0.1657943,0.03440219,0.3328253,349.8059,3.345834,359.6998,0.3320895,0.3963879,-0.1041286,0.05109797,-1.060668,0.4433517,-0.1871646,-0.333356,0.5325405,315.0266,40.10167,336.3298,0.2287484,0.6263556,-0.2548851,0.2909182,0.7434621,0.1126677,-0.05865886,-0.3212609,0.512272,324.799,327.573,55.65957,
220.652,-0.01095103,0.3516861,0.001137465,-0.3670237,0.09863202,0.2812736,-0.166243,0.04051745,0.3330319,350.0083,3.42494,359.4508,0.3338542,0.4097166,-0.08103535,-0.1834739,-1.003546,0.6442426,-0.1828221,-0.3271867,0.5322089,315.2833,40.5358,337.1543,0.2557473,0.6759623,-0.2413302,0.2464109,0.7812485,0.3851917,-0.05491567,-0.3116629,0.5096722,323.9536,328.1834,55.06025,
234.52,-0.02364045,0.4042658,0.009092016,-0.2772399,0.05729948,0.2969308,-0.1668487,0.04690999,0.3332504,350.1387,3.509639,359.2301,0.334883,0.4227606,-0.05952673,-0.3808317,-0.9850638,0.8288884,-0.1785681,-0.3207697,0.5320008,315.6529,40.95301,338.1298,0.2873748,0.7050468,-0.2152872,0.2338968,0.7368672,0.6624169,-0.05083231,-0.3021826,0.5076553,323.192,329.1429,54.29882,
248.202,-0.0342988,0.4365715,0.01451033,-0.192932,0.02808128,0.3001889,-0.1675465,0.05323374,0.3335413,350.2003,3.60385,358.9928,0.3340793,0.4380298,-0.04387121,-0.5209792,-1.061024,0.9831626,-0.1743139,-0.3141612,0.5318836,315.9716,41.4135,339.2708,0.3211,0.7141126,-0.1851675,0.3091185,0.6214947,0.9025136,-0.04644185,-0.2929468,0.5058468,322.5141,330.3725,53.58418,
262.157,-0.04508727,0.4503272,0.01921693,-0.09377881,-0.009855735,0.3562119,-0.1684511,0.05914289,0.3338481,350.1779,3.816853,358.5878,0.3361928,0.4501027,-0.03328666,-0.5849735,-1.202294,1.16944,-0.1700981,-0.3076251,0.5319297,316.2846,42.10041,340.4638,0.3589991,0.703881,-0.1573887,0.5352455,0.4421805,1.047651,-0.04145442,-0.284283,0.5041786,321.8837,331.6667,53.25183,
276.133,-0.05441599,0.4403925,0.02149459,0.04374131,-0.05285957,0.46383,-0.1694683,0.06429821,0.3341011,349.9692,4.123921,358.0295,0.3428299,0.4581514,-0.02534486,-0.569183,-1.367033,1.343202,-0.1656263,-0.3009924,0.5322185,316.5557,43.00946,341.6274,0.3922831,0.677967,-0.142391,0.8925514,0.2449398,1.09165,-0.03618701,-0.2766395,0.5024791,321.2156,332.9209,53.40768,
289.828,-0.06363469,0.401727,0.02064042,0.2776076,-0.1260589,0.5524902,-0.1705778,0.06816274,0.334293,349.4322,4.534636,357.4627,0.3499664,0.4612987,-0.01811165,-0.5259,-1.492268,1.438821,-0.1610993,-0.2945891,0.5325796,316.7696,43.92807,342.7856,0.4178076,0.6293305,-0.1206482,1.302994,-0.2390819,1.110368,-0.0311817,-0.2693686,0.5010591,321.0215,334.4259,54.11494,
303.841,-0.071688,0.3392898,0.01681667,0.5636624,-0.205618,0.5616671,-0.1717602,0.07034099,0.3343321,348.6009,4.964364,356.9702,0.3601965,0.4523819,-0.009646714,-0.4710033,-1.541662,1.507398,-0.1564168,-0.2887228,0.532855,317.0484,44.848,343.8888,0.4424235,0.5821953,-0.111241,1.808385,-0.6423703,1.168666,-0.02596019,-0.2627358,0.4989237,320.7867,336.3141,55.05859,
317.912,-0.0807915,0.2407683,0.009129912,0.8355675,-0.2905736,0.507725,-0.1731079,0.07038391,0.3341513,347.67,5.418772,356.5741,0.3665908,0.4337991,-0.02228062,-0.2445904,-1.463506,1.43231,-0.1518205,-0.2833394,0.5322424,317.1699,45.9588,344.3433,0.4504162,0.5320679,-0.1421904,2.454527,-0.8844908,0.9776261,-0.02089075,-0.257086,0.4953704,320.2685,337.8325,56.86179,
331.482,-0.09078342,0.1139743,0.0001787618,0.9600164,-0.3618434,0.4281227,-0.1745907,0.06824338,0.3338878,346.9106,5.870867,356.2712,0.3659778,0.4164081,-0.07035707,0.2335663,-1.462292,1.155805,-0.1473566,-0.2785219,0.5305948,316.6405,47.66372,343.8647,0.4459656,0.4972099,-0.2202242,3.022635,-0.7588831,0.5722682,-0.01568059,-0.251825,0.4902152,319.1205,338.6366,59.24781,
345.469,-0.1006703,-0.0276975,-0.009845667,0.8418033,-0.4050622,0.3674169,-0.1761863,0.06425273,0.3334574,346.6,6.319997,356.0448,0.3554867,0.3982775,-0.1417802,0.8139627,-1.66303,0.7478375,-0.1430672,-0.2745457,0.5284246,315.3076,50.03272,342.6866,0.4363592,0.4756451,-0.3107582,3.225709,-0.4409545,0.1727744,-0.0103728,-0.2468746,0.4841681,317.6428,338.9206,61.49923,
359.403,-0.1079074,-0.1669078,-0.02160683,0.474252,-0.4155678,0.3375817,-0.1776869,0.05896151,0.3328041,346.9406,6.70802,355.926,0.3393078,0.370052,-0.2118282,1.310235,-1.963204,0.3557299,-0.1388246,-0.271504,0.5261529,313.4832,52.86544,341.1172,0.4293669,0.4470623,-0.4046859,2.91055,-0.04296906,-0.07417759,-0.004738907,-0.2424688,0.4774225,316.2067,338.879,62.87696,
373.317,-0.1101753,-0.2824641,-0.02875367,-0.02170037,-0.402976,0.3565919,-0.179147,0.05324572,0.3324648,347.697,7.131452,355.8133,0.3308854,0.3316838,-0.2541506,1.610069,-2.143143,0.1512281,-0.1343034,-0.2690933,0.5241291,311.8123,55.84841,339.4438,0.4304764,0.4063661,-0.4655029,2.435199,0.241341,-0.04473963,0.0008249423,-0.2389304,0.4708857,315.0547,339.3052,63.22319,
387.02,-0.1058322,-0.3599089,-0.0259921,-0.4145176,-0.3692018,0.4031747,-0.18033,0.04764694,0.3325263,348.4897,7.501945,355.6658,0.34005,0.2664515,-0.2773746,1.833162,-2.116632,0.02153431,-0.1290588,-0.267716,0.5222689,310.4716,58.9894,337.3537,0.4309714,0.3506602,-0.5012326,2.235821,0.3780009,-0.002148896,0.006041503,-0.2365846,0.4642358,313.8759,339.96,63.68143,
401.098,-0.09490823,-0.3907894,-0.01247909,-0.6236231,-0.3395421,0.4410835,-0.1813058,0.04295242,0.3328582,349.209,7.865686,355.5135,0.3619271,0.206819,-0.2778477,1.919946,-1.902997,-0.05331363,-0.1235011,-0.2665569,0.520384,309.614,61.8893,335.1897,0.4322674,0.2855985,-0.5079145,2.100111,0.3489327,0.1012196,0.01116828,-0.235168,0.4579308,312.9793,340.899,64.03674,
414.872,-0.07878274,-0.3754634,0.003249511,-0.6361666,-0.2918535,0.4640818,-0.1819693,0.03929722,0.3332726,349.6359,8.161298,355.2673,0.3868555,0.1594103,-0.2703201,1.940269,-1.747959,-0.1204647,-0.1175069,-0.2654231,0.5187213,308.8457,64.73985,333.0048,0.4215935,0.2123983,-0.4990726,2.028114,0.1678641,0.1030003,0.01583272,-0.2345999,0.451805,312.3807,341.6095,64.82646,
428.421,-0.05997844,-0.3343437,0.01977855,-0.3904596,-0.2590906,0.4737458,-0.1823043,0.03596735,0.333939,349.504,8.489683,354.8781,0.4134054,0.1369118,-0.2553063,1.857612,-1.742226,-0.09424315,-0.1108897,-0.2639245,0.5174292,307.9919,67.47233,331.2186,0.390268,0.1330006,-0.4869982,1.951298,-0.2228835,-0.07412991,0.02030117,-0.2348082,0.4453087,312.2505,341.5376,66.57259,
442.534,-0.03864567,-0.3046435,0.03886122,0.04631741,-0.271185,0.4975833,-0.1822411,0.03165805,0.335106,348.9497,8.911707,354.2847,0.4526747,0.1360193,-0.2229249,1.590914,-1.672147,0.1056516,-0.1034563,-0.261876,0.5164486,307.3692,69.47457,330.4192,0.3773097,0.09151204,-0.4767939,1.867798,-0.460938,-0.06157941,0.02525739,-0.2336757,0.4388345,312.2862,341.8773,67.86356,
456.521,-0.01443018,-0.2985236,0.05683151,0.2492824,-0.2930161,0.5675647,-0.1817397,0.02717352,0.3360475,348.9001,9.354374,353.7231,0.4807956,0.1446432,-0.1930887,1.28707,-1.495293,0.3039688,-0.0962464,-0.2596443,0.5151942,306.9978,70.82141,330.1978,0.3719642,0.07806891,-0.4953592,2.093911,-0.5641178,-0.1989661,0.03013913,-0.2331826,0.4314605,311.8351,342.0681,69.78761,
470.085,0.01427796,-0.306186,0.06747542,0.1800994,-0.304311,0.584262,-0.1806682,0.0223915,0.337147,349.0362,9.760502,353.4066,0.5026236,0.1586764,-0.1716612,0.9970564,-1.303943,0.5102174,-0.08907195,-0.2571851,0.5135068,306.7986,71.64127,330.5249,0.3680276,0.07958479,-0.5314568,2.280721,-0.5389709,-0.4257044,0.03506561,-0.2324895,0.4235235,311.0916,341.9333,72.00775,
484.281,0.04932639,-0.3091039,0.07766931,-0.06628461,-0.3089907,0.4577279,-0.1789656,0.01865709,0.3384105,349.5722,10.009,353.541,0.510399,0.1730112,-0.1791472,0.9376634,-1.248221,0.6348581,-0.08204208,-0.2545966,0.5112831,306.5298,72.98825,330.4474,0.3731683,0.09445259,-0.5649282,2.018804,-0.3939883,-0.501593,0.04058591,-0.2308507,0.4152202,310.5243,341.7611,73.35312,
498.151,0.0853174,-0.2866034,0.0821441,-0.3761729,-0.2847406,0.238738,-0.176991,0.01585776,0.3394785,350.0985,10.12533,353.9123,0.5123091,0.1923322,-0.2125276,1.154081,-1.393582,0.6447511,-0.07476784,-0.2516044,0.5090076,306.0128,75.5488,329.3947,0.3920894,0.1278886,-0.6008974,1.570847,-0.1137802,-0.5371056,0.04711357,-0.2283216,0.4067402,309.8455,341.4522,74.03313,
511.819,0.1179787,-0.2449853,0.08765832,-0.4961981,-0.1932931,0.1161469,-0.1747183,0.01393491,0.3409508,350.5362,10.12363,353.9936,0.5196531,0.2091537,-0.23589,1.315568,-1.398239,0.5264903,-0.06717118,-0.2485651,0.5069357,305.6087,78.20391,327.9201,0.4318018,0.1719417,-0.6230167,1.260291,0.1889842,-0.41393,0.05408259,-0.2249497,0.398262,309.0566,341.7559,73.99036,
525.938,0.1472299,-0.1963759,0.09115321,-0.5059285,-0.03004082,0.185009,-0.1721839,0.01240933,0.3420519,351.0308,10.03393,353.7388,0.5366507,0.2177729,-0.239191,1.39184,-1.178676,0.3200009,-0.0594367,-0.2452843,0.5050493,305.6137,80.5241,326.2313,0.4999923,0.2391422,-0.64166,1.041144,0.6110064,-0.1616377,0.06218297,-0.220188,0.3896118,308.022,342.9553,72.8531,
539.737,0.1751078,-0.1567429,0.08991158,-0.4982017,0.1215285,0.3691504,-0.1692163,0.01080912,0.3431634,351.6235,9.973145,353.2999,0.5507387,0.2249639,-0.2308108,1.442598,-0.9767373,0.009035483,-0.05172729,-0.2418056,0.5036287,305.7242,82.88229,324.0612,0.5870556,0.3197198,-0.6552687,1.052832,1.127665,0.1823871,0.07099979,-0.214288,0.3809434,306.6523,345.4061,70.62469,
553.654,0.2048278,-0.1344039,0.08611807,-0.5260389,0.2094031,0.5184678,-0.1656337,0.00897646,0.344177,352.2995,9.919591,352.9157,0.5556188,0.2357902,-0.2059962,1.35086,-0.8567169,-0.3405,-0.04401816,-0.2381411,0.5028546,305.6703,84.95749,321.7509,0.6711192,0.3900767,-0.670146,1.183294,1.586617,0.4336301,0.0802794,-0.208222,0.372013,305.1052,348.5633,67.77271,
567.297,0.2360181,-0.1244577,0.07931627,-0.6189383,0.2473828,0.588894,-0.1615998,0.007321417,0.3450367,353.133,9.859098,352.6317,0.5503711,0.2541975,-0.1594152,1.022662,-0.7579985,-0.5534401,-0.03653707,-0.2341361,0.5025995,305.3578,86.05716,320.1737,0.7420066,0.4439417,-0.6859906,1.237409,1.944382,0.6235942,0.0901204,-0.2015351,0.3626463,303.7299,352.178,64.23118,
581.42,0.2677503,-0.1139533,0.07233529,-0.7317656,0.2761471,0.5965703,-0.1571246,0.006164312,0.3459278,353.9788,9.764097,352.43,0.5313368,0.2785006,-0.09145762,0.536904,-0.6822129,-0.4118163,-0.02947697,-0.2301274,0.5031037,304.7968,86.00324,320.1214,0.7910811,0.4802992,-0.7133834,1.293666,2.133646,0.6019709,0.1003251,-0.1948,0.3527169,302.3878,355.5561,60.87206,
595.275,0.2991603,-0.0950231,0.06829977,-0.7458375,0.2924278,0.5591456,-0.1521933,0.005494595,0.346871,354.6183,9.641809,352.2412,0.5142461,0.284539,-0.04012547,0.3311745,-0.6424457,-0.01035268,-0.02256505,-0.2266524,0.5038596,304.4319,86.09459,320.7008,0.8310207,0.5070556,-0.7495902,1.364003,2.255169,0.4333287,0.1111668,-0.1878038,0.3424104,300.9478,358.8249,57.5471,
608.677,0.3274207,-0.07103568,0.0666263,-0.6689007,0.2947717,0.5118746,-0.1469045,0.005234838,0.3477944,355.1115,9.515623,352.0237,0.5098911,0.2683451,-0.006011888,0.4650581,-0.5501713,0.4326741,-0.01554504,-0.2235803,0.5049693,304.5552,86.75025,321.2953,0.8730826,0.5251371,-0.7776505,1.40853,2.297499,0.3135,0.1228342,-0.1805982,0.3321117,299.6833,2.298782,53.98675,
622.881,0.3564676,-0.04589255,0.0658588,-0.5491679,0.2822975,0.47084,-0.1412942,0.005053341,0.3487425,355.4856,9.416676,351.7906,0.5177637,0.2352439,0.01638737,0.7691309,-0.3600812,0.6571445,-0.008464281,-0.2209144,0.5063699,305.1891,87.87814,321.4188,0.9275002,0.5406783,-0.800447,1.551275,2.307456,0.2785296,0.1355406,-0.1729214,0.3215491,298.5807,6.465407,49.93032,
636.742,0.384228,-0.02847703,0.06481402,-0.4588409,0.259683,0.4498174,-0.1353179,0.004802346,0.349573,355.8817,9.332201,351.5422,0.5238526,0.1951424,0.03562371,0.9846077,-0.1367027,0.5225887,-0.001715627,-0.2186924,0.5079476,306.0297,89.08025,320.8448,0.997335,0.5549979,-0.8238526,1.90382,2.255782,0.3097286,0.1492903,-0.1650409,0.3108363,297.5807,11.68537,45.35872,
650.458,0.4106342,-0.02210171,0.06387909,-0.4156736,0.223922,0.4432976,-0.1290401,0.004275501,0.350475,356.2861,9.310668,351.308,0.5096099,0.1575365,0.05694321,0.9880524,-0.04776271,0.1275387,0.004322533,-0.2171611,0.5098795,306.5836,90.23551,319.5793,1.088721,0.56675,-0.8457998,2.409437,2.217391,0.4435068,0.1644674,-0.1568513,0.3000435,296.9005,18.46544,39.72797,
664.615,0.4350404,-0.02700152,0.06317717,-0.3920909,0.1753398,0.4326833,-0.1225244,0.003404379,0.3513778,356.6603,9.328572,351.0948,0.4787185,0.1196764,0.08402242,0.8769385,-0.08622359,-0.311149,0.00979054,-0.2164336,0.5124533,306.8253,91.38667,317.873,1.192542,0.5694968,-0.8761823,3.111021,2.204263,0.5643952,0.1801724,-0.1488726,0.2887941,296.5945,27.09683,32.79031,
678.433,0.4575805,-0.0397668,0.06195928,-0.3901082,0.1280805,0.4077088,-0.115736,0.002346039,0.3522407,357.0667,9.365199,350.9313,0.4448182,0.07803266,0.1212315,0.7392503,-0.1226372,-0.6292748,0.01493857,-0.2164324,0.5157886,306.9856,92.34963,316.2045,1.262838,0.5533971,-0.9108282,3.294199,2.29044,0.5207537,0.1956813,-0.14155,0.276421,296.892,34.98954,25.74167,
692.39,0.4779646,-0.05511926,0.06016091,-0.4053152,0.08346232,0.3861163,-0.1086216,0.001175165,0.3529937,357.4826,9.427667,350.7848,0.4141358,0.03016514,0.1683661,0.5913045,-0.09206891,-0.8053242,0.01980453,-0.2172422,0.5197982,307.1783,92.93625,314.8679,1.283398,0.5167275,-0.9457855,2.699877,2.57722,0.2361243,0.2114484,-0.1350813,0.2632487,297.5075,40.19794,19.51685,
706.138,0.4984458,-0.06668283,0.05900663,-0.4574164,0.05880949,0.367464,-0.1011903,0.0002157688,0.35385,358.0161,9.489608,350.6839,0.388265,-0.02594799,0.2226442,0.467743,-0.008369133,-0.853209,0.0243807,-0.219064,0.5245901,307.4423,93.21375,313.9141,1.281026,0.4772788,-0.9767272,2.27483,2.711494,-0.1714267,0.2275586,-0.1290164,0.2502899,297.9909,44.66477,13.74528,
720.166,0.5200191,-0.07141198,0.06085761,-0.4990885,0.03162014,0.3104994,-0.09341115,-0.0007485747,0.354848,358.4335,9.578896,350.6985,0.3641957,-0.0895767,0.2827161,0.3450745,0.0987803,-0.7976735,0.02862338,-0.2219305,0.5301683,307.7234,93.17763,313.3902,1.288779,0.4385133,-1.014363,2.418219,2.42717,-0.5847212,0.244285,-0.123802,0.2376582,298.0731,50.10177,7.956574,
734.112,0.5424374,-0.07173689,0.06565696,-0.4895591,-0.001861266,0.2040454,-0.08533931,-0.001694739,0.3559855,358.7355,9.682109,350.8369,0.336203,-0.169775,0.3587454,0.1084013,0.2678644,-0.6804619,0.032498,-0.2263116,0.5366309,307.919,92.45244,313.53,1.328075,0.3946101,-1.051893,3.195849,1.815057,-0.7577553,0.2619078,-0.1193362,0.2254427,298.3109,57.77879,1.631451,
747.721,0.564292,-0.07077871,0.07355578,-0.4504512,-0.03323192,0.08350698,-0.07698572,-0.002630472,0.3572711,358.9787,9.776995,351.0289,0.3179736,-0.2363297,0.4171469,-0.103501,0.4581743,-0.5676185,0.03624569,-0.2312794,0.5431054,308.1558,91.34576,314.0318,1.372736,0.3465746,-1.070021,3.845045,1.420361,-0.8704613,0.279379,-0.1154992,0.213624,299.3262,65.93549,355.0898,
761.833,0.5854662,-0.07109102,0.08337471,-0.405471,-0.0534754,-0.01047002,-0.06837046,-0.003705799,0.3587214,359.1675,9.869606,351.2246,0.2927924,-0.318372,0.4737265,-0.3421053,0.6779373,-0.4228801,0.03927343,-0.2376612,0.549792,308.4181,89.67233,315.1047,1.408329,0.2751722,-1.045478,3.913671,1.417359,-1.014259,0.2969784,-0.1127401,0.2022967,301.0922,72.17073,349.4187,
775.637,0.6051154,-0.0732595,0.09430276,-0.3739178,-0.07568247,-0.05173673,-0.05952525,-0.004851639,0.3602968,359.3744,9.996265,351.3678,0.2592466,-0.4033114,0.5106472,-0.516897,0.8415238,-0.2608503,0.04164535,-0.2453955,0.5564001,308.7005,87.89252,316.3931,1.394619,0.2176428,-0.9939486,3.34986,1.611602,-1.294984,0.3139411,-0.1105658,0.1913931,302.735,75.67669,344.8959,
789.213,0.6234749,-0.07856637,0.1055887,-0.3488495,-0.1091228,-0.03349992,-0.05052042,-0.006159902,0.3621036,359.6018,10.17404,351.4174,0.2263563,-0.4935548,0.5274894,-0.5364531,1.011294,-0.04894069,0.04353341,-0.2542033,0.5628133,309.2624,86.23966,317.8047,1.361988,0.1583807,-0.9288137,2.709466,1.761637,-1.705598,0.3311723,-0.1091521,0.1812975,304.0584,77.94039,340.6799,
803.286,0.6404631,-0.08518215,0.1172159,-0.359812,-0.1481802,0.02475091,-0.04134738,-0.007485211,0.3640946,359.925,10.39919,351.4146,0.1957752,-0.5841089,0.5262841,-0.4509369,1.194499,0.169202,0.04489916,-0.2639672,0.568846,310.1283,84.73014,319.2389,1.33622,0.1014803,-0.8680209,2.493287,1.611552,-1.957291,0.3478869,-0.1083604,0.1724473,305.3627,80.72037,336.5336,
817.315,0.6564969,-0.09028453,0.1286006,-0.3968264,-0.1768783,0.09411874,-0.03194833,-0.008788228,0.3662065,0.3123408,10.62929,351.3766,0.1622256,-0.6679643,0.5128647,-0.3635174,1.374552,0.3785967,0.04550289,-0.2744454,0.5743586,311.1912,83.1999,320.764,1.316314,0.04545292,-0.8194058,2.59756,1.193813,-2.065696,0.364304,-0.1081629,0.16426,306.6893,84.35378,332.3589,
