time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
150.958,0.2788763,0.2739078,-0.2688007,1.038584,-0.9484959,0.04744953,0.02929339,0.06879485,-0.8089807,12.91521,351.8256,0.1340149,0.09050828,0.3937244,0.9158508,1.931751,-1.221215,-0.5585398,-0.07431145,-0.6553869,-0.8710369,57.25645,324.1149,333.1841,0.3494605,0.5272923,1.135969,3.156007,-0.6312251,-0.8124691,0.06675059,-0.6383973,-0.753257,67.95543,322.6376,355.4767,
165.067,0.2868172,0.2767658,-0.2853169,1.032064,-0.9713491,0.02602455,0.03346768,0.07265127,-0.8133596,12.12699,352.6576,0.1774281,0.1390221,0.4487097,0.9751566,1.982421,-1.4486,-0.8505855,-0.07163176,-0.6482353,-0.8581446,55.6951,327.137,334.6869,0.395175,0.6128513,1.181802,3.446755,-0.6953012,-0.5002791,0.07246748,-0.6289632,-0.7383995,65.73792,328.226,359.7601,
178.927,0.2957918,0.2783394,-0.3018029,1.016402,-1.016608,0.003622972,0.0377979,0.07652503,-0.8179388,11.34608,353.5636,0.2096884,0.1899585,0.5117747,1.027067,1.925569,-1.680156,-1.093513,-0.06864024,-0.640473,-0.8441105,54.15092,329.9117,335.7347,0.4582561,0.7161709,1.238942,4.001738,-0.432108,-0.2077181,0.0789928,-0.6174719,-0.7230172,62.89627,334.7079,5.194794,
192.664,0.3057337,0.2796599,-0.317303,1.008604,-1.091574,-0.02183991,0.04224423,0.08039668,-0.8226864,10.54255,354.5698,0.2299319,0.2232241,0.5793631,1.073179,1.969243,-1.898743,-1.113579,-0.06557642,-0.6315265,-0.8299482,52.28282,332.3865,336.6718,0.5270653,0.8371201,1.285965,4.567109,-0.1734019,-0.06387669,0.08665588,-0.6044943,-0.7078437,59.42611,340.5968,9.988247,
206.551,0.3146494,0.2807757,-0.3321851,1.010978,-1.17052,-0.04551645,0.04675785,0.08433476,-0.8276328,9.746992,355.6086,0.2496146,0.2461233,0.6623322,1.120146,2.150193,-2.098434,-0.9580088,-0.06227262,-0.6215411,-0.815274,49.95218,334.6075,337.6057,0.5996097,0.9547758,1.298335,4.81165,0.2115118,-0.1248513,0.09504569,-0.5905343,-0.6928651,56.11813,345.6028,14.08062,
220.665,0.3200112,0.2815976,-0.3457178,1.024168,-1.213321,-0.06078645,0.05120984,0.08822396,-0.8327129,8.899516,356.6047,0.2616505,0.2682083,0.7585465,1.160859,2.37705,-2.261812,-0.7685769,-0.05852038,-0.6099542,-0.8004179,47.32143,336.6655,338.4979,0.6711777,1.071817,1.286434,4.855464,0.6597745,-0.3062441,0.1041379,-0.5747682,-0.6781345,52.92572,350.0086,17.80485,
234.257,0.32111,0.2808918,-0.3574823,1.053916,-1.216501,-0.05259003,0.05557838,0.09207714,-0.8378739,8.016675,357.5493,0.2346989,0.295658,0.8599348,1.188126,2.575651,-2.315016,-0.6141369,-0.05420971,-0.5971985,-0.7854849,44.63454,338.6032,339.4155,0.7328186,1.193714,1.257442,4.8453,1.048223,-0.5476059,0.1135436,-0.5573397,-0.6641778,49.61815,353.9616,21.15713,
248.312,0.3197784,0.2791556,-0.3677621,1.069509,-1.201727,-0.03379351,0.05990413,0.09588301,-0.8431561,7.151478,358.4705,0.1700955,0.3349719,0.9559733,1.200032,2.728775,-2.251646,-0.5919316,-0.04930111,-0.5834948,-0.7706122,42.06362,340.6375,340.5246,0.7839803,1.303315,1.207818,4.672988,0.7677451,-0.7518858,0.1240938,-0.5389733,-0.6507689,46.63515,356.7135,22.52844,
262.281,0.3178599,0.2751689,-0.3777553,1.065386,-1.188618,-0.02060064,0.06425884,0.09955895,-0.8486229,6.331647,359.3912,0.1008537,0.385112,1.043475,1.198024,2.845439,-2.151472,-0.7200342,-0.04381321,-0.5688527,-0.7560645,39.60022,342.8987,341.8457,0.8293593,1.407026,1.148978,4.534564,0.2028,-0.8453869,0.1353592,-0.5192099,-0.6382127,43.75835,358.8382,22.63317,
275.96,0.3159973,0.2694678,-0.3888843,1.027335,-1.191126,-0.006932206,0.06859818,0.1030918,-0.8543211,5.570246,0.3254009,359.9776,0.438654,1.12468,1.184528,2.935457,-2.156971,-0.911475,-0.0379016,-0.5534739,-0.7418235,37.07315,345.3372,343.1445,0.8739321,1.510822,1.085473,4.486106,-0.1994652,-0.8623561,0.147126,-0.4981658,-0.6264942,40.75768,0.7506015,22.44686,
289.98,0.313509,0.2621492,-0.4005399,0.9803312,-1.204178,-0.001607063,0.07286367,0.1065183,-0.8601699,4.845458,1.284771,359.8669,0.4805712,1.192867,1.163709,2.959085,-2.344942,-0.9748678,-0.03171901,-0.5374862,-0.7279921,34.34919,347.601,343.9235,0.9275044,1.623643,1.019782,4.64231,-0.2421199,-0.949356,0.1597922,-0.4758409,-0.6157682,37.24664,2.810448,22.61751,
303.921,0.3090714,0.2549417,-0.4115965,0.9393638,-1.217685,-0.0106137,0.07693812,0.1099783,-0.8660316,4.164936,2.259326,359.7743,0.5117172,1.270357,1.131534,2.847384,-2.633666,-0.748947,-0.02495938,-0.5198898,-0.7146363,31.55668,349.2369,343.7685,0.993818,1.743322,0.9478666,4.914413,0.1454724,-1.347558,0.172992,-0.4522724,-0.6062384,33.12063,5.346082,23.77478,
317.814,0.302323,0.2499819,-0.4197895,0.9107594,-1.213475,-0.01960193,0.08086476,0.1133963,-0.8718785,3.449996,3.185389,359.6748,0.5420403,1.350618,1.096958,2.747317,-2.876743,-0.4531336,-0.01743779,-0.5010477,-0.7013891,28.72072,350.5964,343.2168,1.066809,1.852178,0.8562709,5.096723,0.4056933,-1.979337,0.1867807,-0.4278968,-0.5981141,28.80504,8.261456,25.15777,
331.534,0.2927624,0.2460031,-0.4250059,0.9217147,-1.186179,-0.02837447,0.08463612,0.11674,-0.8777821,2.67288,4.058429,359.5733,0.5881283,1.454479,1.053613,2.827383,-3.113648,-0.1980637,-0.009068477,-0.4806696,-0.6892976,25.47693,352.0383,342.669,1.120314,1.927903,0.755815,5.109021,0.3530703,-2.47789,0.200846,-0.4033823,-0.5913996,24.65655,11.07815,26.01662,
345.514,0.2823783,0.2425921,-0.4284372,0.9471666,-1.147219,-0.04366627,0.08828583,0.1200359,-0.8837686,1.876793,4.914141,359.476,0.6431712,1.541374,1.004251,2.925303,-3.282858,-0.1757356,-0.0002492969,-0.4600886,-0.6777438,22.21738,353.8512,342.4362,1.15991,1.978879,0.6213575,4.908053,0.06166882,-2.689349,0.2152245,-0.3785038,-0.5870315,21.0722,13.62354,26.22272,
359.441,0.2724543,0.2375474,-0.4315354,0.9731243,-1.117293,-0.06145919,0.09185335,0.1231651,-0.8898445,1.072284,5.758634,359.3836,0.7017938,1.617793,0.9429923,3.062594,-3.414776,-0.3083545,0.008961026,-0.4391718,-0.6672596,18.82869,355.9618,342.5263,1.169039,2.005731,0.4831031,4.664574,-0.2302648,-2.585298,0.2292147,-0.3531965,-0.5837269,17.91639,15.66355,25.78849,
373.159,0.2624596,0.2308992,-0.4351584,0.9863299,-1.10367,-0.08035928,0.09517202,0.1261758,-0.8959318,0.2602931,6.61528,359.2924,0.7556629,1.669263,0.8705207,3.100184,-3.519783,-0.522039,0.01840379,-0.4182908,-0.6576277,15.54879,358.2832,342.8011,1.151819,2.043379,0.3392359,4.490283,-0.1664929,-2.560101,0.2429595,-0.327199,-0.5824193,14.46081,17.26998,25.48919,
387.18,0.2518403,0.223181,-0.4392003,0.9749031,-1.10192,-0.09878059,0.09829459,0.1290833,-0.902107,359.5053,7.487313,359.2021,0.7901389,1.692715,0.792261,3.018419,-3.546512,-0.625264,0.02777764,-0.3975103,-0.6488268,12.49923,0.473823,342.9483,1.124147,2.105622,0.2102233,4.366779,0.1756248,-3.095623,0.2558644,-0.3003689,-0.5824805,10.16514,18.99747,26.13298,
401.038,0.2394937,0.2155998,-0.4434086,0.9379458,-1.103113,-0.09225104,0.1012616,0.1319802,-0.9083446,358.8237,8.347362,359.0641,0.7979602,1.697736,0.7159345,2.871349,-3.411794,-0.5326357,0.03702813,-0.3764246,-0.6407527,9.759094,2.199937,342.7918,1.093383,2.175155,0.07224298,4.310498,0.4044199,-3.715407,0.2685976,-0.2730534,-0.5843257,5.362813,20.72455,26.87211,
414.754,0.2256825,0.2097325,-0.4463542,0.9264264,-1.091369,-0.07415173,0.1040328,0.134757,-0.9145477,358.0563,9.178565,358.9017,0.7857592,1.716114,0.6424,2.926151,-3.210712,-0.2835095,0.04617563,-0.354713,-0.6336645,6.791737,3.426826,342.2924,1.072273,2.221383,-0.05800259,4.384231,0.355119,-4.010219,0.2816656,-0.2461539,-0.58753,0.543108,22.48384,26.83394,
428.961,0.2113125,0.2048907,-0.4469129,0.944328,-1.06624,-0.08637836,0.1066284,0.1375632,-0.920652,357.2698,9.976888,358.7886,0.7659778,1.749776,0.5655245,3.193282,-2.988359,-0.005240598,0.05539989,-0.3326934,-0.6277608,3.397343,4.26256,341.5804,1.062524,2.230623,-0.2254775,4.50349,0.05778506,-3.868034,0.2950195,-0.2195931,-0.5932346,356.3022,24.46948,25.79402,
442.641,0.1970757,0.2021759,-0.4440337,0.9731427,-1.037242,-0.1192848,0.109039,0.1403736,-0.926526,356.4151,10.74525,358.6804,0.7553622,1.791311,0.4788969,3.594354,-2.876129,0.268282,0.06494866,-0.3105318,-0.6230877,359.4835,5.02801,340.6449,1.054813,2.2095,-0.3692945,4.493975,-0.3121212,-3.785452,0.3078242,-0.1935635,-0.5995967,352.3857,26.77733,24.64563,
456.533,0.1831448,0.2011506,-0.4390636,1.008707,-1.015298,-0.1514078,0.1112352,0.143183,-0.932323,355.532,11.51955,358.5539,0.7541279,1.816474,0.3853389,3.870167,-2.788338,0.4178474,0.07467544,-0.2886277,-0.6194915,355.5306,5.842676,339.7738,1.036112,2.188961,-0.4923821,4.351836,-0.699859,-4.058781,0.3199224,-0.1679077,-0.6068508,348.1768,29.38755,23.91771,
470.193,0.1693159,0.1966956,-0.4338777,1.040442,-1.004045,-0.1797749,0.1132739,0.1456563,-0.9382325,354.6388,12.285,358.4372,0.7621989,1.807864,0.281233,3.817132,-2.742523,0.284426,0.08458243,-0.2673596,-0.6171293,352.0115,6.89304,339.436,0.9886177,2.173569,-0.6518939,3.919661,-1.381379,-4.919868,0.3307439,-0.1424794,-0.6165057,343.1845,32.50655,24.48302,
484.228,0.1559434,0.1895904,-0.4297178,1.017766,-0.986593,-0.2000624,0.1150523,0.1480705,-0.9440941,353.8643,13.0217,358.3541,0.7717441,1.762958,0.2000571,3.355747,-2.698143,-0.008920372,0.09432833,-0.2467907,-0.6151557,349.3536,8.154228,339.6537,0.9133674,2.168627,-0.7999366,3.418904,-2.213631,-5.866094,0.3405862,-0.1173673,-0.6271935,337.4305,35.75808,25.71825,
498.131,0.140102,0.1796389,-0.4243666,0.9700266,-0.9496824,-0.2151052,0.1165772,0.1502497,-0.9497882,353.1177,13.68776,358.2791,0.7802866,1.704428,0.127466,2.726831,-2.676221,-0.3108149,0.1041627,-0.226492,-0.6141581,347.3519,9.530808,340.2645,0.8307641,2.13608,-0.9401323,3.135092,-2.849949,-6.285027,0.3499947,-0.09337169,-0.6392146,331.7056,39.0936,26.25716,
511.849,0.1231917,0.1698207,-0.4171664,0.9242088,-0.8981844,-0.2045853,0.1178446,0.1523381,-0.9552382,352.407,14.31281,358.1443,0.7858631,1.656652,0.05228543,2.247568,-2.755237,-0.5279582,0.1137741,-0.2064207,-0.6142582,345.4304,11.05823,341.0232,0.7586741,2.062008,-1.048006,3.010833,-2.934048,-6.040083,0.3593238,-0.07042851,-0.6519272,326.9164,42.27374,25.42206,
525.747,0.1064915,0.1612128,-0.4077957,0.8987356,-0.8446046,-0.1911912,0.1189497,0.1543694,-0.9605436,351.7,14.8983,358.012,0.7794158,1.63015,-0.03088129,2.157778,-2.824809,-0.5724553,0.1230877,-0.1866356,-0.6155511,343.0724,12.52859,341.4798,0.7026528,1.962879,-1.129487,2.946673,-2.669009,-5.51489,0.3682185,-0.04847075,-0.6654604,323.0729,45.49769,23.45595,
539.696,0.09049842,0.1526011,-0.3953749,0.8846604,-0.8091519,-0.2112233,0.1198462,0.156241,-0.9656199,350.9486,15.47929,357.9421,0.7544167,1.612301,-0.1167439,2.407097,-2.764865,-0.5507076,0.1320485,-0.1675373,-0.6178365,340.1796,13.66863,341.5757,0.6507178,1.862692,-1.199143,2.823235,-2.525898,-5.067406,0.3765222,-0.02732587,-0.6799517,319.6369,48.91968,21.241,
553.358,0.07511471,0.1434597,-0.3799616,0.8650689,-0.7822847,-0.2457979,0.1205384,0.1579829,-0.9704343,350.2105,16.02987,357.899,0.7193753,1.586389,-0.2005124,2.815402,-2.537063,-0.4879363,0.1409536,-0.1492903,-0.6211098,336.9417,14.40777,341.2572,0.6003081,1.772323,-1.282647,2.775799,-2.832556,-4.779004,0.3840197,-0.006837271,-0.695745,316.195,53.25389,19.05733,
567.346,0.06011974,0.1343377,-0.361889,0.8424457,-0.7495201,-0.2741946,0.1210023,0.1596756,-0.97492,349.4993,16.53371,357.8534,0.6924757,1.545742,-0.2665388,3.038013,-2.273376,-0.4094212,0.1498327,-0.1318415,-0.624957,333.8924,15.01158,340.7723,0.5319842,1.695894,-1.387565,2.849375,-3.566245,-4.752395,0.390293,0.0128379,-0.7126034,312.2159,58.9347,16.61373,
580.507,0.04601944,0.1274252,-0.3430567,0.8080802,-0.7063412,-0.2884833,0.121264,0.1613271,-0.9790663,348.8346,16.98026,357.8206,0.6794956,1.475108,-0.3342509,2.952347,-2.074684,-0.2354911,0.158657,-0.1154554,-0.6299733,331.4331,15.87893,340.1604,0.451094,1.628074,-1.483429,2.977583,-4.259182,-4.819675,0.3953803,0.0317319,-0.7298847,308.0931,66.07359,13.01076,
594.177,0.03184791,0.1201052,-0.3216224,0.7618368,-0.6493095,-0.3181473,0.1213786,0.1627618,-0.9829034,348.1682,17.34428,357.8506,0.6805229,1.396432,-0.4016061,2.640435,-2.159627,0.01976113,0.1670024,-0.09969829,-0.6356155,329.4472,17.54309,339.631,0.3395235,1.531388,-1.57435,2.884891,-4.532441,-4.867463,0.399053,0.04910219,-0.7485871,304.3439,73.94766,7.767503,
608.376,0.01884932,0.1108557,-0.2996025,0.7130837,-0.5895566,-0.3497863,0.1213823,0.1640234,-0.9865173,347.5548,17.64706,357.9049,0.6694757,1.313515,-0.4747366,2.34535,-2.391304,0.2097834,0.1745828,-0.08527249,-0.6420165,327.4994,19.56565,339.3585,0.2567941,1.423655,-1.617205,2.492703,-4.306576,-4.742334,0.4031934,0.0650549,-0.7673848,301.5444,81.57915,1.34862,
622.266,0.007298626,0.09992631,-0.277245,0.6609816,-0.5323651,-0.3649615,0.1212258,0.1651242,-0.9898059,346.9875,17.92056,357.9572,0.648814,1.237954,-0.5299671,2.208446,-2.44665,0.3614065,0.1819841,-0.07195368,-0.6486244,325.5483,21.50992,338.8786,0.204052,1.303015,-1.63762,2.305245,-4.166275,-4.40391,0.40738,0.07973435,-0.7862197,299.651,89.72976,354.6972,
636.154,-0.002327137,0.08883998,-0.2543876,0.6056698,-0.4851312,-0.3727575,0.1209852,0.1660619,-0.992697,346.4605,18.17164,358.0402,0.6238703,1.159163,-0.5764096,2.2848,-2.34548,0.4835159,0.1891138,-0.05978703,-0.6553733,323.4658,23.47301,337.8969,0.162125,1.181204,-1.657118,2.736982,-4.385889,-4.050972,0.4105646,0.09374645,-0.8048276,298.6746,99.94803,347.7901,
649.816,-0.009434558,0.08142338,-0.2315912,0.5528911,-0.4422371,-0.3729662,0.1207089,0.1670483,-0.9952925,345.9455,18.37982,358.1213,0.593714,1.079885,-0.6144693,2.699184,-1.907194,0.4838055,0.1961985,-0.04879848,-0.6624701,321.0673,25.13813,335.8732,0.06353354,1.070892,-1.693174,3.583408,-5.257072,-4.071312,0.4112908,0.106718,-0.8233703,298.055,113.9441,339.1655,
663.964,-0.01442601,0.07774174,-0.2096955,0.5139522,-0.4141423,-0.3917178,0.1204168,0.1681141,-0.9976788,345.4322,18.56408,358.2568,0.5665132,1.000835,-0.6420562,3.280283,-1.254023,0.3727834,0.2032384,-0.03860796,-0.6698238,318.5427,26.55085,332.7318,-0.09231848,0.9656593,-1.686808,4.121871,-6.144805,-4.119141,0.4101333,0.1179882,-0.8408287,297.6872,129.3771,329.5376,
677.905,-0.01857687,0.07619601,-0.1881333,0.4930206,-0.3928103,-0.4116944,0.1200534,0.169132,-0.999736,344.8739,18.73129,358.3654,0.5424365,0.9262598,-0.66324,3.746153,-0.7949334,0.2154615,0.2101592,-0.02919319,-0.677351,315.9714,27.95508,329.2316,-0.2054313,0.8589811,-1.635177,3.751361,-6.167207,-3.861698,0.4092567,0.1281775,-0.8586978,298.2049,141.7121,320.7917,
691.587,-0.02361804,0.07481767,-0.1671089,0.4935888,-0.3579198,-0.4143559,0.1195621,0.1701465,-1.001577,344.3419,18.86333,358.4281,0.521929,0.8563736,-0.6726263,3.770899,-0.6639649,0.1434174,0.2164713,-0.02020787,-0.6847092,313.7474,29.52855,326.2592,-0.2527962,0.7498262,-1.579065,2.844296,-5.622909,-3.441575,0.4084443,0.1371319,-0.8768198,299.6093,150.2177,313.7918,
705.646,-0.02933309,0.07227127,-0.1468515,0.4905789,-0.3128321,-0.4215851,0.1190303,0.1710646,-1.003044,343.8083,18.93564,358.532,0.4946979,0.7928185,-0.6662863,3.281004,-0.7823695,0.1401283,0.2223142,-0.01168552,-0.6919267,312.0399,30.90115,324.5851,-0.265459,0.6418282,-1.530981,1.911888,-4.972958,-3.145172,0.4067627,0.1450978,-0.8940587,301.8539,155.997,308.605,
719.586,-0.03591454,0.0687224,-0.1273165,0.4616506,-0.2627543,-0.4259069,0.1183773,0.171997,-1.004295,343.3587,18.95838,358.6359,0.4624179,0.733786,-0.6451125,2.443852,-1.033864,0.2286101,0.2276137,-0.003639203,-0.6988886,310.8866,31.96765,324.3357,-0.2620469,0.5463469,-1.47009,1.077523,-4.339515,-2.757676,0.404901,0.1518819,-0.9103581,304.0574,159.8014,304.7437,
733.332,-0.04301586,0.06395348,-0.1085041,0.4458659,-0.2072064,-0.4180226,0.1176101,0.1727319,-1.005316,342.881,18.959,358.6903,0.4277731,0.674382,-0.6158518,1.514356,-1.322007,0.3708586,0.2326364,0.003605925,-0.7057876,310.1565,32.63633,325.2744,-0.2495595,0.4645844,-1.39941,0.4188761,-3.732802,-2.358812,0.4028171,0.1578972,-0.9260494,306.049,162.2148,301.8984,
747.409,-0.04914964,0.05758898,-0.09106579,0.4159242,-0.1613554,-0.4003006,0.116822,0.1733659,-1.006216,342.5039,18.94178,358.7712,0.4050712,0.6200154,-0.5950289,0.8474296,-1.55657,0.6094086,0.2374901,0.01014368,-0.7127737,309.6106,33.51707,326.3773,-0.2568696,0.3905848,-1.330279,0.130798,-3.449038,-2.079252,0.399875,0.1632338,-0.9409156,308.1078,164.7661,299.2678,
761.296,-0.05420892,0.05057693,-0.07461452,0.352881,-0.1384797,-0.3720121,0.115956,0.173871,-1.006842,342.2054,18.94039,358.8838,0.3875591,0.5412644,-0.5780693,0.3126374,-1.73716,1.062016,0.2418118,0.01522428,-0.719556,309.4786,34.9898,327.5106,-0.2899967,0.3159838,-1.267833,0.1516091,-3.490136,-1.968769,0.3960841,0.1675684,-0.9546342,310.5721,167.8568,296.7238,
775.013,-0.05934746,0.04381924,-0.05850816,0.2873115,-0.1207789,-0.3292684,0.1149652,0.1742821,-1.007248,341.9732,18.93384,358.9615,0.3713261,0.4696553,-0.5576074,0.1861413,-1.635887,1.288701,0.2459023,0.01973234,-0.7255489,309.3143,36.62467,327.7451,-0.333734,0.2474565,-1.200006,0.2063098,-3.574174,-1.80478,0.3916355,0.1712265,-0.9675429,313.08,170.8181,294.388,
789.064,-0.0646532,0.03633785,-0.04231039,0.2177014,-0.1052671,-0.2976009,0.1139237,0.1745362,-1.007425,341.7921,18.89209,359.1113,0.3473471,0.4032503,-0.5187414,0.2300182,-1.315208,1.194868,0.2496669,0.02354971,-0.7308474,309.1495,37.84279,327.4523,-0.3716827,0.1893748,-1.14018,0.2087271,-3.679278,-1.515913,0.3871549,0.1741238,-0.980193,315.4975,173.6268,291.9416,
803.117,-0.07027163,0.02989385,-0.02562056,0.1535052,-0.08610287,-0.2758573,0.1128049,0.1748539,-1.007347,341.6414,18.82762,359.2469,0.3137962,0.3436603,-0.4744222,0.3757532,-0.9539233,0.9119594,0.2528263,0.02663175,-0.7358252,308.8638,38.70713,326.7688,-0.4041784,0.1165463,-1.072738,0.01189768,-3.787036,-1.174304,0.3822424,0.1760672,-0.9919999,318.0463,175.8454,289.3876,
816.934,-0.07526861,0.02610763,-0.007659791,0.119343,-0.06429331,-0.2735595,0.1116727,0.1752305,-1.006971,341.4449,18.73732,359.3949,0.2735824,0.2921517,-0.4422473,0.6298381,-0.739874,0.6248863,0.2553782,0.0290285,-0.7406157,308.245,39.69916,325.6711,-0.4194446,0.06159627,-1.008035,-0.07783031,-3.774302,-0.8358406,0.3776748,0.1775043,-1.002855,320.4384,177.7266,287.1214,
830.644,-0.07831945,0.0250071,0.0109536,0.1038308,-0.06668305,-0.2992271,0.1105886,0.1756068,-1.006332,341.2086,18.65869,359.6027,0.2292927,0.2454081,-0.418928,0.8384467,-0.7163053,0.4580252,0.2571386,0.030733,-0.7449492,307.4095,40.91447,324.5409,-0.4255575,0.01746157,-0.9360281,-0.04144669,-3.64056,-0.5953515,0.3729844,0.1787343,-1.012744,322.6555,179.3543,285.3162,
