time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
164.667,0.2916722,-0.1014716,-0.04706618,-0.4136445,-0.1003666,0.722425,0.04316968,0.00651145,0.4841461,351.9176,14.94515,349.7374,1.206324,0.00683406,-0.7797911,1.999979,-2.643932,-0.4831516,0.2237457,-0.4589777,0.6187634,332.1327,85.0842,359.8719,0.7505946,0.1281654,-1.355473,2.862591,-2.144723,-0.9502842,0.2851696,-0.3637734,0.4629518,315.2131,56.77186,33.26575,
178.749,0.2842457,-0.1021101,-0.03719774,-0.404675,-0.1083929,0.6889141,0.04687786,0.005036056,0.4839433,352.3546,15.22153,349.4734,1.187318,0.05618125,-0.8570045,1.966258,-2.661451,-0.6845267,0.2387971,-0.4563717,0.6070257,332.4702,88.12601,358.8312,0.706161,0.0991181,-1.431664,2.96281,-2.461577,-1.108064,0.2927142,-0.3638497,0.4434716,314.8326,60.18572,33.56806,
192.815,0.2777661,-0.1020911,-0.02749798,-0.376645,-0.146647,0.630448,0.05060947,0.003667712,0.4837877,352.7398,15.53369,349.2727,1.132508,0.1418347,-0.9635949,1.820353,-2.897171,-0.8900267,0.2529147,-0.4517894,0.5936591,332.3856,91.57759,357.6911,0.6538157,0.06191774,-1.496416,3.038595,-2.718342,-1.215852,0.299661,-0.3644325,0.4235489,314.5446,63.51361,34.14371,
206.796,0.2727712,-0.09995827,-0.01784483,-0.3250367,-0.2117435,0.577444,0.05432868,0.002392292,0.4837908,353.0133,15.93436,349.0445,1.061392,0.2250627,-1.042751,1.557471,-3.17495,-0.9671342,0.2657531,-0.4467069,0.5800821,331.8593,95.06992,356.6661,0.6079316,0.01899755,-1.540853,3.122946,-2.79115,-1.209599,0.305984,-0.3652813,0.4031231,314.6954,66.68516,34.79378,
219.888,0.2700915,-0.09605797,-0.007645994,-0.2555682,-0.3174678,0.5346876,0.0580675,0.001196504,0.4839786,353.1897,16.45912,348.8182,0.9589039,0.3230683,-1.129686,1.264423,-3.604765,-0.9238722,0.2772176,-0.4408157,0.5652781,330.7205,98.9287,355.723,0.5487487,-0.03110657,-1.599932,3.237816,-2.791592,-1.261654,0.3111432,-0.3666093,0.3813072,315.0841,69.94966,35.38594,
233.96,0.2684963,-0.09119041,0.003064282,-0.1869796,-0.4568686,0.4792856,0.06173527,8.386374E-05,0.4843549,353.2818,17.09482,348.6558,0.8451579,0.404397,-1.224097,1.092726,-3.99626,-0.9362634,0.2877539,-0.4345346,0.5491478,329.5715,103.1707,354.4377,0.4723732,-0.07087401,-1.672476,3.32803,-2.838376,-1.495739,0.3146306,-0.3683847,0.3583176,315.3442,73.54538,35.84644,
247.96,0.2661445,-0.08590309,0.01477356,-0.129939,-0.5941702,0.4124568,0.0653103,-0.000998795,0.4849232,353.2838,17.79913,348.5133,0.7523411,0.4460467,-1.294202,0.9985836,-4.177134,-1.024112,0.2975008,-0.4281338,0.5328069,328.7856,107.4403,352.7888,0.3816269,-0.09717553,-1.757608,3.368097,-2.859982,-1.898983,0.3168545,-0.3702222,0.3343858,315.5068,77.63757,35.89059,
261.637,0.2624545,-0.08159105,0.02662396,-0.07566168,-0.7036244,0.37668,0.06883228,-0.002072871,0.4855751,353.2798,18.5415,348.3205,0.6533822,0.4732781,-1.34491,0.8555526,-4.340489,-1.065727,0.3058288,-0.4216554,0.5163103,327.9324,111.8304,350.8431,0.2766366,-0.1211797,-1.836428,3.328984,-2.889888,-2.30354,0.3174187,-0.3724175,0.3099018,315.6497,81.88619,35.85065,
275.821,0.2582814,-0.07993837,0.03805574,-0.04596858,-0.782477,0.3775407,0.0723083,-0.003230929,0.4863586,353.3295,19.32034,348.1083,0.5500298,0.4936072,-1.367187,0.6986087,-4.46052,-0.9692658,0.3129931,-0.4150174,0.5000831,326.9034,116.1758,348.8181,0.1599486,-0.1476508,-1.900509,3.250303,-2.985437,-2.680059,0.3163082,-0.3750931,0.2850888,315.7674,86.20596,35.96004,
289.883,0.2541428,-0.08298531,0.04909638,-0.0492329,-0.8382941,0.3977244,0.07568491,-0.004629135,0.4874097,353.4119,20.12293,347.9034,0.4552724,0.509579,-1.35777,0.690446,-4.445599,-0.7223128,0.3193167,-0.4082974,0.4842994,325.8234,120.1927,347.2178,0.04053533,-0.1803284,-1.9359,3.179365,-3.031637,-2.891171,0.3137226,-0.3781196,0.260503,316.0567,90.12995,36.52946,
303.47,0.2485343,-0.08963262,0.05871972,-0.07647496,-0.8710269,0.4377217,0.07887238,-0.006079257,0.4885348,353.6001,20.93771,347.6847,0.3807968,0.5182045,-1.327245,0.8895271,-4.24158,-0.4682922,0.3250315,-0.4016364,0.4689008,324.9452,123.7092,346.3379,-0.07893062,-0.2194319,-1.95081,3.18274,-3.124999,-3.077516,0.3095043,-0.3819731,0.2359098,316.4716,93.85604,37.639,
317.596,0.2405221,-0.09840827,0.06697796,-0.1059958,-0.8775743,0.4726374,0.08193064,-0.007682502,0.4896991,353.8,21.71978,347.4819,0.3186001,0.5204089,-1.290015,1.162405,-3.948603,-0.3117063,0.3298652,-0.394988,0.4536912,324.2757,126.8493,345.9439,-0.2011278,-0.2595395,-1.954799,3.208852,-3.181038,-3.26275,0.3034976,-0.3859031,0.211258,317.0358,97.31496,39.21778,
331.638,0.2312108,-0.1064362,0.07493709,-0.136151,-0.8535091,0.4920179,0.08490121,-0.009272158,0.4909164,354.0332,22.44113,347.2971,0.2549577,0.5176041,-1.253516,1.360144,-3.690922,-0.2384456,0.3335486,-0.3886435,0.4387264,323.6357,129.849,345.6163,-0.3291997,-0.2971037,-1.976018,3.143139,-3.155347,-3.59473,0.2977273,-0.394227,0.1836736,317.7569,101.0005,40.62547,
345.187,0.2219074,-0.1117073,0.08244297,-0.142832,-0.815841,0.51307,0.08779204,-0.01088077,0.4922603,354.2547,23.14627,347.0498,0.1837432,0.5073144,-1.221995,1.433315,-3.531977,-0.2367827,0.3360896,-0.3826306,0.4239686,322.998,132.9459,345.0135,-0.4796685,-0.3175407,-2.006371,2.904741,-3.15157,-4.081916,0.289446,-0.4028502,0.1553403,318.4449,105.1753,41.71475,
359.39,0.2141011,-0.1157927,0.08969148,-0.09617662,-0.7970148,0.568716,0.09067905,-0.01259893,0.4936944,354.4711,23.89738,346.6465,0.1025237,0.4865863,-1.195763,1.33819,-3.489214,-0.2924564,0.3374122,-0.3770868,0.4095349,322.4357,136.3373,343.7905,-0.6550465,-0.3158554,-2.019404,2.426193,-3.143685,-4.538547,0.2775251,-0.4097155,0.1286726,318.9442,109.6962,42.36071,
373.234,0.2077618,-0.1222587,0.09510598,-0.03234834,-0.8134151,0.6544219,0.09353358,-0.01455283,0.495128,354.7331,24.71412,346.161,-0.0003582239,0.4532041,-1.162454,1.065322,-3.570467,-0.3070927,0.3372102,-0.3720542,0.3959007,321.9114,140.1123,341.7135,-0.8659391,-0.3042106,-1.980176,1.918826,-3.101505,-4.732185,0.2615038,-0.413645,0.1054976,319.2666,113.8672,43.07775,
387.225,0.2026582,-0.1315859,0.09829076,-0.01678098,-0.8494509,0.7411143,0.09624124,-0.01665491,0.4965085,355.0958,25.59461,345.7169,-0.09191978,0.4191917,-1.117164,0.7965157,-3.686679,-0.2141453,0.3364777,-0.3673914,0.3832421,321.3788,144.0751,339.1383,-1.039534,-0.3019664,-1.915346,1.525009,-3.008342,-4.79701,0.2444699,-0.4178562,0.08320375,319.6051,117.6371,44.08539,
400.527,0.1976796,-0.1414264,0.09944787,-0.04238732,-0.880683,0.7941004,0.09884232,-0.01886439,0.4978772,355.4867,26.47537,345.3299,-0.1679806,0.3859024,-1.052011,0.5956435,-3.70189,0.00399214,0.3352027,-0.3630594,0.3716029,320.765,147.8684,336.3704,-1.200019,-0.306863,-1.843292,1.159775,-2.87267,-4.865892,0.2255936,-0.422024,0.06179512,320.0381,121.284,45.1752,
414.624,0.1910483,-0.1506646,0.1000317,-0.06081761,-0.9115549,0.8211485,0.1012887,-0.02112639,0.4993051,355.8354,27.38162,344.936,-0.2173173,0.3563949,-0.9717245,0.6136075,-3.49564,0.1678082,0.3335269,-0.3590588,0.3610996,320.1744,151.1147,334.1829,-1.351847,-0.3176408,-1.780387,0.674628,-2.674014,-5.077489,0.204934,-0.4261008,0.04120857,320.8402,125.2895,45.96786,
428.548,0.1839892,-0.1575983,0.1014425,-0.04720203,-0.9492306,0.8289632,0.1036534,-0.02334499,0.5008318,356.1537,28.31982,344.5052,-0.2389751,0.3259385,-0.8823971,0.9162418,-3.073776,0.03071171,0.331833,-0.3554692,0.3519061,319.8581,153.6765,333.3409,-1.502137,-0.3284201,-1.718085,0.006702125,-2.426817,-5.298971,0.1823129,-0.4298134,0.0219584,322.0439,129.679,46.31956,
442.197,0.1775039,-0.161673,0.1023086,-0.01516367,-0.9920766,0.8339238,0.1059566,-0.02558172,0.502324,356.453,29.29237,344.05,-0.2443215,0.2901024,-0.7879848,1.314543,-2.568187,-0.3378602,0.3299536,-0.3527098,0.3439488,319.7737,155.6354,333.7137,-1.658953,-0.3279907,-1.633114,-0.7342948,-2.298112,-5.362612,0.1578604,-0.4334078,0.004778016,323.2259,134.2701,46.42691,
456.436,0.1715122,-0.1648193,0.1033739,0.01568037,-1.044014,0.8299446,0.1081971,-0.02795357,0.5038214,356.7216,30.30597,343.6015,-0.2521506,0.2362684,-0.6987576,1.491616,-2.2257,-0.7299336,0.3276571,-0.3512303,0.3370441,319.9601,157.5023,334.2271,-1.798553,-0.3267624,-1.514089,-1.318125,-2.098738,-5.17656,0.1319259,-0.4368991,-0.01047799,324.4838,138.3992,46.56429,
470.389,0.1660168,-0.168269,0.1037421,0.02507837,-1.082374,0.8235444,0.1103942,-0.03036624,0.5051997,357.0385,31.29546,343.1824,-0.2689844,0.16083,-0.6182971,1.286325,-2.154284,-0.938826,0.3250869,-0.350887,0.3312988,320.459,159.6911,333.8792,-1.934878,-0.3091404,-1.374422,-1.78257,-2.153576,-4.930025,0.1045281,-0.4400341,-0.0239079,325.2778,142.5411,46.87659,
484.112,0.160039,-0.1715548,0.1035977,0.01419672,-1.099588,0.8293823,0.112478,-0.03286201,0.5066633,357.3791,32.29486,342.7828,-0.2897266,0.08955233,-0.54178,0.865711,-2.244759,-0.7521469,0.322245,-0.35129,0.3268545,320.9134,162.1588,332.3043,-2.065617,-0.2805222,-1.224741,-2.170412,-2.357479,-4.637408,0.07587774,-0.4430323,-0.03529756,325.6163,146.7839,47.2238,
498.096,0.1527985,-0.1741061,0.1040517,0.02400503,-1.112893,0.8468447,0.1143987,-0.03530014,0.5082556,357.7342,33.32486,342.3083,-0.3030147,0.005168349,-0.4408134,0.4103403,-2.380523,-0.3919578,0.3196864,-0.3529238,0.324561,321.4469,164.7093,329.9133,-2.168482,-0.260979,-1.064558,-2.394826,-2.48414,-4.35857,0.04679947,-0.4466621,-0.04459354,325.7457,150.7646,47.79762,
511.804,0.1446059,-0.1742753,0.1049869,0.07863951,-1.125309,0.8684875,0.1162547,-0.03766078,0.5097398,358.0619,34.30291,341.7433,-0.2843522,-0.08451083,-0.3089601,0.06476587,-2.338312,-0.1032751,0.3181828,-0.3556882,0.3246347,322.0531,166.7694,327.7406,-2.214965,-0.2665314,-0.9190832,-2.430259,-2.366823,-4.242573,0.01826684,-0.4510031,-0.05249658,325.972,154.0627,49.08304,
525.519,0.1360179,-0.1730275,0.1064225,0.1651607,-1.147578,0.8655096,0.1179285,-0.04006863,0.5112866,358.2896,35.30833,341.1058,-0.2311618,-0.1589649,-0.1856331,-0.1579735,-2.046433,-0.1739553,0.31759,-0.358925,0.3261531,322.9355,167.9697,326.7169,-2.230507,-0.29706,-0.7669055,-2.417541,-2.020537,-4.288534,-0.01047185,-0.4558749,-0.05871958,326.4683,156.6779,51.13971,
539.727,0.1266874,-0.174206,0.1073102,0.2630871,-1.188775,0.836452,0.1194078,-0.04262978,0.5127385,358.4672,36.33332,340.4136,-0.1540244,-0.2296116,-0.05040184,-0.3688571,-1.590994,-0.4946739,0.3178536,-0.3628128,0.3300309,324.1447,168.2745,326.7669,-2.242742,-0.3279193,-0.66066,-2.682222,-1.694643,-4.223425,-0.03954373,-0.4604074,-0.06447259,327.2738,159.5104,52.93233,
553.636,0.1149104,-0.18104,0.1066755,0.3084215,-1.215706,0.7891862,0.1206602,-0.04546207,0.5143145,358.6503,37.32394,339.8496,-0.07435693,-0.2897503,0.1041811,-0.4538819,-1.104525,-0.8511249,0.3187232,-0.3673064,0.3364156,325.3199,168.0708,327.5286,-2.283504,-0.3388061,-0.5428063,-3.229278,-1.574593,-3.863883,-0.0697462,-0.463876,-0.06813738,328.1586,163.0836,53.86033,
567.602,0.1014559,-0.1900164,0.1064383,0.2309183,-1.161256,0.7379411,0.121761,-0.04826492,0.5159458,358.9305,38.1698,339.5577,0.0008043051,-0.3448813,0.2694387,-0.4559364,-0.6857976,-1.127667,0.320486,-0.3728908,0.3450136,326.3846,167.6491,328.6083,-2.334196,-0.3206289,-0.4463548,-3.83603,-1.684715,-3.105216,-0.1000169,-0.4668798,-0.07124899,328.9945,167.3532,53.56952,
581.253,0.08695582,-0.1982286,0.1076226,0.1433477,-1.058099,0.6853055,0.1226345,-0.05113959,0.5176752,359.1653,38.92299,339.2532,0.06783164,-0.4066512,0.4310851,-0.5821295,-0.3909314,-1.137299,0.322763,-0.3797012,0.3554288,327.3922,167.1202,329.246,-2.367639,-0.3065722,-0.3556861,-4.343898,-1.837064,-2.239367,-0.1292961,-0.4703833,-0.07323515,330.0127,171.9431,52.73095,
595.365,0.07387806,-0.2038107,0.1115505,0.1576914,-0.9810722,0.6411269,0.1234168,-0.05400217,0.5194007,359.3465,39.63766,338.7883,0.1297219,-0.4812838,0.5834476,-0.9367754,-0.2145444,-0.9221113,0.3255006,-0.3876463,0.367832,328.5321,166.4519,329.1014,-2.334033,-0.3226509,-0.2551639,-4.470083,-1.62026,-1.628773,-0.1570664,-0.474736,-0.07398994,331.3652,175.5686,52.53449,
609.413,0.06293999,-0.2043171,0.1164226,0.2410251,-0.9411752,0.6041977,0.1240912,-0.0566991,0.5211273,359.4992,40.31778,338.2202,0.1941515,-0.569413,0.7329431,-1.471716,-0.1009334,-0.7425051,0.3290114,-0.3967091,0.3825289,330.0576,165.5209,328.4844,-2.260191,-0.3459908,-0.1720355,-4.381622,-1.302119,-1.620473,-0.1836807,-0.4797554,-0.07452004,332.3142,178.3825,53.7217,
622.792,0.05325744,-0.2032043,0.1217489,0.3180976,-0.9180931,0.5450663,0.1246333,-0.05944157,0.5230391,359.5761,40.96387,337.6737,0.2614121,-0.6624064,0.8897064,-2.017278,-0.02145717,-0.7318949,0.3333391,-0.4064654,0.3997204,331.9873,164.3512,327.7632,-2.191239,-0.3598203,-0.1058388,-4.384858,-1.105967,-1.598679,-0.2097929,-0.4840169,-0.07471486,333.0747,181.2186,55.13675,
636.837,0.04238777,-0.2034918,0.1272433,0.3552462,-0.8673005,0.4981245,0.1249494,-0.06224549,0.5249783,359.7162,41.50303,337.1682,0.3250957,-0.7293185,1.040797,-2.340136,0.1705721,-0.8555804,0.3382302,-0.4163876,0.418932,333.8948,162.8095,327.3807,-2.148483,-0.3520264,-0.05509526,-4.388277,-1.210599,-0.9919209,-0.235763,-0.4873683,-0.07472402,333.9038,184.6096,55.27657,
650.893,0.02939136,-0.2047353,0.1331714,0.3792608,-0.7816482,0.4885508,0.125005,-0.06510389,0.5270237,359.9208,41.95513,336.6516,0.4104477,-0.7982244,1.260228,-2.528377,0.5672909,-1.186809,0.344275,-0.4273102,0.4427281,335.8904,160.5844,327.6111,-2.124769,-0.3287939,-0.01485521,-4.276767,-1.625596,-0.02590775,-0.2615082,-0.490298,-0.07491113,334.7746,188.6333,54.07027,
664.561,0.01578821,-0.205403,0.1405638,0.4160303,-0.6916811,0.4843296,0.1249223,-0.06791478,0.5292045,0.1312917,42.32521,336.1089,0.4806525,-0.8465986,1.461388,-2.654726,0.9934491,-1.551139,0.3503895,-0.4381435,0.4681151,337.9479,157.9786,327.9991,-2.083684,-0.3100698,0.01866508,-4.151576,-2.058871,0.5551253,-0.2852695,-0.4942853,-0.07493266,335.3554,192.8643,53.0298,
678.637,0.004313245,-0.2032144,0.1489275,0.4520673,-0.6034175,0.460697,0.1247885,-0.07062,0.5314744,0.2969976,42.60524,335.5749,0.5368358,-0.8841628,1.669541,-2.862914,1.434239,-1.912086,0.3561406,-0.4490356,0.4962766,340.1512,154.8418,328.1829,-1.986268,-0.3168438,0.03772128,-4.079911,-2.058427,0.6678733,-0.3062813,-0.4988961,-0.07515155,335.8712,196.4382,53.0611,
692.613,-0.003809914,-0.1982852,0.1562103,0.4938078,-0.5257846,0.4231223,0.1246419,-0.07322884,0.5339326,0.4678441,42.82869,335.0131,0.5641693,-0.9102641,1.884169,-3.115514,1.733032,-2.252733,0.3612697,-0.4597833,0.5271934,342.4725,151.5177,327.9063,-1.857028,-0.3348374,0.04127526,-3.874799,-1.889066,0.9098872,-0.3257498,-0.5029824,-0.07565106,336.6621,199.5343,53.08532,
706.461,-0.009344667,-0.1938954,0.1613307,0.5133927,-0.4612734,0.3892511,0.1244264,-0.07591212,0.536394,0.6347032,43.0211,334.5154,0.5600312,-0.9203085,2.099874,-3.463062,1.886169,-2.608902,0.3652813,-0.469957,0.5606138,344.9092,147.9942,326.9817,-1.754172,-0.3422247,0.03991044,-3.460568,-1.999925,1.439478,-0.3446063,-0.5065981,-0.07656471,337.6411,202.8541,52.12795,
719.972,-0.01413241,-0.189655,0.1659263,0.4620731,-0.3919612,0.3797643,0.1241252,-0.07845604,0.538849,0.8652198,43.20215,334.1885,0.522967,-0.9062443,2.316986,-3.822412,1.948189,-3.03134,0.3676846,-0.4790456,0.5965269,347.3691,144.1995,325.4949,-1.626499,-0.358992,0.02707064,-2.864561,-2.161661,2.026669,-0.3607318,-0.5111062,-0.07786802,338.8842,206.1198,50.45771,
734.02,-0.01792236,-0.1835667,0.1700151,0.3919221,-0.3088432,0.3885511,0.1238269,-0.08078611,0.5412934,1.140136,43.32856,333.8918,0.4463409,-0.8504601,2.530293,-4.033853,2.042003,-3.498977,0.36779,-0.4862346,0.634267,349.6097,140.0278,323.7811,-1.482568,-0.3669043,0.002290368,-2.374889,-2.37336,2.229399,-0.3748618,-0.5155427,-0.08022209,339.7859,209.3167,48.94943,
747.97,-0.02113523,-0.1758675,0.1727739,0.3811274,-0.2607072,0.4004009,0.1235048,-0.08300152,0.5437127,1.411888,43.45533,333.4686,0.3188967,-0.7424446,2.728701,-3.988254,2.223652,-3.903032,0.3647485,-0.4911143,0.6736387,351.3651,135.5715,322.1718,-1.29561,-0.3821561,-0.0288192,-2.068721,-2.27558,1.978917,-0.3846554,-0.5216472,-0.08273375,340.1397,211.7865,48.35571,
761.374,-0.0231516,-0.1682035,0.1741448,0.4373536,-0.2727573,0.4606589,0.1232608,-0.08513597,0.5461409,1.811748,43.66845,332.9017,0.1485567,-0.6065974,2.892205,-3.63113,2.490543,-4.431966,0.3587142,-0.4937598,0.7132267,353.1017,130.7823,320.9732,-1.103696,-0.4362726,-0.08789894,-1.652996,-1.997128,2.159237,-0.3933965,-0.5281449,-0.08693372,341.3972,213.8096,47.47988,
775.454,-0.02458254,-0.161854,0.1746301,0.4299592,-0.3191202,0.5218291,0.1229274,-0.08719862,0.5486544,2.177813,43.99549,332.5711,-0.05951715,-0.4558873,3.012729,-3.041999,2.81216,-5.05865,0.3490728,-0.4939365,0.7525955,354.9839,125.554,320.0496,-0.9418491,-0.5056303,-0.1478021,-1.383392,-1.978425,2.72177,-0.4002551,-0.5347492,-0.09202218,343.4521,216.6019,46.23761,
789.494,-0.02605886,-0.1508823,0.1786926,0.1949734,-0.2491878,0.5008132,0.1225853,-0.0888387,0.5512925,2.458849,44.1674,332.8533,-0.3096368,-0.2915824,3.083931,-2.145814,3.112196,-5.410269,0.3354499,-0.4916255,0.791624,356.8183,120.4584,319.6492,-0.778637,-0.5469286,-0.1818864,-1.081066,-2.244839,3.132979,-0.4035358,-0.5408658,-0.09698451,345.3643,219.9323,44.75719,
802.885,-0.02629394,-0.1331409,0.1855458,-0.08022396,-0.0956971,0.3896474,0.1222687,-0.09000683,0.5541478,2.586367,44.20743,333.3079,-0.628598,-0.08270162,3.099242,-1.274119,3.426167,-5.255391,0.3169398,-0.4860857,0.8295944,358.1471,115.7171,319.7031,-0.5262024,-0.5499197,-0.208379,-0.5847163,-2.535731,2.90672,-0.4008215,-0.5476475,-0.1019178,346.3591,222.8185,42.9976,
817.012,-0.02339372,-0.1097514,0.1967456,-0.2414253,0.02594663,0.2221597,0.1221387,-0.09099126,0.5572432,2.538032,44.18322,333.653,-0.9162778,0.1167006,3.066109,-0.8780032,3.669723,-4.783278,0.2962385,-0.4795668,0.8661871,358.5703,111.2428,319.6491,-0.2225313,-0.5615536,-0.2633012,-0.07958502,-2.134531,2.285399,-0.3946627,-0.5557978,-0.1076765,346.9244,223.8921,41.78666,
