time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
0.516,-0.02094851,-0.000270893,0.02002531,-0.03534834,0.005048035,-0.001028637,-0.5619874,0.06791261,-0.0904219,357.461,7.44929,355.9789,-0.01368171,-0.0005924204,0.01390022,0.01354445,-0.002530788,0.1121609,-0.6164584,-0.40158,0.06753044,349.1974,12.66787,5.009758,-0.00497093,-0.004224906,0.01314233,0.01618833,-0.005756087,-0.1313559,-0.4969766,-0.4300573,0.08728755,0.2497335,3.676636,351.0271,
13.158,-0.01993425,-8.572081E-05,0.01927099,-0.02814897,0.006455699,0.0004049951,-0.5622388,0.0679085,-0.09017746,357.4795,7.445739,355.9807,-0.01048389,-0.002238888,0.01358461,0.008993235,-0.03526777,0.1319323,-0.6166896,-0.4016941,0.06780437,349.2589,12.76752,4.893205,0.01957931,-0.005080105,0.01481884,-0.06411504,-0.3108699,-0.1756617,-0.4969387,-0.430155,0.08758586,0.2544622,4.400071,351.3537,
26.442,-0.0180529,0.0002589938,0.0178731,-0.02900927,0.01373762,-0.003261935,-0.5624322,0.06792459,-0.08998618,357.5039,7.425682,355.9971,-0.01228926,0.002138498,0.01275364,0.02806054,-0.04173177,0.09301487,-0.6168923,-0.4016442,0.06802045,349.2478,12.8169,4.853842,0.01870522,-0.004898135,0.01578685,-0.04498867,-0.2960664,-0.1153921,-0.4970595,-0.4302576,0.08774623,0.2286778,4.63564,351.3596,
40.531,-0.01593529,0.001051451,0.01663535,-0.03093772,0.01463314,-0.007272506,-0.5625784,0.06796822,-0.08980736,357.5297,7.413977,356.0196,-0.01554718,0.008546078,0.01200228,0.05106552,-0.05011052,0.02735224,-0.617124,-0.4015463,0.06824438,349.1895,12.85445,4.863926,0.004564662,-0.003839496,0.01519072,0.01463407,-0.1156597,-0.0476891,-0.497057,-0.4301834,0.08789533,0.2051836,4.36285,351.2541,
54.466,-0.01339896,0.001620875,0.01542815,-0.02993025,0.01199666,-0.01063024,-0.5626931,0.06798044,-0.08962625,357.5453,7.410375,356.0344,-0.01995949,0.01289953,0.01404982,0.04141252,-0.05939908,-0.03439989,-0.6176333,-0.4014861,0.06840658,349.1234,12.89655,4.925306,0.001154478,0.008533736,0.01036937,0.1439855,-0.07354935,-0.02984934,-0.4970124,-0.4300537,0.08799461,0.008809077,4.349834,351.2339,
67.964,-0.01018647,0.001664785,0.01399356,-0.02688455,0.005451333,-0.007566514,-0.5628487,0.06799683,-0.0894175,357.5619,7.419596,356.037,-0.02242185,0.01366097,0.01864187,0.01264905,-0.07553335,-0.08572914,-0.6180336,-0.4013268,0.06910091,349.0764,12.94077,5.067696,0.0009716713,0.01894145,0.006917374,0.2501273,-0.00866178,-0.04506017,-0.4969007,-0.429856,0.08828087,359.6208,4.256987,351.2426,
81.94,-0.006460318,0.001599713,0.01249993,-0.02579631,-0.009439722,0.006535879,-0.5627985,0.06800553,-0.0893047,357.5858,7.456923,356.0127,-0.01975421,0.01165399,0.02840395,-0.05346245,-0.08582426,-0.07470996,-0.6181298,-0.4010529,0.07013518,349.1635,12.98223,5.197351,-0.01184403,0.01139514,0.008760471,0.3065529,0.2120756,-0.1541128,-0.4968458,-0.4303811,0.08790097,359.2092,3.697243,351.481,
95.969,-0.001827583,0.001614871,0.01136492,-0.02229419,-0.02962182,0.02483424,-0.5626348,0.06800613,-0.08921167,357.607,7.515666,355.969,-0.01285436,0.011418,0.03700473,-0.05957296,-0.09962516,-0.03406664,-0.6185134,-0.4012261,0.07036857,349.2309,13.07356,5.231535,-0.03569632,0.0270163,0.001668419,0.5625731,0.4472494,-0.5334061,-0.4972906,-0.4302889,0.08830765,358.3611,2.82474,352.3367,
109.589,0.003726076,0.00248214,0.01083312,-0.0183305,-0.05913455,0.03706758,-0.5623981,0.06804565,-0.08910014,357.6203,7.614103,355.9325,-0.00149496,0.0198105,0.04253187,0.06245159,-0.143869,0.00943126,-0.6182422,-0.4007691,0.07185634,349.0803,13.32866,5.116054,-0.04274302,0.04551966,-0.02168364,0.8595833,0.3926952,-1.052817,-0.4975531,-0.4300133,0.08644812,357.1237,2.349085,353.8054,
123.476,0.009875842,0.003789928,0.01019375,-0.01481735,-0.09516715,0.03772156,-0.5621198,0.068131,-0.08897182,357.6242,7.745924,355.9196,0.01216744,0.03430137,0.04973933,0.2384725,-0.2011456,0.07953742,-0.6180357,-0.4003133,0.07301286,348.7635,13.71337,4.810298,-0.0518795,0.07513162,-0.02970702,1.134629,0.4047595,-1.53957,-0.4976198,-0.4290294,0.0870847,355.7402,1.655661,355.6219,
