time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
137.308,-0.3466479,0.01207509,-0.08750052,-0.03591132,0.08474679,0.2869803,0.1427467,0.02149695,0.2892003,355.5348,358.5975,1.518648,-0.7418509,0.2182928,-0.07087916,0.5036154,0.7720855,-0.3207701,0.159718,-0.3727021,0.5288187,339.6716,26.8417,8.215886,-0.7257438,0.1362234,0.1545651,0.1612536,0.7237924,-0.4912105,0.2815558,-0.3749756,0.503994,337.6827,16.62364,348.7147,
151.245,-0.3624396,-0.01127825,-0.0928193,-0.08316887,0.09203121,0.2837028,0.1373534,0.02071482,0.2877624,355.6691,358.5459,1.292217,-0.8243003,0.2148121,-0.08277822,0.5507487,0.8838478,-0.3594812,0.1468567,-0.3703215,0.5279614,339.1393,26.30191,7.665176,-0.8086535,0.1179463,0.1500508,0.2833028,0.9693404,-0.5059466,0.2694209,-0.3743874,0.505086,337.4919,15.46956,348.4913,
164.894,-0.3785863,-0.03629177,-0.09810381,-0.1356557,0.09130684,0.2898771,0.1317176,0.01960778,0.2862744,355.838,358.5141,1.030531,-0.8987731,0.2085291,-0.08062285,0.5628068,1.16747,-0.4236031,0.1333568,-0.368278,0.5267886,338.5935,25.28449,7.022555,-0.891414,0.09701911,0.1427704,0.4588553,1.367188,-0.4969243,0.2564301,-0.3738196,0.5067018,337.3109,13.91746,347.9461,
178.878,-0.3938977,-0.06022066,-0.1035974,-0.1943257,0.08874801,0.3121223,0.1258974,0.01826084,0.2847147,356.0632,358.492,0.7249553,-0.9902319,0.1948535,-0.07176185,0.5449054,1.547026,-0.505838,0.1185386,-0.3666463,0.5257425,338.0517,23.79189,6.327117,-0.9634578,0.08002973,0.1310474,0.5969152,1.551905,-0.4523832,0.2424464,-0.3733259,0.5083964,337.0699,12.55416,347.3717,
192.817,-0.4082447,-0.0850783,-0.1085084,-0.2173133,0.07883473,0.329166,0.1199253,0.01637906,0.2830886,356.2187,358.4812,0.4394825,-1.076192,0.1732503,-0.0610494,0.4817504,1.867546,-0.5130067,0.1028861,-0.3651449,0.524859,337.7014,22.13653,5.622145,-1.048997,0.05840111,0.1209294,0.7121416,1.704007,-0.4799625,0.2269831,-0.373481,0.5097004,336.7663,11.03828,346.8945,
206.371,-0.4216463,-0.1132674,-0.1145663,-0.2350898,0.07052428,0.327933,0.1137829,0.01406038,0.2813474,356.4262,358.4677,0.173832,-1.155465,0.1467099,-0.05476621,0.3883708,2.105348,-0.4226152,0.08606806,-0.3640344,0.5236028,337.6091,20.4745,4.862183,-1.113165,0.03920709,0.1164066,0.7483187,1.745315,-0.5265518,0.2113054,-0.3737393,0.5113013,336.4794,9.542039,346.5925,
220.469,-0.4331011,-0.1426876,-0.1208833,-0.2671065,0.06705721,0.3130383,0.1075207,0.011177,0.2794753,356.672,358.4379,359.9395,-1.23249,0.122103,-0.05567741,0.3186229,2.286199,-0.2968088,0.06833821,-0.3628184,0.5224763,337.6675,18.85368,3.99821,-1.187549,0.01171465,0.1166254,0.6612834,1.775568,-0.5793747,0.194231,-0.3742791,0.5129123,336.4186,7.993495,346.4624,
234.513,-0.4430084,-0.179877,-0.1274657,-0.283692,0.06765502,0.275029,0.1012104,0.007616937,0.2775897,356.9092,358.4023,359.7783,-1.320297,0.1122528,-0.06656569,0.3364708,2.570673,-0.3026062,0.04932848,-0.3616965,0.520677,337.5194,16.86665,3.047779,-1.268046,-0.01306006,0.1116267,0.5985875,1.893177,-0.6525988,0.1760693,-0.3749514,0.5139596,336.449,6.200551,346.3635,
248.027,-0.4505721,-0.2175916,-0.1327054,-0.3415456,0.06500522,0.2170162,0.09488648,0.003764153,0.2756792,357.2975,358.3585,359.6815,-1.405756,0.1150323,-0.08888429,0.4609282,2.84373,-0.3407733,0.02958433,-0.3603519,0.5184072,337.1624,14.74776,1.945996,-1.345455,-0.02432474,0.1023219,0.6795852,2.19471,-0.6049039,0.1576025,-0.375261,0.515369,336.416,4.157019,345.8231,
262.081,-0.4563017,-0.2492737,-0.1339868,-0.4283887,0.08031865,0.1319778,0.08846521,-0.0001798272,0.2739729,357.7723,358.2546,359.6826,-1.474708,0.1192896,-0.1223519,0.6800498,3.149504,-0.2288578,0.009396771,-0.3592445,0.5155609,336.766,12.68364,0.347508,-1.405234,-0.02511954,0.09273928,0.7420915,2.491678,-0.3522923,0.1383808,-0.3754853,0.5164379,336.5193,2.307236,344.6964,
276.074,-0.4609746,-0.2700118,-0.1302015,-0.514451,0.1445542,0.01489954,0.08201814,-0.004065394,0.2723764,358.3091,357.9871,359.8124,-1.527213,0.1062709,-0.1491124,0.7156826,3.32518,0.1162366,-0.01153064,-0.3580609,0.5128748,336.8893,10.98359,358.3952,-1.460992,-0.01818561,0.0772624,0.783236,2.70387,-0.1127943,0.1182611,-0.3755082,0.5171132,336.6306,0.5387408,343.3988,
289.757,-0.4660412,-0.2823876,-0.1212107,-0.5705491,0.2507075,-0.1117843,0.0753957,-0.008155227,0.2710882,358.828,357.6061,0.01367087,-1.606342,0.1046039,-0.1830857,0.856315,3.89307,0.277961,-0.03363762,-0.3569548,0.5092661,336.8304,8.394004,356.1385,-1.507567,-0.003073083,0.05131,0.8290443,2.738,0.1595843,0.09734982,-0.3751715,0.5170283,336.6349,359.1251,341.9345,
303.936,-0.4730624,-0.2908956,-0.1079792,-0.653522,0.3683648,-0.165846,0.0685724,-0.01235259,0.269991,359.5175,357.1551,0.06481153,-1.67828,0.09802097,-0.2135316,0.8982623,4.444092,0.3615183,-0.05577455,-0.3558288,0.505549,336.9159,5.349056,353.8844,-1.565015,0.02107671,0.003438294,0.9644442,2.576452,0.2385747,0.07505877,-0.374667,0.5155033,336.2727,357.7688,340.8605,
317.701,-0.4809609,-0.296732,-0.09361281,-0.811155,0.4648312,-0.1097967,0.06171435,-0.01649761,0.2689854,0.465274,356.6807,359.9243,-1.737555,0.08148285,-0.2405279,0.702291,4.825736,0.4269069,-0.07833341,-0.354818,0.5014425,337.4871,2.125923,351.8103,-1.638366,0.05790346,-0.07236791,1.280264,2.445453,0.2255415,0.05149151,-0.3734176,0.5124574,335.4054,356.1725,340.021,
331.539,-0.4864295,-0.2962552,-0.07964814,-1.040512,0.5196347,-0.05895734,0.05489743,-0.02047992,0.2681543,1.631276,356.2249,359.8254,-1.798724,0.07066959,-0.283199,0.4113236,5.10107,0.2396776,-0.101332,-0.3531844,0.4961336,338.3979,358.4539,350.3459,-1.735277,0.09567577,-0.1619228,1.758058,2.66067,0.1652204,0.02683763,-0.3725275,0.5088809,334.1999,353.6777,339.1301,
345.276,-0.4885269,-0.2879158,-0.067634,-1.279687,0.5502337,-0.1084186,0.04818237,-0.02400821,0.2674142,3.011055,355.7421,359.9038,-1.837516,0.08406509,-0.3588741,0.2866579,4.959352,-0.05040042,-0.1246753,-0.3507963,0.4887834,339.0782,355.0829,349.474,-1.832005,0.1208844,-0.2492456,2.07919,2.678369,-0.02191947,0.001115238,-0.3713961,0.5045828,333.0247,350.962,338.8506,
359.369,-0.4897141,-0.2709258,-0.05678499,-1.494926,0.5971556,-0.2497732,0.0413096,-0.02711523,0.2669064,4.502777,355.2092,0.1371709,-1.863672,0.123206,-0.4639635,0.3959434,4.383982,-0.5323938,-0.1485863,-0.3477889,0.4799021,339.2365,352.087,349.6644,-1.915971,0.1283913,-0.3201129,2.142416,2.4756,-0.2652311,-0.02556069,-0.3702282,0.4994628,332.1677,348.438,339.1382,
373.238,-0.4921561,-0.2455619,-0.04355815,-1.605337,0.6794463,-0.3830153,0.03442127,-0.02965569,0.2666912,5.89899,354.5721,0.3858913,-1.879638,0.168234,-0.5809917,0.616505,3.761969,-0.9897417,-0.1725032,-0.3446783,0.4695012,339.132,349.2382,350.485,-1.979648,0.1244086,-0.3790357,2.033727,2.24121,-0.4358547,-0.05252928,-0.3689362,0.4935771,331.6326,346.1976,339.5426,
386.758,-0.4955998,-0.2116808,-0.02485694,-1.560387,0.7725189,-0.4406615,0.02748728,-0.03152239,0.2669121,7.014437,353.8776,0.597853,-1.884198,0.1960483,-0.6787603,0.7752286,3.376729,-1.211782,-0.1960912,-0.3415875,0.458409,339.0816,346.4519,351.2011,-2.021472,0.1166822,-0.4305324,1.809675,2.295716,-0.4577995,-0.07950839,-0.3675868,0.4868651,331.4725,344.0586,339.3719,
400.827,-0.4983855,-0.169415,0.0005134195,-1.366475,0.8515962,-0.4222885,0.02057087,-0.03266543,0.26767,7.780652,353.142,0.7737975,-1.884535,0.219176,-0.7883571,0.9473945,3.231116,-1.260722,-0.2196514,-0.338097,0.4456443,338.9469,343.5596,351.7039,-2.050042,0.1112264,-0.4859019,1.594922,2.775178,-0.4045622,-0.1061165,-0.3659844,0.4793931,331.6722,341.5563,338.393,
414.735,-0.4997843,-0.1257859,0.03174871,-1.054681,0.9030192,-0.3675994,0.01364166,-0.0334903,0.2690169,8.16272,352.416,0.9802663,-1.881397,0.2408462,-0.8958727,1.145953,3.24996,-1.181714,-0.2429921,-0.3344209,0.4315599,338.6315,340.5024,351.9769,-2.06196,0.110406,-0.549055,1.426101,3.494383,-0.2615553,-0.1325281,-0.3642401,0.4710062,332.0788,338.7813,336.5836,
428.356,-0.500971,-0.08715433,0.06452624,-0.7657103,0.9314794,-0.330796,0.006619215,-0.03401476,0.2706499,8.481728,351.7143,1.230099,-1.869318,0.257063,-1.007441,1.259184,3.382643,-0.9764672,-0.2663032,-0.3309611,0.4163123,338.2353,337.4353,351.8578,-2.068781,0.1124982,-0.6223611,1.361899,4.126093,-0.1794102,-0.1589655,-0.3624465,0.4615166,332.637,335.7126,334.5952,
442.463,-0.5022985,-0.06217131,0.09204137,-0.5713059,0.9560378,-0.2922404,-0.0004317164,-0.03476351,0.2722169,8.788178,350.9711,1.428501,-1.863731,0.2595966,-1.096861,1.268546,3.723058,-0.80779,-0.2894675,-0.3275639,0.4006288,338.0108,334.0281,351.3649,-2.068989,0.1187212,-0.7081931,1.41526,4.329863,-0.1925081,-0.1853076,-0.3602056,0.4505263,333.1495,332.6183,333.1674,
456.427,-0.5019968,-0.052087,0.1120008,-0.4890913,0.9629304,-0.2495763,-0.007374763,-0.03567266,0.273887,9.157201,350.2388,1.575508,-1.856976,0.2564311,-1.187585,1.279251,4.077216,-0.6884685,-0.3122795,-0.3242756,0.3836685,337.8465,330.3712,350.7369,-2.053399,0.1330664,-0.8022559,1.539506,4.13449,-0.1999945,-0.2110786,-0.3576812,0.4381269,333.4206,329.7116,332.3972,
470.01,-0.4980689,-0.05276305,0.1263521,-0.4815784,0.9440808,-0.2352379,-0.01414543,-0.0366953,0.2757927,9.605413,349.5862,1.745139,-1.838849,0.2572399,-1.285508,1.371088,4.304326,-0.5734327,-0.3345676,-0.3209227,0.3653581,337.5487,326.6324,350.2179,-2.012058,0.154857,-0.8990998,1.643341,3.750544,-0.1230045,-0.2356108,-0.3548076,0.4243089,333.4163,327.1089,331.9905,
484.115,-0.4897662,-0.06042075,0.137576,-0.4906376,0.9148363,-0.2704331,-0.02061713,-0.0379042,0.2779047,10.07167,348.9663,2.006251,-1.802649,0.257236,-1.383378,1.448001,4.351621,-0.4876333,-0.3561371,-0.3176814,0.3458852,337.2656,323.0329,349.85,-1.945024,0.1826869,-0.9954779,1.717887,3.468884,0.1142204,-0.2589345,-0.3519658,0.4095672,333.0243,324.6483,331.4737,
498.036,-0.4802945,-0.07341541,0.1482225,-0.4804285,0.8938949,-0.3461565,-0.02704597,-0.03938401,0.280212,10.54268,348.3787,2.372544,-1.754829,0.2531319,-1.478613,1.511086,4.346141,-0.4608001,-0.376958,-0.3145124,0.3253404,337.116,319.444,349.5891,-1.869128,0.2040019,-1.083541,1.744684,3.413923,0.3769581,-0.2813515,-0.3492428,0.3941448,332.5037,322.1227,330.6533,
511.979,-0.4711312,-0.09140465,0.157463,-0.4460556,0.9139976,-0.4195822,-0.03335631,-0.04122204,0.2825137,10.97061,347.7336,2.780526,-1.698054,0.2425351,-1.571663,1.559683,4.384489,-0.4699592,-0.3968262,-0.311504,0.3037665,337.1328,315.7637,349.2998,-1.800359,0.2106965,-1.159914,1.765109,3.568466,0.4704889,-0.3030767,-0.3464751,0.3781569,332.3044,319.3376,329.5761,
525.613,-0.4627461,-0.1117103,0.1646024,-0.4461639,0.9501047,-0.4449415,-0.03953099,-0.04324651,0.2848729,11.48221,347.0388,3.079869,-1.628372,0.2302939,-1.664142,1.591429,4.525624,-0.4590323,-0.4152046,-0.3085974,0.2810406,337.2026,311.9208,348.8126,-1.732328,0.2127993,-1.227764,1.800072,3.748163,0.4210115,-0.3234517,-0.3431236,0.3612554,332.5253,316.3991,328.4384,
539.785,-0.4537858,-0.131217,0.1709166,-0.4901304,0.973528,-0.3958523,-0.04557538,-0.04547042,0.2873484,11.98824,346.2926,3.227787,-1.536516,0.2226763,-1.758822,1.599195,4.6758,-0.3677601,-0.4318556,-0.3056687,0.2570211,337.1468,308.0664,348.1468,-1.64963,0.2315494,-1.308508,1.893113,3.832563,0.5893237,-0.3425084,-0.3396327,0.342807,332.3578,313.3442,327.4255,
553.778,-0.4450806,-0.1490986,0.1780668,-0.5143037,0.9758941,-0.3309519,-0.05154836,-0.04788709,0.2900333,12.44833,345.5517,3.35753,-1.424192,0.2223647,-1.8566,1.65252,4.746645,-0.1976576,-0.4467546,-0.3026058,0.2317087,336.9003,304.1933,347.6067,-1.558612,0.2565647,-1.396964,2.024541,3.686694,0.8568031,-0.3603636,-0.3358427,0.3235517,331.846,310.1891,326.9781,
567.24,-0.4384181,-0.1635293,0.1859571,-0.5133001,0.9815146,-0.2986969,-0.05756867,-0.05050164,0.2928435,12.88613,344.8149,3.550317,-1.297947,0.2221148,-1.950835,1.782455,4.661427,0.001249731,-0.4597712,-0.2997445,0.2054557,336.627,300.3118,347.5156,-1.445869,0.2814277,-1.470833,1.97671,3.320213,1.0982,-0.3760657,-0.3318171,0.3034136,331.143,307.4913,326.8814,
581.308,-0.4352069,-0.1790081,0.1945584,-0.4938427,1.02427,-0.2988928,-0.06382835,-0.05335259,0.2955723,13.32771,343.9822,3.783138,-1.139572,0.2123005,-2.036321,1.905455,4.478923,0.1097968,-0.4701461,-0.2969328,0.1783961,336.6353,296.5595,347.6235,-1.314703,0.3044927,-1.533624,1.812669,3.074153,1.367268,-0.389988,-0.3278245,0.2826782,330.1255,304.9968,326.6889,
595.385,-0.4357285,-0.1939419,0.1991333,-0.5075022,1.095309,-0.3070117,-0.07013476,-0.05644923,0.2982414,13.85419,343.0763,3.994339,-0.9845368,0.2042737,-2.095138,1.934907,4.396856,0.2062042,-0.4786204,-0.2941076,0.1512737,336.6365,292.8542,347.5418,-1.184599,0.3196151,-1.589663,1.685394,3.031303,1.591731,-0.4026274,-0.3239522,0.2615506,329.0038,302.3532,326.3492,
609.005,-0.4370267,-0.2085052,0.2007454,-0.5775065,1.161996,-0.3016473,-0.07625365,-0.0596683,0.300995,14.46236,342.103,4.090191,-0.8202229,0.1997079,-2.144852,1.926927,4.371652,0.3487296,-0.484885,-0.2913049,0.1236912,336.531,289.1134,347.4437,-1.065303,0.3211262,-1.634588,1.653004,3.00208,1.678996,-0.4139253,-0.3201024,0.240202,328.1284,299.5773,326.097,
623.1,-0.4376492,-0.2190356,0.2020583,-0.6677727,1.186961,-0.2823774,-0.08233255,-0.06279677,0.3038579,15.11299,341.1458,4.123792,-0.6473376,0.2019175,-2.188378,1.89591,4.386212,0.5824739,-0.4887536,-0.2885587,0.09592881,336.2186,285.228,347.5146,-0.9375722,0.3111937,-1.669375,1.709889,2.98822,1.631806,-0.4230563,-0.3162131,0.2185779,327.6534,296.7357,325.8252,
637.056,-0.4385015,-0.2251228,0.2050345,-0.7045182,1.191213,-0.2690088,-0.08843166,-0.06592679,0.3068535,15.69991,340.2033,4.189386,-0.466792,0.206545,-2.209445,1.788249,4.347686,0.7860731,-0.4903155,-0.2859614,0.06857662,335.7741,281.469,347.6393,-0.8156472,0.3021403,-1.685916,1.757906,3.076066,1.590872,-0.4305775,-0.3124787,0.1973451,327.2487,293.86,325.3113,
650.904,-0.440356,-0.2293415,0.2092024,-0.6703665,1.20452,-0.2388741,-0.09455848,-0.06922197,0.3099306,16.12763,339.2248,4.26658,-0.3081506,0.2075089,-2.20583,1.654772,4.318319,0.8762409,-0.4903746,-0.2836403,0.04186926,335.2944,277.8629,347.5803,-0.6793026,0.2929859,-1.689939,1.780333,3.279846,1.585203,-0.4361058,-0.3091294,0.1764326,326.7901,290.9564,324.4326,
664.633,-0.4439676,-0.2363586,0.2134888,-0.5886712,1.23709,-0.1765856,-0.1008323,-0.07277733,0.3130442,16.42459,338.2039,4.361451,-0.1302799,0.2025421,-2.175959,1.482218,4.244118,0.850762,-0.487823,-0.2816322,0.01578529,334.7404,274.6117,347.2494,-0.5351094,0.2820799,-1.679421,1.687138,3.315194,1.585396,-0.4399603,-0.3060668,0.1555427,326.2155,288.3544,323.5448,
678.779,-0.450241,-0.2469007,0.2171624,-0.5316808,1.28327,-0.1122627,-0.107298,-0.07642412,0.31611,16.76406,337.1244,4.427731,0.04692203,0.1952603,-2.128181,1.302203,4.30828,0.7197592,-0.4830451,-0.2801455,-0.009302884,333.9092,271.478,346.4349,-0.4001448,0.2675887,-1.669339,1.544081,3.15651,1.632648,-0.4425394,-0.3032963,0.134449,325.5659,285.9045,323.0204,
692.759,-0.4594076,-0.2528093,0.2198641,-0.5410641,1.306894,-0.09879712,-0.1139694,-0.07991809,0.3192207,17.18655,336.0557,4.481397,0.2025266,0.1819387,-2.065392,1.240716,4.293392,0.5411449,-0.477345,-0.2785445,-0.03377236,333.1739,268.6589,345.3071,-0.3013589,0.2471133,-1.664661,1.481146,2.891884,1.700274,-0.4444236,-0.3007383,0.1136167,325.1159,283.3701,322.9286,
706.464,-0.4715597,-0.2535914,0.2233631,-0.5401518,1.346222,-0.1196525,-0.1208793,-0.0832983,0.3223633,17.60608,334.9515,4.632154,0.3379931,0.1673017,-2.015704,1.342678,4.345354,0.5686488,-0.4701405,-0.2772387,-0.05776813,332.6122,265.4221,344.3902,-0.2019522,0.2141333,-1.658986,1.548504,2.697103,1.75825,-0.444558,-0.2987103,0.09297235,325.0021,280.6672,322.9159,
720.496,-0.4845892,-0.2521029,0.2258701,-0.4739977,1.435324,-0.1411119,-0.1279395,-0.08675727,0.3253974,17.89476,333.7827,4.944795,0.4811748,0.1421457,-1.96672,1.396428,4.328607,0.7831509,-0.460914,-0.2766488,-0.0811319,332.0873,261.95,343.9441,-0.1038517,0.1767888,-1.657013,1.704968,2.722614,1.88957,-0.4433328,-0.2973081,0.07253347,325.0222,277.5899,322.6856,
734.421,-0.4951168,-0.2539904,0.2248909,-0.3605116,1.55366,-0.1119102,-0.1350173,-0.09040096,0.3283074,18.06418,332.5424,5.303529,0.59219,0.1063736,-1.923497,1.381901,4.143253,1.097985,-0.4512259,-0.276538,-0.1039229,331.809,258.4578,344.0384,0.002242088,0.1397304,-1.652056,1.774981,2.7708,2.08113,-0.4406005,-0.2964402,0.05249889,325.0038,274.3292,322.4946,
748.228,-0.5025144,-0.2563689,0.220374,-0.3249996,1.636039,-0.09153844,-0.1421138,-0.0939436,0.3311363,18.35733,331.283,5.57118,0.6879864,0.05991253,-1.877092,1.316929,3.904686,1.442119,-0.4406758,-0.2770669,-0.1259546,331.8137,254.9272,344.5175,0.1187502,0.1055124,-1.636799,1.589034,2.628679,2.227064,-0.4360313,-0.296151,0.03245064,324.794,271.3189,322.7146,
762.162,-0.5069881,-0.2596982,0.21266,-0.3316307,1.693074,-0.0645177,-0.1491536,-0.09773773,0.3338597,18.57852,329.9423,5.825374,0.7726089,0.006167489,-1.825106,1.21156,3.685641,1.74162,-0.4292629,-0.278316,-0.1470824,332.0233,251.3997,345.172,0.2389506,0.07364405,-1.629874,1.186747,2.281087,2.457271,-0.429881,-0.2961927,0.01235765,324.4415,268.1913,323.9897,
776.171,-0.5080734,-0.2673401,0.2037325,-0.3255984,1.766812,-0.02443096,-0.1560848,-0.1016779,0.3364999,18.76015,328.539,6.122858,0.8468313,-0.04994578,-1.765916,1.048298,3.463413,1.991983,-0.4166573,-0.2797749,-0.1668472,332.4193,247.9638,345.9956,0.3574671,0.03733724,-1.62377,0.8505176,2.0504,2.744363,-0.4221991,-0.2965837,-0.006890777,324.2262,264.6483,325.7719,
789.829,-0.5048515,-0.277,0.1931651,-0.3423101,1.847588,-0.007572971,-0.1628426,-0.1056444,0.3389663,19.02353,327.0615,6.396144,0.9132693,-0.1081347,-1.708413,0.750105,3.256778,2.313309,-0.4023226,-0.281046,-0.1842545,333.0859,244.3869,347.3756,0.4746175,-0.004122906,-1.603661,0.7442003,2.149004,3.001633,-0.4134414,-0.297687,-0.0250706,324.1934,260.6735,327.1532,
803.95,-0.4970451,-0.28674,0.1816821,-0.3828678,1.909896,-0.03408895,-0.1694144,-0.1097273,0.341262,19.39131,325.5867,6.668662,0.9667536,-0.1750543,-1.651063,0.3499377,3.032625,2.652663,-0.387827,-0.2832469,-0.2007473,334.1546,240.8252,349.2728,0.5903685,-0.0480195,-1.563697,0.7554513,2.419334,3.202576,-0.4034465,-0.2994961,-0.04226963,324.2819,256.4797,328.0289,
817.783,-0.4869586,-0.2929034,0.170971,-0.4382815,1.927787,-0.1044051,-0.175851,-0.1138291,0.3433726,19.87875,324.1582,6.897401,1.006605,-0.2503123,-1.595597,-0.1257083,2.824042,2.911746,-0.3742935,-0.2871459,-0.2182924,335.5203,237.4453,351.5322,0.6988105,-0.09405987,-1.5136,0.6858335,2.626292,3.38025,-0.3925131,-0.3019996,-0.05887458,324.4494,252.1947,328.8985,
831.746,-0.4729183,-0.2937866,0.160495,-0.4859704,1.916062,-0.2008096,-0.1819819,-0.1177684,0.3454107,20.43727,322.7724,7.132758,1.035212,-0.3274192,-1.541979,-0.6500312,2.711752,3.067724,-0.3610815,-0.2922347,-0.2359144,337.056,234.1746,354.1017,0.7949457,-0.1468494,-1.456568,0.4132521,2.584681,3.44654,-0.3805973,-0.3052391,-0.0746967,324.7505,248.1463,330.2163,
