time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
164.919,0.01841713,0.09141206,-0.1135001,0.5178486,0.122721,-0.3289435,0.1117085,0.1398758,-0.8777734,359.4951,1.632667,357.5936,0.06842832,0.07742947,0.3040485,-0.4388801,-0.1871787,-0.3790976,-0.05544821,-0.593173,-0.8004875,56.17948,325.2074,335.5002,0.5405785,0.358829,0.8162902,-1.766443,-1.778177,-3.024428,0.08329041,-0.5847179,-0.7507766,49.16964,298.0182,290.0046,
178.995,0.01180808,0.09847817,-0.1310065,0.5483883,0.1053464,-0.3578635,0.1117372,0.1412302,-0.8799531,358.997,1.532474,357.8638,0.1236157,0.154905,0.4026585,0.00210372,-0.2959695,-0.5388683,-0.05268299,-0.5896732,-0.792921,55.84629,326.7117,336.329,0.6595052,0.4563974,0.8852967,-1.864308,-2.13072,-2.801915,0.09509058,-0.5769888,-0.7383863,47.4246,300.4361,289.44,
192.947,0.002566457,0.1019374,-0.1469748,0.5854011,0.1044916,-0.355358,0.1115559,0.1425821,-0.8824037,358.466,1.396953,358.0938,0.1802676,0.2165239,0.4918033,0.4529881,-0.4220541,-0.7424609,-0.04939382,-0.5856974,-0.7848749,55.24953,328.9505,337.7037,0.7906967,0.551693,0.9767524,-1.271555,-2.427274,-2.600202,0.1086863,-0.5678337,-0.7247493,45.87099,303.8417,290.7912,
206.766,-0.003840402,0.1024661,-0.1608248,0.6022477,0.0908819,-0.3723713,0.1115116,0.1439572,-0.8848482,357.9622,1.353473,358.4335,0.2474158,0.2790145,0.5872061,0.8861876,-0.6382681,-1.000836,-0.04511611,-0.5809271,-0.7758992,54.28717,331.8152,339.3528,0.9232216,0.6320112,1.056789,-0.3952789,-2.602267,-2.52369,0.1239124,-0.557893,-0.7108636,44.55322,307.9903,293.5652,
220.225,-0.006011203,0.09991273,-0.1694328,0.6471133,0.008281616,-0.4334482,0.1114406,0.1452018,-0.8873153,357.3453,1.444784,358.8441,0.3198879,0.3340921,0.673985,1.133959,-0.9227605,-1.302004,-0.04007217,-0.5758548,-0.7658753,53.24336,334.7786,340.6828,1.091705,0.717502,1.127873,0.784059,-2.561752,-2.646709,0.14132,-0.5464828,-0.6967921,43.59617,313.1088,298.0897,
234.318,-0.009015158,0.09569705,-0.1802901,0.6404247,-0.04933141,-0.4836364,0.111146,0.1463342,-0.8901812,356.8824,1.476299,359.2557,0.3724907,0.3732003,0.7338443,1.194869,-1.145205,-1.477609,-0.03480126,-0.5703153,-0.7555629,52.25758,337.3404,341.583,1.2532,0.8071907,1.162581,1.661662,-2.437737,-2.802439,0.1606184,-0.5335466,-0.6831097,42.56943,318.2454,302.863,
248.259,-0.01605893,0.08751056,-0.1914172,0.5333478,-0.04294269,-0.4877165,0.1107055,0.1471923,-0.8931421,356.6636,1.439006,359.6067,0.4159084,0.4091333,0.7861581,1.224633,-1.262651,-1.574854,-0.029231,-0.5643806,-0.744472,51.26786,339.7963,342.4679,1.389647,0.8950673,1.159908,1.833938,-2.414404,-2.844467,0.1811057,-0.5203183,-0.6698062,41.27651,322.5381,306.296,
262.139,-0.02197668,0.07348381,-0.2035224,0.3603779,-0.04997092,-0.4340875,0.1103829,0.1476845,-0.896263,356.6234,1.49748,359.8289,0.451903,0.4460479,0.835076,1.268545,-1.268417,-1.63561,-0.02345809,-0.5578218,-0.7328098,50.26495,342.2579,343.5246,1.514043,0.9688088,1.139863,1.644785,-2.285369,-2.950537,0.2029416,-0.5062245,-0.6566076,40.2695,326.5051,308.9782,
276.119,-0.02181107,0.05572652,-0.2123999,0.1910451,-0.1405288,-0.3165484,0.1103202,0.1480708,-0.8993397,356.6788,1.793199,359.8971,0.4793941,0.4879846,0.8817627,1.345933,-1.207708,-1.659457,-0.01753821,-0.5506659,-0.7205778,49.17683,344.6763,344.7296,1.646085,1.028374,1.106778,1.287635,-1.888313,-3.251533,0.2266452,-0.4906111,-0.6436602,40.03965,330.6494,311.6092,
290.044,-0.01359181,0.04296502,-0.2184574,0.05254602,-0.3228152,-0.1726594,0.1105417,0.1485827,-0.9024009,356.7909,2.353729,359.8716,0.499109,0.5368603,0.9259974,1.46072,-1.13198,-1.671191,-0.01159549,-0.5428003,-0.7078695,47.93835,347.0659,346.0428,1.785243,1.12423,1.074842,1.045381,-1.614758,-3.690219,0.2515811,-0.4718207,-0.6312061,39.82312,335.4642,314.8458,
303.613,-0.002111278,0.03729378,-0.2166913,0.04201934,-0.5443185,-0.0375529,0.1108811,0.1490824,-0.9051237,356.662,3.098748,359.7702,0.510383,0.5887429,0.9630482,1.526322,-1.060458,-1.648301,-0.005557064,-0.5341575,-0.6947627,46.66834,349.2415,347.2414,1.912792,1.299772,1.047083,1.223981,-1.779697,-4.138324,0.2774866,-0.4494005,-0.6197574,38.43816,340.8925,318.9085,
317.745,0.007416874,0.04010502,-0.2121729,0.08554426,-0.7107932,0.04282573,0.1111941,0.1498414,-0.9078712,356.5303,3.853264,359.7006,0.51591,0.643435,0.9955269,1.545847,-0.9988294,-1.613189,0.0005075396,-0.5246542,-0.6811804,45.40928,351.2285,348.3109,2.008502,1.524067,0.995009,1.697323,-2.108303,-4.426801,0.3038221,-0.4246379,-0.6100908,35.91051,346.0919,323.1993,
331.643,0.01377099,0.0443579,-0.2016448,0.1832722,-0.8395836,0.07298423,0.1114598,0.1505281,-0.9102658,356.2228,4.710926,359.6326,0.5203239,0.7052726,1.026607,1.583421,-0.9235579,-1.633748,0.006487348,-0.5140873,-0.6671377,44.08955,353.2603,349.4846,2.075355,1.747101,0.907413,2.244528,-2.150266,-4.777999,0.3301827,-0.3979313,-0.6019959,32.96573,351.0375,327.9444,
345.371,0.02111441,0.04879583,-0.19179,0.2603275,-0.9683746,0.1121164,0.1119841,0.1513146,-0.9127482,355.9661,5.683952,359.4799,0.5173172,0.7797614,1.05822,1.718089,-0.8411099,-1.6542,0.01210394,-0.5024071,-0.6527067,42.50962,355.243,350.7446,2.11779,1.96309,0.7959929,2.750845,-1.7524,-5.48108,0.3563308,-0.3683802,-0.5954083,29.84267,356.1109,333.8698,
359.539,0.02959119,0.05086228,-0.1811357,0.3232785,-1.123276,0.1712184,0.1125783,0.1519579,-0.9150314,355.6633,6.825193,359.2781,0.5029776,0.8657029,1.089117,2.005682,-0.7941685,-1.607318,0.01746484,-0.4897659,-0.6383142,40.43169,356.936,351.8809,2.146505,2.183199,0.6604223,2.948982,-1.545895,-6.299117,0.3827577,-0.3361037,-0.5911145,26.18456,1.252237,339.9467,
